id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
21;parcialmente_nublado;Storage;BESS_barra820;820;118,29;377.6;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra812;812;207,65;173.74;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra860;860;179,94;169.31;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra802;802;188,66;252.9;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra852;852;84,64;339.99;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra832;832;65,04;129.52;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra818;818;201,39;491.96;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra838;838;207,69;366.25;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra830;830;77,46;139.69;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra814;814;235,3;404.95;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra826;826;249,43;480.42;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra842;842;77,77;139.76;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra828;828;58,96;190.89;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra800;800;124,88;283.05;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra846;846;126,18;193.92;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra810;810;178,39;485.71;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra824;824;167,05;404.69;BESS_fixo
22;nublado;PVSystem;PV_barra862;862;250,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra854;854;50,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra820;820;700,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra830;830;850,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra858;858;100,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra834;834;50,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra852;852;400,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra814;814;100,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra836;836;260,0;;PV_irr_real22
22;nublado;Storage;BESS_barra814;814;189,9;158.43;BESS_fixo
22;nublado;Storage;BESS_barra822;822;134,34;210.85;BESS_fixo
22;nublado;Storage;BESS_barra806;806;237,98;327.35;BESS_fixo
22;nublado;Storage;BESS_barra844;844;98,47;156.28;BESS_fixo
22;nublado;Storage;BESS_barra836;836;138,58;144.73;BESS_fixo
22;nublado;Storage;BESS_barra838;838;243,38;311.01;BESS_fixo
22;nublado;Storage;BESS_barra824;824;66,49;295.16;BESS_fixo
22;nublado;Storage;BESS_barra808;808;89,24;135.74;BESS_fixo
22;nublado;Storage;BESS_barra834;834;134,66;102.08;BESS_fixo
22;nublado;Storage;BESS_barra818;818;59,29;193.46;BESS_fixo
22;nublado;Storage;BESS_barra830;830;110,62;219.09;BESS_fixo
22;nublado;Storage;BESS_barra858;858;169,16;422.57;BESS_fixo
22;nublado;Storage;BESS_barra810;810;241,74;173.54;BESS_fixo
22;nublado;Storage;BESS_barra832;832;125,63;464.32;BESS_fixo
22;nublado;Storage;BESS_barra850;850;111,48;444.66;BESS_fixo
22;nublado;Storage;BESS_barra862;862;180,08;470.71;BESS_fixo
22;nublado;Storage;BESS_barra854;854;208,87;433.53;BESS_fixo
22;nublado;Storage;BESS_barra802;802;150,13;359.67;BESS_fixo
22;nublado;Storage;BESS_barra856;856;181,24;474.68;BESS_fixo
22;nublado;Storage;BESS_barra848;848;52,72;477.69;BESS_fixo
22;nublado;Storage;BESS_barra888;888;201,51;306.81;BESS_fixo
22;nublado;Storage;BESS_barra800;800;199,66;337.12;BESS_fixo
22;nublado;Storage;BESS_barra890;890;64,85;418.88;BESS_fixo
22;nublado;Storage;BESS_barra852;852;245,53;341.86;BESS_fixo
22;nublado;Storage;BESS_barra828;828;118,66;396.41;BESS_fixo
22;nublado;Storage;BESS_barra842;842;244,41;308.38;BESS_fixo
23;ceu_aberto;PVSystem;PV_barra810;810;400,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra820;820;450,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra834;834;500,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra828;828;100,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra888;888;350,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra846;846;100,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra842;842;100,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra836;836;250,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra844;844;610,0;;PV_irr_real23
23;ceu_aberto;Storage;BESS_barra860;860;224,23;285.18;BESS_fixo
23;ceu_aberto;Storage;BESS_barra846;846;108,37;357.72;BESS_fixo
23;ceu_aberto;Storage;BESS_barra814;814;82,36;440.25;BESS_fixo
23;ceu_aberto;Storage;BESS_barra888;888;248,74;232.49;BESS_fixo
23;ceu_aberto;Storage;BESS_barra816;816;50,87;114.14;BESS_fixo
23;ceu_aberto;Storage;BESS_barra800;800;90,01;385.24;BESS_fixo
23;ceu_aberto;Storage;BESS_barra850;850;71,15;313.78;BESS_fixo
23;ceu_aberto;Storage;BESS_barra852;852;153,33;178.55;BESS_fixo
23;ceu_aberto;Storage;BESS_barra808;808;88,48;246.88;BESS_fixo
23;ceu_aberto;Storage;BESS_barra822;822;171,44;293.45;BESS_fixo
23;ceu_aberto;Storage;BESS_barra890;890;181,15;111.08;BESS_fixo
23;ceu_aberto;Storage;BESS_barra812;812;202,63;453.01;BESS_fixo
23;ceu_aberto;Storage;BESS_barra834;834;55,62;390.77;BESS_fixo
23;ceu_aberto;Storage;BESS_barra836;836;61,06;112.48;BESS_fixo
23;ceu_aberto;Storage;BESS_barra824;824;203,03;159.48;BESS_fixo
23;ceu_aberto;Storage;BESS_barra838;838;203,92;165.04;BESS_fixo
23;ceu_aberto;Storage;BESS_barra820;820;111,44;351.61;BESS_fixo
23;ceu_aberto;Storage;BESS_barra832;832;143,54;250.65;BESS_fixo
23;ceu_aberto;Storage;BESS_barra806;806;155,29;204.59;BESS_fixo
23;ceu_aberto;Storage;BESS_barra854;854;74,63;372.02;BESS_fixo
23;ceu_aberto;Storage;BESS_barra858;858;59,09;346.11;BESS_fixo
23;ceu_aberto;Storage;BESS_barra802;802;82,11;136.22;BESS_fixo
23;ceu_aberto;Storage;BESS_barra848;848;197,64;378.79;BESS_fixo
23;ceu_aberto;Storage;BESS_barra844;844;216,25;311.6;BESS_fixo
23;ceu_aberto;Storage;BESS_barra810;810;55,73;115.19;BESS_fixo
23;ceu_aberto;Storage;BESS_barra842;842;96,58;452.6;BESS_fixo
24;parcialmente_nublado;PVSystem;PV_barra814;814;50,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra808;808;200,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra888;888;1000,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra830;830;400,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra816;816;200,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra800;800;500,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra834;834;300,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra802;802;160,0;;PV_irr_real24
24;parcialmente_nublado;Storage;BESS_barra888;888;133,14;324.43;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra850;850;97,55;456.19;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra858;858;133,25;338.65;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra854;854;242,04;338.19;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra836;836;69,29;399.94;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra818;818;66,58;290.36;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra822;822;168,02;153.26;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra812;812;196,51;132.29;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra890;890;241,61;442.72;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra838;838;154,7;115.59;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra814;814;108,45;449.82;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra806;806;69,73;203.71;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra862;862;95,99;459.85;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra846;846;185,13;176.56;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra834;834;71,96;198.12;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra826;826;103,01;278.35;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra842;842;192,01;159.5;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra824;824;183,52;301.39;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra810;810;132,34;181.38;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra816;816;178,12;173.92;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra808;808;118,89;137.07;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra800;800;87,45;181.54;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra820;820;60,89;183.27;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra860;860;149,63;490.26;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra844;844;196,51;227.18;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra848;848;111,89;443.75;BESS_fixo
25;parcialmente_nublado;PVSystem;PV_barra818;818;400,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra824;824;500,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra838;838;900,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra858;858;350,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra814;814;400,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra806;806;200,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra848;848;110,0;;PV_irr_real25
25;parcialmente_nublado;Storage;BESS_barra846;846;247,16;264.67;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra808;808;243,57;368.4;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra844;844;232,12;422.44;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra854;854;217,62;210.94;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra836;836;193,32;308.72;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra850;850;128,03;144.39;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra888;888;86,89;329.62;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra834;834;89,02;344.4;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra802;802;231,13;357.61;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra814;814;229,32;203.25;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra852;852;206,4;200.46;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra862;862;50,77;424.42;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra826;826;95,29;379.78;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra856;856;195,32;133.57;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra858;858;173,88;297.01;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra832;832;190,91;380.29;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra890;890;182,32;267.23;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra810;810;50,17;264.45;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra816;816;93,72;232.91;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra822;822;230,81;248.93;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra860;860;208,12;192.58;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra818;818;97,28;469.07;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra848;848;115,11;255.21;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra842;842;142,17;379.26;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra812;812;161,61;226.75;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra830;830;225,6;320.94;BESS_fixo
26;nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra814;814;350,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra832;832;450,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra812;812;350,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra888;888;350,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra856;856;700,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra854;854;310,0;;PV_irr_real26
26;nublado;Storage;BESS_barra806;806;240,44;476.92;BESS_fixo
26;nublado;Storage;BESS_barra846;846;171,89;303.53;BESS_fixo
26;nublado;Storage;BESS_barra858;858;56,41;433.38;BESS_fixo
26;nublado;Storage;BESS_barra852;852;224,36;331.15;BESS_fixo
26;nublado;Storage;BESS_barra828;828;117,57;201.98;BESS_fixo
26;nublado;Storage;BESS_barra816;816;106,91;123.13;BESS_fixo
26;nublado;Storage;BESS_barra844;844;177,11;456.22;BESS_fixo
26;nublado;Storage;BESS_barra800;800;111,11;182.75;BESS_fixo
26;nublado;Storage;BESS_barra822;822;128,01;436.73;BESS_fixo
26;nublado;Storage;BESS_barra820;820;205,34;308.49;BESS_fixo
26;nublado;Storage;BESS_barra814;814;124,31;209.83;BESS_fixo
26;nublado;Storage;BESS_barra818;818;77,83;418.24;BESS_fixo
26;nublado;Storage;BESS_barra836;836;194,66;281.7;BESS_fixo
26;nublado;Storage;BESS_barra854;854;128,34;126.02;BESS_fixo
26;nublado;Storage;BESS_barra810;810;132,38;267.65;BESS_fixo
26;nublado;Storage;BESS_barra860;860;249,28;358.78;BESS_fixo
26;nublado;Storage;BESS_barra848;848;79,67;164.23;BESS_fixo
26;nublado;Storage;BESS_barra842;842;193,37;352.91;BESS_fixo
26;nublado;Storage;BESS_barra812;812;147,15;240.69;BESS_fixo
26;nublado;Storage;BESS_barra856;856;101,18;251.91;BESS_fixo
26;nublado;Storage;BESS_barra832;832;157,03;367.14;BESS_fixo
26;nublado;Storage;BESS_barra834;834;102,6;465.61;BESS_fixo
26;nublado;Storage;BESS_barra808;808;192,56;446.11;BESS_fixo
26;nublado;Storage;BESS_barra830;830;76,56;350.18;BESS_fixo
26;nublado;Storage;BESS_barra838;838;196,53;244.24;BESS_fixo
26;nublado;Storage;BESS_barra850;850;157,31;146.72;BESS_fixo
27;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra834;834;50,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra826;826;300,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra820;820;400,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra816;816;800,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra828;828;650,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra850;850;50,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra824;824;10,0;;PV_irr_real27
27;parcialmente_nublado;Storage;BESS_barra852;852;142,65;481.36;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra848;848;149,2;328.06;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra824;824;198,43;313.74;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra860;860;62,17;338.04;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra888;888;176,98;377.0;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra820;820;158,08;286.1;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra812;812;87,12;357.3;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra854;854;92,39;139.21;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra832;832;219,82;397.38;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra802;802;77,7;128.9;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra808;808;170,24;455.45;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra814;814;126,44;440.87;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra890;890;248,9;208.66;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra828;828;118,01;423.65;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra858;858;68,93;290.22;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra826;826;166,83;424.98;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra830;830;142,79;439.33;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra822;822;195,1;378.27;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra856;856;238,46;488.34;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra838;838;116,4;328.61;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra810;810;233,63;134.31;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra846;846;76,61;472.63;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra850;850;185,76;146.36;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra800;800;103,2;334.19;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra818;818;95,62;233.83;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra862;862;225,05;385.38;BESS_fixo
28;parcialmente_nublado;PVSystem;PV_barra826;826;50,0;;PV_irr_real28
28;parcialmente_nublado;PVSystem;PV_barra862;862;300,0;;PV_irr_real28
28;parcialmente_nublado;PVSystem;PV_barra812;812;750,0;;PV_irr_real28
28;parcialmente_nublado;PVSystem;PV_barra808;808;750,0;;PV_irr_real28
28;parcialmente_nublado;PVSystem;PV_barra834;834;250,0;;PV_irr_real28
28;parcialmente_nublado;PVSystem;PV_barra800;800;450,0;;PV_irr_real28
28;parcialmente_nublado;PVSystem;PV_barra820;820;310,0;;PV_irr_real28
28;parcialmente_nublado;Storage;BESS_barra848;848;136,48;238.73;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra818;818;187,75;227.91;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra814;814;60,35;488.18;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra888;888;100,72;148.6;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra820;820;85,55;243.46;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra832;832;152,81;251.06;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra802;802;242,07;152.01;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra824;824;219,4;193.44;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra836;836;69,59;468.65;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra862;862;110,91;192.22;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra822;822;234,78;374.45;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra830;830;238,75;477.44;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra842;842;78,37;461.5;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra858;858;237,27;145.42;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra808;808;51,53;298.88;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra826;826;244,32;275.75;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra816;816;148,04;116.07;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra846;846;53,77;333.75;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra856;856;172,3;413.57;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra852;852;139,36;158.3;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra890;890;199,09;307.33;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra838;838;52,13;340.81;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra812;812;172,74;433.61;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra844;844;104,89;257.79;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra806;806;63,87;304.61;BESS_fixo
28;parcialmente_nublado;Storage;BESS_barra850;850;121,45;277.53;BESS_fixo
29;parcialmente_nublado;PVSystem;PV_barra800;800;450,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra808;808;450,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra842;842;400,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra838;838;50,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra814;814;300,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra854;854;200,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra810;810;400,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra816;816;50,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra852;852;250,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra812;812;310,0;;PV_irr_real29
29;parcialmente_nublado;Storage;BESS_barra852;852;182,27;389.5;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra830;830;104,62;153.64;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra828;828;85,81;343.34;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra802;802;211,07;341.29;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra858;858;236,64;163.58;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra832;832;116,0;120.89;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra834;834;140,27;162.98;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra848;848;230,75;492.67;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra816;816;86,39;422.84;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra824;824;234,88;393.78;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra888;888;178,68;321.1;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra844;844;101,84;303.05;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra838;838;75,81;302.68;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra820;820;202,3;462.46;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra846;846;72,92;274.76;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra862;862;69,13;237.58;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra890;890;61,9;231.65;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra850;850;212,79;351.25;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra812;812;220,37;354.99;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra808;808;117,05;394.59;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra800;800;233,35;408.33;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra826;826;184,67;161.58;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra842;842;158,37;476.94;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra818;818;190,93;246.89;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra836;836;228,6;280.61;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra854;854;129,99;255.38;BESS_fixo
30;nublado;PVSystem;PV_barra802;802;100,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra826;826;200,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra856;856;250,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra800;800;200,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra848;848;1000,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra810;810;600,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra824;824;200,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra862;862;50,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra850;850;100,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra828;828;100,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra814;814;60,0;;PV_irr_real30
30;nublado;Storage;BESS_barra850;850;90,13;286.79;BESS_fixo
30;nublado;Storage;BESS_barra822;822;213,43;191.94;BESS_fixo
30;nublado;Storage;BESS_barra828;828;140,46;195.68;BESS_fixo
30;nublado;Storage;BESS_barra862;862;66,01;200.53;BESS_fixo
30;nublado;Storage;BESS_barra846;846;58,0;349.53;BESS_fixo
30;nublado;Storage;BESS_barra820;820;154,37;123.25;BESS_fixo
30;nublado;Storage;BESS_barra808;808;142,23;366.03;BESS_fixo
30;nublado;Storage;BESS_barra836;836;51,38;275.27;BESS_fixo
30;nublado;Storage;BESS_barra838;838;148,34;390.4;BESS_fixo
30;nublado;Storage;BESS_barra814;814;196,2;444.3;BESS_fixo
30;nublado;Storage;BESS_barra830;830;220,46;289.8;BESS_fixo
30;nublado;Storage;BESS_barra812;812;145,1;427.64;BESS_fixo
30;nublado;Storage;BESS_barra852;852;137,2;485.75;BESS_fixo
30;nublado;Storage;BESS_barra832;832;130,39;213.57;BESS_fixo
30;nublado;Storage;BESS_barra858;858;153,32;361.47;BESS_fixo
30;nublado;Storage;BESS_barra848;848;240,5;482.82;BESS_fixo
30;nublado;Storage;BESS_barra844;844;89,94;406.1;BESS_fixo
30;nublado;Storage;BESS_barra888;888;97,07;170.72;BESS_fixo
30;nublado;Storage;BESS_barra856;856;107,11;452.91;BESS_fixo
30;nublado;Storage;BESS_barra890;890;144,61;371.47;BESS_fixo
30;nublado;Storage;BESS_barra842;842;220,95;171.14;BESS_fixo
30;nublado;Storage;BESS_barra824;824;59,4;340.92;BESS_fixo
30;nublado;Storage;BESS_barra834;834;86,16;281.74;BESS_fixo
30;nublado;Storage;BESS_barra826;826;180,87;482.56;BESS_fixo
30;nublado;Storage;BESS_barra800;800;247,05;472.57;BESS_fixo
30;nublado;Storage;BESS_barra854;854;198,4;240.93;BESS_fixo
31;nublado;PVSystem;PV_barra854;854;750,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra852;852;300,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra842;842;300,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra856;856;100,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra820;820;900,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra814;814;100,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra802;802;160,0;;PV_irr_real31
31;nublado;Storage;BESS_barra834;834;68,71;255.58;BESS_fixo
31;nublado;Storage;BESS_barra816;816;89,33;482.85;BESS_fixo
31;nublado;Storage;BESS_barra808;808;155,02;146.04;BESS_fixo
31;nublado;Storage;BESS_barra842;842;177,75;198.67;BESS_fixo
31;nublado;Storage;BESS_barra888;888;103,67;212.73;BESS_fixo
31;nublado;Storage;BESS_barra850;850;204,4;390.63;BESS_fixo
31;nublado;Storage;BESS_barra852;852;97,78;415.14;BESS_fixo
31;nublado;Storage;BESS_barra838;838;224,51;419.42;BESS_fixo
31;nublado;Storage;BESS_barra828;828;228,47;304.61;BESS_fixo
31;nublado;Storage;BESS_barra814;814;161,83;474.15;BESS_fixo
31;nublado;Storage;BESS_barra824;824;219,87;377.55;BESS_fixo
31;nublado;Storage;BESS_barra810;810;154,38;436.43;BESS_fixo
31;nublado;Storage;BESS_barra848;848;176,15;173.31;BESS_fixo
