id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
37;ceu_aberto;862;145,32;220,46;1,517
37;ceu_aberto;826;191,54;339,2;1,771
37;ceu_aberto;812;142,79;135,63;0,95
37;ceu_aberto;802;87,6;310,42;3,544
37;ceu_aberto;806;156,07;295,69;1,895
38;nublado;836;101,69;380,16;3,738
38;nublado;846;164,05;319,84;1,95
38;nublado;858;65,39;332,42;5,084
38;nublado;856;139,84;132,55;0,948
38;nublado;822;193,28;373,46;1,932
38;nublado;808;67,19;222,16;3,306
38;nublado;832;204,87;298,17;1,455
38;nublado;818;122,94;407,57;3,315
38;nublado;820;128,98;418,33;3,243
38;nublado;834;213,37;339,36;1,59
38;nublado;852;86,2;149,89;1,739
38;nublado;814;169,57;388,74;2,293
38;nublado;812;74,55;156,34;2,097
38;nublado;810;109,41;405,98;3,711
38;nublado;826;210,14;299,24;1,424
38;nublado;850;144,78;368,44;2,545
38;nublado;828;111,66;377,84;3,384
38;nublado;806;85,21;278,7;3,271
38;nublado;816;178,25;472,79;2,652
38;nublado;848;56,88;124,38;2,187
38;nublado;800;216,72;162,14;0,748
38;nublado;844;248,3;274,12;1,104
38;nublado;830;88,45;486,79;5,504
38;nublado;890;61,12;341,05;5,58
38;nublado;802;67,26;346,89;5,157
38;nublado;860;72,47;166,75;2,301
38;nublado;854;217,21;451,59;2,079
38;nublado;842;67,47;476,08;7,056
38;nublado;824;131,78;330,65;2,509
38;nublado;838;241,74;498,25;2,061
38;nublado;888;69,41;127,31;1,834
38;nublado;862;180,16;444,07;2,465
39;ceu_aberto;850;131,67;284,32;2,159
39;ceu_aberto;808;229,98;329,88;1,434
39;ceu_aberto;826;141,05;121,63;0,862
39;ceu_aberto;842;78,88;122,42;1,552
39;ceu_aberto;832;101,18;309,15;3,055
39;ceu_aberto;838;73,42;422,92;5,76
39;ceu_aberto;820;198,67;409,94;2,063
39;ceu_aberto;814;220,64;106,01;0,48
39;ceu_aberto;806;141,09;244,42;1,732
39;ceu_aberto;834;157,79;309,16;1,959
39;ceu_aberto;824;201,03;353,12;1,757
39;ceu_aberto;844;80,27;313,0;3,899
39;ceu_aberto;862;142,01;100,23;0,706
39;ceu_aberto;816;203,29;391,47;1,926
39;ceu_aberto;856;162,38;329,83;2,031
39;ceu_aberto;836;57,63;102,26;1,774
39;ceu_aberto;854;199,64;412,38;2,066
39;ceu_aberto;890;50,0;231,06;4,621
39;ceu_aberto;852;166,67;178,28;1,07
39;ceu_aberto;846;153,66;334,44;2,176
39;ceu_aberto;858;55,89;343,02;6,137
39;ceu_aberto;818;50,28;399,77;7,951
39;ceu_aberto;828;228,95;356,1;1,555
39;ceu_aberto;860;114,7;120,2;1,048
39;ceu_aberto;822;124,49;339,62;2,728
39;ceu_aberto;812;133,87;390,39;2,916
39;ceu_aberto;888;189,12;264,9;1,401
39;ceu_aberto;800;90,34;356,63;3,948
39;ceu_aberto;802;82,2;365,7;4,449
39;ceu_aberto;830;179,96;370,6;2,059
39;ceu_aberto;810;157,28;332,57;2,115
39;ceu_aberto;848;239,59;205,14;0,856
40;parcialmente_nublado;844;57,39;245,14;4,271
40;parcialmente_nublado;856;198,82;258,21;1,299
40;parcialmente_nublado;852;153,57;144,87;0,943
40;parcialmente_nublado;854;152,5;442,34;2,901
40;parcialmente_nublado;814;107,13;314,02;2,931
40;parcialmente_nublado;818;198,29;332,79;1,678
40;parcialmente_nublado;824;189,89;416,07;2,191
40;parcialmente_nublado;832;240,17;121,56;0,506
40;parcialmente_nublado;806;100,52;231,93;2,307
40;parcialmente_nublado;850;84,22;106,75;1,268
40;parcialmente_nublado;816;177,78;294,76;1,658
40;parcialmente_nublado;800;55,04;101,82;1,85
40;parcialmente_nublado;858;223,66;407,44;1,822
40;parcialmente_nublado;808;201,16;377,58;1,877
40;parcialmente_nublado;842;62,72;258,02;4,114
40;parcialmente_nublado;890;208,49;327,27;1,57
40;parcialmente_nublado;826;136,89;463,75;3,388
40;parcialmente_nublado;848;196,32;395,26;2,013
40;parcialmente_nublado;834;84,32;456,89;5,419
40;parcialmente_nublado;812;219,14;452,29;2,064
40;parcialmente_nublado;862;97,07;310,63;3,2
40;parcialmente_nublado;860;82,28;480,52;5,84
40;parcialmente_nublado;822;242,19;297,58;1,229
40;parcialmente_nublado;838;115,39;469,56;4,069
40;parcialmente_nublado;846;232,35;468,71;2,017
40;parcialmente_nublado;802;217,11;497,75;2,293
40;parcialmente_nublado;830;160,81;382,72;2,38
40;parcialmente_nublado;820;177,88;408,09;2,294
40;parcialmente_nublado;836;233,03;136,83;0,587
40;parcialmente_nublado;810;127,25;394,56;3,101
40;parcialmente_nublado;828;195,16;437,19;2,24
40;parcialmente_nublado;888;57,75;403,19;6,982
41;parcialmente_nublado;838;240,06;477,6;1,99
41;parcialmente_nublado;816;69,49;308,46;4,439
41;parcialmente_nublado;860;153,5;366,65;2,389
41;parcialmente_nublado;836;151,04;283,43;1,877
41;parcialmente_nublado;844;94,07;219,77;2,336
41;parcialmente_nublado;810;172,73;169,69;0,982
41;parcialmente_nublado;862;232,61;185,58;0,798
41;parcialmente_nublado;888;166,08;192,26;1,158
41;parcialmente_nublado;890;132,0;426,69;3,232
41;parcialmente_nublado;830;62,11;206,35;3,322
41;parcialmente_nublado;832;141,45;102,72;0,726
41;parcialmente_nublado;812;206,15;434,33;2,107
41;parcialmente_nublado;858;209,98;326,03;1,553
41;parcialmente_nublado;848;168,23;373,93;2,223
41;parcialmente_nublado;806;197,49;499,83;2,531
41;parcialmente_nublado;800;100,65;158,46;1,574
41;parcialmente_nublado;824;162,37;386,2;2,379
41;parcialmente_nublado;818;89,03;452,33;5,081
41;parcialmente_nublado;802;111,88;333,2;2,978
41;parcialmente_nublado;846;224,32;357,01;1,592
41;parcialmente_nublado;828;75,29;235,26;3,125
41;parcialmente_nublado;834;162,46;152,97;0,942
41;parcialmente_nublado;822;111,86;257,58;2,303
41;parcialmente_nublado;850;147,72;198,77;1,346
41;parcialmente_nublado;808;170,67;363,85;2,132
41;parcialmente_nublado;820;111,42;434,18;3,897
41;parcialmente_nublado;826;166,39;486,59;2,924
41;parcialmente_nublado;856;211,19;443,61;2,101
41;parcialmente_nublado;814;248,38;202,55;0,815
41;parcialmente_nublado;842;173,04;338,83;1,958
41;parcialmente_nublado;854;168,12;188,59;1,122
41;parcialmente_nublado;852;82,78;245,77;2,969
42;parcialmente_nublado;838;159,64;411,87;2,58
42;parcialmente_nublado;830;211,05;224,64;1,064
42;parcialmente_nublado;814;88,63;358,43;4,044
42;parcialmente_nublado;826;201,74;157,43;0,78
42;parcialmente_nublado;812;207,32;392,87;1,895
42;parcialmente_nublado;846;211,85;319,93;1,51
42;parcialmente_nublado;890;236,85;394,7;1,666
42;parcialmente_nublado;828;80,55;346,43;4,301
42;parcialmente_nublado;834;55,72;129,79;2,329
42;parcialmente_nublado;888;164,87;169,48;1,028
42;parcialmente_nublado;820;96,08;340,61;3,545
42;parcialmente_nublado;816;138,0;330,62;2,396
42;parcialmente_nublado;806;89,27;226,23;2,534
42;parcialmente_nublado;800;128,15;160,03;1,249
42;parcialmente_nublado;860;177,25;261,55;1,476
42;parcialmente_nublado;810;246,0;143,59;0,584
42;parcialmente_nublado;852;218,66;200,23;0,916
42;parcialmente_nublado;822;182,41;217,08;1,19
42;parcialmente_nublado;842;171,09;376,47;2,2
42;parcialmente_nublado;844;209,03;485,25;2,321
42;parcialmente_nublado;832;167,01;389,14;2,33
42;parcialmente_nublado;862;180,68;160,81;0,89
42;parcialmente_nublado;808;151,4;168,4;1,112
42;parcialmente_nublado;802;141,23;415,9;2,945
42;parcialmente_nublado;818;81,69;143,29;1,754
42;parcialmente_nublado;858;191,42;185,15;0,967
42;parcialmente_nublado;854;82,57;428,2;5,186
42;parcialmente_nublado;836;101,85;258,34;2,536
42;parcialmente_nublado;848;92,75;364,9;3,934
42;parcialmente_nublado;850;68,71;349,18;5,082
42;parcialmente_nublado;824;68,55;399,6;5,829
42;parcialmente_nublado;856;142,02;337,14;2,374
43;nublado;848;193,28;337,42;1,746
43;nublado;850;237,02;235,44;0,993
43;nublado;858;93,13;499,17;5,36
43;nublado;828;111,39;182,81;1,641
43;nublado;830;212,05;172,15;0,812
43;nublado;888;244,41;183,5;0,751
43;nublado;814;58,61;456,47;7,788
43;nublado;862;53,45;409,8;7,667
43;nublado;806;234,17;196,97;0,841
43;nublado;822;149,35;195,03;1,306
43;nublado;854;226,13;137,4;0,608
43;nublado;800;236,26;257,48;1,09
43;nublado;834;202,94;375,51;1,85
43;nublado;844;171,21;281,8;1,646
43;nublado;816;124,49;491,21;3,946
43;nublado;852;64,17;332,19;5,177
43;nublado;838;219,07;390,59;1,783
43;nublado;818;202,05;102,79;0,509
43;nublado;810;58,41;158,3;2,71
43;nublado;832;189,23;374,16;1,977
43;nublado;860;53,07;302,72;5,704
43;nublado;826;130,79;488,43;3,734
43;nublado;802;74,64;405,43;5,432
43;nublado;820;60,2;358,4;5,953
43;nublado;842;232,57;166,89;0,718
43;nublado;824;63,92;314,56;4,921
43;nublado;890;212,82;247,29;1,162
43;nublado;808;245,37;252,51;1,029
43;nublado;846;229,4;304,67;1,328
43;nublado;812;240,78;429,9;1,785
43;nublado;856;241,5;165,27;0,684
43;nublado;836;202,33;450,67;2,227
44;nublado;890;133,81;357,32;2,67
44;nublado;816;57,21;209,41;3,66
44;nublado;812;191,85;105,37;0,549
44;nublado;862;146,48;339,07;2,315
44;nublado;832;54,45;207,8;3,816
44;nublado;802;97,65;224,92;2,303
44;nublado;828;200,64;210,16;1,047
44;nublado;846;148,77;221,81;1,491
44;nublado;888;200,98;392,9;1,955
44;nublado;850;219,73;203,76;0,927
44;nublado;848;150,42;115,96;0,771
44;nublado;838;173,88;381,78;2,196
44;nublado;808;77,36;345,4;4,465
44;nublado;822;133,08;415,59;3,123
44;nublado;806;121,12;340,37;2,81
44;nublado;814;119,98;164,46;1,371
44;nublado;826;90,39;202,83;2,244
44;nublado;858;120,28;215,86;1,795
44;nublado;860;132,39;253,52;1,915
44;nublado;852;210,02;304,3;1,449
44;nublado;800;69,24;297,64;4,299
44;nublado;830;170,75;320,06;1,874
44;nublado;854;221,5;308,67;1,394
44;nublado;856;106,36;240,18;2,258
44;nublado;842;121,93;422,02;3,461
44;nublado;836;89,19;288,35;3,233
44;nublado;818;84,28;453,22;5,378
44;nublado;834;141,88;429,26;3,026
44;nublado;810;54,1;199,94;3,696
44;nublado;824;231,35;403,68;1,745
44;nublado;844;241,59;224,04;0,927
44;nublado;820;237,75;269,19;1,132
45;ceu_aberto;800;171,31;127,0;0,741
45;ceu_aberto;836;132,48;302,27;2,282
45;ceu_aberto;888;112,98;413,47;3,66
45;ceu_aberto;850;145,44;469,19;3,226
45;ceu_aberto;856;238,57;377,62;1,583
45;ceu_aberto;862;72,35;290,81;4,019
45;ceu_aberto;858;239,59;409,54;1,709
45;ceu_aberto;826;176,6;395,84;2,241
45;ceu_aberto;832;144,91;331,53;2,288
45;ceu_aberto;810;169,04;203,34;1,203
45;ceu_aberto;820;249,61;394,01;1,579
45;ceu_aberto;852;141,85;235,84;1,663
45;ceu_aberto;828;249,21;209,51;0,841
45;ceu_aberto;806;171,54;341,36;1,99
45;ceu_aberto;842;158,3;335,08;2,117
45;ceu_aberto;854;72,62;414,54;5,708
45;ceu_aberto;808;94,46;182,17;1,929
45;ceu_aberto;830;64,92;488,43;7,524
45;ceu_aberto;822;175,68;235,29;1,339
45;ceu_aberto;838;96,96;111,7;1,152
45;ceu_aberto;816;162,75;212,13;1,303
45;ceu_aberto;802;222,5;472,24;2,122
45;ceu_aberto;824;74,29;168,42;2,267
45;ceu_aberto;860;54,63;398,56;7,296
45;ceu_aberto;848;82,65;208,63;2,524
45;ceu_aberto;814;69,14;188,95;2,733
45;ceu_aberto;812;153,24;280,12;1,828
45;ceu_aberto;834;204,4;274,23;1,342
45;ceu_aberto;844;58,72;365,94;6,232
45;ceu_aberto;818;84,22;193,81;2,301
45;ceu_aberto;846;124,84;311,44;2,495
45;ceu_aberto;890;203,98;445,63;2,185
46;nublado;888;220,59;402,49;1,825
46;nublado;834;101,82;355,08;3,487
46;nublado;812;138,38;149,57;1,081
46;nublado;824;97,3;438,47;4,506
46;nublado;830;156,66;221,83;1,416
46;nublado;862;72,2;410,61;5,687
46;nublado;854;131,44;276,23;2,102
46;nublado;822;131,62;258,68;1,965
46;nublado;844;144,9;433,39;2,991
46;nublado;858;99,54;482,3;4,845
46;nublado;826;227,72;188,66;0,828
46;nublado;814;96,7;132,42;1,369
46;nublado;850;88,24;362,29;4,106
46;nublado;808;219,14;376,15;1,716
46;nublado;846;67,75;366,07;5,403
46;nublado;856;103,84;354,63;3,415
46;nublado;818;76,83;230,82;3,004
46;nublado;802;70,64;104,76;1,483
46;nublado;848;182,31;257,03;1,41
46;nublado;816;85,42;276,46;3,236
46;nublado;852;198,85;253,13;1,273
46;nublado;800;144,08;155,05;1,076
46;nublado;838;66,67;181,95;2,729
46;nublado;806;177,42;381,4;2,15
46;nublado;890;215,56;425,13;1,972
46;nublado;832;162,82;496,19;3,047
46;nublado;860;103,61;175,85;1,697
46;nublado;820;50,37;310,47;6,164
46;nublado;828;248,29;364,33;1,467
46;nublado;842;90,51;286,15;3,162
46;nublado;836;145,14;480,73;3,312
46;nublado;810;78,58;269,33;3,427
47;nublado;814;69,58;490,14;7,044
47;nublado;806;165,93;333,97;2,013
47;nublado;822;67,75;262,13;3,869
47;nublado;854;191,18;197,54;1,033
47;nublado;834;178,53;275,47;1,543
47;nublado;862;101,54;431,05;4,245
47;nublado;808;159,51;374,85;2,35
47;nublado;836;147,36;496,97;3,372
47;nublado;844;91,71;385,58;4,204
47;nublado;860;163,46;362,2;2,216
47;nublado;852;99,36;498,7;5,019
47;nublado;850;109,85;249,78;2,274
47;nublado;802;70,07;165,67;2,364
47;nublado;820;154,42;407,98;2,642
47;nublado;846;177,69;392,65;2,21
47;nublado;888;181,07;277,33;1,532
47;nublado;818;233,75;396,7;1,697
47;nublado;842;162,58;238,51;1,467
47;nublado;826;243,48;170,12;0,699
47;nublado;810;105,7;471,28;4,459
47;nublado;830;115,36;367,06;3,182
47;nublado;856;183,72;311,79;1,697
47;nublado;824;66,02;391,89;5,936
47;nublado;828;86,01;305,19;3,548
47;nublado;858;131,83;480,83;3,647
47;nublado;848;230,26;319,19;1,386
47;nublado;890;146,92;472,43;3,216
47;nublado;812;187,25;361,48;1,93
47;nublado;832;208,86;326,77;1,565
47;nublado;800;211,63;211,01;0,997
47;nublado;816;122,48;112,82;0,921
47;nublado;838;67,93;491,15;7,23
48;parcialmente_nublado;826;192,02;238,52;1,242
48;parcialmente_nublado;888;115,92;349,68;3,017
48;parcialmente_nublado;846;183,34;327,65;1,787
48;parcialmente_nublado;890;61,43;123,98;2,018
48;parcialmente_nublado;808;174,87;368,69;2,108
48;parcialmente_nublado;832;122,17;461,28;3,776
48;parcialmente_nublado;824;168,53;348,43;2,067
48;parcialmente_nublado;860;139,49;174,48;1,251
48;parcialmente_nublado;852;85,6;334,8;3,911
48;parcialmente_nublado;838;158,47;154,83;0,977
48;parcialmente_nublado;834;187,46;405,98;2,166
48;parcialmente_nublado;836;97,04;179,57;1,85
48;parcialmente_nublado;856;58,44;217,03;3,714
48;parcialmente_nublado;848;175,46;431,2;2,458
48;parcialmente_nublado;842;169,4;351,42;2,074
48;parcialmente_nublado;812;196,09;114,9;0,586
48;parcialmente_nublado;820;108,82;392,71;3,609
48;parcialmente_nublado;862;153,33;431,39;2,813
48;parcialmente_nublado;854;144,26;419,9;2,911
48;parcialmente_nublado;830;90,72;313,28;3,453
48;parcialmente_nublado;858;214,0;356,43;1,666
48;parcialmente_nublado;800;248,05;122,3;0,493
48;parcialmente_nublado;802;203,1;429,51;2,115
48;parcialmente_nublado;850;148,05;457,82;3,092
48;parcialmente_nublado;814;223,92;152,23;0,68
48;parcialmente_nublado;816;74,11;185,24;2,5
48;parcialmente_nublado;822;175,15;445,34;2,543
48;parcialmente_nublado;806;64,72;304,78;4,709
48;parcialmente_nublado;818;226,08;191,54;0,847
48;parcialmente_nublado;844;183,5;317,29;1,729
48;parcialmente_nublado;810;249,68;417,05;1,67
48;parcialmente_nublado;828;98,99;167,52;1,692
49;nublado;850;155,7;499,24;3,206
49;nublado;846;134,91;474,03;3,514
49;nublado;822;53,13;252,38;4,75
49;nublado;854;184,32;293,16;1,59
49;nublado;836;213,87;194,73;0,911
49;nublado;826;109,77;437,64;3,987
49;nublado;860;95,94;274,01;2,856
49;nublado;808;201,94;163,09;0,808
49;nublado;810;247,28;394,95;1,597
49;nublado;824;170,6;289,12;1,695
49;nublado;858;183,39;101,09;0,551
49;nublado;890;102,74;229,44;2,233
49;nublado;832;213,25;397,11;1,862
49;nublado;834;162,66;331,56;2,038
49;nublado;838;191,45;492,07;2,57
49;nublado;848;59,62;177,18;2,972
49;nublado;830;59,1;397,05;6,718
49;nublado;856;156,3;195,09;1,248
49;nublado;800;232,95;398,79;1,712
49;nublado;806;92,39;387,24;4,191
49;nublado;802;94,83;247,66;2,612
49;nublado;844;194,47;131,67;0,677
49;nublado;862;82,9;143,18;1,727
49;nublado;818;121,64;150,87;1,24
49;nublado;828;188,38;382,66;2,031
49;nublado;816;140,98;410,87;2,914
49;nublado;888;175,63;483,26;2,752
49;nublado;812;118,21;214,27;1,813
49;nublado;852;98,38;138,0;1,403
49;nublado;820;226,75;256,53;1,131
49;nublado;814;182,72;403,69;2,209
49;nublado;842;198,41;278,86;1,405
50;ceu_aberto;800;238,45;149,33;0,626
50;ceu_aberto;816;221,19;186,07;0,841
50;ceu_aberto;806;194,78;314,36;1,614
50;ceu_aberto;888;202,25;418,43;2,069
50;ceu_aberto;852;183,1;239,65;1,309
50;ceu_aberto;818;61,86;340,84;5,51
50;ceu_aberto;828;158,58;441,02;2,781
50;ceu_aberto;808;221,88;328,76;1,482
50;ceu_aberto;838;225,01;127,05;0,565
50;ceu_aberto;844;53,69;183,37;3,415
50;ceu_aberto;802;96,11;479,31;4,987
50;ceu_aberto;862;172,16;409,94;2,381
50;ceu_aberto;820;132,16;451,11;3,413
50;ceu_aberto;836;145,48;136,34;0,937
50;ceu_aberto;832;81,84;225,12;2,751
50;ceu_aberto;848;238,21;157,91;0,663
50;ceu_aberto;822;101,42;115,91;1,143
50;ceu_aberto;856;178,56;406,42;2,276
50;ceu_aberto;810;51,71;462,66;8,947
50;ceu_aberto;814;214,53;401,03;1,869
50;ceu_aberto;890;187,18;112,4;0,6
50;ceu_aberto;830;238,44;290,91;1,22
50;ceu_aberto;826;57,63;464,76;8,065
50;ceu_aberto;824;188,81;331,67;1,757
50;ceu_aberto;812;62,42;154,01;2,467
50;ceu_aberto;850;221,48;334,13;1,509
50;ceu_aberto;860;176,82;114,76;0,649
50;ceu_aberto;834;143,46;278,69;1,943
50;ceu_aberto;854;198,93;456,96;2,297
50;ceu_aberto;858;147,33;374,37;2,541
50;ceu_aberto;846;167,69;185,71;1,107
50;ceu_aberto;842;114,03;143,48;1,258
