id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
229;parcialmente_nublado;840;60,36;218,73;3,624
229;parcialmente_nublado;844;59,22;141,65;2,392
229;parcialmente_nublado;848;61,26;206,54;3,372
229;parcialmente_nublado;890;61,11;238,5;3,903
230;ceu_aberto;860;53,66;112,01;2,087
230;ceu_aberto;840;67,54;192,55;2,851
230;ceu_aberto;844;67,35;232,63;3,454
230;ceu_aberto;848;59,79;207,42;3,469
230;ceu_aberto;890;61,24;224,62;3,668
231;parcialmente_nublado;860;66,27;192,36;2,903
231;parcialmente_nublado;840;62,75;248,51;3,96
231;parcialmente_nublado;844;57,71;171,67;2,975
231;parcialmente_nublado;848;62,48;207,34;3,319
231;parcialmente_nublado;890;60,36;138,78;2,299
232;ceu_aberto;860;62,81;237,62;3,783
232;ceu_aberto;840;69,03;223,66;3,24
232;ceu_aberto;844;62,83;208,38;3,317
232;ceu_aberto;848;65,47;213,67;3,264
232;ceu_aberto;890;49,44;108,32;2,191
233;ceu_aberto;860;56,52;140,06;2,478
233;ceu_aberto;840;57,23;200,93;3,511
233;ceu_aberto;844;65,49;138,65;2,117
233;ceu_aberto;848;66,74;169,29;2,537
233;ceu_aberto;890;63,59;137,15;2,157
234;ceu_aberto;860;69,33;253,1;3,651
234;ceu_aberto;840;61,82;188,11;3,043
234;ceu_aberto;844;59,68;144,77;2,426
234;ceu_aberto;848;47,5;121,89;2,566
234;ceu_aberto;890;71,25;147,7;2,073
235;parcialmente_nublado;860;57,1;190,34;3,333
235;parcialmente_nublado;840;61,5;219,63;3,571
235;parcialmente_nublado;844;58,22;161,52;2,774
235;parcialmente_nublado;848;71,18;156,61;2,2
235;parcialmente_nublado;890;61,57;148,83;2,417
236;parcialmente_nublado;860;61,62;141,96;2,304
236;parcialmente_nublado;840;60,0;239,73;3,995
236;parcialmente_nublado;844;57,26;156,97;2,741
236;parcialmente_nublado;848;63,21;146,85;2,323
236;parcialmente_nublado;890;67,49;183,12;2,713
237;nublado;860;68,21;267,19;3,917
237;nublado;840;67,51;182,26;2,7
237;nublado;844;55,91;181,2;3,241
237;nublado;848;62,98;242,35;3,848
237;nublado;890;54,96;170,84;3,108
238;parcialmente_nublado;860;60,49;147,72;2,442
238;parcialmente_nublado;840;54,1;142,84;2,64
238;parcialmente_nublado;844;66,1;214,17;3,24
238;parcialmente_nublado;848;63,81;147,92;2,318
238;parcialmente_nublado;890;65,08;213,18;3,276
239;parcialmente_nublado;860;68,66;233,56;3,402
239;parcialmente_nublado;840;52,95;118,77;2,243
239;parcialmente_nublado;844;65,08;144,85;2,226
239;parcialmente_nublado;848;65,19;169,62;2,602
239;parcialmente_nublado;890;57,69;154,74;2,682
240;ceu_aberto;860;65,66;254,72;3,879
240;ceu_aberto;840;56,66;148,36;2,618
240;ceu_aberto;844;71,35;191,19;2,68
240;ceu_aberto;848;61,89;207,37;3,351
240;ceu_aberto;890;54,01;118,19;2,188
241;ceu_aberto;860;55,62;197,3;3,547
241;ceu_aberto;840;73,23;195,84;2,674
241;ceu_aberto;844;55,36;122,36;2,21
241;ceu_aberto;848;61,81;163,54;2,646
241;ceu_aberto;890;63,56;133,49;2,1
242;parcialmente_nublado;860;63,72;214,68;3,369
242;parcialmente_nublado;840;59,95;180,97;3,019
242;parcialmente_nublado;844;66,61;213,49;3,205
242;parcialmente_nublado;848;63,85;228,99;3,586
242;parcialmente_nublado;890;55,45;207,22;3,737
243;ceu_aberto;860;60,18;132,54;2,202
243;ceu_aberto;840;45,89;122,16;2,662
243;ceu_aberto;844;62,6;234,38;3,744
243;ceu_aberto;848;71,96;160,68;2,233
243;ceu_aberto;890;68,95;257,76;3,738
244;ceu_aberto;860;55,81;214,67;3,846
244;ceu_aberto;840;65,08;253,13;3,89
244;ceu_aberto;844;60,0;191,75;3,196
244;ceu_aberto;848;61,65;223,94;3,632
244;ceu_aberto;890;67,04;174,66;2,605
245;ceu_aberto;860;69,75;271,65;3,895
245;ceu_aberto;840;58,8;195,2;3,32
245;ceu_aberto;844;67,36;176,24;2,616
245;ceu_aberto;848;57,16;141,58;2,477
245;ceu_aberto;890;56,51;147,37;2,608
246;parcialmente_nublado;860;54,79;214,81;3,921
246;parcialmente_nublado;840;65,02;198,54;3,054
246;parcialmente_nublado;844;56,36;205,6;3,648
246;parcialmente_nublado;848;69,39;212,62;3,064
246;parcialmente_nublado;890;64,02;211,31;3,301
247;parcialmente_nublado;860;59,53;164,71;2,767
247;parcialmente_nublado;840;66,27;259,23;3,912
247;parcialmente_nublado;844;67,28;170,07;2,528
247;parcialmente_nublado;848;68,36;257,49;3,767
247;parcialmente_nublado;890;48,14;175,96;3,655
248;parcialmente_nublado;860;61,17;196,13;3,206
248;parcialmente_nublado;840;55,2;121,74;2,205
248;parcialmente_nublado;844;65,42;224,86;3,437
248;parcialmente_nublado;848;62,21;247,49;3,978
248;parcialmente_nublado;890;65,59;181,53;2,768
249;parcialmente_nublado;860;68,99;217,69;3,155
249;parcialmente_nublado;840;55,75;171,57;3,077
249;parcialmente_nublado;844;62,02;241,61;3,896
249;parcialmente_nublado;848;47,13;178,89;3,796
249;parcialmente_nublado;890;75,68;227,94;3,012
250;parcialmente_nublado;860;57,53;153,07;2,661
250;parcialmente_nublado;840;54,89;134,4;2,449
250;parcialmente_nublado;844;70,66;210,17;2,974
250;parcialmente_nublado;848;61,95;241,11;3,892
250;parcialmente_nublado;890;64,55;213,41;3,306
251;nublado;860;59,97;197,32;3,29
251;nublado;840;57,25;177,02;3,092
251;nublado;844;61,07;219,72;3,598
251;nublado;848;64,08;226,18;3,53
251;nublado;890;67,21;248,85;3,703
252;ceu_aberto;860;51,87;120,88;2,33
252;ceu_aberto;840;61,46;153,06;2,49
252;ceu_aberto;844;70,63;164,09;2,323
252;ceu_aberto;848;54,08;123,23;2,279
252;ceu_aberto;890;71,52;212,07;2,965
253;ceu_aberto;860;57,73;219,98;3,81
253;ceu_aberto;840;58,08;126,23;2,173
253;ceu_aberto;844;64,07;233,61;3,646
253;ceu_aberto;848;63,46;251,5;3,963
253;ceu_aberto;890;66,23;208,12;3,142
254;parcialmente_nublado;860;59,42;177,58;2,989
254;parcialmente_nublado;840;58,04;171,07;2,947
254;parcialmente_nublado;844;68,18;145,69;2,137
254;parcialmente_nublado;848;51,15;153,89;3,009
254;parcialmente_nublado;890;72,79;232,55;3,195
255;parcialmente_nublado;860;64,04;254,07;3,967
255;parcialmente_nublado;840;60,73;176,95;2,914
255;parcialmente_nublado;844;62,25;143,95;2,312
255;parcialmente_nublado;848;54,13;204,87;3,785
255;parcialmente_nublado;890;68,44;137,92;2,015
256;parcialmente_nublado;860;67,86;241,58;3,56
256;parcialmente_nublado;840;64,03;184,3;2,878
256;parcialmente_nublado;844;61,73;209,28;3,39
256;parcialmente_nublado;848;57,93;180,39;3,114
256;parcialmente_nublado;890;58,03;151,25;2,606
257;parcialmente_nublado;860;58,96;128,72;2,183
257;parcialmente_nublado;840;55,1;118,22;2,146
257;parcialmente_nublado;844;76,96;222,16;2,887
257;parcialmente_nublado;848;59,49;180,98;3,042
257;parcialmente_nublado;890;59,07;134,97;2,285
258;ceu_aberto;860;56,15;140,85;2,508
258;ceu_aberto;840;62,47;226,48;3,625
258;ceu_aberto;844;68,36;187,09;2,737
258;ceu_aberto;848;66,07;234,96;3,556
258;ceu_aberto;890;56,52;204,57;3,619
259;nublado;860;57,47;178,61;3,108
259;nublado;840;58,3;132,75;2,277
259;nublado;844;64,47;154,08;2,39
259;nublado;848;59,83;222,42;3,718
259;nublado;890;69,51;169,37;2,437
260;parcialmente_nublado;860;66,02;159,5;2,416
260;parcialmente_nublado;840;60,78;142,01;2,336
260;parcialmente_nublado;844;59,02;125,7;2,13
260;parcialmente_nublado;848;63,28;208,16;3,29
260;parcialmente_nublado;890;60,48;203,3;3,361
261;ceu_aberto;860;69,29;260,19;3,755
261;ceu_aberto;840;57,89;197,29;3,408
261;ceu_aberto;844;54,44;165,72;3,044
261;ceu_aberto;848;59,23;236,5;3,993
261;ceu_aberto;890;68,72;259,54;3,777
262;ceu_aberto;860;57,96;130,37;2,249
262;ceu_aberto;840;68,29;146,97;2,152
262;ceu_aberto;844;61,97;144,38;2,33
262;ceu_aberto;848;59,93;174,22;2,907
262;ceu_aberto;890;61,43;214,07;3,485
263;parcialmente_nublado;860;52,85;121,42;2,297
263;parcialmente_nublado;840;67,49;189,34;2,805
263;parcialmente_nublado;844;61,84;133,3;2,156
263;parcialmente_nublado;848;63,37;163,0;2,572
263;parcialmente_nublado;890;64,02;132,07;2,063
264;parcialmente_nublado;860;56,63;122,07;2,156
264;parcialmente_nublado;840;61,51;233,62;3,798
264;parcialmente_nublado;844;65,64;154,36;2,352
264;parcialmente_nublado;848;62,6;198,55;3,172
264;parcialmente_nublado;890;63,19;250,32;3,961
265;ceu_aberto;860;55,85;130,14;2,33
265;ceu_aberto;840;60,91;132,24;2,171
265;ceu_aberto;844;53,69;128,88;2,4
265;ceu_aberto;848;66,66;189,69;2,846
265;ceu_aberto;890;72,47;176,47;2,435
266;ceu_aberto;860;57,53;165,4;2,875
266;ceu_aberto;840;63,22;142,57;2,255
266;ceu_aberto;844;63,96;224,36;3,508
266;ceu_aberto;848;66,87;165,92;2,481
266;ceu_aberto;890;58,0;135,54;2,337
267;nublado;860;54,63;120,93;2,214
267;nublado;840;55,63;172,74;3,105
267;nublado;844;62,14;130,64;2,102
267;nublado;848;64,09;217,38;3,392
267;nublado;890;73,09;183,7;2,513
268;ceu_aberto;860;62,42;184,64;2,958
268;ceu_aberto;840;56,01;145,16;2,592
268;ceu_aberto;844;67,01;185,65;2,77
268;ceu_aberto;848;66,89;231,19;3,456
268;ceu_aberto;890;57,24;129,16;2,256
269;parcialmente_nublado;860;51,11;150,56;2,946
269;parcialmente_nublado;840;65,45;243,08;3,714
269;parcialmente_nublado;844;65,51;194,48;2,969
269;parcialmente_nublado;848;67,52;168,82;2,5
269;parcialmente_nublado;890;59,99;153,91;2,566
270;ceu_aberto;860;63,62;186,4;2,93
270;ceu_aberto;840;61,54;189,96;3,087
270;ceu_aberto;844;67,57;269,6;3,99
270;ceu_aberto;848;60,72;168,47;2,775
270;ceu_aberto;890;56,12;130,1;2,318
271;parcialmente_nublado;860;62,91;147,0;2,337
271;parcialmente_nublado;840;73,01;232,95;3,191
271;parcialmente_nublado;844;56,74;223,64;3,941
271;parcialmente_nublado;848;56,84;133,75;2,353
271;parcialmente_nublado;890;60,07;184,04;3,064
272;ceu_aberto;860;62,97;192,86;3,063
272;ceu_aberto;840;58,5;205,18;3,507
272;ceu_aberto;844;63,68;215,21;3,38
272;ceu_aberto;848;61,89;164,24;2,654
272;ceu_aberto;890;62,53;163,76;2,619
273;ceu_aberto;860;61,38;160,94;2,622
273;ceu_aberto;840;59,71;142,0;2,378
273;ceu_aberto;844;62,47;226,97;3,633
273;ceu_aberto;848;59,41;223,65;3,765
273;ceu_aberto;890;66,61;141,63;2,126
274;ceu_aberto;860;66,9;195,91;2,928
274;ceu_aberto;840;59,92;175,69;2,932
274;ceu_aberto;844;59,2;218,04;3,683
274;ceu_aberto;848;67,98;236,94;3,485
274;ceu_aberto;890;55,58;159,38;2,868
275;parcialmente_nublado;860;61,69;218,72;3,545
275;parcialmente_nublado;840;64,95;163,2;2,513
275;parcialmente_nublado;844;64,79;170,58;2,633
275;parcialmente_nublado;848;59,71;204,84;3,431
275;parcialmente_nublado;890;58,43;147,46;2,524
276;ceu_aberto;860;69,73;218,54;3,134
276;ceu_aberto;840;55,7;134,65;2,417
276;ceu_aberto;844;49,69;162,68;3,274
276;ceu_aberto;848;60,31;238,79;3,959
276;ceu_aberto;890;74,15;259,43;3,499
277;nublado;860;62,31;196,55;3,154
277;nublado;840;60,9;162,14;2,662
277;nublado;844;61,4;167,93;2,735
277;nublado;848;58,42;225,01;3,852
277;nublado;890;66,55;238,05;3,577
278;ceu_aberto;860;58,0;139,55;2,406
278;ceu_aberto;840;68,53;173,66;2,534
278;ceu_aberto;844;60,59;132,7;2,19
278;ceu_aberto;848;61,76;167,37;2,71
278;ceu_aberto;890;60,7;223,15;3,676
279;ceu_aberto;860;59,76;232,24;3,886
279;ceu_aberto;840;66,89;200,79;3,002
279;ceu_aberto;844;61,53;172,58;2,805
279;ceu_aberto;848;66,86;201,96;3,021
279;ceu_aberto;890;54,53;118,21;2,168
280;ceu_aberto;860;70,37;165,23;2,348
280;ceu_aberto;840;65,57;153,15;2,336
280;ceu_aberto;844;63,69;189,81;2,98
280;ceu_aberto;848;58,52;136,69;2,336
280;ceu_aberto;890;51,44;179,39;3,487
281;parcialmente_nublado;860;52,15;199,25;3,821
281;parcialmente_nublado;840;63,11;163,22;2,586
281;parcialmente_nublado;844;64,27;230,98;3,594
281;parcialmente_nublado;848;69,96;147,19;2,104
281;parcialmente_nublado;890;60,09;222,52;3,703
282;ceu_aberto;860;58,72;129,67;2,208
282;ceu_aberto;840;59,94;229,64;3,831
282;ceu_aberto;844;61,31;216,59;3,533
282;ceu_aberto;848;54,52;157,6;2,891
282;ceu_aberto;890;75,1;189,4;2,522
283;nublado;860;61,31;179,05;2,92
283;nublado;840;57,77;216,17;3,742
283;nublado;844;73,45;224,64;3,058
283;nublado;848;56,61;118,87;2,1
283;nublado;890;60,44;144,13;2,385
284;ceu_aberto;860;68,87;175,89;2,554
284;ceu_aberto;840;54,56;140,45;2,574
284;ceu_aberto;844;53,38;169,0;3,166
284;ceu_aberto;848;75,4;197,14;2,615
284;ceu_aberto;890;57,36;188,06;3,279
285;ceu_aberto;860;66,69;228,25;3,423
285;ceu_aberto;840;62,95;201,78;3,205
285;ceu_aberto;844;68,73;157,67;2,294
285;ceu_aberto;848;63,3;250,91;3,964
285;ceu_aberto;890;47,91;126,22;2,635
286;ceu_aberto;860;66,82;237,73;3,558
286;ceu_aberto;840;56,55;139,51;2,467
286;ceu_aberto;844;60,67;223,69;3,687
286;ceu_aberto;848;63,91;219,4;3,433
286;ceu_aberto;890;61,61;205,93;3,342
287;parcialmente_nublado;860;62,98;240,83;3,824
287;parcialmente_nublado;840;59,39;122,96;2,07
287;parcialmente_nublado;844;58,62;148,39;2,531
287;parcialmente_nublado;848;62,36;233,76;3,749
287;parcialmente_nublado;890;66,23;179,73;2,714
288;ceu_aberto;860;48,89;145,79;2,982
288;ceu_aberto;840;66,16;253,52;3,832
288;ceu_aberto;844;67,93;202,86;2,986
288;ceu_aberto;848;68,25;177,33;2,598
288;ceu_aberto;890;58,34;123,06;2,109
289;ceu_aberto;860;72,6;179,0;2,466
289;ceu_aberto;840;58,52;133,34;2,279
289;ceu_aberto;844;69,49;252,9;3,639
289;ceu_aberto;848;52,29;197,82;3,783
289;ceu_aberto;890;56,67;124,5;2,197
290;ceu_aberto;860;66,13;231,2;3,496
290;ceu_aberto;840;59,23;194,29;3,28
290;ceu_aberto;844;56,77;199,64;3,517
290;ceu_aberto;848;68,66;184,41;2,686
290;ceu_aberto;890;58,79;222,13;3,778
291;ceu_aberto;860;67,13;234,88;3,499
291;ceu_aberto;840;57,87;116,16;2,007
291;ceu_aberto;844;63,18;191,64;3,033
291;ceu_aberto;848;68,06;194,11;2,852
291;ceu_aberto;890;53,33;186,38;3,495
292;parcialmente_nublado;860;60,96;126,42;2,074
292;parcialmente_nublado;840;67,35;180,37;2,678
292;parcialmente_nublado;844;67,51;255,88;3,79
292;parcialmente_nublado;848;53,01;166,16;3,135
292;parcialmente_nublado;890;60,75;162,38;2,673
293;nublado;860;63,16;138,72;2,196
293;nublado;840;60,71;128,14;2,111
293;nublado;844;65,11;228,22;3,505
293;nublado;848;61,54;239,69;3,895
293;nublado;890;59,04;221,66;3,754
294;parcialmente_nublado;860;53,52;115,6;2,16
294;parcialmente_nublado;840;61,67;223,75;3,628
294;parcialmente_nublado;844;59,53;179,47;3,015
294;parcialmente_nublado;848;67,61;140,75;2,082
294;parcialmente_nublado;890;67,25;179,77;2,673
295;ceu_aberto;860;62,58;172,81;2,761
295;ceu_aberto;840;59,02;199,67;3,383
295;ceu_aberto;844;65,73;256,73;3,906
295;ceu_aberto;848;57,03;150,81;2,644
295;ceu_aberto;890;65,21;231,93;3,557
296;ceu_aberto;860;65,68;139,54;2,125
296;ceu_aberto;840;60,46;146,04;2,415
296;ceu_aberto;844;62,09;219,21;3,531
296;ceu_aberto;848;59,17;206,1;3,483
296;ceu_aberto;890;62,17;240,1;3,862
297;ceu_aberto;860;54,8;136,38;2,489
297;ceu_aberto;840;63,68;132,66;2,083
297;ceu_aberto;844;59,46;186,05;3,129
297;ceu_aberto;848;66,75;226,57;3,394
297;ceu_aberto;890;64,88;256,8;3,958
298;ceu_aberto;860;61,52;208,09;3,382
298;ceu_aberto;840;73,17;198,84;2,718
298;ceu_aberto;844;54,53;147,88;2,712
298;ceu_aberto;848;63,31;181,93;2,874
298;ceu_aberto;890;57,04;213,39;3,741
299;nublado;860;59,73;140,43;2,351
299;nublado;840;67,58;150,86;2,232
299;nublado;844;65,52;175,76;2,683
299;nublado;848;61,32;156,99;2,56
299;nublado;890;55,43;202,42;3,652
300;ceu_aberto;860;55,58;157,9;2,841
300;ceu_aberto;840;59,14;165,41;2,797
300;ceu_aberto;844;56,23;149,5;2,659
300;ceu_aberto;848;66,16;154,26;2,332
300;ceu_aberto;890;72,46;182,24;2,515
301;parcialmente_nublado;860;71,45;173,78;2,432
301;parcialmente_nublado;840;60,62;207,64;3,425
301;parcialmente_nublado;844;57,41;164,43;2,864
301;parcialmente_nublado;848;67,92;250,47;3,688
301;parcialmente_nublado;890;52,17;206,18;3,952
302;ceu_aberto;860;49,04;162,6;3,316
302;ceu_aberto;840;66,94;253,62;3,789
302;ceu_aberto;844;72,02;260,97;3,624
302;ceu_aberto;848;66,62;144,34;2,167
302;ceu_aberto;890;54,96;208,53;3,794
303;ceu_aberto;860;61,91;225,18;3,637
303;ceu_aberto;840;64,68;146,23;2,261
303;ceu_aberto;844;55,33;197,1;3,562
303;ceu_aberto;848;61,52;231,44;3,762
303;ceu_aberto;890;66,14;143,62;2,171
304;ceu_aberto;860;53,59;172,8;3,224
304;ceu_aberto;840;70,42;161,97;2,3
304;ceu_aberto;844;56,19;188,71;3,358
304;ceu_aberto;848;62,92;229,72;3,651
304;ceu_aberto;890;66,44;180,78;2,721
305;parcialmente_nublado;860;64,0;182,6;2,853
305;parcialmente_nublado;840;68,28;193,02;2,827
305;parcialmente_nublado;844;65,9;217,1;3,294
305;parcialmente_nublado;848;54,28;126,52;2,331
305;parcialmente_nublado;890;57,12;134,49;2,355
306;ceu_aberto;860;60,92;216,46;3,553
306;ceu_aberto;840;65,21;173,06;2,654
306;ceu_aberto;844;65,38;256,75;3,927
306;ceu_aberto;848;59,44;180,08;3,03
306;ceu_aberto;890;58,62;191,27;3,263
307;parcialmente_nublado;860;69,09;194,06;2,809
307;parcialmente_nublado;840;66,9;144,72;2,163
307;parcialmente_nublado;844;63,99;254,24;3,973
307;parcialmente_nublado;848;50,7;108,4;2,138
307;parcialmente_nublado;890;58,89;184,53;3,133
308;ceu_aberto;860;67,23;159,56;2,373
308;ceu_aberto;840;59,07;221,62;3,752
308;ceu_aberto;844;62,6;165,75;2,648
308;ceu_aberto;848;59,89;211,8;3,536
308;ceu_aberto;890;60,78;169,15;2,783
309;parcialmente_nublado;860;64,69;139,7;2,16
309;parcialmente_nublado;840;60,78;184,22;3,031
309;parcialmente_nublado;844;60,54;195,57;3,23
309;parcialmente_nublado;848;60,63;168,03;2,771
309;parcialmente_nublado;890;62,93;194,51;3,091
310;ceu_aberto;860;65,07;228,56;3,513
310;ceu_aberto;840;61,98;155,4;2,507
310;ceu_aberto;844;65,52;191,74;2,926
310;ceu_aberto;848;61,15;167,79;2,744
310;ceu_aberto;890;55,85;207,38;3,713
311;parcialmente_nublado;860;58,07;160,78;2,769
311;parcialmente_nublado;840;53,88;192,13;3,566
311;parcialmente_nublado;844;67,28;190,88;2,837
311;parcialmente_nublado;848;67,17;203,65;3,032
311;parcialmente_nublado;890;63,18;206,01;3,261
312;parcialmente_nublado;860;64,82;150,33;2,319
312;parcialmente_nublado;840;61,27;151,92;2,48
312;parcialmente_nublado;844;64,67;214,54;3,317
312;parcialmente_nublado;848;57,55;171,61;2,982
312;parcialmente_nublado;890;61,26;191,6;3,128
313;nublado;860;64,26;168,47;2,622
313;nublado;840;58,04;223,18;3,845
313;nublado;844;70,83;167,99;2,372
313;nublado;848;59,83;185,41;3,099
313;nublado;890;56,62;126,77;2,239
314;parcialmente_nublado;860;69,62;195,45;2,807
314;parcialmente_nublado;840;54,38;142,78;2,626
314;parcialmente_nublado;844;68,97;275,16;3,99
314;parcialmente_nublado;848;55,79;115,54;2,071
314;parcialmente_nublado;890;60,82;161,65;2,658
315;parcialmente_nublado;860;52,89;152,33;2,88
315;parcialmente_nublado;840;64,24;228,33;3,554
315;parcialmente_nublado;844;68,57;233,49;3,405
315;parcialmente_nublado;848;64,91;200,82;3,094
315;parcialmente_nublado;890;58,96;146,14;2,479
316;ceu_aberto;860;67,75;196,22;2,896
316;ceu_aberto;840;60,61;217,49;3,588
316;ceu_aberto;844;55,58;176,87;3,182
316;ceu_aberto;848;68,06;233,63;3,433
316;ceu_aberto;890;57,58;187,71;3,26
317;parcialmente_nublado;860;52,51;205,94;3,922
317;parcialmente_nublado;840;69,95;247,92;3,544
317;parcialmente_nublado;844;57,17;178,74;3,126
317;parcialmente_nublado;848;59,26;158,47;2,674
317;parcialmente_nublado;890;70,68;202,77;2,869
318;ceu_aberto;860;59,87;211,36;3,53
318;ceu_aberto;840;53,99;209,4;3,878
318;ceu_aberto;844;68,94;274,17;3,977
318;ceu_aberto;848;66,72;161,54;2,421
318;ceu_aberto;890;60,05;131,71;2,193
319;ceu_aberto;860;62,57;162,64;2,599
319;ceu_aberto;840;57,48;118,68;2,065
319;ceu_aberto;844;60,81;222,63;3,661
319;ceu_aberto;848;66,75;264,79;3,967
319;ceu_aberto;890;61,96;152,01;2,453
320;ceu_aberto;860;62,21;161,52;2,596
320;ceu_aberto;840;74,7;195,59;2,618
320;ceu_aberto;844;55,39;213,12;3,848
320;ceu_aberto;848;65,71;260,07;3,958
320;ceu_aberto;890;51,56;126,48;2,453
321;ceu_aberto;860;57,31;206,06;3,596
321;ceu_aberto;840;60,69;135,9;2,239
321;ceu_aberto;844;66,45;239,13;3,599
321;ceu_aberto;848;56,54;203,85;3,605
321;ceu_aberto;890;68,58;160,81;2,345
322;ceu_aberto;860;56,77;200,77;3,537
322;ceu_aberto;840;58,84;213,0;3,62
322;ceu_aberto;844;63,6;178,18;2,802
322;ceu_aberto;848;68,16;140,87;2,067
322;ceu_aberto;890;62,2;234,55;3,771
323;parcialmente_nublado;860;57,57;137,4;2,387
323;parcialmente_nublado;840;66,83;183,31;2,743
323;parcialmente_nublado;844;66,61;254,78;3,825
323;parcialmente_nublado;848;61,5;179,82;2,924
323;parcialmente_nublado;890;57,06;165,77;2,905
324;ceu_aberto;860;56,61;150,04;2,65
324;ceu_aberto;840;63,45;166,15;2,619
324;ceu_aberto;844;67,72;254,44;3,757
324;ceu_aberto;848;68,47;229,1;3,346
324;ceu_aberto;890;53,32;170,13;3,191
325;parcialmente_nublado;860;59,11;136,42;2,308
325;parcialmente_nublado;840;58,04;146,15;2,518
325;parcialmente_nublado;844;70,67;150,96;2,136
325;parcialmente_nublado;848;62,75;127,71;2,035
325;parcialmente_nublado;890;59,0;206,89;3,507
326;parcialmente_nublado;860;57,83;189,58;3,278
326;parcialmente_nublado;840;70,45;261,65;3,714
326;parcialmente_nublado;844;56,4;180,13;3,194
326;parcialmente_nublado;848;73,72;209,86;2,847
326;parcialmente_nublado;890;51,17;177,35;3,466
327;ceu_aberto;860;60,56;124,84;2,061
327;ceu_aberto;840;68,39;252,49;3,692
327;ceu_aberto;844;59,63;143,28;2,403
327;ceu_aberto;848;57,09;148,37;2,599
327;ceu_aberto;890;63,9;196,61;3,077
328;ceu_aberto;860;71,6;174,86;2,442
328;ceu_aberto;840;63,14;165,17;2,616
328;ceu_aberto;844;47,77;155,78;3,261
328;ceu_aberto;848;70,88;157,52;2,222
328;ceu_aberto;890;56,19;222,12;3,953
329;nublado;860;62,82;203,2;3,235
329;nublado;840;68,59;158,38;2,309
329;nublado;844;63,7;246,59;3,871
329;nublado;848;57,34;161,66;2,819
329;nublado;890;57,12;117,71;2,061
330;parcialmente_nublado;860;60,47;205,56;3,399
330;parcialmente_nublado;840;69,94;168,32;2,407
330;parcialmente_nublado;844;50,2;131,4;2,618
330;parcialmente_nublado;848;71,76;237,47;3,309
330;parcialmente_nublado;890;57,21;165,04;2,885
331;ceu_aberto;860;56,58;134,47;2,377
331;ceu_aberto;840;53,45;133,73;2,502
331;ceu_aberto;844;57,57;220,76;3,835
331;ceu_aberto;848;57,63;178,09;3,09
331;ceu_aberto;890;84,34;241,49;2,863
332;ceu_aberto;860;60,07;129,77;2,16
332;ceu_aberto;840;64,98;169,0;2,601
332;ceu_aberto;844;60,59;193,29;3,19
332;ceu_aberto;848;63,95;232,17;3,63
332;ceu_aberto;890;59,99;225,0;3,751
333;parcialmente_nublado;860;57,7;135,73;2,352
333;parcialmente_nublado;840;66,9;204,54;3,057
333;parcialmente_nublado;844;63,88;165,76;2,595
333;parcialmente_nublado;848;68,51;248,3;3,624
333;parcialmente_nublado;890;52,59;172,36;3,277
334;ceu_aberto;860;59,13;164,92;2,789
334;ceu_aberto;840;60,52;152,47;2,519
334;ceu_aberto;844;62,25;152,82;2,455
334;ceu_aberto;848;63,89;187,86;2,94
334;ceu_aberto;890;63,79;174,15;2,73
335;nublado;860;61,68;201,98;3,275
335;nublado;840;55,05;138,41;2,514
335;nublado;844;65,42;227,3;3,474
335;nublado;848;63,94;232,7;3,639
335;nublado;890;63,48;170,0;2,678
336;ceu_aberto;860;70,0;230,33;3,29
336;ceu_aberto;840;57,45;126,17;2,196
336;ceu_aberto;844;62,7;169,02;2,696
336;ceu_aberto;848;62,0;169,32;2,731
336;ceu_aberto;890;57,43;198,58;3,458
337;ceu_aberto;860;65,42;220,23;3,366
337;ceu_aberto;840;55,01;168,89;3,07
337;ceu_aberto;844;60,12;211,74;3,522
337;ceu_aberto;848;65,59;195,88;2,986
337;ceu_aberto;890;63,43;162,36;2,56
338;parcialmente_nublado;860;56,02;151,21;2,699
338;parcialmente_nublado;840;61,44;194,42;3,164
338;parcialmente_nublado;844;69,87;257,63;3,687
338;parcialmente_nublado;848;63,6;246,18;3,871
338;parcialmente_nublado;890;58,65;159,71;2,723
339;nublado;860;67,03;145,39;2,169
339;nublado;840;59,9;235,17;3,926
339;nublado;844;68,03;230,98;3,395
339;nublado;848;57,6;201,02;3,49
339;nublado;890;57,02;120,87;2,12
340;ceu_aberto;860;60,21;193,62;3,216
340;ceu_aberto;840;66,4;143,05;2,154
340;ceu_aberto;844;56,7;119,86;2,114
340;ceu_aberto;848;63,53;159,88;2,517
340;ceu_aberto;890;62,73;214,49;3,419
341;ceu_aberto;860;63,9;129,59;2,028
341;ceu_aberto;840;61,9;192,09;3,103
341;ceu_aberto;844;62,55;142,34;2,276
341;ceu_aberto;848;65,74;254,68;3,874
341;ceu_aberto;890;55,48;120,16;2,166
342;parcialmente_nublado;860;64,33;197,42;3,069
342;parcialmente_nublado;840;55,11;206,21;3,742
342;parcialmente_nublado;844;63,05;139,07;2,206
342;parcialmente_nublado;848;63,42;169,83;2,678
342;parcialmente_nublado;890;63,66;136,62;2,146
343;ceu_aberto;860;57,59;228,12;3,961
343;ceu_aberto;840;62,27;228,08;3,663
343;ceu_aberto;844;65,77;141,29;2,148
343;ceu_aberto;848;67,82;211,01;3,111
343;ceu_aberto;890;56,13;217,0;3,866
