id_realizacao;tipo_dia;barra;potencia_kw
344;parcialmente_nublado;848;196,14
344;parcialmente_nublado;890;211,23
345;nublado;860;193,0
345;nublado;840;209,9
345;nublado;844;223,62
345;nublado;848;217,68
345;nublado;890;217,21
346;nublado;860;200,45
346;nublado;840;210,77
346;nublado;844;245,7
346;nublado;848;202,39
346;nublado;890;202,09
347;parcialmente_nublado;860;194,66
347;parcialmente_nublado;840;213,79
347;parcialmente_nublado;844;211,13
347;parcialmente_nublado;848;205,97
347;parcialmente_nublado;890;235,85
348;nublado;860;203,52
348;nublado;840;223,89
348;nublado;844;181,35
348;nublado;848;245,42
348;nublado;890;207,22
349;parcialmente_nublado;860;233,63
349;parcialmente_nublado;840;184,68
349;parcialmente_nublado;844;205,91
349;parcialmente_nublado;848;213,45
349;parcialmente_nublado;890;223,74
350;ceu_aberto;860;196,63
350;ceu_aberto;840;257,08
350;ceu_aberto;844;186,18
350;ceu_aberto;848;216,19
350;ceu_aberto;890;205,31
351;ceu_aberto;860;229,5
351;ceu_aberto;840;194,47
351;ceu_aberto;844;219,63
351;ceu_aberto;848;213,2
351;ceu_aberto;890;204,6
352;parcialmente_nublado;860;175,91
352;parcialmente_nublado;840;237,6
352;parcialmente_nublado;844;243,03
352;parcialmente_nublado;848;220,01
352;parcialmente_nublado;890;184,86
353;ceu_aberto;860;227,62
353;ceu_aberto;840;211,61
353;ceu_aberto;844;211,41
353;ceu_aberto;848;195,68
353;ceu_aberto;890;215,08
354;ceu_aberto;860;170,89
354;ceu_aberto;840;232,79
354;ceu_aberto;844;208,91
354;ceu_aberto;848;203,42
354;ceu_aberto;890;245,39
355;ceu_aberto;860;211,71
355;ceu_aberto;840;210,3
355;ceu_aberto;844;202,48
355;ceu_aberto;848;220,62
355;ceu_aberto;890;216,29
356;nublado;860;202,83
356;nublado;840;207,7
356;nublado;844;251,44
356;nublado;848;216,37
356;nublado;890;183,06
357;ceu_aberto;860;214,53
357;ceu_aberto;840;215,14
357;ceu_aberto;844;206,21
357;ceu_aberto;848;197,7
357;ceu_aberto;890;227,82
358;ceu_aberto;860;187,11
358;ceu_aberto;840;190,27
358;ceu_aberto;844;209,75
358;ceu_aberto;848;250,98
358;ceu_aberto;890;223,3
359;ceu_aberto;860;201,16
359;ceu_aberto;840;195,84
359;ceu_aberto;844;204,39
359;ceu_aberto;848;210,64
359;ceu_aberto;890;249,37
360;ceu_aberto;860;226,13
360;ceu_aberto;840;212,07
360;ceu_aberto;844;216,06
360;ceu_aberto;848;181,26
360;ceu_aberto;890;225,89
361;ceu_aberto;860;226,92
361;ceu_aberto;840;199,64
361;ceu_aberto;844;196,24
361;ceu_aberto;848;236,86
361;ceu_aberto;890;201,75
362;ceu_aberto;860;216,68
362;ceu_aberto;840;222,64
362;ceu_aberto;844;207,12
362;ceu_aberto;848;207,28
362;ceu_aberto;890;207,69
363;ceu_aberto;860;242,52
363;ceu_aberto;840;225,3
363;ceu_aberto;844;193,21
363;ceu_aberto;848;220,14
363;ceu_aberto;890;180,23
364;ceu_aberto;860;198,08
364;ceu_aberto;840;192,97
364;ceu_aberto;844;228,61
364;ceu_aberto;848;238,15
364;ceu_aberto;890;203,6
365;parcialmente_nublado;860;203,89
365;parcialmente_nublado;840;211,39
365;parcialmente_nublado;844;221,22
365;parcialmente_nublado;848;250,42
365;parcialmente_nublado;890;174,48
366;nublado;860;199,86
366;nublado;840;214,51
366;nublado;844;244,46
366;nublado;848;189,48
366;nublado;890;213,09
367;parcialmente_nublado;860;190,77
367;parcialmente_nublado;840;205,66
367;parcialmente_nublado;844;206,31
367;parcialmente_nublado;848;226,86
367;parcialmente_nublado;890;231,8
368;ceu_aberto;860;208,57
368;ceu_aberto;840;219,82
368;ceu_aberto;844;242,41
368;ceu_aberto;848;186,43
368;ceu_aberto;890;204,17
369;parcialmente_nublado;860;185,56
369;parcialmente_nublado;840;226,21
369;parcialmente_nublado;844;221,97
369;parcialmente_nublado;848;232,74
369;parcialmente_nublado;890;194,93
370;ceu_aberto;860;189,77
370;ceu_aberto;840;226,81
370;ceu_aberto;844;214,3
370;ceu_aberto;848;213,32
370;ceu_aberto;890;217,19
371;parcialmente_nublado;860;183,42
371;parcialmente_nublado;840;205,34
371;parcialmente_nublado;844;255,3
371;parcialmente_nublado;848;211,71
371;parcialmente_nublado;890;205,63
372;parcialmente_nublado;860;216,81
372;parcialmente_nublado;840;225,81
372;parcialmente_nublado;844;189,69
372;parcialmente_nublado;848;200,33
372;parcialmente_nublado;890;228,76
373;ceu_aberto;860;205,98
373;ceu_aberto;840;225,33
373;ceu_aberto;844;219,78
373;ceu_aberto;848;214,86
373;ceu_aberto;890;195,45
374;ceu_aberto;860;218,73
374;ceu_aberto;840;197,95
374;ceu_aberto;844;204,51
374;ceu_aberto;848;241,67
374;ceu_aberto;890;198,53
375;parcialmente_nublado;860;210,55
375;parcialmente_nublado;840;221,29
375;parcialmente_nublado;844;190,36
375;parcialmente_nublado;848;210,52
375;parcialmente_nublado;890;228,68
376;ceu_aberto;860;197,72
376;ceu_aberto;840;245,09
376;ceu_aberto;844;198,26
376;ceu_aberto;848;227,85
376;ceu_aberto;890;192,49
377;ceu_aberto;860;216,39
377;ceu_aberto;840;235,38
377;ceu_aberto;844;209,83
377;ceu_aberto;848;203,83
377;ceu_aberto;890;195,97
378;ceu_aberto;860;238,19
378;ceu_aberto;840;210,87
378;ceu_aberto;844;227,17
378;ceu_aberto;848;187,59
378;ceu_aberto;890;197,58
379;nublado;860;201,05
379;nublado;840;223,73
379;nublado;844;248,11
379;nublado;848;193,67
379;nublado;890;194,83
380;ceu_aberto;860;229,81
380;ceu_aberto;840;217,9
380;ceu_aberto;844;200,75
380;ceu_aberto;848;221,1
380;ceu_aberto;890;191,84
381;parcialmente_nublado;860;227,56
381;parcialmente_nublado;840;225,69
381;parcialmente_nublado;844;202,97
381;parcialmente_nublado;848;188,83
381;parcialmente_nublado;890;216,36
382;parcialmente_nublado;860;229,62
382;parcialmente_nublado;840;230,66
382;parcialmente_nublado;844;183,06
382;parcialmente_nublado;848;221,17
382;parcialmente_nublado;890;196,89
383;parcialmente_nublado;860;231,22
383;parcialmente_nublado;840;217,85
383;parcialmente_nublado;844;226,76
383;parcialmente_nublado;848;180,49
383;parcialmente_nublado;890;205,08
384;parcialmente_nublado;860;250,79
384;parcialmente_nublado;840;203,03
384;parcialmente_nublado;844;207,33
384;parcialmente_nublado;848;193,3
384;parcialmente_nublado;890;206,96
385;parcialmente_nublado;860;214,52
385;parcialmente_nublado;840;249,42
385;parcialmente_nublado;844;166,45
385;parcialmente_nublado;848;225,39
385;parcialmente_nublado;890;205,62
386;parcialmente_nublado;860;225,47
386;parcialmente_nublado;840;210,47
386;parcialmente_nublado;844;180,05
386;parcialmente_nublado;848;229,8
386;parcialmente_nublado;890;215,6
387;ceu_aberto;860;244,71
387;ceu_aberto;840;177,71
387;ceu_aberto;844;203,47
387;ceu_aberto;848;187,06
387;ceu_aberto;890;248,46
388;ceu_aberto;860;178,79
388;ceu_aberto;840;208,5
388;ceu_aberto;844;263,06
388;ceu_aberto;848;215,81
388;ceu_aberto;890;195,24
389;parcialmente_nublado;860;212,78
389;parcialmente_nublado;840;217,06
389;parcialmente_nublado;844;219,71
389;parcialmente_nublado;848;207,48
389;parcialmente_nublado;890;204,37
390;ceu_aberto;860;215,54
390;ceu_aberto;840;185,48
390;ceu_aberto;844;237,4
390;ceu_aberto;848;248,48
390;ceu_aberto;890;174,5
391;ceu_aberto;860;183,82
391;ceu_aberto;840;229,82
391;ceu_aberto;844;210,23
391;ceu_aberto;848;225,85
391;ceu_aberto;890;211,67
392;parcialmente_nublado;860;158,75
392;parcialmente_nublado;840;248,78
392;parcialmente_nublado;844;242,82
392;parcialmente_nublado;848;204,13
392;parcialmente_nublado;890;206,91
393;ceu_aberto;860;231,07
393;ceu_aberto;840;189,37
393;ceu_aberto;844;253,79
393;ceu_aberto;848;187,82
393;ceu_aberto;890;199,35
394;ceu_aberto;860;193,45
394;ceu_aberto;840;226,87
394;ceu_aberto;844;191,02
394;ceu_aberto;848;219,37
394;ceu_aberto;890;230,69
395;ceu_aberto;860;202,59
395;ceu_aberto;840;222,88
395;ceu_aberto;844;201,03
395;ceu_aberto;848;246,17
395;ceu_aberto;890;188,74
396;ceu_aberto;860;222,61
396;ceu_aberto;840;229,37
396;ceu_aberto;844;187,66
396;ceu_aberto;848;196,62
396;ceu_aberto;890;225,14
397;parcialmente_nublado;860;217,95
397;parcialmente_nublado;840;197,82
397;parcialmente_nublado;844;204,07
397;parcialmente_nublado;848;223,33
397;parcialmente_nublado;890;218,24
398;nublado;860;215,21
398;nublado;840;171,97
398;nublado;844;226,43
398;nublado;848;223,42
398;nublado;890;224,36
399;parcialmente_nublado;860;217,63
399;parcialmente_nublado;840;230,18
399;parcialmente_nublado;844;197,62
399;parcialmente_nublado;848;209,63
399;parcialmente_nublado;890;206,34
400;ceu_aberto;860;177,47
400;ceu_aberto;840;210,62
400;ceu_aberto;844;229,25
400;ceu_aberto;848;219,17
400;ceu_aberto;890;224,88
401;ceu_aberto;860;230,13
401;ceu_aberto;840;192,23
401;ceu_aberto;844;189,86
401;ceu_aberto;848;199,97
401;ceu_aberto;890;249,21
402;ceu_aberto;860;191,56
402;ceu_aberto;840;206,21
402;ceu_aberto;844;231,29
402;ceu_aberto;848;221,39
402;ceu_aberto;890;210,95
403;ceu_aberto;860;220,1
403;ceu_aberto;840;232,71
403;ceu_aberto;844;197,05
403;ceu_aberto;848;205,0
403;ceu_aberto;890;206,53
404;ceu_aberto;860;235,69
404;ceu_aberto;840;241,42
404;ceu_aberto;844;197,68
404;ceu_aberto;848;200,6
404;ceu_aberto;890;186,01
405;ceu_aberto;860;237,37
405;ceu_aberto;840;191,72
405;ceu_aberto;844;221,92
405;ceu_aberto;848;208,15
405;ceu_aberto;890;202,23
406;parcialmente_nublado;860;227,25
406;parcialmente_nublado;840;195,29
406;parcialmente_nublado;844;221,93
406;parcialmente_nublado;848;211,31
406;parcialmente_nublado;890;205,63
407;ceu_aberto;860;241,38
407;ceu_aberto;840;190,1
407;ceu_aberto;844;219,48
407;ceu_aberto;848;208,83
407;ceu_aberto;890;201,61
408;parcialmente_nublado;860;222,42
408;parcialmente_nublado;840;189,63
408;parcialmente_nublado;844;251,85
408;parcialmente_nublado;848;190,16
408;parcialmente_nublado;890;207,35
409;ceu_aberto;860;209,21
409;ceu_aberto;840;228,57
409;ceu_aberto;844;196,74
409;ceu_aberto;848;198,82
409;ceu_aberto;890;228,05
410;nublado;860;221,37
410;nublado;840;187,91
410;nublado;844;223,91
410;nublado;848;224,02
410;nublado;890;204,18
411;ceu_aberto;860;198,68
411;ceu_aberto;840;259,66
411;ceu_aberto;844;215,6
411;ceu_aberto;848;191,15
411;ceu_aberto;890;196,31
412;nublado;860;217,51
412;nublado;840;220,57
412;nublado;844;169,66
412;nublado;848;188,13
412;nublado;890;265,54
413;nublado;860;189,69
413;nublado;840;207,08
413;nublado;844;229,06
413;nublado;848;229,01
413;nublado;890;206,57
414;parcialmente_nublado;860;188,18
414;parcialmente_nublado;840;187,24
414;parcialmente_nublado;844;231,85
414;parcialmente_nublado;848;228,8
414;parcialmente_nublado;890;225,34
415;ceu_aberto;860;218,44
415;ceu_aberto;840;232,07
415;ceu_aberto;844;211,06
415;ceu_aberto;848;187,87
415;ceu_aberto;890;211,96
416;parcialmente_nublado;860;206,38
416;parcialmente_nublado;840;210,63
416;parcialmente_nublado;844;202,3
416;parcialmente_nublado;848;224,39
416;parcialmente_nublado;890;217,69
417;nublado;860;208,84
417;nublado;840;223,33
417;nublado;844;175,83
417;nublado;848;222,21
417;nublado;890;231,19
418;parcialmente_nublado;860;246,7
418;parcialmente_nublado;840;203,81
418;parcialmente_nublado;844;208,3
418;parcialmente_nublado;848;196,96
418;parcialmente_nublado;890;205,63
419;parcialmente_nublado;860;214,38
419;parcialmente_nublado;840;198,84
419;parcialmente_nublado;844;207,38
419;parcialmente_nublado;848;225,2
419;parcialmente_nublado;890;215,61
420;ceu_aberto;860;198,57
420;ceu_aberto;840;206,33
420;ceu_aberto;844;232,76
420;ceu_aberto;848;229,32
420;ceu_aberto;890;194,43
421;parcialmente_nublado;860;206,43
421;parcialmente_nublado;840;204,79
421;parcialmente_nublado;844;195,16
421;parcialmente_nublado;848;224,37
421;parcialmente_nublado;890;230,66
422;ceu_aberto;860;227,42
422;ceu_aberto;840;206,1
422;ceu_aberto;844;208,98
422;ceu_aberto;848;216,09
422;ceu_aberto;890;202,81
423;parcialmente_nublado;860;189,83
423;parcialmente_nublado;840;235,59
423;parcialmente_nublado;844;238,44
423;parcialmente_nublado;848;204,66
423;parcialmente_nublado;890;192,88
424;ceu_aberto;860;214,46
424;ceu_aberto;840;194,09
424;ceu_aberto;844;255,59
424;ceu_aberto;848;214,61
424;ceu_aberto;890;182,64
425;parcialmente_nublado;860;170,06
425;parcialmente_nublado;840;236,77
425;parcialmente_nublado;844;224,96
425;parcialmente_nublado;848;201,34
425;parcialmente_nublado;890;228,27
426;ceu_aberto;860;182,1
426;ceu_aberto;840;206,11
426;ceu_aberto;844;279,82
426;ceu_aberto;848;206,17
426;ceu_aberto;890;187,2
427;ceu_aberto;860;204,44
427;ceu_aberto;840;246,14
427;ceu_aberto;844;184,24
427;ceu_aberto;848;219,53
427;ceu_aberto;890;207,04
428;ceu_aberto;860;222,02
428;ceu_aberto;840;209,2
428;ceu_aberto;844;197,38
428;ceu_aberto;848;233,65
428;ceu_aberto;890;199,16
429;ceu_aberto;860;188,81
429;ceu_aberto;840;208,6
429;ceu_aberto;844;202,65
429;ceu_aberto;848;209,53
429;ceu_aberto;890;251,81
430;ceu_aberto;860;228,54
430;ceu_aberto;840;186,32
430;ceu_aberto;844;245,67
430;ceu_aberto;848;198,33
430;ceu_aberto;890;202,53
431;nublado;860;208,42
431;nublado;840;192,99
431;nublado;844;219,26
431;nublado;848;204,33
431;nublado;890;236,41
432;ceu_aberto;860;214,63
432;ceu_aberto;840;224,7
432;ceu_aberto;844;193,05
432;ceu_aberto;848;203,75
432;ceu_aberto;890;225,27
433;ceu_aberto;860;208,55
433;ceu_aberto;840;207,64
433;ceu_aberto;844;218,57
433;ceu_aberto;848;175,13
433;ceu_aberto;890;251,51
434;parcialmente_nublado;860;194,22
434;parcialmente_nublado;840;253,01
434;parcialmente_nublado;844;218,39
434;parcialmente_nublado;848;220,91
434;parcialmente_nublado;890;174,86
435;ceu_aberto;860;248,68
435;ceu_aberto;840;215,25
435;ceu_aberto;844;204,24
435;ceu_aberto;848;190,28
435;ceu_aberto;890;202,96
436;ceu_aberto;860;207,92
436;ceu_aberto;840;180,98
436;ceu_aberto;844;205,45
436;ceu_aberto;848;229,35
436;ceu_aberto;890;237,71
437;ceu_aberto;860;221,01
437;ceu_aberto;840;216,24
437;ceu_aberto;844;185,62
437;ceu_aberto;848;227,0
437;ceu_aberto;890;211,52
438;ceu_aberto;860;195,91
438;ceu_aberto;840;219,11
438;ceu_aberto;844;233,98
438;ceu_aberto;848;202,41
438;ceu_aberto;890;209,99
439;ceu_aberto;860;233,18
439;ceu_aberto;840;203,12
439;ceu_aberto;844;222,82
439;ceu_aberto;848;189,85
439;ceu_aberto;890;212,43
440;ceu_aberto;860;253,02
440;ceu_aberto;840;186,72
440;ceu_aberto;844;200,85
440;ceu_aberto;848;219,86
440;ceu_aberto;890;200,95
441;parcialmente_nublado;860;208,81
441;parcialmente_nublado;840;203,48
441;parcialmente_nublado;844;211,73
441;parcialmente_nublado;848;213,22
441;parcialmente_nublado;890;224,15
442;ceu_aberto;860;195,76
442;ceu_aberto;840;205,17
442;ceu_aberto;844;182,92
442;ceu_aberto;848;249,89
442;ceu_aberto;890;227,66
443;parcialmente_nublado;860;218,1
443;parcialmente_nublado;840;227,99
443;parcialmente_nublado;844;195,63
443;parcialmente_nublado;848;186,76
443;parcialmente_nublado;890;232,93
444;ceu_aberto;860;198,7
444;ceu_aberto;840;207,77
444;ceu_aberto;844;206,83
444;ceu_aberto;848;232,44
444;ceu_aberto;890;215,67
445;ceu_aberto;860;187,41
445;ceu_aberto;840;185,86
445;ceu_aberto;844;227,39
445;ceu_aberto;848;228,75
445;ceu_aberto;890;232,0
446;ceu_aberto;860;214,21
446;ceu_aberto;840;200,5
446;ceu_aberto;844;230,15
446;ceu_aberto;848;203,12
446;ceu_aberto;890;213,42
447;ceu_aberto;860;194,82
447;ceu_aberto;840;196,08
447;ceu_aberto;844;229,36
447;ceu_aberto;848;206,48
447;ceu_aberto;890;234,65
448;ceu_aberto;860;220,8
448;ceu_aberto;840;185,14
448;ceu_aberto;844;206,71
448;ceu_aberto;848;219,42
448;ceu_aberto;890;229,34
449;ceu_aberto;860;213,39
449;ceu_aberto;840;211,83
449;ceu_aberto;844;226,08
449;ceu_aberto;848;206,84
449;ceu_aberto;890;203,26
450;parcialmente_nublado;860;189,55
450;parcialmente_nublado;840;184,7
450;parcialmente_nublado;844;225,93
450;parcialmente_nublado;848;230,35
450;parcialmente_nublado;890;230,87
451;parcialmente_nublado;860;209,58
451;parcialmente_nublado;840;219,44
451;parcialmente_nublado;844;169,91
451;parcialmente_nublado;848;242,76
451;parcialmente_nublado;890;219,71
452;ceu_aberto;860;195,61
452;ceu_aberto;840;196,61
452;ceu_aberto;844;240,86
452;ceu_aberto;848;215,62
452;ceu_aberto;890;212,69
453;parcialmente_nublado;860;206,88
453;parcialmente_nublado;840;207,37
453;parcialmente_nublado;844;208,64
453;parcialmente_nublado;848;218,19
453;parcialmente_nublado;890;220,32
454;ceu_aberto;860;213,59
454;ceu_aberto;840;195,09
454;ceu_aberto;844;201,03
454;ceu_aberto;848;227,38
454;ceu_aberto;890;224,31
455;parcialmente_nublado;860;234,28
455;parcialmente_nublado;840;199,34
455;parcialmente_nublado;844;223,35
455;parcialmente_nublado;848;195,39
455;parcialmente_nublado;890;209,02
456;ceu_aberto;860;224,18
456;ceu_aberto;840;234,4
456;ceu_aberto;844;189,54
456;ceu_aberto;848;223,1
456;ceu_aberto;890;190,18
457;ceu_aberto;860;214,19
457;ceu_aberto;840;200,36
457;ceu_aberto;844;209,06
457;ceu_aberto;848;205,39
457;ceu_aberto;890;232,4
458;ceu_aberto;860;226,78
458;ceu_aberto;840;234,38
458;ceu_aberto;844;197,05
458;ceu_aberto;848;211,94
458;ceu_aberto;890;191,25
459;ceu_aberto;860;201,73
459;ceu_aberto;840;232,86
459;ceu_aberto;844;189,1
459;ceu_aberto;848;218,17
459;ceu_aberto;890;219,53
460;nublado;860;191,4
460;nublado;840;226,8
460;nublado;844;208,8
460;nublado;848;231,79
460;nublado;890;202,61
461;parcialmente_nublado;860;194,25
461;parcialmente_nublado;840;225,64
461;parcialmente_nublado;844;223,95
461;parcialmente_nublado;848;211,87
461;parcialmente_nublado;890;205,68
462;parcialmente_nublado;860;207,84
462;parcialmente_nublado;840;231,57
462;parcialmente_nublado;844;221,1
462;parcialmente_nublado;848;195,63
462;parcialmente_nublado;890;205,25
463;parcialmente_nublado;860;204,1
463;parcialmente_nublado;840;192,47
463;parcialmente_nublado;844;195,5
463;parcialmente_nublado;848;264,04
463;parcialmente_nublado;890;205,29
464;nublado;860;175,61
464;nublado;840;238,99
464;nublado;844;240,75
464;nublado;848;194,18
464;nublado;890;211,88
465;parcialmente_nublado;860;247,16
465;parcialmente_nublado;840;193,57
465;parcialmente_nublado;844;194,44
465;parcialmente_nublado;848;206,1
465;parcialmente_nublado;890;220,13
466;ceu_aberto;860;219,72
466;ceu_aberto;840;210,51
466;ceu_aberto;844;205,17
466;ceu_aberto;848;219,86
466;ceu_aberto;890;206,15
467;ceu_aberto;860;224,41
467;ceu_aberto;840;194,28
467;ceu_aberto;844;204,29
467;ceu_aberto;848;215,03
467;ceu_aberto;890;223,38
468;parcialmente_nublado;860;236,71
468;parcialmente_nublado;840;202,5
468;parcialmente_nublado;844;181,27
468;parcialmente_nublado;848;216,6
468;parcialmente_nublado;890;224,33
469;ceu_aberto;860;211,57
469;ceu_aberto;840;242,14
469;ceu_aberto;844;176,42
469;ceu_aberto;848;214,54
469;ceu_aberto;890;216,73
470;parcialmente_nublado;860;203,84
470;parcialmente_nublado;840;187,25
470;parcialmente_nublado;844;211,63
470;parcialmente_nublado;848;216,51
470;parcialmente_nublado;890;242,17
471;parcialmente_nublado;860;181,15
471;parcialmente_nublado;840;219,15
471;parcialmente_nublado;844;196,52
471;parcialmente_nublado;848;236,14
471;parcialmente_nublado;890;228,45
472;ceu_aberto;860;187,1
472;ceu_aberto;840;223,58
472;ceu_aberto;844;206,66
472;ceu_aberto;848;250,47
472;ceu_aberto;890;193,59
473;ceu_aberto;860;247,11
473;ceu_aberto;840;222,14
473;ceu_aberto;844;225,81
473;ceu_aberto;848;166,77
473;ceu_aberto;890;199,57
474;parcialmente_nublado;860;212,64
474;parcialmente_nublado;840;237,05
474;parcialmente_nublado;844;194,65
474;parcialmente_nublado;848;227,32
474;parcialmente_nublado;890;189,74
475;nublado;860;237,61
475;nublado;840;196,39
475;nublado;844;216,39
475;nublado;848;210,18
475;nublado;890;200,83
476;parcialmente_nublado;860;251,11
476;parcialmente_nublado;840;159,98
476;parcialmente_nublado;844;222,13
476;parcialmente_nublado;848;219,25
476;parcialmente_nublado;890;208,94
477;ceu_aberto;860;209,51
477;ceu_aberto;840;235,16
477;ceu_aberto;844;212,86
477;ceu_aberto;848;202,49
477;ceu_aberto;890;201,38
478;ceu_aberto;860;249,55
478;ceu_aberto;840;235,92
478;ceu_aberto;844;205,18
478;ceu_aberto;848;180,71
478;ceu_aberto;890;190,04
479;nublado;860;201,52
479;nublado;840;216,96
479;nublado;844;226,74
479;nublado;848;212,6
479;nublado;890;203,59
480;parcialmente_nublado;860;227,78
480;parcialmente_nublado;840;228,12
480;parcialmente_nublado;844;182,24
480;parcialmente_nublado;848;193,09
480;parcialmente_nublado;890;230,17
481;parcialmente_nublado;860;217,49
481;parcialmente_nublado;840;199,84
481;parcialmente_nublado;844;197,13
481;parcialmente_nublado;848;256,04
481;parcialmente_nublado;890;190,89
482;parcialmente_nublado;860;183,75
482;parcialmente_nublado;840;252,93
482;parcialmente_nublado;844;186,66
482;parcialmente_nublado;848;214,39
482;parcialmente_nublado;890;223,67
483;ceu_aberto;860;223,55
483;ceu_aberto;840;217,65
483;ceu_aberto;844;210,34
483;ceu_aberto;848;186,58
483;ceu_aberto;890;223,27
484;parcialmente_nublado;860;254,79
484;parcialmente_nublado;840;192,78
484;parcialmente_nublado;844;222,1
484;parcialmente_nublado;848;216,75
484;parcialmente_nublado;890;174,98
485;ceu_aberto;860;196,88
485;ceu_aberto;840;192,81
485;ceu_aberto;844;213,67
485;ceu_aberto;848;248,32
485;ceu_aberto;890;209,71
486;ceu_aberto;860;203,23
486;ceu_aberto;840;220,75
486;ceu_aberto;844;237,61
486;ceu_aberto;848;205,98
486;ceu_aberto;890;193,83
487;nublado;860;234,58
487;nublado;840;202,74
487;nublado;844;207,38
487;nublado;848;178,21
487;nublado;890;238,49
488;ceu_aberto;860;224,01
488;ceu_aberto;840;202,68
488;ceu_aberto;844;207,55
488;ceu_aberto;848;233,85
488;ceu_aberto;890;193,31
489;ceu_aberto;860;183,7
489;ceu_aberto;840;232,86
489;ceu_aberto;844;209,78
489;ceu_aberto;848;203,62
489;ceu_aberto;890;231,44
490;nublado;860;236,4
490;nublado;840;199,58
490;nublado;844;239,22
490;nublado;848;200,27
490;nublado;890;185,94
491;parcialmente_nublado;860;226,72
491;parcialmente_nublado;840;223,17
491;parcialmente_nublado;844;200,21
491;parcialmente_nublado;848;200,24
491;parcialmente_nublado;890;211,05
492;ceu_aberto;860;226,61
492;ceu_aberto;840;195,44
492;ceu_aberto;844;221,57
492;ceu_aberto;848;213,61
492;ceu_aberto;890;204,18
493;parcialmente_nublado;860;234,05
493;parcialmente_nublado;840;214,9
493;parcialmente_nublado;844;213,11
493;parcialmente_nublado;848;199,95
493;parcialmente_nublado;890;199,39
494;parcialmente_nublado;860;259,95
494;parcialmente_nublado;840;192,66
494;parcialmente_nublado;844;218,06
494;parcialmente_nublado;848;211,67
494;parcialmente_nublado;890;179,06
495;nublado;860;196,05
495;nublado;840;225,38
495;nublado;844;248,11
495;nublado;848;178,26
495;nublado;890;213,6
496;parcialmente_nublado;860;193,64
496;parcialmente_nublado;840;207,68
496;parcialmente_nublado;844;216,06
496;parcialmente_nublado;848;233,31
496;parcialmente_nublado;890;210,71
497;parcialmente_nublado;860;230,01
497;parcialmente_nublado;840;237,91
497;parcialmente_nublado;844;204,52
497;parcialmente_nublado;848;226,06
497;parcialmente_nublado;890;162,9
498;ceu_aberto;860;197,8
498;ceu_aberto;840;230,01
498;ceu_aberto;844;217,92
498;ceu_aberto;848;202,51
498;ceu_aberto;890;213,15
499;ceu_aberto;860;211,8
499;ceu_aberto;840;191,26
499;ceu_aberto;844;215,42
499;ceu_aberto;848;217,32
499;ceu_aberto;890;225,61
500;parcialmente_nublado;860;198,95
500;parcialmente_nublado;840;215,16
500;parcialmente_nublado;844;217,68
500;parcialmente_nublado;848;226,72
500;parcialmente_nublado;890;202,9
