id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
229;parcialmente_nublado;Storage;BESS_barra840;840;75,17;260.93;BESS_fixo
229;parcialmente_nublado;Storage;BESS_barra844;844;79,56;252.51;BESS_fixo
229;parcialmente_nublado;Storage;BESS_barra848;848;64,67;216.62;BESS_fixo
229;parcialmente_nublado;Storage;BESS_barra890;890;72,63;257.18;BESS_fixo
230;nublado;PVSystem;PV_barra860;860;196,78;;PV_irr_real230
230;nublado;PVSystem;PV_barra840;840;228,18;;PV_irr_real230
230;nublado;PVSystem;PV_barra844;844;231,27;;PV_irr_real230
230;nublado;PVSystem;PV_barra848;848;209,02;;PV_irr_real230
230;nublado;PVSystem;PV_barra890;890;196,15;;PV_irr_real230
230;nublado;Storage;BESS_barra860;860;61,14;166.73;BESS_fixo
230;nublado;Storage;BESS_barra840;840;68,35;147.71;BESS_fixo
230;nublado;Storage;BESS_barra844;844;85,96;277.16;BESS_fixo
230;nublado;Storage;BESS_barra848;848;81,21;169.27;BESS_fixo
230;nublado;Storage;BESS_barra890;890;74,84;237.66;BESS_fixo
231;parcialmente_nublado;PVSystem;PV_barra860;860;204,82;;PV_irr_real231
231;parcialmente_nublado;PVSystem;PV_barra840;840;224,31;;PV_irr_real231
231;parcialmente_nublado;PVSystem;PV_barra844;844;191,03;;PV_irr_real231
231;parcialmente_nublado;PVSystem;PV_barra848;848;212,13;;PV_irr_real231
231;parcialmente_nublado;PVSystem;PV_barra890;890;229,11;;PV_irr_real231
231;parcialmente_nublado;Storage;BESS_barra860;860;67,08;178.58;BESS_fixo
231;parcialmente_nublado;Storage;BESS_barra840;840;76,39;251.11;BESS_fixo
231;parcialmente_nublado;Storage;BESS_barra844;844;77,21;155.76;BESS_fixo
231;parcialmente_nublado;Storage;BESS_barra848;848;77,66;216.2;BESS_fixo
231;parcialmente_nublado;Storage;BESS_barra890;890;73,14;169.88;BESS_fixo
232;ceu_aberto;PVSystem;PV_barra860;860;202,91;;PV_irr_real232
232;ceu_aberto;PVSystem;PV_barra840;840;204,0;;PV_irr_real232
232;ceu_aberto;PVSystem;PV_barra844;844;211,67;;PV_irr_real232
232;ceu_aberto;PVSystem;PV_barra848;848;214,96;;PV_irr_real232
232;ceu_aberto;PVSystem;PV_barra890;890;227,86;;PV_irr_real232
232;ceu_aberto;Storage;BESS_barra860;860;88,39;237.15;BESS_fixo
232;ceu_aberto;Storage;BESS_barra840;840;70,58;187.53;BESS_fixo
232;ceu_aberto;Storage;BESS_barra844;844;65,67;252.71;BESS_fixo
232;ceu_aberto;Storage;BESS_barra848;848;75,12;196.01;BESS_fixo
232;ceu_aberto;Storage;BESS_barra890;890;71,72;189.59;BESS_fixo
233;parcialmente_nublado;PVSystem;PV_barra860;860;227,79;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra840;840;185,46;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra844;844;211,9;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra848;848;227,25;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra890;890;209,0;;PV_irr_real233
233;parcialmente_nublado;Storage;BESS_barra860;860;74,3;169.87;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra840;840;78,24;266.18;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra844;844;67,04;148.84;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra848;848;82,76;285.14;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra890;890;69,14;204.82;BESS_fixo
234;nublado;PVSystem;PV_barra860;860;222,51;;PV_irr_real234
234;nublado;PVSystem;PV_barra840;840;165,68;;PV_irr_real234
234;nublado;PVSystem;PV_barra844;844;241,89;;PV_irr_real234
234;nublado;PVSystem;PV_barra848;848;248,67;;PV_irr_real234
234;nublado;PVSystem;PV_barra890;890;182,64;;PV_irr_real234
234;nublado;Storage;BESS_barra860;860;78,03;305.37;BESS_fixo
234;nublado;Storage;BESS_barra840;840;85,77;299.39;BESS_fixo
234;nublado;Storage;BESS_barra844;844;72,65;224.09;BESS_fixo
234;nublado;Storage;BESS_barra848;848;63,64;253.21;BESS_fixo
234;nublado;Storage;BESS_barra890;890;71,39;221.56;BESS_fixo
235;nublado;PVSystem;PV_barra860;860;180,81;;PV_irr_real235
235;nublado;PVSystem;PV_barra840;840;199,8;;PV_irr_real235
235;nublado;PVSystem;PV_barra844;844;194,81;;PV_irr_real235
235;nublado;PVSystem;PV_barra848;848;262,99;;PV_irr_real235
235;nublado;PVSystem;PV_barra890;890;222,98;;PV_irr_real235
235;nublado;Storage;BESS_barra860;860;72,66;220.02;BESS_fixo
235;nublado;Storage;BESS_barra840;840;69,72;246.75;BESS_fixo
235;nublado;Storage;BESS_barra844;844;79,77;296.35;BESS_fixo
235;nublado;Storage;BESS_barra848;848;63,0;126.82;BESS_fixo
235;nublado;Storage;BESS_barra890;890;86,34;333.49;BESS_fixo
236;parcialmente_nublado;PVSystem;PV_barra860;860;182,23;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra840;840;227,61;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra844;844;211,57;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra848;848;205,76;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra890;890;234,23;;PV_irr_real236
236;parcialmente_nublado;Storage;BESS_barra860;860;80,38;274.6;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra840;840;73,08;153.88;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra844;844;65,85;211.39;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra848;848;80,74;171.04;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra890;890;71,44;190.73;BESS_fixo
237;parcialmente_nublado;PVSystem;PV_barra860;860;202,08;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra840;840;230,1;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra844;844;227,65;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra848;848;205,51;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra890;890;196,06;;PV_irr_real237
237;parcialmente_nublado;Storage;BESS_barra860;860;80,1;219.59;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra840;840;68,64;180.09;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra844;844;75,95;262.5;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra848;848;77,27;239.14;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra890;890;69,52;146.73;BESS_fixo
238;ceu_aberto;PVSystem;PV_barra860;860;221,96;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra840;840;180,78;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra844;844;208,74;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra848;848;217,1;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra890;890;232,82;;PV_irr_real238
238;ceu_aberto;Storage;BESS_barra860;860;80,14;273.32;BESS_fixo
238;ceu_aberto;Storage;BESS_barra840;840;60,37;210.29;BESS_fixo
238;ceu_aberto;Storage;BESS_barra844;844;78,32;242.09;BESS_fixo
238;ceu_aberto;Storage;BESS_barra848;848;77,37;239.4;BESS_fixo
238;ceu_aberto;Storage;BESS_barra890;890;75,29;152.42;BESS_fixo
239;ceu_aberto;PVSystem;PV_barra860;860;244,38;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra840;840;172,39;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra844;844;220,47;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra848;848;217,24;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra890;890;206,93;;PV_irr_real239
239;ceu_aberto;Storage;BESS_barra860;860;71,4;273.36;BESS_fixo
239;ceu_aberto;Storage;BESS_barra840;840;74,81;297.97;BESS_fixo
239;ceu_aberto;Storage;BESS_barra844;844;63,72;229.94;BESS_fixo
239;ceu_aberto;Storage;BESS_barra848;848;79,27;290.86;BESS_fixo
239;ceu_aberto;Storage;BESS_barra890;890;82,29;173.16;BESS_fixo
240;parcialmente_nublado;PVSystem;PV_barra860;860;229,5;;PV_irr_real240
240;parcialmente_nublado;PVSystem;PV_barra840;840;178,97;;PV_irr_real240
240;parcialmente_nublado;PVSystem;PV_barra844;844;237,94;;PV_irr_real240
240;parcialmente_nublado;PVSystem;PV_barra848;848;205,28;;PV_irr_real240
240;parcialmente_nublado;PVSystem;PV_barra890;890;209,7;;PV_irr_real240
240;parcialmente_nublado;Storage;BESS_barra860;860;64,91;177.23;BESS_fixo
240;parcialmente_nublado;Storage;BESS_barra840;840;87,43;205.25;BESS_fixo
240;parcialmente_nublado;Storage;BESS_barra844;844;78,09;225.02;BESS_fixo
240;parcialmente_nublado;Storage;BESS_barra848;848;71,78;171.9;BESS_fixo
240;parcialmente_nublado;Storage;BESS_barra890;890;69,28;149.95;BESS_fixo
241;ceu_aberto;PVSystem;PV_barra860;860;223,37;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra840;840;224,62;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra844;844;204,59;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra848;848;206,62;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra890;890;202,21;;PV_irr_real241
241;ceu_aberto;Storage;BESS_barra860;860;77,76;303.89;BESS_fixo
241;ceu_aberto;Storage;BESS_barra840;840;61,08;205.37;BESS_fixo
241;ceu_aberto;Storage;BESS_barra844;844;72,59;180.22;BESS_fixo
241;ceu_aberto;Storage;BESS_barra848;848;78,76;248.9;BESS_fixo
241;ceu_aberto;Storage;BESS_barra890;890;81,31;166.19;BESS_fixo
242;parcialmente_nublado;PVSystem;PV_barra860;860;179,5;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra840;840;177,89;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra844;844;223,65;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra848;848;235,25;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra890;890;245,1;;PV_irr_real242
242;parcialmente_nublado;Storage;BESS_barra860;860;78,72;230.19;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra840;840;81,1;262.32;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra844;844;61,96;208.57;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra848;848;79,0;297.28;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra890;890;70,71;246.98;BESS_fixo
243;ceu_aberto;PVSystem;PV_barra860;860;227,78;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra840;840;205,34;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra844;844;186,06;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra848;848;210,76;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra890;890;231,46;;PV_irr_real243
243;ceu_aberto;Storage;BESS_barra860;860;90,56;238.74;BESS_fixo
243;ceu_aberto;Storage;BESS_barra840;840;73,47;236.77;BESS_fixo
243;ceu_aberto;Storage;BESS_barra844;844;70,61;273.39;BESS_fixo
243;ceu_aberto;Storage;BESS_barra848;848;73,04;253.39;BESS_fixo
243;ceu_aberto;Storage;BESS_barra890;890;63,82;174.05;BESS_fixo
244;nublado;PVSystem;PV_barra860;860;260,14;;PV_irr_real244
244;nublado;PVSystem;PV_barra840;840;212,65;;PV_irr_real244
244;nublado;PVSystem;PV_barra844;844;196,25;;PV_irr_real244
244;nublado;PVSystem;PV_barra848;848;199,23;;PV_irr_real244
244;nublado;PVSystem;PV_barra890;890;193,13;;PV_irr_real244
244;nublado;Storage;BESS_barra860;860;78,52;202.86;BESS_fixo
244;nublado;Storage;BESS_barra840;840;77,29;260.86;BESS_fixo
244;nublado;Storage;BESS_barra844;844;65,99;167.0;BESS_fixo
244;nublado;Storage;BESS_barra848;848;75,92;289.16;BESS_fixo
244;nublado;Storage;BESS_barra890;890;73,76;206.7;BESS_fixo
245;ceu_aberto;PVSystem;PV_barra860;860;182,95;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra840;840;221,3;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra844;844;201,47;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra848;848;219,83;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra890;890;235,85;;PV_irr_real245
245;ceu_aberto;Storage;BESS_barra860;860;77,26;179.1;BESS_fixo
245;ceu_aberto;Storage;BESS_barra840;840;72,67;182.99;BESS_fixo
245;ceu_aberto;Storage;BESS_barra844;844;66,36;218.15;BESS_fixo
245;ceu_aberto;Storage;BESS_barra848;848;79,96;165.37;BESS_fixo
245;ceu_aberto;Storage;BESS_barra890;890;75,24;287.88;BESS_fixo
246;ceu_aberto;PVSystem;PV_barra860;860;182,69;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra840;840;241,75;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra844;844;228,69;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra848;848;205,85;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra890;890;202,42;;PV_irr_real246
246;ceu_aberto;Storage;BESS_barra860;860;80,43;258.83;BESS_fixo
246;ceu_aberto;Storage;BESS_barra840;840;65,07;238.01;BESS_fixo
246;ceu_aberto;Storage;BESS_barra844;844;60,87;238.69;BESS_fixo
246;ceu_aberto;Storage;BESS_barra848;848;83,26;188.69;BESS_fixo
246;ceu_aberto;Storage;BESS_barra890;890;81,86;307.65;BESS_fixo
247;parcialmente_nublado;PVSystem;PV_barra860;860;192,4;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra840;840;240,51;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra844;844;215,11;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra848;848;216,35;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra890;890;197,03;;PV_irr_real247
247;parcialmente_nublado;Storage;BESS_barra860;860;79,29;316.43;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra840;840;71,22;225.54;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra844;844;76,17;152.92;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra848;848;73,96;228.09;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra890;890;70,87;144.47;BESS_fixo
248;parcialmente_nublado;PVSystem;PV_barra860;860;200,78;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra840;840;207,9;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra844;844;227,58;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra848;848;222,65;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra890;890;202,49;;PV_irr_real248
248;parcialmente_nublado;Storage;BESS_barra860;860;75,6;195.23;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra840;840;75,56;192.64;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra844;844;76,67;170.0;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra848;848;78,36;208.65;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra890;890;65,3;175.03;BESS_fixo
249;parcialmente_nublado;PVSystem;PV_barra860;860;199,39;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra840;840;202,31;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra844;844;221,38;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra848;848;222,39;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra890;890;215,93;;PV_irr_real249
249;parcialmente_nublado;Storage;BESS_barra860;860;77,74;279.65;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra840;840;69,61;227.17;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra844;844;77,11;176.23;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra848;848;80,23;186.11;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra890;890;66,82;172.6;BESS_fixo
250;ceu_aberto;PVSystem;PV_barra860;860;235,18;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra840;840;219,25;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra844;844;169,39;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra848;848;256,67;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra890;890;180,91;;PV_irr_real250
250;ceu_aberto;Storage;BESS_barra860;860;78,33;179.01;BESS_fixo
250;ceu_aberto;Storage;BESS_barra840;840;70,9;142.51;BESS_fixo
250;ceu_aberto;Storage;BESS_barra844;844;84,72;235.17;BESS_fixo
250;ceu_aberto;Storage;BESS_barra848;848;67,87;256.06;BESS_fixo
250;ceu_aberto;Storage;BESS_barra890;890;69,67;148.56;BESS_fixo
251;parcialmente_nublado;PVSystem;PV_barra860;860;232,89;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra840;840;199,27;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra844;844;246,61;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra848;848;193,22;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra890;890;189,42;;PV_irr_real251
251;parcialmente_nublado;Storage;BESS_barra860;860;81,41;245.39;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra840;840;85,08;260.9;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra844;844;73,42;259.18;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra848;848;59,05;155.53;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra890;890;72,52;158.39;BESS_fixo
252;ceu_aberto;PVSystem;PV_barra860;860;194,85;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra840;840;196,63;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra844;844;207,53;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra848;848;220,55;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra890;890;241,83;;PV_irr_real252
252;ceu_aberto;Storage;BESS_barra860;860;78,66;172.61;BESS_fixo
252;ceu_aberto;Storage;BESS_barra840;840;76,46;199.77;BESS_fixo
252;ceu_aberto;Storage;BESS_barra844;844;84,34;305.48;BESS_fixo
252;ceu_aberto;Storage;BESS_barra848;848;62,2;174.19;BESS_fixo
252;ceu_aberto;Storage;BESS_barra890;890;69,82;239.75;BESS_fixo
253;parcialmente_nublado;PVSystem;PV_barra860;860;191,22;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra840;840;212,59;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra844;844;217,14;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra848;848;257,01;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra890;890;183,43;;PV_irr_real253
253;parcialmente_nublado;Storage;BESS_barra860;860;73,02;176.83;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra840;840;67,44;229.64;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra844;844;75,93;199.32;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra848;848;86,73;332.65;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra890;890;68,37;178.52;BESS_fixo
254;parcialmente_nublado;PVSystem;PV_barra860;860;176,77;;PV_irr_real254
254;parcialmente_nublado;PVSystem;PV_barra840;840;211,5;;PV_irr_real254
254;parcialmente_nublado;PVSystem;PV_barra844;844;229,69;;PV_irr_real254
254;parcialmente_nublado;PVSystem;PV_barra848;848;240,73;;PV_irr_real254
254;parcialmente_nublado;PVSystem;PV_barra890;890;202,71;;PV_irr_real254
254;parcialmente_nublado;Storage;BESS_barra860;860;64,93;236.66;BESS_fixo
254;parcialmente_nublado;Storage;BESS_barra840;840;70,99;188.22;BESS_fixo
254;parcialmente_nublado;Storage;BESS_barra844;844;83,96;266.94;BESS_fixo
254;parcialmente_nublado;Storage;BESS_barra848;848;72,68;271.22;BESS_fixo
254;parcialmente_nublado;Storage;BESS_barra890;890;78,92;173.28;BESS_fixo
255;ceu_aberto;PVSystem;PV_barra860;860;213,59;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra840;840;206,1;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra844;844;218,46;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra848;848;206,0;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra890;890;217,25;;PV_irr_real255
255;ceu_aberto;Storage;BESS_barra860;860;60,12;179.14;BESS_fixo
255;ceu_aberto;Storage;BESS_barra840;840;69,61;173.95;BESS_fixo
255;ceu_aberto;Storage;BESS_barra844;844;84,63;252.45;BESS_fixo
255;ceu_aberto;Storage;BESS_barra848;848;74,0;282.07;BESS_fixo
255;ceu_aberto;Storage;BESS_barra890;890;83,14;224.85;BESS_fixo
256;nublado;PVSystem;PV_barra860;860;212,69;;PV_irr_real256
256;nublado;PVSystem;PV_barra840;840;198,34;;PV_irr_real256
256;nublado;PVSystem;PV_barra844;844;198,35;;PV_irr_real256
256;nublado;PVSystem;PV_barra848;848;232,11;;PV_irr_real256
256;nublado;PVSystem;PV_barra890;890;219,9;;PV_irr_real256
256;nublado;Storage;BESS_barra860;860;76,86;263.47;BESS_fixo
256;nublado;Storage;BESS_barra840;840;66,84;153.33;BESS_fixo
256;nublado;Storage;BESS_barra844;844;72,63;211.47;BESS_fixo
256;nublado;Storage;BESS_barra848;848;75,68;228.76;BESS_fixo
256;nublado;Storage;BESS_barra890;890;79,48;180.13;BESS_fixo
257;parcialmente_nublado;PVSystem;PV_barra860;860;194,99;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra840;840;220,58;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra844;844;198,18;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra848;848;238,4;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra890;890;209,25;;PV_irr_real257
257;parcialmente_nublado;Storage;BESS_barra860;860;78,85;181.03;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra840;840;73,09;206.39;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra844;844;80,48;213.49;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra848;848;71,04;254.6;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra890;890;68,03;227.36;BESS_fixo
258;ceu_aberto;PVSystem;PV_barra860;860;209,8;;PV_irr_real258
258;ceu_aberto;PVSystem;PV_barra840;840;181,9;;PV_irr_real258
258;ceu_aberto;PVSystem;PV_barra844;844;227,41;;PV_irr_real258
258;ceu_aberto;PVSystem;PV_barra848;848;222,3;;PV_irr_real258
258;ceu_aberto;PVSystem;PV_barra890;890;219,98;;PV_irr_real258
258;ceu_aberto;Storage;BESS_barra860;860;76,71;238.86;BESS_fixo
258;ceu_aberto;Storage;BESS_barra840;840;73,97;275.89;BESS_fixo
258;ceu_aberto;Storage;BESS_barra844;844;78,26;222.15;BESS_fixo
258;ceu_aberto;Storage;BESS_barra848;848;65,42;155.2;BESS_fixo
258;ceu_aberto;Storage;BESS_barra890;890;77,12;299.08;BESS_fixo
259;nublado;PVSystem;PV_barra860;860;203,8;;PV_irr_real259
259;nublado;PVSystem;PV_barra840;840;203,04;;PV_irr_real259
259;nublado;PVSystem;PV_barra844;844;198,7;;PV_irr_real259
259;nublado;PVSystem;PV_barra848;848;219,2;;PV_irr_real259
259;nublado;PVSystem;PV_barra890;890;236,66;;PV_irr_real259
259;nublado;Storage;BESS_barra860;860;81,61;287.23;BESS_fixo
259;nublado;Storage;BESS_barra840;840;79,88;178.01;BESS_fixo
259;nublado;Storage;BESS_barra844;844;68,2;228.06;BESS_fixo
259;nublado;Storage;BESS_barra848;848;67,5;154.27;BESS_fixo
259;nublado;Storage;BESS_barra890;890;74,29;200.74;BESS_fixo
260;parcialmente_nublado;PVSystem;PV_barra860;860;233,77;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra840;840;212,14;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra844;844;212,94;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra848;848;196,19;;PV_irr_real260
260;parcialmente_nublado;PVSystem;PV_barra890;890;206,36;;PV_irr_real260
260;parcialmente_nublado;Storage;BESS_barra860;860;66,1;243.81;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra840;840;73,86;291.8;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra844;844;79,6;185.05;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra848;848;61,6;223.74;BESS_fixo
260;parcialmente_nublado;Storage;BESS_barra890;890;90,34;284.09;BESS_fixo
261;ceu_aberto;PVSystem;PV_barra860;860;211,76;;PV_irr_real261
261;ceu_aberto;PVSystem;PV_barra840;840;204,9;;PV_irr_real261
261;ceu_aberto;PVSystem;PV_barra844;844;215,81;;PV_irr_real261
261;ceu_aberto;PVSystem;PV_barra848;848;225,08;;PV_irr_real261
261;ceu_aberto;PVSystem;PV_barra890;890;203,85;;PV_irr_real261
261;ceu_aberto;Storage;BESS_barra860;860;80,73;207.84;BESS_fixo
261;ceu_aberto;Storage;BESS_barra840;840;75,16;206.07;BESS_fixo
261;ceu_aberto;Storage;BESS_barra844;844;69,58;205.93;BESS_fixo
261;ceu_aberto;Storage;BESS_barra848;848;69,74;145.57;BESS_fixo
261;ceu_aberto;Storage;BESS_barra890;890;76,28;231.01;BESS_fixo
262;ceu_aberto;PVSystem;PV_barra860;860;194,96;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra840;840;196,59;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra844;844;231,39;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra848;848;217,7;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra890;890;220,77;;PV_irr_real262
262;ceu_aberto;Storage;BESS_barra860;860;88,63;184.57;BESS_fixo
262;ceu_aberto;Storage;BESS_barra840;840;74,79;174.86;BESS_fixo
262;ceu_aberto;Storage;BESS_barra844;844;72,14;155.21;BESS_fixo
262;ceu_aberto;Storage;BESS_barra848;848;69,45;197.3;BESS_fixo
262;ceu_aberto;Storage;BESS_barra890;890;66,48;225.8;BESS_fixo
263;parcialmente_nublado;PVSystem;PV_barra860;860;202,05;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra840;840;209,67;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra844;844;203,54;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra848;848;226,1;;PV_irr_real263
263;parcialmente_nublado;PVSystem;PV_barra890;890;220,04;;PV_irr_real263
263;parcialmente_nublado;Storage;BESS_barra860;860;69,38;213.54;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra840;840;80,76;180.21;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra844;844;87,54;210.87;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra848;848;57,66;173.58;BESS_fixo
263;parcialmente_nublado;Storage;BESS_barra890;890;76,14;232.14;BESS_fixo
264;ceu_aberto;PVSystem;PV_barra860;860;182,23;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra840;840;181,42;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra844;844;229,29;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra848;848;245,11;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra890;890;223,36;;PV_irr_real264
264;ceu_aberto;Storage;BESS_barra860;860;71,87;170.13;BESS_fixo
264;ceu_aberto;Storage;BESS_barra840;840;61,62;229.66;BESS_fixo
