id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
37;ceu_aberto;802;182,06;314,45;1,727
37;ceu_aberto;842;55,41;270,24;4,877
37;ceu_aberto;890;59,96;480,93;8,021
37;ceu_aberto;810;197,11;179,67;0,912
37;ceu_aberto;818;216,33;341,26;1,577
37;ceu_aberto;850;156,39;255,58;1,634
37;ceu_aberto;862;233,15;206,5;0,886
37;ceu_aberto;856;107,92;191,42;1,774
37;ceu_aberto;854;248,33;181,8;0,732
37;ceu_aberto;800;242,56;353,49;1,457
37;ceu_aberto;834;204,53;193,31;0,945
38;nublado;812;119,09;213,69;1,794
38;nublado;854;116,56;236,62;2,03
38;nublado;828;128,61;456,49;3,549
38;nublado;842;76,89;261,68;3,403
38;nublado;834;187,85;190,97;1,017
38;nublado;826;103,86;291,81;2,81
38;nublado;814;66,06;144,52;2,188
38;nublado;832;114,69;172,78;1,506
38;nublado;820;103,16;428,81;4,157
38;nublado;852;245,71;451,9;1,839
38;nublado;808;232,59;213,57;0,918
38;nublado;848;199,38;422,04;2,117
38;nublado;844;220,88;273,0;1,236
38;nublado;824;182,53;418,5;2,293
38;nublado;856;206,83;471,56;2,28
38;nublado;858;191,86;372,61;1,942
38;nublado;846;166,53;294,87;1,771
38;nublado;850;220,34;296,38;1,345
38;nublado;862;146,44;483,02;3,298
38;nublado;822;122,3;408,14;3,337
38;nublado;860;100,71;335,29;3,329
38;nublado;890;87,37;197,78;2,264
38;nublado;836;152,62;175,44;1,15
38;nublado;800;148,56;302,29;2,035
38;nublado;806;232,0;222,78;0,96
38;nublado;830;72,71;448,05;6,162
38;nublado;816;99,73;225,65;2,263
38;nublado;810;74,38;135,23;1,818
38;nublado;888;182,7;250,29;1,37
38;nublado;802;101,23;478,54;4,727
38;nublado;838;218,28;382,82;1,754
38;nublado;818;115,54;383,52;3,319
39;parcialmente_nublado;860;171,14;288,61;1,686
39;parcialmente_nublado;888;133,47;192,71;1,444
39;parcialmente_nublado;856;96,21;473,05;4,917
39;parcialmente_nublado;820;236,96;186,69;0,788
39;parcialmente_nublado;812;63,36;182,25;2,876
39;parcialmente_nublado;824;53,67;201,6;3,756
39;parcialmente_nublado;844;66,6;174,88;2,626
39;parcialmente_nublado;846;103,77;307,89;2,967
39;parcialmente_nublado;852;155,59;451,12;2,899
39;parcialmente_nublado;822;113,0;114,27;1,011
39;parcialmente_nublado;854;148,27;457,57;3,086
39;parcialmente_nublado;814;133,51;246,79;1,848
39;parcialmente_nublado;800;151,88;396,1;2,608
39;parcialmente_nublado;842;69,6;453,22;6,512
39;parcialmente_nublado;862;166,94;265,28;1,589
39;parcialmente_nublado;830;186,29;354,02;1,9
39;parcialmente_nublado;818;150,63;380,75;2,528
39;parcialmente_nublado;850;105,84;337,16;3,186
39;parcialmente_nublado;848;233,23;421,02;1,805
39;parcialmente_nublado;802;60,47;404,13;6,683
39;parcialmente_nublado;828;205,2;378,88;1,846
39;parcialmente_nublado;834;79,48;207,66;2,613
39;parcialmente_nublado;826;176,9;374,37;2,116
39;parcialmente_nublado;808;213,23;497,66;2,334
39;parcialmente_nublado;806;184,84;133,13;0,72
39;parcialmente_nublado;816;63,28;258,99;4,093
39;parcialmente_nublado;836;102,09;283,98;2,782
39;parcialmente_nublado;810;164,87;114,26;0,693
39;parcialmente_nublado;890;147,96;486,5;3,288
39;parcialmente_nublado;838;195,96;305,48;1,559
39;parcialmente_nublado;832;181,58;471,88;2,599
39;parcialmente_nublado;858;206,81;205,1;0,992
40;parcialmente_nublado;814;170,51;290,81;1,706
40;parcialmente_nublado;832;86,36;137,03;1,587
40;parcialmente_nublado;838;129,0;332,34;2,576
40;parcialmente_nublado;828;180,4;240,29;1,332
40;parcialmente_nublado;850;133,92;291,42;2,176
40;parcialmente_nublado;842;241,32;333,71;1,383
40;parcialmente_nublado;812;215,63;490,74;2,276
40;parcialmente_nublado;808;166,44;397,88;2,391
40;parcialmente_nublado;848;174,32;351,49;2,016
40;parcialmente_nublado;802;96,0;256,44;2,671
40;parcialmente_nublado;830;110,98;401,3;3,616
40;parcialmente_nublado;822;212,02;238,75;1,126
40;parcialmente_nublado;800;206,18;306,45;1,486
40;parcialmente_nublado;810;108,14;386,59;3,575
40;parcialmente_nublado;888;74,43;190,44;2,559
40;parcialmente_nublado;836;210,23;262,84;1,25
40;parcialmente_nublado;844;248,33;374,62;1,509
40;parcialmente_nublado;824;108,62;289,45;2,665
40;parcialmente_nublado;826;225,59;266,41;1,181
40;parcialmente_nublado;854;124,97;480,19;3,842
40;parcialmente_nublado;852;123,32;126,43;1,025
40;parcialmente_nublado;890;92,58;260,48;2,814
40;parcialmente_nublado;860;177,9;482,97;2,715
40;parcialmente_nublado;806;99,24;492,97;4,967
40;parcialmente_nublado;856;78,86;191,08;2,423
40;parcialmente_nublado;820;104,33;174,36;1,671
40;parcialmente_nublado;818;60,42;462,75;7,659
40;parcialmente_nublado;846;123,45;325,57;2,637
40;parcialmente_nublado;816;72,17;231,43;3,207
40;parcialmente_nublado;862;209,02;226,21;1,082
40;parcialmente_nublado;858;117,9;473,33;4,015
40;parcialmente_nublado;834;57,54;301,12;5,233
41;ceu_aberto;850;154,5;350,4;2,268
41;ceu_aberto;816;176,16;452,55;2,569
41;ceu_aberto;856;125,78;255,66;2,033
41;ceu_aberto;814;237,55;269,83;1,136
41;ceu_aberto;844;81,74;330,36;4,042
41;ceu_aberto;802;240,17;390,94;1,628
41;ceu_aberto;854;86,15;113,97;1,323
41;ceu_aberto;890;58,12;480,1;8,26
41;ceu_aberto;860;104,01;402,47;3,87
41;ceu_aberto;848;123,91;320,31;2,585
41;ceu_aberto;858;210,78;165,58;0,786
41;ceu_aberto;842;153,56;263,83;1,718
41;ceu_aberto;838;147,79;339,42;2,297
41;ceu_aberto;852;207,76;218,93;1,054
41;ceu_aberto;830;170,12;261,83;1,539
41;ceu_aberto;818;111,4;468,93;4,209
41;ceu_aberto;862;88,26;241,53;2,737
41;ceu_aberto;888;80,74;174,73;2,164
41;ceu_aberto;828;143,48;106,98;0,746
41;ceu_aberto;808;84,1;445,69;5,3
41;ceu_aberto;812;53,18;410,51;7,719
41;ceu_aberto;834;155,45;489,47;3,149
41;ceu_aberto;846;80,68;451,5;5,596
41;ceu_aberto;824;178,9;476,96;2,666
41;ceu_aberto;822;165,99;316,49;1,907
41;ceu_aberto;810;90,27;158,29;1,754
41;ceu_aberto;806;147,46;217,53;1,475
41;ceu_aberto;826;61,64;332,44;5,393
41;ceu_aberto;832;223,68;453,33;2,027
41;ceu_aberto;836;222,33;152,82;0,687
41;ceu_aberto;820;173,39;269,95;1,557
41;ceu_aberto;800;100,85;476,53;4,725
42;ceu_aberto;828;238,84;477,57;2,0
42;ceu_aberto;810;230,77;439,87;1,906
42;ceu_aberto;808;109,95;241,6;2,197
42;ceu_aberto;818;121,13;378,89;3,128
42;ceu_aberto;824;123,32;460,9;3,737
42;ceu_aberto;842;75,95;409,06;5,386
42;ceu_aberto;858;72,99;254,05;3,481
42;ceu_aberto;816;249,81;266,69;1,068
42;ceu_aberto;838;99,26;245,31;2,471
42;ceu_aberto;822;212,62;108,38;0,51
42;ceu_aberto;852;216,82;330,47;1,524
42;ceu_aberto;826;181,42;198,59;1,095
42;ceu_aberto;836;241,62;486,13;2,012
42;ceu_aberto;844;71,55;177,55;2,481
42;ceu_aberto;832;129,06;487,27;3,776
42;ceu_aberto;814;81,3;380,99;4,686
42;ceu_aberto;862;83,39;106,46;1,277
42;ceu_aberto;848;194,54;131,7;0,677
42;ceu_aberto;806;103,6;214,29;2,068
42;ceu_aberto;834;162,53;293,4;1,805
42;ceu_aberto;802;242,02;221,27;0,914
42;ceu_aberto;846;206,56;445,72;2,158
42;ceu_aberto;888;185,39;464,17;2,504
42;ceu_aberto;890;171,63;348,39;2,03
42;ceu_aberto;830;109,41;446,79;4,084
42;ceu_aberto;820;201,88;212,21;1,051
42;ceu_aberto;860;63,5;319,06;5,025
42;ceu_aberto;850;246,82;417,94;1,693
42;ceu_aberto;854;233,54;189,49;0,811
42;ceu_aberto;812;168,91;493,9;2,924
42;ceu_aberto;800;66,22;404,19;6,104
42;ceu_aberto;856;89,5;185,79;2,076
43;nublado;858;180,17;411,65;2,285
43;nublado;856;198,75;469,83;2,364
43;nublado;848;57,11;457,38;8,009
43;nublado;888;93,31;225,46;2,416
43;nublado;836;212,06;194,18;0,916
43;nublado;834;130,21;401,96;3,087
43;nublado;846;224,96;400,82;1,782
43;nublado;806;155,66;202,24;1,299
43;nublado;830;123,41;242,57;1,966
43;nublado;842;72,27;221,69;3,068
43;nublado;890;241,91;283,6;1,172
43;nublado;820;72,43;313,43;4,327
43;nublado;824;144,69;323,99;2,239
43;nublado;800;195,6;460,13;2,352
43;nublado;810;53,41;210,93;3,949
43;nublado;852;119,67;485,27;4,055
43;nublado;844;77,54;110,53;1,425
43;nublado;860;132,04;414,16;3,137
43;nublado;814;199,48;429,72;2,154
43;nublado;850;114,52;307,02;2,681
43;nublado;822;224,09;288,23;1,286
43;nublado;832;184,02;176,73;0,96
43;nublado;808;249,53;373,01;1,495
43;nublado;826;122,13;159,28;1,304
43;nublado;838;110,47;139,09;1,259
43;nublado;802;146,91;322,83;2,197
43;nublado;812;211,69;421,58;1,991
43;nublado;854;76,15;395,99;5,2
43;nublado;818;134,4;109,94;0,818
43;nublado;862;85,32;297,9;3,492
43;nublado;816;193,87;367,3;1,895
43;nublado;828;117,88;220,17;1,868
44;parcialmente_nublado;844;54,22;340,8;6,286
44;parcialmente_nublado;806;100,32;298,33;2,974
44;parcialmente_nublado;830;165,59;359,3;2,17
44;parcialmente_nublado;802;118,9;375,93;3,162
44;parcialmente_nublado;842;215,44;496,56;2,305
44;parcialmente_nublado;818;194,33;400,26;2,06
44;parcialmente_nublado;800;246,72;180,65;0,732
44;parcialmente_nublado;810;204,91;411,97;2,01
44;parcialmente_nublado;834;244,64;119,19;0,487
44;parcialmente_nublado;832;59,33;497,02;8,377
44;parcialmente_nublado;816;194,89;228,15;1,171
44;parcialmente_nublado;890;63,4;401,26;6,329
44;parcialmente_nublado;858;156,92;390,11;2,486
44;parcialmente_nublado;828;134,64;362,26;2,691
44;parcialmente_nublado;888;162,94;313,47;1,924
44;parcialmente_nublado;852;221,24;275,74;1,246
44;parcialmente_nublado;824;179,65;379,6;2,113
44;parcialmente_nublado;846;136,24;173,24;1,272
44;parcialmente_nublado;854;138,34;418,11;3,022
44;parcialmente_nublado;808;68,26;490,47;7,185
44;parcialmente_nublado;826;164,71;436,67;2,651
44;parcialmente_nublado;812;122,49;479,02;3,911
44;parcialmente_nublado;836;72,79;450,27;6,186
44;parcialmente_nublado;856;125,42;359,46;2,866
44;parcialmente_nublado;822;82,03;330,84;4,033
44;parcialmente_nublado;838;229,4;304,61;1,328
44;parcialmente_nublado;862;97,7;467,11;4,781
44;parcialmente_nublado;814;157,94;136,44;0,864
44;parcialmente_nublado;850;179,78;170,72;0,95
44;parcialmente_nublado;820;73,58;292,56;3,976
44;parcialmente_nublado;848;119,77;139,7;1,166
44;parcialmente_nublado;860;121,99;189,63;1,554
45;ceu_aberto;828;188,47;111,68;0,593
45;ceu_aberto;860;224,56;280,79;1,25
45;ceu_aberto;848;247,61;452,61;1,828
45;ceu_aberto;812;64,51;257,74;3,995
45;ceu_aberto;838;68,6;376,21;5,484
45;ceu_aberto;826;170,5;456,89;2,68
45;ceu_aberto;816;58,9;428,44;7,274
45;ceu_aberto;810;167,4;356,6;2,13
45;ceu_aberto;830;51,55;319,49;6,198
45;ceu_aberto;862;174,28;456,26;2,618
45;ceu_aberto;888;234,29;446,92;1,908
45;ceu_aberto;854;244,67;130,93;0,535
45;ceu_aberto;842;219,0;443,75;2,026
45;ceu_aberto;806;137,05;306,99;2,24
45;ceu_aberto;856;132,98;469,2;3,528
45;ceu_aberto;820;162,05;408,98;2,524
45;ceu_aberto;814;88,51;113,76;1,285
45;ceu_aberto;850;187,52;190,12;1,014
45;ceu_aberto;824;122,24;250,89;2,052
45;ceu_aberto;846;54,22;411,53;7,59
45;ceu_aberto;802;95,41;409,7;4,294
45;ceu_aberto;800;214,19;445,06;2,078
45;ceu_aberto;822;56,35;498,76;8,851
45;ceu_aberto;808;101,71;366,17;3,6
45;ceu_aberto;844;78,29;257,93;3,295
45;ceu_aberto;858;142,09;231,39;1,628
45;ceu_aberto;852;138,39;414,85;2,998
45;ceu_aberto;818;219,0;309,83;1,415
45;ceu_aberto;836;117,26;281,56;2,401
45;ceu_aberto;832;242,7;376,02;1,549
45;ceu_aberto;834;64,66;300,03;4,64
45;ceu_aberto;890;77,28;322,89;4,178
46;nublado;846;188,24;439,57;2,335
46;nublado;806;234,21;446,17;1,905
46;nublado;856;211,74;329,0;1,554
46;nublado;818;173,82;215,41;1,239
46;nublado;848;169,04;196,81;1,164
46;nublado;836;245,25;250,84;1,023
46;nublado;830;123,83;247,3;1,997
46;nublado;862;241,5;310,99;1,288
46;nublado;858;111,37;324,23;2,911
46;nublado;838;155,52;332,15;2,136
46;nublado;816;201,66;270,74;1,343
46;nublado;812;160,91;390,5;2,427
46;nublado;844;68,71;451,58;6,572
46;nublado;814;215,75;398,95;1,849
46;nublado;850;230,83;166,26;0,72
46;nublado;826;154,17;119,62;0,776
46;nublado;822;209,37;433,14;2,069
46;nublado;802;240,58;381,73;1,587
46;nublado;842;218,08;468,44;2,148
46;nublado;890;101,81;467,16;4,589
46;nublado;860;127,75;281,47;2,203
46;nublado;852;58,62;156,39;2,668
46;nublado;888;86,72;298,13;3,438
46;nublado;800;92,91;332,39;3,578
46;nublado;810;63,83;449,07;7,035
46;nublado;832;155,03;466,29;3,008
46;nublado;820;69,59;100,67;1,447
46;nublado;854;53,4;424,31;7,946
46;nublado;824;54,84;352,42;6,426
46;nublado;808;120,95;462,28;3,822
46;nublado;828;118,62;429,1;3,617
46;nublado;834;189,08;102,45;0,542
47;ceu_aberto;828;215,38;148,43;0,689
47;ceu_aberto;846;193,47;398,62;2,06
47;ceu_aberto;810;92,14;326,75;3,546
47;ceu_aberto;818;122,29;121,57;0,994
47;ceu_aberto;842;220,52;276,02;1,252
47;ceu_aberto;816;146,84;476,07;3,242
47;ceu_aberto;800;195,83;474,9;2,425
47;ceu_aberto;838;240,31;430,01;1,789
47;ceu_aberto;812;133,94;309,01;2,307
47;ceu_aberto;802;51,42;296,14;5,759
47;ceu_aberto;808;131,01;286,55;2,187
47;ceu_aberto;856;243,15;153,09;0,63
47;ceu_aberto;844;152,59;470,89;3,086
47;ceu_aberto;852;80,32;406,82;5,065
47;ceu_aberto;820;187,57;323,37;1,724
47;ceu_aberto;806;102,78;209,58;2,039
47;ceu_aberto;834;116,7;232,4;1,991
47;ceu_aberto;830;177,53;247,21;1,392
47;ceu_aberto;822;135,67;446,46;3,291
47;ceu_aberto;826;196,56;185,46;0,944
47;ceu_aberto;860;64,82;246,19;3,798
47;ceu_aberto;888;82,38;289,61;3,516
47;ceu_aberto;836;75,91;172,5;2,272
47;ceu_aberto;858;224,07;113,47;0,506
47;ceu_aberto;848;129,86;357,94;2,756
47;ceu_aberto;854;91,87;436,55;4,752
47;ceu_aberto;814;248,37;289,85;1,167
47;ceu_aberto;824;60,21;409,97;6,809
47;ceu_aberto;850;79,34;113,05;1,425
47;ceu_aberto;832;57,32;337,27;5,884
47;ceu_aberto;890;145,03;300,56;2,072
47;ceu_aberto;862;226,6;195,62;0,863
48;nublado;856;52,21;491,61;9,416
48;nublado;842;229,9;234,9;1,022
48;nublado;844;66,44;172,58;2,598
48;nublado;802;123,81;354,82;2,866
48;nublado;820;148,4;353,86;2,385
48;nublado;890;216,53;255,51;1,18
48;nublado;852;102,48;207,37;2,024
48;nublado;824;103,45;149,36;1,444
48;nublado;828;242,08;499,73;2,064
48;nublado;832;112,89;459,07;4,067
48;nublado;818;181,56;305,06;1,68
48;nublado;846;146,2;338,36;2,314
48;nublado;816;178,15;412,85;2,317
48;nublado;826;67,11;443,31;6,606
48;nublado;858;142,37;271,81;1,909
48;nublado;862;161,5;253,89;1,572
48;nublado;848;99,64;283,58;2,846
48;nublado;806;77,64;275,27;3,545
48;nublado;888;220,99;261,13;1,182
48;nublado;860;209,63;102,51;0,489
48;nublado;854;219,33;403,36;1,839
48;nublado;808;125,78;209,42;1,665
48;nublado;814;230,29;284,15;1,234
48;nublado;830;155,82;483,03;3,1
48;nublado;810;133,31;247,55;1,857
48;nublado;800;233,69;440,0;1,883
48;nublado;834;87,18;140,26;1,609
48;nublado;812;231,82;374,72;1,616
48;nublado;822;72,85;103,65;1,423
48;nublado;836;147,75;210,36;1,424
48;nublado;850;53,85;160,4;2,979
48;nublado;838;164,8;245,2;1,488
49;parcialmente_nublado;826;158,84;104,27;0,656
49;parcialmente_nublado;822;72,19;197,11;2,73
49;parcialmente_nublado;816;145,61;486,89;3,344
49;parcialmente_nublado;850;160,63;333,39;2,076
49;parcialmente_nublado;846;157,21;234,49;1,492
49;parcialmente_nublado;856;206,65;193,26;0,935
49;parcialmente_nublado;842;124,98;400,53;3,205
49;parcialmente_nublado;844;89,37;252,02;2,82
49;parcialmente_nublado;810;69,4;486,98;7,017
49;parcialmente_nublado;860;130,55;146,08;1,119
49;parcialmente_nublado;806;155,12;237,83;1,533
49;parcialmente_nublado;862;141,91;430,22;3,032
49;parcialmente_nublado;888;158,52;309,23;1,951
49;parcialmente_nublado;836;164,24;220,04;1,34
49;parcialmente_nublado;838;101,31;100,63;0,993
49;parcialmente_nublado;818;81,69;103,73;1,27
49;parcialmente_nublado;890;198,1;413,54;2,088
49;parcialmente_nublado;848;147,44;333,56;2,262
49;parcialmente_nublado;820;70,75;148,82;2,103
49;parcialmente_nublado;802;105,24;208,65;1,983
49;parcialmente_nublado;800;51,4;374,85;7,293
49;parcialmente_nublado;834;239,21;177,97;0,744
49;parcialmente_nublado;828;180,87;167,3;0,925
49;parcialmente_nublado;854;238,3;232,31;0,975
49;parcialmente_nublado;812;140,81;323,79;2,299
49;parcialmente_nublado;832;204,81;226,49;1,106
49;parcialmente_nublado;852;135,46;417,24;3,08
49;parcialmente_nublado;858;133,57;472,11;3,535
49;parcialmente_nublado;824;208,78;390,13;1,869
49;parcialmente_nublado;830;63,21;194,28;3,074
49;parcialmente_nublado;814;179,74;489,85;2,725
49;parcialmente_nublado;808;71,87;184,97;2,574
50;ceu_aberto;802;128,67;370,6;2,88
50;ceu_aberto;828;210,69;486,17;2,308
50;ceu_aberto;890;72,18;361,65;5,01
50;ceu_aberto;832;241,29;181,16;0,751
50;ceu_aberto;812;73,46;143,46;1,953
50;ceu_aberto;888;73,5;168,61;2,294
50;ceu_aberto;858;171,85;191,24;1,113
50;ceu_aberto;816;198,33;246,14;1,241
50;ceu_aberto;810;105,65;132,99;1,259
50;ceu_aberto;820;60,17;481,59;8,004
50;ceu_aberto;850;104,01;468,44;4,504
50;ceu_aberto;856;150,32;281,85;1,875
50;ceu_aberto;848;141,82;461,62;3,255
50;ceu_aberto;800;119,53;190,99;1,598
50;ceu_aberto;830;216,59;199,18;0,92
50;ceu_aberto;808;168,46;130,11;0,772
50;ceu_aberto;834;121,66;424,63;3,49
50;ceu_aberto;824;72,43;218,32;3,014
50;ceu_aberto;862;220,36;346,4;1,572
50;ceu_aberto;844;193,81;325,58;1,68
50;ceu_aberto;806;81,62;217,05;2,659
50;ceu_aberto;846;76,65;234,88;3,064
50;ceu_aberto;852;229,07;438,01;1,912
50;ceu_aberto;838;72,31;311,81;4,312
50;ceu_aberto;818;64,23;291,57;4,539
50;ceu_aberto;822;143,76;450,17;3,131
50;ceu_aberto;860;138,5;435,34;3,143
50;ceu_aberto;814;53,12;154,09;2,901
50;ceu_aberto;842;152,47;302,28;1,983
50;ceu_aberto;826;155,01;173,96;1,122
50;ceu_aberto;836;91,92;261,38;2,844
50;ceu_aberto;854;214,58;416,96;1,943
