id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
17;nublado;Storage;BESS_barra862;862;116,63;474.34;BESS_fixo
17;nublado;Storage;BESS_barra808;808;151,31;379.51;BESS_fixo
17;nublado;Storage;BESS_barra834;834;69,53;339.18;BESS_fixo
17;nublado;Storage;BESS_barra854;854;192,31;101.21;BESS_fixo
17;nublado;Storage;BESS_barra806;806;78,71;105.01;BESS_fixo
17;nublado;Storage;BESS_barra832;832;178,26;325.5;BESS_fixo
17;nublado;Storage;BESS_barra848;848;235,85;192.44;BESS_fixo
17;nublado;Storage;BESS_barra828;828;238,47;394.41;BESS_fixo
17;nublado;Storage;BESS_barra802;802;190,23;253.45;BESS_fixo
17;nublado;Storage;BESS_barra856;856;98,96;146.46;BESS_fixo
17;nublado;Storage;BESS_barra826;826;215,63;424.13;BESS_fixo
17;nublado;Storage;BESS_barra852;852;193,35;266.1;BESS_fixo
17;nublado;Storage;BESS_barra814;814;235,75;101.06;BESS_fixo
17;nublado;Storage;BESS_barra816;816;107,24;263.92;BESS_fixo
17;nublado;Storage;BESS_barra838;838;203,37;357.49;BESS_fixo
17;nublado;Storage;BESS_barra860;860;129,61;271.87;BESS_fixo
17;nublado;Storage;BESS_barra812;812;107,64;288.47;BESS_fixo
17;nublado;Storage;BESS_barra836;836;237,25;291.15;BESS_fixo
17;nublado;Storage;BESS_barra850;850;210,25;422.3;BESS_fixo
17;nublado;Storage;BESS_barra822;822;71,21;145.88;BESS_fixo
17;nublado;Storage;BESS_barra830;830;191,3;447.86;BESS_fixo
17;nublado;Storage;BESS_barra818;818;194,88;483.84;BESS_fixo
17;nublado;Storage;BESS_barra846;846;177,22;234.6;BESS_fixo
17;nublado;Storage;BESS_barra858;858;108,32;478.47;BESS_fixo
18;parcialmente_nublado;PVSystem;PV_barra836;836;900,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra816;816;350,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra830;830;700,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra832;832;250,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra846;846;150,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra812;812;500,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra808;808;200,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra842;842;200,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra800;800;450,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra802;802;100,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra826;826;160,0;;PV_irr_real18
18;parcialmente_nublado;Storage;BESS_barra830;830;248,58;119.83;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra810;810;118,57;293.98;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra808;808;151,59;323.19;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra848;848;199,62;352.63;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra816;816;183,0;217.21;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra890;890;104,21;220.76;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra850;850;242,02;136.95;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra832;832;151,95;427.89;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra812;812;141,43;285.3;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra858;858;102,89;449.8;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra834;834;222,32;386.82;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra854;854;99,3;263.74;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra856;856;182,48;478.17;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra818;818;108,41;179.24;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra814;814;66,07;357.86;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra828;828;139,06;224.68;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra836;836;201,26;436.76;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra826;826;68,73;356.04;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra842;842;169,86;110.43;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra838;838;168,53;129.33;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra824;824;102,97;313.34;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra800;800;172,57;214.57;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra844;844;93,66;223.99;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra846;846;133,22;423.3;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra888;888;187,55;256.55;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra806;806;236,82;386.17;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra822;822;115,76;439.79;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra852;852;159,19;414.67;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra820;820;144,77;187.4;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra802;802;62,01;416.16;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra860;860;212,13;425.1;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra862;862;180,38;451.3;BESS_fixo
19;nublado;PVSystem;PV_barra862;862;250,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra800;800;350,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra846;846;100,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra852;852;600,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra842;842;700,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra838;838;350,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra822;822;50,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra888;888;610,0;;PV_irr_real19
19;nublado;Storage;BESS_barra808;808;172,66;167.59;BESS_fixo
19;nublado;Storage;BESS_barra814;814;236,02;483.35;BESS_fixo
19;nublado;Storage;BESS_barra890;890;123,85;265.04;BESS_fixo
19;nublado;Storage;BESS_barra812;812;79,52;250.59;BESS_fixo
19;nublado;Storage;BESS_barra850;850;76,7;494.06;BESS_fixo
19;nublado;Storage;BESS_barra824;824;227,52;403.93;BESS_fixo
19;nublado;Storage;BESS_barra858;858;176,69;300.85;BESS_fixo
19;nublado;Storage;BESS_barra862;862;209,86;370.54;BESS_fixo
19;nublado;Storage;BESS_barra860;860;75,16;290.42;BESS_fixo
19;nublado;Storage;BESS_barra848;848;121,57;318.02;BESS_fixo
19;nublado;Storage;BESS_barra818;818;145,3;432.07;BESS_fixo
19;nublado;Storage;BESS_barra838;838;57,28;307.07;BESS_fixo
19;nublado;Storage;BESS_barra828;828;73,35;295.12;BESS_fixo
19;nublado;Storage;BESS_barra806;806;114,02;266.71;BESS_fixo
19;nublado;Storage;BESS_barra810;810;199,16;175.32;BESS_fixo
19;nublado;Storage;BESS_barra802;802;74,67;302.5;BESS_fixo
19;nublado;Storage;BESS_barra830;830;161,33;219.54;BESS_fixo
19;nublado;Storage;BESS_barra854;854;151,48;141.11;BESS_fixo
19;nublado;Storage;BESS_barra846;846;192,77;178.74;BESS_fixo
19;nublado;Storage;BESS_barra832;832;199,1;370.87;BESS_fixo
19;nublado;Storage;BESS_barra826;826;152,22;446.72;BESS_fixo
19;nublado;Storage;BESS_barra822;822;126,56;429.74;BESS_fixo
19;nublado;Storage;BESS_barra800;800;110,73;297.71;BESS_fixo
19;nublado;Storage;BESS_barra844;844;131,16;496.6;BESS_fixo
19;nublado;Storage;BESS_barra836;836;209,32;138.02;BESS_fixo
19;nublado;Storage;BESS_barra816;816;221,01;497.21;BESS_fixo
19;nublado;Storage;BESS_barra856;856;147,97;481.95;BESS_fixo
19;nublado;Storage;BESS_barra820;820;208,16;343.67;BESS_fixo
19;nublado;Storage;BESS_barra852;852;219,97;362.88;BESS_fixo
19;nublado;Storage;BESS_barra888;888;97,97;151.91;BESS_fixo
19;nublado;Storage;BESS_barra842;842;114,69;435.82;BESS_fixo
19;nublado;Storage;BESS_barra834;834;116,42;344.61;BESS_fixo
20;parcialmente_nublado;PVSystem;PV_barra838;838;100,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra858;858;150,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra802;802;650,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra888;888;300,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra842;842;550,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra820;820;400,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra852;852;150,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra856;856;100,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra818;818;400,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra812;812;100,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra806;806;260,0;;PV_irr_real20
20;parcialmente_nublado;Storage;BESS_barra824;824;95,77;132.89;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra854;854;149,52;416.08;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra842;842;99,59;450.12;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra828;828;220,88;479.68;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra834;834;217,41;271.11;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra830;830;155,22;355.83;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra802;802;195,88;216.23;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra860;860;69,07;106.4;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra822;822;192,79;452.7;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra816;816;211,89;438.06;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra800;800;95,53;301.6;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra850;850;116,83;155.73;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra814;814;163,1;436.75;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra838;838;155,1;270.83;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra832;832;202,43;162.21;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra844;844;60,92;255.71;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra812;812;133,98;353.81;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra862;862;223,96;239.07;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra818;818;233,74;284.39;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra890;890;135,36;112.9;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra820;820;125,4;243.39;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra846;846;241,63;111.37;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra808;808;99,2;276.53;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra836;836;57,44;160.35;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra852;852;76,75;453.02;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra826;826;82,04;127.76;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra848;848;155,51;497.86;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra810;810;126,62;173.0;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra806;806;244,8;172.5;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra888;888;103,84;398.74;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra856;856;236,15;462.08;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra858;858;249,63;394.43;BESS_fixo
21;parcialmente_nublado;PVSystem;PV_barra828;828;200,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra830;830;50,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra834;834;100,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra888;888;800,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra858;858;150,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra822;822;650,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra820;820;250,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra850;850;200,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra808;808;250,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra806;806;100,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra836;836;250,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra800;800;250,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra812;812;150,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra824;824;10,0;;PV_irr_real21
21;parcialmente_nublado;Storage;BESS_barra820;820;237,36;134.95;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra854;854;71,07;182.38;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra828;828;234,93;240.83;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra824;824;208,3;183.06;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra806;806;200,79;151.11;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra888;888;226,55;387.16;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra818;818;88,4;476.71;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra808;808;61,04;499.75;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra830;830;102,47;119.78;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra832;832;121,54;435.3;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra848;848;242,5;450.8;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra802;802;163,99;236.11;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra816;816;71,74;192.48;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra846;846;149,24;411.69;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra862;862;169,72;168.75;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra810;810;62,91;319.08;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra850;850;193,47;391.49;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra838;838;208,84;456.71;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra890;890;132,88;347.69;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra842;842;57,0;162.61;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra834;834;108,7;410.24;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra814;814;94,93;262.09;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra858;858;190,52;474.0;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra812;812;108,4;394.71;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra800;800;243,61;447.53;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra852;852;218,42;238.88;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra860;860;182,11;114.75;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra856;856;97,41;420.72;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra826;826;231,04;239.51;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra836;836;125,38;171.85;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra822;822;109,68;481.24;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra844;844;117,09;459.65;BESS_fixo
22;parcialmente_nublado;PVSystem;PV_barra802;802;900,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra808;808;550,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra800;800;600,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra830;830;200,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra832;832;300,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra828;828;100,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra888;888;350,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra852;852;50,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra816;816;600,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra838;838;310,0;;PV_irr_real22
22;parcialmente_nublado;Storage;BESS_barra820;820;175,24;345.65;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra850;850;204,22;304.54;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra842;842;188,53;225.28;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra814;814;93,87;292.85;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra846;846;203,52;112.59;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra848;848;93,25;139.4;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra806;806;216,06;148.24;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra800;800;114,93;487.14;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra852;852;62,46;143.65;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra860;860;199,26;385.73;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra838;838;141,95;290.93;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra810;810;160,68;108.87;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra832;832;103,86;119.58;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra834;834;86,16;291.08;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra816;816;148,35;432.76;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra858;858;170,28;379.32;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra808;808;154,93;449.25;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra862;862;153,35;365.89;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra888;888;118,68;460.15;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra828;828;157,41;265.94;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra830;830;94,46;367.02;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra812;812;126,32;218.81;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra856;856;93,22;413.68;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra890;890;190,98;361.2;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra854;854;122,89;291.91;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra826;826;139,4;409.95;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra818;818;213,54;286.39;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra822;822;100,94;303.78;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra844;844;143,34;388.55;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra836;836;164,23;445.79;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra802;802;176,42;210.2;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra824;824;169,27;281.47;BESS_fixo
23;parcialmente_nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra836;836;450,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra820;820;500,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra846;846;450,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra826;826;50,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra858;858;100,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra838;838;450,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra862;862;950,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra808;808;50,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra812;812;350,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra854;854;150,0;;PV_irr_real23
23;parcialmente_nublado;PVSystem;PV_barra890;890;410,0;;PV_irr_real23
23;parcialmente_nublado;Storage;BESS_barra846;846;171,91;304.75;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra822;822;118,06;133.44;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra832;832;70,27;144.06;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra828;828;222,76;351.9;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra800;800;129,33;398.14;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra806;806;207,25;255.57;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra858;858;67,99;482.63;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra834;834;126,55;108.14;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra854;854;149,14;174.45;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra836;836;248,18;161.2;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra852;852;212,34;369.29;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra824;824;215,54;482.65;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra838;838;116,45;115.54;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra844;844;168,3;469.23;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra816;816;213,07;476.08;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra848;848;193,43;197.29;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra802;802;203,37;118.72;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra830;830;79,34;153.63;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra890;890;141,66;116.67;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra826;826;207,4;442.86;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra860;860;134,78;205.65;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra888;888;89,03;350.05;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra862;862;84,36;393.19;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra812;812;228,91;146.91;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra814;814;201,17;471.85;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra842;842;104,68;197.34;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra810;810;144,33;157.98;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra856;856;233,66;245.42;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra820;820;124,91;297.87;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra818;818;174,19;463.86;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra808;808;100,26;462.88;BESS_fixo
23;parcialmente_nublado;Storage;BESS_barra850;850;132,87;315.49;BESS_fixo
24;nublado;PVSystem;PV_barra822;822;300,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra818;818;400,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra838;838;300,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra850;850;350,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra802;802;700,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra816;816;650,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra800;800;350,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra820;820;100,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra806;806;200,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra854;854;250,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra826;826;160,0;;PV_irr_real24
24;nublado;Storage;BESS_barra850;850;212,39;216.02;BESS_fixo
24;nublado;Storage;BESS_barra814;814;63,4;300.87;BESS_fixo
24;nublado;Storage;BESS_barra822;822;58,48;257.71;BESS_fixo
24;nublado;Storage;BESS_barra826;826;247,47;230.79;BESS_fixo
24;nublado;Storage;BESS_barra818;818;172,08;111.1;BESS_fixo
24;nublado;Storage;BESS_barra856;856;201,26;347.78;BESS_fixo
24;nublado;Storage;BESS_barra812;812;94,58;358.38;BESS_fixo
24;nublado;Storage;BESS_barra858;858;95,48;149.65;BESS_fixo
24;nublado;Storage;BESS_barra834;834;199,17;438.21;BESS_fixo
24;nublado;Storage;BESS_barra830;830;122,11;265.33;BESS_fixo
24;nublado;Storage;BESS_barra808;808;215,91;334.32;BESS_fixo
24;nublado;Storage;BESS_barra888;888;145,2;251.82;BESS_fixo
24;nublado;Storage;BESS_barra844;844;87,28;366.08;BESS_fixo
24;nublado;Storage;BESS_barra810;810;157,96;267.04;BESS_fixo
24;nublado;Storage;BESS_barra846;846;199,42;372.29;BESS_fixo
24;nublado;Storage;BESS_barra838;838;215,8;355.89;BESS_fixo
24;nublado;Storage;BESS_barra862;862;209,83;456.45;BESS_fixo
24;nublado;Storage;BESS_barra824;824;152,83;481.61;BESS_fixo
24;nublado;Storage;BESS_barra802;802;137,71;381.26;BESS_fixo
24;nublado;Storage;BESS_barra820;820;232,19;313.06;BESS_fixo
24;nublado;Storage;BESS_barra860;860;223,7;372.41;BESS_fixo
24;nublado;Storage;BESS_barra832;832;65,96;167.02;BESS_fixo
24;nublado;Storage;BESS_barra816;816;227,15;154.05;BESS_fixo
24;nublado;Storage;BESS_barra836;836;130,51;433.42;BESS_fixo
24;nublado;Storage;BESS_barra828;828;188,93;353.03;BESS_fixo
24;nublado;Storage;BESS_barra842;842;99,11;312.13;BESS_fixo
24;nublado;Storage;BESS_barra890;890;124,35;396.91;BESS_fixo
24;nublado;Storage;BESS_barra852;852;185,92;475.23;BESS_fixo
24;nublado;Storage;BESS_barra854;854;224,03;464.84;BESS_fixo
24;nublado;Storage;BESS_barra806;806;57,35;135.67;BESS_fixo
24;nublado;Storage;BESS_barra800;800;96,75;354.11;BESS_fixo
24;nublado;Storage;BESS_barra848;848;151,15;392.5;BESS_fixo
25;nublado;PVSystem;PV_barra816;816;350,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra852;852;950,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra818;818;900,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra842;842;550,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra834;834;300,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra820;820;100,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra808;808;150,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra890;890;110,0;;PV_irr_real25
25;nublado;Storage;BESS_barra806;806;221,11;490.26;BESS_fixo
25;nublado;Storage;BESS_barra852;852;182,62;193.37;BESS_fixo
25;nublado;Storage;BESS_barra818;818;145,57;209.89;BESS_fixo
25;nublado;Storage;BESS_barra838;838;192,97;424.84;BESS_fixo
25;nublado;Storage;BESS_barra842;842;149,63;114.02;BESS_fixo
25;nublado;Storage;BESS_barra888;888;136,54;466.52;BESS_fixo
25;nublado;Storage;BESS_barra860;860;168,82;493.26;BESS_fixo
25;nublado;Storage;BESS_barra802;802;130,38;402.31;BESS_fixo
25;nublado;Storage;BESS_barra808;808;232,89;332.99;BESS_fixo
