id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
38;ceu_aberto;834;237,99;395,75;1,663
38;ceu_aberto;888;136,7;287,37;2,102
38;ceu_aberto;830;162,5;386,92;2,381
38;ceu_aberto;800;224,87;325,85;1,449
38;ceu_aberto;854;88,17;472,62;5,36
38;ceu_aberto;810;62,43;338,73;5,426
38;ceu_aberto;816;68,08;297,54;4,37
38;ceu_aberto;812;190,38;361,18;1,897
38;ceu_aberto;856;175,38;325,59;1,856
38;ceu_aberto;808;82,48;165,49;2,006
38;ceu_aberto;836;99,5;254,34;2,556
38;ceu_aberto;806;227,02;433,27;1,909
38;ceu_aberto;860;72,55;469,64;6,473
38;ceu_aberto;820;154,46;196,75;1,274
38;ceu_aberto;890;62,37;324,32;5,2
38;ceu_aberto;844;244,12;446,36;1,828
38;ceu_aberto;842;200,2;471,06;2,353
38;ceu_aberto;862;123,83;398,83;3,221
38;ceu_aberto;846;59,14;132,34;2,238
38;ceu_aberto;818;54,16;330,18;6,096
38;ceu_aberto;828;171,52;224,41;1,308
39;parcialmente_nublado;862;128,58;489,42;3,806
39;parcialmente_nublado;856;227,82;371,87;1,632
39;parcialmente_nublado;826;227,96;173,69;0,762
39;parcialmente_nublado;810;218,89;161,92;0,74
39;parcialmente_nublado;888;194,54;435,96;2,241
39;parcialmente_nublado;814;190,17;130,09;0,684
39;parcialmente_nublado;842;81,32;226,1;2,78
39;parcialmente_nublado;816;231,25;244,76;1,058
39;parcialmente_nublado;832;85,84;361,66;4,213
39;parcialmente_nublado;802;52,32;138,84;2,654
39;parcialmente_nublado;822;166,43;426,79;2,564
39;parcialmente_nublado;830;113,83;460,93;4,049
39;parcialmente_nublado;852;181,27;491,42;2,711
39;parcialmente_nublado;812;195,89;261,6;1,335
39;parcialmente_nublado;820;94,65;222,43;2,35
39;parcialmente_nublado;828;129,91;316,4;2,436
39;parcialmente_nublado;844;205,53;391,07;1,903
39;parcialmente_nublado;846;102,12;405,21;3,968
39;parcialmente_nublado;858;236,43;134,27;0,568
39;parcialmente_nublado;834;127,02;135,82;1,069
39;parcialmente_nublado;806;101,07;328,66;3,252
39;parcialmente_nublado;848;130,2;353,32;2,714
39;parcialmente_nublado;808;126,05;388,46;3,082
39;parcialmente_nublado;824;54,46;385,17;7,073
39;parcialmente_nublado;818;139,67;460,01;3,294
39;parcialmente_nublado;836;70,98;409,72;5,772
39;parcialmente_nublado;800;55,8;240,13;4,303
39;parcialmente_nublado;860;191,72;342,51;1,787
39;parcialmente_nublado;890;173,7;471,1;2,712
39;parcialmente_nublado;838;213,12;298,97;1,403
39;parcialmente_nublado;854;150,15;126,93;0,845
39;parcialmente_nublado;850;179,85;224,4;1,248
40;ceu_aberto;848;91,14;364,82;4,003
40;ceu_aberto;820;191,93;468,78;2,442
40;ceu_aberto;850;85,91;365,69;4,257
40;ceu_aberto;854;246,87;235,52;0,954
40;ceu_aberto;814;63,3;246,79;3,899
40;ceu_aberto;818;127,17;268,87;2,114
40;ceu_aberto;822;222,54;174,68;0,785
40;ceu_aberto;830;222,12;272,25;1,226
40;ceu_aberto;832;61,56;342,12;5,558
40;ceu_aberto;858;137,43;424,36;3,088
40;ceu_aberto;862;222,57;440,33;1,978
40;ceu_aberto;856;184,7;463,51;2,51
40;ceu_aberto;816;232,13;182,69;0,787
40;ceu_aberto;828;61,72;410,46;6,65
40;ceu_aberto;800;51,86;392,09;7,561
40;ceu_aberto;812;89,24;211,95;2,375
40;ceu_aberto;836;111,04;197,81;1,781
40;ceu_aberto;810;71,88;233,64;3,25
40;ceu_aberto;808;236,16;287,71;1,218
40;ceu_aberto;852;226,48;391,46;1,728
40;ceu_aberto;838;202,21;181,94;0,9
40;ceu_aberto;826;214,77;343,05;1,597
40;ceu_aberto;802;172,42;291,47;1,69
40;ceu_aberto;860;142,23;383,31;2,695
40;ceu_aberto;806;68,35;230,36;3,37
40;ceu_aberto;890;242,36;404,92;1,671
40;ceu_aberto;844;118,25;254,25;2,15
40;ceu_aberto;846;106,21;369,88;3,483
40;ceu_aberto;834;178,33;471,6;2,645
40;ceu_aberto;842;167,85;404,74;2,411
40;ceu_aberto;824;170,56;494,3;2,898
40;ceu_aberto;888;174,86;419,85;2,401
41;nublado;860;145,19;157,38;1,084
41;nublado;838;65,86;420,02;6,377
41;nublado;832;248,27;328,53;1,323
41;nublado;826;216,23;396,59;1,834
41;nublado;842;160,3;443,75;2,768
41;nublado;854;92,78;427,58;4,609
41;nublado;836;77,06;427,45;5,547
41;nublado;818;90,93;450,32;4,952
41;nublado;814;86,32;371,65;4,305
41;nublado;846;109,89;143,53;1,306
41;nublado;822;155,7;375,04;2,409
41;nublado;824;166,57;375,75;2,256
41;nublado;816;82,79;211,21;2,551
41;nublado;834;243,53;427,96;1,757
41;nublado;856;208,03;412,42;1,983
41;nublado;810;91,95;480,81;5,229
41;nublado;858;165,75;207,67;1,253
41;nublado;890;221,12;499,19;2,258
41;nublado;820;121,72;265,32;2,18
41;nublado;802;115,69;159,93;1,382
41;nublado;850;112,33;398,36;3,546
41;nublado;844;230,87;154,47;0,669
41;nublado;812;213,75;468,38;2,191
41;nublado;848;148,34;295,27;1,99
41;nublado;862;73,32;259,93;3,545
41;nublado;828;204,53;286,79;1,402
41;nublado;830;126,63;217,14;1,715
41;nublado;888;125,25;316,6;2,528
41;nublado;852;97,3;112,41;1,155
41;nublado;806;113,78;238,69;2,098
41;nublado;808;99,68;229,49;2,302
41;nublado;800;111,19;251,36;2,261
42;nublado;810;136,79;392,02;2,866
42;nublado;888;79,78;210,21;2,635
42;nublado;824;205,73;353,88;1,72
42;nublado;808;76,77;237,03;3,088
42;nublado;858;176,68;437,17;2,474
42;nublado;838;200,62;292,48;1,458
42;nublado;848;208,19;115,51;0,555
42;nublado;854;139,29;402,83;2,892
42;nublado;862;174,17;369,33;2,121
42;nublado;890;171,98;219,8;1,278
42;nublado;856;179,85;224,26;1,247
42;nublado;828;80,8;253,33;3,135
42;nublado;802;78,58;226,18;2,878
42;nublado;830;197,54;415,55;2,104
42;nublado;818;143,37;248,34;1,732
42;nublado;850;93,56;340,16;3,636
42;nublado;834;136,26;370,75;2,721
42;nublado;842;199,68;215,72;1,08
42;nublado;852;110,1;333,77;3,032
42;nublado;832;92,23;485,86;5,268
42;nublado;800;179,08;468,75;2,618
42;nublado;822;104,21;433,31;4,158
42;nublado;846;205,32;188,71;0,919
42;nublado;820;103,44;274,86;2,657
42;nublado;844;211,6;201,39;0,952
42;nublado;816;217,89;267,36;1,227
42;nublado;860;152,01;382,76;2,518
42;nublado;806;72,19;180,28;2,497
42;nublado;826;153,61;296,66;1,931
42;nublado;812;137,03;113,5;0,828
42;nublado;836;199,14;121,46;0,61
42;nublado;814;179,18;299,87;1,674
43;parcialmente_nublado;852;245,96;418,03;1,7
43;parcialmente_nublado;820;222,2;289,82;1,304
43;parcialmente_nublado;816;65,53;191,08;2,916
43;parcialmente_nublado;810;94,68;183,0;1,933
43;parcialmente_nublado;856;117,97;406,94;3,45
43;parcialmente_nublado;888;164,33;204,33;1,243
43;parcialmente_nublado;828;73,69;188,62;2,56
43;parcialmente_nublado;814;162,65;301,6;1,854
43;parcialmente_nublado;830;97,54;324,37;3,326
43;parcialmente_nublado;860;58,3;110,55;1,896
43;parcialmente_nublado;842;132,75;291,73;2,198
43;parcialmente_nublado;846;76,81;390,34;5,082
43;parcialmente_nublado;854;75,23;292,81;3,892
43;parcialmente_nublado;848;171,97;316,61;1,841
43;parcialmente_nublado;834;54,02;305,95;5,664
43;parcialmente_nublado;800;79,72;163,29;2,048
43;parcialmente_nublado;890;145,19;202,21;1,393
43;parcialmente_nublado;838;155,28;337,25;2,172
43;parcialmente_nublado;832;158,73;213,43;1,345
43;parcialmente_nublado;818;67,3;326,67;4,854
43;parcialmente_nublado;862;152,56;251,4;1,648
43;parcialmente_nublado;850;231,79;143,85;0,621
43;parcialmente_nublado;812;141,75;237,81;1,678
43;parcialmente_nublado;836;112,47;120,13;1,068
43;parcialmente_nublado;858;139,46;231,07;1,657
43;parcialmente_nublado;824;108,92;121,64;1,117
43;parcialmente_nublado;822;146,39;170,19;1,163
43;parcialmente_nublado;808;117,09;438,5;3,745
43;parcialmente_nublado;802;157,81;245,99;1,559
43;parcialmente_nublado;826;243,7;240,73;0,988
43;parcialmente_nublado;844;115,85;162,77;1,405
43;parcialmente_nublado;806;103,87;482,5;4,645
44;ceu_aberto;808;116,52;445,51;3,823
44;ceu_aberto;820;154,48;368,93;2,388
44;ceu_aberto;806;112,88;314,63;2,787
44;ceu_aberto;800;188,97;384,08;2,032
44;ceu_aberto;838;243,77;260,4;1,068
44;ceu_aberto;854;84,07;241,98;2,878
44;ceu_aberto;822;62,31;310,06;4,976
44;ceu_aberto;850;132,63;277,76;2,094
44;ceu_aberto;830;225,72;152,41;0,675
44;ceu_aberto;824;68,52;303,33;4,427
44;ceu_aberto;844;61,17;229,81;3,757
44;ceu_aberto;826;159,09;448,83;2,821
44;ceu_aberto;810;81,14;126,69;1,561
44;ceu_aberto;890;171,41;214,42;1,251
44;ceu_aberto;862;94,4;225,29;2,387
44;ceu_aberto;848;169,34;243,12;1,436
44;ceu_aberto;846;184,81;204,5;1,107
44;ceu_aberto;860;100,59;333,81;3,319
44;ceu_aberto;802;206,65;214,14;1,036
44;ceu_aberto;816;78,14;338,45;4,331
44;ceu_aberto;828;61,51;222,41;3,616
44;ceu_aberto;856;173,0;317,52;1,835
44;ceu_aberto;818;225,72;133,47;0,591
44;ceu_aberto;852;211,62;419,66;1,983
44;ceu_aberto;814;191,29;459,65;2,403
44;ceu_aberto;858;143,06;238,9;1,67
44;ceu_aberto;888;183,19;456,48;2,492
44;ceu_aberto;812;237,49;330,05;1,39
44;ceu_aberto;832;62,5;151,44;2,423
44;ceu_aberto;842;56,77;148,32;2,613
44;ceu_aberto;834;103,63;224,0;2,162
44;ceu_aberto;836;136,21;326,93;2,4
45;nublado;842;67,1;197,85;2,949
45;nublado;806;149,49;212,43;1,421
45;nublado;838;161,82;302,97;1,872
45;nublado;808;207,95;335,83;1,615
45;nublado;860;51,72;367,82;7,112
45;nublado;818;121,22;201,78;1,665
45;nublado;862;139,55;332,14;2,38
45;nublado;820;161,42;157,35;0,975
45;nublado;824;168,13;351,99;2,094
45;nublado;814;106,61;268,9;2,522
45;nublado;836;210,19;377,55;1,796
45;nublado;810;183,14;255,72;1,396
45;nublado;802;60,63;338,89;5,589
45;nublado;822;210,24;176,44;0,839
45;nublado;854;65,27;457,98;7,017
45;nublado;848;179,08;190,08;1,061
45;nublado;850;173,85;146,33;0,842
45;nublado;844;156,68;492,63;3,144
45;nublado;890;114,24;475,78;4,165
45;nublado;858;211,47;429,43;2,031
45;nublado;800;167,42;325,4;1,944
45;nublado;816;114,33;316,9;2,772
45;nublado;846;51,95;457,89;8,814
45;nublado;852;170,05;285,05;1,676
45;nublado;812;147,19;428,61;2,912
45;nublado;830;149,52;142,85;0,955
45;nublado;888;56,37;315,83;5,603
45;nublado;856;130,76;374,77;2,866
45;nublado;826;144,02;337,43;2,343
45;nublado;832;60,95;116,39;1,91
45;nublado;834;204,75;298,17;1,456
45;nublado;828;232,28;440,67;1,897
46;ceu_aberto;844;135,61;193,48;1,427
46;ceu_aberto;858;99,85;144,62;1,448
46;ceu_aberto;862;172,85;182,03;1,053
46;ceu_aberto;832;188,6;407,71;2,162
46;ceu_aberto;826;158,29;464,89;2,937
46;ceu_aberto;836;249,62;338,25;1,355
46;ceu_aberto;848;143,28;124,07;0,866
46;ceu_aberto;890;208,92;144,61;0,692
46;ceu_aberto;852;167,38;200,49;1,198
46;ceu_aberto;860;216,39;292,18;1,35
46;ceu_aberto;838;156,03;391,36;2,508
46;ceu_aberto;842;204,4;464,31;2,272
46;ceu_aberto;812;52,17;443,7;8,505
46;ceu_aberto;816;245,32;152,43;0,621
46;ceu_aberto;814;98,28;191,19;1,945
46;ceu_aberto;888;182,86;348,45;1,906
46;ceu_aberto;820;222,1;203,35;0,916
46;ceu_aberto;802;234,07;493,5;2,108
46;ceu_aberto;828;168,69;178,22;1,056
46;ceu_aberto;810;158,28;208,06;1,315
46;ceu_aberto;800;222,52;282,73;1,271
46;ceu_aberto;806;222,58;233,11;1,047
46;ceu_aberto;808;125,52;184,59;1,471
46;ceu_aberto;822;98,39;394,04;4,005
46;ceu_aberto;850;54,0;101,68;1,883
46;ceu_aberto;824;156,91;418,39;2,666
46;ceu_aberto;846;242,88;264,53;1,089
46;ceu_aberto;830;182,38;132,59;0,727
46;ceu_aberto;854;57,5;426,82;7,423
46;ceu_aberto;856;216,92;288,27;1,329
46;ceu_aberto;818;82,24;276,36;3,36
46;ceu_aberto;834;57,27;286,49;5,002
47;parcialmente_nublado;800;132,76;376,47;2,836
47;parcialmente_nublado;842;82,25;360,89;4,388
47;parcialmente_nublado;820;242,68;229,26;0,945
47;parcialmente_nublado;816;123,32;270,36;2,192
47;parcialmente_nublado;830;80,58;194,16;2,41
47;parcialmente_nublado;822;196,13;487,59;2,486
47;parcialmente_nublado;834;113,93;401,65;3,525
47;parcialmente_nublado;824;157,67;365,78;2,32
47;parcialmente_nublado;854;222,26;257,08;1,157
47;parcialmente_nublado;862;65,66;221,95;3,38
47;parcialmente_nublado;828;110,1;225,85;2,051
47;parcialmente_nublado;858;178,73;333,93;1,868
47;parcialmente_nublado;860;171,76;455,63;2,653
47;parcialmente_nublado;802;99,49;468,84;4,712
47;parcialmente_nublado;848;190,94;453,51;2,375
47;parcialmente_nublado;888;86,24;276,27;3,204
47;parcialmente_nublado;856;117,02;371,26;3,173
47;parcialmente_nublado;844;62,96;159,43;2,532
47;parcialmente_nublado;852;174,67;389,82;2,232
47;parcialmente_nublado;836;184,12;129,93;0,706
47;parcialmente_nublado;814;84,29;153,14;1,817
47;parcialmente_nublado;812;141,68;322,13;2,274
47;parcialmente_nublado;832;191,89;465,0;2,423
47;parcialmente_nublado;890;78,18;270,21;3,456
47;parcialmente_nublado;818;148,32;299,42;2,019
47;parcialmente_nublado;826;57,55;490,12;8,516
47;parcialmente_nublado;810;168,23;282,58;1,68
47;parcialmente_nublado;846;165,55;442,76;2,674
47;parcialmente_nublado;808;119,82;380,44;3,175
47;parcialmente_nublado;850;140,55;169,98;1,209
47;parcialmente_nublado;806;235,37;305,19;1,297
47;parcialmente_nublado;838;180,68;133,8;0,741
48;ceu_aberto;818;129,42;240,01;1,855
48;ceu_aberto;824;56,7;234,12;4,129
48;ceu_aberto;860;218,14;320,25;1,468
48;ceu_aberto;858;213,9;114,43;0,535
48;ceu_aberto;832;191,26;396,3;2,072
48;ceu_aberto;830;157,35;319,87;2,033
48;ceu_aberto;806;237,58;412,57;1,737
48;ceu_aberto;848;69,75;357,34;5,123
48;ceu_aberto;862;131,73;275,77;2,093
48;ceu_aberto;850;119,17;209,68;1,76
48;ceu_aberto;816;59,24;130,77;2,207
48;ceu_aberto;800;191,92;370,3;1,929
48;ceu_aberto;854;244,66;150,99;0,617
48;ceu_aberto;834;207,35;356,25;1,718
48;ceu_aberto;826;103,95;140,36;1,35
48;ceu_aberto;812;78,96;191,8;2,429
48;ceu_aberto;888;74,46;358,08;4,809
48;ceu_aberto;822;148,8;483,36;3,248
48;ceu_aberto;852;211,9;484,03;2,284
48;ceu_aberto;856;149,89;438,66;2,927
48;ceu_aberto;844;74,24;200,28;2,698
48;ceu_aberto;808;71,9;333,99;4,645
48;ceu_aberto;814;161,42;233,76;1,448
48;ceu_aberto;820;117,61;191,48;1,628
48;ceu_aberto;810;198,67;157,72;0,794
48;ceu_aberto;890;50,13;300,7;5,998
48;ceu_aberto;836;186,08;431,11;2,317
48;ceu_aberto;842;87,5;102,48;1,171
48;ceu_aberto;828;185,29;206,98;1,117
48;ceu_aberto;802;75,09;143,05;1,905
48;ceu_aberto;838;247,15;254,9;1,031
48;ceu_aberto;846;199,8;169,44;0,848
49;nublado;890;88,57;452,45;5,108
49;nublado;844;153,09;137,71;0,9
49;nublado;848;75,99;273,17;3,595
49;nublado;802;102,84;386,78;3,761
49;nublado;814;195,33;464,83;2,38
49;nublado;850;136,84;229,97;1,681
49;nublado;836;130,49;435,49;3,337
49;nublado;852;190,16;109,65;0,577
49;nublado;832;73,45;238,35;3,245
49;nublado;800;121,09;428,97;3,543
49;nublado;822;191,96;342,36;1,783
49;nublado;820;150,15;110,44;0,736
49;nublado;838;141,89;240,56;1,695
49;nublado;858;99,25;346,01;3,486
49;nublado;828;138,2;377,06;2,728
49;nublado;826;160,21;452,86;2,827
49;nublado;816;194,15;303,01;1,561
49;nublado;834;195,18;236,48;1,212
49;nublado;806;249,89;130,24;0,521
49;nublado;824;138,57;297,25;2,145
49;nublado;888;175,97;201,25;1,144
49;nublado;842;147,38;103,0;0,699
49;nublado;810;185,37;413,9;2,233
49;nublado;812;160,95;270,53;1,681
49;nublado;856;226,43;277,44;1,225
49;nublado;818;186,5;409,92;2,198
49;nublado;862;158,03;336,54;2,13
49;nublado;830;234,86;459,55;1,957
49;nublado;808;202,69;247,45;1,221
49;nublado;846;105,56;486,07;4,605
49;nublado;854;99,07;119,85;1,21
49;nublado;860;57,35;486,48;8,483
50;parcialmente_nublado;826;172,12;387,23;2,25
50;parcialmente_nublado;820;169,04;386,63;2,287
50;parcialmente_nublado;842;234,27;203,24;0,868
50;parcialmente_nublado;832;177,34;325,18;1,834
50;parcialmente_nublado;818;182,23;274,66;1,507
50;parcialmente_nublado;802;108,43;195,38;1,802
50;parcialmente_nublado;830;122,05;404,08;3,311
50;parcialmente_nublado;848;126,78;287,65;2,269
50;parcialmente_nublado;858;101,75;140,49;1,381
50;parcialmente_nublado;800;73,18;356,4;4,87
50;parcialmente_nublado;816;188,42;407,35;2,162
50;parcialmente_nublado;854;78,16;301,39;3,856
50;parcialmente_nublado;806;52,66;371,92;7,063
50;parcialmente_nublado;808;235,84;242,6;1,029
50;parcialmente_nublado;850;139,44;310,52;2,227
50;parcialmente_nublado;890;98,8;238,45;2,413
50;parcialmente_nublado;844;68,4;260,2;3,804
50;parcialmente_nublado;852;182,82;364,61;1,994
50;parcialmente_nublado;860;122,39;484,61;3,96
50;parcialmente_nublado;856;73,29;353,47;4,823
50;parcialmente_nublado;834;147,77;293,02;1,983
50;parcialmente_nublado;824;117,26;482,45;4,114
50;parcialmente_nublado;888;152,64;228,36;1,496
50;parcialmente_nublado;838;65,02;488,41;7,512
50;parcialmente_nublado;810;79,15;160,23;2,024
50;parcialmente_nublado;846;124,56;430,87;3,459
50;parcialmente_nublado;862;123,89;220,51;1,78
50;parcialmente_nublado;812;123,84;225,92;1,824
50;parcialmente_nublado;822;131,09;343,55;2,621
50;parcialmente_nublado;828;161,07;188,75;1,172
50;parcialmente_nublado;836;191,11;489,39;2,561
50;parcialmente_nublado;814;159,53;156,87;0,983
