id_realizacao;tipo_dia;barra;potencia_kw
344;ceu_aberto;844;290,13
344;ceu_aberto;848;303,37
344;ceu_aberto;890;269,74
345;ceu_aberto;860;260,89
345;ceu_aberto;840;285,42
345;ceu_aberto;844;300,33
345;ceu_aberto;848;239,62
345;ceu_aberto;890;328,94
346;ceu_aberto;860;284,92
346;ceu_aberto;840;295,7
346;ceu_aberto;844;257,37
346;ceu_aberto;848;299,03
346;ceu_aberto;890;278,18
347;ceu_aberto;860;258,27
347;ceu_aberto;840;329,94
347;ceu_aberto;844;246,64
347;ceu_aberto;848;299,12
347;ceu_aberto;890;281,23
348;ceu_aberto;860;268,31
348;ceu_aberto;840;293,62
348;ceu_aberto;844;318,28
348;ceu_aberto;848;270,26
348;ceu_aberto;890;264,72
349;parcialmente_nublado;860;291,48
349;parcialmente_nublado;840;254,74
349;parcialmente_nublado;844;290,63
349;parcialmente_nublado;848;312,62
349;parcialmente_nublado;890;265,73
350;parcialmente_nublado;860;295,52
350;parcialmente_nublado;840;247,08
350;parcialmente_nublado;844;276,81
350;parcialmente_nublado;848;290,79
350;parcialmente_nublado;890;305,0
351;parcialmente_nublado;860;253,04
351;parcialmente_nublado;840;260,6
351;parcialmente_nublado;844;268,43
351;parcialmente_nublado;848;348,99
351;parcialmente_nublado;890;284,13
352;ceu_aberto;860;295,95
352;ceu_aberto;840;269,72
352;ceu_aberto;844;302,91
352;ceu_aberto;848;280,46
352;ceu_aberto;890;266,16
353;parcialmente_nublado;860;266,79
353;parcialmente_nublado;840;298,16
353;parcialmente_nublado;844;285,56
353;parcialmente_nublado;848;256,96
353;parcialmente_nublado;890;307,73
354;ceu_aberto;860;293,93
354;ceu_aberto;840;227,0
354;ceu_aberto;844;295,81
354;ceu_aberto;848;316,15
354;ceu_aberto;890;282,31
355;parcialmente_nublado;860;273,19
355;parcialmente_nublado;840;261,58
355;parcialmente_nublado;844;299,72
355;parcialmente_nublado;848;286,4
355;parcialmente_nublado;890;294,29
356;ceu_aberto;860;314,02
356;ceu_aberto;840;307,3
356;ceu_aberto;844;287,46
356;ceu_aberto;848;293,97
356;ceu_aberto;890;212,45
357;ceu_aberto;860;321,81
357;ceu_aberto;840;288,9
357;ceu_aberto;844;274,89
357;ceu_aberto;848;261,17
357;ceu_aberto;890;268,43
358;parcialmente_nublado;860;262,58
358;parcialmente_nublado;840;270,99
358;parcialmente_nublado;844;291,22
358;parcialmente_nublado;848;275,33
358;parcialmente_nublado;890;315,09
359;ceu_aberto;860;228,65
359;ceu_aberto;840;287,32
359;ceu_aberto;844;291,21
359;ceu_aberto;848;309,27
359;ceu_aberto;890;298,75
360;parcialmente_nublado;860;314,44
360;parcialmente_nublado;840;288,15
360;parcialmente_nublado;844;277,77
360;parcialmente_nublado;848;274,08
360;parcialmente_nublado;890;260,76
361;parcialmente_nublado;860;305,69
361;parcialmente_nublado;840;312,1
361;parcialmente_nublado;844;243,19
361;parcialmente_nublado;848;270,47
361;parcialmente_nublado;890;283,74
362;ceu_aberto;860;241,79
362;ceu_aberto;840;274,8
362;ceu_aberto;844;287,1
362;ceu_aberto;848;293,07
362;ceu_aberto;890;318,43
363;parcialmente_nublado;860;274,65
363;parcialmente_nublado;840;268,48
363;parcialmente_nublado;844;285,12
363;parcialmente_nublado;848;285,71
363;parcialmente_nublado;890;301,24
364;nublado;860;269,64
364;nublado;840;252,0
364;nublado;844;319,65
364;nublado;848;315,71
364;nublado;890;258,19
365;parcialmente_nublado;860;265,47
365;parcialmente_nublado;840;238,15
365;parcialmente_nublado;844;296,58
365;parcialmente_nublado;848;289,39
365;parcialmente_nublado;890;325,61
366;ceu_aberto;860;257,62
366;ceu_aberto;840;311,97
366;ceu_aberto;844;294,58
366;ceu_aberto;848;256,14
366;ceu_aberto;890;294,89
367;ceu_aberto;860;303,63
367;ceu_aberto;840;314,15
367;ceu_aberto;844;252,76
367;ceu_aberto;848;256,15
367;ceu_aberto;890;288,5
368;ceu_aberto;860;269,29
368;ceu_aberto;840;275,09
368;ceu_aberto;844;300,96
368;ceu_aberto;848;277,48
368;ceu_aberto;890;292,38
369;ceu_aberto;860;272,49
369;ceu_aberto;840;280,56
369;ceu_aberto;844;322,65
369;ceu_aberto;848;252,18
369;ceu_aberto;890;287,32
370;parcialmente_nublado;860;282,1
370;parcialmente_nublado;840;289,67
370;parcialmente_nublado;844;294,38
370;parcialmente_nublado;848;256,23
370;parcialmente_nublado;890;292,81
371;ceu_aberto;860;285,39
371;ceu_aberto;840;307,74
371;ceu_aberto;844;280,9
371;ceu_aberto;848;274,34
371;ceu_aberto;890;266,83
372;nublado;860;282,45
372;nublado;840;273,14
372;nublado;844;328,5
372;nublado;848;262,83
372;nublado;890;268,29
373;parcialmente_nublado;860;313,76
373;parcialmente_nublado;840;309,37
373;parcialmente_nublado;844;297,07
373;parcialmente_nublado;848;257,38
373;parcialmente_nublado;890;237,63
374;ceu_aberto;860;258,93
374;ceu_aberto;840;297,57
374;ceu_aberto;844;272,15
374;ceu_aberto;848;311,49
374;ceu_aberto;890;275,06
375;parcialmente_nublado;860;313,97
375;parcialmente_nublado;840;270,18
375;parcialmente_nublado;844;282,98
375;parcialmente_nublado;848;245,15
375;parcialmente_nublado;890;302,93
376;ceu_aberto;860;270,9
376;ceu_aberto;840;290,61
376;ceu_aberto;844;308,13
376;ceu_aberto;848;287,9
376;ceu_aberto;890;257,66
377;parcialmente_nublado;860;326,36
377;parcialmente_nublado;840;294,07
377;parcialmente_nublado;844;283,28
377;parcialmente_nublado;848;274,47
377;parcialmente_nublado;890;237,01
378;ceu_aberto;860;302,32
378;ceu_aberto;840;260,8
378;ceu_aberto;844;284,92
378;ceu_aberto;848;301,43
378;ceu_aberto;890;265,73
379;ceu_aberto;860;302,63
379;ceu_aberto;840;337,72
379;ceu_aberto;844;224,51
379;ceu_aberto;848;267,62
379;ceu_aberto;890;282,73
380;nublado;860;263,73
380;nublado;840;312,91
380;nublado;844;294,01
380;nublado;848;301,23
380;nublado;890;243,32
381;parcialmente_nublado;860;262,09
381;parcialmente_nublado;840;283,4
381;parcialmente_nublado;844;288,65
381;parcialmente_nublado;848;305,33
381;parcialmente_nublado;890;275,73
382;parcialmente_nublado;860;262,14
382;parcialmente_nublado;840;334,81
382;parcialmente_nublado;844;260,07
382;parcialmente_nublado;848;265,47
382;parcialmente_nublado;890;292,7
383;ceu_aberto;860;266,65
383;ceu_aberto;840;266,2
383;ceu_aberto;844;319,06
383;ceu_aberto;848;302,4
383;ceu_aberto;890;260,89
384;nublado;860;304,6
384;nublado;840;307,92
384;nublado;844;289,67
384;nublado;848;276,15
384;nublado;890;236,87
385;ceu_aberto;860;277,2
385;ceu_aberto;840;283,28
385;ceu_aberto;844;254,26
385;ceu_aberto;848;257,87
385;ceu_aberto;890;342,59
386;parcialmente_nublado;860;268,54
386;parcialmente_nublado;840;321,0
386;parcialmente_nublado;844;261,91
386;parcialmente_nublado;848;303,0
386;parcialmente_nublado;890;260,75
387;ceu_aberto;860;261,13
387;ceu_aberto;840;270,26
387;ceu_aberto;844;264,47
387;ceu_aberto;848;268,86
387;ceu_aberto;890;350,47
388;parcialmente_nublado;860;260,53
388;parcialmente_nublado;840;305,43
388;parcialmente_nublado;844;266,38
388;parcialmente_nublado;848;280,38
388;parcialmente_nublado;890;302,48
389;ceu_aberto;860;292,26
389;ceu_aberto;840;271,69
389;ceu_aberto;844;266,13
389;ceu_aberto;848;263,33
389;ceu_aberto;890;321,79
390;ceu_aberto;860;269,24
390;ceu_aberto;840;273,06
390;ceu_aberto;844;278,47
390;ceu_aberto;848;292,03
390;ceu_aberto;890;302,4
391;parcialmente_nublado;860;275,27
391;parcialmente_nublado;840;264,22
391;parcialmente_nublado;844;284,73
391;parcialmente_nublado;848;313,59
391;parcialmente_nublado;890;277,38
392;parcialmente_nublado;860;276,01
392;parcialmente_nublado;840;223,19
392;parcialmente_nublado;844;307,75
392;parcialmente_nublado;848;334,24
392;parcialmente_nublado;890;274,01
393;parcialmente_nublado;860;295,94
393;parcialmente_nublado;840;271,47
393;parcialmente_nublado;844;276,72
393;parcialmente_nublado;848;305,66
393;parcialmente_nublado;890;265,41
394;parcialmente_nublado;860;300,54
394;parcialmente_nublado;840;312,19
394;parcialmente_nublado;844;227,63
394;parcialmente_nublado;848;280,35
394;parcialmente_nublado;890;294,49
395;parcialmente_nublado;860;301,29
395;parcialmente_nublado;840;283,58
395;parcialmente_nublado;844;312,72
395;parcialmente_nublado;848;241,83
395;parcialmente_nublado;890;275,79
396;ceu_aberto;860;289,33
396;ceu_aberto;840;278,92
396;ceu_aberto;844;274,84
396;ceu_aberto;848;302,54
396;ceu_aberto;890;269,57
397;parcialmente_nublado;860;326,52
397;parcialmente_nublado;840;247,07
397;parcialmente_nublado;844;248,17
397;parcialmente_nublado;848;267,98
397;parcialmente_nublado;890;325,46
398;parcialmente_nublado;860;279,13
398;parcialmente_nublado;840;277,54
398;parcialmente_nublado;844;261,62
398;parcialmente_nublado;848;322,18
398;parcialmente_nublado;890;274,73
399;ceu_aberto;860;292,23
399;ceu_aberto;840;346,82
399;ceu_aberto;844;224,14
399;ceu_aberto;848;276,29
399;ceu_aberto;890;275,71
400;ceu_aberto;860;312,15
400;ceu_aberto;840;222,55
400;ceu_aberto;844;272,08
400;ceu_aberto;848;323,14
400;ceu_aberto;890;285,28
401;parcialmente_nublado;860;258,13
401;parcialmente_nublado;840;261,7
401;parcialmente_nublado;844;293,95
401;parcialmente_nublado;848;312,96
401;parcialmente_nublado;890;288,47
402;ceu_aberto;860;241,26
402;ceu_aberto;840;338,78
402;ceu_aberto;844;277,75
402;ceu_aberto;848;303,36
402;ceu_aberto;890;254,05
403;ceu_aberto;860;280,86
403;ceu_aberto;840;313,56
403;ceu_aberto;844;267,49
403;ceu_aberto;848;302,17
403;ceu_aberto;890;251,12
404;nublado;860;284,9
404;nublado;840;271,43
404;nublado;844;268,65
404;nublado;848;276,48
404;nublado;890;313,74
405;ceu_aberto;860;299,22
405;ceu_aberto;840;273,74
405;ceu_aberto;844;302,58
405;ceu_aberto;848;230,41
405;ceu_aberto;890;309,24
406;parcialmente_nublado;860;270,89
406;parcialmente_nublado;840;290,49
406;parcialmente_nublado;844;264,94
406;parcialmente_nublado;848;308,22
406;parcialmente_nublado;890;280,67
407;parcialmente_nublado;860;323,96
407;parcialmente_nublado;840;262,22
407;parcialmente_nublado;844;278,47
407;parcialmente_nublado;848;257,14
407;parcialmente_nublado;890;293,41
408;parcialmente_nublado;860;295,49
408;parcialmente_nublado;840;263,65
408;parcialmente_nublado;844;275,51
408;parcialmente_nublado;848;295,4
408;parcialmente_nublado;890;285,15
409;parcialmente_nublado;860;301,94
409;parcialmente_nublado;840;308,11
409;parcialmente_nublado;844;321,53
409;parcialmente_nublado;848;250,14
409;parcialmente_nublado;890;233,48
410;parcialmente_nublado;860;260,03
410;parcialmente_nublado;840;332,26
410;parcialmente_nublado;844;265,25
410;parcialmente_nublado;848;305,89
410;parcialmente_nublado;890;251,77
411;ceu_aberto;860;288,85
411;ceu_aberto;840;264,51
411;ceu_aberto;844;302,65
411;ceu_aberto;848;283,55
411;ceu_aberto;890;275,65
412;ceu_aberto;860;300,51
412;ceu_aberto;840;284,53
412;ceu_aberto;844;257,88
412;ceu_aberto;848;322,15
412;ceu_aberto;890;250,14
413;ceu_aberto;860;278,51
413;ceu_aberto;840;292,88
413;ceu_aberto;844;265,64
413;ceu_aberto;848;277,21
413;ceu_aberto;890;300,97
414;ceu_aberto;860;297,33
414;ceu_aberto;840;309,84
414;ceu_aberto;844;255,45
414;ceu_aberto;848;267,3
414;ceu_aberto;890;285,29
415;nublado;860;228,02
415;nublado;840;299,12
415;nublado;844;242,69
415;nublado;848;306,25
415;nublado;890;339,11
416;parcialmente_nublado;860;326,05
416;parcialmente_nublado;840;230,82
416;parcialmente_nublado;844;301,03
416;parcialmente_nublado;848;236,3
416;parcialmente_nublado;890;321,0
417;nublado;860;259,08
417;nublado;840;289,3
417;nublado;844;244,07
417;nublado;848;303,55
417;nublado;890;319,19
418;ceu_aberto;860;266,27
418;ceu_aberto;840;307,67
418;ceu_aberto;844;271,43
418;ceu_aberto;848;291,14
418;ceu_aberto;890;278,69
419;ceu_aberto;860;286,64
419;ceu_aberto;840;339,23
419;ceu_aberto;844;266,15
419;ceu_aberto;848;279,52
419;ceu_aberto;890;243,66
420;ceu_aberto;860;266,3
420;ceu_aberto;840;284,36
420;ceu_aberto;844;300,32
420;ceu_aberto;848;321,91
420;ceu_aberto;890;242,3
421;ceu_aberto;860;250,83
421;ceu_aberto;840;278,9
421;ceu_aberto;844;285,87
421;ceu_aberto;848;349,57
421;ceu_aberto;890;250,03
422;ceu_aberto;860;296,08
422;ceu_aberto;840;277,55
422;ceu_aberto;844;269,6
422;ceu_aberto;848;281,98
422;ceu_aberto;890;289,99
423;nublado;860;270,49
423;nublado;840;276,93
423;nublado;844;282,89
423;nublado;848;299,39
423;nublado;890;285,5
424;ceu_aberto;860;340,9
424;ceu_aberto;840;242,01
424;ceu_aberto;844;239,84
424;ceu_aberto;848;323,34
424;ceu_aberto;890;269,11
425;parcialmente_nublado;860;327,23
425;parcialmente_nublado;840;315,2
425;parcialmente_nublado;844;282,39
425;parcialmente_nublado;848;244,6
425;parcialmente_nublado;890;245,78
426;ceu_aberto;860;318,25
426;ceu_aberto;840;248,08
426;ceu_aberto;844;239,62
426;ceu_aberto;848;282,2
426;ceu_aberto;890;327,05
427;nublado;860;272,1
427;nublado;840;320,09
427;nublado;844;314,19
427;nublado;848;238,78
427;nublado;890;270,05
428;ceu_aberto;860;259,88
428;ceu_aberto;840;285,96
428;ceu_aberto;844;276,61
428;ceu_aberto;848;298,36
428;ceu_aberto;890;294,39
429;parcialmente_nublado;860;285,18
429;parcialmente_nublado;840;302,07
429;parcialmente_nublado;844;298,2
429;parcialmente_nublado;848;258,8
429;parcialmente_nublado;890;270,95
430;parcialmente_nublado;860;302,54
430;parcialmente_nublado;840;278,28
430;parcialmente_nublado;844;265,74
430;parcialmente_nublado;848;289,99
430;parcialmente_nublado;890;278,65
431;ceu_aberto;860;266,94
431;ceu_aberto;840;321,94
431;ceu_aberto;844;263,56
431;ceu_aberto;848;276,59
431;ceu_aberto;890;286,18
432;parcialmente_nublado;860;279,59
432;parcialmente_nublado;840;287,05
432;parcialmente_nublado;844;298,79
432;parcialmente_nublado;848;257,28
432;parcialmente_nublado;890;292,49
433;parcialmente_nublado;860;323,84
433;parcialmente_nublado;840;206,35
433;parcialmente_nublado;844;284,98
433;parcialmente_nublado;848;321,32
433;parcialmente_nublado;890;278,71
434;ceu_aberto;860;291,56
434;ceu_aberto;840;296,68
434;ceu_aberto;844;263,94
434;ceu_aberto;848;285,75
434;ceu_aberto;890;277,28
435;parcialmente_nublado;860;295,79
435;parcialmente_nublado;840;292,39
435;parcialmente_nublado;844;246,93
435;parcialmente_nublado;848;267,92
435;parcialmente_nublado;890;312,17
436;ceu_aberto;860;299,88
436;ceu_aberto;840;315,31
436;ceu_aberto;844;329,81
436;ceu_aberto;848;235,78
436;ceu_aberto;890;234,42
437;ceu_aberto;860;264,82
437;ceu_aberto;840;268,56
437;ceu_aberto;844;307,56
437;ceu_aberto;848;296,61
437;ceu_aberto;890;277,65
438;nublado;860;275,09
438;nublado;840;295,15
438;nublado;844;299,06
438;nublado;848;289,92
438;nublado;890;255,98
439;ceu_aberto;860;246,45
439;ceu_aberto;840;291,11
439;ceu_aberto;844;310,37
439;ceu_aberto;848;293,2
439;ceu_aberto;890;274,07
440;ceu_aberto;860;258,34
440;ceu_aberto;840;317,29
440;ceu_aberto;844;263,99
440;ceu_aberto;848;298,18
440;ceu_aberto;890;277,41
441;ceu_aberto;860;275,19
441;ceu_aberto;840;307,18
441;ceu_aberto;844;265,47
441;ceu_aberto;848;328,33
441;ceu_aberto;890;239,04
442;parcialmente_nublado;860;260,67
442;parcialmente_nublado;840;255,66
442;parcialmente_nublado;844;283,8
442;parcialmente_nublado;848;325,5
442;parcialmente_nublado;890;289,58
443;nublado;860;263,16
443;nublado;840;350,37
443;nublado;844;291,15
443;nublado;848;234,2
443;nublado;890;276,32
444;ceu_aberto;860;300,95
444;ceu_aberto;840;240,65
444;ceu_aberto;844;303,43
444;ceu_aberto;848;276,14
444;ceu_aberto;890;294,03
445;parcialmente_nublado;860;292,18
445;parcialmente_nublado;840;239,42
445;parcialmente_nublado;844;295,52
445;parcialmente_nublado;848;283,35
445;parcialmente_nublado;890;304,73
446;parcialmente_nublado;860;323,51
446;parcialmente_nublado;840;302,19
446;parcialmente_nublado;844;223,9
446;parcialmente_nublado;848;293,41
446;parcialmente_nublado;890;272,19
447;parcialmente_nublado;860;263,24
447;parcialmente_nublado;840;294,29
447;parcialmente_nublado;844;313,67
447;parcialmente_nublado;848;274,81
447;parcialmente_nublado;890;269,2
448;ceu_aberto;860;260,57
448;ceu_aberto;840;301,96
448;ceu_aberto;844;228,17
448;ceu_aberto;848;322,45
448;ceu_aberto;890;302,05
449;parcialmente_nublado;860;319,96
449;parcialmente_nublado;840;261,4
449;parcialmente_nublado;844;267,11
449;parcialmente_nublado;848;238,37
449;parcialmente_nublado;890;328,36
450;parcialmente_nublado;860;294,39
450;parcialmente_nublado;840;246,78
450;parcialmente_nublado;844;325,06
450;parcialmente_nublado;848;270,8
450;parcialmente_nublado;890;278,16
451;parcialmente_nublado;860;262,26
451;parcialmente_nublado;840;285,49
451;parcialmente_nublado;844;279,82
451;parcialmente_nublado;848;311,16
451;parcialmente_nublado;890;276,47
452;ceu_aberto;860;255,02
452;ceu_aberto;840;326,15
452;ceu_aberto;844;293,01
452;ceu_aberto;848;249,16
452;ceu_aberto;890;291,85
453;parcialmente_nublado;860;268,23
453;parcialmente_nublado;840;299,28
453;parcialmente_nublado;844;275,45
453;parcialmente_nublado;848;328,43
453;parcialmente_nublado;890;243,81
454;nublado;860;278,13
454;nublado;840;292,6
454;nublado;844;265,03
454;nublado;848;270,38
454;nublado;890;309,07
455;ceu_aberto;860;286,76
455;ceu_aberto;840;248,48
455;ceu_aberto;844;269,7
455;ceu_aberto;848;304,21
455;ceu_aberto;890;306,06
456;parcialmente_nublado;860;312,24
456;parcialmente_nublado;840;284,24
456;parcialmente_nublado;844;258,55
456;parcialmente_nublado;848;265,32
456;parcialmente_nublado;890;294,86
457;ceu_aberto;860;272,87
457;ceu_aberto;840;286,16
457;ceu_aberto;844;241,43
457;ceu_aberto;848;336,75
457;ceu_aberto;890;277,99
458;ceu_aberto;860;320,2
458;ceu_aberto;840;253,01
458;ceu_aberto;844;299,3
458;ceu_aberto;848;229,53
458;ceu_aberto;890;313,16
459;parcialmente_nublado;860;292,54
459;parcialmente_nublado;840;273,7
459;parcialmente_nublado;844;281,87
459;parcialmente_nublado;848;313,1
459;parcialmente_nublado;890;254,0
460;parcialmente_nublado;860;302,62
460;parcialmente_nublado;840;297,5
460;parcialmente_nublado;844;278,36
460;parcialmente_nublado;848;254,68
460;parcialmente_nublado;890;282,05
461;parcialmente_nublado;860;261,69
461;parcialmente_nublado;840;274,33
461;parcialmente_nublado;844;282,77
461;parcialmente_nublado;848;318,39
461;parcialmente_nublado;890;278,02
462;ceu_aberto;860;308,14
462;ceu_aberto;840;274,49
462;ceu_aberto;844;297,4
462;ceu_aberto;848;270,33
462;ceu_aberto;890;264,85
463;nublado;860;284,17
463;nublado;840;293,03
463;nublado;844;242,68
463;nublado;848;311,45
463;nublado;890;283,87
464;ceu_aberto;860;297,97
464;ceu_aberto;840;273,85
464;ceu_aberto;844;285,61
464;ceu_aberto;848;246,78
464;ceu_aberto;890;310,99
465;ceu_aberto;860;267,7
465;ceu_aberto;840;245,64
465;ceu_aberto;844;274,73
465;ceu_aberto;848;293,43
465;ceu_aberto;890;333,71
466;parcialmente_nublado;860;232,77
466;parcialmente_nublado;840;304,05
466;parcialmente_nublado;844;301,03
466;parcialmente_nublado;848;287,32
466;parcialmente_nublado;890;290,03
467;parcialmente_nublado;860;243,72
467;parcialmente_nublado;840;304,89
467;parcialmente_nublado;844;257,97
467;parcialmente_nublado;848;269,06
467;parcialmente_nublado;890;339,57
468;parcialmente_nublado;860;293,19
468;parcialmente_nublado;840;281,57
468;parcialmente_nublado;844;278,64
468;parcialmente_nublado;848;275,14
468;parcialmente_nublado;890;286,65
469;ceu_aberto;860;330,8
469;ceu_aberto;840;324,11
469;ceu_aberto;844;256,04
469;ceu_aberto;848;251,5
469;ceu_aberto;890;252,75
470;parcialmente_nublado;860;295,14
470;parcialmente_nublado;840;258,77
470;parcialmente_nublado;844;289,81
470;parcialmente_nublado;848;298,04
470;parcialmente_nublado;890;273,44
471;parcialmente_nublado;860;263,78
471;parcialmente_nublado;840;300,45
471;parcialmente_nublado;844;288,02
471;parcialmente_nublado;848;272,65
471;parcialmente_nublado;890;290,3
472;parcialmente_nublado;860;261,95
472;parcialmente_nublado;840;308,06
472;parcialmente_nublado;844;272,41
472;parcialmente_nublado;848;244,79
472;parcialmente_nublado;890;328,0
473;nublado;860;261,59
473;nublado;840;284,29
473;nublado;844;312,02
473;nublado;848;312,56
473;nublado;890;244,74
474;parcialmente_nublado;860;261,83
474;parcialmente_nublado;840;312,41
474;parcialmente_nublado;844;262,87
474;parcialmente_nublado;848;268,67
474;parcialmente_nublado;890;309,41
475;ceu_aberto;860;315,24
475;ceu_aberto;840;277,51
475;ceu_aberto;844;279,91
475;ceu_aberto;848;267,5
475;ceu_aberto;890;275,05
476;parcialmente_nublado;860;290,07
476;parcialmente_nublado;840;326,45
476;parcialmente_nublado;844;264,28
476;parcialmente_nublado;848;220,45
476;parcialmente_nublado;890;313,96
477;parcialmente_nublado;860;288,56
477;parcialmente_nublado;840;285,1
477;parcialmente_nublado;844;266,31
477;parcialmente_nublado;848;288,25
477;parcialmente_nublado;890;286,98
478;ceu_aberto;860;286,18
478;ceu_aberto;840;254,24
478;ceu_aberto;844;275,27
478;ceu_aberto;848;307,39
478;ceu_aberto;890;292,12
479;ceu_aberto;860;292,22
479;ceu_aberto;840;254,46
479;ceu_aberto;844;309,18
479;ceu_aberto;848;291,57
479;ceu_aberto;890;267,77
480;parcialmente_nublado;860;296,02
480;parcialmente_nublado;840;323,01
480;parcialmente_nublado;844;252,4
480;parcialmente_nublado;848;295,41
480;parcialmente_nublado;890;248,36
481;nublado;860;317,46
481;nublado;840;293,52
481;nublado;844;232,72
481;nublado;848;296,26
481;nublado;890;275,24
482;nublado;860;331,89
482;nublado;840;255,82
482;nublado;844;316,83
482;nublado;848;247,97
482;nublado;890;262,7
483;ceu_aberto;860;291,01
483;ceu_aberto;840;299,52
483;ceu_aberto;844;295,07
483;ceu_aberto;848;286,26
483;ceu_aberto;890;243,35
484;parcialmente_nublado;860;291,7
484;parcialmente_nublado;840;252,65
484;parcialmente_nublado;844;297,59
484;parcialmente_nublado;848;301,76
484;parcialmente_nublado;890;271,49
485;ceu_aberto;860;266,4
485;ceu_aberto;840;303,7
485;ceu_aberto;844;259,05
485;ceu_aberto;848;271,16
485;ceu_aberto;890;314,89
486;ceu_aberto;860;270,56
486;ceu_aberto;840;282,92
486;ceu_aberto;844;296,31
486;ceu_aberto;848;262,88
486;ceu_aberto;890;302,54
487;parcialmente_nublado;860;268,15
487;parcialmente_nublado;840;297,14
487;parcialmente_nublado;844;323,61
487;parcialmente_nublado;848;250,55
487;parcialmente_nublado;890;275,75
488;parcialmente_nublado;860;249,11
488;parcialmente_nublado;840;300,93
488;parcialmente_nublado;844;296,06
488;parcialmente_nublado;848;263,47
488;parcialmente_nublado;890;305,62
489;nublado;860;276,81
489;nublado;840;279,98
489;nublado;844;218,01
489;nublado;848;311,62
489;nublado;890;328,78
490;parcialmente_nublado;860;257,65
490;parcialmente_nublado;840;342,45
490;parcialmente_nublado;844;265,57
490;parcialmente_nublado;848;249,44
490;parcialmente_nublado;890;300,09
491;ceu_aberto;860;304,66
491;ceu_aberto;840;342,86
491;ceu_aberto;844;207,8
491;ceu_aberto;848;310,69
491;ceu_aberto;890;249,18
492;ceu_aberto;860;291,59
492;ceu_aberto;840;286,14
492;ceu_aberto;844;291,58
492;ceu_aberto;848;343,38
492;ceu_aberto;890;202,5
493;parcialmente_nublado;860;266,92
493;parcialmente_nublado;840;321,35
493;parcialmente_nublado;844;283,76
493;parcialmente_nublado;848;266,51
493;parcialmente_nublado;890;276,66
494;ceu_aberto;860;274,32
494;ceu_aberto;840;299,28
494;ceu_aberto;844;269,8
494;ceu_aberto;848;273,29
494;ceu_aberto;890;298,51
495;parcialmente_nublado;860;282,95
495;parcialmente_nublado;840;286,75
495;parcialmente_nublado;844;314,83
495;parcialmente_nublado;848;244,75
495;parcialmente_nublado;890;285,92
496;parcialmente_nublado;860;270,33
496;parcialmente_nublado;840;283,98
496;parcialmente_nublado;844;260,91
496;parcialmente_nublado;848;315,67
496;parcialmente_nublado;890;284,31
497;parcialmente_nublado;860;281,56
497;parcialmente_nublado;840;295,9
497;parcialmente_nublado;844;273,05
497;parcialmente_nublado;848;278,81
497;parcialmente_nublado;890;285,87
498;parcialmente_nublado;860;267,97
498;parcialmente_nublado;840;306,98
498;parcialmente_nublado;844;323,69
498;parcialmente_nublado;848;299,09
498;parcialmente_nublado;890;217,48
499;nublado;860;279,61
499;nublado;840;347,71
499;nublado;844;282,52
499;nublado;848;270,22
499;nublado;890;235,14
500;parcialmente_nublado;860;266,96
500;parcialmente_nublado;840;322,64
500;parcialmente_nublado;844;245,36
500;parcialmente_nublado;848;258,48
500;parcialmente_nublado;890;321,77
