id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
230;ceu_aberto;848;101,98;332,14;3,257
230;ceu_aberto;890;105,03;252,79;2,407
231;parcialmente_nublado;860;87,07;225,7;2,592
231;parcialmente_nublado;840;81,02;163,8;2,022
231;parcialmente_nublado;844;106,4;402,95;3,787
231;parcialmente_nublado;848;106,83;336,22;3,147
231;parcialmente_nublado;890;114,01;241,66;2,12
232;ceu_aberto;860;92,41;365,18;3,952
232;ceu_aberto;840;102,1;326,37;3,197
232;ceu_aberto;844;95,96;354,48;3,694
232;ceu_aberto;848;94,88;217,52;2,293
232;ceu_aberto;890;109,97;437,13;3,975
233;ceu_aberto;860;95,49;354,59;3,713
233;ceu_aberto;840;100,36;327,53;3,264
233;ceu_aberto;844;99,18;386,85;3,9
233;ceu_aberto;848;107,32;374,67;3,491
233;ceu_aberto;890;92,98;309,62;3,33
234;ceu_aberto;860;100,96;312,09;3,091
234;ceu_aberto;840;105,66;326,18;3,087
234;ceu_aberto;844;94,49;249,98;2,646
234;ceu_aberto;848;93,52;235,01;2,513
234;ceu_aberto;890;100,7;299,68;2,976
235;ceu_aberto;860;108,59;420,57;3,873
235;ceu_aberto;840;100,11;359,27;3,589
235;ceu_aberto;844;102,96;357,17;3,469
235;ceu_aberto;848;98,43;374,98;3,81
235;ceu_aberto;890;85,23;263,79;3,095
236;nublado;860;88,88;276,74;3,114
236;nublado;840;97,03;279,21;2,878
236;nublado;844;93,55;327,86;3,505
236;nublado;848;105,87;377,5;3,566
236;nublado;890;109,99;439,14;3,993
237;ceu_aberto;860;94,94;256,57;2,702
237;ceu_aberto;840;101,46;246,5;2,43
237;ceu_aberto;844;94,25;272,05;2,886
237;ceu_aberto;848;94,42;248,46;2,631
237;ceu_aberto;890;110,25;251,55;2,282
238;ceu_aberto;860;80,76;302,14;3,741
238;ceu_aberto;840;98,27;204,11;2,077
238;ceu_aberto;844;97,16;331,93;3,416
238;ceu_aberto;848;105,85;288,41;2,725
238;ceu_aberto;890;113,28;345,83;3,053
239;parcialmente_nublado;860;92,88;300,65;3,237
239;parcialmente_nublado;840;109,44;313,5;2,865
239;parcialmente_nublado;844;73,56;148,86;2,024
239;parcialmente_nublado;848;117,59;406,82;3,46
239;parcialmente_nublado;890;101,85;350,55;3,442
240;ceu_aberto;860;104,21;407,47;3,91
240;ceu_aberto;840;96,02;262,23;2,731
240;ceu_aberto;844;99,18;226,43;2,283
240;ceu_aberto;848;96,94;268,17;2,766
240;ceu_aberto;890;98,97;312,99;3,162
241;parcialmente_nublado;860;91,2;255,26;2,799
241;parcialmente_nublado;840;92,37;270,99;2,934
241;parcialmente_nublado;844;108,05;364,85;3,377
241;parcialmente_nublado;848;108,21;218,03;2,015
241;parcialmente_nublado;890;95,49;237,13;2,483
242;parcialmente_nublado;860;86,71;292,62;3,375
242;parcialmente_nublado;840;93,79;317,34;3,384
242;parcialmente_nublado;844;108,41;347,48;3,205
242;parcialmente_nublado;848;101,26;375,26;3,706
242;parcialmente_nublado;890;105,15;331,99;3,157
243;parcialmente_nublado;860;89,37;290,08;3,246
243;parcialmente_nublado;840;96,59;200,98;2,081
243;parcialmente_nublado;844;111,4;400,02;3,591
243;parcialmente_nublado;848;95,84;295,05;3,079
243;parcialmente_nublado;890;102,12;359,92;3,524
244;nublado;860;91,96;216,16;2,351
244;nublado;840;88,81;196,87;2,217
244;nublado;844;110,91;257,15;2,319
244;nublado;848;115,26;413,75;3,59
244;nublado;890;88,39;250,37;2,833
245;parcialmente_nublado;860;100,16;214,77;2,144
245;parcialmente_nublado;840;102,66;391,78;3,816
245;parcialmente_nublado;844;79,82;266,22;3,335
245;parcialmente_nublado;848;110,82;282,77;2,552
245;parcialmente_nublado;890;101,86;302,72;2,972
246;ceu_aberto;860;106,3;306,45;2,883
246;ceu_aberto;840;115,14;314,43;2,731
246;ceu_aberto;844;86,23;181,43;2,104
246;ceu_aberto;848;107,25;335,78;3,131
246;ceu_aberto;890;80,4;304,56;3,788
247;ceu_aberto;860;93,61;256,82;2,744
247;ceu_aberto;840;96,29;358,56;3,724
247;ceu_aberto;844;99,11;358,15;3,614
247;ceu_aberto;848;99,67;276,41;2,773
247;ceu_aberto;890;106,63;308,59;2,894
248;ceu_aberto;860;67,63;252,98;3,741
248;ceu_aberto;840;117,57;469,5;3,993
248;ceu_aberto;844;105,74;317,31;3,001
248;ceu_aberto;848;100,78;293,18;2,909
248;ceu_aberto;890;103,6;237,31;2,291
249;ceu_aberto;860;100,14;240,46;2,401
249;ceu_aberto;840;85,44;181,48;2,124
249;ceu_aberto;844;102,76;242,27;2,358
249;ceu_aberto;848;106,74;236,39;2,215
249;ceu_aberto;890;100,24;216,34;2,158
250;ceu_aberto;860;98,31;297,68;3,028
250;ceu_aberto;840;104,91;392,53;3,742
250;ceu_aberto;844;102,84;235,87;2,294
250;ceu_aberto;848;95,84;219,99;2,295
250;ceu_aberto;890;93,43;214,05;2,291
251;parcialmente_nublado;860;103,3;208,62;2,02
251;parcialmente_nublado;840;106,01;251,7;2,374
251;parcialmente_nublado;844;102,48;215,88;2,107
251;parcialmente_nublado;848;92,81;350,33;3,775
251;parcialmente_nublado;890;90,72;304,87;3,361
252;ceu_aberto;860;93,37;325,14;3,482
252;ceu_aberto;840;101,08;223,18;2,208
252;ceu_aberto;844;101,38;223,05;2,2
252;ceu_aberto;848;95,41;218,32;2,288
252;ceu_aberto;890;104,07;327,49;3,147
253;ceu_aberto;860;91,35;243,77;2,669
253;ceu_aberto;840;104,56;261,26;2,499
253;ceu_aberto;844;88,11;264,87;3,006
253;ceu_aberto;848;99,88;296,13;2,965
253;ceu_aberto;890;111,42;311,97;2,8
254;parcialmente_nublado;860;103,83;331,77;3,195
254;parcialmente_nublado;840;96,52;302,18;3,131
254;parcialmente_nublado;844;110,89;434,12;3,915
254;parcialmente_nublado;848;92,35;234,9;2,544
254;parcialmente_nublado;890;91,73;346,46;3,777
255;ceu_aberto;860;86,48;192,03;2,221
255;ceu_aberto;840;99,56;305,4;3,067
255;ceu_aberto;844;104,18;282,98;2,716
255;ceu_aberto;848;89,41;212,31;2,375
255;ceu_aberto;890;115,69;458,1;3,96
256;ceu_aberto;860;84,24;295,62;3,509
256;ceu_aberto;840;103,01;287,49;2,791
256;ceu_aberto;844;90,87;341,81;3,762
256;ceu_aberto;848;108,44;403,4;3,72
256;ceu_aberto;890;108,75;366,08;3,366
257;ceu_aberto;860;100,05;250,43;2,503
257;ceu_aberto;840;92,3;287,53;3,115
257;ceu_aberto;844;113,05;290,25;2,567
257;ceu_aberto;848;96,08;211,58;2,202
257;ceu_aberto;890;93,85;280,73;2,991
258;ceu_aberto;860;103,67;275,71;2,659
258;ceu_aberto;840;116,19;388,9;3,347
258;ceu_aberto;844;90,2;349,41;3,874
258;ceu_aberto;848;85,53;208,42;2,437
258;ceu_aberto;890;99,72;322,45;3,234
259;parcialmente_nublado;860;101,46;314,71;3,102
259;parcialmente_nublado;840;104,7;403,17;3,851
259;parcialmente_nublado;844;86,27;232,81;2,699
259;parcialmente_nublado;848;104,65;258,37;2,469
259;parcialmente_nublado;890;98,23;326,37;3,323
260;nublado;860;88,17;307,29;3,485
260;nublado;840;93,75;318,32;3,395
260;nublado;844;93,35;219,54;2,352
260;nublado;848;110,45;427,75;3,873
260;nublado;890;109,6;327,25;2,986
261;parcialmente_nublado;860;95,08;231,51;2,435
261;parcialmente_nublado;840;105,67;398,03;3,767
261;parcialmente_nublado;844;120,29;409,77;3,407
261;parcialmente_nublado;848;84,98;184,63;2,173
261;parcialmente_nublado;890;89,3;281,66;3,154
262;parcialmente_nublado;860;94,54;301,77;3,192
262;parcialmente_nublado;840;92,04;249,53;2,711
262;parcialmente_nublado;844;95,86;291,42;3,04
262;parcialmente_nublado;848;116,62;349,25;2,995
262;parcialmente_nublado;890;96,26;303,31;3,151
263;ceu_aberto;860;105,34;238,85;2,267
263;ceu_aberto;840;88,41;275,66;3,118
263;ceu_aberto;844;100,67;243,29;2,417
263;ceu_aberto;848;107,06;252,84;2,362
263;ceu_aberto;890;93,84;264,1;2,814
264;ceu_aberto;860;99,23;280,45;2,826
264;ceu_aberto;840;110,82;313,4;2,828
264;ceu_aberto;844;99,75;348,4;3,493
264;ceu_aberto;848;93,06;269,08;2,891
264;ceu_aberto;890;92,46;242,65;2,624
265;ceu_aberto;860;96,78;381,17;3,939
265;ceu_aberto;840;95,22;254,42;2,672
265;ceu_aberto;844;105,12;247,12;2,351
265;ceu_aberto;848;97,19;234,65;2,414
265;ceu_aberto;890;101,02;365,9;3,622
266;parcialmente_nublado;860;89,98;285,36;3,171
266;parcialmente_nublado;840;93,66;212,44;2,268
266;parcialmente_nublado;844;93,73;333,62;3,559
266;parcialmente_nublado;848;112,51;249,58;2,218
266;parcialmente_nublado;890;105,43;393,7;3,734
267;nublado;860;104,31;317,72;3,046
267;nublado;840;106,75;307,85;2,884
267;nublado;844;91,82;316,59;3,448
267;nublado;848;95,8;304,46;3,178
267;nublado;890;96,64;381,02;3,943
268;parcialmente_nublado;860;72,79;187,32;2,573
268;parcialmente_nublado;840;104,87;263,6;2,514
268;parcialmente_nublado;844;102,88;206,62;2,008
268;parcialmente_nublado;848;110,76;262,07;2,366
268;parcialmente_nublado;890;104,02;272,87;2,623
269;parcialmente_nublado;860;93,11;308,32;3,311
269;parcialmente_nublado;840;103,39;360,35;3,485
269;parcialmente_nublado;844;96,04;364,11;3,791
269;parcialmente_nublado;848;100,14;281,7;2,813
269;parcialmente_nublado;890;102,65;270,66;2,637
270;parcialmente_nublado;860;101,54;353,04;3,477
270;parcialmente_nublado;840;101,23;211,91;2,093
270;parcialmente_nublado;844;93,42;294,88;3,156
270;parcialmente_nublado;848;102,06;339,28;3,324
270;parcialmente_nublado;890;97,08;371,32;3,825
271;parcialmente_nublado;860;81,4;188,77;2,319
271;parcialmente_nublado;840;104,35;359,34;3,444
271;parcialmente_nublado;844;105,86;226,62;2,141
271;parcialmente_nublado;848;111,15;282,98;2,546
271;parcialmente_nublado;890;92,56;241,44;2,608
272;ceu_aberto;860;94,66;207,17;2,189
272;ceu_aberto;840;97,61;255,43;2,617
272;ceu_aberto;844;93,94;306,98;3,268
272;ceu_aberto;848;100,89;222,38;2,204
272;ceu_aberto;890;108,23;357,4;3,302
273;ceu_aberto;860;100,24;284,99;2,843
273;ceu_aberto;840;87,06;233,63;2,684
273;ceu_aberto;844;92,6;340,38;3,676
273;ceu_aberto;848;113,87;408,74;3,59
273;ceu_aberto;890;101,55;274,64;2,704
274;nublado;860;94,43;309,29;3,275
274;nublado;840;105,99;364,94;3,443
274;nublado;844;84,7;205,09;2,421
274;nublado;848;111,49;443,73;3,98
274;nublado;890;98,72;320,52;3,247
275;parcialmente_nublado;860;94,15;344,48;3,659
275;parcialmente_nublado;840;101,13;241,63;2,389
275;parcialmente_nublado;844;104,47;409,71;3,922
275;parcialmente_nublado;848;103,9;250,17;2,408
275;parcialmente_nublado;890;91,67;326,24;3,559
276;parcialmente_nublado;860;121,61;322,32;2,65
276;parcialmente_nublado;840;112,66;403,55;3,582
276;parcialmente_nublado;844;87,21;181,17;2,077
276;parcialmente_nublado;848;92,75;244,9;2,64
276;parcialmente_nublado;890;81,1;279,0;3,44
277;ceu_aberto;860;95,94;313,7;3,27
277;ceu_aberto;840;88,84;273,46;3,078
277;ceu_aberto;844;99,53;281,58;2,829
277;ceu_aberto;848;107,67;216,72;2,013
277;ceu_aberto;890;103,35;213,23;2,063
278;parcialmente_nublado;860;101,42;268,91;2,651
278;parcialmente_nublado;840;106,78;239,38;2,242
278;parcialmente_nublado;844;99,48;304,69;3,063
278;parcialmente_nublado;848;100,04;266,3;2,662
278;parcialmente_nublado;890;87,61;345,22;3,94
279;parcialmente_nublado;860;121,74;300,27;2,466
279;parcialmente_nublado;840;111,8;333,74;2,985
279;parcialmente_nublado;844;82,71;292,14;3,532
279;parcialmente_nublado;848;104,82;258,26;2,464
279;parcialmente_nublado;890;74,25;262,19;3,531
280;ceu_aberto;860;107,02;387,03;3,616
280;ceu_aberto;840;103,96;406,3;3,908
280;ceu_aberto;844;101,32;277,75;2,741
280;ceu_aberto;848;90,23;297,24;3,294
280;ceu_aberto;890;92,8;192,81;2,078
281;nublado;860;95,12;342,68;3,603
281;nublado;840;91,98;219,18;2,383
281;nublado;844;105,79;250,92;2,372
281;nublado;848;86,78;211,91;2,442
281;nublado;890;115,64;347,17;3,002
282;nublado;860;102,45;251,28;2,453
282;nublado;840;99,99;322,75;3,228
282;nublado;844;95,19;196,93;2,069
282;nublado;848;105,09;365,08;3,474
282;nublado;890;92,59;323,31;3,492
283;parcialmente_nublado;860;104,24;333,33;3,198
283;parcialmente_nublado;840;94,87;223,13;2,352
283;parcialmente_nublado;844;81,12;236,25;2,912
283;parcialmente_nublado;848;109,49;232,18;2,121
283;parcialmente_nublado;890;105,61;397,22;3,761
284;ceu_aberto;860;118,47;396,7;3,349
284;ceu_aberto;840;95,23;214,82;2,256
284;ceu_aberto;844;99,43;247,72;2,491
284;ceu_aberto;848;104,17;262,17;2,517
284;ceu_aberto;890;78,02;307,75;3,945
285;ceu_aberto;860;97,92;260,73;2,663
285;ceu_aberto;840;112,41;252,68;2,248
285;ceu_aberto;844;89,93;354,36;3,94
285;ceu_aberto;848;94,22;303,17;3,218
285;ceu_aberto;890;100,85;390,4;3,871
286;parcialmente_nublado;860;114,32;257,15;2,249
286;parcialmente_nublado;840;102,39;380,12;3,712
286;parcialmente_nublado;844;93,1;280,84;3,017
286;parcialmente_nublado;848;101,86;292,56;2,872
286;parcialmente_nublado;890;83,65;300,09;3,587
287;parcialmente_nublado;860;107,34;321,6;2,996
287;parcialmente_nublado;840;97,77;226,82;2,32
287;parcialmente_nublado;844;96,88;314,26;3,244
287;parcialmente_nublado;848;98,29;207,37;2,11
287;parcialmente_nublado;890;95,04;214,37;2,256
288;ceu_aberto;860;99,42;374,98;3,772
288;ceu_aberto;840;100,71;301,36;2,992
288;ceu_aberto;844;104,9;342,29;3,263
288;ceu_aberto;848;107,45;363,13;3,38
288;ceu_aberto;890;82,84;270,27;3,263
289;ceu_aberto;860;100,69;344,11;3,418
289;ceu_aberto;840;95,32;196,3;2,059
289;ceu_aberto;844;101,5;373,32;3,678
289;ceu_aberto;848;102,88;207,83;2,02
289;ceu_aberto;890;94,93;339,08;3,572
290;ceu_aberto;860;114,45;280,63;2,452
290;ceu_aberto;840;93,32;199,68;2,14
290;ceu_aberto;844;80,44;205,58;2,556
290;ceu_aberto;848;101,34;309,93;3,058
290;ceu_aberto;890;105,78;383,27;3,623
291;ceu_aberto;860;96,4;343,38;3,562
291;ceu_aberto;840;91,93;290,97;3,165
291;ceu_aberto;844;114,02;323,63;2,838
291;ceu_aberto;848;106,97;394,41;3,687
291;ceu_aberto;890;86,0;309,15;3,595
292;ceu_aberto;860;129,47;483,32;3,733
292;ceu_aberto;840;90,47;326,93;3,614
292;ceu_aberto;844;93,59;238,51;2,548
292;ceu_aberto;848;95,27;218,59;2,294
292;ceu_aberto;890;86,52;281,9;3,258
293;nublado;860;87,47;290,15;3,317
293;nublado;840;100,65;399,63;3,97
293;nublado;844;115,14;387,28;3,364
293;nublado;848;109,95;389,88;3,546
293;nublado;890;82,11;241,64;2,943
294;ceu_aberto;860;111,9;309,48;2,766
294;ceu_aberto;840;94,39;220,88;2,34
294;ceu_aberto;844;99,33;256,81;2,585
294;ceu_aberto;848;100,22;321,65;3,209
294;ceu_aberto;890;89,49;210,1;2,348
295;ceu_aberto;860;93,45;293,68;3,143
295;ceu_aberto;840;96,37;215,59;2,237
295;ceu_aberto;844;94,26;361,49;3,835
295;ceu_aberto;848;103,9;348,97;3,359
295;ceu_aberto;890;107,33;429,05;3,997
296;parcialmente_nublado;860;85,53;286,94;3,355
296;parcialmente_nublado;840;99,39;271,71;2,734
296;parcialmente_nublado;844;96,23;334,54;3,476
296;parcialmente_nublado;848;112,34;447,96;3,988
296;parcialmente_nublado;890;101,83;342,29;3,361
297;ceu_aberto;860;101,36;257,59;2,541
297;ceu_aberto;840;82,54;323,01;3,913
297;ceu_aberto;844;93,54;264,52;2,828
297;ceu_aberto;848;96,18;368,03;3,826
297;ceu_aberto;890;121,69;311,52;2,56
298;ceu_aberto;860;102,92;267,6;2,6
298;ceu_aberto;840;120,28;251,03;2,087
298;ceu_aberto;844;99,9;269,37;2,696
298;ceu_aberto;848;68,76;137,67;2,002
298;ceu_aberto;890;103,46;324,42;3,136
299;ceu_aberto;860;103,19;375,14;3,635
299;ceu_aberto;840;92,26;258,61;2,803
299;ceu_aberto;844;94,88;328,09;3,458
299;ceu_aberto;848;103,92;376,13;3,619
299;ceu_aberto;890;101,07;335,88;3,323
300;parcialmente_nublado;860;87,3;266,44;3,052
300;parcialmente_nublado;840;99,76;237,42;2,38
300;parcialmente_nublado;844;103,21;406,3;3,937
300;parcialmente_nublado;848;101,01;262,3;2,597
300;parcialmente_nublado;890;104,03;367,81;3,536
301;ceu_aberto;860;102,05;227,85;2,233
301;ceu_aberto;840;102,97;233,07;2,263
301;ceu_aberto;844;109,67;394,9;3,601
301;ceu_aberto;848;89,22;245,83;2,755
301;ceu_aberto;890;91,4;183,98;2,013
302;nublado;860;96,13;370,6;3,855
302;nublado;840;115,27;344,5;2,989
302;nublado;844;94,92;340,27;3,585
302;nublado;848;92,04;283,62;3,081
302;nublado;890;96,95;212,41;2,191
303;ceu_aberto;860;92,39;259,95;2,814
303;ceu_aberto;840;95,2;209,86;2,204
303;ceu_aberto;844;95,52;320,63;3,357
303;ceu_aberto;848;112,44;347,45;3,09
303;ceu_aberto;890;99,76;239,31;2,399
304;ceu_aberto;860;121,5;410,94;3,382
304;ceu_aberto;840;84,03;321,01;3,82
304;ceu_aberto;844;91,19;220,98;2,423
304;ceu_aberto;848;102,03;236,73;2,32
304;ceu_aberto;890;96,56;366,93;3,8
305;parcialmente_nublado;860;104,25;370,23;3,551
305;parcialmente_nublado;840;104,94;330,34;3,148
305;parcialmente_nublado;844;101,33;263,93;2,605
305;parcialmente_nublado;848;106,18;285,36;2,688
305;parcialmente_nublado;890;78,61;245,22;3,119
306;ceu_aberto;860;94,68;189,92;2,006
306;ceu_aberto;840;95,97;316,56;3,299
306;ceu_aberto;844;106,13;318,32;2,999
306;ceu_aberto;848;84,83;219,13;2,583
306;ceu_aberto;890;113,71;444,71;3,911
307;parcialmente_nublado;860;108,35;414,88;3,829
307;parcialmente_nublado;840;111,02;372,39;3,354
307;parcialmente_nublado;844;85,23;304,8;3,576
307;parcialmente_nublado;848;97,72;233,71;2,392
307;parcialmente_nublado;890;93,0;219,75;2,363
308;ceu_aberto;860;93,13;337,75;3,627
308;ceu_aberto;840;91,06;338,4;3,716
308;ceu_aberto;844;103,7;392,11;3,781
308;ceu_aberto;848;99,06;203,01;2,049
308;ceu_aberto;890;108,37;268,58;2,478
309;nublado;860;97,04;336,38;3,466
309;nublado;840;87,45;254,25;2,907
309;nublado;844;107,49;327,32;3,045
309;nublado;848;98,98;213,12;2,153
309;nublado;890;104,35;231,79;2,221
310;parcialmente_nublado;860;93,07;227,83;2,448
310;parcialmente_nublado;840;117,75;375,21;3,186
310;parcialmente_nublado;844;89,17;241,47;2,708
310;parcialmente_nublado;848;87,92;221,9;2,524
310;parcialmente_nublado;890;107,41;361,52;3,366
311;parcialmente_nublado;860;96,37;359,04;3,726
311;parcialmente_nublado;840;86,26;255,05;2,957
311;parcialmente_nublado;844;104,36;393,07;3,766
311;parcialmente_nublado;848;105,77;399,39;3,776
311;parcialmente_nublado;890;102,55;289,74;2,825
312;parcialmente_nublado;860;101,07;389,37;3,852
312;parcialmente_nublado;840;101,03;372,13;3,683
312;parcialmente_nublado;844;91,54;330,3;3,608
312;parcialmente_nublado;848;104,39;394,71;3,781
312;parcialmente_nublado;890;97,28;331,71;3,41
313;ceu_aberto;860;96,62;305,79;3,165
313;ceu_aberto;840;91,0;288,01;3,165
313;ceu_aberto;844;113,06;419,65;3,712
313;ceu_aberto;848;95,54;270,39;2,83
313;ceu_aberto;890;99,09;213,29;2,152
314;ceu_aberto;860;90,45;288,24;3,187
314;ceu_aberto;840;98,28;292,2;2,973
314;ceu_aberto;844;98,21;197,89;2,015
314;ceu_aberto;848;90,36;359,74;3,981
314;ceu_aberto;890;118,02;295,48;2,504
315;ceu_aberto;860;108,03;355,7;3,293
315;ceu_aberto;840;99,41;341,26;3,433
315;ceu_aberto;844;116,45;307,87;2,644
315;ceu_aberto;848;77,96;202,38;2,596
315;ceu_aberto;890;93,47;229,77;2,458
316;parcialmente_nublado;860;101,15;341,04;3,372
316;parcialmente_nublado;840;97,06;358,99;3,699
316;parcialmente_nublado;844;99,78;270,36;2,71
316;parcialmente_nublado;848;96,99;252,69;2,605
316;parcialmente_nublado;890;100,35;286,3;2,853
317;parcialmente_nublado;860;111,61;351,11;3,146
317;parcialmente_nublado;840;98,28;332,55;3,384
317;parcialmente_nublado;844;90,18;342,55;3,799
317;parcialmente_nublado;848;90,64;329,2;3,632
317;parcialmente_nublado;890;104,62;353,45;3,378
318;parcialmente_nublado;860;98,83;327,76;3,316
318;parcialmente_nublado;840;103,7;210,75;2,032
318;parcialmente_nublado;844;100,77;367,43;3,646
318;parcialmente_nublado;848;97,62;329,03;3,371
318;parcialmente_nublado;890;94,4;362,41;3,839
319;ceu_aberto;860;90,42;215,45;2,383
319;ceu_aberto;840;102,57;297,89;2,904
319;ceu_aberto;844;98,76;297,81;3,015
319;ceu_aberto;848;103,92;306,33;2,948
319;ceu_aberto;890;99,65;340,73;3,419
320;nublado;860;94,3;369,57;3,919
320;nublado;840;115,31;257,56;2,234
320;nublado;844;100,48;386,96;3,851
320;nublado;848;98,08;343,68;3,504
320;nublado;890;87,14;323,76;3,715
321;parcialmente_nublado;860;97,04;264,67;2,727
321;parcialmente_nublado;840;96,75;376,97;3,896
321;parcialmente_nublado;844;97,86;316,86;3,238
321;parcialmente_nublado;848;103,36;305,06;2,951
321;parcialmente_nublado;890;100,32;290,58;2,897
322;nublado;860;89,33;245,39;2,747
322;nublado;840;96,9;329,15;3,397
322;nublado;844;106,79;237,16;2,221
322;nublado;848;97,88;325,4;3,324
322;nublado;890;104,43;253,92;2,431
323;parcialmente_nublado;860;100,12;351,96;3,515
323;parcialmente_nublado;840;99,2;228,26;2,301
323;parcialmente_nublado;844;96,2;383,86;3,99
323;parcialmente_nublado;848;113,48;296,18;2,61
323;parcialmente_nublado;890;86,32;339,67;3,935
324;ceu_aberto;860;107,43;314,21;2,925
324;ceu_aberto;840;107,05;415,63;3,883
324;ceu_aberto;844;103,24;387,67;3,755
324;ceu_aberto;848;105,69;314,64;2,977
324;ceu_aberto;890;71,91;144,55;2,01
325;ceu_aberto;860;99,71;201,9;2,025
325;ceu_aberto;840;81,05;214,78;2,65
325;ceu_aberto;844;107,6;409,06;3,802
325;ceu_aberto;848;100,03;361,59;3,615
325;ceu_aberto;890;106,93;281,93;2,637
326;ceu_aberto;860;111,02;428,7;3,861
326;ceu_aberto;840;102,33;230,33;2,251
326;ceu_aberto;844;97,31;210,17;2,16
326;ceu_aberto;848;77,81;199,33;2,562
326;ceu_aberto;890;106,86;336,46;3,149
327;nublado;860;94,87;235,71;2,485
327;nublado;840;100,44;362,15;3,606
327;nublado;844;112,75;364,12;3,229
327;nublado;848;87,47;281,57;3,219
327;nublado;890;99,79;257,5;2,58
328;ceu_aberto;860;98,62;202,89;2,057
328;ceu_aberto;840;92,98;316,22;3,401
328;ceu_aberto;844;96,8;341,34;3,526
328;ceu_aberto;848;121,08;376,39;3,109
328;ceu_aberto;890;85,84;207,38;2,416
329;ceu_aberto;860;114,55;272,86;2,382
329;ceu_aberto;840;101,8;344,93;3,388
329;ceu_aberto;844;77,7;207,97;2,677
329;ceu_aberto;848;97,56;367,3;3,765
329;ceu_aberto;890;103,72;335,78;3,237
330;parcialmente_nublado;860;110,37;309,02;2,8
330;parcialmente_nublado;840;90,03;338,66;3,762
330;parcialmente_nublado;844;96,21;225,75;2,346
330;parcialmente_nublado;848;101,85;299,05;2,936
330;parcialmente_nublado;890;96,86;327,24;3,378
331;ceu_aberto;860;113,19;408,35;3,608
331;ceu_aberto;840;80,69;305,54;3,787
331;ceu_aberto;844;101,89;379,54;3,725
331;ceu_aberto;848;109,14;277,58;2,543
331;ceu_aberto;890;90,41;361,03;3,993
332;parcialmente_nublado;860;94,67;211,73;2,237
332;parcialmente_nublado;840;99,07;275,69;2,783
332;parcialmente_nublado;844;115,67;421,71;3,646
332;parcialmente_nublado;848;98,79;271,87;2,752
332;parcialmente_nublado;890;87,12;254,77;2,924
333;nublado;860;96,31;312,36;3,243
333;nublado;840;107,78;321,44;2,982
333;nublado;844;104,9;286,03;2,727
333;nublado;848;102,35;381,51;3,728
333;nublado;890;83,98;317,54;3,781
334;parcialmente_nublado;860;89,26;217,61;2,438
334;parcialmente_nublado;840;102,4;251,09;2,452
334;parcialmente_nublado;844;92,61;353,24;3,814
334;parcialmente_nublado;848;99,49;224,98;2,261
334;parcialmente_nublado;890;111,56;436,44;3,912
335;ceu_aberto;860;109,37;300,77;2,75
335;ceu_aberto;840;87,2;205,64;2,358
335;ceu_aberto;844;109,92;386,67;3,518
335;ceu_aberto;848;102,3;352,87;3,449
335;ceu_aberto;890;86,53;204,11;2,359
336;parcialmente_nublado;860;106,09;366,44;3,454
336;parcialmente_nublado;840;115,8;359,12;3,101
336;parcialmente_nublado;844;89,47;244,28;2,73
336;parcialmente_nublado;848;95,14;315,6;3,317
336;parcialmente_nublado;890;88,82;275,26;3,099
337;parcialmente_nublado;860;117,08;463,92;3,962
337;parcialmente_nublado;840;108,44;218,06;2,011
337;parcialmente_nublado;844;85,36;199,89;2,342
337;parcialmente_nublado;848;91,19;235,14;2,579
337;parcialmente_nublado;890;93,25;205,57;2,205
338;parcialmente_nublado;860;92,66;239,32;2,583
338;parcialmente_nublado;840;91,82;192,74;2,099
338;parcialmente_nublado;844;93,47;237,8;2,544
338;parcialmente_nublado;848;111,29;435,81;3,916
338;parcialmente_nublado;890;106,07;419,35;3,954
339;ceu_aberto;860;101,25;308,3;3,045
339;ceu_aberto;840;88,12;176,82;2,007
339;ceu_aberto;844;96,96;246,8;2,545
339;ceu_aberto;848;96,31;199,66;2,073
339;ceu_aberto;890;112,68;386,42;3,429
340;parcialmente_nublado;860;115,07;282,35;2,454
340;parcialmente_nublado;840;93,56;209,7;2,241
340;parcialmente_nublado;844;95,33;198,26;2,08
340;parcialmente_nublado;848;94,61;226,05;2,389
340;parcialmente_nublado;890;96,75;211,32;2,184
341;ceu_aberto;860;91,87;366,54;3,99
341;ceu_aberto;840;105,89;380,5;3,593
341;ceu_aberto;844;116,06;378,51;3,261
341;ceu_aberto;848;81,54;186,87;2,292
341;ceu_aberto;890;99,95;361,68;3,619
342;parcialmente_nublado;860;100,34;315,78;3,147
342;parcialmente_nublado;840;116,25;238,31;2,05
342;parcialmente_nublado;844;99,03;253,15;2,556
342;parcialmente_nublado;848;86,0;318,7;3,706
342;parcialmente_nublado;890;93,7;328,46;3,505
343;ceu_aberto;860;88,57;269,71;3,045
343;ceu_aberto;840;102,61;243,49;2,373
343;ceu_aberto;844;97,22;231,78;2,384
343;ceu_aberto;848;109,23;226,59;2,074
343;ceu_aberto;890;97,69;310,81;3,182
344;ceu_aberto;860;105,7;296,12;2,802
344;ceu_aberto;840;78,16;188,09;2,406
344;ceu_aberto;844;99,02;335,46;3,388
344;ceu_aberto;848;108,9;267,56;2,457
344;ceu_aberto;890;103,53;394,28;3,808
345;ceu_aberto;860;100,99;336,86;3,336
345;ceu_aberto;840;79,04;291,25;3,685
345;ceu_aberto;844;118,52;264,11;2,228
