id_realizacao;tipo_dia;barra;potencia_kw
347;ceu_aberto;844;144,28
347;ceu_aberto;848;140,57
347;ceu_aberto;890;146,26
348;parcialmente_nublado;860;114,85
348;parcialmente_nublado;840;142,67
348;parcialmente_nublado;844;129,23
348;parcialmente_nublado;848;169,41
348;parcialmente_nublado;890;151,44
349;parcialmente_nublado;860;137,71
349;parcialmente_nublado;840;141,07
349;parcialmente_nublado;844;137,35
349;parcialmente_nublado;848;144,76
349;parcialmente_nublado;890;146,72
350;ceu_aberto;860;143,03
350;ceu_aberto;840;132,71
350;ceu_aberto;844;136,39
350;ceu_aberto;848;136,99
350;ceu_aberto;890;158,48
351;ceu_aberto;860;126,44
351;ceu_aberto;840;138,08
351;ceu_aberto;844;172,4
351;ceu_aberto;848;135,44
351;ceu_aberto;890;135,24
352;ceu_aberto;860;150,5
352;ceu_aberto;840;126,73
352;ceu_aberto;844;160,0
352;ceu_aberto;848;111,72
352;ceu_aberto;890;158,64
353;ceu_aberto;860;169,8
353;ceu_aberto;840;139,09
353;ceu_aberto;844;139,07
353;ceu_aberto;848;137,59
353;ceu_aberto;890;122,05
354;nublado;860;146,19
354;nublado;840;139,56
354;nublado;844;140,13
354;nublado;848;132,6
354;nublado;890;149,12
355;ceu_aberto;860;160,46
355;ceu_aberto;840;102,42
355;ceu_aberto;844;162,04
355;ceu_aberto;848;141,68
355;ceu_aberto;890;141,0
356;ceu_aberto;860;145,94
356;ceu_aberto;840;146,31
356;ceu_aberto;844;128,15
356;ceu_aberto;848;127,78
356;ceu_aberto;890;159,42
357;parcialmente_nublado;860;168,48
357;parcialmente_nublado;840;131,33
357;parcialmente_nublado;844;133,37
357;parcialmente_nublado;848;134,15
357;parcialmente_nublado;890;140,27
358;ceu_aberto;860;150,69
358;ceu_aberto;840;136,41
358;ceu_aberto;844;133,34
358;ceu_aberto;848;137,19
358;ceu_aberto;890;149,97
359;nublado;860;142,54
359;nublado;840;150,42
359;nublado;844;142,61
359;nublado;848;134,1
359;nublado;890;137,93
360;ceu_aberto;860;144,47
360;ceu_aberto;840;127,81
360;ceu_aberto;844;153,17
360;ceu_aberto;848;128,17
360;ceu_aberto;890;153,98
361;ceu_aberto;860;150,21
361;ceu_aberto;840;152,32
361;ceu_aberto;844;141,69
361;ceu_aberto;848;122,7
361;ceu_aberto;890;140,68
362;ceu_aberto;860;125,21
362;ceu_aberto;840;157,0
362;ceu_aberto;844;136,82
362;ceu_aberto;848;139,54
362;ceu_aberto;890;149,03
363;ceu_aberto;860;129,05
363;ceu_aberto;840;148,95
363;ceu_aberto;844;147,94
363;ceu_aberto;848;161,43
363;ceu_aberto;890;120,23
364;ceu_aberto;860;123,88
364;ceu_aberto;840;147,82
364;ceu_aberto;844;151,16
364;ceu_aberto;848;136,61
364;ceu_aberto;890;148,13
365;parcialmente_nublado;860;140,67
365;parcialmente_nublado;840;136,48
365;parcialmente_nublado;844;138,43
365;parcialmente_nublado;848;159,29
365;parcialmente_nublado;890;132,73
366;parcialmente_nublado;860;138,51
366;parcialmente_nublado;840;129,38
366;parcialmente_nublado;844;158,06
366;parcialmente_nublado;848;141,93
366;parcialmente_nublado;890;139,72
367;parcialmente_nublado;860;158,46
367;parcialmente_nublado;840;112,72
367;parcialmente_nublado;844;151,9
367;parcialmente_nublado;848;137,4
367;parcialmente_nublado;890;147,12
368;ceu_aberto;860;149,48
368;ceu_aberto;840;132,3
368;ceu_aberto;844;138,49
368;ceu_aberto;848;156,04
368;ceu_aberto;890;131,28
369;ceu_aberto;860;176,74
369;ceu_aberto;840;161,03
369;ceu_aberto;844;119,52
369;ceu_aberto;848;115,96
369;ceu_aberto;890;134,35
370;ceu_aberto;860;142,9
370;ceu_aberto;840;162,47
370;ceu_aberto;844;131,19
370;ceu_aberto;848;119,88
370;ceu_aberto;890;151,16
371;nublado;860;148,86
371;nublado;840;158,89
371;nublado;844;125,66
371;nublado;848;137,02
371;nublado;890;137,17
372;ceu_aberto;860;144,57
372;ceu_aberto;840;136,27
372;ceu_aberto;844;132,14
372;ceu_aberto;848;149,33
372;ceu_aberto;890;145,3
373;ceu_aberto;860;150,08
373;ceu_aberto;840;145,33
373;ceu_aberto;844;133,49
373;ceu_aberto;848;137,96
373;ceu_aberto;890;140,74
374;ceu_aberto;860;165,46
374;ceu_aberto;840;133,34
374;ceu_aberto;844;141,41
374;ceu_aberto;848;117,35
374;ceu_aberto;890;150,04
375;parcialmente_nublado;860;157,44
375;parcialmente_nublado;840;136,46
375;parcialmente_nublado;844;148,52
375;parcialmente_nublado;848;135,62
375;parcialmente_nublado;890;129,56
376;ceu_aberto;860;127,17
376;ceu_aberto;840;136,92
376;ceu_aberto;844;123,69
376;ceu_aberto;848;158,53
376;ceu_aberto;890;161,29
377;parcialmente_nublado;860;161,85
377;parcialmente_nublado;840;150,94
377;parcialmente_nublado;844;154,02
377;parcialmente_nublado;848;113,22
377;parcialmente_nublado;890;127,57
378;parcialmente_nublado;860;142,66
378;parcialmente_nublado;840;138,12
378;parcialmente_nublado;844;135,92
378;parcialmente_nublado;848;135,6
378;parcialmente_nublado;890;155,3
379;parcialmente_nublado;860;118,16
379;parcialmente_nublado;840;147,35
379;parcialmente_nublado;844;174,24
379;parcialmente_nublado;848;133,04
379;parcialmente_nublado;890;134,8
380;nublado;860;147,53
380;nublado;840;156,26
380;nublado;844;142,67
380;nublado;848;132,11
380;nublado;890;129,04
381;ceu_aberto;860;139,1
381;ceu_aberto;840;145,36
381;ceu_aberto;844;150,64
381;ceu_aberto;848;135,59
381;ceu_aberto;890;136,91
382;ceu_aberto;860;153,19
382;ceu_aberto;840;128,85
382;ceu_aberto;844;135,84
382;ceu_aberto;848;149,69
382;ceu_aberto;890;140,03
383;nublado;860;141,5
383;nublado;840;138,52
383;nublado;844;134,14
383;nublado;848;147,31
383;nublado;890;146,12
384;ceu_aberto;860;147,94
384;ceu_aberto;840;136,85
384;ceu_aberto;844;175,74
384;ceu_aberto;848;135,23
384;ceu_aberto;890;111,84
385;parcialmente_nublado;860;120,02
385;parcialmente_nublado;840;145,44
385;parcialmente_nublado;844;116,92
385;parcialmente_nublado;848;169,46
385;parcialmente_nublado;890;155,76
386;nublado;860;149,82
386;nublado;840;142,36
386;nublado;844;149,68
386;nublado;848;139,79
386;nublado;890;125,96
387;parcialmente_nublado;860;142,09
387;parcialmente_nublado;840;167,45
387;parcialmente_nublado;844;139,66
387;parcialmente_nublado;848;124,06
387;parcialmente_nublado;890;134,35
388;ceu_aberto;860;130,58
388;ceu_aberto;840;148,26
388;ceu_aberto;844;150,56
388;ceu_aberto;848;137,9
388;ceu_aberto;890;140,3
389;nublado;860;124,16
389;nublado;840;120,52
389;nublado;844;171,68
389;nublado;848;150,88
389;nublado;890;140,37
390;ceu_aberto;860;136,45
390;ceu_aberto;840;160,5
390;ceu_aberto;844;152,74
390;ceu_aberto;848;132,22
390;ceu_aberto;890;125,69
391;nublado;860;150,93
391;nublado;840;138,73
391;nublado;844;130,61
391;nublado;848;148,97
391;nublado;890;138,36
392;parcialmente_nublado;860;157,6
392;parcialmente_nublado;840;146,7
392;parcialmente_nublado;844;137,14
392;parcialmente_nublado;848;131,53
392;parcialmente_nublado;890;134,63
393;ceu_aberto;860;144,33
393;ceu_aberto;840;132,6
393;ceu_aberto;844;130,82
393;ceu_aberto;848;149,36
393;ceu_aberto;890;150,5
394;ceu_aberto;860;141,91
394;ceu_aberto;840;140,06
394;ceu_aberto;844;150,33
394;ceu_aberto;848;138,85
394;ceu_aberto;890;136,45
395;ceu_aberto;860;121,87
395;ceu_aberto;840;135,65
395;ceu_aberto;844;146,39
395;ceu_aberto;848;149,05
395;ceu_aberto;890;154,64
396;ceu_aberto;860;142,79
396;ceu_aberto;840;158,18
396;ceu_aberto;844;131,88
396;ceu_aberto;848;146,35
396;ceu_aberto;890;128,4
397;ceu_aberto;860;141,94
397;ceu_aberto;840;143,81
397;ceu_aberto;844;142,97
397;ceu_aberto;848;140,67
397;ceu_aberto;890;138,21
398;parcialmente_nublado;860;133,1
398;parcialmente_nublado;840;153,48
398;parcialmente_nublado;844;119,06
398;parcialmente_nublado;848;153,65
398;parcialmente_nublado;890;148,31
399;parcialmente_nublado;860;123,92
399;parcialmente_nublado;840;167,44
399;parcialmente_nublado;844;148,76
399;parcialmente_nublado;848;140,92
399;parcialmente_nublado;890;126,56
400;ceu_aberto;860;143,84
400;ceu_aberto;840;127,43
400;ceu_aberto;844;158,14
400;ceu_aberto;848;134,91
400;ceu_aberto;890;143,28
401;ceu_aberto;860;149,12
401;ceu_aberto;840;139,09
401;ceu_aberto;844;142,89
401;ceu_aberto;848;138,63
401;ceu_aberto;890;137,87
402;ceu_aberto;860;148,69
402;ceu_aberto;840;162,38
402;ceu_aberto;844;111,67
402;ceu_aberto;848;146,68
402;ceu_aberto;890;138,18
403;nublado;860;130,05
403;nublado;840;141,29
403;nublado;844;135,32
403;nublado;848;131,42
403;nublado;890;169,53
404;nublado;860;121,38
404;nublado;840;138,97
404;nublado;844;152,89
404;nublado;848;148,31
404;nublado;890;146,06
405;nublado;860;129,84
405;nublado;840;126,85
405;nublado;844;157,15
405;nublado;848;159,94
405;nublado;890;133,82
406;ceu_aberto;860;140,41
406;ceu_aberto;840;146,0
406;ceu_aberto;844;147,48
406;ceu_aberto;848;134,54
406;ceu_aberto;890;139,17
407;ceu_aberto;860;147,42
407;ceu_aberto;840;133,76
407;ceu_aberto;844;154,06
407;ceu_aberto;848;131,79
407;ceu_aberto;890;140,58
408;ceu_aberto;860;146,68
408;ceu_aberto;840;119,36
408;ceu_aberto;844;149,91
408;ceu_aberto;848;147,29
408;ceu_aberto;890;144,37
409;parcialmente_nublado;860;156,07
409;parcialmente_nublado;840;127,4
409;parcialmente_nublado;844;157,41
409;parcialmente_nublado;848;126,27
409;parcialmente_nublado;890;140,46
410;ceu_aberto;860;155,65
410;ceu_aberto;840;137,13
410;ceu_aberto;844;130,99
410;ceu_aberto;848;146,16
410;ceu_aberto;890;137,67
411;nublado;860;133,1
411;nublado;840;136,75
411;nublado;844;135,93
411;nublado;848;148,63
411;nublado;890;153,19
412;parcialmente_nublado;860;129,74
412;parcialmente_nublado;840;162,55
412;parcialmente_nublado;844;130,0
412;parcialmente_nublado;848;134,38
412;parcialmente_nublado;890;150,93
413;parcialmente_nublado;860;121,24
413;parcialmente_nublado;840;142,61
413;parcialmente_nublado;844;158,83
413;parcialmente_nublado;848;146,37
413;parcialmente_nublado;890;138,55
414;ceu_aberto;860;159,13
414;ceu_aberto;840;101,75
414;ceu_aberto;844;147,83
414;ceu_aberto;848;132,38
414;ceu_aberto;890;166,51
415;ceu_aberto;860;137,12
415;ceu_aberto;840;152,49
415;ceu_aberto;844;128,56
415;ceu_aberto;848;142,79
415;ceu_aberto;890;146,65
416;ceu_aberto;860;135,52
416;ceu_aberto;840;143,36
416;ceu_aberto;844;136,69
416;ceu_aberto;848;152,72
416;ceu_aberto;890;139,31
417;parcialmente_nublado;860;147,06
417;parcialmente_nublado;840;128,56
417;parcialmente_nublado;844;139,31
417;parcialmente_nublado;848;145,71
417;parcialmente_nublado;890;146,96
418;ceu_aberto;860;147,94
418;ceu_aberto;840;133,89
418;ceu_aberto;844;147,77
418;ceu_aberto;848;144,1
418;ceu_aberto;890;133,89
419;ceu_aberto;860;135,81
419;ceu_aberto;840;136,43
419;ceu_aberto;844;131,86
419;ceu_aberto;848;148,21
419;ceu_aberto;890;155,29
420;parcialmente_nublado;860;188,06
420;parcialmente_nublado;840;131,1
420;parcialmente_nublado;844;123,47
420;parcialmente_nublado;848;162,76
420;parcialmente_nublado;890;102,21
421;ceu_aberto;860;155,21
421;ceu_aberto;840;152,68
421;ceu_aberto;844;128,21
421;ceu_aberto;848;158,58
421;ceu_aberto;890;112,92
422;ceu_aberto;860;117,31
422;ceu_aberto;840;139,82
422;ceu_aberto;844;164,66
422;ceu_aberto;848;133,42
422;ceu_aberto;890;152,39
423;parcialmente_nublado;860;136,73
423;parcialmente_nublado;840;127,23
423;parcialmente_nublado;844;126,19
423;parcialmente_nublado;848;168,25
423;parcialmente_nublado;890;149,2
424;ceu_aberto;860;127,3
424;ceu_aberto;840;164,35
424;ceu_aberto;844;134,76
424;ceu_aberto;848;142,83
424;ceu_aberto;890;138,36
425;nublado;860;135,85
425;nublado;840;142,66
425;nublado;844;147,45
425;nublado;848;128,35
425;nublado;890;153,29
426;ceu_aberto;860;134,12
426;ceu_aberto;840;135,72
426;ceu_aberto;844;131,54
426;ceu_aberto;848;153,27
426;ceu_aberto;890;152,95
427;ceu_aberto;860;141,78
427;ceu_aberto;840;129,88
427;ceu_aberto;844;154,11
427;ceu_aberto;848;153,33
427;ceu_aberto;890;128,51
428;ceu_aberto;860;128,9
428;ceu_aberto;840;142,64
428;ceu_aberto;844;150,07
428;ceu_aberto;848;147,28
428;ceu_aberto;890;138,71
429;ceu_aberto;860;181,14
429;ceu_aberto;840;136,78
429;ceu_aberto;844;112,53
429;ceu_aberto;848;141,32
429;ceu_aberto;890;135,82
430;ceu_aberto;860;113,66
430;ceu_aberto;840;154,59
430;ceu_aberto;844;143,8
430;ceu_aberto;848;154,28
430;ceu_aberto;890;141,28
431;parcialmente_nublado;860;122,81
431;parcialmente_nublado;840;130,7
431;parcialmente_nublado;844;136,66
431;parcialmente_nublado;848;157,15
431;parcialmente_nublado;890;160,27
432;ceu_aberto;860;131,02
432;ceu_aberto;840;143,71
432;ceu_aberto;844;136,02
432;ceu_aberto;848;145,69
432;ceu_aberto;890;151,16
433;ceu_aberto;860;144,79
433;ceu_aberto;840;136,16
433;ceu_aberto;844;149,85
433;ceu_aberto;848;141,8
433;ceu_aberto;890;134,99
434;ceu_aberto;860;132,94
434;ceu_aberto;840;171,65
434;ceu_aberto;844;119,13
434;ceu_aberto;848;146,01
434;ceu_aberto;890;137,87
435;nublado;860;149,97
435;nublado;840;150,45
435;nublado;844;135,75
435;nublado;848;132,18
435;nublado;890;139,25
436;ceu_aberto;860;152,74
436;ceu_aberto;840;138,1
436;ceu_aberto;844;162,76
436;ceu_aberto;848;123,09
436;ceu_aberto;890;130,9
437;ceu_aberto;860;137,48
437;ceu_aberto;840;130,69
437;ceu_aberto;844;148,27
437;ceu_aberto;848;159,63
437;ceu_aberto;890;131,53
438;nublado;860;152,64
438;nublado;840;144,29
438;nublado;844;131,61
438;nublado;848;156,49
438;nublado;890;122,57
439;ceu_aberto;860;151,41
439;ceu_aberto;840;133,89
439;ceu_aberto;844;132,87
439;ceu_aberto;848;143,51
439;ceu_aberto;890;145,92
440;ceu_aberto;860;140,52
440;ceu_aberto;840;156,89
440;ceu_aberto;844;125,91
440;ceu_aberto;848;146,34
440;ceu_aberto;890;137,93
441;ceu_aberto;860;152,31
441;ceu_aberto;840;154,26
441;ceu_aberto;844;153,84
441;ceu_aberto;848;123,86
441;ceu_aberto;890;123,33
442;ceu_aberto;860;143,85
442;ceu_aberto;840;153,21
442;ceu_aberto;844;153,85
442;ceu_aberto;848;132,01
442;ceu_aberto;890;124,68
443;ceu_aberto;860;118,43
443;ceu_aberto;840;146,96
443;ceu_aberto;844;161,15
443;ceu_aberto;848;131,65
443;ceu_aberto;890;149,42
444;parcialmente_nublado;860;141,83
444;parcialmente_nublado;840;134,48
444;parcialmente_nublado;844;172,63
444;parcialmente_nublado;848;127,22
444;parcialmente_nublado;890;131,44
445;ceu_aberto;860;142,59
445;ceu_aberto;840;129,17
445;ceu_aberto;844;141,76
445;ceu_aberto;848;133,11
445;ceu_aberto;890;160,97
446;nublado;860;150,76
446;nublado;840;142,19
446;nublado;844;132,37
446;nublado;848;133,44
446;nublado;890;148,84
447;parcialmente_nublado;860;142,96
447;parcialmente_nublado;840;150,47
447;parcialmente_nublado;844;139,53
447;parcialmente_nublado;848;157,88
447;parcialmente_nublado;890;116,77
448;nublado;860;141,18
448;nublado;840;161,4
448;nublado;844;126,94
448;nublado;848;141,72
448;nublado;890;136,36
449;parcialmente_nublado;860;147,26
449;parcialmente_nublado;840;143,09
449;parcialmente_nublado;844;130,85
449;parcialmente_nublado;848;139,38
449;parcialmente_nublado;890;147,03
450;ceu_aberto;860;161,3
450;ceu_aberto;840;142,38
450;ceu_aberto;844;118,45
450;ceu_aberto;848;157,32
450;ceu_aberto;890;128,14
451;ceu_aberto;860;112,68
451;ceu_aberto;840;131,49
451;ceu_aberto;844;143,76
451;ceu_aberto;848;171,01
451;ceu_aberto;890;148,66
452;parcialmente_nublado;860;138,69
452;parcialmente_nublado;840;154,66
452;parcialmente_nublado;844;132,75
452;parcialmente_nublado;848;133,37
452;parcialmente_nublado;890;148,14
453;parcialmente_nublado;860;141,96
453;parcialmente_nublado;840;143,48
453;parcialmente_nublado;844;125,98
453;parcialmente_nublado;848;146,53
453;parcialmente_nublado;890;149,65
454;ceu_aberto;860;140,63
454;ceu_aberto;840;141,92
454;ceu_aberto;844;144,21
454;ceu_aberto;848;135,93
454;ceu_aberto;890;144,91
455;ceu_aberto;860;130,94
455;ceu_aberto;840;139,55
455;ceu_aberto;844;171,97
455;ceu_aberto;848;125,34
455;ceu_aberto;890;139,8
456;parcialmente_nublado;860;140,57
456;parcialmente_nublado;840;132,93
456;parcialmente_nublado;844;154,65
456;parcialmente_nublado;848;137,83
456;parcialmente_nublado;890;141,61
457;parcialmente_nublado;860;150,48
457;parcialmente_nublado;840;135,79
457;parcialmente_nublado;844;145,08
457;parcialmente_nublado;848;134,23
457;parcialmente_nublado;890;142,02
458;ceu_aberto;860;145,13
458;ceu_aberto;840;121,07
458;ceu_aberto;844;146,07
458;ceu_aberto;848;140,71
458;ceu_aberto;890;154,61
459;parcialmente_nublado;860;155,83
459;parcialmente_nublado;840;156,63
459;parcialmente_nublado;844;137,22
459;parcialmente_nublado;848;134,31
459;parcialmente_nublado;890;123,61
460;ceu_aberto;860;126,23
460;ceu_aberto;840;142,67
460;ceu_aberto;844;140,15
460;ceu_aberto;848;159,11
460;ceu_aberto;890;139,44
461;parcialmente_nublado;860;156,15
461;parcialmente_nublado;840;111,08
461;parcialmente_nublado;844;133,32
461;parcialmente_nublado;848;149,08
461;parcialmente_nublado;890;157,98
462;parcialmente_nublado;860;146,45
462;parcialmente_nublado;840;119,67
462;parcialmente_nublado;844;133,59
462;parcialmente_nublado;848;145,3
462;parcialmente_nublado;890;162,59
463;ceu_aberto;860;142,61
463;ceu_aberto;840;133,04
463;ceu_aberto;844;151,23
463;ceu_aberto;848;133,03
463;ceu_aberto;890;147,7
464;ceu_aberto;860;134,86
464;ceu_aberto;840;135,31
464;ceu_aberto;844;129,91
464;ceu_aberto;848;144,72
464;ceu_aberto;890;162,8
465;parcialmente_nublado;860;143,99
465;parcialmente_nublado;840;159,83
465;parcialmente_nublado;844;128,62
465;parcialmente_nublado;848;132,01
465;parcialmente_nublado;890;143,15
466;parcialmente_nublado;860;173,53
466;parcialmente_nublado;840;141,82
466;parcialmente_nublado;844;104,55
466;parcialmente_nublado;848;139,06
466;parcialmente_nublado;890;148,65
467;ceu_aberto;860;147,51
467;ceu_aberto;840;138,18
467;ceu_aberto;844;147,11
467;ceu_aberto;848;131,06
467;ceu_aberto;890;143,74
468;ceu_aberto;860;141,52
468;ceu_aberto;840;124,79
468;ceu_aberto;844;123,31
468;ceu_aberto;848;161,8
468;ceu_aberto;890;156,19
469;parcialmente_nublado;860;150,71
469;parcialmente_nublado;840;136,27
469;parcialmente_nublado;844;143,37
469;parcialmente_nublado;848;130,99
469;parcialmente_nublado;890;146,27
470;ceu_aberto;860;111,28
470;ceu_aberto;840;134,72
470;ceu_aberto;844;162,5
470;ceu_aberto;848;149,82
470;ceu_aberto;890;149,28
471;ceu_aberto;860;149,68
471;ceu_aberto;840;155,45
471;ceu_aberto;844;137,08
471;ceu_aberto;848;130,58
471;ceu_aberto;890;134,81
472;nublado;860;132,2
472;nublado;840;141,45
472;nublado;844;165,21
472;nublado;848;122,79
472;nublado;890;145,95
473;parcialmente_nublado;860;146,81
473;parcialmente_nublado;840;149,12
473;parcialmente_nublado;844;124,68
473;parcialmente_nublado;848;152,06
473;parcialmente_nublado;890;134,93
474;ceu_aberto;860;133,99
474;ceu_aberto;840;153,54
474;ceu_aberto;844;124,79
474;ceu_aberto;848;155,73
474;ceu_aberto;890;139,55
475;ceu_aberto;860;122,35
475;ceu_aberto;840;156,09
475;ceu_aberto;844;154,5
475;ceu_aberto;848;120,97
475;ceu_aberto;890;153,69
476;ceu_aberto;860;125,49
476;ceu_aberto;840;165,69
476;ceu_aberto;844;135,89
476;ceu_aberto;848;141,59
476;ceu_aberto;890;138,93
477;ceu_aberto;860;124,92
477;ceu_aberto;840;155,37
477;ceu_aberto;844;149,7
477;ceu_aberto;848;118,99
477;ceu_aberto;890;158,63
478;ceu_aberto;860;125,07
478;ceu_aberto;840;135,05
478;ceu_aberto;844;156,79
478;ceu_aberto;848;163,19
478;ceu_aberto;890;127,5
479;nublado;860;150,33
479;nublado;840;140,24
479;nublado;844;129,59
479;nublado;848;143,9
479;nublado;890;143,54
480;parcialmente_nublado;860;171,12
480;parcialmente_nublado;840;160,24
480;parcialmente_nublado;844;137,98
480;parcialmente_nublado;848;122,89
480;parcialmente_nublado;890;115,36
481;parcialmente_nublado;860;143,88
481;parcialmente_nublado;840;138,66
481;parcialmente_nublado;844;133,44
481;parcialmente_nublado;848;129,97
481;parcialmente_nublado;890;161,64
482;ceu_aberto;860;151,77
482;ceu_aberto;840;145,27
482;ceu_aberto;844;115,94
482;ceu_aberto;848;148,95
482;ceu_aberto;890;145,67
483;parcialmente_nublado;860;136,11
483;parcialmente_nublado;840;128,7
483;parcialmente_nublado;844;134,31
483;parcialmente_nublado;848;154,06
483;parcialmente_nublado;890;154,42
484;ceu_aberto;860;144,44
484;ceu_aberto;840;135,25
484;ceu_aberto;844;158,72
484;ceu_aberto;848;134,24
484;ceu_aberto;890;134,95
485;nublado;860;134,82
485;nublado;840;137,31
485;nublado;844;142,26
485;nublado;848;153,89
485;nublado;890;139,32
486;parcialmente_nublado;860;147,58
486;parcialmente_nublado;840;138,34
486;parcialmente_nublado;844;131,6
486;parcialmente_nublado;848;141,45
486;parcialmente_nublado;890;148,63
487;nublado;860;146,19
487;nublado;840;143,03
487;nublado;844;141,66
487;nublado;848;137,93
487;nublado;890;138,79
488;ceu_aberto;860;147,73
488;ceu_aberto;840;140,8
488;ceu_aberto;844;143,34
488;ceu_aberto;848;135,67
488;ceu_aberto;890;140,06
489;parcialmente_nublado;860;145,69
489;parcialmente_nublado;840;128,98
489;parcialmente_nublado;844;133,82
489;parcialmente_nublado;848;148,33
489;parcialmente_nublado;890;150,78
490;ceu_aberto;860;145,29
490;ceu_aberto;840;139,53
490;ceu_aberto;844;123,19
490;ceu_aberto;848;140,59
490;ceu_aberto;890;159,0
491;parcialmente_nublado;860;157,44
491;parcialmente_nublado;840;136,02
491;parcialmente_nublado;844;134,07
491;parcialmente_nublado;848;126,42
491;parcialmente_nublado;890;153,65
492;ceu_aberto;860;116,41
492;ceu_aberto;840;139,23
492;ceu_aberto;844;131,23
492;ceu_aberto;848;164,82
492;ceu_aberto;890;155,9
493;nublado;860;129,58
493;nublado;840;149,45
493;nublado;844;151,1
493;nublado;848;144,71
493;nublado;890;132,76
494;nublado;860;137,17
494;nublado;840;140,35
494;nublado;844;141,52
494;nublado;848;136,7
494;nublado;890;151,86
495;parcialmente_nublado;860;125,14
495;parcialmente_nublado;840;146,24
495;parcialmente_nublado;844;127,91
495;parcialmente_nublado;848;135,17
495;parcialmente_nublado;890;173,15
496;ceu_aberto;860;126,81
496;ceu_aberto;840;154,98
496;ceu_aberto;844;149,7
496;ceu_aberto;848;144,14
496;ceu_aberto;890;131,97
497;ceu_aberto;860;149,95
497;ceu_aberto;840;161,26
497;ceu_aberto;844;151,71
497;ceu_aberto;848;136,98
497;ceu_aberto;890;107,7
498;nublado;860;146,28
498;nublado;840;152,81
498;nublado;844;124,5
498;nublado;848;137,87
498;nublado;890;146,14
499;ceu_aberto;860;141,94
499;ceu_aberto;840;157,44
499;ceu_aberto;844;106,25
499;ceu_aberto;848;158,29
499;ceu_aberto;890;143,67
500;parcialmente_nublado;860;137,42
500;parcialmente_nublado;840;157,22
500;parcialmente_nublado;844;143,6
500;parcialmente_nublado;848;128,45
500;parcialmente_nublado;890;140,91
