id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
231;ceu_aberto;Storage;BESS_barra890;890;115,41;359.36;BESS_fixo
232;parcialmente_nublado;PVSystem;PV_barra860;860;323,72;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra840;840;286,91;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra844;844;328,46;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra848;848;313,57;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra890;890;339,44;;PV_irr_real232
232;parcialmente_nublado;Storage;BESS_barra860;860;104,35;349.76;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra840;840;112,76;388.65;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra844;844;98,54;351.21;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra848;848;108,24;306.21;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra890;890;133,34;304.36;BESS_fixo
233;ceu_aberto;PVSystem;PV_barra860;860;312,02;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra840;840;399,15;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra844;844;301,32;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra848;848;275,33;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra890;890;304,28;;PV_irr_real233
233;ceu_aberto;Storage;BESS_barra860;860;117,58;450.97;BESS_fixo
233;ceu_aberto;Storage;BESS_barra840;840;117,39;402.98;BESS_fixo
233;ceu_aberto;Storage;BESS_barra844;844;126,04;340.68;BESS_fixo
233;ceu_aberto;Storage;BESS_barra848;848;98,03;236.42;BESS_fixo
233;ceu_aberto;Storage;BESS_barra890;890;98,2;358.76;BESS_fixo
234;ceu_aberto;PVSystem;PV_barra860;860;343,09;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra840;840;306,69;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra844;844;321,1;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra848;848;302,46;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra890;890;318,76;;PV_irr_real234
234;ceu_aberto;Storage;BESS_barra860;860;103,76;365.67;BESS_fixo
234;ceu_aberto;Storage;BESS_barra840;840;118,26;250.02;BESS_fixo
234;ceu_aberto;Storage;BESS_barra844;844;106,8;296.12;BESS_fixo
234;ceu_aberto;Storage;BESS_barra848;848;129,08;291.13;BESS_fixo
234;ceu_aberto;Storage;BESS_barra890;890;99,34;337.76;BESS_fixo
235;nublado;PVSystem;PV_barra860;860;264,21;;PV_irr_real235
235;nublado;PVSystem;PV_barra840;840;354,16;;PV_irr_real235
235;nublado;PVSystem;PV_barra844;844;336,11;;PV_irr_real235
235;nublado;PVSystem;PV_barra848;848;312,56;;PV_irr_real235
235;nublado;PVSystem;PV_barra890;890;325,06;;PV_irr_real235
235;nublado;Storage;BESS_barra860;860;102,1;218.11;BESS_fixo
235;nublado;Storage;BESS_barra840;840;99,28;273.26;BESS_fixo
235;nublado;Storage;BESS_barra844;844;120,8;248.03;BESS_fixo
235;nublado;Storage;BESS_barra848;848;106,67;409.98;BESS_fixo
235;nublado;Storage;BESS_barra890;890;128,39;495.26;BESS_fixo
236;ceu_aberto;PVSystem;PV_barra860;860;342,28;;PV_irr_real236
236;ceu_aberto;PVSystem;PV_barra840;840;252,34;;PV_irr_real236
236;ceu_aberto;PVSystem;PV_barra844;844;409,41;;PV_irr_real236
236;ceu_aberto;PVSystem;PV_barra848;848;290,71;;PV_irr_real236
236;ceu_aberto;PVSystem;PV_barra890;890;297,35;;PV_irr_real236
236;ceu_aberto;Storage;BESS_barra860;860;117,78;298.14;BESS_fixo
236;ceu_aberto;Storage;BESS_barra840;840;111,95;322.54;BESS_fixo
236;ceu_aberto;Storage;BESS_barra844;844;124,88;420.36;BESS_fixo
236;ceu_aberto;Storage;BESS_barra848;848;107,89;397.36;BESS_fixo
236;ceu_aberto;Storage;BESS_barra890;890;94,73;210.81;BESS_fixo
237;ceu_aberto;PVSystem;PV_barra860;860;324,09;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra840;840;289,03;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra844;844;322,33;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra848;848;321,64;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra890;890;335,01;;PV_irr_real237
237;ceu_aberto;Storage;BESS_barra860;860;119,79;377.88;BESS_fixo
237;ceu_aberto;Storage;BESS_barra840;840;103,76;391.27;BESS_fixo
237;ceu_aberto;Storage;BESS_barra844;844;102,73;276.27;BESS_fixo
237;ceu_aberto;Storage;BESS_barra848;848;127,9;356.65;BESS_fixo
237;ceu_aberto;Storage;BESS_barra890;890;103,06;351.12;BESS_fixo
238;parcialmente_nublado;PVSystem;PV_barra860;860;293,29;;PV_irr_real238
238;parcialmente_nublado;PVSystem;PV_barra840;840;297,01;;PV_irr_real238
238;parcialmente_nublado;PVSystem;PV_barra844;844;332,67;;PV_irr_real238
238;parcialmente_nublado;PVSystem;PV_barra848;848;336,46;;PV_irr_real238
238;parcialmente_nublado;PVSystem;PV_barra890;890;332,68;;PV_irr_real238
238;parcialmente_nublado;Storage;BESS_barra860;860;107,2;395.86;BESS_fixo
238;parcialmente_nublado;Storage;BESS_barra840;840;116,57;366.09;BESS_fixo
238;parcialmente_nublado;Storage;BESS_barra844;844;112,18;437.52;BESS_fixo
238;parcialmente_nublado;Storage;BESS_barra848;848;118,39;329.78;BESS_fixo
238;parcialmente_nublado;Storage;BESS_barra890;890;102,89;232.09;BESS_fixo
239;ceu_aberto;PVSystem;PV_barra860;860;361,24;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra840;840;309,82;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra844;844;308,84;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra848;848;316,27;;PV_irr_real239
239;ceu_aberto;PVSystem;PV_barra890;890;295,93;;PV_irr_real239
239;ceu_aberto;Storage;BESS_barra860;860;113,29;435.7;BESS_fixo
239;ceu_aberto;Storage;BESS_barra840;840;108,99;354.45;BESS_fixo
239;ceu_aberto;Storage;BESS_barra844;844;94,88;304.27;BESS_fixo
239;ceu_aberto;Storage;BESS_barra848;848;132,29;449.27;BESS_fixo
239;ceu_aberto;Storage;BESS_barra890;890;107,78;251.21;BESS_fixo
240;ceu_aberto;PVSystem;PV_barra860;860;311,81;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra840;840;251,25;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra844;844;352,1;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra848;848;296,02;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra890;890;380,93;;PV_irr_real240
240;ceu_aberto;Storage;BESS_barra860;860;126,07;392.74;BESS_fixo
240;ceu_aberto;Storage;BESS_barra840;840;117,02;345.75;BESS_fixo
240;ceu_aberto;Storage;BESS_barra844;844;119,73;323.76;BESS_fixo
240;ceu_aberto;Storage;BESS_barra848;848;100,9;297.68;BESS_fixo
240;ceu_aberto;Storage;BESS_barra890;890;93,51;238.2;BESS_fixo
241;parcialmente_nublado;PVSystem;PV_barra860;860;329,27;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra840;840;329,67;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra844;844;304,5;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra848;848;306,87;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra890;890;321,78;;PV_irr_real241
241;parcialmente_nublado;Storage;BESS_barra860;860;102,01;216.19;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra840;840;120,96;284.1;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra844;844;113,42;327.61;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra848;848;104,07;236.73;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra890;890;116,77;447.79;BESS_fixo
242;parcialmente_nublado;PVSystem;PV_barra860;860;329,93;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra840;840;347,38;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra844;844;311,68;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra848;848;298,44;;PV_irr_real242
242;parcialmente_nublado;PVSystem;PV_barra890;890;304,68;;PV_irr_real242
242;parcialmente_nublado;Storage;BESS_barra860;860;103,35;381.17;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra840;840;115,82;251.94;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra844;844;122,76;442.56;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra848;848;108,12;431.2;BESS_fixo
242;parcialmente_nublado;Storage;BESS_barra890;890;107,19;303.86;BESS_fixo
243;ceu_aberto;PVSystem;PV_barra860;860;274,35;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra840;840;341,6;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra844;844;292,13;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra848;848;326,66;;PV_irr_real243
243;ceu_aberto;PVSystem;PV_barra890;890;357,37;;PV_irr_real243
243;ceu_aberto;Storage;BESS_barra860;860;93,46;257.68;BESS_fixo
243;ceu_aberto;Storage;BESS_barra840;840;110,44;372.54;BESS_fixo
243;ceu_aberto;Storage;BESS_barra844;844;107,91;295.39;BESS_fixo
243;ceu_aberto;Storage;BESS_barra848;848;116,51;238.97;BESS_fixo
243;ceu_aberto;Storage;BESS_barra890;890;128,92;258.47;BESS_fixo
244;parcialmente_nublado;PVSystem;PV_barra860;860;341,11;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra840;840;356,6;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra844;844;295,33;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra848;848;322,23;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra890;890;276,83;;PV_irr_real244
244;parcialmente_nublado;Storage;BESS_barra860;860;104,7;228.04;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra840;840;104,95;403.17;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra844;844;111,0;284.2;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra848;848;118,79;327.53;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra890;890;117,79;344.86;BESS_fixo
245;parcialmente_nublado;PVSystem;PV_barra860;860;320,18;;PV_irr_real245
245;parcialmente_nublado;PVSystem;PV_barra840;840;292,83;;PV_irr_real245
245;parcialmente_nublado;PVSystem;PV_barra844;844;326,87;;PV_irr_real245
245;parcialmente_nublado;PVSystem;PV_barra848;848;327,19;;PV_irr_real245
245;parcialmente_nublado;PVSystem;PV_barra890;890;325,03;;PV_irr_real245
245;parcialmente_nublado;Storage;BESS_barra860;860;125,51;311.46;BESS_fixo
245;parcialmente_nublado;Storage;BESS_barra840;840;100,71;328.59;BESS_fixo
245;parcialmente_nublado;Storage;BESS_barra844;844;109,82;365.61;BESS_fixo
245;parcialmente_nublado;Storage;BESS_barra848;848;108,58;382.42;BESS_fixo
245;parcialmente_nublado;Storage;BESS_barra890;890;112,62;270.11;BESS_fixo
246;ceu_aberto;PVSystem;PV_barra860;860;332,7;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra840;840;287,57;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra844;844;274,72;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra848;848;380,45;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra890;890;316,66;;PV_irr_real246
246;ceu_aberto;Storage;BESS_barra860;860;88,26;352.19;BESS_fixo
246;ceu_aberto;Storage;BESS_barra840;840;136,33;363.27;BESS_fixo
246;ceu_aberto;Storage;BESS_barra844;844;122,79;442.38;BESS_fixo
246;ceu_aberto;Storage;BESS_barra848;848;100,91;288.37;BESS_fixo
246;ceu_aberto;Storage;BESS_barra890;890;108,94;370.86;BESS_fixo
247;ceu_aberto;PVSystem;PV_barra860;860;309,9;;PV_irr_real247
247;ceu_aberto;PVSystem;PV_barra840;840;261,55;;PV_irr_real247
247;ceu_aberto;PVSystem;PV_barra844;844;360,97;;PV_irr_real247
247;ceu_aberto;PVSystem;PV_barra848;848;319,55;;PV_irr_real247
247;ceu_aberto;PVSystem;PV_barra890;890;340,13;;PV_irr_real247
247;ceu_aberto;Storage;BESS_barra860;860;94,51;262.35;BESS_fixo
247;ceu_aberto;Storage;BESS_barra840;840;127,27;391.51;BESS_fixo
247;ceu_aberto;Storage;BESS_barra844;844;114,65;411.52;BESS_fixo
247;ceu_aberto;Storage;BESS_barra848;848;91,66;366.41;BESS_fixo
247;ceu_aberto;Storage;BESS_barra890;890;129,15;334.49;BESS_fixo
248;ceu_aberto;PVSystem;PV_barra860;860;305,33;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra840;840;295,44;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra844;844;302,92;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra848;848;345,29;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra890;890;343,13;;PV_irr_real248
248;ceu_aberto;Storage;BESS_barra860;860;99,06;235.45;BESS_fixo
248;ceu_aberto;Storage;BESS_barra840;840;105,49;222.18;BESS_fixo
248;ceu_aberto;Storage;BESS_barra844;844;122,82;342.13;BESS_fixo
248;ceu_aberto;Storage;BESS_barra848;848;104,04;302.6;BESS_fixo
248;ceu_aberto;Storage;BESS_barra890;890;125,83;462.62;BESS_fixo
249;parcialmente_nublado;PVSystem;PV_barra860;860;326,08;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra840;840;266,11;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra844;844;313,8;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra848;848;333,58;;PV_irr_real249
249;parcialmente_nublado;PVSystem;PV_barra890;890;352,53;;PV_irr_real249
249;parcialmente_nublado;Storage;BESS_barra860;860;123,15;331.17;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra840;840;102,03;317.7;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra844;844;102,52;378.05;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra848;848;125,93;370.38;BESS_fixo
249;parcialmente_nublado;Storage;BESS_barra890;890;103,6;392.4;BESS_fixo
250;parcialmente_nublado;PVSystem;PV_barra860;860;271,21;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra840;840;306,83;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra844;844;282,9;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra848;848;329,81;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra890;890;401,35;;PV_irr_real250
250;parcialmente_nublado;Storage;BESS_barra860;860;99,17;350.38;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra840;840;109,31;398.63;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra844;844;117,63;296.8;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra848;848;122,18;352.87;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra890;890;108,95;268.13;BESS_fixo
251;parcialmente_nublado;PVSystem;PV_barra860;860;401,19;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra840;840;280,86;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra844;844;267,88;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra848;848;339,96;;PV_irr_real251
251;parcialmente_nublado;PVSystem;PV_barra890;890;302,21;;PV_irr_real251
251;parcialmente_nublado;Storage;BESS_barra860;860;113,43;321.28;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra840;840;119,18;420.82;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra844;844;106,03;225.03;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra848;848;94,59;364.01;BESS_fixo
251;parcialmente_nublado;Storage;BESS_barra890;890;124,01;322.7;BESS_fixo
252;ceu_aberto;PVSystem;PV_barra860;860;298,16;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra840;840;371,79;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra844;844;309,27;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra848;848;262,52;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra890;890;350,36;;PV_irr_real252
252;ceu_aberto;Storage;BESS_barra860;860;108,79;230.47;BESS_fixo
252;ceu_aberto;Storage;BESS_barra840;840;117,34;296.43;BESS_fixo
252;ceu_aberto;Storage;BESS_barra844;844;122,85;251.96;BESS_fixo
252;ceu_aberto;Storage;BESS_barra848;848;114,7;439.62;BESS_fixo
252;ceu_aberto;Storage;BESS_barra890;890;93,55;334.71;BESS_fixo
253;parcialmente_nublado;PVSystem;PV_barra860;860;314,72;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra840;840;325,6;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra844;844;298,79;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra848;848;314,6;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra890;890;338,39;;PV_irr_real253
253;parcialmente_nublado;Storage;BESS_barra860;860;100,66;384.56;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra840;840;119,02;340.65;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra844;844;114,99;383.61;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra848;848;108,94;242.21;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra890;890;113,63;342.39;BESS_fixo
254;ceu_aberto;PVSystem;PV_barra860;860;316,62;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra840;840;275,25;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra844;844;357,95;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra848;848;294,46;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra890;890;347,82;;PV_irr_real254
254;ceu_aberto;Storage;BESS_barra860;860;109,98;245.29;BESS_fixo
254;ceu_aberto;Storage;BESS_barra840;840;123,43;371.76;BESS_fixo
254;ceu_aberto;Storage;BESS_barra844;844;123,11;260.2;BESS_fixo
254;ceu_aberto;Storage;BESS_barra848;848;99,85;284.96;BESS_fixo
254;ceu_aberto;Storage;BESS_barra890;890;100,85;296.16;BESS_fixo
255;parcialmente_nublado;PVSystem;PV_barra860;860;360,61;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra840;840;282,38;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra844;844;293,78;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra848;848;325,37;;PV_irr_real255
255;parcialmente_nublado;PVSystem;PV_barra890;890;329,95;;PV_irr_real255
255;parcialmente_nublado;Storage;BESS_barra860;860;105,8;233.36;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra840;840;105,39;250.21;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra844;844;125,78;371.37;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra848;848;114,07;269.09;BESS_fixo
255;parcialmente_nublado;Storage;BESS_barra890;890;106,2;364.33;BESS_fixo
256;parcialmente_nublado;PVSystem;PV_barra860;860;320,59;;PV_irr_real256
256;parcialmente_nublado;PVSystem;PV_barra840;840;323,3;;PV_irr_real256
256;parcialmente_nublado;PVSystem;PV_barra844;844;338,71;;PV_irr_real256
256;parcialmente_nublado;PVSystem;PV_barra848;848;289,92;;PV_irr_real256
256;parcialmente_nublado;PVSystem;PV_barra890;890;319,58;;PV_irr_real256
256;parcialmente_nublado;Storage;BESS_barra860;860;129,01;343.66;BESS_fixo
256;parcialmente_nublado;Storage;BESS_barra840;840;101,75;234.24;BESS_fixo
256;parcialmente_nublado;Storage;BESS_barra844;844;105,17;258.56;BESS_fixo
256;parcialmente_nublado;Storage;BESS_barra848;848;114,63;360.54;BESS_fixo
256;parcialmente_nublado;Storage;BESS_barra890;890;106,67;420.43;BESS_fixo
257;parcialmente_nublado;PVSystem;PV_barra860;860;322,32;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra840;840;292,84;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra844;844;310,14;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra848;848;326,32;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra890;890;340,48;;PV_irr_real257
257;parcialmente_nublado;Storage;BESS_barra860;860;113,3;399.02;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra840;840;102,9;302.84;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra844;844;98,23;297.08;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra848;848;127,75;459.5;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra890;890;115,06;354.6;BESS_fixo
258;parcialmente_nublado;PVSystem;PV_barra860;860;311,32;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra840;840;290,82;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra844;844;330,15;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra848;848;313,79;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra890;890;346,01;;PV_irr_real258
258;parcialmente_nublado;Storage;BESS_barra860;860;102,9;339.06;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra840;840;84,09;303.98;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra844;844;115,75;236.85;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra848;848;126,3;387.56;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra890;890;128,18;362.1;BESS_fixo
259;nublado;PVSystem;PV_barra860;860;297,21;;PV_irr_real259
259;nublado;PVSystem;PV_barra840;840;309,71;;PV_irr_real259
259;nublado;PVSystem;PV_barra844;844;363,91;;PV_irr_real259
259;nublado;PVSystem;PV_barra848;848;293,75;;PV_irr_real259
259;nublado;PVSystem;PV_barra890;890;327,52;;PV_irr_real259
259;nublado;Storage;BESS_barra860;860;122,83;354.3;BESS_fixo
259;nublado;Storage;BESS_barra840;840;101,84;240.73;BESS_fixo
259;nublado;Storage;BESS_barra844;844;109,29;279.11;BESS_fixo
259;nublado;Storage;BESS_barra848;848;129,9;298.29;BESS_fixo
259;nublado;Storage;BESS_barra890;890;93,37;250.39;BESS_fixo
260;nublado;PVSystem;PV_barra860;860;303,39;;PV_irr_real260
260;nublado;PVSystem;PV_barra840;840;320,01;;PV_irr_real260
260;nublado;PVSystem;PV_barra844;844;294,33;;PV_irr_real260
260;nublado;PVSystem;PV_barra848;848;364,87;;PV_irr_real260
260;nublado;PVSystem;PV_barra890;890;309,51;;PV_irr_real260
260;nublado;Storage;BESS_barra860;860;121,32;324.7;BESS_fixo
260;nublado;Storage;BESS_barra840;840;92,34;369.14;BESS_fixo
260;nublado;Storage;BESS_barra844;844;100,54;386.82;BESS_fixo
260;nublado;Storage;BESS_barra848;848;130,18;341.49;BESS_fixo
260;nublado;Storage;BESS_barra890;890;112,86;381.58;BESS_fixo
261;parcialmente_nublado;PVSystem;PV_barra860;860;354,23;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra840;840;323,45;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra844;844;322,54;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra848;848;295,49;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra890;890;296,4;;PV_irr_real261
261;parcialmente_nublado;Storage;BESS_barra860;860;101,79;208.47;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra840;840;106,05;222.84;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra844;844;99,94;283.38;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra848;848;126,19;466.38;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra890;890;123,26;365.5;BESS_fixo
262;ceu_aberto;PVSystem;PV_barra860;860;325,28;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra840;840;310,25;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra844;844;289,95;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra848;848;341,66;;PV_irr_real262
262;ceu_aberto;PVSystem;PV_barra890;890;324,97;;PV_irr_real262
262;ceu_aberto;Storage;BESS_barra860;860;119,15;336.21;BESS_fixo
262;ceu_aberto;Storage;BESS_barra840;840;102,96;358.53;BESS_fixo
262;ceu_aberto;Storage;BESS_barra844;844;121,45;357.11;BESS_fixo
262;ceu_aberto;Storage;BESS_barra848;848;109,78;223.87;BESS_fixo
262;ceu_aberto;Storage;BESS_barra890;890;103,89;332.92;BESS_fixo
263;ceu_aberto;PVSystem;PV_barra860;860;321,74;;PV_irr_real263
263;ceu_aberto;PVSystem;PV_barra840;840;300,6;;PV_irr_real263
263;ceu_aberto;PVSystem;PV_barra844;844;281,06;;PV_irr_real263
263;ceu_aberto;PVSystem;PV_barra848;848;338,29;;PV_irr_real263
263;ceu_aberto;PVSystem;PV_barra890;890;350,41;;PV_irr_real263
263;ceu_aberto;Storage;BESS_barra860;860;105,25;303.58;BESS_fixo
263;ceu_aberto;Storage;BESS_barra840;840;122,18;425.41;BESS_fixo
263;ceu_aberto;Storage;BESS_barra844;844;111,39;343.12;BESS_fixo
263;ceu_aberto;Storage;BESS_barra848;848;122,62;246.09;BESS_fixo
263;ceu_aberto;Storage;BESS_barra890;890;95,78;296.04;BESS_fixo
264;parcialmente_nublado;PVSystem;PV_barra860;860;290,7;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra840;840;330,21;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra844;844;318,03;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra848;848;307,7;;PV_irr_real264
264;parcialmente_nublado;PVSystem;PV_barra890;890;345,46;;PV_irr_real264
264;parcialmente_nublado;Storage;BESS_barra860;860;105,23;244.59;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra840;840;97,35;213.12;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra844;844;101,74;254.11;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra848;848;112,47;270.86;BESS_fixo
264;parcialmente_nublado;Storage;BESS_barra890;890;140,44;371.93;BESS_fixo
265;parcialmente_nublado;PVSystem;PV_barra860;860;293,31;;PV_irr_real265
265;parcialmente_nublado;PVSystem;PV_barra840;840;338,86;;PV_irr_real265
265;parcialmente_nublado;PVSystem;PV_barra844;844;339,91;;PV_irr_real265
265;parcialmente_nublado;PVSystem;PV_barra848;848;270,72;;PV_irr_real265
265;parcialmente_nublado;PVSystem;PV_barra890;890;349,28;;PV_irr_real265
265;parcialmente_nublado;Storage;BESS_barra860;860;117,07;358.33;BESS_fixo
265;parcialmente_nublado;Storage;BESS_barra840;840;103,82;255.89;BESS_fixo
265;parcialmente_nublado;Storage;BESS_barra844;844;112,4;431.59;BESS_fixo
265;parcialmente_nublado;Storage;BESS_barra848;848;110,91;341.13;BESS_fixo
265;parcialmente_nublado;Storage;BESS_barra890;890;113,04;290.67;BESS_fixo
266;ceu_aberto;PVSystem;PV_barra860;860;288,28;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra840;840;366,57;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra844;844;274,08;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra848;848;341,46;;PV_irr_real266
266;ceu_aberto;PVSystem;PV_barra890;890;321,72;;PV_irr_real266
266;ceu_aberto;Storage;BESS_barra860;860;102,96;256.73;BESS_fixo
