id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
233;ceu_aberto;840;117,39;402,98;3,433
233;ceu_aberto;844;126,04;340,68;2,703
233;ceu_aberto;848;98,03;236,42;2,412
233;ceu_aberto;890;98,2;358,76;3,653
234;ceu_aberto;860;103,76;365,67;3,524
234;ceu_aberto;840;118,26;250,02;2,114
234;ceu_aberto;844;106,8;296,12;2,773
234;ceu_aberto;848;129,08;291,13;2,255
234;ceu_aberto;890;99,34;337,76;3,4
235;nublado;860;102,1;218,11;2,136
235;nublado;840;99,28;273,26;2,752
235;nublado;844;120,8;248,03;2,053
235;nublado;848;106,67;409,98;3,843
235;nublado;890;128,39;495,26;3,857
236;ceu_aberto;860;117,78;298,14;2,531
236;ceu_aberto;840;111,95;322,54;2,881
236;ceu_aberto;844;124,88;420,36;3,366
236;ceu_aberto;848;107,89;397,36;3,683
236;ceu_aberto;890;94,73;210,81;2,225
237;ceu_aberto;860;119,79;377,88;3,155
237;ceu_aberto;840;103,76;391,27;3,771
237;ceu_aberto;844;102,73;276,27;2,689
237;ceu_aberto;848;127,9;356,65;2,789
237;ceu_aberto;890;103,06;351,12;3,407
238;parcialmente_nublado;860;107,2;395,86;3,693
238;parcialmente_nublado;840;116,57;366,09;3,141
238;parcialmente_nublado;844;112,18;437,52;3,9
238;parcialmente_nublado;848;118,39;329,78;2,786
238;parcialmente_nublado;890;102,89;232,09;2,256
239;ceu_aberto;860;113,29;435,7;3,846
239;ceu_aberto;840;108,99;354,45;3,252
239;ceu_aberto;844;94,88;304,27;3,207
239;ceu_aberto;848;132,29;449,27;3,396
239;ceu_aberto;890;107,78;251,21;2,331
240;ceu_aberto;860;126,07;392,74;3,115
240;ceu_aberto;840;117,02;345,75;2,955
240;ceu_aberto;844;119,73;323,76;2,704
240;ceu_aberto;848;100,9;297,68;2,95
240;ceu_aberto;890;93,51;238,2;2,547
241;parcialmente_nublado;860;102,01;216,19;2,119
241;parcialmente_nublado;840;120,96;284,1;2,349
241;parcialmente_nublado;844;113,42;327,61;2,888
241;parcialmente_nublado;848;104,07;236,73;2,275
241;parcialmente_nublado;890;116,77;447,79;3,835
242;parcialmente_nublado;860;103,35;381,17;3,688
242;parcialmente_nublado;840;115,82;251,94;2,175
242;parcialmente_nublado;844;122,76;442,56;3,605
242;parcialmente_nublado;848;108,12;431,2;3,988
242;parcialmente_nublado;890;107,19;303,86;2,835
243;ceu_aberto;860;93,46;257,68;2,757
243;ceu_aberto;840;110,44;372,54;3,373
243;ceu_aberto;844;107,91;295,39;2,737
243;ceu_aberto;848;116,51;238,97;2,051
243;ceu_aberto;890;128,92;258,47;2,005
244;parcialmente_nublado;860;104,7;228,04;2,178
244;parcialmente_nublado;840;104,95;403,17;3,842
244;parcialmente_nublado;844;111,0;284,2;2,56
244;parcialmente_nublado;848;118,79;327,53;2,757
244;parcialmente_nublado;890;117,79;344,86;2,928
245;parcialmente_nublado;860;125,51;311,46;2,482
245;parcialmente_nublado;840;100,71;328,59;3,263
245;parcialmente_nublado;844;109,82;365,61;3,329
245;parcialmente_nublado;848;108,58;382,42;3,522
245;parcialmente_nublado;890;112,62;270,11;2,398
246;ceu_aberto;860;88,26;352,19;3,99
246;ceu_aberto;840;136,33;363,27;2,665
246;ceu_aberto;844;122,79;442,38;3,603
246;ceu_aberto;848;100,91;288,37;2,858
246;ceu_aberto;890;108,94;370,86;3,404
247;ceu_aberto;860;94,51;262,35;2,776
247;ceu_aberto;840;127,27;391,51;3,076
247;ceu_aberto;844;114,65;411,52;3,589
247;ceu_aberto;848;91,66;366,41;3,997
247;ceu_aberto;890;129,15;334,49;2,59
248;ceu_aberto;860;99,06;235,45;2,377
248;ceu_aberto;840;105,49;222,18;2,106
248;ceu_aberto;844;122,82;342,13;2,786
248;ceu_aberto;848;104,04;302,6;2,908
248;ceu_aberto;890;125,83;462,62;3,677
249;parcialmente_nublado;860;123,15;331,17;2,689
249;parcialmente_nublado;840;102,03;317,7;3,114
249;parcialmente_nublado;844;102,52;378,05;3,688
249;parcialmente_nublado;848;125,93;370,38;2,941
249;parcialmente_nublado;890;103,6;392,4;3,788
250;parcialmente_nublado;860;99,17;350,38;3,533
250;parcialmente_nublado;840;109,31;398,63;3,647
250;parcialmente_nublado;844;117,63;296,8;2,523
250;parcialmente_nublado;848;122,18;352,87;2,888
250;parcialmente_nublado;890;108,95;268,13;2,461
251;parcialmente_nublado;860;113,43;321,28;2,832
251;parcialmente_nublado;840;119,18;420,82;3,531
251;parcialmente_nublado;844;106,03;225,03;2,122
251;parcialmente_nublado;848;94,59;364,01;3,848
251;parcialmente_nublado;890;124,01;322,7;2,602
252;ceu_aberto;860;108,79;230,47;2,118
252;ceu_aberto;840;117,34;296,43;2,526
252;ceu_aberto;844;122,85;251,96;2,051
252;ceu_aberto;848;114,7;439,62;3,833
252;ceu_aberto;890;93,55;334,71;3,578
253;parcialmente_nublado;860;100,66;384,56;3,82
253;parcialmente_nublado;840;119,02;340,65;2,862
253;parcialmente_nublado;844;114,99;383,61;3,336
253;parcialmente_nublado;848;108,94;242,21;2,223
253;parcialmente_nublado;890;113,63;342,39;3,013
254;ceu_aberto;860;109,98;245,29;2,23
254;ceu_aberto;840;123,43;371,76;3,012
254;ceu_aberto;844;123,11;260,2;2,114
254;ceu_aberto;848;99,85;284,96;2,854
254;ceu_aberto;890;100,85;296,16;2,937
255;parcialmente_nublado;860;105,8;233,36;2,206
255;parcialmente_nublado;840;105,39;250,21;2,374
255;parcialmente_nublado;844;125,78;371,37;2,953
255;parcialmente_nublado;848;114,07;269,09;2,359
255;parcialmente_nublado;890;106,2;364,33;3,431
256;parcialmente_nublado;860;129,01;343,66;2,664
256;parcialmente_nublado;840;101,75;234,24;2,302
256;parcialmente_nublado;844;105,17;258,56;2,458
256;parcialmente_nublado;848;114,63;360,54;3,145
256;parcialmente_nublado;890;106,67;420,43;3,941
257;parcialmente_nublado;860;113,3;399,02;3,522
257;parcialmente_nublado;840;102,9;302,84;2,943
257;parcialmente_nublado;844;98,23;297,08;3,024
257;parcialmente_nublado;848;127,75;459,5;3,597
257;parcialmente_nublado;890;115,06;354,6;3,082
258;parcialmente_nublado;860;102,9;339,06;3,295
258;parcialmente_nublado;840;84,09;303,98;3,615
258;parcialmente_nublado;844;115,75;236,85;2,046
258;parcialmente_nublado;848;126,3;387,56;3,069
258;parcialmente_nublado;890;128,18;362,1;2,825
259;nublado;860;122,83;354,3;2,884
259;nublado;840;101,84;240,73;2,364
259;nublado;844;109,29;279,11;2,554
259;nublado;848;129,9;298,29;2,296
259;nublado;890;93,37;250,39;2,682
260;nublado;860;121,32;324,7;2,676
260;nublado;840;92,34;369,14;3,998
260;nublado;844;100,54;386,82;3,847
260;nublado;848;130,18;341,49;2,623
260;nublado;890;112,86;381,58;3,381
261;parcialmente_nublado;860;101,79;208,47;2,048
261;parcialmente_nublado;840;106,05;222,84;2,101
261;parcialmente_nublado;844;99,94;283,38;2,836
261;parcialmente_nublado;848;126,19;466,38;3,696
261;parcialmente_nublado;890;123,26;365,5;2,965
262;ceu_aberto;860;119,15;336,21;2,822
262;ceu_aberto;840;102,96;358,53;3,482
262;ceu_aberto;844;121,45;357,11;2,94
262;ceu_aberto;848;109,78;223,87;2,039
262;ceu_aberto;890;103,89;332,92;3,205
263;ceu_aberto;860;105,25;303,58;2,884
263;ceu_aberto;840;122,18;425,41;3,482
263;ceu_aberto;844;111,39;343,12;3,08
263;ceu_aberto;848;122,62;246,09;2,007
263;ceu_aberto;890;95,78;296,04;3,091
264;parcialmente_nublado;860;105,23;244,59;2,324
264;parcialmente_nublado;840;97,35;213,12;2,189
264;parcialmente_nublado;844;101,74;254,11;2,498
264;parcialmente_nublado;848;112,47;270,86;2,408
264;parcialmente_nublado;890;140,44;371,93;2,648
265;parcialmente_nublado;860;117,07;358,33;3,061
265;parcialmente_nublado;840;103,82;255,89;2,465
265;parcialmente_nublado;844;112,4;431,59;3,84
265;parcialmente_nublado;848;110,91;341,13;3,076
265;parcialmente_nublado;890;113,04;290,67;2,571
266;ceu_aberto;860;102,96;256,73;2,493
266;ceu_aberto;840;117,21;253,58;2,163
266;ceu_aberto;844;119,22;284,94;2,39
266;ceu_aberto;848;114,17;317,19;2,778
266;ceu_aberto;890;103,68;224,64;2,167
267;ceu_aberto;860;117,8;403,77;3,428
267;ceu_aberto;840;106,63;313,68;2,942
267;ceu_aberto;844;114,49;268,95;2,349
267;ceu_aberto;848;120,0;342,09;2,851
267;ceu_aberto;890;98,31;284,62;2,895
268;parcialmente_nublado;860;113,38;415,79;3,667
268;parcialmente_nublado;840;94,6;259,01;2,738
268;parcialmente_nublado;844;114,02;231,53;2,031
268;parcialmente_nublado;848;115,4;455,81;3,95
268;parcialmente_nublado;890;119,83;361,65;3,018
269;ceu_aberto;860;101,08;303,95;3,007
269;ceu_aberto;840;122,37;304,2;2,486
269;ceu_aberto;844;116,17;383,26;3,299
269;ceu_aberto;848;93,68;218,22;2,329
269;ceu_aberto;890;123,93;464,58;3,749
270;ceu_aberto;860;104,33;319,76;3,065
270;ceu_aberto;840;131,65;357,86;2,718
270;ceu_aberto;844;102,28;288,0;2,816
270;ceu_aberto;848;110,16;338,01;3,068
270;ceu_aberto;890;108,81;381,6;3,507
271;ceu_aberto;860;114,02;417,34;3,66
271;ceu_aberto;840;108,47;233,32;2,151
271;ceu_aberto;844;104,27;215,11;2,063
271;ceu_aberto;848;134,23;289,07;2,154
271;ceu_aberto;890;96,25;309,78;3,218
272;ceu_aberto;860;105,6;215,77;2,043
272;ceu_aberto;840;112,78;350,05;3,104
272;ceu_aberto;844;105,0;268,02;2,553
272;ceu_aberto;848;110,31;380,8;3,452
272;ceu_aberto;890;123,54;362,09;2,931
273;parcialmente_nublado;860;112,72;437,4;3,88
273;parcialmente_nublado;840;113,37;313,19;2,763
273;parcialmente_nublado;844;112,02;405,72;3,622
273;parcialmente_nublado;848;99,02;262,96;2,656
273;parcialmente_nublado;890;120,1;306,9;2,555
274;parcialmente_nublado;860;126,24;484,34;3,837
274;parcialmente_nublado;840;122,32;421,98;3,45
274;parcialmente_nublado;844;92,55;300,69;3,249
274;parcialmente_nublado;848;108,36;432,76;3,994
274;parcialmente_nublado;890;107,77;267,86;2,485
275;nublado;860;105,56;256,94;2,434
275;nublado;840;131,17;417,12;3,18
275;nublado;844;107,19;366,63;3,42
275;nublado;848;100,37;375,3;3,739
275;nublado;890;112,95;399,81;3,54
276;ceu_aberto;860;113,73;269,48;2,369
276;ceu_aberto;840;103,65;314,18;3,031
276;ceu_aberto;844;108,63;385,85;3,552
276;ceu_aberto;848;103,11;357,22;3,464
276;ceu_aberto;890;128,11;347,57;2,713
277;ceu_aberto;860;120,43;447,52;3,716
277;ceu_aberto;840;106,58;248,89;2,335
277;ceu_aberto;844;117,06;454,72;3,885
277;ceu_aberto;848;106,08;392,97;3,704
277;ceu_aberto;890;107,08;279,76;2,613
278;ceu_aberto;860;105,13;222,59;2,117
278;ceu_aberto;840;102,13;406,63;3,981
278;ceu_aberto;844;112,6;281,52;2,5
278;ceu_aberto;848;133,58;380,83;2,851
278;ceu_aberto;890;103,8;344,62;3,32
279;ceu_aberto;860;115,44;303,63;2,63
279;ceu_aberto;840;105,01;396,43;3,775
279;ceu_aberto;844;116,87;280,93;2,404
279;ceu_aberto;848;94,42;332,32;3,52
279;ceu_aberto;890;125,49;403,02;3,212
280;ceu_aberto;860;118,44;444,15;3,75
280;ceu_aberto;840;105,29;287,6;2,732
280;ceu_aberto;844;93,35;315,96;3,385
280;ceu_aberto;848;118,7;438,95;3,698
280;ceu_aberto;890;121,46;285,24;2,348
281;ceu_aberto;860;111,28;226,22;2,033
281;ceu_aberto;840;107,25;250,15;2,332
281;ceu_aberto;844;113,31;302,56;2,67
281;ceu_aberto;848;117,52;324,9;2,765
281;ceu_aberto;890;107,87;406,27;3,766
282;nublado;860;107,07;380,4;3,553
282;nublado;840;132,03;482,31;3,653
282;nublado;844;102,18;375,49;3,675
282;nublado;848;94,05;327,81;3,485
282;nublado;890;121,9;243,94;2,001
283;ceu_aberto;860;96,29;226,13;2,348
283;ceu_aberto;840;123,11;385,04;3,128
283;ceu_aberto;844;114,97;243,73;2,12
283;ceu_aberto;848;115,97;239,59;2,066
283;ceu_aberto;890;106,88;297,75;2,786
284;ceu_aberto;860;94,08;356,01;3,784
284;ceu_aberto;840;108,11;422,84;3,911
284;ceu_aberto;844;112,21;249,47;2,223
284;ceu_aberto;848;132,37;519,56;3,925
284;ceu_aberto;890;110,47;376,15;3,405
285;ceu_aberto;860;97,71;228,56;2,339
285;ceu_aberto;840;109,58;247,66;2,26
285;ceu_aberto;844;126,57;424,01;3,35
285;ceu_aberto;848;118,61;312,78;2,637
285;ceu_aberto;890;104,75;411,95;3,933
286;ceu_aberto;860;130,78;265,81;2,032
286;ceu_aberto;840;110,95;425,86;3,838
286;ceu_aberto;844;96,14;239,61;2,492
286;ceu_aberto;848;103,14;356,27;3,454
286;ceu_aberto;890;116,22;397,22;3,418
287;nublado;860;114,54;446,09;3,895
287;nublado;840;100,86;297,72;2,952
287;nublado;844;112,19;363,63;3,241
287;nublado;848;116,24;263,27;2,265
287;nublado;890;113,42;410,31;3,618
288;ceu_aberto;860;131,76;433,71;3,292
288;ceu_aberto;840;86,9;309,52;3,562
288;ceu_aberto;844;133,78;468,05;3,499
288;ceu_aberto;848;93,81;293,4;3,128
288;ceu_aberto;890;110,99;389,97;3,514
289;nublado;860;103,86;311,56;3,0
289;nublado;840;115,79;373,85;3,229
289;nublado;844;95,75;288,41;3,012
289;nublado;848;107,61;235,55;2,189
289;nublado;890;134,23;351,14;2,616
290;ceu_aberto;860;111,35;415,48;3,731
290;ceu_aberto;840;94,02;295,34;3,141
290;ceu_aberto;844;132,05;493,06;3,734
290;ceu_aberto;848;129,63;506,51;3,907
290;ceu_aberto;890;90,18;265,17;2,94
291;ceu_aberto;860;122,72;372,63;3,036
291;ceu_aberto;840;115,83;291,89;2,52
291;ceu_aberto;844;120,68;410,03;3,398
291;ceu_aberto;848;100,64;262,13;2,605
291;ceu_aberto;890;97,36;331,24;3,402
292;ceu_aberto;860;125,0;453,3;3,626
292;ceu_aberto;840;114,49;394,72;3,448
292;ceu_aberto;844;96,14;270,7;2,816
292;ceu_aberto;848;120,18;339,5;2,825
292;ceu_aberto;890;101,43;384,37;3,79
293;parcialmente_nublado;860;110,89;320,11;2,887
293;parcialmente_nublado;840;140,8;542,88;3,856
293;parcialmente_nublado;844;106,64;236,09;2,214
293;parcialmente_nublado;848;89,33;266,24;2,98
293;parcialmente_nublado;890;109,58;314,18;2,867
294;ceu_aberto;860;108,47;222,36;2,05
294;ceu_aberto;840;119,58;350,68;2,933
294;ceu_aberto;844;110,64;320,94;2,901
294;ceu_aberto;848;105,6;298,9;2,83
294;ceu_aberto;890;112,94;413,52;3,661
295;ceu_aberto;860;99,29;375,61;3,783
295;ceu_aberto;840;125,27;372,94;2,977
295;ceu_aberto;844;105,2;316,89;3,012
295;ceu_aberto;848;109,1;360,23;3,302
295;ceu_aberto;890;118,38;445,02;3,759
296;parcialmente_nublado;860;112,95;377,17;3,339
296;parcialmente_nublado;840;108,9;375,61;3,449
296;parcialmente_nublado;844;116,52;395,61;3,395
296;parcialmente_nublado;848;127,22;266,95;2,098
296;parcialmente_nublado;890;91,65;337,43;3,682
297;parcialmente_nublado;860;114,53;414,92;3,623
297;parcialmente_nublado;840;99,27;309,97;3,122
297;parcialmente_nublado;844;122,33;306,79;2,508
297;parcialmente_nublado;848;117,95;276,56;2,345
297;parcialmente_nublado;890;103,16;385,76;3,739
298;nublado;860;120,81;318,29;2,635
298;nublado;840;96,97;195,18;2,013
298;nublado;844;108,35;256,55;2,368
298;nublado;848;107,49;406,96;3,786
298;nublado;890;123,62;382,23;3,092
299;nublado;860;122,4;311,0;2,541
299;nublado;840;112,84;301,99;2,676
299;nublado;844;106,9;312,44;2,923
299;nublado;848;104,87;235,83;2,249
299;nublado;890;110,23;259,86;2,357
300;ceu_aberto;860;110,15;437,16;3,969
300;ceu_aberto;840;124,16;415,36;3,345
300;ceu_aberto;844;102,7;291,85;2,842
300;ceu_aberto;848;108,47;342,28;3,156
300;ceu_aberto;890;111,77;335,48;3,002
301;ceu_aberto;860;116,04;438,04;3,775
301;ceu_aberto;840;109,1;328,38;3,01
301;ceu_aberto;844;96,07;218,66;2,276
301;ceu_aberto;848;103,26;363,85;3,524
301;ceu_aberto;890;132,76;362,32;2,729
302;parcialmente_nublado;860;127,85;327,24;2,56
302;parcialmente_nublado;840;109,93;276,69;2,517
302;parcialmente_nublado;844;84,01;221,36;2,635
302;parcialmente_nublado;848;116,49;441,2;3,787
302;parcialmente_nublado;890;118,95;356,62;2,998
303;parcialmente_nublado;860;107,89;407,43;3,776
303;parcialmente_nublado;840;131,07;267,66;2,042
303;parcialmente_nublado;844;115,5;279,85;2,423
303;parcialmente_nublado;848;112,92;387,34;3,43
303;parcialmente_nublado;890;89,85;191,72;2,134
304;parcialmente_nublado;860;114,24;326,9;2,862
304;parcialmente_nublado;840;121,01;416,61;3,443
304;parcialmente_nublado;844;97,8;269,39;2,754
304;parcialmente_nublado;848;112,5;293,43;2,608
304;parcialmente_nublado;890;111,69;414,75;3,713
305;parcialmente_nublado;860;116,45;239,79;2,059
305;parcialmente_nublado;840;113,28;239,27;2,112
305;parcialmente_nublado;844;112,38;292,34;2,601
305;parcialmente_nublado;848;89,16;267,01;2,995
305;parcialmente_nublado;890;125,96;404,07;3,208
306;ceu_aberto;860;120,47;324,08;2,69
306;ceu_aberto;840;110,84;357,55;3,226
306;ceu_aberto;844;109,8;423,05;3,853
306;ceu_aberto;848;111,8;304,07;2,72
306;ceu_aberto;890;104,32;362,02;3,47
307;parcialmente_nublado;860;116,3;341,93;2,94
307;parcialmente_nublado;840;112,58;363,5;3,229
307;parcialmente_nublado;844;110,52;311,59;2,819
307;parcialmente_nublado;848;120,59;302,53;2,509
307;parcialmente_nublado;890;97,26;311,74;3,205
308;ceu_aberto;860;92,22;247,0;2,678
308;ceu_aberto;840;122,54;469,49;3,831
308;ceu_aberto;844;113,52;442,25;3,896
308;ceu_aberto;848;113,74;342,24;3,009
308;ceu_aberto;890;115,21;445,52;3,867
309;parcialmente_nublado;860;108,81;258,17;2,373
309;parcialmente_nublado;840;124,16;440,85;3,551
309;parcialmente_nublado;844;104,95;381,18;3,632
309;parcialmente_nublado;848;102,24;276,47;2,704
309;parcialmente_nublado;890;117,08;290,73;2,483
310;ceu_aberto;860;117,05;387,75;3,313
310;ceu_aberto;840;95,76;205,2;2,143
310;ceu_aberto;844;106,15;382,33;3,602
310;ceu_aberto;848;111,88;273,19;2,442
310;ceu_aberto;890;126,39;294,5;2,33
311;nublado;860;122,36;329,5;2,693
311;nublado;840;117,9;402,88;3,417
311;nublado;844;82,77;248,18;2,998
311;nublado;848;124,8;343,45;2,752
311;nublado;890;109,4;428,51;3,917
312;ceu_aberto;860;107,18;358,01;3,34
312;ceu_aberto;840;111,66;433,35;3,881
312;ceu_aberto;844;122,42;392,16;3,203
312;ceu_aberto;848;100,28;343,24;3,423
312;ceu_aberto;890;115,7;252,99;2,187
313;ceu_aberto;860;128,59;479,61;3,73
313;ceu_aberto;840;106,89;243,32;2,276
313;ceu_aberto;844;115,72;459,16;3,968
313;ceu_aberto;848;91,11;233,21;2,56
313;ceu_aberto;890;114,93;247,33;2,152
314;ceu_aberto;860;117,65;357,12;3,035
314;ceu_aberto;840;120,98;387,29;3,201
314;ceu_aberto;844;111,11;274,95;2,475
314;ceu_aberto;848;99,88;251,31;2,516
314;ceu_aberto;890;107,62;300,54;2,793
315;parcialmente_nublado;860;115,37;308,93;2,678
315;parcialmente_nublado;840;113,93;276,71;2,429
315;parcialmente_nublado;844;119,54;404,37;3,383
315;parcialmente_nublado;848;117,01;267,34;2,285
315;parcialmente_nublado;890;91,38;321,92;3,523
316;ceu_aberto;860;93,68;322,41;3,442
316;ceu_aberto;840;104,27;286,33;2,746
316;ceu_aberto;844;124,93;418,78;3,352
316;ceu_aberto;848;122,57;344,15;2,808
316;ceu_aberto;890;111,79;346,59;3,1
317;parcialmente_nublado;860;118,33;308,62;2,608
317;parcialmente_nublado;840;128,59;308,45;2,399
317;parcialmente_nublado;844;90,95;253,49;2,787
317;parcialmente_nublado;848;108,89;341,42;3,135
317;parcialmente_nublado;890;110,48;294,73;2,668
318;parcialmente_nublado;860;125,69;415,06;3,302
318;parcialmente_nublado;840;107,59;345,23;3,209
318;parcialmente_nublado;844;97,8;278,76;2,85
318;parcialmente_nublado;848;109,85;396,94;3,613
318;parcialmente_nublado;890;116,31;379,5;3,263
319;parcialmente_nublado;860;116,66;270,05;2,315
319;parcialmente_nublado;840;106,5;373,61;3,508
319;parcialmente_nublado;844;97,06;194,9;2,008
319;parcialmente_nublado;848;101,02;267,18;2,645
319;parcialmente_nublado;890;135,99;460,45;3,386
320;nublado;860;113,17;261,07;2,307
320;nublado;840;102,1;205,5;2,013
320;nublado;844;116,65;421,99;3,618
320;nublado;848;115,89;351,24;3,031
320;nublado;890;109,41;409,52;3,743
321;ceu_aberto;860;106,64;325,0;3,048
321;ceu_aberto;840;122,61;349,79;2,853
321;ceu_aberto;844;93,02;354,53;3,811
321;ceu_aberto;848;112,07;439,67;3,923
321;ceu_aberto;890;122,89;398,44;3,242
322;ceu_aberto;860;111,88;350,05;3,129
322;ceu_aberto;840;119,89;470,02;3,92
322;ceu_aberto;844;121,08;419,2;3,462
322;ceu_aberto;848;96,16;205,12;2,133
322;ceu_aberto;890;108,22;348,7;3,222
323;ceu_aberto;860;103,66;232,13;2,239
323;ceu_aberto;840;111,66;284,03;2,544
323;ceu_aberto;844;113,33;303,31;2,676
323;ceu_aberto;848;112,26;358,57;3,194
323;ceu_aberto;890;116,32;368,63;3,169
324;ceu_aberto;860;92,86;220,53;2,375
324;ceu_aberto;840;90,9;239,06;2,63
324;ceu_aberto;844;123,37;298,52;2,42
324;ceu_aberto;848;119,22;276,09;2,316
324;ceu_aberto;890;130,89;367,63;2,809
325;parcialmente_nublado;860;128,18;292,91;2,285
325;parcialmente_nublado;840;103,94;278,66;2,681
325;parcialmente_nublado;844;116,42;307,66;2,643
325;parcialmente_nublado;848;105,54;301,2;2,854
325;parcialmente_nublado;890;103,15;339,0;3,286
326;ceu_aberto;860;127,01;435,62;3,43
326;ceu_aberto;840;118,36;470,48;3,975
326;ceu_aberto;844;108,05;325,55;3,013
326;ceu_aberto;848;111,13;322,98;2,906
326;ceu_aberto;890;92,68;303,71;3,277
327;parcialmente_nublado;860;110,33;280,77;2,545
327;parcialmente_nublado;840;115,25;389,64;3,381
327;parcialmente_nublado;844;111,28;423,5;3,806
327;parcialmente_nublado;848;114,0;255,42;2,241
327;parcialmente_nublado;890;106,37;356,42;3,351
328;ceu_aberto;860;117,33;253,53;2,161
328;ceu_aberto;840;97,41;242,79;2,492
328;ceu_aberto;844;118,32;358,19;3,027
328;ceu_aberto;848;99,6;296,43;2,976
328;ceu_aberto;890;124,57;464,5;3,729
329;ceu_aberto;860;80,51;250,36;3,11
329;ceu_aberto;840;110,72;250,58;2,263
329;ceu_aberto;844;139,68;507,57;3,634
329;ceu_aberto;848;113,89;441,6;3,877
329;ceu_aberto;890;112,42;321,31;2,858
330;parcialmente_nublado;860;103,3;223,11;2,16
330;parcialmente_nublado;840;117,32;304,07;2,592
330;parcialmente_nublado;844;114,35;437,58;3,827
330;parcialmente_nublado;848;123,39;432,88;3,508
330;parcialmente_nublado;890;98,88;233,8;2,364
331;parcialmente_nublado;860;116,51;275,43;2,364
331;parcialmente_nublado;840;103,57;265,0;2,559
331;parcialmente_nublado;844;118,71;457,47;3,854
331;parcialmente_nublado;848;110,95;356,18;3,21
331;parcialmente_nublado;890;107,49;313,43;2,916
332;parcialmente_nublado;860;104,39;371,74;3,561
332;parcialmente_nublado;840;114,43;292,23;2,554
332;parcialmente_nublado;844;122,4;290,17;2,371
332;parcialmente_nublado;848;104,42;217,06;2,079
332;parcialmente_nublado;890;111,6;387,53;3,472
333;ceu_aberto;860;109,17;263,4;2,413
333;ceu_aberto;840;112,81;302,94;2,685
333;ceu_aberto;844;106,12;400,63;3,775
333;ceu_aberto;848;117,05;428,89;3,664
333;ceu_aberto;890;112,08;326,85;2,916
334;ceu_aberto;860;119,16;303,62;2,548
334;ceu_aberto;840;103,37;283,24;2,74
334;ceu_aberto;844;92,91;187,88;2,022
334;ceu_aberto;848;119,52;461,55;3,862
334;ceu_aberto;890;122,27;418,92;3,426
335;parcialmente_nublado;860;116,56;343,12;2,944
335;parcialmente_nublado;840;117,56;284,58;2,421
335;parcialmente_nublado;844;116,98;288,25;2,464
335;parcialmente_nublado;848;104,16;309,8;2,974
335;parcialmente_nublado;890;101,98;351,03;3,442
336;ceu_aberto;860;109,32;290,42;2,657
336;ceu_aberto;840;102,96;401,47;3,899
336;ceu_aberto;844;109,03;434,07;3,981
336;ceu_aberto;848;116,51;380,22;3,263
336;ceu_aberto;890;119,42;239,03;2,002
337;ceu_aberto;860;114,18;435,31;3,812
337;ceu_aberto;840;142,78;391,01;2,739
337;ceu_aberto;844;95,43;299,01;3,133
337;ceu_aberto;848;92,6;251,03;2,711
337;ceu_aberto;890;112,25;300,98;2,681
338;ceu_aberto;860;102,06;393,07;3,851
338;ceu_aberto;840;114,26;348,22;3,048
338;ceu_aberto;844;100,54;223,75;2,225
338;ceu_aberto;848;103,69;285,7;2,755
338;ceu_aberto;890;136,68;423,27;3,097
339;ceu_aberto;860;105,85;399,41;3,773
339;ceu_aberto;840;99,49;271,61;2,73
339;ceu_aberto;844;93,28;297,19;3,186
339;ceu_aberto;848;129,8;407,72;3,141
339;ceu_aberto;890;128,81;275,06;2,135
340;ceu_aberto;860;106,38;320,22;3,01
340;ceu_aberto;840;104,72;260,71;2,49
340;ceu_aberto;844;119,91;367,82;3,067
340;ceu_aberto;848;108,1;421,59;3,9
340;ceu_aberto;890;118,12;418,02;3,539
341;nublado;860;110,57;369,26;3,34
341;nublado;840;88,69;272,02;3,067
341;nublado;844;112,89;231,88;2,054
341;nublado;848;113,16;326,21;2,883
341;nublado;890;131,93;446,46;3,384
342;parcialmente_nublado;860;107,82;369,86;3,43
342;parcialmente_nublado;840;116,0;276,63;2,385
342;parcialmente_nublado;844;104,86;224,73;2,143
342;parcialmente_nublado;848;115,51;359,37;3,111
342;parcialmente_nublado;890;113,05;353,81;3,13
343;nublado;860;114,83;429,52;3,74
343;nublado;840;103,0;389,43;3,781
343;nublado;844;106,9;427,34;3,998
343;nublado;848;119,82;279,8;2,335
343;nublado;890;112,69;263,79;2,341
344;ceu_aberto;860;104,93;395,4;3,768
344;ceu_aberto;840;108,67;309,7;2,85
344;ceu_aberto;844;121,86;334,2;2,742
344;ceu_aberto;848;121,1;387,4;3,199
344;ceu_aberto;890;100,68;295,36;2,934
345;parcialmente_nublado;860;98,45;353,77;3,593
345;parcialmente_nublado;840;104,06;298,65;2,87
345;parcialmente_nublado;844;143,63;313,27;2,181
345;parcialmente_nublado;848;106,72;216,41;2,028
345;parcialmente_nublado;890;104,37;316,86;3,036
346;parcialmente_nublado;860;113,89;321,68;2,824
346;parcialmente_nublado;840;116,77;440,91;3,776
346;parcialmente_nublado;844;103,66;257,04;2,48
346;parcialmente_nublado;848;124,44;285,1;2,291
346;parcialmente_nublado;890;98,48;246,53;2,503
347;parcialmente_nublado;860;133,68;385,39;2,883
347;parcialmente_nublado;840;110,36;274,31;2,486
347;parcialmente_nublado;844;106,2;288,61;2,718
347;parcialmente_nublado;848;102,24;343,66;3,361
347;parcialmente_nublado;890;104,76;298,84;2,853
