id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
20;parcialmente_nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra846;846;750,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra888;888;100,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra820;820;300,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra806;806;100,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra816;816;230,0;;PV_irr_real20
20;parcialmente_nublado;Storage;BESS_barra810;810;168,41;444.86;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra824;824;80,77;364.89;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra820;820;240,79;249.7;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra814;814;91,88;191.09;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra828;828;70,13;470.72;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra816;816;227,29;202.92;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra812;812;190,41;365.59;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra852;852;227,63;242.23;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra862;862;107,88;325.4;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra890;890;66,67;236.43;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra818;818;240,49;203.38;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra842;842;132,56;275.61;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra830;830;109,29;102.16;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra834;834;246,01;305.75;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra888;888;222,73;298.59;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra860;860;164,22;443.44;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra848;848;248,33;134.37;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra808;808;62,1;482.51;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra850;850;221,16;291.14;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra836;836;97,73;291.53;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra856;856;195,57;332.23;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra858;858;60,85;134.94;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra844;844;190,42;227.4;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra800;800;207,14;392.12;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra832;832;205,66;361.3;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra822;822;197,02;275.93;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra826;826;186,67;491.6;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra806;806;130,13;265.33;BESS_fixo
21;parcialmente_nublado;PVSystem;PV_barra826;826;650,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra814;814;250,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra818;818;750,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra806;806;650,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra838;838;550,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra824;824;230,0;;PV_irr_real21
21;parcialmente_nublado;Storage;BESS_barra888;888;120,37;145.62;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra810;810;159,06;155.88;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra806;806;126,1;396.98;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra800;800;230,58;290.06;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra846;846;199,19;456.52;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra824;824;157,43;320.04;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra836;836;125,1;473.53;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra808;808;180,15;160.08;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra802;802;108,24;320.92;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra828;828;145,79;372.32;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra890;890;140,42;355.12;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra858;858;57,63;278.43;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra842;842;198,14;320.34;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra860;860;200,13;120.66;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra848;848;65,75;286.52;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra812;812;180,82;438.31;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra832;832;238,55;384.3;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra826;826;132,0;486.44;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra818;818;105,61;130.52;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra830;830;75,81;120.15;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra814;814;244,3;341.77;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra862;862;135,07;355.8;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra850;850;143,58;413.42;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra838;838;245,6;420.17;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra852;852;185,39;200.08;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra820;820;58,66;329.75;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra856;856;150,48;135.99;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra844;844;123,31;186.14;BESS_fixo
22;nublado;PVSystem;PV_barra834;834;200,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra842;842;700,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra852;852;800,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra862;862;200,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra814;814;50,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra826;826;130,0;;PV_irr_real22
22;nublado;Storage;BESS_barra854;854;247,37;258.44;BESS_fixo
22;nublado;Storage;BESS_barra826;826;60,77;364.64;BESS_fixo
22;nublado;Storage;BESS_barra848;848;200,85;274.92;BESS_fixo
22;nublado;Storage;BESS_barra838;838;210,56;255.87;BESS_fixo
22;nublado;Storage;BESS_barra862;862;93,82;189.14;BESS_fixo
22;nublado;Storage;BESS_barra800;800;106,33;103.51;BESS_fixo
22;nublado;Storage;BESS_barra802;802;71,1;198.82;BESS_fixo
22;nublado;Storage;BESS_barra830;830;156,16;327.65;BESS_fixo
22;nublado;Storage;BESS_barra814;814;241,41;266.89;BESS_fixo
22;nublado;Storage;BESS_barra850;850;144,5;349.73;BESS_fixo
22;nublado;Storage;BESS_barra844;844;175,86;109.92;BESS_fixo
22;nublado;Storage;BESS_barra816;816;248,19;248.71;BESS_fixo
22;nublado;Storage;BESS_barra836;836;80,89;247.87;BESS_fixo
22;nublado;Storage;BESS_barra888;888;100,36;309.56;BESS_fixo
22;nublado;Storage;BESS_barra824;824;92,35;425.06;BESS_fixo
22;nublado;Storage;BESS_barra820;820;207,8;276.04;BESS_fixo
22;nublado;Storage;BESS_barra860;860;150,65;252.09;BESS_fixo
22;nublado;Storage;BESS_barra858;858;244,28;201.4;BESS_fixo
22;nublado;Storage;BESS_barra812;812;69,71;448.84;BESS_fixo
22;nublado;Storage;BESS_barra808;808;162,15;211.4;BESS_fixo
22;nublado;Storage;BESS_barra822;822;63,11;169.92;BESS_fixo
22;nublado;Storage;BESS_barra834;834;51,73;142.62;BESS_fixo
22;nublado;Storage;BESS_barra842;842;139,24;482.56;BESS_fixo
22;nublado;Storage;BESS_barra856;856;206,41;287.37;BESS_fixo
22;nublado;Storage;BESS_barra810;810;83,62;204.43;BESS_fixo
22;nublado;Storage;BESS_barra890;890;88,52;222.06;BESS_fixo
22;nublado;Storage;BESS_barra846;846;109,55;349.52;BESS_fixo
22;nublado;Storage;BESS_barra818;818;247,5;236.38;BESS_fixo
23;nublado;PVSystem;PV_barra850;850;500,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra808;808;550,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra828;828;250,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra832;832;750,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra854;854;50,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra818;818;400,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra820;820;580,0;;PV_irr_real23
23;nublado;Storage;BESS_barra826;826;148,98;304.72;BESS_fixo
23;nublado;Storage;BESS_barra844;844;163,44;218.63;BESS_fixo
23;nublado;Storage;BESS_barra888;888;243,4;457.37;BESS_fixo
23;nublado;Storage;BESS_barra808;808;215,95;241.09;BESS_fixo
23;nublado;Storage;BESS_barra848;848;154,28;188.9;BESS_fixo
23;nublado;Storage;BESS_barra828;828;175,37;261.13;BESS_fixo
23;nublado;Storage;BESS_barra814;814;238,4;428.38;BESS_fixo
23;nublado;Storage;BESS_barra860;860;241,49;334.51;BESS_fixo
23;nublado;Storage;BESS_barra836;836;145,26;270.3;BESS_fixo
23;nublado;Storage;BESS_barra834;834;241,28;495.3;BESS_fixo
23;nublado;Storage;BESS_barra856;856;61,38;259.8;BESS_fixo
23;nublado;Storage;BESS_barra852;852;246,32;125.1;BESS_fixo
23;nublado;Storage;BESS_barra830;830;160,6;399.28;BESS_fixo
23;nublado;Storage;BESS_barra838;838;248,35;431.35;BESS_fixo
23;nublado;Storage;BESS_barra820;820;55,75;398.0;BESS_fixo
23;nublado;Storage;BESS_barra822;822;113,83;267.56;BESS_fixo
23;nublado;Storage;BESS_barra818;818;136,57;357.85;BESS_fixo
23;nublado;Storage;BESS_barra810;810;105,17;281.07;BESS_fixo
23;nublado;Storage;BESS_barra802;802;160,13;358.35;BESS_fixo
23;nublado;Storage;BESS_barra806;806;93,19;126.43;BESS_fixo
23;nublado;Storage;BESS_barra862;862;125,74;409.49;BESS_fixo
23;nublado;Storage;BESS_barra816;816;132,7;222.9;BESS_fixo
23;nublado;Storage;BESS_barra858;858;156,72;198.34;BESS_fixo
23;nublado;Storage;BESS_barra824;824;249,07;251.94;BESS_fixo
23;nublado;Storage;BESS_barra842;842;138,21;353.19;BESS_fixo
23;nublado;Storage;BESS_barra832;832;179,92;256.36;BESS_fixo
23;nublado;Storage;BESS_barra890;890;126,63;329.99;BESS_fixo
23;nublado;Storage;BESS_barra850;850;139,9;225.7;BESS_fixo
24;parcialmente_nublado;PVSystem;PV_barra832;832;250,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra838;838;200,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra810;810;850,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra816;816;500,0;;PV_irr_real24
24;parcialmente_nublado;PVSystem;PV_barra856;856;430,0;;PV_irr_real24
24;parcialmente_nublado;Storage;BESS_barra848;848;150,99;235.08;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra828;828;248,29;422.31;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra830;830;192,31;434.28;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra832;832;172,23;416.79;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra806;806;183,03;245.73;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra854;854;115,45;164.89;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra844;844;86,6;208.99;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra818;818;122,44;429.93;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra826;826;75,84;283.77;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra810;810;204,95;225.72;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra860;860;230,14;112.6;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra862;862;121,6;360.28;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra800;800;102,61;113.17;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra890;890;113,73;411.32;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra812;812;175,41;420.58;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra820;820;91,72;148.31;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra842;842;113,56;184.82;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra850;850;64,14;465.53;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra888;888;232,54;423.98;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra822;822;73,77;223.24;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra846;846;132,8;414.9;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra816;816;116,99;265.4;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra808;808;182,9;462.21;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra838;838;102,15;204.83;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra834;834;209,71;435.63;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra802;802;122,15;367.93;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra836;836;208,07;126.44;BESS_fixo
24;parcialmente_nublado;Storage;BESS_barra824;824;246,29;317.85;BESS_fixo
25;nublado;PVSystem;PV_barra828;828;550,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra888;888;350,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra836;836;900,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra834;834;400,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra862;862;200,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra844;844;230,0;;PV_irr_real25
25;nublado;Storage;BESS_barra820;820;153,47;462.01;BESS_fixo
25;nublado;Storage;BESS_barra842;842;176,47;303.88;BESS_fixo
25;nublado;Storage;BESS_barra812;812;186,66;362.13;BESS_fixo
25;nublado;Storage;BESS_barra862;862;204,5;108.66;BESS_fixo
25;nublado;Storage;BESS_barra822;822;231,67;193.96;BESS_fixo
25;nublado;Storage;BESS_barra806;806;235,41;370.7;BESS_fixo
25;nublado;Storage;BESS_barra860;860;60,87;339.79;BESS_fixo
25;nublado;Storage;BESS_barra814;814;81,02;432.08;BESS_fixo
25;nublado;Storage;BESS_barra890;890;118,5;100.66;BESS_fixo
25;nublado;Storage;BESS_barra858;858;223,87;225.09;BESS_fixo
25;nublado;Storage;BESS_barra824;824;200,47;183.28;BESS_fixo
25;nublado;Storage;BESS_barra888;888;95,51;446.04;BESS_fixo
25;nublado;Storage;BESS_barra818;818;105,52;107.3;BESS_fixo
25;nublado;Storage;BESS_barra802;802;99,29;170.18;BESS_fixo
25;nublado;Storage;BESS_barra856;856;201,39;155.07;BESS_fixo
25;nublado;Storage;BESS_barra838;838;147,09;489.98;BESS_fixo
25;nublado;Storage;BESS_barra836;836;125,34;147.75;BESS_fixo
25;nublado;Storage;BESS_barra850;850;63,22;319.67;BESS_fixo
25;nublado;Storage;BESS_barra854;854;78,58;240.05;BESS_fixo
25;nublado;Storage;BESS_barra828;828;118,41;100.19;BESS_fixo
25;nublado;Storage;BESS_barra810;810;241,83;170.76;BESS_fixo
25;nublado;Storage;BESS_barra846;846;183,28;427.13;BESS_fixo
25;nublado;Storage;BESS_barra852;852;128,71;119.57;BESS_fixo
25;nublado;Storage;BESS_barra800;800;90,07;258.44;BESS_fixo
25;nublado;Storage;BESS_barra834;834;72,33;110.71;BESS_fixo
25;nublado;Storage;BESS_barra848;848;104,67;246.42;BESS_fixo
25;nublado;Storage;BESS_barra830;830;216,45;417.83;BESS_fixo
25;nublado;Storage;BESS_barra844;844;157,23;456.22;BESS_fixo
26;parcialmente_nublado;PVSystem;PV_barra834;834;850,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra802;802;300,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra828;828;50,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra812;812;800,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra820;820;100,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra806;806;450,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra856;856;330,0;;PV_irr_real26
26;parcialmente_nublado;Storage;BESS_barra800;800;168,61;405.0;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra812;812;115,67;221.47;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra818;818;155,56;414.95;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra844;844;59,13;142.73;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra836;836;141,25;395.06;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra846;846;194,89;221.72;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra850;850;196,58;290.85;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra860;860;227,44;476.9;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra862;862;174,02;115.9;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra854;854;229,34;247.89;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra828;828;197,48;393.48;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra814;814;218,17;281.79;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra806;806;193,65;466.67;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra832;832;82,61;423.86;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra822;822;98,94;115.85;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra838;838;101,35;404.51;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra842;842;224,98;229.14;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra858;858;102,14;341.91;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra890;890;84,38;498.08;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra830;830;221,71;335.53;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra834;834;241,84;211.26;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra888;888;227,67;339.79;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra824;824;77,97;260.1;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra852;852;91,18;394.29;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra820;820;106,48;113.54;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra810;810;61,06;394.88;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra816;816;94,38;408.53;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra802;802;169,48;400.28;BESS_fixo
27;ceu_aberto;PVSystem;PV_barra812;812;400,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra832;832;300,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra834;834;450,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra828;828;150,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra838;838;450,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra836;836;450,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra860;860;500,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra824;824;50,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra800;800;50,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra858;858;80,0;;PV_irr_real27
27;ceu_aberto;Storage;BESS_barra830;830;152,22;255.45;BESS_fixo
27;ceu_aberto;Storage;BESS_barra854;854;98,09;211.64;BESS_fixo
27;ceu_aberto;Storage;BESS_barra838;838;81,5;249.68;BESS_fixo
27;ceu_aberto;Storage;BESS_barra852;852;172,99;218.56;BESS_fixo
27;ceu_aberto;Storage;BESS_barra820;820;194,38;210.85;BESS_fixo
27;ceu_aberto;Storage;BESS_barra836;836;56,07;299.98;BESS_fixo
27;ceu_aberto;Storage;BESS_barra814;814;224,26;311.97;BESS_fixo
27;ceu_aberto;Storage;BESS_barra828;828;78,35;495.96;BESS_fixo
27;ceu_aberto;Storage;BESS_barra802;802;118,35;253.03;BESS_fixo
27;ceu_aberto;Storage;BESS_barra834;834;71,88;464.93;BESS_fixo
27;ceu_aberto;Storage;BESS_barra844;844;199,79;263.15;BESS_fixo
27;ceu_aberto;Storage;BESS_barra826;826;234,46;453.34;BESS_fixo
27;ceu_aberto;Storage;BESS_barra890;890;207,98;382.19;BESS_fixo
27;ceu_aberto;Storage;BESS_barra862;862;216,62;197.12;BESS_fixo
27;ceu_aberto;Storage;BESS_barra824;824;206,23;232.03;BESS_fixo
27;ceu_aberto;Storage;BESS_barra822;822;112,29;294.82;BESS_fixo
27;ceu_aberto;Storage;BESS_barra818;818;90,77;354.6;BESS_fixo
27;ceu_aberto;Storage;BESS_barra816;816;148,77;268.31;BESS_fixo
27;ceu_aberto;Storage;BESS_barra850;850;225,87;275.65;BESS_fixo
27;ceu_aberto;Storage;BESS_barra808;808;71,48;321.3;BESS_fixo
27;ceu_aberto;Storage;BESS_barra842;842;173,78;279.05;BESS_fixo
27;ceu_aberto;Storage;BESS_barra806;806;86,57;123.53;BESS_fixo
27;ceu_aberto;Storage;BESS_barra858;858;80,11;121.43;BESS_fixo
27;ceu_aberto;Storage;BESS_barra812;812;136,76;483.71;BESS_fixo
27;ceu_aberto;Storage;BESS_barra848;848;69,47;444.99;BESS_fixo
27;ceu_aberto;Storage;BESS_barra846;846;181,73;401.15;BESS_fixo
27;ceu_aberto;Storage;BESS_barra810;810;141,85;408.61;BESS_fixo
27;ceu_aberto;Storage;BESS_barra856;856;228,16;472.36;BESS_fixo
28;ceu_aberto;PVSystem;PV_barra834;834;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra838;838;400,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra812;812;800,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra820;820;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra856;856;550,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra814;814;50,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra824;824;200,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra802;802;400,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra862;862;50,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra816;816;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra842;842;330,0;;PV_irr_real28
28;ceu_aberto;Storage;BESS_barra834;834;163,48;174.93;BESS_fixo
28;ceu_aberto;Storage;BESS_barra888;888;51,15;318.46;BESS_fixo
28;ceu_aberto;Storage;BESS_barra856;856;110,4;233.64;BESS_fixo
28;ceu_aberto;Storage;BESS_barra852;852;230,11;486.62;BESS_fixo
28;ceu_aberto;Storage;BESS_barra836;836;124,97;148.72;BESS_fixo
28;ceu_aberto;Storage;BESS_barra826;826;136,24;147.93;BESS_fixo
28;ceu_aberto;Storage;BESS_barra814;814;177,22;472.66;BESS_fixo
28;ceu_aberto;Storage;BESS_barra846;846;216,26;129.13;BESS_fixo
28;ceu_aberto;Storage;BESS_barra802;802;157,8;342.23;BESS_fixo
28;ceu_aberto;Storage;BESS_barra824;824;219,15;114.75;BESS_fixo
28;ceu_aberto;Storage;BESS_barra816;816;163,19;368.85;BESS_fixo
28;ceu_aberto;Storage;BESS_barra820;820;98,93;474.97;BESS_fixo
28;ceu_aberto;Storage;BESS_barra860;860;235,97;104.16;BESS_fixo
28;ceu_aberto;Storage;BESS_barra838;838;142,26;499.57;BESS_fixo
28;ceu_aberto;Storage;BESS_barra812;812;237,94;328.21;BESS_fixo
28;ceu_aberto;Storage;BESS_barra858;858;180,84;241.36;BESS_fixo
28;ceu_aberto;Storage;BESS_barra800;800;240,74;413.05;BESS_fixo
28;ceu_aberto;Storage;BESS_barra832;832;57,82;418.04;BESS_fixo
28;ceu_aberto;Storage;BESS_barra850;850;154,27;231.82;BESS_fixo
28;ceu_aberto;Storage;BESS_barra890;890;105,13;398.25;BESS_fixo
28;ceu_aberto;Storage;BESS_barra844;844;224,67;116.28;BESS_fixo
28;ceu_aberto;Storage;BESS_barra822;822;184,15;367.5;BESS_fixo
28;ceu_aberto;Storage;BESS_barra810;810;102,32;294.28;BESS_fixo
28;ceu_aberto;Storage;BESS_barra828;828;52,92;165.97;BESS_fixo
28;ceu_aberto;Storage;BESS_barra854;854;188,72;181.99;BESS_fixo
28;ceu_aberto;Storage;BESS_barra862;862;115,36;397.0;BESS_fixo
28;ceu_aberto;Storage;BESS_barra848;848;137,33;130.31;BESS_fixo
28;ceu_aberto;Storage;BESS_barra808;808;126,71;484.68;BESS_fixo
29;nublado;PVSystem;PV_barra810;810;550,0;;PV_irr_real29
29;nublado;PVSystem;PV_barra814;814;100,0;;PV_irr_real29
29;nublado;PVSystem;PV_barra848;848;550,0;;PV_irr_real29
29;nublado;PVSystem;PV_barra824;824;50,0;;PV_irr_real29
29;nublado;PVSystem;PV_barra812;812;900,0;;PV_irr_real29
29;nublado;PVSystem;PV_barra834;834;100,0;;PV_irr_real29
29;nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real29
29;nublado;PVSystem;PV_barra832;832;330,0;;PV_irr_real29
29;nublado;Storage;BESS_barra838;838;152,52;139.41;BESS_fixo
29;nublado;Storage;BESS_barra808;808;60,63;437.39;BESS_fixo
29;nublado;Storage;BESS_barra836;836;59,46;375.3;BESS_fixo
29;nublado;Storage;BESS_barra856;856;122,08;498.82;BESS_fixo
29;nublado;Storage;BESS_barra846;846;126,26;269.02;BESS_fixo
29;nublado;Storage;BESS_barra834;834;235,54;253.56;BESS_fixo
29;nublado;Storage;BESS_barra852;852;132,3;323.77;BESS_fixo
29;nublado;Storage;BESS_barra810;810;103,59;328.57;BESS_fixo
29;nublado;Storage;BESS_barra800;800;181,31;291.37;BESS_fixo
29;nublado;Storage;BESS_barra858;858;237,51;454.71;BESS_fixo
29;nublado;Storage;BESS_barra860;860;204,7;438.74;BESS_fixo
29;nublado;Storage;BESS_barra824;824;52,41;404.4;BESS_fixo
29;nublado;Storage;BESS_barra812;812;169,81;122.28;BESS_fixo
29;nublado;Storage;BESS_barra848;848;103,42;318.18;BESS_fixo
29;nublado;Storage;BESS_barra888;888;182,82;363.13;BESS_fixo
29;nublado;Storage;BESS_barra826;826;53,03;314.1;BESS_fixo
29;nublado;Storage;BESS_barra890;890;140,04;105.25;BESS_fixo
29;nublado;Storage;BESS_barra854;854;80,35;409.93;BESS_fixo
29;nublado;Storage;BESS_barra822;822;104,92;258.38;BESS_fixo
29;nublado;Storage;BESS_barra820;820;131,96;217.3;BESS_fixo
29;nublado;Storage;BESS_barra814;814;208,17;385.96;BESS_fixo
29;nublado;Storage;BESS_barra862;862;91,31;416.09;BESS_fixo
29;nublado;Storage;BESS_barra818;818;112,55;299.66;BESS_fixo
29;nublado;Storage;BESS_barra802;802;147,82;128.31;BESS_fixo
29;nublado;Storage;BESS_barra842;842;177,16;374.14;BESS_fixo
29;nublado;Storage;BESS_barra850;850;118,88;491.69;BESS_fixo
29;nublado;Storage;BESS_barra816;816;121,18;214.84;BESS_fixo
