id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
27;parcialmente_nublado;Storage;BESS_barra812;812;107,82;318.29;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra858;858;186,82;115.78;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra820;820;229,89;243.97;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra832;832;220,45;117.29;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra862;862;143,26;333.72;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra844;844;211,34;342.92;BESS_fixo
28;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra800;800;50,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra830;830;200,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra846;846;400,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra802;802;800,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra812;812;250,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra808;808;100,0;;PV_irr_real28
28;ceu_aberto;Storage;BESS_barra858;858;160,79;412.84;BESS_fixo
28;ceu_aberto;Storage;BESS_barra832;832;218,37;316.5;BESS_fixo
28;ceu_aberto;Storage;BESS_barra834;834;108,96;301.26;BESS_fixo
28;ceu_aberto;Storage;BESS_barra826;826;164,55;463.26;BESS_fixo
28;ceu_aberto;Storage;BESS_barra890;890;188,06;419.2;BESS_fixo
28;ceu_aberto;Storage;BESS_barra842;842;229,05;394.13;BESS_fixo
28;ceu_aberto;Storage;BESS_barra852;852;104,35;425.49;BESS_fixo
28;ceu_aberto;Storage;BESS_barra810;810;223,23;112.43;BESS_fixo
28;ceu_aberto;Storage;BESS_barra818;818;226,14;414.61;BESS_fixo
28;ceu_aberto;Storage;BESS_barra856;856;112,65;144.44;BESS_fixo
28;ceu_aberto;Storage;BESS_barra888;888;82,25;280.69;BESS_fixo
28;ceu_aberto;Storage;BESS_barra814;814;225,3;403.32;BESS_fixo
28;ceu_aberto;Storage;BESS_barra828;828;113,34;186.13;BESS_fixo
28;ceu_aberto;Storage;BESS_barra850;850;167,32;232.21;BESS_fixo
28;ceu_aberto;Storage;BESS_barra806;806;162,66;120.02;BESS_fixo
28;ceu_aberto;Storage;BESS_barra836;836;102,21;417.14;BESS_fixo
28;ceu_aberto;Storage;BESS_barra862;862;212,16;163.81;BESS_fixo
28;ceu_aberto;Storage;BESS_barra838;838;135,85;453.74;BESS_fixo
28;ceu_aberto;Storage;BESS_barra860;860;123,07;492.13;BESS_fixo
28;ceu_aberto;Storage;BESS_barra848;848;235,94;184.98;BESS_fixo
29;ceu_aberto;PVSystem;PV_barra830;830;700,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra890;890;900,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra806;806;50,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra888;888;550,0;;PV_irr_real29
29;ceu_aberto;Storage;BESS_barra832;832;183,22;212.1;BESS_fixo
29;ceu_aberto;Storage;BESS_barra836;836;206,57;251.73;BESS_fixo
29;ceu_aberto;Storage;BESS_barra816;816;128,45;491.34;BESS_fixo
29;ceu_aberto;Storage;BESS_barra814;814;95,11;152.29;BESS_fixo
29;ceu_aberto;Storage;BESS_barra842;842;231,27;406.08;BESS_fixo
29;ceu_aberto;Storage;BESS_barra848;848;234,33;453.48;BESS_fixo
29;ceu_aberto;Storage;BESS_barra828;828;105,25;353.49;BESS_fixo
29;ceu_aberto;Storage;BESS_barra822;822;74,0;448.35;BESS_fixo
29;ceu_aberto;Storage;BESS_barra800;800;87,37;359.34;BESS_fixo
29;ceu_aberto;Storage;BESS_barra834;834;95,7;297.24;BESS_fixo
29;ceu_aberto;Storage;BESS_barra846;846;156,86;329.35;BESS_fixo
29;ceu_aberto;Storage;BESS_barra818;818;76,35;147.85;BESS_fixo
29;ceu_aberto;Storage;BESS_barra808;808;55,01;482.33;BESS_fixo
29;ceu_aberto;Storage;BESS_barra826;826;83,1;169.06;BESS_fixo
29;ceu_aberto;Storage;BESS_barra852;852;188,98;382.77;BESS_fixo
29;ceu_aberto;Storage;BESS_barra838;838;212,3;364.61;BESS_fixo
29;ceu_aberto;Storage;BESS_barra862;862;218,07;407.1;BESS_fixo
29;ceu_aberto;Storage;BESS_barra860;860;159,63;100.88;BESS_fixo
29;ceu_aberto;Storage;BESS_barra802;802;90,34;242.12;BESS_fixo
29;ceu_aberto;Storage;BESS_barra824;824;225,12;349.89;BESS_fixo
30;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra816;816;150,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra832;832;100,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra850;850;100,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra822;822;750,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra862;862;500,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra814;814;450,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real30
30;parcialmente_nublado;Storage;BESS_barra858;858;102,53;100.73;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra828;828;206,31;281.19;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra808;808;230,46;156.3;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra802;802;133,25;191.94;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra846;846;104,36;264.24;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra824;824;169,43;128.83;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra820;820;60,96;460.87;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra838;838;69,47;358.88;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra890;890;146,96;361.59;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra818;818;76,22;365.29;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra854;854;87,73;466.24;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra888;888;209,47;109.81;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra856;856;68,82;333.62;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra810;810;94,53;392.61;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra848;848;85,61;374.42;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra806;806;96,16;195.22;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra842;842;64,34;424.3;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra860;860;223,23;225.75;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra812;812;173,62;463.08;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra830;830;244,96;361.37;BESS_fixo
31;parcialmente_nublado;PVSystem;PV_barra862;862;650,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra810;810;450,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra814;814;150,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra846;846;600,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra834;834;300,0;;PV_irr_real31
31;parcialmente_nublado;Storage;BESS_barra856;856;81,16;312.82;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra852;852;169,37;134.49;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra842;842;201,71;164.87;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra858;858;188,8;489.33;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra808;808;76,82;121.09;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra824;824;231,86;239.89;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra850;850;208,05;321.42;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra888;888;135,04;389.05;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra890;890;191,18;233.88;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra822;822;112,93;167.95;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra828;828;199,77;319.01;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra854;854;202,31;368.61;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra800;800;196,76;128.03;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra838;838;121,33;325.36;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra812;812;73,22;272.33;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra818;818;205,07;182.88;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra860;860;191,81;176.28;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra816;816;211,21;453.9;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra830;830;136,9;362.11;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra826;826;51,27;393.85;BESS_fixo
32;parcialmente_nublado;PVSystem;PV_barra862;862;250,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra828;828;250,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra852;852;50,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra890;890;350,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra850;850;200,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra832;832;500,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra810;810;600,0;;PV_irr_real32
32;parcialmente_nublado;Storage;BESS_barra814;814;140,05;403.54;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra846;846;236,24;289.59;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra826;826;61,86;110.0;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra830;830;53,56;133.75;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra806;806;172,74;398.46;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra834;834;173,22;224.03;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra838;838;111,48;354.57;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra816;816;77,53;160.25;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra808;808;62,74;397.41;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra854;854;124,16;446.78;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra802;802;140,51;484.0;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra844;844;215,11;343.43;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra860;860;155,76;148.22;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra800;800;210,17;279.26;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra820;820;182,35;426.09;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra818;818;161,4;471.3;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra858;858;164,78;228.64;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra888;888;145,31;185.26;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra812;812;176,0;239.36;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra824;824;167,86;353.03;BESS_fixo
33;parcialmente_nublado;PVSystem;PV_barra810;810;350,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra814;814;400,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra822;822;700,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra844;844;750,0;;PV_irr_real33
33;parcialmente_nublado;Storage;BESS_barra890;890;184,37;282.3;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra860;860;121,18;203.88;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra834;834;200,84;463.87;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra816;816;179,39;126.78;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra888;888;214,26;185.96;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra812;812;235,97;202.54;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra846;846;176,07;298.31;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra800;800;88,93;418.22;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra828;828;70,61;279.54;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra818;818;157,41;499.77;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra830;830;79,48;212.67;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra824;824;156,1;402.35;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra836;836;88,63;428.75;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra842;842;170,89;153.42;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra848;848;153,7;254.83;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra802;802;156,57;132.91;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra862;862;52,94;326.42;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra858;858;114,12;462.78;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra854;854;98,51;227.6;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra806;806;169,69;447.55;BESS_fixo
34;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra842;842;850,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra806;806;250,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real34
34;nublado;Storage;BESS_barra810;810;181,3;204.57;BESS_fixo
34;nublado;Storage;BESS_barra836;836;106,63;472.28;BESS_fixo
34;nublado;Storage;BESS_barra850;850;211,7;406.52;BESS_fixo
34;nublado;Storage;BESS_barra812;812;55,49;130.95;BESS_fixo
34;nublado;Storage;BESS_barra856;856;138,36;212.33;BESS_fixo
34;nublado;Storage;BESS_barra824;824;114,85;421.35;BESS_fixo
34;nublado;Storage;BESS_barra838;838;206,68;187.76;BESS_fixo
34;nublado;Storage;BESS_barra826;826;222,54;228.42;BESS_fixo
34;nublado;Storage;BESS_barra846;846;189,22;403.87;BESS_fixo
34;nublado;Storage;BESS_barra818;818;107,88;241.69;BESS_fixo
34;nublado;Storage;BESS_barra816;816;198,12;425.67;BESS_fixo
34;nublado;Storage;BESS_barra852;852;83,95;447.11;BESS_fixo
34;nublado;Storage;BESS_barra862;862;176,26;404.7;BESS_fixo
34;nublado;Storage;BESS_barra858;858;87,17;170.94;BESS_fixo
34;nublado;Storage;BESS_barra854;854;87,41;199.34;BESS_fixo
34;nublado;Storage;BESS_barra834;834;191,53;155.19;BESS_fixo
34;nublado;Storage;BESS_barra848;848;156,55;406.61;BESS_fixo
34;nublado;Storage;BESS_barra888;888;90,02;432.15;BESS_fixo
34;nublado;Storage;BESS_barra814;814;137,27;418.87;BESS_fixo
34;nublado;Storage;BESS_barra832;832;131,8;309.29;BESS_fixo
35;nublado;PVSystem;PV_barra814;814;650,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra800;800;950,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra862;862;600,0;;PV_irr_real35
35;nublado;Storage;BESS_barra846;846;118,2;151.36;BESS_fixo
35;nublado;Storage;BESS_barra808;808;57,15;129.42;BESS_fixo
35;nublado;Storage;BESS_barra854;854;140,61;128.65;BESS_fixo
35;nublado;Storage;BESS_barra888;888;107,79;308.48;BESS_fixo
35;nublado;Storage;BESS_barra830;830;171,15;274.47;BESS_fixo
35;nublado;Storage;BESS_barra820;820;244,21;441.43;BESS_fixo
35;nublado;Storage;BESS_barra844;844;170,5;177.49;BESS_fixo
35;nublado;Storage;BESS_barra838;838;174,81;116.8;BESS_fixo
35;nublado;Storage;BESS_barra850;850;59,67;336.48;BESS_fixo
35;nublado;Storage;BESS_barra852;852;205,63;426.77;BESS_fixo
35;nublado;Storage;BESS_barra810;810;78,91;222.26;BESS_fixo
35;nublado;Storage;BESS_barra856;856;104,26;181.1;BESS_fixo
35;nublado;Storage;BESS_barra806;806;219,15;343.69;BESS_fixo
35;nublado;Storage;BESS_barra834;834;135,71;269.29;BESS_fixo
35;nublado;Storage;BESS_barra826;826;176,33;154.05;BESS_fixo
35;nublado;Storage;BESS_barra828;828;79,35;440.82;BESS_fixo
35;nublado;Storage;BESS_barra848;848;177,7;203.66;BESS_fixo
35;nublado;Storage;BESS_barra860;860;119,97;390.7;BESS_fixo
35;nublado;Storage;BESS_barra802;802;180,56;261.21;BESS_fixo
35;nublado;Storage;BESS_barra812;812;235,45;444.75;BESS_fixo
36;parcialmente_nublado;PVSystem;PV_barra856;856;450,0;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra858;858;250,0;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra824;824;450,0;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra818;818;300,0;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra838;838;750,0;;PV_irr_real36
36;parcialmente_nublado;Storage;BESS_barra828;828;71,27;434.67;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra844;844;228,7;235.1;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra826;826;180,25;284.98;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra808;808;195,92;169.23;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra862;862;123,99;289.52;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra816;816;71,7;261.35;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra806;806;56,95;436.61;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra850;850;173,7;288.0;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra814;814;204,01;443.85;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra854;854;215,33;395.72;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra800;800;79,42;460.79;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra830;830;192,3;298.3;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra802;802;214,55;279.05;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra890;890;94,38;189.88;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra842;842;123,73;223.93;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra822;822;232,19;471.09;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra836;836;191,47;237.74;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra852;852;202,63;116.55;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra834;834;186,58;384.83;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra846;846;68,82;310.75;BESS_fixo
37;parcialmente_nublado;PVSystem;PV_barra846;846;250,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra852;852;200,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra858;858;750,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra836;836;50,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra800;800;300,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra810;810;650,0;;PV_irr_real37
37;parcialmente_nublado;Storage;BESS_barra828;828;179,73;102.39;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra820;820;142,75;297.56;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra862;862;168,23;468.07;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra832;832;248,89;418.94;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra844;844;71,66;318.38;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra842;842;125,34;318.14;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra818;818;95,44;323.73;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra830;830;151,92;280.72;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra850;850;222,2;165.47;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra814;814;87,02;206.72;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra806;806;179,97;486.49;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra860;860;216,61;346.86;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra824;824;182,42;350.76;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra802;802;158,04;348.68;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra816;816;108,18;495.69;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra856;856;192,38;393.17;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra888;888;116,75;269.75;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra834;834;232,63;208.07;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra822;822;236,73;453.65;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra812;812;139,17;272.32;BESS_fixo
38;ceu_aberto;PVSystem;PV_barra820;820;300,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra802;802;500,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra844;844;800,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra832;832;300,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra854;854;300,0;;PV_irr_real38
38;ceu_aberto;Storage;BESS_barra812;812;146,64;368.08;BESS_fixo
38;ceu_aberto;Storage;BESS_barra816;816;191,65;457.79;BESS_fixo
38;ceu_aberto;Storage;BESS_barra818;818;50,91;110.38;BESS_fixo
38;ceu_aberto;Storage;BESS_barra824;824;156,39;200.43;BESS_fixo
38;ceu_aberto;Storage;BESS_barra848;848;94,63;227.7;BESS_fixo
38;ceu_aberto;Storage;BESS_barra814;814;187,64;499.33;BESS_fixo
38;ceu_aberto;Storage;BESS_barra810;810;72,42;453.03;BESS_fixo
38;ceu_aberto;Storage;BESS_barra822;822;141,15;166.23;BESS_fixo
38;ceu_aberto;Storage;BESS_barra852;852;174,62;257.58;BESS_fixo
38;ceu_aberto;Storage;BESS_barra862;862;95,49;433.05;BESS_fixo
38;ceu_aberto;Storage;BESS_barra856;856;165,89;382.98;BESS_fixo
38;ceu_aberto;Storage;BESS_barra806;806;226,69;419.64;BESS_fixo
38;ceu_aberto;Storage;BESS_barra850;850;157,19;288.19;BESS_fixo
38;ceu_aberto;Storage;BESS_barra836;836;157,59;134.01;BESS_fixo
38;ceu_aberto;Storage;BESS_barra842;842;243,79;183.64;BESS_fixo
38;ceu_aberto;Storage;BESS_barra890;890;144,8;226.07;BESS_fixo
38;ceu_aberto;Storage;BESS_barra838;838;211,65;227.08;BESS_fixo
38;ceu_aberto;Storage;BESS_barra808;808;228,23;272.36;BESS_fixo
38;ceu_aberto;Storage;BESS_barra826;826;110,61;274.05;BESS_fixo
38;ceu_aberto;Storage;BESS_barra858;858;64,01;383.97;BESS_fixo
39;nublado;PVSystem;PV_barra808;808;350,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra824;824;50,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra800;800;700,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra838;838;50,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra852;852;600,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra842;842;450,0;;PV_irr_real39
39;nublado;Storage;BESS_barra850;850;110,39;487.93;BESS_fixo
39;nublado;Storage;BESS_barra888;888;233,58;498.23;BESS_fixo
39;nublado;Storage;BESS_barra862;862;56,01;338.34;BESS_fixo
39;nublado;Storage;BESS_barra826;826;143,99;317.75;BESS_fixo
39;nublado;Storage;BESS_barra890;890;146,21;325.16;BESS_fixo
39;nublado;Storage;BESS_barra822;822;72,24;342.4;BESS_fixo
39;nublado;Storage;BESS_barra830;830;197,26;408.48;BESS_fixo
39;nublado;Storage;BESS_barra810;810;82,12;274.79;BESS_fixo
39;nublado;Storage;BESS_barra806;806;78,78;443.33;BESS_fixo
39;nublado;Storage;BESS_barra854;854;182,46;472.59;BESS_fixo
39;nublado;Storage;BESS_barra816;816;121,63;435.04;BESS_fixo
39;nublado;Storage;BESS_barra802;802;169,63;396.89;BESS_fixo
39;nublado;Storage;BESS_barra856;856;95,21;395.43;BESS_fixo
39;nublado;Storage;BESS_barra834;834;242,45;499.19;BESS_fixo
39;nublado;Storage;BESS_barra818;818;206,91;199.26;BESS_fixo
39;nublado;Storage;BESS_barra832;832;146,71;214.07;BESS_fixo
39;nublado;Storage;BESS_barra860;860;118,1;167.52;BESS_fixo
39;nublado;Storage;BESS_barra820;820;90,55;386.02;BESS_fixo
39;nublado;Storage;BESS_barra848;848;215,99;276.19;BESS_fixo
39;nublado;Storage;BESS_barra858;858;120,75;369.89;BESS_fixo
40;parcialmente_nublado;PVSystem;PV_barra814;814;800,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra806;806;100,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra836;836;200,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra810;810;650,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra824;824;350,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra818;818;100,0;;PV_irr_real40
40;parcialmente_nublado;Storage;BESS_barra826;826;198,94;340.61;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra852;852;52,74;112.81;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra862;862;130,8;309.1;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra828;828;70,1;177.38;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra858;858;173,49;163.77;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra822;822;159,53;453.59;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra888;888;73,25;377.9;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra832;832;203,06;128.22;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra848;848;173,92;463.43;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra856;856;50,73;382.79;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra844;844;165,92;278.23;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra834;834;53,67;164.27;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra854;854;137,41;399.44;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra820;820;87,87;218.84;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra830;830;72,51;375.94;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra838;838;60,97;265.82;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra890;890;140,35;441.95;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra800;800;224,87;321.7;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra808;808;143,17;215.78;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra850;850;205,16;127.73;BESS_fixo
41;ceu_aberto;PVSystem;PV_barra832;832;600,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra818;818;300,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra858;858;150,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra812;812;50,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra814;814;650,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra808;808;100,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra830;830;50,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra816;816;100,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra850;850;100,0;;PV_irr_real41
41;ceu_aberto;Storage;BESS_barra862;862;119,13;180.08;BESS_fixo
