id_realizacao;tipo_dia;barra;potencia_kw
342;ceu_aberto;848;470,94
342;ceu_aberto;890;445,39
343;ceu_aberto;860;507,94
343;ceu_aberto;840;433,16
343;ceu_aberto;844;470,45
343;ceu_aberto;848;487,91
343;ceu_aberto;890;577,14
344;ceu_aberto;860;470,62
344;ceu_aberto;840;528,81
344;ceu_aberto;844;545,51
344;ceu_aberto;848;476,18
344;ceu_aberto;890;455,48
345;ceu_aberto;860;460,1
345;ceu_aberto;840;454,88
345;ceu_aberto;844;520,83
345;ceu_aberto;848;522,48
345;ceu_aberto;890;518,3
346;parcialmente_nublado;860;424,82
346;parcialmente_nublado;840;433,54
346;parcialmente_nublado;844;556,79
346;parcialmente_nublado;848;516,54
346;parcialmente_nublado;890;544,91
347;ceu_aberto;860;544,31
347;ceu_aberto;840;481,36
347;ceu_aberto;844;455,79
347;ceu_aberto;848;516,75
347;ceu_aberto;890;478,39
348;parcialmente_nublado;860;353,36
348;parcialmente_nublado;840;504,91
348;parcialmente_nublado;844;505,04
348;parcialmente_nublado;848;614,69
348;parcialmente_nublado;890;498,61
349;parcialmente_nublado;860;479,65
349;parcialmente_nublado;840;460,34
349;parcialmente_nublado;844;508,7
349;parcialmente_nublado;848;499,22
349;parcialmente_nublado;890;528,69
350;parcialmente_nublado;860;454,67
350;parcialmente_nublado;840;465,68
350;parcialmente_nublado;844;581,59
350;parcialmente_nublado;848;465,98
350;parcialmente_nublado;890;508,68
351;ceu_aberto;860;562,53
351;ceu_aberto;840;476,98
351;ceu_aberto;844;490,24
351;ceu_aberto;848;475,05
351;ceu_aberto;890;471,8
352;ceu_aberto;860;561,55
352;ceu_aberto;840;470,11
352;ceu_aberto;844;566,73
352;ceu_aberto;848;410,54
352;ceu_aberto;890;467,68
353;ceu_aberto;860;425,48
353;ceu_aberto;840;446,23
353;ceu_aberto;844;578,75
353;ceu_aberto;848;526,95
353;ceu_aberto;890;499,2
354;ceu_aberto;860;500,19
354;ceu_aberto;840;449,29
354;ceu_aberto;844;501,31
354;ceu_aberto;848;500,16
354;ceu_aberto;890;525,65
355;ceu_aberto;860;503,85
355;ceu_aberto;840;586,8
355;ceu_aberto;844;494,22
355;ceu_aberto;848;467,27
355;ceu_aberto;890;424,46
356;parcialmente_nublado;860;557,84
356;parcialmente_nublado;840;488,3
356;parcialmente_nublado;844;447,39
356;parcialmente_nublado;848;544,89
356;parcialmente_nublado;890;438,18
357;ceu_aberto;860;442,96
357;ceu_aberto;840;391,28
357;ceu_aberto;844;547,97
357;ceu_aberto;848;555,18
357;ceu_aberto;890;539,22
358;ceu_aberto;860;511,89
358;ceu_aberto;840;404,0
358;ceu_aberto;844;453,56
358;ceu_aberto;848;600,25
358;ceu_aberto;890;506,9
359;parcialmente_nublado;860;521,9
359;parcialmente_nublado;840;474,41
359;parcialmente_nublado;844;516,23
359;parcialmente_nublado;848;481,41
359;parcialmente_nublado;890;482,65
360;ceu_aberto;860;589,99
360;ceu_aberto;840;413,02
360;ceu_aberto;844;488,21
360;ceu_aberto;848;488,22
360;ceu_aberto;890;497,16
361;ceu_aberto;860;548,05
361;ceu_aberto;840;475,39
361;ceu_aberto;844;558,63
361;ceu_aberto;848;428,85
361;ceu_aberto;890;465,68
362;ceu_aberto;860;494,21
362;ceu_aberto;840;503,07
362;ceu_aberto;844;440,05
362;ceu_aberto;848;483,39
362;ceu_aberto;890;555,88
363;ceu_aberto;860;511,57
363;ceu_aberto;840;434,19
363;ceu_aberto;844;527,26
363;ceu_aberto;848;506,96
363;ceu_aberto;890;496,62
364;nublado;860;495,68
364;nublado;840;504,47
364;nublado;844;592,2
364;nublado;848;451,23
364;nublado;890;433,02
365;parcialmente_nublado;860;429,8
365;parcialmente_nublado;840;551,53
365;parcialmente_nublado;844;475,82
365;parcialmente_nublado;848;523,83
365;parcialmente_nublado;890;495,61
366;parcialmente_nublado;860;492,48
366;parcialmente_nublado;840;464,73
366;parcialmente_nublado;844;517,91
366;parcialmente_nublado;848;546,39
366;parcialmente_nublado;890;455,09
367;nublado;860;542,76
367;nublado;840;459,12
367;nublado;844;464,48
367;nublado;848;535,27
367;nublado;890;474,98
368;ceu_aberto;860;507,73
368;ceu_aberto;840;559,09
368;ceu_aberto;844;458,42
368;ceu_aberto;848;471,93
368;ceu_aberto;890;479,43
369;nublado;860;477,79
369;nublado;840;593,97
369;nublado;844;495,35
369;nublado;848;417,24
369;nublado;890;492,25
370;ceu_aberto;860;380,86
370;ceu_aberto;840;510,78
370;ceu_aberto;844;512,05
370;ceu_aberto;848;463,49
370;ceu_aberto;890;609,41
371;ceu_aberto;860;499,76
371;ceu_aberto;840;468,79
371;ceu_aberto;844;462,78
371;ceu_aberto;848;563,93
371;ceu_aberto;890;481,35
372;parcialmente_nublado;860;525,92
372;parcialmente_nublado;840;493,01
372;parcialmente_nublado;844;422,52
372;parcialmente_nublado;848;505,8
372;parcialmente_nublado;890;529,34
373;nublado;860;501,09
373;nublado;840;538,86
373;nublado;844;509,01
373;nublado;848;453,38
373;nublado;890;474,27
374;nublado;860;511,82
374;nublado;840;525,9
374;nublado;844;428,11
374;nublado;848;467,26
374;nublado;890;543,51
375;ceu_aberto;860;443,91
375;ceu_aberto;840;519,04
375;ceu_aberto;844;467,05
375;ceu_aberto;848;560,19
375;ceu_aberto;890;486,41
376;ceu_aberto;860;432,63
376;ceu_aberto;840;525,67
376;ceu_aberto;844;510,5
376;ceu_aberto;848;485,04
376;ceu_aberto;890;522,76
377;nublado;860;478,84
377;nublado;840;430,41
377;nublado;844;494,65
377;nublado;848;582,74
377;nublado;890;489,96
378;ceu_aberto;860;490,29
378;ceu_aberto;840;495,35
378;ceu_aberto;844;486,36
378;ceu_aberto;848;511,99
378;ceu_aberto;890;492,61
379;parcialmente_nublado;860;542,68
379;parcialmente_nublado;840;445,84
379;parcialmente_nublado;844;512,74
379;parcialmente_nublado;848;525,38
379;parcialmente_nublado;890;449,95
380;ceu_aberto;860;507,93
380;ceu_aberto;840;532,08
380;ceu_aberto;844;480,15
380;ceu_aberto;848;460,04
380;ceu_aberto;890;496,4
381;ceu_aberto;860;570,54
381;ceu_aberto;840;481,69
381;ceu_aberto;844;487,48
381;ceu_aberto;848;485,57
381;ceu_aberto;890;451,31
382;ceu_aberto;860;486,36
382;ceu_aberto;840;492,49
382;ceu_aberto;844;523,08
382;ceu_aberto;848;453,28
382;ceu_aberto;890;521,39
383;parcialmente_nublado;860;496,35
383;parcialmente_nublado;840;560,98
383;parcialmente_nublado;844;497,46
383;parcialmente_nublado;848;448,77
383;parcialmente_nublado;890;473,03
384;nublado;860;486,51
384;nublado;840;455,09
384;nublado;844;573,11
384;nublado;848;437,42
384;nublado;890;524,46
385;parcialmente_nublado;860;441,46
385;parcialmente_nublado;840;564,76
385;parcialmente_nublado;844;474,09
385;parcialmente_nublado;848;464,81
385;parcialmente_nublado;890;531,48
386;ceu_aberto;860;462,84
386;ceu_aberto;840;467,85
386;ceu_aberto;844;554,94
386;ceu_aberto;848;479,7
386;ceu_aberto;890;511,26
387;parcialmente_nublado;860;474,63
387;parcialmente_nublado;840;524,32
387;parcialmente_nublado;844;546,59
387;parcialmente_nublado;848;489,26
387;parcialmente_nublado;890;441,81
388;ceu_aberto;860;434,62
388;ceu_aberto;840;405,89
388;ceu_aberto;844;552,35
388;ceu_aberto;848;518,64
388;ceu_aberto;890;565,1
389;ceu_aberto;860;464,34
389;ceu_aberto;840;474,84
389;ceu_aberto;844;591,47
389;ceu_aberto;848;467,31
389;ceu_aberto;890;478,64
390;ceu_aberto;860;445,28
390;ceu_aberto;840;553,39
390;ceu_aberto;844;520,31
390;ceu_aberto;848;535,34
390;ceu_aberto;890;422,28
391;nublado;860;468,44
391;nublado;840;452,35
391;nublado;844;559,52
391;nublado;848;553,36
391;nublado;890;442,92
392;ceu_aberto;860;558,42
392;ceu_aberto;840;429,7
392;ceu_aberto;844;519,25
392;ceu_aberto;848;439,19
392;ceu_aberto;890;530,04
393;ceu_aberto;860;504,98
393;ceu_aberto;840;502,7
393;ceu_aberto;844;423,35
393;ceu_aberto;848;506,54
393;ceu_aberto;890;539,03
394;ceu_aberto;860;487,85
394;ceu_aberto;840;540,34
394;ceu_aberto;844;534,54
394;ceu_aberto;848;479,27
394;ceu_aberto;890;434,6
395;ceu_aberto;860;447,88
395;ceu_aberto;840;490,62
395;ceu_aberto;844;501,94
395;ceu_aberto;848;506,64
395;ceu_aberto;890;529,51
396;parcialmente_nublado;860;475,5
396;parcialmente_nublado;840;444,95
396;parcialmente_nublado;844;519,54
396;parcialmente_nublado;848;533,6
396;parcialmente_nublado;890;503,01
397;parcialmente_nublado;860;527,55
397;parcialmente_nublado;840;435,09
397;parcialmente_nublado;844;534,04
397;parcialmente_nublado;848;549,74
397;parcialmente_nublado;890;430,18
398;ceu_aberto;860;474,8
398;ceu_aberto;840;486,85
398;ceu_aberto;844;452,29
398;ceu_aberto;848;490,05
398;ceu_aberto;890;572,62
399;ceu_aberto;860;522,87
399;ceu_aberto;840;454,66
399;ceu_aberto;844;497,53
399;ceu_aberto;848;482,66
399;ceu_aberto;890;518,89
400;parcialmente_nublado;860;537,49
400;parcialmente_nublado;840;510,12
400;parcialmente_nublado;844;474,56
400;parcialmente_nublado;848;431,67
400;parcialmente_nublado;890;522,77
401;nublado;860;461,91
401;nublado;840;493,13
401;nublado;844;444,89
401;nublado;848;483,5
401;nublado;890;593,18
402;ceu_aberto;860;432,45
402;ceu_aberto;840;525,5
402;ceu_aberto;844;470,64
402;ceu_aberto;848;548,73
402;ceu_aberto;890;499,28
403;parcialmente_nublado;860;440,46
403;parcialmente_nublado;840;522,38
403;parcialmente_nublado;844;422,28
403;parcialmente_nublado;848;515,39
403;parcialmente_nublado;890;576,09
404;ceu_aberto;860;528,28
404;ceu_aberto;840;535,35
404;ceu_aberto;844;536,82
404;ceu_aberto;848;389,92
404;ceu_aberto;890;486,23
405;ceu_aberto;860;442,55
405;ceu_aberto;840;543,18
405;ceu_aberto;844;495,15
405;ceu_aberto;848;499,96
405;ceu_aberto;890;495,75
406;parcialmente_nublado;860;448,21
406;parcialmente_nublado;840;533,26
406;parcialmente_nublado;844;479,43
406;parcialmente_nublado;848;462,23
406;parcialmente_nublado;890;553,46
407;ceu_aberto;860;452,28
407;ceu_aberto;840;510,25
407;ceu_aberto;844;522,84
407;ceu_aberto;848;484,93
407;ceu_aberto;890;506,3
408;nublado;860;469,19
408;nublado;840;581,59
408;nublado;844;471,39
408;nublado;848;488,2
408;nublado;890;466,22
409;parcialmente_nublado;860;427,06
409;parcialmente_nublado;840;413,39
409;parcialmente_nublado;844;608,93
409;parcialmente_nublado;848;494,25
409;parcialmente_nublado;890;532,97
410;ceu_aberto;860;494,97
410;ceu_aberto;840;452,56
410;ceu_aberto;844;483,75
410;ceu_aberto;848;432,42
410;ceu_aberto;890;612,9
411;ceu_aberto;860;441,21
411;ceu_aberto;840;519,96
411;ceu_aberto;844;499,29
411;ceu_aberto;848;431,17
411;ceu_aberto;890;584,95
412;ceu_aberto;860;558,11
412;ceu_aberto;840;444,96
412;ceu_aberto;844;522,32
412;ceu_aberto;848;494,1
412;ceu_aberto;890;457,11
413;nublado;860;446,97
413;nublado;840;523,6
413;nublado;844;495,22
413;nublado;848;499,16
413;nublado;890;511,65
414;ceu_aberto;860;565,53
414;ceu_aberto;840;437,32
414;ceu_aberto;844;536,73
414;ceu_aberto;848;469,58
414;ceu_aberto;890;467,44
415;ceu_aberto;860;498,47
415;ceu_aberto;840;505,24
415;ceu_aberto;844;495,44
415;ceu_aberto;848;513,37
415;ceu_aberto;890;464,08
416;ceu_aberto;860;490,33
416;ceu_aberto;840;556,01
416;ceu_aberto;844;563,82
416;ceu_aberto;848;450,49
416;ceu_aberto;890;415,94
417;ceu_aberto;860;519,88
417;ceu_aberto;840;504,73
417;ceu_aberto;844;445,67
417;ceu_aberto;848;502,43
417;ceu_aberto;890;503,89
418;ceu_aberto;860;442,57
418;ceu_aberto;840;475,45
418;ceu_aberto;844;512,29
418;ceu_aberto;848;578,29
418;ceu_aberto;890;467,99
419;parcialmente_nublado;860;469,88
419;parcialmente_nublado;840;488,92
419;parcialmente_nublado;844;517,67
419;parcialmente_nublado;848;477,75
419;parcialmente_nublado;890;522,38
420;parcialmente_nublado;860;488,01
420;parcialmente_nublado;840;531,02
420;parcialmente_nublado;844;525,65
420;parcialmente_nublado;848;507,93
420;parcialmente_nublado;890;423,98
421;ceu_aberto;860;489,26
421;ceu_aberto;840;488,15
421;ceu_aberto;844;551,32
421;ceu_aberto;848;493,55
421;ceu_aberto;890;454,32
422;ceu_aberto;860;561,96
422;ceu_aberto;840;628,77
422;ceu_aberto;844;445,08
422;ceu_aberto;848;476,83
422;ceu_aberto;890;363,95
423;ceu_aberto;860;440,69
423;ceu_aberto;840;483,71
423;ceu_aberto;844;585,96
423;ceu_aberto;848;514,31
423;ceu_aberto;890;451,93
424;parcialmente_nublado;860;495,01
424;parcialmente_nublado;840;512,81
424;parcialmente_nublado;844;522,3
424;parcialmente_nublado;848;435,15
424;parcialmente_nublado;890;511,33
425;ceu_aberto;860;439,63
425;ceu_aberto;840;538,2
425;ceu_aberto;844;507,81
425;ceu_aberto;848;472,75
425;ceu_aberto;890;518,21
426;parcialmente_nublado;860;532,56
426;parcialmente_nublado;840;403,89
426;parcialmente_nublado;844;541,8
426;parcialmente_nublado;848;439,48
426;parcialmente_nublado;890;558,87
427;nublado;860;412,74
427;nublado;840;478,07
427;nublado;844;506,15
427;nublado;848;519,58
427;nublado;890;560,07
428;ceu_aberto;860;485,54
428;ceu_aberto;840;565,57
428;ceu_aberto;844;484,68
428;ceu_aberto;848;499,42
428;ceu_aberto;890;441,4
429;parcialmente_nublado;860;515,54
429;parcialmente_nublado;840;490,77
429;parcialmente_nublado;844;496,34
429;parcialmente_nublado;848;527,6
429;parcialmente_nublado;890;446,35
430;parcialmente_nublado;860;478,84
430;parcialmente_nublado;840;457,77
430;parcialmente_nublado;844;477,65
430;parcialmente_nublado;848;569,77
430;parcialmente_nublado;890;492,57
431;ceu_aberto;860;492,74
431;ceu_aberto;840;539,98
431;ceu_aberto;844;469,33
431;ceu_aberto;848;495,66
431;ceu_aberto;890;478,89
432;ceu_aberto;860;466,38
432;ceu_aberto;840;593,68
432;ceu_aberto;844;569,14
432;ceu_aberto;848;408,57
432;ceu_aberto;890;438,84
433;parcialmente_nublado;860;507,36
433;parcialmente_nublado;840;490,17
433;parcialmente_nublado;844;511,95
433;parcialmente_nublado;848;487,31
433;parcialmente_nublado;890;479,82
434;parcialmente_nublado;860;378,16
434;parcialmente_nublado;840;466,4
434;parcialmente_nublado;844;558,24
434;parcialmente_nublado;848;535,72
434;parcialmente_nublado;890;538,07
435;ceu_aberto;860;446,47
435;ceu_aberto;840;617,79
435;ceu_aberto;844;492,53
435;ceu_aberto;848;470,89
435;ceu_aberto;890;448,92
436;parcialmente_nublado;860;529,26
436;parcialmente_nublado;840;429,7
436;parcialmente_nublado;844;535,23
436;parcialmente_nublado;848;506,84
436;parcialmente_nublado;890;475,56
437;ceu_aberto;860;451,79
437;ceu_aberto;840;513,33
437;ceu_aberto;844;528,82
437;ceu_aberto;848;497,24
437;ceu_aberto;890;485,42
438;parcialmente_nublado;860;505,27
438;parcialmente_nublado;840;515,28
438;parcialmente_nublado;844;378,1
438;parcialmente_nublado;848;533,33
438;parcialmente_nublado;890;544,62
439;ceu_aberto;860;529,37
439;ceu_aberto;840;467,03
439;ceu_aberto;844;472,97
439;ceu_aberto;848;505,02
439;ceu_aberto;890;502,21
440;ceu_aberto;860;473,36
440;ceu_aberto;840;521,13
440;ceu_aberto;844;462,25
440;ceu_aberto;848;545,21
440;ceu_aberto;890;474,65
441;ceu_aberto;860;498,21
441;ceu_aberto;840;461,93
441;ceu_aberto;844;475,73
441;ceu_aberto;848;513,88
441;ceu_aberto;890;526,85
442;parcialmente_nublado;860;577,52
442;parcialmente_nublado;840;508,11
442;parcialmente_nublado;844;467,24
442;parcialmente_nublado;848;468,61
442;parcialmente_nublado;890;455,11
443;parcialmente_nublado;860;476,05
443;parcialmente_nublado;840;541,84
443;parcialmente_nublado;844;477,92
443;parcialmente_nublado;848;426,45
443;parcialmente_nublado;890;554,33
444;nublado;860;430,46
444;nublado;840;518,99
444;nublado;844;541,0
444;nublado;848;558,78
444;nublado;890;427,36
445;ceu_aberto;860;444,83
445;ceu_aberto;840;525,88
445;ceu_aberto;844;541,49
445;ceu_aberto;848;444,69
445;ceu_aberto;890;519,71
446;ceu_aberto;860;536,32
446;ceu_aberto;840;516,32
446;ceu_aberto;844;525,94
446;ceu_aberto;848;429,54
446;ceu_aberto;890;468,48
447;parcialmente_nublado;860;458,19
447;parcialmente_nublado;840;524,2
447;parcialmente_nublado;844;496,18
447;parcialmente_nublado;848;551,9
447;parcialmente_nublado;890;446,12
448;parcialmente_nublado;860;466,56
448;parcialmente_nublado;840;501,58
448;parcialmente_nublado;844;452,86
448;parcialmente_nublado;848;477,08
448;parcialmente_nublado;890;578,52
449;parcialmente_nublado;860;539,44
449;parcialmente_nublado;840;464,07
449;parcialmente_nublado;844;476,83
449;parcialmente_nublado;848;544,6
449;parcialmente_nublado;890;451,66
450;ceu_aberto;860;501,27
450;ceu_aberto;840;489,95
450;ceu_aberto;844;430,05
450;ceu_aberto;848;511,36
450;ceu_aberto;890;543,97
451;ceu_aberto;860;477,62
451;ceu_aberto;840;505,27
451;ceu_aberto;844;471,94
451;ceu_aberto;848;469,42
451;ceu_aberto;890;552,35
452;parcialmente_nublado;860;532,81
452;parcialmente_nublado;840;528,44
452;parcialmente_nublado;844;501,18
452;parcialmente_nublado;848;436,29
452;parcialmente_nublado;890;477,88
453;nublado;860;452,48
453;nublado;840;556,45
453;nublado;844;435,34
453;nublado;848;533,31
453;nublado;890;499,03
454;ceu_aberto;860;536,25
454;ceu_aberto;840;489,74
454;ceu_aberto;844;496,33
454;ceu_aberto;848;529,15
454;ceu_aberto;890;425,13
455;ceu_aberto;860;534,01
455;ceu_aberto;840;494,92
455;ceu_aberto;844;447,04
455;ceu_aberto;848;555,07
455;ceu_aberto;890;445,57
456;nublado;860;544,84
456;nublado;840;507,74
456;nublado;844;489,2
456;nublado;848;470,17
456;nublado;890;464,65
457;parcialmente_nublado;860;456,93
457;parcialmente_nublado;840;476,99
457;parcialmente_nublado;844;537,89
457;parcialmente_nublado;848;532,01
457;parcialmente_nublado;890;472,78
458;parcialmente_nublado;860;492,64
458;parcialmente_nublado;840;551,13
458;parcialmente_nublado;844;512,22
458;parcialmente_nublado;848;496,17
458;parcialmente_nublado;890;424,44
459;ceu_aberto;860;504,07
459;ceu_aberto;840;481,24
459;ceu_aberto;844;489,44
459;ceu_aberto;848;485,27
459;ceu_aberto;890;516,57
460;parcialmente_nublado;860;472,26
460;parcialmente_nublado;840;514,36
460;parcialmente_nublado;844;530,32
460;parcialmente_nublado;848;527,4
460;parcialmente_nublado;890;432,25
461;ceu_aberto;860;426,15
461;ceu_aberto;840;416,4
461;ceu_aberto;844;554,32
461;ceu_aberto;848;542,65
461;ceu_aberto;890;537,07
462;ceu_aberto;860;499,7
462;ceu_aberto;840;510,4
462;ceu_aberto;844;427,92
462;ceu_aberto;848;523,31
462;ceu_aberto;890;515,29
463;parcialmente_nublado;860;472,83
463;parcialmente_nublado;840;525,07
463;parcialmente_nublado;844;503,79
463;parcialmente_nublado;848;505,87
463;parcialmente_nublado;890;469,05
464;ceu_aberto;860;493,95
464;ceu_aberto;840;488,73
464;ceu_aberto;844;479,45
464;ceu_aberto;848;478,62
464;ceu_aberto;890;535,85
465;nublado;860;512,44
465;nublado;840;502,14
465;nublado;844;439,55
465;nublado;848;479,0
465;nublado;890;543,47
466;ceu_aberto;860;535,11
466;ceu_aberto;840;422,88
466;ceu_aberto;844;523,1
466;ceu_aberto;848;494,11
466;ceu_aberto;890;501,4
467;nublado;860;486,2
467;nublado;840;540,52
467;nublado;844;501,73
467;nublado;848;448,7
467;nublado;890;499,44
468;ceu_aberto;860;495,1
468;ceu_aberto;840;517,23
468;ceu_aberto;844;414,85
468;ceu_aberto;848;513,91
468;ceu_aberto;890;535,52
469;ceu_aberto;860;506,74
469;ceu_aberto;840;437,02
469;ceu_aberto;844;558,29
469;ceu_aberto;848;396,61
469;ceu_aberto;890;577,94
470;ceu_aberto;860;501,19
470;ceu_aberto;840;595,31
470;ceu_aberto;844;447,45
470;ceu_aberto;848;425,14
470;ceu_aberto;890;507,52
471;parcialmente_nublado;860;550,57
471;parcialmente_nublado;840;517,33
471;parcialmente_nublado;844;417,46
471;parcialmente_nublado;848;480,34
471;parcialmente_nublado;890;510,9
472;parcialmente_nublado;860;523,27
472;parcialmente_nublado;840;483,48
472;parcialmente_nublado;844;507,76
472;parcialmente_nublado;848;478,91
472;parcialmente_nublado;890;483,18
473;ceu_aberto;860;531,38
473;ceu_aberto;840;477,97
473;ceu_aberto;844;512,6
473;ceu_aberto;848;458,48
473;ceu_aberto;890;496,17
474;nublado;860;537,74
474;nublado;840;553,44
474;nublado;844;453,84
474;nublado;848;430,98
474;nublado;890;500,6
475;nublado;860;538,61
475;nublado;840;450,22
475;nublado;844;484,39
475;nublado;848;492,47
475;nublado;890;510,91
476;parcialmente_nublado;860;479,87
476;parcialmente_nublado;840;513,84
476;parcialmente_nublado;844;504,57
476;parcialmente_nublado;848;469,09
476;parcialmente_nublado;890;509,24
477;parcialmente_nublado;860;506,22
477;parcialmente_nublado;840;485,5
477;parcialmente_nublado;844;447,55
477;parcialmente_nublado;848;540,85
477;parcialmente_nublado;890;496,47
478;ceu_aberto;860;492,12
478;ceu_aberto;840;513,59
478;ceu_aberto;844;505,43
478;ceu_aberto;848;486,75
478;ceu_aberto;890;478,72
479;ceu_aberto;860;533,81
479;ceu_aberto;840;563,54
479;ceu_aberto;844;465,28
479;ceu_aberto;848;471,15
479;ceu_aberto;890;442,81
480;ceu_aberto;860;494,16
480;ceu_aberto;840;533,44
480;ceu_aberto;844;519,36
480;ceu_aberto;848;440,94
480;ceu_aberto;890;488,7
481;ceu_aberto;860;523,83
481;ceu_aberto;840;592,77
481;ceu_aberto;844;434,46
481;ceu_aberto;848;539,51
481;ceu_aberto;890;386,03
482;parcialmente_nublado;860;455,6
482;parcialmente_nublado;840;546,5
482;parcialmente_nublado;844;465,89
482;parcialmente_nublado;848;499,72
482;parcialmente_nublado;890;508,88
483;parcialmente_nublado;860;504,85
483;parcialmente_nublado;840;558,94
483;parcialmente_nublado;844;495,7
483;parcialmente_nublado;848;412,45
483;parcialmente_nublado;890;504,67
484;ceu_aberto;860;518,52
484;ceu_aberto;840;504,95
484;ceu_aberto;844;477,77
484;ceu_aberto;848;453,47
484;ceu_aberto;890;521,9
485;parcialmente_nublado;860;476,85
485;parcialmente_nublado;840;525,29
485;parcialmente_nublado;844;530,76
485;parcialmente_nublado;848;474,33
485;parcialmente_nublado;890;469,37
486;parcialmente_nublado;860;481,38
486;parcialmente_nublado;840;439,14
486;parcialmente_nublado;844;501,82
486;parcialmente_nublado;848;483,69
486;parcialmente_nublado;890;570,57
487;ceu_aberto;860;447,09
487;ceu_aberto;840;437,66
487;ceu_aberto;844;471,2
487;ceu_aberto;848;544,92
487;ceu_aberto;890;575,73
488;ceu_aberto;860;514,52
488;ceu_aberto;840;471,68
488;ceu_aberto;844;451,66
488;ceu_aberto;848;511,39
488;ceu_aberto;890;527,35
489;parcialmente_nublado;860;609,23
489;parcialmente_nublado;840;412,79
489;parcialmente_nublado;844;531,21
489;parcialmente_nublado;848;451,68
489;parcialmente_nublado;890;471,69
490;ceu_aberto;860;503,07
490;ceu_aberto;840;466,48
490;ceu_aberto;844;493,58
490;ceu_aberto;848;487,55
490;ceu_aberto;890;525,91
491;parcialmente_nublado;860;609,09
491;parcialmente_nublado;840;390,32
491;parcialmente_nublado;844;495,08
491;parcialmente_nublado;848;450,0
491;parcialmente_nublado;890;532,11
492;ceu_aberto;860;442,16
492;ceu_aberto;840;559,36
492;ceu_aberto;844;530,44
492;ceu_aberto;848;544,69
492;ceu_aberto;890;399,95
493;parcialmente_nublado;860;537,37
493;parcialmente_nublado;840;435,36
493;parcialmente_nublado;844;492,6
493;parcialmente_nublado;848;490,64
493;parcialmente_nublado;890;520,63
494;ceu_aberto;860;512,7
494;ceu_aberto;840;472,64
494;ceu_aberto;844;506,45
494;ceu_aberto;848;461,52
494;ceu_aberto;890;523,29
495;nublado;860;538,34
495;nublado;840;426,49
495;nublado;844;539,39
495;nublado;848;477,57
495;nublado;890;494,8
496;nublado;860;473,58
496;nublado;840;502,5
496;nublado;844;491,96
496;nublado;848;485,61
496;nublado;890;522,95
497;ceu_aberto;860;499,2
497;ceu_aberto;840;584,15
497;ceu_aberto;844;489,37
497;ceu_aberto;848;489,36
497;ceu_aberto;890;414,51
498;nublado;860;456,33
498;nublado;840;518,65
498;nublado;844;437,14
498;nublado;848;488,5
498;nublado;890;575,99
499;parcialmente_nublado;860;496,08
499;parcialmente_nublado;840;456,57
499;parcialmente_nublado;844;479,81
499;parcialmente_nublado;848;504,09
499;parcialmente_nublado;890;540,04
500;parcialmente_nublado;860;487,01
500;parcialmente_nublado;840;446,74
500;parcialmente_nublado;844;450,08
500;parcialmente_nublado;848;572,26
500;parcialmente_nublado;890;520,51
