id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
72;ceu_aberto;Storage;BESS_barra840;840;218,32;481.48;BESS_fixo
72;ceu_aberto;Storage;BESS_barra844;844;76,68;297.24;BESS_fixo
72;ceu_aberto;Storage;BESS_barra848;848;192,07;450.63;BESS_fixo
72;ceu_aberto;Storage;BESS_barra890;890;204,47;438.45;BESS_fixo
72;ceu_aberto;Storage;BESS_barra860;860;202,09;184.0;BESS_fixo
73;parcialmente_nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real73
73;parcialmente_nublado;PVSystem;PV_barra890;890;750,0;;PV_irr_real73
73;parcialmente_nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real73
73;parcialmente_nublado;PVSystem;PV_barra840;840;1000,0;;PV_irr_real73
73;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real73
73;parcialmente_nublado;Storage;BESS_barra860;860;51,36;194.65;BESS_fixo
73;parcialmente_nublado;Storage;BESS_barra844;844;112,79;162.22;BESS_fixo
73;parcialmente_nublado;Storage;BESS_barra890;890;50,64;204.41;BESS_fixo
73;parcialmente_nublado;Storage;BESS_barra848;848;211,14;366.4;BESS_fixo
73;parcialmente_nublado;Storage;BESS_barra840;840;118,12;103.09;BESS_fixo
74;parcialmente_nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real74
74;parcialmente_nublado;Storage;BESS_barra860;860;137,01;316.71;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra890;890;81,12;363.25;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra844;844;157,35;470.91;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra840;840;111,31;445.33;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra848;848;121,19;486.22;BESS_fixo
75;parcialmente_nublado;PVSystem;PV_barra840;840;900,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra860;860;700,0;;PV_irr_real75
75;parcialmente_nublado;Storage;BESS_barra848;848;180,47;427.65;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra844;844;198,0;220.19;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra890;890;131,26;212.74;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra840;840;122,12;189.8;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra860;860;102,26;211.12;BESS_fixo
76;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real76
76;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real76
76;parcialmente_nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real76
76;parcialmente_nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real76
76;parcialmente_nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real76
76;parcialmente_nublado;Storage;BESS_barra860;860;121,45;167.51;BESS_fixo
76;parcialmente_nublado;Storage;BESS_barra890;890;99,53;302.96;BESS_fixo
76;parcialmente_nublado;Storage;BESS_barra840;840;65,26;492.31;BESS_fixo
76;parcialmente_nublado;Storage;BESS_barra844;844;68,5;241.4;BESS_fixo
76;parcialmente_nublado;Storage;BESS_barra848;848;152,02;353.57;BESS_fixo
77;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra844;844;900,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real77
77;nublado;Storage;BESS_barra890;890;242,53;123.92;BESS_fixo
77;nublado;Storage;BESS_barra840;840;51,19;399.52;BESS_fixo
77;nublado;Storage;BESS_barra844;844;179,87;218.18;BESS_fixo
77;nublado;Storage;BESS_barra848;848;199,29;204.95;BESS_fixo
77;nublado;Storage;BESS_barra860;860;108,28;100.13;BESS_fixo
78;nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real78
78;nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real78
78;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real78
78;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real78
78;nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real78
78;nublado;Storage;BESS_barra860;860;111,18;402.04;BESS_fixo
78;nublado;Storage;BESS_barra848;848;118,88;400.99;BESS_fixo
78;nublado;Storage;BESS_barra844;844;136,55;342.96;BESS_fixo
78;nublado;Storage;BESS_barra890;890;53,1;138.52;BESS_fixo
78;nublado;Storage;BESS_barra840;840;122,95;333.37;BESS_fixo
79;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real79
79;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real79
79;nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real79
79;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real79
79;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real79
79;nublado;Storage;BESS_barra890;890;143,25;272.86;BESS_fixo
79;nublado;Storage;BESS_barra848;848;122,77;392.68;BESS_fixo
79;nublado;Storage;BESS_barra840;840;103,64;424.17;BESS_fixo
79;nublado;Storage;BESS_barra844;844;66,22;430.19;BESS_fixo
79;nublado;Storage;BESS_barra860;860;168,38;495.25;BESS_fixo
80;nublado;PVSystem;PV_barra844;844;800,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra840;840;800,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra848;848;930,4;;PV_irr_real80
80;nublado;Storage;BESS_barra844;844;242,11;147.49;BESS_fixo
80;nublado;Storage;BESS_barra840;840;162,16;369.27;BESS_fixo
80;nublado;Storage;BESS_barra848;848;228,68;134.74;BESS_fixo
80;nublado;Storage;BESS_barra890;890;170,17;286.41;BESS_fixo
80;nublado;Storage;BESS_barra860;860;204,83;373.93;BESS_fixo
81;parcialmente_nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real81
81;parcialmente_nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real81
81;parcialmente_nublado;PVSystem;PV_barra890;890;900,0;;PV_irr_real81
81;parcialmente_nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real81
81;parcialmente_nublado;PVSystem;PV_barra860;860;800,0;;PV_irr_real81
81;parcialmente_nublado;Storage;BESS_barra848;848;136,37;355.1;BESS_fixo
81;parcialmente_nublado;Storage;BESS_barra844;844;79,35;206.68;BESS_fixo
81;parcialmente_nublado;Storage;BESS_barra860;860;211,83;366.93;BESS_fixo
81;parcialmente_nublado;Storage;BESS_barra840;840;69,03;355.88;BESS_fixo
81;parcialmente_nublado;Storage;BESS_barra890;890;220,33;260.05;BESS_fixo
82;nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra840;840;600,0;;PV_irr_real82
82;nublado;Storage;BESS_barra844;844;73,92;431.01;BESS_fixo
82;nublado;Storage;BESS_barra860;860;78,58;393.33;BESS_fixo
82;nublado;Storage;BESS_barra848;848;79,07;185.17;BESS_fixo
82;nublado;Storage;BESS_barra840;840;156,32;242.48;BESS_fixo
82;nublado;Storage;BESS_barra890;890;104,7;204.83;BESS_fixo
83;nublado;PVSystem;PV_barra848;848;850,0;;PV_irr_real83
83;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real83
83;nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real83
83;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real83
83;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real83
83;nublado;Storage;BESS_barra890;890;242,67;124.26;BESS_fixo
83;nublado;Storage;BESS_barra844;844;96,18;173.53;BESS_fixo
83;nublado;Storage;BESS_barra840;840;221,59;257.24;BESS_fixo
83;nublado;Storage;BESS_barra848;848;76,72;336.17;BESS_fixo
83;nublado;Storage;BESS_barra860;860;173,57;406.68;BESS_fixo
84;parcialmente_nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra860;860;900,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real84
84;parcialmente_nublado;Storage;BESS_barra860;860;101,01;359.88;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra844;844;241,35;412.72;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra890;890;80,65;392.74;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra848;848;206,43;450.22;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra840;840;247,72;426.15;BESS_fixo
85;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real85
85;parcialmente_nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real85
85;parcialmente_nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real85
85;parcialmente_nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real85
85;parcialmente_nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real85
85;parcialmente_nublado;Storage;BESS_barra840;840;55,63;265.08;BESS_fixo
85;parcialmente_nublado;Storage;BESS_barra860;860;50,47;109.89;BESS_fixo
85;parcialmente_nublado;Storage;BESS_barra844;844;207,63;270.52;BESS_fixo
85;parcialmente_nublado;Storage;BESS_barra890;890;181,34;246.83;BESS_fixo
85;parcialmente_nublado;Storage;BESS_barra848;848;51,26;121.13;BESS_fixo
86;ceu_aberto;PVSystem;PV_barra890;890;500,0;;PV_irr_real86
86;ceu_aberto;PVSystem;PV_barra848;848;600,0;;PV_irr_real86
86;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real86
86;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real86
86;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real86
86;ceu_aberto;Storage;BESS_barra860;860;224,04;286.06;BESS_fixo
86;ceu_aberto;Storage;BESS_barra844;844;202,21;121.99;BESS_fixo
86;ceu_aberto;Storage;BESS_barra848;848;132,68;315.99;BESS_fixo
86;ceu_aberto;Storage;BESS_barra840;840;108,99;442.87;BESS_fixo
86;ceu_aberto;Storage;BESS_barra890;890;175,95;381.83;BESS_fixo
87;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real87
87;parcialmente_nublado;Storage;BESS_barra844;844;71,93;128.67;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra890;890;125,95;471.59;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra860;860;107,61;495.61;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra840;840;200,92;149.64;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra848;848;73,77;193.36;BESS_fixo
88;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real88
88;ceu_aberto;PVSystem;PV_barra848;848;150,0;;PV_irr_real88
88;ceu_aberto;PVSystem;PV_barra860;860;650,0;;PV_irr_real88
88;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real88
88;ceu_aberto;PVSystem;PV_barra840;840;500,0;;PV_irr_real88
88;ceu_aberto;Storage;BESS_barra890;890;238,51;362.68;BESS_fixo
88;ceu_aberto;Storage;BESS_barra848;848;242,33;196.14;BESS_fixo
88;ceu_aberto;Storage;BESS_barra844;844;133,34;360.2;BESS_fixo
88;ceu_aberto;Storage;BESS_barra860;860;70,1;191.02;BESS_fixo
88;ceu_aberto;Storage;BESS_barra840;840;249,79;464.74;BESS_fixo
89;parcialmente_nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real89
89;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real89
89;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real89
89;parcialmente_nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real89
89;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real89
89;parcialmente_nublado;Storage;BESS_barra840;840;170,56;485.88;BESS_fixo
89;parcialmente_nublado;Storage;BESS_barra890;890;89,16;405.86;BESS_fixo
89;parcialmente_nublado;Storage;BESS_barra844;844;249,02;487.23;BESS_fixo
89;parcialmente_nublado;Storage;BESS_barra848;848;235,68;217.99;BESS_fixo
89;parcialmente_nublado;Storage;BESS_barra860;860;90,51;490.17;BESS_fixo
90;nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real90
90;nublado;PVSystem;PV_barra840;840;950,0;;PV_irr_real90
90;nublado;PVSystem;PV_barra848;848;800,0;;PV_irr_real90
90;nublado;PVSystem;PV_barra890;890;430,4;;PV_irr_real90
90;nublado;Storage;BESS_barra844;844;52,99;300.16;BESS_fixo
90;nublado;Storage;BESS_barra890;890;170,99;473.99;BESS_fixo
90;nublado;Storage;BESS_barra840;840;146,31;109.03;BESS_fixo
90;nublado;Storage;BESS_barra848;848;149,29;132.11;BESS_fixo
90;nublado;Storage;BESS_barra860;860;61,39;418.62;BESS_fixo
91;ceu_aberto;PVSystem;PV_barra848;848;450,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra890;890;950,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra840;840;550,0;;PV_irr_real91
91;ceu_aberto;Storage;BESS_barra890;890;63,43;299.63;BESS_fixo
91;ceu_aberto;Storage;BESS_barra860;860;105,77;426.85;BESS_fixo
91;ceu_aberto;Storage;BESS_barra840;840;183,23;349.21;BESS_fixo
91;ceu_aberto;Storage;BESS_barra844;844;171,98;319.89;BESS_fixo
91;ceu_aberto;Storage;BESS_barra848;848;126,38;411.82;BESS_fixo
92;nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real92
92;nublado;PVSystem;PV_barra840;840;750,0;;PV_irr_real92
92;nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real92
92;nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real92
92;nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real92
92;nublado;Storage;BESS_barra844;844;229,68;199.35;BESS_fixo
92;nublado;Storage;BESS_barra840;840;217,45;282.98;BESS_fixo
92;nublado;Storage;BESS_barra890;890;170,96;131.79;BESS_fixo
92;nublado;Storage;BESS_barra848;848;191,09;445.61;BESS_fixo
92;nublado;Storage;BESS_barra860;860;127,11;419.81;BESS_fixo
93;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real93
93;parcialmente_nublado;Storage;BESS_barra890;890;214,75;124.32;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra844;844;248,38;343.57;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra860;860;91,34;198.49;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra848;848;184,73;220.79;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra840;840;133,47;358.32;BESS_fixo
94;ceu_aberto;PVSystem;PV_barra840;840;300,0;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra844;844;650,0;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real94
94;ceu_aberto;Storage;BESS_barra860;860;194,37;465.22;BESS_fixo
94;ceu_aberto;Storage;BESS_barra844;844;199,96;131.9;BESS_fixo
94;ceu_aberto;Storage;BESS_barra840;840;118,13;122.63;BESS_fixo
94;ceu_aberto;Storage;BESS_barra848;848;64,19;412.96;BESS_fixo
94;ceu_aberto;Storage;BESS_barra890;890;112,05;105.1;BESS_fixo
95;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra860;860;850,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real95
95;ceu_aberto;Storage;BESS_barra848;848;202,23;213.76;BESS_fixo
95;ceu_aberto;Storage;BESS_barra840;840;82,92;297.43;BESS_fixo
95;ceu_aberto;Storage;BESS_barra890;890;107,33;176.4;BESS_fixo
95;ceu_aberto;Storage;BESS_barra860;860;175,47;441.39;BESS_fixo
95;ceu_aberto;Storage;BESS_barra844;844;91,26;269.41;BESS_fixo
96;parcialmente_nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real96
96;parcialmente_nublado;Storage;BESS_barra844;844;210,17;208.91;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra848;848;154,01;122.99;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra860;860;58,17;357.13;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra890;890;211,92;114.52;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra840;840;200,52;309.72;BESS_fixo
97;parcialmente_nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra844;844;750,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra840;840;700,0;;PV_irr_real97
97;parcialmente_nublado;Storage;BESS_barra848;848;93,2;126.9;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra844;844;115,84;266.46;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra840;840;242,24;346.98;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra890;890;190,75;426.0;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra860;860;224,49;118.61;BESS_fixo
98;ceu_aberto;PVSystem;PV_barra860;860;350,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra840;840;300,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real98
98;ceu_aberto;Storage;BESS_barra860;860;223,15;408.0;BESS_fixo
98;ceu_aberto;Storage;BESS_barra844;844;147,14;253.64;BESS_fixo
98;ceu_aberto;Storage;BESS_barra890;890;86,97;240.54;BESS_fixo
98;ceu_aberto;Storage;BESS_barra840;840;208,12;266.79;BESS_fixo
98;ceu_aberto;Storage;BESS_barra848;848;116,25;199.77;BESS_fixo
99;parcialmente_nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real99
99;parcialmente_nublado;Storage;BESS_barra844;844;177,49;486.11;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra840;840;184,22;182.0;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra890;890;237,0;318.99;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra848;848;207,06;444.01;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra860;860;73,13;362.87;BESS_fixo
100;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra890;890;800,0;;PV_irr_real100
100;nublado;Storage;BESS_barra840;840;203,21;346.02;BESS_fixo
100;nublado;Storage;BESS_barra848;848;178,84;341.64;BESS_fixo
100;nublado;Storage;BESS_barra860;860;223,83;477.73;BESS_fixo
100;nublado;Storage;BESS_barra844;844;101,43;251.56;BESS_fixo
100;nublado;Storage;BESS_barra890;890;240,28;180.31;BESS_fixo
101;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra840;840;200,0;;PV_irr_real101
101;ceu_aberto;Storage;BESS_barra844;844;172,4;446.19;BESS_fixo
101;ceu_aberto;Storage;BESS_barra848;848;191,88;368.48;BESS_fixo
101;ceu_aberto;Storage;BESS_barra840;840;119,93;422.86;BESS_fixo
101;ceu_aberto;Storage;BESS_barra890;890;110,64;495.51;BESS_fixo
101;ceu_aberto;Storage;BESS_barra860;860;201,49;182.62;BESS_fixo
102;parcialmente_nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real102
102;parcialmente_nublado;Storage;BESS_barra840;840;134,04;232.06;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra860;860;199,05;281.43;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra890;890;130,22;466.63;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra848;848;227,56;284.25;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra844;844;104,29;168.71;BESS_fixo
103;parcialmente_nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real103
103;parcialmente_nublado;Storage;BESS_barra860;860;205,91;300.1;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra848;848;108,69;332.17;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra844;844;92,23;276.27;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra890;890;148,9;197.04;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra840;840;84,42;109.05;BESS_fixo
104;nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real104
104;nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real104
104;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real104
104;nublado;PVSystem;PV_barra848;848;650,0;;PV_irr_real104
104;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real104
104;nublado;Storage;BESS_barra890;890;201,18;427.17;BESS_fixo
104;nublado;Storage;BESS_barra844;844;112,61;477.36;BESS_fixo
104;nublado;Storage;BESS_barra860;860;193,63;135.14;BESS_fixo
104;nublado;Storage;BESS_barra848;848;187,53;419.0;BESS_fixo
104;nublado;Storage;BESS_barra840;840;135,43;308.57;BESS_fixo
105;nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra860;860;950,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real105
105;nublado;Storage;BESS_barra860;860;240,26;209.62;BESS_fixo
105;nublado;Storage;BESS_barra840;840;91,69;182.44;BESS_fixo
105;nublado;Storage;BESS_barra890;890;114,66;122.92;BESS_fixo
105;nublado;Storage;BESS_barra844;844;219,98;222.83;BESS_fixo
105;nublado;Storage;BESS_barra848;848;200,6;281.92;BESS_fixo
106;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra860;860;750,0;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real106
106;ceu_aberto;Storage;BESS_barra840;840;158,09;221.47;BESS_fixo
106;ceu_aberto;Storage;BESS_barra848;848;113,21;369.51;BESS_fixo
106;ceu_aberto;Storage;BESS_barra860;860;133,88;406.92;BESS_fixo
106;ceu_aberto;Storage;BESS_barra890;890;136,63;297.48;BESS_fixo
106;ceu_aberto;Storage;BESS_barra844;844;106,92;493.4;BESS_fixo
107;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra890;890;800,0;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra840;840;750,0;;PV_irr_real107
107;parcialmente_nublado;Storage;BESS_barra860;860;60,76;298.67;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra844;844;214,45;414.45;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra890;890;230,95;220.81;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra848;848;184,33;208.28;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra840;840;237,89;265.01;BESS_fixo
108;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real108
108;parcialmente_nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real108
