id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
276;parcialmente_nublado;PVSystem;PV_barra848;848;43,25;;PV_irr_real276
276;parcialmente_nublado;PVSystem;PV_barra890;890;36,74;;PV_irr_real276
276;parcialmente_nublado;Storage;BESS_barra860;860;11,35;33.45;BESS_fixo
276;parcialmente_nublado;Storage;BESS_barra840;840;13,54;44.31;BESS_fixo
276;parcialmente_nublado;Storage;BESS_barra844;844;13,15;42.77;BESS_fixo
276;parcialmente_nublado;Storage;BESS_barra848;848;12,97;43.87;BESS_fixo
276;parcialmente_nublado;Storage;BESS_barra890;890;10,9;37.72;BESS_fixo
277;ceu_aberto;PVSystem;PV_barra860;860;37,63;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra840;840;39,69;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra844;844;32,14;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra848;848;35,51;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra890;890;31,92;;PV_irr_real277
277;ceu_aberto;Storage;BESS_barra860;860;13,14;28.69;BESS_fixo
277;ceu_aberto;Storage;BESS_barra840;840;10,81;29.23;BESS_fixo
277;ceu_aberto;Storage;BESS_barra844;844;11,44;28.86;BESS_fixo
277;ceu_aberto;Storage;BESS_barra848;848;13,47;29.39;BESS_fixo
277;ceu_aberto;Storage;BESS_barra890;890;13,06;37.86;BESS_fixo
278;ceu_aberto;PVSystem;PV_barra860;860;35,79;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra840;840;37,3;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra844;844;31,42;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra848;848;34,51;;PV_irr_real278
278;ceu_aberto;PVSystem;PV_barra890;890;37,88;;PV_irr_real278
278;ceu_aberto;Storage;BESS_barra860;860;11,02;33.46;BESS_fixo
278;ceu_aberto;Storage;BESS_barra840;840;12,76;50.28;BESS_fixo
278;ceu_aberto;Storage;BESS_barra844;844;11,81;36.18;BESS_fixo
278;ceu_aberto;Storage;BESS_barra848;848;13,4;34.06;BESS_fixo
278;ceu_aberto;Storage;BESS_barra890;890;12,92;34.65;BESS_fixo
279;ceu_aberto;PVSystem;PV_barra860;860;39,64;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra840;840;38,17;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra844;844;35,26;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra848;848;32,53;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra890;890;31,32;;PV_irr_real279
279;ceu_aberto;Storage;BESS_barra860;860;11,18;29.7;BESS_fixo
279;ceu_aberto;Storage;BESS_barra840;840;12,61;44.16;BESS_fixo
279;ceu_aberto;Storage;BESS_barra844;844;11,38;23.58;BESS_fixo
279;ceu_aberto;Storage;BESS_barra848;848;15,58;58.58;BESS_fixo
279;ceu_aberto;Storage;BESS_barra890;890;11,17;35.47;BESS_fixo
280;nublado;PVSystem;PV_barra860;860;35,63;;PV_irr_real280
280;nublado;PVSystem;PV_barra840;840;35,71;;PV_irr_real280
280;nublado;PVSystem;PV_barra844;844;36,41;;PV_irr_real280
280;nublado;PVSystem;PV_barra848;848;30,4;;PV_irr_real280
280;nublado;PVSystem;PV_barra890;890;38,75;;PV_irr_real280
280;nublado;Storage;BESS_barra860;860;12,74;50.1;BESS_fixo
280;nublado;Storage;BESS_barra840;840;10,54;23.39;BESS_fixo
280;nublado;Storage;BESS_barra844;844;11,75;31.87;BESS_fixo
280;nublado;Storage;BESS_barra848;848;12,46;26.71;BESS_fixo
280;nublado;Storage;BESS_barra890;890;14,42;36.38;BESS_fixo
281;ceu_aberto;PVSystem;PV_barra860;860;31,7;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra840;840;32,23;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra844;844;37,13;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra848;848;34,12;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra890;890;41,73;;PV_irr_real281
281;ceu_aberto;Storage;BESS_barra860;860;12,0;34.15;BESS_fixo
281;ceu_aberto;Storage;BESS_barra840;840;13,55;52.65;BESS_fixo
281;ceu_aberto;Storage;BESS_barra844;844;12,4;36.93;BESS_fixo
281;ceu_aberto;Storage;BESS_barra848;848;11,74;29.46;BESS_fixo
281;ceu_aberto;Storage;BESS_barra890;890;12,22;33.42;BESS_fixo
282;parcialmente_nublado;PVSystem;PV_barra860;860;34,48;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra840;840;33,93;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra844;844;32,41;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra848;848;39,88;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra890;890;36,2;;PV_irr_real282
282;parcialmente_nublado;Storage;BESS_barra860;860;11,42;33.48;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra840;840;12,52;32.27;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra844;844;12,86;36.75;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra848;848;13,86;39.64;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra890;890;11,25;25.36;BESS_fixo
283;ceu_aberto;PVSystem;PV_barra860;860;32,84;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra840;840;33,48;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra844;844;30,6;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra848;848;37,18;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra890;890;42,8;;PV_irr_real283
283;ceu_aberto;Storage;BESS_barra860;860;12,56;42.53;BESS_fixo
283;ceu_aberto;Storage;BESS_barra840;840;12,48;40.13;BESS_fixo
283;ceu_aberto;Storage;BESS_barra844;844;14,02;49.09;BESS_fixo
283;ceu_aberto;Storage;BESS_barra848;848;11,32;32.36;BESS_fixo
283;ceu_aberto;Storage;BESS_barra890;890;11,54;39.79;BESS_fixo
284;parcialmente_nublado;PVSystem;PV_barra860;860;35,87;;PV_irr_real284
284;parcialmente_nublado;PVSystem;PV_barra840;840;36,43;;PV_irr_real284
284;parcialmente_nublado;PVSystem;PV_barra844;844;35,26;;PV_irr_real284
284;parcialmente_nublado;PVSystem;PV_barra848;848;36,32;;PV_irr_real284
284;parcialmente_nublado;PVSystem;PV_barra890;890;33,02;;PV_irr_real284
284;parcialmente_nublado;Storage;BESS_barra860;860;15,34;32.0;BESS_fixo
284;parcialmente_nublado;Storage;BESS_barra840;840;10,15;38.32;BESS_fixo
284;parcialmente_nublado;Storage;BESS_barra844;844;11,05;38.18;BESS_fixo
284;parcialmente_nublado;Storage;BESS_barra848;848;12,67;43.54;BESS_fixo
284;parcialmente_nublado;Storage;BESS_barra890;890;12,71;30.72;BESS_fixo
285;nublado;PVSystem;PV_barra860;860;34,74;;PV_irr_real285
285;nublado;PVSystem;PV_barra840;840;36,69;;PV_irr_real285
285;nublado;PVSystem;PV_barra844;844;39,3;;PV_irr_real285
285;nublado;PVSystem;PV_barra848;848;36,3;;PV_irr_real285
285;nublado;PVSystem;PV_barra890;890;29,86;;PV_irr_real285
285;nublado;Storage;BESS_barra860;860;11,39;26.77;BESS_fixo
285;nublado;Storage;BESS_barra840;840;11,85;33.15;BESS_fixo
285;nublado;Storage;BESS_barra844;844;13,17;51.45;BESS_fixo
285;nublado;Storage;BESS_barra848;848;11,06;35.72;BESS_fixo
285;nublado;Storage;BESS_barra890;890;14,45;36.01;BESS_fixo
286;nublado;PVSystem;PV_barra860;860;38,85;;PV_irr_real286
286;nublado;PVSystem;PV_barra840;840;30,66;;PV_irr_real286
286;nublado;PVSystem;PV_barra844;844;36,52;;PV_irr_real286
286;nublado;PVSystem;PV_barra848;848;34,62;;PV_irr_real286
286;nublado;PVSystem;PV_barra890;890;36,24;;PV_irr_real286
286;nublado;Storage;BESS_barra860;860;12,29;35.33;BESS_fixo
286;nublado;Storage;BESS_barra840;840;13,7;41.51;BESS_fixo
286;nublado;Storage;BESS_barra844;844;12,25;32.01;BESS_fixo
286;nublado;Storage;BESS_barra848;848;12,11;32.89;BESS_fixo
286;nublado;Storage;BESS_barra890;890;11,57;33.28;BESS_fixo
287;nublado;PVSystem;PV_barra860;860;35,71;;PV_irr_real287
287;nublado;PVSystem;PV_barra840;840;37,99;;PV_irr_real287
287;nublado;PVSystem;PV_barra844;844;36,78;;PV_irr_real287
287;nublado;PVSystem;PV_barra848;848;35,74;;PV_irr_real287
287;nublado;PVSystem;PV_barra890;890;30,68;;PV_irr_real287
287;nublado;Storage;BESS_barra860;860;13,96;43.65;BESS_fixo
287;nublado;Storage;BESS_barra840;840;12,41;47.51;BESS_fixo
287;nublado;Storage;BESS_barra844;844;12,15;25.67;BESS_fixo
287;nublado;Storage;BESS_barra848;848;11,83;41.88;BESS_fixo
287;nublado;Storage;BESS_barra890;890;11,57;36.96;BESS_fixo
288;nublado;PVSystem;PV_barra860;860;33,15;;PV_irr_real288
288;nublado;PVSystem;PV_barra840;840;32,2;;PV_irr_real288
288;nublado;PVSystem;PV_barra844;844;39,15;;PV_irr_real288
288;nublado;PVSystem;PV_barra848;848;36,78;;PV_irr_real288
288;nublado;PVSystem;PV_barra890;890;35,61;;PV_irr_real288
288;nublado;Storage;BESS_barra860;860;12,5;31.12;BESS_fixo
288;nublado;Storage;BESS_barra840;840;12,23;47.41;BESS_fixo
288;nublado;Storage;BESS_barra844;844;11,36;38.68;BESS_fixo
288;nublado;Storage;BESS_barra848;848;12,75;45.34;BESS_fixo
288;nublado;Storage;BESS_barra890;890;13,09;42.74;BESS_fixo
289;parcialmente_nublado;PVSystem;PV_barra860;860;34,69;;PV_irr_real289
289;parcialmente_nublado;PVSystem;PV_barra840;840;33,87;;PV_irr_real289
289;parcialmente_nublado;PVSystem;PV_barra844;844;35,64;;PV_irr_real289
289;parcialmente_nublado;PVSystem;PV_barra848;848;37,48;;PV_irr_real289
289;parcialmente_nublado;PVSystem;PV_barra890;890;35,22;;PV_irr_real289
289;parcialmente_nublado;Storage;BESS_barra860;860;10,84;22.62;BESS_fixo
289;parcialmente_nublado;Storage;BESS_barra840;840;13,89;52.88;BESS_fixo
289;parcialmente_nublado;Storage;BESS_barra844;844;12,66;50.19;BESS_fixo
289;parcialmente_nublado;Storage;BESS_barra848;848;11,84;34.45;BESS_fixo
289;parcialmente_nublado;Storage;BESS_barra890;890;12,68;43.52;BESS_fixo
290;ceu_aberto;PVSystem;PV_barra860;860;31,19;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra840;840;29,85;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra844;844;38,21;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra848;848;37,92;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra890;890;39,73;;PV_irr_real290
290;ceu_aberto;Storage;BESS_barra860;860;11,08;41.99;BESS_fixo
290;ceu_aberto;Storage;BESS_barra840;840;11,29;25.77;BESS_fixo
290;ceu_aberto;Storage;BESS_barra844;844;13,89;40.89;BESS_fixo
290;ceu_aberto;Storage;BESS_barra848;848;13,24;44.24;BESS_fixo
290;ceu_aberto;Storage;BESS_barra890;890;12,42;47.78;BESS_fixo
291;ceu_aberto;PVSystem;PV_barra860;860;35,23;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra840;840;35,76;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra844;844;33,34;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra848;848;37,56;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra890;890;35,01;;PV_irr_real291
291;ceu_aberto;Storage;BESS_barra860;860;14,3;47.63;BESS_fixo
291;ceu_aberto;Storage;BESS_barra840;840;12,95;43.49;BESS_fixo
291;ceu_aberto;Storage;BESS_barra844;844;12,07;48.01;BESS_fixo
291;ceu_aberto;Storage;BESS_barra848;848;9,92;32.4;BESS_fixo
291;ceu_aberto;Storage;BESS_barra890;890;12,67;27.89;BESS_fixo
292;ceu_aberto;PVSystem;PV_barra860;860;38,39;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra840;840;32,69;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra844;844;33,24;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra848;848;36,6;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra890;890;35,97;;PV_irr_real292
292;ceu_aberto;Storage;BESS_barra860;860;12,49;31.56;BESS_fixo
292;ceu_aberto;Storage;BESS_barra840;840;10,51;31.64;BESS_fixo
292;ceu_aberto;Storage;BESS_barra844;844;12,17;34.17;BESS_fixo
292;ceu_aberto;Storage;BESS_barra848;848;12,8;50.33;BESS_fixo
292;ceu_aberto;Storage;BESS_barra890;890;13,94;47.03;BESS_fixo
293;ceu_aberto;PVSystem;PV_barra860;860;37,94;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra840;840;37,85;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra844;844;34,7;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra848;848;34,19;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra890;890;32,22;;PV_irr_real293
293;ceu_aberto;Storage;BESS_barra860;860;12,54;43.66;BESS_fixo
293;ceu_aberto;Storage;BESS_barra840;840;14,14;54.01;BESS_fixo
293;ceu_aberto;Storage;BESS_barra844;844;9,94;34.38;BESS_fixo
293;ceu_aberto;Storage;BESS_barra848;848;12,54;45.13;BESS_fixo
293;ceu_aberto;Storage;BESS_barra890;890;12,75;40.25;BESS_fixo
294;ceu_aberto;PVSystem;PV_barra860;860;29,99;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra840;840;39,43;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra844;844;34,44;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra848;848;37,62;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra890;890;35,42;;PV_irr_real294
294;ceu_aberto;Storage;BESS_barra860;860;11,03;23.47;BESS_fixo
294;ceu_aberto;Storage;BESS_barra840;840;11,93;41.13;BESS_fixo
294;ceu_aberto;Storage;BESS_barra844;844;11,97;32.76;BESS_fixo
294;ceu_aberto;Storage;BESS_barra848;848;13,17;26.91;BESS_fixo
294;ceu_aberto;Storage;BESS_barra890;890;13,81;42.28;BESS_fixo
295;ceu_aberto;PVSystem;PV_barra860;860;38,06;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra840;840;33,36;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra844;844;33,19;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra848;848;31,61;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra890;890;40,69;;PV_irr_real295
295;ceu_aberto;Storage;BESS_barra860;860;13,71;36.11;BESS_fixo
295;ceu_aberto;Storage;BESS_barra840;840;10,8;26.06;BESS_fixo
295;ceu_aberto;Storage;BESS_barra844;844;11,21;25.91;BESS_fixo
295;ceu_aberto;Storage;BESS_barra848;848;13,51;38.42;BESS_fixo
295;ceu_aberto;Storage;BESS_barra890;890;12,68;38.31;BESS_fixo
296;ceu_aberto;PVSystem;PV_barra860;860;33,75;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra840;840;43,62;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra844;844;34,33;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra848;848;25,91;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra890;890;39,29;;PV_irr_real296
296;ceu_aberto;Storage;BESS_barra860;860;13,11;29.33;BESS_fixo
296;ceu_aberto;Storage;BESS_barra840;840;12,87;40.75;BESS_fixo
296;ceu_aberto;Storage;BESS_barra844;844;11,14;42.01;BESS_fixo
296;ceu_aberto;Storage;BESS_barra848;848;11,97;36.47;BESS_fixo
296;ceu_aberto;Storage;BESS_barra890;890;12,82;49.26;BESS_fixo
297;ceu_aberto;PVSystem;PV_barra860;860;32,89;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra840;840;36,84;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra844;844;30,81;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra848;848;40,8;;PV_irr_real297
297;ceu_aberto;PVSystem;PV_barra890;890;35,55;;PV_irr_real297
297;ceu_aberto;Storage;BESS_barra860;860;13,78;48.64;BESS_fixo
297;ceu_aberto;Storage;BESS_barra840;840;11,79;40.56;BESS_fixo
297;ceu_aberto;Storage;BESS_barra844;844;10,73;42.15;BESS_fixo
297;ceu_aberto;Storage;BESS_barra848;848;13,1;28.83;BESS_fixo
297;ceu_aberto;Storage;BESS_barra890;890;12,51;26.26;BESS_fixo
298;ceu_aberto;PVSystem;PV_barra860;860;44,03;;PV_irr_real298
298;ceu_aberto;PVSystem;PV_barra840;840;37,92;;PV_irr_real298
298;ceu_aberto;PVSystem;PV_barra844;844;30,99;;PV_irr_real298
298;ceu_aberto;PVSystem;PV_barra848;848;28,23;;PV_irr_real298
298;ceu_aberto;PVSystem;PV_barra890;890;35,74;;PV_irr_real298
298;ceu_aberto;Storage;BESS_barra860;860;13,7;34.67;BESS_fixo
298;ceu_aberto;Storage;BESS_barra840;840;12,32;46.01;BESS_fixo
298;ceu_aberto;Storage;BESS_barra844;844;11,52;39.45;BESS_fixo
298;ceu_aberto;Storage;BESS_barra848;848;11,98;27.94;BESS_fixo
298;ceu_aberto;Storage;BESS_barra890;890;12,39;49.21;BESS_fixo
299;parcialmente_nublado;PVSystem;PV_barra860;860;32,25;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra840;840;36,72;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra844;844;38,01;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra848;848;30,81;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra890;890;39,11;;PV_irr_real299
299;parcialmente_nublado;Storage;BESS_barra860;860;12,62;36.96;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra840;840;12,2;38.82;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra844;844;12,56;42.39;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra848;848;12,79;45.28;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra890;890;11,75;40.74;BESS_fixo
300;nublado;PVSystem;PV_barra860;860;33,53;;PV_irr_real300
300;nublado;PVSystem;PV_barra840;840;32,77;;PV_irr_real300
300;nublado;PVSystem;PV_barra844;844;34,75;;PV_irr_real300
300;nublado;PVSystem;PV_barra848;848;38,92;;PV_irr_real300
300;nublado;PVSystem;PV_barra890;890;36,94;;PV_irr_real300
300;nublado;Storage;BESS_barra860;860;11,61;37.82;BESS_fixo
300;nublado;Storage;BESS_barra840;840;13,26;52.21;BESS_fixo
300;nublado;Storage;BESS_barra844;844;13,05;48.14;BESS_fixo
300;nublado;Storage;BESS_barra848;848;11,79;45.81;BESS_fixo
300;nublado;Storage;BESS_barra890;890;12,21;35.09;BESS_fixo
301;parcialmente_nublado;PVSystem;PV_barra860;860;31,94;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra840;840;40,58;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra844;844;33,65;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra848;848;38,83;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra890;890;31,91;;PV_irr_real301
301;parcialmente_nublado;Storage;BESS_barra860;860;12,88;41.2;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra840;840;11,41;23.3;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra844;844;13,19;46.68;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra848;848;13,82;55.0;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra890;890;10,6;38.67;BESS_fixo
302;parcialmente_nublado;PVSystem;PV_barra860;860;32,88;;PV_irr_real302
302;parcialmente_nublado;PVSystem;PV_barra840;840;31,27;;PV_irr_real302
302;parcialmente_nublado;PVSystem;PV_barra844;844;37,8;;PV_irr_real302
302;parcialmente_nublado;PVSystem;PV_barra848;848;35,58;;PV_irr_real302
302;parcialmente_nublado;PVSystem;PV_barra890;890;39,37;;PV_irr_real302
302;parcialmente_nublado;Storage;BESS_barra860;860;12,93;43.75;BESS_fixo
302;parcialmente_nublado;Storage;BESS_barra840;840;11,6;27.24;BESS_fixo
302;parcialmente_nublado;Storage;BESS_barra844;844;10,99;36.47;BESS_fixo
302;parcialmente_nublado;Storage;BESS_barra848;848;13,7;27.62;BESS_fixo
302;parcialmente_nublado;Storage;BESS_barra890;890;12,69;47.75;BESS_fixo
303;parcialmente_nublado;PVSystem;PV_barra860;860;31,0;;PV_irr_real303
303;parcialmente_nublado;PVSystem;PV_barra840;840;37,96;;PV_irr_real303
303;parcialmente_nublado;PVSystem;PV_barra844;844;35,14;;PV_irr_real303
303;parcialmente_nublado;PVSystem;PV_barra848;848;37,86;;PV_irr_real303
303;parcialmente_nublado;PVSystem;PV_barra890;890;34,94;;PV_irr_real303
303;parcialmente_nublado;Storage;BESS_barra860;860;13,96;33.05;BESS_fixo
303;parcialmente_nublado;Storage;BESS_barra840;840;13,95;29.87;BESS_fixo
303;parcialmente_nublado;Storage;BESS_barra844;844;10,63;35.38;BESS_fixo
303;parcialmente_nublado;Storage;BESS_barra848;848;11,9;36.34;BESS_fixo
303;parcialmente_nublado;Storage;BESS_barra890;890;11,47;40.38;BESS_fixo
304;parcialmente_nublado;PVSystem;PV_barra860;860;33,01;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra840;840;31,23;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra844;844;38,71;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra848;848;38,38;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra890;890;35,57;;PV_irr_real304
304;parcialmente_nublado;Storage;BESS_barra860;860;12,46;33.01;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra840;840;11,87;33.32;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra844;844;12,41;37.07;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra848;848;13,57;33.85;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra890;890;11,6;34.11;BESS_fixo
305;ceu_aberto;PVSystem;PV_barra860;860;41,11;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra840;840;36,42;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra844;844;35,15;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra848;848;33,69;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra890;890;30,53;;PV_irr_real305
305;ceu_aberto;Storage;BESS_barra860;860;12,65;46.93;BESS_fixo
305;ceu_aberto;Storage;BESS_barra840;840;12,78;41.93;BESS_fixo
305;ceu_aberto;Storage;BESS_barra844;844;11,73;31.07;BESS_fixo
305;ceu_aberto;Storage;BESS_barra848;848;12,92;50.33;BESS_fixo
305;ceu_aberto;Storage;BESS_barra890;890;11,84;25.32;BESS_fixo
306;parcialmente_nublado;PVSystem;PV_barra860;860;35,78;;PV_irr_real306
306;parcialmente_nublado;PVSystem;PV_barra840;840;37,15;;PV_irr_real306
306;parcialmente_nublado;PVSystem;PV_barra844;844;39,15;;PV_irr_real306
306;parcialmente_nublado;PVSystem;PV_barra848;848;32,17;;PV_irr_real306
306;parcialmente_nublado;PVSystem;PV_barra890;890;32,65;;PV_irr_real306
306;parcialmente_nublado;Storage;BESS_barra860;860;13,46;50.29;BESS_fixo
306;parcialmente_nublado;Storage;BESS_barra840;840;10,65;28.83;BESS_fixo
306;parcialmente_nublado;Storage;BESS_barra844;844;12,56;43.24;BESS_fixo
306;parcialmente_nublado;Storage;BESS_barra848;848;12,51;25.18;BESS_fixo
306;parcialmente_nublado;Storage;BESS_barra890;890;12,74;28.94;BESS_fixo
307;ceu_aberto;PVSystem;PV_barra860;860;30,98;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra840;840;37,2;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra844;844;37,47;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra848;848;32,0;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra890;890;39,25;;PV_irr_real307
307;ceu_aberto;Storage;BESS_barra860;860;11,08;36.18;BESS_fixo
307;ceu_aberto;Storage;BESS_barra840;840;13,77;36.78;BESS_fixo
307;ceu_aberto;Storage;BESS_barra844;844;12,97;34.81;BESS_fixo
307;ceu_aberto;Storage;BESS_barra848;848;12,29;33.32;BESS_fixo
307;ceu_aberto;Storage;BESS_barra890;890;11,8;39.52;BESS_fixo
308;ceu_aberto;PVSystem;PV_barra860;860;32,33;;PV_irr_real308
308;ceu_aberto;PVSystem;PV_barra840;840;34,35;;PV_irr_real308
308;ceu_aberto;PVSystem;PV_barra844;844;40,15;;PV_irr_real308
308;ceu_aberto;PVSystem;PV_barra848;848;29,45;;PV_irr_real308
308;ceu_aberto;PVSystem;PV_barra890;890;40,63;;PV_irr_real308
308;ceu_aberto;Storage;BESS_barra860;860;13,04;36.42;BESS_fixo
308;ceu_aberto;Storage;BESS_barra840;840;11,07;32.78;BESS_fixo
308;ceu_aberto;Storage;BESS_barra844;844;13,08;35.36;BESS_fixo
308;ceu_aberto;Storage;BESS_barra848;848;14,5;52.08;BESS_fixo
308;ceu_aberto;Storage;BESS_barra890;890;10,22;25.52;BESS_fixo
309;parcialmente_nublado;PVSystem;PV_barra860;860;35,46;;PV_irr_real309
309;parcialmente_nublado;PVSystem;PV_barra840;840;31,44;;PV_irr_real309
309;parcialmente_nublado;PVSystem;PV_barra844;844;34,94;;PV_irr_real309
309;parcialmente_nublado;PVSystem;PV_barra848;848;39,12;;PV_irr_real309
309;parcialmente_nublado;PVSystem;PV_barra890;890;35,94;;PV_irr_real309
309;parcialmente_nublado;Storage;BESS_barra860;860;10,81;34.09;BESS_fixo
309;parcialmente_nublado;Storage;BESS_barra840;840;12,14;29.82;BESS_fixo
309;parcialmente_nublado;Storage;BESS_barra844;844;11,56;39.24;BESS_fixo
309;parcialmente_nublado;Storage;BESS_barra848;848;13,52;31.04;BESS_fixo
309;parcialmente_nublado;Storage;BESS_barra890;890;13,88;42.84;BESS_fixo
310;ceu_aberto;PVSystem;PV_barra860;860;37,07;;PV_irr_real310
310;ceu_aberto;PVSystem;PV_barra840;840;30,84;;PV_irr_real310
310;ceu_aberto;PVSystem;PV_barra844;844;34,86;;PV_irr_real310
310;ceu_aberto;PVSystem;PV_barra848;848;40,67;;PV_irr_real310
310;ceu_aberto;PVSystem;PV_barra890;890;33,47;;PV_irr_real310
310;ceu_aberto;Storage;BESS_barra860;860;12,14;48.53;BESS_fixo
310;ceu_aberto;Storage;BESS_barra840;840;11,1;34.93;BESS_fixo
310;ceu_aberto;Storage;BESS_barra844;844;13,01;34.03;BESS_fixo
310;ceu_aberto;Storage;BESS_barra848;848;12,91;42.36;BESS_fixo
310;ceu_aberto;Storage;BESS_barra890;890;12,75;50.09;BESS_fixo
311;parcialmente_nublado;PVSystem;PV_barra860;860;37,98;;PV_irr_real311
311;parcialmente_nublado;PVSystem;PV_barra840;840;32,37;;PV_irr_real311
311;parcialmente_nublado;PVSystem;PV_barra844;844;37,89;;PV_irr_real311
311;parcialmente_nublado;PVSystem;PV_barra848;848;33,85;;PV_irr_real311
311;parcialmente_nublado;PVSystem;PV_barra890;890;34,8;;PV_irr_real311
311;parcialmente_nublado;Storage;BESS_barra860;860;11,09;31.56;BESS_fixo
