id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
71;parcialmente_nublado;Storage;BESS_barra848;848;179,53;167.36;BESS_fixo
72;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real72
72;parcialmente_nublado;PVSystem;PV_barra840;840;250,0;;PV_irr_real72
72;parcialmente_nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real72
72;parcialmente_nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real72
72;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real72
72;parcialmente_nublado;Storage;BESS_barra844;844;171,84;157.1;BESS_fixo
72;parcialmente_nublado;Storage;BESS_barra890;890;204,69;295.52;BESS_fixo
72;parcialmente_nublado;Storage;BESS_barra848;848;241,64;312.53;BESS_fixo
72;parcialmente_nublado;Storage;BESS_barra840;840;200,99;225.14;BESS_fixo
72;parcialmente_nublado;Storage;BESS_barra860;860;170,55;441.05;BESS_fixo
73;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real73
73;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real73
73;ceu_aberto;PVSystem;PV_barra890;890;600,0;;PV_irr_real73
73;ceu_aberto;PVSystem;PV_barra860;860;350,0;;PV_irr_real73
73;ceu_aberto;PVSystem;PV_barra844;844;500,0;;PV_irr_real73
73;ceu_aberto;Storage;BESS_barra844;844;200,52;272.27;BESS_fixo
73;ceu_aberto;Storage;BESS_barra890;890;163,31;346.78;BESS_fixo
73;ceu_aberto;Storage;BESS_barra860;860;98,07;441.02;BESS_fixo
73;ceu_aberto;Storage;BESS_barra840;840;61,29;338.75;BESS_fixo
73;ceu_aberto;Storage;BESS_barra848;848;241,07;478.53;BESS_fixo
74;parcialmente_nublado;PVSystem;PV_barra860;860;1000,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra840;840;750,0;;PV_irr_real74
74;parcialmente_nublado;Storage;BESS_barra840;840;205,21;119.75;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra860;860;145,05;374.74;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra848;848;72,11;476.39;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra844;844;193,34;314.42;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra890;890;167,86;485.11;BESS_fixo
75;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real75
75;ceu_aberto;PVSystem;PV_barra848;848;250,0;;PV_irr_real75
75;ceu_aberto;PVSystem;PV_barra860;860;850,0;;PV_irr_real75
75;ceu_aberto;PVSystem;PV_barra890;890;650,0;;PV_irr_real75
75;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real75
75;ceu_aberto;Storage;BESS_barra860;860;172,58;385.43;BESS_fixo
75;ceu_aberto;Storage;BESS_barra840;840;78,62;125.21;BESS_fixo
75;ceu_aberto;Storage;BESS_barra890;890;233,5;143.0;BESS_fixo
75;ceu_aberto;Storage;BESS_barra844;844;172,72;360.66;BESS_fixo
75;ceu_aberto;Storage;BESS_barra848;848;60,6;399.39;BESS_fixo
76;nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real76
76;nublado;Storage;BESS_barra840;840;59,3;265.26;BESS_fixo
76;nublado;Storage;BESS_barra890;890;189,0;320.25;BESS_fixo
76;nublado;Storage;BESS_barra860;860;199,67;294.27;BESS_fixo
76;nublado;Storage;BESS_barra848;848;69,54;134.8;BESS_fixo
76;nublado;Storage;BESS_barra844;844;81,76;261.81;BESS_fixo
77;parcialmente_nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real77
77;parcialmente_nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real77
77;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real77
77;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real77
77;parcialmente_nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real77
77;parcialmente_nublado;Storage;BESS_barra840;840;157,49;379.02;BESS_fixo
77;parcialmente_nublado;Storage;BESS_barra848;848;175,82;406.47;BESS_fixo
77;parcialmente_nublado;Storage;BESS_barra890;890;113,1;411.71;BESS_fixo
77;parcialmente_nublado;Storage;BESS_barra860;860;158,19;404.7;BESS_fixo
77;parcialmente_nublado;Storage;BESS_barra844;844;207,08;359.67;BESS_fixo
78;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real78
78;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real78
78;parcialmente_nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real78
78;parcialmente_nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real78
78;parcialmente_nublado;PVSystem;PV_barra848;848;850,0;;PV_irr_real78
78;parcialmente_nublado;Storage;BESS_barra848;848;247,75;278.81;BESS_fixo
78;parcialmente_nublado;Storage;BESS_barra890;890;160,36;374.73;BESS_fixo
78;parcialmente_nublado;Storage;BESS_barra840;840;216,39;215.98;BESS_fixo
78;parcialmente_nublado;Storage;BESS_barra860;860;175,86;423.4;BESS_fixo
78;parcialmente_nublado;Storage;BESS_barra844;844;81,85;334.82;BESS_fixo
79;parcialmente_nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real79
79;parcialmente_nublado;Storage;BESS_barra890;890;96,65;473.65;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra860;860;144,1;286.73;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra844;844;177,19;299.57;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra848;848;132,88;176.76;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra840;840;135,64;291.91;BESS_fixo
80;ceu_aberto;PVSystem;PV_barra840;840;900,0;;PV_irr_real80
80;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real80
80;ceu_aberto;PVSystem;PV_barra860;860;550,0;;PV_irr_real80
80;ceu_aberto;PVSystem;PV_barra890;890;200,0;;PV_irr_real80
80;ceu_aberto;PVSystem;PV_barra848;848;700,0;;PV_irr_real80
80;ceu_aberto;Storage;BESS_barra890;890;60,76;391.58;BESS_fixo
80;ceu_aberto;Storage;BESS_barra860;860;210,61;481.98;BESS_fixo
80;ceu_aberto;Storage;BESS_barra848;848;190,4;219.92;BESS_fixo
80;ceu_aberto;Storage;BESS_barra840;840;141,55;469.95;BESS_fixo
80;ceu_aberto;Storage;BESS_barra844;844;126,75;391.47;BESS_fixo
81;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real81
81;nublado;Storage;BESS_barra890;890;70,44;438.58;BESS_fixo
81;nublado;Storage;BESS_barra844;844;163,81;392.62;BESS_fixo
81;nublado;Storage;BESS_barra848;848;87,69;460.72;BESS_fixo
81;nublado;Storage;BESS_barra840;840;236,84;483.24;BESS_fixo
81;nublado;Storage;BESS_barra860;860;53,2;260.93;BESS_fixo
82;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real82
82;nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real82
82;nublado;Storage;BESS_barra844;844;249,79;254.12;BESS_fixo
82;nublado;Storage;BESS_barra860;860;129,0;214.98;BESS_fixo
82;nublado;Storage;BESS_barra848;848;141,64;242.06;BESS_fixo
82;nublado;Storage;BESS_barra840;840;149,46;142.91;BESS_fixo
82;nublado;Storage;BESS_barra890;890;159,07;389.55;BESS_fixo
83;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real83
83;parcialmente_nublado;Storage;BESS_barra840;840;149,25;295.03;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra860;860;106,7;352.52;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra844;844;66,91;455.37;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra890;890;206,55;282.81;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra848;848;164,38;285.52;BESS_fixo
84;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real84
84;parcialmente_nublado;Storage;BESS_barra848;848;199,69;383.39;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra890;890;195,35;332.73;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra844;844;58,38;163.34;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra840;840;172,78;409.14;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra860;860;235,05;105.72;BESS_fixo
85;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra840;840;900,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real85
85;nublado;Storage;BESS_barra844;844;76,2;364.9;BESS_fixo
85;nublado;Storage;BESS_barra840;840;151,02;437.18;BESS_fixo
85;nublado;Storage;BESS_barra848;848;141,38;144.12;BESS_fixo
85;nublado;Storage;BESS_barra860;860;131,25;238.72;BESS_fixo
85;nublado;Storage;BESS_barra890;890;135,16;409.57;BESS_fixo
86;nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real86
86;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real86
86;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real86
86;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real86
86;nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real86
86;nublado;Storage;BESS_barra890;890;190,13;167.18;BESS_fixo
86;nublado;Storage;BESS_barra848;848;197,44;363.94;BESS_fixo
86;nublado;Storage;BESS_barra860;860;88,04;166.33;BESS_fixo
86;nublado;Storage;BESS_barra844;844;122,59;391.67;BESS_fixo
86;nublado;Storage;BESS_barra840;840;131,3;123.43;BESS_fixo
87;nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real87
87;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real87
87;nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real87
87;nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real87
87;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real87
87;nublado;Storage;BESS_barra848;848;248,8;260.11;BESS_fixo
87;nublado;Storage;BESS_barra844;844;150,82;264.04;BESS_fixo
87;nublado;Storage;BESS_barra890;890;88,88;276.02;BESS_fixo
87;nublado;Storage;BESS_barra840;840;244,88;373.75;BESS_fixo
87;nublado;Storage;BESS_barra860;860;67,22;334.2;BESS_fixo
88;nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real88
88;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real88
88;nublado;PVSystem;PV_barra848;848;650,0;;PV_irr_real88
88;nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real88
88;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real88
88;nublado;Storage;BESS_barra860;860;185,63;313.85;BESS_fixo
88;nublado;Storage;BESS_barra844;844;230,92;395.21;BESS_fixo
88;nublado;Storage;BESS_barra840;840;212,55;204.99;BESS_fixo
88;nublado;Storage;BESS_barra848;848;116,62;234.74;BESS_fixo
88;nublado;Storage;BESS_barra890;890;164,52;357.78;BESS_fixo
89;ceu_aberto;PVSystem;PV_barra844;844;50,0;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra890;890;800,0;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra840;840;250,0;;PV_irr_real89
89;ceu_aberto;Storage;BESS_barra840;840;66,26;390.32;BESS_fixo
89;ceu_aberto;Storage;BESS_barra890;890;183,94;417.94;BESS_fixo
89;ceu_aberto;Storage;BESS_barra844;844;142,73;110.92;BESS_fixo
89;ceu_aberto;Storage;BESS_barra860;860;68,06;457.24;BESS_fixo
89;ceu_aberto;Storage;BESS_barra848;848;174,44;426.73;BESS_fixo
90;parcialmente_nublado;PVSystem;PV_barra860;860;800,0;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real90
90;parcialmente_nublado;Storage;BESS_barra840;840;104,6;359.32;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra844;844;214,85;486.36;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra890;890;199,02;109.71;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra848;848;218,36;204.55;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra860;860;105,36;446.3;BESS_fixo
91;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real91
91;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real91
91;nublado;PVSystem;PV_barra844;844;800,0;;PV_irr_real91
91;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real91
91;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real91
91;nublado;Storage;BESS_barra840;840;153,91;303.84;BESS_fixo
91;nublado;Storage;BESS_barra860;860;213,78;354.79;BESS_fixo
91;nublado;Storage;BESS_barra890;890;110,46;184.06;BESS_fixo
91;nublado;Storage;BESS_barra844;844;177,14;334.67;BESS_fixo
91;nublado;Storage;BESS_barra848;848;192,1;188.48;BESS_fixo
92;parcialmente_nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra840;840;800,0;;PV_irr_real92
92;parcialmente_nublado;Storage;BESS_barra848;848;165,16;234.42;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra890;890;120,03;233.79;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra840;840;120,42;470.73;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra860;860;119,18;398.57;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra844;844;208,43;150.29;BESS_fixo
93;parcialmente_nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real93
93;parcialmente_nublado;PVSystem;PV_barra848;848;900,0;;PV_irr_real93
93;parcialmente_nublado;Storage;BESS_barra844;844;187,8;446.46;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra840;840;131,56;484.94;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra848;848;142,65;229.37;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra860;860;109,08;492.12;BESS_fixo
93;parcialmente_nublado;Storage;BESS_barra890;890;114,44;183.82;BESS_fixo
94;nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real94
94;nublado;Storage;BESS_barra840;840;110,91;233.63;BESS_fixo
94;nublado;Storage;BESS_barra890;890;73,61;371.06;BESS_fixo
94;nublado;Storage;BESS_barra848;848;188,86;291.4;BESS_fixo
94;nublado;Storage;BESS_barra844;844;217,38;210.06;BESS_fixo
94;nublado;Storage;BESS_barra860;860;171,83;208.31;BESS_fixo
95;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra848;848;750,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra890;890;800,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra840;840;250,0;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real95
95;ceu_aberto;Storage;BESS_barra844;844;215,14;365.44;BESS_fixo
95;ceu_aberto;Storage;BESS_barra860;860;50,69;215.86;BESS_fixo
95;ceu_aberto;Storage;BESS_barra840;840;159,63;267.8;BESS_fixo
95;ceu_aberto;Storage;BESS_barra848;848;203,27;429.45;BESS_fixo
95;ceu_aberto;Storage;BESS_barra890;890;242,65;121.21;BESS_fixo
96;parcialmente_nublado;PVSystem;PV_barra840;840;250,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real96
96;parcialmente_nublado;Storage;BESS_barra860;860;179,15;415.04;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra848;848;236,53;450.2;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra840;840;89,67;473.8;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra844;844;91,15;295.51;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra890;890;189,08;373.16;BESS_fixo
97;parcialmente_nublado;PVSystem;PV_barra848;848;950,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real97
97;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real97
97;parcialmente_nublado;Storage;BESS_barra840;840;83,11;347.33;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra890;890;139,26;280.55;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra860;860;173,44;353.67;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra848;848;236,88;320.75;BESS_fixo
97;parcialmente_nublado;Storage;BESS_barra844;844;174,58;132.41;BESS_fixo
98;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra890;890;150,0;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra848;848;750,0;;PV_irr_real98
98;ceu_aberto;Storage;BESS_barra848;848;232,88;170.91;BESS_fixo
98;ceu_aberto;Storage;BESS_barra890;890;227,72;379.88;BESS_fixo
98;ceu_aberto;Storage;BESS_barra860;860;166,28;183.11;BESS_fixo
98;ceu_aberto;Storage;BESS_barra844;844;161,24;207.65;BESS_fixo
98;ceu_aberto;Storage;BESS_barra840;840;83,44;270.1;BESS_fixo
99;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra840;840;100,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra890;890;400,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real99
99;ceu_aberto;Storage;BESS_barra840;840;122,18;356.74;BESS_fixo
99;ceu_aberto;Storage;BESS_barra890;890;129,31;287.26;BESS_fixo
99;ceu_aberto;Storage;BESS_barra848;848;100,09;483.01;BESS_fixo
99;ceu_aberto;Storage;BESS_barra860;860;138,39;122.36;BESS_fixo
99;ceu_aberto;Storage;BESS_barra844;844;185,49;434.42;BESS_fixo
100;parcialmente_nublado;PVSystem;PV_barra848;848;900,0;;PV_irr_real100
100;parcialmente_nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real100
100;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real100
100;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real100
100;parcialmente_nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real100
100;parcialmente_nublado;Storage;BESS_barra844;844;122,94;482.81;BESS_fixo
100;parcialmente_nublado;Storage;BESS_barra848;848;144,09;442.69;BESS_fixo
100;parcialmente_nublado;Storage;BESS_barra840;840;102,2;469.09;BESS_fixo
100;parcialmente_nublado;Storage;BESS_barra890;890;139,75;127.93;BESS_fixo
100;parcialmente_nublado;Storage;BESS_barra860;860;112,69;124.11;BESS_fixo
101;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real101
101;nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real101
101;nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real101
101;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real101
101;nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real101
101;nublado;Storage;BESS_barra848;848;187,78;135.77;BESS_fixo
101;nublado;Storage;BESS_barra890;890;188,06;248.31;BESS_fixo
101;nublado;Storage;BESS_barra860;860;199,82;453.61;BESS_fixo
101;nublado;Storage;BESS_barra840;840;164,18;165.69;BESS_fixo
101;nublado;Storage;BESS_barra844;844;187,87;210.62;BESS_fixo
102;parcialmente_nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra840;840;750,0;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real102
102;parcialmente_nublado;Storage;BESS_barra860;860;245,6;428.99;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra844;844;141,65;377.2;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra890;890;235,17;489.48;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra848;848;100,74;321.11;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra840;840;226,55;155.05;BESS_fixo
103;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real103
103;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real103
103;parcialmente_nublado;Storage;BESS_barra860;860;97,24;219.15;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra890;890;205,12;353.85;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra840;840;233,11;159.18;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra848;848;148,85;269.21;BESS_fixo
103;parcialmente_nublado;Storage;BESS_barra844;844;86,54;210.8;BESS_fixo
104;parcialmente_nublado;PVSystem;PV_barra890;890;600,0;;PV_irr_real104
104;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real104
104;parcialmente_nublado;PVSystem;PV_barra840;840;800,0;;PV_irr_real104
104;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real104
104;parcialmente_nublado;PVSystem;PV_barra860;860;850,0;;PV_irr_real104
104;parcialmente_nublado;Storage;BESS_barra890;890;95,63;339.23;BESS_fixo
104;parcialmente_nublado;Storage;BESS_barra844;844;208,14;121.35;BESS_fixo
104;parcialmente_nublado;Storage;BESS_barra840;840;198,53;426.33;BESS_fixo
104;parcialmente_nublado;Storage;BESS_barra860;860;194,18;492.94;BESS_fixo
104;parcialmente_nublado;Storage;BESS_barra848;848;103,99;248.5;BESS_fixo
105;ceu_aberto;PVSystem;PV_barra844;844;50,0;;PV_irr_real105
105;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real105
105;ceu_aberto;PVSystem;PV_barra840;840;300,0;;PV_irr_real105
105;ceu_aberto;PVSystem;PV_barra890;890;600,0;;PV_irr_real105
105;ceu_aberto;PVSystem;PV_barra848;848;700,0;;PV_irr_real105
105;ceu_aberto;Storage;BESS_barra840;840;158,15;380.53;BESS_fixo
105;ceu_aberto;Storage;BESS_barra860;860;213,01;303.53;BESS_fixo
105;ceu_aberto;Storage;BESS_barra844;844;101,02;196.23;BESS_fixo
105;ceu_aberto;Storage;BESS_barra848;848;232,93;393.71;BESS_fixo
105;ceu_aberto;Storage;BESS_barra890;890;199,12;165.79;BESS_fixo
106;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real106
106;nublado;Storage;BESS_barra848;848;100,51;106.21;BESS_fixo
106;nublado;Storage;BESS_barra860;860;188,61;307.29;BESS_fixo
106;nublado;Storage;BESS_barra890;890;224,6;202.92;BESS_fixo
106;nublado;Storage;BESS_barra844;844;183,01;134.57;BESS_fixo
106;nublado;Storage;BESS_barra840;840;84,33;289.18;BESS_fixo
107;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real107
107;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real107
107;nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real107
107;nublado;PVSystem;PV_barra848;848;950,0;;PV_irr_real107
107;nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real107
