id_realizacao;tipo_dia;barra;potencia_kw
352;parcialmente_nublado;844;375,53
352;parcialmente_nublado;848;492,42
352;parcialmente_nublado;890;455,26
353;parcialmente_nublado;860;482,23
353;parcialmente_nublado;840;476,85
353;parcialmente_nublado;844;479,36
353;parcialmente_nublado;848;427,11
353;parcialmente_nublado;890;434,16
354;ceu_aberto;860;574,24
354;ceu_aberto;840;484,73
354;ceu_aberto;844;449,02
354;ceu_aberto;848;402,91
354;ceu_aberto;890;388,79
355;ceu_aberto;860;495,06
355;ceu_aberto;840;431,74
355;ceu_aberto;844;394,31
355;ceu_aberto;848;454,75
355;ceu_aberto;890;523,83
356;ceu_aberto;860;561,36
356;ceu_aberto;840;371,23
356;ceu_aberto;844;424,16
356;ceu_aberto;848;456,93
356;ceu_aberto;890;486,01
357;ceu_aberto;860;506,59
357;ceu_aberto;840;378,01
357;ceu_aberto;844;489,4
357;ceu_aberto;848;486,6
357;ceu_aberto;890;439,1
358;ceu_aberto;860;423,24
358;ceu_aberto;840;488,72
358;ceu_aberto;844;495,37
358;ceu_aberto;848;392,58
358;ceu_aberto;890;499,8
359;parcialmente_nublado;860;448,29
359;parcialmente_nublado;840;485,31
359;parcialmente_nublado;844;501,77
359;parcialmente_nublado;848;416,5
359;parcialmente_nublado;890;447,83
360;parcialmente_nublado;860;507,1
360;parcialmente_nublado;840;473,14
360;parcialmente_nublado;844;426,54
360;parcialmente_nublado;848;494,73
360;parcialmente_nublado;890;398,19
361;parcialmente_nublado;860;455,1
361;parcialmente_nublado;840;429,58
361;parcialmente_nublado;844;444,93
361;parcialmente_nublado;848;475,68
361;parcialmente_nublado;890;494,41
362;nublado;860;466,08
362;nublado;840;451,37
362;nublado;844;437,38
362;nublado;848;470,64
362;nublado;890;474,23
363;ceu_aberto;860;465,25
363;ceu_aberto;840;503,85
363;ceu_aberto;844;492,87
363;ceu_aberto;848;342,22
363;ceu_aberto;890;495,51
364;ceu_aberto;860;390,65
364;ceu_aberto;840;471,08
364;ceu_aberto;844;469,93
364;ceu_aberto;848;503,69
364;ceu_aberto;890;464,34
365;parcialmente_nublado;860;434,13
365;parcialmente_nublado;840;474,29
365;parcialmente_nublado;844;459,87
365;parcialmente_nublado;848;453,78
365;parcialmente_nublado;890;477,62
366;parcialmente_nublado;860;474,87
366;parcialmente_nublado;840;426,57
366;parcialmente_nublado;844;496,18
366;parcialmente_nublado;848;455,54
366;parcialmente_nublado;890;446,53
367;ceu_aberto;860;456,53
367;ceu_aberto;840;439,62
367;ceu_aberto;844;453,56
367;ceu_aberto;848;550,33
367;ceu_aberto;890;399,66
368;nublado;860;451,37
368;nublado;840;497,36
368;nublado;844;486,69
368;nublado;848;401,07
368;nublado;890;463,21
369;nublado;860;439,38
369;nublado;840;508,91
369;nublado;844;457,95
369;nublado;848;430,23
369;nublado;890;463,23
370;ceu_aberto;860;382,69
370;ceu_aberto;840;438,99
370;ceu_aberto;844;517,76
370;ceu_aberto;848;512,92
370;ceu_aberto;890;447,35
371;ceu_aberto;860;494,53
371;ceu_aberto;840;422,41
371;ceu_aberto;844;477,14
371;ceu_aberto;848;497,24
371;ceu_aberto;890;408,37
372;nublado;860;415,8
372;nublado;840;476,19
372;nublado;844;498,02
372;nublado;848;414,83
372;nublado;890;494,85
373;parcialmente_nublado;860;498,53
373;parcialmente_nublado;840;524,87
373;parcialmente_nublado;844;421,46
373;parcialmente_nublado;848;444,11
373;parcialmente_nublado;890;410,72
374;parcialmente_nublado;860;493,81
374;parcialmente_nublado;840;448,54
374;parcialmente_nublado;844;459,39
374;parcialmente_nublado;848;481,5
374;parcialmente_nublado;890;416,46
375;ceu_aberto;860;445,02
375;ceu_aberto;840;419,18
375;ceu_aberto;844;510,22
375;ceu_aberto;848;451,98
375;ceu_aberto;890;473,29
376;ceu_aberto;860;449,2
376;ceu_aberto;840;560,72
376;ceu_aberto;844;391,61
376;ceu_aberto;848;475,42
376;ceu_aberto;890;422,74
377;ceu_aberto;860;450,41
377;ceu_aberto;840;413,1
377;ceu_aberto;844;431,56
377;ceu_aberto;848;512,3
377;ceu_aberto;890;492,32
378;parcialmente_nublado;860;417,84
378;parcialmente_nublado;840;460,55
378;parcialmente_nublado;844;494,98
378;parcialmente_nublado;848;454,24
378;parcialmente_nublado;890;472,09
379;parcialmente_nublado;860;361,46
379;parcialmente_nublado;840;447,77
379;parcialmente_nublado;844;506,56
379;parcialmente_nublado;848;519,62
379;parcialmente_nublado;890;464,29
380;ceu_aberto;860;431,8
380;ceu_aberto;840;527,07
380;ceu_aberto;844;441,03
380;ceu_aberto;848;457,99
380;ceu_aberto;890;441,8
381;parcialmente_nublado;860;527,4
381;parcialmente_nublado;840;457,95
381;parcialmente_nublado;844;485,48
381;parcialmente_nublado;848;409,07
381;parcialmente_nublado;890;419,81
382;nublado;860;444,57
382;nublado;840;422,0
382;nublado;844;524,17
382;nublado;848;430,21
382;nublado;890;478,75
383;parcialmente_nublado;860;445,56
383;parcialmente_nublado;840;488,75
383;parcialmente_nublado;844;459,66
383;parcialmente_nublado;848;453,75
383;parcialmente_nublado;890;451,97
384;ceu_aberto;860;482,15
384;ceu_aberto;840;507,51
384;ceu_aberto;844;448,92
384;ceu_aberto;848;433,57
384;ceu_aberto;890;427,55
385;parcialmente_nublado;860;495,62
385;parcialmente_nublado;840;500,07
385;parcialmente_nublado;844;440,63
385;parcialmente_nublado;848;424,93
385;parcialmente_nublado;890;438,45
386;ceu_aberto;860;514,73
386;ceu_aberto;840;476,22
386;ceu_aberto;844;477,67
386;ceu_aberto;848;427,34
386;ceu_aberto;890;403,74
387;ceu_aberto;860;478,97
387;ceu_aberto;840;449,78
387;ceu_aberto;844;427,0
387;ceu_aberto;848;452,26
387;ceu_aberto;890;491,69
388;ceu_aberto;860;440,8
388;ceu_aberto;840;492,32
388;ceu_aberto;844;464,28
388;ceu_aberto;848;471,94
388;ceu_aberto;890;430,36
389;ceu_aberto;860;499,11
389;ceu_aberto;840;444,13
389;ceu_aberto;844;478,88
389;ceu_aberto;848;459,44
389;ceu_aberto;890;418,14
390;nublado;860;460,52
390;nublado;840;509,06
390;nublado;844;473,4
390;nublado;848;474,42
390;nublado;890;382,31
391;ceu_aberto;860;404,9
391;ceu_aberto;840;550,72
391;ceu_aberto;844;367,93
391;ceu_aberto;848;488,74
391;ceu_aberto;890;487,41
392;ceu_aberto;860;497,16
392;ceu_aberto;840;431,98
392;ceu_aberto;844;517,39
392;ceu_aberto;848;432,06
392;ceu_aberto;890;421,11
393;parcialmente_nublado;860;441,08
393;parcialmente_nublado;840;482,8
393;parcialmente_nublado;844;447,12
393;parcialmente_nublado;848;422,23
393;parcialmente_nublado;890;506,46
394;ceu_aberto;860;435,58
394;ceu_aberto;840;450,6
394;ceu_aberto;844;553,58
394;ceu_aberto;848;391,73
394;ceu_aberto;890;468,2
395;ceu_aberto;860;439,23
395;ceu_aberto;840;490,66
395;ceu_aberto;844;526,49
395;ceu_aberto;848;444,31
395;ceu_aberto;890;399,01
396;ceu_aberto;860;454,76
396;ceu_aberto;840;454,34
396;ceu_aberto;844;429,4
396;ceu_aberto;848;481,71
396;ceu_aberto;890;479,49
397;nublado;860;373,15
397;nublado;840;453,96
397;nublado;844;476,2
397;nublado;848;521,16
397;nublado;890;475,23
398;ceu_aberto;860;435,65
398;ceu_aberto;840;468,28
398;ceu_aberto;844;489,87
398;ceu_aberto;848;455,76
398;ceu_aberto;890;450,14
399;ceu_aberto;860;461,32
399;ceu_aberto;840;435,86
399;ceu_aberto;844;510,47
399;ceu_aberto;848;477,12
399;ceu_aberto;890;414,92
400;ceu_aberto;860;431,07
400;ceu_aberto;840;409,64
400;ceu_aberto;844;352,62
400;ceu_aberto;848;530,01
400;ceu_aberto;890;576,35
401;parcialmente_nublado;860;505,7
401;parcialmente_nublado;840;371,44
401;parcialmente_nublado;844;432,44
401;parcialmente_nublado;848;516,48
401;parcialmente_nublado;890;473,65
402;ceu_aberto;860;466,21
402;ceu_aberto;840;496,54
402;ceu_aberto;844;425,21
402;ceu_aberto;848;537,96
402;ceu_aberto;890;373,77
403;parcialmente_nublado;860;432,18
403;parcialmente_nublado;840;474,61
403;parcialmente_nublado;844;471,99
403;parcialmente_nublado;848;436,75
403;parcialmente_nublado;890;484,17
404;parcialmente_nublado;860;456,87
404;parcialmente_nublado;840;420,88
404;parcialmente_nublado;844;430,43
404;parcialmente_nublado;848;536,64
404;parcialmente_nublado;890;454,87
405;parcialmente_nublado;860;482,97
405;parcialmente_nublado;840;525,04
405;parcialmente_nublado;844;480,38
405;parcialmente_nublado;848;451,34
405;parcialmente_nublado;890;359,97
406;ceu_aberto;860;472,09
406;ceu_aberto;840;529,72
406;ceu_aberto;844;427,65
406;ceu_aberto;848;386,81
406;ceu_aberto;890;483,44
407;ceu_aberto;860;421,9
407;ceu_aberto;840;500,05
407;ceu_aberto;844;498,25
407;ceu_aberto;848;460,17
407;ceu_aberto;890;419,34
408;parcialmente_nublado;860;420,53
408;parcialmente_nublado;840;468,26
408;parcialmente_nublado;844;465,42
408;parcialmente_nublado;848;418,34
408;parcialmente_nublado;890;527,15
409;parcialmente_nublado;860;377,31
409;parcialmente_nublado;840;460,21
409;parcialmente_nublado;844;449,28
409;parcialmente_nublado;848;467,26
409;parcialmente_nublado;890;545,64
410;ceu_aberto;860;423,22
410;ceu_aberto;840;500,78
410;ceu_aberto;844;385,34
410;ceu_aberto;848;581,31
410;ceu_aberto;890;409,05
411;ceu_aberto;860;440,55
411;ceu_aberto;840;434,96
411;ceu_aberto;844;455,16
411;ceu_aberto;848;466,12
411;ceu_aberto;890;502,91
412;ceu_aberto;860;490,2
412;ceu_aberto;840;425,2
412;ceu_aberto;844;434,03
412;ceu_aberto;848;426,25
412;ceu_aberto;890;524,02
413;nublado;860;440,4
413;nublado;840;422,09
413;nublado;844;479,28
413;nublado;848;466,1
413;nublado;890;491,84
414;parcialmente_nublado;860;478,56
414;parcialmente_nublado;840;484,07
414;parcialmente_nublado;844;437,03
414;parcialmente_nublado;848;434,35
414;parcialmente_nublado;890;465,69
415;ceu_aberto;860;470,92
415;ceu_aberto;840;502,26
415;ceu_aberto;844;442,79
415;ceu_aberto;848;424,49
415;ceu_aberto;890;459,24
416;nublado;860;409,24
416;nublado;840;440,49
416;nublado;844;485,9
416;nublado;848;527,48
416;nublado;890;436,59
417;ceu_aberto;860;500,62
417;ceu_aberto;840;513,9
417;ceu_aberto;844;364,32
417;ceu_aberto;848;449,95
417;ceu_aberto;890;470,91
418;parcialmente_nublado;860;486,32
418;parcialmente_nublado;840;394,8
418;parcialmente_nublado;844;437,17
418;parcialmente_nublado;848;511,86
418;parcialmente_nublado;890;469,55
419;parcialmente_nublado;860;477,7
419;parcialmente_nublado;840;450,5
419;parcialmente_nublado;844;406,82
419;parcialmente_nublado;848;424,04
419;parcialmente_nublado;890;540,64
420;parcialmente_nublado;860;435,71
420;parcialmente_nublado;840;450,54
420;parcialmente_nublado;844;466,38
420;parcialmente_nublado;848;483,2
420;parcialmente_nublado;890;463,87
421;ceu_aberto;860;496,1
421;ceu_aberto;840;505,56
421;ceu_aberto;844;438,42
421;ceu_aberto;848;405,36
421;ceu_aberto;890;454,27
422;parcialmente_nublado;860;422,84
422;parcialmente_nublado;840;445,19
422;parcialmente_nublado;844;461,79
422;parcialmente_nublado;848;492,48
422;parcialmente_nublado;890;477,4
423;parcialmente_nublado;860;402,21
423;parcialmente_nublado;840;460,69
423;parcialmente_nublado;844;534,27
423;parcialmente_nublado;848;410,41
423;parcialmente_nublado;890;492,13
424;parcialmente_nublado;860;411,13
424;parcialmente_nublado;840;455,06
424;parcialmente_nublado;844;479,42
424;parcialmente_nublado;848;483,95
424;parcialmente_nublado;890;470,13
425;nublado;860;503,81
425;nublado;840;357,01
425;nublado;844;476,62
425;nublado;848;462,28
425;nublado;890;499,98
426;ceu_aberto;860;486,37
426;ceu_aberto;840;552,34
426;ceu_aberto;844;381,3
426;ceu_aberto;848;393,51
426;ceu_aberto;890;486,18
427;nublado;860;545,57
427;nublado;840;455,26
427;nublado;844;455,53
427;nublado;848;437,56
427;nublado;890;405,77
428;ceu_aberto;860;471,18
428;ceu_aberto;840;454,37
428;ceu_aberto;844;437,56
428;ceu_aberto;848;460,14
428;ceu_aberto;890;476,44
429;ceu_aberto;860;459,43
429;ceu_aberto;840;454,17
429;ceu_aberto;844;394,76
429;ceu_aberto;848;535,89
429;ceu_aberto;890;455,45
430;ceu_aberto;860;449,22
430;ceu_aberto;840;492,2
430;ceu_aberto;844;493,6
430;ceu_aberto;848;431,04
430;ceu_aberto;890;433,64
431;parcialmente_nublado;860;464,6
431;parcialmente_nublado;840;395,26
431;parcialmente_nublado;844;488,26
431;parcialmente_nublado;848;519,75
431;parcialmente_nublado;890;431,82
432;ceu_aberto;860;458,9
432;ceu_aberto;840;464,84
432;ceu_aberto;844;426,71
432;ceu_aberto;848;461,55
432;ceu_aberto;890;487,71
433;parcialmente_nublado;860;445,55
433;parcialmente_nublado;840;475,42
433;parcialmente_nublado;844;440,71
433;parcialmente_nublado;848;500,4
433;parcialmente_nublado;890;437,63
434;ceu_aberto;860;475,19
434;ceu_aberto;840;498,15
434;ceu_aberto;844;359,71
434;ceu_aberto;848;534,59
434;ceu_aberto;890;432,06
435;ceu_aberto;860;479,59
435;ceu_aberto;840;414,92
435;ceu_aberto;844;455,34
435;ceu_aberto;848;469,98
435;ceu_aberto;890;479,87
436;ceu_aberto;860;458,35
436;ceu_aberto;840;443,82
436;ceu_aberto;844;480,44
436;ceu_aberto;848;481,13
436;ceu_aberto;890;435,95
437;ceu_aberto;860;462,48
437;ceu_aberto;840;427,51
437;ceu_aberto;844;529,34
437;ceu_aberto;848;447,19
437;ceu_aberto;890;433,18
438;ceu_aberto;860;505,26
438;ceu_aberto;840;432,75
438;ceu_aberto;844;476,54
438;ceu_aberto;848;416,74
438;ceu_aberto;890;468,4
439;nublado;860;450,62
439;nublado;840;462,74
439;nublado;844;451,62
439;nublado;848;485,94
439;nublado;890;448,79
440;ceu_aberto;860;453,12
440;ceu_aberto;840;532,97
440;ceu_aberto;844;442,31
440;ceu_aberto;848;423,72
440;ceu_aberto;890;447,58
441;parcialmente_nublado;860;408,62
441;parcialmente_nublado;840;475,42
441;parcialmente_nublado;844;447,97
441;parcialmente_nublado;848;446,05
441;parcialmente_nublado;890;521,63
442;parcialmente_nublado;860;505,87
442;parcialmente_nublado;840;449,66
442;parcialmente_nublado;844;473,39
442;parcialmente_nublado;848;380,44
442;parcialmente_nublado;890;490,34
443;parcialmente_nublado;860;455,91
443;parcialmente_nublado;840;438,17
443;parcialmente_nublado;844;482,97
443;parcialmente_nublado;848;472,31
443;parcialmente_nublado;890;450,33
444;parcialmente_nublado;860;481,35
444;parcialmente_nublado;840;550,59
444;parcialmente_nublado;844;460,1
444;parcialmente_nublado;848;393,06
444;parcialmente_nublado;890;414,6
445;ceu_aberto;860;511,62
445;ceu_aberto;840;469,71
445;ceu_aberto;844;464,51
445;ceu_aberto;848;426,64
445;ceu_aberto;890;427,22
446;parcialmente_nublado;860;472,99
446;parcialmente_nublado;840;417,93
446;parcialmente_nublado;844;490,79
446;parcialmente_nublado;848;442,92
446;parcialmente_nublado;890;475,07
447;parcialmente_nublado;860;447,61
447;parcialmente_nublado;840;411,38
447;parcialmente_nublado;844;441,39
447;parcialmente_nublado;848;493,35
447;parcialmente_nublado;890;505,96
448;nublado;860;480,33
448;nublado;840;548,1
448;nublado;844;400,16
448;nublado;848;395,64
448;nublado;890;475,46
449;parcialmente_nublado;860;445,28
449;parcialmente_nublado;840;514,75
449;parcialmente_nublado;844;483,2
449;parcialmente_nublado;848;388,59
449;parcialmente_nublado;890;467,87
450;ceu_aberto;860;466,17
450;ceu_aberto;840;518,42
450;ceu_aberto;844;411,78
450;ceu_aberto;848;463,43
450;ceu_aberto;890;439,89
451;ceu_aberto;860;483,29
451;ceu_aberto;840;411,36
451;ceu_aberto;844;449,52
451;ceu_aberto;848;509,05
451;ceu_aberto;890;446,47
452;ceu_aberto;860;488,99
452;ceu_aberto;840;506,76
452;ceu_aberto;844;451,64
452;ceu_aberto;848;356,58
452;ceu_aberto;890;495,74
453;nublado;860;471,03
453;nublado;840;426,75
453;nublado;844;428,89
453;nublado;848;485,76
453;nublado;890;487,27
454;ceu_aberto;860;473,13
454;ceu_aberto;840;482,98
454;ceu_aberto;844;412,49
454;ceu_aberto;848;447,33
454;ceu_aberto;890;483,78
455;nublado;860;458,25
455;nublado;840;523,73
455;nublado;844;432,02
455;nublado;848;482,48
455;nublado;890;403,22
456;parcialmente_nublado;860;457,46
456;parcialmente_nublado;840;440,44
456;parcialmente_nublado;844;467,83
456;parcialmente_nublado;848;458,94
456;parcialmente_nublado;890;475,03
457;ceu_aberto;860;366,93
457;ceu_aberto;840;482,11
457;ceu_aberto;844;550,13
457;ceu_aberto;848;435,92
457;ceu_aberto;890;464,62
458;nublado;860;538,78
458;nublado;840;412,95
458;nublado;844;439,45
458;nublado;848;443,35
458;nublado;890;465,17
459;ceu_aberto;860;448,46
459;ceu_aberto;840;523,12
459;ceu_aberto;844;419,8
459;ceu_aberto;848;418,27
459;ceu_aberto;890;490,04
460;ceu_aberto;860;411,84
460;ceu_aberto;840;467,23
460;ceu_aberto;844;476,34
460;ceu_aberto;848;419,85
460;ceu_aberto;890;524,43
461;ceu_aberto;860;512,08
461;ceu_aberto;840;507,5
461;ceu_aberto;844;461,15
461;ceu_aberto;848;398,97
461;ceu_aberto;890;420,0
462;parcialmente_nublado;860;508,56
462;parcialmente_nublado;840;414,38
462;parcialmente_nublado;844;527,45
462;parcialmente_nublado;848;352,67
462;parcialmente_nublado;890;496,63
463;ceu_aberto;860;505,68
463;ceu_aberto;840;406,05
463;ceu_aberto;844;434,02
463;ceu_aberto;848;485,04
463;ceu_aberto;890;468,91
464;parcialmente_nublado;860;496,17
464;parcialmente_nublado;840;495,91
464;parcialmente_nublado;844;453,99
464;parcialmente_nublado;848;450,0
464;parcialmente_nublado;890;403,63
465;ceu_aberto;860;404,98
465;ceu_aberto;840;420,45
465;ceu_aberto;844;488,04
465;ceu_aberto;848;485,24
465;ceu_aberto;890;500,99
466;ceu_aberto;860;417,17
466;ceu_aberto;840;443,69
466;ceu_aberto;844;542,54
466;ceu_aberto;848;429,52
466;ceu_aberto;890;466,79
467;ceu_aberto;860;423,11
467;ceu_aberto;840;504,88
467;ceu_aberto;844;438,33
467;ceu_aberto;848;488,19
467;ceu_aberto;890;445,18
468;parcialmente_nublado;860;416,4
468;parcialmente_nublado;840;464,94
468;parcialmente_nublado;844;422,63
468;parcialmente_nublado;848;480,07
468;parcialmente_nublado;890;515,66
469;ceu_aberto;860;451,0
469;ceu_aberto;840;444,15
469;ceu_aberto;844;432,18
469;ceu_aberto;848;442,54
469;ceu_aberto;890;529,84
470;nublado;860;442,53
470;nublado;840;387,82
470;nublado;844;478,79
470;nublado;848;549,84
470;nublado;890;440,72
471;parcialmente_nublado;860;462,95
471;parcialmente_nublado;840;451,49
471;parcialmente_nublado;844;436,54
471;parcialmente_nublado;848;450,45
471;parcialmente_nublado;890;498,28
472;parcialmente_nublado;860;475,02
472;parcialmente_nublado;840;433,14
472;parcialmente_nublado;844;467,65
472;parcialmente_nublado;848;503,63
472;parcialmente_nublado;890;420,26
473;nublado;860;389,27
473;nublado;840;477,95
473;nublado;844;481,91
473;nublado;848;475,2
473;nublado;890;475,37
474;parcialmente_nublado;860;521,64
474;parcialmente_nublado;840;434,57
474;parcialmente_nublado;844;444,9
474;parcialmente_nublado;848;471,19
474;parcialmente_nublado;890;427,4
475;ceu_aberto;860;388,38
475;ceu_aberto;840;548,4
475;ceu_aberto;844;440,31
475;ceu_aberto;848;515,88
475;ceu_aberto;890;406,74
476;ceu_aberto;860;491,8
476;ceu_aberto;840;444,72
476;ceu_aberto;844;467,22
476;ceu_aberto;848;470,44
476;ceu_aberto;890;425,51
477;parcialmente_nublado;860;471,24
477;parcialmente_nublado;840;376,54
477;parcialmente_nublado;844;475,03
477;parcialmente_nublado;848;536,05
477;parcialmente_nublado;890;440,84
478;nublado;860;472,33
478;nublado;840;449,32
478;nublado;844;450,84
478;nublado;848;483,91
478;nublado;890;443,3
479;parcialmente_nublado;860;451,34
479;parcialmente_nublado;840;486,73
479;parcialmente_nublado;844;445,22
479;parcialmente_nublado;848;414,23
479;parcialmente_nublado;890;502,18
480;ceu_aberto;860;504,47
480;ceu_aberto;840;456,95
480;ceu_aberto;844;437,86
480;ceu_aberto;848;479,74
480;ceu_aberto;890;420,68
481;ceu_aberto;860;455,73
481;ceu_aberto;840;510,87
481;ceu_aberto;844;499,56
481;ceu_aberto;848;396,4
481;ceu_aberto;890;437,14
482;parcialmente_nublado;860;487,54
482;parcialmente_nublado;840;437,49
482;parcialmente_nublado;844;487,3
482;parcialmente_nublado;848;460,18
482;parcialmente_nublado;890;427,18
483;ceu_aberto;860;445,5
483;ceu_aberto;840;462,97
483;ceu_aberto;844;448,79
483;ceu_aberto;848;424,43
483;ceu_aberto;890;518,0
484;parcialmente_nublado;860;503,93
484;parcialmente_nublado;840;425,16
484;parcialmente_nublado;844;495,65
484;parcialmente_nublado;848;399,81
484;parcialmente_nublado;890;475,15
485;parcialmente_nublado;860;444,6
485;parcialmente_nublado;840;509,4
485;parcialmente_nublado;844;433,67
485;parcialmente_nublado;848;390,51
485;parcialmente_nublado;890;521,54
486;nublado;860;500,77
486;nublado;840;547,39
486;nublado;844;438,43
486;nublado;848;381,97
486;nublado;890;431,14
487;nublado;860;453,27
487;nublado;840;492,63
487;nublado;844;448,76
487;nublado;848;407,2
487;nublado;890;497,83
488;ceu_aberto;860;540,46
488;ceu_aberto;840;386,37
488;ceu_aberto;844;525,24
488;ceu_aberto;848;423,76
488;ceu_aberto;890;423,88
489;parcialmente_nublado;860;435,37
489;parcialmente_nublado;840;433,97
489;parcialmente_nublado;844;493,47
489;parcialmente_nublado;848;490,87
489;parcialmente_nublado;890;446,02
490;ceu_aberto;860;477,8
490;ceu_aberto;840;443,82
490;ceu_aberto;844;456,75
490;ceu_aberto;848;405,54
490;ceu_aberto;890;515,79
491;ceu_aberto;860;449,37
491;ceu_aberto;840;489,48
491;ceu_aberto;844;490,74
491;ceu_aberto;848;487,17
491;ceu_aberto;890;382,94
492;ceu_aberto;860;451,52
492;ceu_aberto;840;442,43
492;ceu_aberto;844;465,14
492;ceu_aberto;848;446,49
492;ceu_aberto;890;494,13
493;parcialmente_nublado;860;467,69
493;parcialmente_nublado;840;469,58
493;parcialmente_nublado;844;438,73
493;parcialmente_nublado;848;489,0
493;parcialmente_nublado;890;434,7
494;ceu_aberto;860;375,03
494;ceu_aberto;840;501,44
494;ceu_aberto;844;484,23
494;ceu_aberto;848;487,38
494;ceu_aberto;890;451,62
495;parcialmente_nublado;860;454,51
495;parcialmente_nublado;840;372,7
495;parcialmente_nublado;844;506,93
495;parcialmente_nublado;848;514,87
495;parcialmente_nublado;890;450,68
496;ceu_aberto;860;425,8
496;ceu_aberto;840;476,15
496;ceu_aberto;844;429,34
496;ceu_aberto;848;443,19
496;ceu_aberto;890;525,22
497;nublado;860;506,31
497;nublado;840;482,6
497;nublado;844;362,72
497;nublado;848;472,44
497;nublado;890;475,63
498;nublado;860;463,69
498;nublado;840;464,91
498;nublado;844;429,09
498;nublado;848;479,2
498;nublado;890;462,81
499;ceu_aberto;860;445,27
499;ceu_aberto;840;489,73
499;ceu_aberto;844;467,45
499;ceu_aberto;848;409,51
499;ceu_aberto;890;487,73
500;ceu_aberto;860;466,54
500;ceu_aberto;840;429,32
500;ceu_aberto;844;457,71
500;ceu_aberto;848;496,74
500;ceu_aberto;890;449,38
