id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
72;parcialmente_nublado;Storage;BESS_barra890;890;185,28;244.1;BESS_fixo
72;parcialmente_nublado;Storage;BESS_barra840;840;168,57;107.94;BESS_fixo
72;parcialmente_nublado;Storage;BESS_barra860;860;162,73;352.47;BESS_fixo
72;parcialmente_nublado;Storage;BESS_barra848;848;227,22;204.24;BESS_fixo
73;nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real73
73;nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real73
73;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real73
73;nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real73
73;nublado;PVSystem;PV_barra840;840;750,0;;PV_irr_real73
73;nublado;Storage;BESS_barra840;840;91,18;172.68;BESS_fixo
73;nublado;Storage;BESS_barra860;860;162,65;467.06;BESS_fixo
73;nublado;Storage;BESS_barra844;844;75,17;125.58;BESS_fixo
73;nublado;Storage;BESS_barra890;890;96,04;149.76;BESS_fixo
73;nublado;Storage;BESS_barra848;848;78,16;137.22;BESS_fixo
74;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real74
74;parcialmente_nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real74
74;parcialmente_nublado;Storage;BESS_barra840;840;50,69;368.78;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra860;860;56,85;259.59;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra848;848;155,43;402.74;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra890;890;175,07;399.08;BESS_fixo
74;parcialmente_nublado;Storage;BESS_barra844;844;142,38;211.49;BESS_fixo
75;parcialmente_nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real75
75;parcialmente_nublado;PVSystem;PV_barra890;890;350,0;;PV_irr_real75
75;parcialmente_nublado;Storage;BESS_barra848;848;119,96;278.22;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra890;890;243,23;279.69;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra840;840;51,07;196.84;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra860;860;249,17;457.48;BESS_fixo
75;parcialmente_nublado;Storage;BESS_barra844;844;218,55;429.08;BESS_fixo
76;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real76
76;nublado;PVSystem;PV_barra860;860;700,0;;PV_irr_real76
76;nublado;Storage;BESS_barra860;860;103,33;212.07;BESS_fixo
76;nublado;Storage;BESS_barra844;844;117,26;420.64;BESS_fixo
76;nublado;Storage;BESS_barra890;890;104,0;218.91;BESS_fixo
76;nublado;Storage;BESS_barra848;848;121,59;453.87;BESS_fixo
76;nublado;Storage;BESS_barra840;840;232,61;391.4;BESS_fixo
77;nublado;PVSystem;PV_barra848;848;1000,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real77
77;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real77
77;nublado;Storage;BESS_barra848;848;92,53;401.56;BESS_fixo
77;nublado;Storage;BESS_barra844;844;66,92;231.07;BESS_fixo
77;nublado;Storage;BESS_barra860;860;154,13;478.67;BESS_fixo
77;nublado;Storage;BESS_barra840;840;79,3;108.72;BESS_fixo
77;nublado;Storage;BESS_barra890;890;144,63;405.08;BESS_fixo
78;ceu_aberto;PVSystem;PV_barra890;890;150,0;;PV_irr_real78
78;ceu_aberto;PVSystem;PV_barra844;844;800,0;;PV_irr_real78
78;ceu_aberto;PVSystem;PV_barra840;840;250,0;;PV_irr_real78
78;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real78
78;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real78
78;ceu_aberto;Storage;BESS_barra860;860;152,51;177.14;BESS_fixo
78;ceu_aberto;Storage;BESS_barra848;848;110,85;412.11;BESS_fixo
78;ceu_aberto;Storage;BESS_barra840;840;163,4;338.09;BESS_fixo
78;ceu_aberto;Storage;BESS_barra890;890;184,0;372.92;BESS_fixo
78;ceu_aberto;Storage;BESS_barra844;844;117,4;447.99;BESS_fixo
79;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real79
79;parcialmente_nublado;PVSystem;PV_barra848;848;750,0;;PV_irr_real79
79;parcialmente_nublado;Storage;BESS_barra890;890;122,42;207.54;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra844;844;54,57;151.5;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra848;848;147,8;297.89;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra860;860;91,93;407.91;BESS_fixo
79;parcialmente_nublado;Storage;BESS_barra840;840;210,72;281.4;BESS_fixo
80;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra844;844;800,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real80
80;nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real80
80;nublado;Storage;BESS_barra848;848;249,02;293.66;BESS_fixo
80;nublado;Storage;BESS_barra840;840;241,54;357.46;BESS_fixo
80;nublado;Storage;BESS_barra844;844;129,32;242.15;BESS_fixo
80;nublado;Storage;BESS_barra890;890;85,95;361.34;BESS_fixo
80;nublado;Storage;BESS_barra860;860;65,48;206.85;BESS_fixo
81;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real81
81;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real81
81;nublado;Storage;BESS_barra860;860;155,67;109.71;BESS_fixo
81;nublado;Storage;BESS_barra890;890;154,28;454.42;BESS_fixo
81;nublado;Storage;BESS_barra848;848;69,65;459.65;BESS_fixo
81;nublado;Storage;BESS_barra840;840;62,7;324.97;BESS_fixo
81;nublado;Storage;BESS_barra844;844;69,0;486.33;BESS_fixo
82;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real82
82;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real82
82;ceu_aberto;PVSystem;PV_barra840;840;550,0;;PV_irr_real82
82;ceu_aberto;PVSystem;PV_barra890;890;700,0;;PV_irr_real82
82;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real82
82;ceu_aberto;Storage;BESS_barra848;848;68,56;189.87;BESS_fixo
82;ceu_aberto;Storage;BESS_barra840;840;182,64;115.54;BESS_fixo
82;ceu_aberto;Storage;BESS_barra860;860;126,48;231.89;BESS_fixo
82;ceu_aberto;Storage;BESS_barra890;890;246,48;164.03;BESS_fixo
82;ceu_aberto;Storage;BESS_barra844;844;99,32;300.92;BESS_fixo
83;parcialmente_nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra890;890;950,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real83
83;parcialmente_nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real83
83;parcialmente_nublado;Storage;BESS_barra890;890;245,29;459.35;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra848;848;223,68;118.93;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra840;840;186,12;492.34;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra860;860;238,82;205.89;BESS_fixo
83;parcialmente_nublado;Storage;BESS_barra844;844;201,64;324.82;BESS_fixo
84;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra840;840;850,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real84
84;parcialmente_nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real84
84;parcialmente_nublado;Storage;BESS_barra860;860;123,63;168.32;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra890;890;111,26;321.17;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra848;848;91,33;440.76;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra840;840;179,39;124.79;BESS_fixo
84;parcialmente_nublado;Storage;BESS_barra844;844;205,96;425.15;BESS_fixo
85;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real85
85;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real85
85;nublado;Storage;BESS_barra844;844;53,17;143.23;BESS_fixo
85;nublado;Storage;BESS_barra848;848;93,3;329.5;BESS_fixo
85;nublado;Storage;BESS_barra890;890;78,94;499.26;BESS_fixo
85;nublado;Storage;BESS_barra840;840;198,14;322.88;BESS_fixo
85;nublado;Storage;BESS_barra860;860;150,23;316.35;BESS_fixo
86;parcialmente_nublado;PVSystem;PV_barra848;848;750,0;;PV_irr_real86
86;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real86
86;parcialmente_nublado;PVSystem;PV_barra844;844;800,0;;PV_irr_real86
86;parcialmente_nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real86
86;parcialmente_nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real86
86;parcialmente_nublado;Storage;BESS_barra848;848;186,73;150.56;BESS_fixo
86;parcialmente_nublado;Storage;BESS_barra890;890;211,7;453.48;BESS_fixo
86;parcialmente_nublado;Storage;BESS_barra844;844;194,3;114.7;BESS_fixo
86;parcialmente_nublado;Storage;BESS_barra860;860;172,17;478.97;BESS_fixo
86;parcialmente_nublado;Storage;BESS_barra840;840;162,96;410.69;BESS_fixo
87;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real87
87;parcialmente_nublado;PVSystem;PV_barra860;860;700,0;;PV_irr_real87
87;parcialmente_nublado;Storage;BESS_barra844;844;173,94;115.03;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra848;848;153,6;278.81;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra890;890;139,86;104.53;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra840;840;190,4;254.49;BESS_fixo
87;parcialmente_nublado;Storage;BESS_barra860;860;139,14;165.45;BESS_fixo
88;parcialmente_nublado;PVSystem;PV_barra844;844;750,0;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real88
88;parcialmente_nublado;Storage;BESS_barra840;840;140,3;333.7;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra890;890;212,25;113.38;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra860;860;92,35;428.85;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra848;848;118,75;331.74;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra844;844;206,39;125.95;BESS_fixo
89;nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real89
89;nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real89
89;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real89
89;nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real89
89;nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real89
89;nublado;Storage;BESS_barra844;844;233,67;183.89;BESS_fixo
89;nublado;Storage;BESS_barra840;840;60,31;400.74;BESS_fixo
89;nublado;Storage;BESS_barra848;848;189,87;348.06;BESS_fixo
89;nublado;Storage;BESS_barra890;890;141,32;292.98;BESS_fixo
89;nublado;Storage;BESS_barra860;860;114,69;321.33;BESS_fixo
90;ceu_aberto;PVSystem;PV_barra848;848;450,0;;PV_irr_real90
90;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real90
90;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real90
90;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real90
90;ceu_aberto;PVSystem;PV_barra840;840;100,0;;PV_irr_real90
90;ceu_aberto;Storage;BESS_barra844;844;226,71;435.7;BESS_fixo
90;ceu_aberto;Storage;BESS_barra860;860;155,42;380.76;BESS_fixo
90;ceu_aberto;Storage;BESS_barra848;848;163,15;496.55;BESS_fixo
90;ceu_aberto;Storage;BESS_barra840;840;118,09;137.78;BESS_fixo
90;ceu_aberto;Storage;BESS_barra890;890;221,23;417.96;BESS_fixo
91;ceu_aberto;PVSystem;PV_barra890;890;1000,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra848;848;900,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra840;840;450,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real91
91;ceu_aberto;Storage;BESS_barra890;890;199,18;207.09;BESS_fixo
91;ceu_aberto;Storage;BESS_barra848;848;125,09;404.7;BESS_fixo
91;ceu_aberto;Storage;BESS_barra860;860;240,28;208.59;BESS_fixo
91;ceu_aberto;Storage;BESS_barra844;844;181,58;279.52;BESS_fixo
91;ceu_aberto;Storage;BESS_barra840;840;209,92;233.63;BESS_fixo
92;parcialmente_nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real92
92;parcialmente_nublado;Storage;BESS_barra840;840;85,55;410.47;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra844;844;131,03;481.46;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra860;860;214,98;454.73;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra890;890;213,69;497.42;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra848;848;125,32;108.76;BESS_fixo
93;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra848;848;150,0;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra860;860;600,0;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra840;840;600,0;;PV_irr_real93
93;ceu_aberto;Storage;BESS_barra848;848;156,48;374.33;BESS_fixo
93;ceu_aberto;Storage;BESS_barra844;844;209,91;366.81;BESS_fixo
93;ceu_aberto;Storage;BESS_barra860;860;204,42;123.49;BESS_fixo
93;ceu_aberto;Storage;BESS_barra840;840;78,57;139.54;BESS_fixo
93;ceu_aberto;Storage;BESS_barra890;890;134,7;350.1;BESS_fixo
94;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real94
94;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real94
94;nublado;Storage;BESS_barra890;890;159,05;128.85;BESS_fixo
94;nublado;Storage;BESS_barra840;840;232,77;403.6;BESS_fixo
94;nublado;Storage;BESS_barra848;848;178,04;124.54;BESS_fixo
94;nublado;Storage;BESS_barra860;860;183,36;342.01;BESS_fixo
94;nublado;Storage;BESS_barra844;844;136,75;241.01;BESS_fixo
95;nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real95
95;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real95
95;nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real95
95;nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real95
95;nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real95
95;nublado;Storage;BESS_barra890;890;92,17;326.11;BESS_fixo
95;nublado;Storage;BESS_barra860;860;198,07;171.64;BESS_fixo
95;nublado;Storage;BESS_barra840;840;108,63;316.64;BESS_fixo
95;nublado;Storage;BESS_barra844;844;132,84;221.46;BESS_fixo
95;nublado;Storage;BESS_barra848;848;143,35;195.54;BESS_fixo
96;parcialmente_nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real96
96;parcialmente_nublado;Storage;BESS_barra860;860;135,19;142.0;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra890;890;150,3;194.89;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra844;844;168,63;376.46;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra848;848;220,55;146.6;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra840;840;145,45;484.15;BESS_fixo
97;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real97
97;nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real97
97;nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real97
97;nublado;PVSystem;PV_barra848;848;650,0;;PV_irr_real97
97;nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real97
97;nublado;Storage;BESS_barra848;848;115,12;210.95;BESS_fixo
97;nublado;Storage;BESS_barra860;860;217,54;411.28;BESS_fixo
97;nublado;Storage;BESS_barra890;890;56,49;331.36;BESS_fixo
97;nublado;Storage;BESS_barra840;840;104,37;135.13;BESS_fixo
97;nublado;Storage;BESS_barra844;844;215,24;427.72;BESS_fixo
98;parcialmente_nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real98
98;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real98
98;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real98
98;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real98
98;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real98
98;parcialmente_nublado;Storage;BESS_barra848;848;171,62;408.97;BESS_fixo
98;parcialmente_nublado;Storage;BESS_barra840;840;72,42;373.94;BESS_fixo
98;parcialmente_nublado;Storage;BESS_barra890;890;202,04;323.39;BESS_fixo
98;parcialmente_nublado;Storage;BESS_barra844;844;91,65;484.72;BESS_fixo
98;parcialmente_nublado;Storage;BESS_barra860;860;162,62;407.26;BESS_fixo
99;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra890;890;650,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra860;860;600,0;;PV_irr_real99
99;ceu_aberto;Storage;BESS_barra890;890;132,3;223.0;BESS_fixo
99;ceu_aberto;Storage;BESS_barra848;848;242,68;292.6;BESS_fixo
99;ceu_aberto;Storage;BESS_barra844;844;54,99;424.95;BESS_fixo
99;ceu_aberto;Storage;BESS_barra840;840;230,77;419.68;BESS_fixo
99;ceu_aberto;Storage;BESS_barra860;860;64,46;109.43;BESS_fixo
100;nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra890;890;750,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real100
100;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real100
100;nublado;Storage;BESS_barra848;848;162,73;284.61;BESS_fixo
100;nublado;Storage;BESS_barra840;840;55,98;430.74;BESS_fixo
100;nublado;Storage;BESS_barra844;844;99,98;339.77;BESS_fixo
100;nublado;Storage;BESS_barra860;860;172,76;208.5;BESS_fixo
100;nublado;Storage;BESS_barra890;890;163,86;242.35;BESS_fixo
101;parcialmente_nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra840;840;900,0;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra890;890;561,1;;PV_irr_real101
101;parcialmente_nublado;Storage;BESS_barra860;860;236,94;139.98;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra890;890;64,4;439.51;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra844;844;227,05;363.11;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra848;848;247,34;230.67;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra840;840;202,09;215.17;BESS_fixo
102;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real102
102;nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real102
102;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real102
102;nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real102
102;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real102
102;nublado;Storage;BESS_barra890;890;217,41;200.98;BESS_fixo
102;nublado;Storage;BESS_barra860;860;226,15;379.22;BESS_fixo
102;nublado;Storage;BESS_barra844;844;161,39;496.59;BESS_fixo
102;nublado;Storage;BESS_barra848;848;205,27;337.42;BESS_fixo
102;nublado;Storage;BESS_barra840;840;163,72;326.51;BESS_fixo
103;ceu_aberto;PVSystem;PV_barra844;844;500,0;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra840;840;650,0;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra890;890;750,0;;PV_irr_real103
103;ceu_aberto;Storage;BESS_barra844;844;206,63;243.53;BESS_fixo
103;ceu_aberto;Storage;BESS_barra890;890;243,33;178.45;BESS_fixo
103;ceu_aberto;Storage;BESS_barra860;860;137,63;282.7;BESS_fixo
103;ceu_aberto;Storage;BESS_barra848;848;223,63;251.88;BESS_fixo
103;ceu_aberto;Storage;BESS_barra840;840;207,86;462.09;BESS_fixo
104;ceu_aberto;PVSystem;PV_barra860;860;550,0;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra840;840;100,0;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra890;890;750,0;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real104
104;ceu_aberto;Storage;BESS_barra890;890;235,31;308.28;BESS_fixo
104;ceu_aberto;Storage;BESS_barra840;840;66,05;355.84;BESS_fixo
104;ceu_aberto;Storage;BESS_barra848;848;95,41;485.37;BESS_fixo
104;ceu_aberto;Storage;BESS_barra860;860;236,3;108.87;BESS_fixo
104;ceu_aberto;Storage;BESS_barra844;844;93,56;422.73;BESS_fixo
105;nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra840;840;850,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real105
105;nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real105
105;nublado;Storage;BESS_barra848;848;83,78;301.22;BESS_fixo
105;nublado;Storage;BESS_barra890;890;139,05;205.55;BESS_fixo
105;nublado;Storage;BESS_barra844;844;197,0;408.95;BESS_fixo
105;nublado;Storage;BESS_barra860;860;133,71;428.43;BESS_fixo
105;nublado;Storage;BESS_barra840;840;151,52;478.2;BESS_fixo
106;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real106
106;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real106
106;nublado;Storage;BESS_barra860;860;189,12;458.11;BESS_fixo
106;nublado;Storage;BESS_barra844;844;200,81;444.81;BESS_fixo
106;nublado;Storage;BESS_barra890;890;71,82;313.99;BESS_fixo
106;nublado;Storage;BESS_barra848;848;204,09;397.96;BESS_fixo
106;nublado;Storage;BESS_barra840;840;180,47;368.76;BESS_fixo
107;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real107
107;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real107
107;ceu_aberto;PVSystem;PV_barra840;840;350,0;;PV_irr_real107
107;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real107
107;ceu_aberto;PVSystem;PV_barra848;848;950,0;;PV_irr_real107
107;ceu_aberto;Storage;BESS_barra860;860;193,9;228.37;BESS_fixo
107;ceu_aberto;Storage;BESS_barra848;848;95,5;116.89;BESS_fixo
107;ceu_aberto;Storage;BESS_barra840;840;147,7;357.36;BESS_fixo
107;ceu_aberto;Storage;BESS_barra844;844;114,99;483.06;BESS_fixo
107;ceu_aberto;Storage;BESS_barra890;890;150,11;352.72;BESS_fixo
108;ceu_aberto;PVSystem;PV_barra840;840;250,0;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra860;860;400,0;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra848;848;450,0;;PV_irr_real108
108;ceu_aberto;Storage;BESS_barra848;848;196,24;176.98;BESS_fixo
108;ceu_aberto;Storage;BESS_barra844;844;191,68;227.26;BESS_fixo
