id_realizacao;tipo_dia;barra;potencia_kw
343;parcialmente_nublado;890;406,24
344;parcialmente_nublado;860;479,46
344;parcialmente_nublado;840;387,32
344;parcialmente_nublado;844;366,11
344;parcialmente_nublado;848;333,11
344;parcialmente_nublado;890;379,9
345;nublado;860;414,99
345;nublado;840;414,7
345;nublado;844;370,46
345;nublado;848;335,56
345;nublado;890;410,19
346;nublado;860;394,12
346;nublado;840;354,07
346;nublado;844;348,13
346;nublado;848;405,55
346;nublado;890;444,02
347;nublado;860;416,44
347;nublado;840;377,59
347;nublado;844;304,91
347;nublado;848;428,07
347;nublado;890;418,88
348;ceu_aberto;860;452,81
348;ceu_aberto;840;324,71
348;ceu_aberto;844;373,8
348;ceu_aberto;848;447,3
348;ceu_aberto;890;347,28
349;parcialmente_nublado;860;350,9
349;parcialmente_nublado;840;456,85
349;parcialmente_nublado;844;380,39
349;parcialmente_nublado;848;414,58
349;parcialmente_nublado;890;343,18
350;ceu_aberto;860;426,39
350;ceu_aberto;840;390,32
350;ceu_aberto;844;373,97
350;ceu_aberto;848;349,54
350;ceu_aberto;890;405,68
351;ceu_aberto;860;398,06
351;ceu_aberto;840;414,79
351;ceu_aberto;844;391,84
351;ceu_aberto;848;364,61
351;ceu_aberto;890;376,61
352;nublado;860;346,99
352;nublado;840;425,19
352;nublado;844;396,25
352;nublado;848;348,51
352;nublado;890;428,96
353;parcialmente_nublado;860;385,1
353;parcialmente_nublado;840;388,13
353;parcialmente_nublado;844;379,71
353;parcialmente_nublado;848;365,29
353;parcialmente_nublado;890;427,68
354;ceu_aberto;860;456,86
354;ceu_aberto;840;388,08
354;ceu_aberto;844;283,36
354;ceu_aberto;848;422,5
354;ceu_aberto;890;395,1
355;ceu_aberto;860;446,6
355;ceu_aberto;840;343,41
355;ceu_aberto;844;428,33
355;ceu_aberto;848;360,42
355;ceu_aberto;890;367,14
356;ceu_aberto;860;428,72
356;ceu_aberto;840;405,68
356;ceu_aberto;844;397,43
356;ceu_aberto;848;331,96
356;ceu_aberto;890;382,11
357;parcialmente_nublado;860;451,09
357;parcialmente_nublado;840;298,64
357;parcialmente_nublado;844;387,52
357;parcialmente_nublado;848;384,65
357;parcialmente_nublado;890;424,01
358;ceu_aberto;860;351,95
358;ceu_aberto;840;470,74
358;ceu_aberto;844;356,49
358;ceu_aberto;848;396,12
358;ceu_aberto;890;370,6
359;ceu_aberto;860;361,96
359;ceu_aberto;840;327,19
359;ceu_aberto;844;401,21
359;ceu_aberto;848;464,43
359;ceu_aberto;890;391,12
360;ceu_aberto;860;419,86
360;ceu_aberto;840;388,75
360;ceu_aberto;844;368,43
360;ceu_aberto;848;379,23
360;ceu_aberto;890;389,63
361;ceu_aberto;860;391,31
361;ceu_aberto;840;384,28
361;ceu_aberto;844;410,66
361;ceu_aberto;848;321,3
361;ceu_aberto;890;438,34
362;ceu_aberto;860;408,77
362;ceu_aberto;840;403,14
362;ceu_aberto;844;367,23
362;ceu_aberto;848;384,87
362;ceu_aberto;890;381,89
363;parcialmente_nublado;860;387,53
363;parcialmente_nublado;840;383,61
363;parcialmente_nublado;844;431,8
363;parcialmente_nublado;848;359,09
363;parcialmente_nublado;890;383,88
364;parcialmente_nublado;860;343,05
364;parcialmente_nublado;840;322,01
364;parcialmente_nublado;844;390,39
364;parcialmente_nublado;848;440,87
364;parcialmente_nublado;890;449,58
365;ceu_aberto;860;359,82
365;ceu_aberto;840;355,17
365;ceu_aberto;844;397,61
365;ceu_aberto;848;467,56
365;ceu_aberto;890;365,74
366;parcialmente_nublado;860;368,33
366;parcialmente_nublado;840;334,95
366;parcialmente_nublado;844;428,08
366;parcialmente_nublado;848;414,81
366;parcialmente_nublado;890;399,74
367;parcialmente_nublado;860;437,85
367;parcialmente_nublado;840;404,4
367;parcialmente_nublado;844;333,43
367;parcialmente_nublado;848;397,45
367;parcialmente_nublado;890;372,78
368;parcialmente_nublado;860;380,31
368;parcialmente_nublado;840;387,48
368;parcialmente_nublado;844;377,29
368;parcialmente_nublado;848;397,49
368;parcialmente_nublado;890;403,33
369;ceu_aberto;860;344,84
369;ceu_aberto;840;326,08
369;ceu_aberto;844;468,69
369;ceu_aberto;848;420,59
369;ceu_aberto;890;385,7
370;parcialmente_nublado;860;379,41
370;parcialmente_nublado;840;322,23
370;parcialmente_nublado;844;394,96
370;parcialmente_nublado;848;429,27
370;parcialmente_nublado;890;420,03
371;nublado;860;349,22
371;nublado;840;433,12
371;nublado;844;376,14
371;nublado;848;389,17
371;nublado;890;398,26
372;parcialmente_nublado;860;343,33
372;parcialmente_nublado;840;402,05
372;parcialmente_nublado;844;397,89
372;parcialmente_nublado;848;398,62
372;parcialmente_nublado;890;404,02
373;ceu_aberto;860;352,6
373;ceu_aberto;840;409,69
373;ceu_aberto;844;333,57
373;ceu_aberto;848;433,65
373;ceu_aberto;890;416,38
374;ceu_aberto;860;386,92
374;ceu_aberto;840;410,43
374;ceu_aberto;844;358,68
374;ceu_aberto;848;417,17
374;ceu_aberto;890;372,69
375;parcialmente_nublado;860;413,01
375;parcialmente_nublado;840;383,55
375;parcialmente_nublado;844;335,54
375;parcialmente_nublado;848;373,26
375;parcialmente_nublado;890;440,55
376;ceu_aberto;860;433,05
376;ceu_aberto;840;425,35
376;ceu_aberto;844;360,31
376;ceu_aberto;848;375,22
376;ceu_aberto;890;351,97
377;parcialmente_nublado;860;358,05
377;parcialmente_nublado;840;406,79
377;parcialmente_nublado;844;345,21
377;parcialmente_nublado;848;423,97
377;parcialmente_nublado;890;411,89
378;ceu_aberto;860;402,68
378;ceu_aberto;840;429,4
378;ceu_aberto;844;426,88
378;ceu_aberto;848;336,83
378;ceu_aberto;890;350,11
379;parcialmente_nublado;860;435,69
379;parcialmente_nublado;840;374,04
379;parcialmente_nublado;844;309,41
379;parcialmente_nublado;848;428,61
379;parcialmente_nublado;890;398,14
380;parcialmente_nublado;860;377,69
380;parcialmente_nublado;840;373,23
380;parcialmente_nublado;844;446,06
380;parcialmente_nublado;848;361,09
380;parcialmente_nublado;890;387,83
381;ceu_aberto;860;354,42
381;ceu_aberto;840;401,7
381;ceu_aberto;844;349,53
381;ceu_aberto;848;412,01
381;ceu_aberto;890;428,24
382;parcialmente_nublado;860;440,83
382;parcialmente_nublado;840;418,32
382;parcialmente_nublado;844;260,78
382;parcialmente_nublado;848;352,35
382;parcialmente_nublado;890;473,62
383;parcialmente_nublado;860;399,37
383;parcialmente_nublado;840;396,79
383;parcialmente_nublado;844;413,46
383;parcialmente_nublado;848;365,17
383;parcialmente_nublado;890;371,11
384;parcialmente_nublado;860;345,69
384;parcialmente_nublado;840;416,08
384;parcialmente_nublado;844;349,09
384;parcialmente_nublado;848;424,96
384;parcialmente_nublado;890;410,09
385;ceu_aberto;860;338,54
385;ceu_aberto;840;403,05
385;ceu_aberto;844;409,41
385;ceu_aberto;848;414,65
385;ceu_aberto;890;380,25
386;ceu_aberto;860;357,43
386;ceu_aberto;840;359,62
386;ceu_aberto;844;387,57
386;ceu_aberto;848;401,42
386;ceu_aberto;890;439,86
387;ceu_aberto;860;401,82
387;ceu_aberto;840;372,37
387;ceu_aberto;844;356,09
387;ceu_aberto;848;418,16
387;ceu_aberto;890;397,45
388;ceu_aberto;860;349,53
388;ceu_aberto;840;394,73
388;ceu_aberto;844;406,42
388;ceu_aberto;848;390,86
388;ceu_aberto;890;404,36
389;ceu_aberto;860;321,76
389;ceu_aberto;840;378,71
389;ceu_aberto;844;462,15
389;ceu_aberto;848;396,58
389;ceu_aberto;890;386,69
390;nublado;860;315,4
390;nublado;840;410,41
390;nublado;844;420,43
390;nublado;848;406,42
390;nublado;890;393,24
391;parcialmente_nublado;860;417,5
391;parcialmente_nublado;840;358,95
391;parcialmente_nublado;844;396,53
391;parcialmente_nublado;848;394,19
391;parcialmente_nublado;890;378,73
392;nublado;860;400,62
392;nublado;840;399,97
392;nublado;844;391,2
392;nublado;848;416,87
392;nublado;890;337,24
393;ceu_aberto;860;333,13
393;ceu_aberto;840;349,48
393;ceu_aberto;844;432,9
393;ceu_aberto;848;378,27
393;ceu_aberto;890;452,12
394;parcialmente_nublado;860;393,5
394;parcialmente_nublado;840;360,4
394;parcialmente_nublado;844;401,84
394;parcialmente_nublado;848;357,36
394;parcialmente_nublado;890;432,8
395;parcialmente_nublado;860;363,52
395;parcialmente_nublado;840;422,53
395;parcialmente_nublado;844;372,16
395;parcialmente_nublado;848;432,76
395;parcialmente_nublado;890;354,93
396;ceu_aberto;860;345,76
396;ceu_aberto;840;444,78
396;ceu_aberto;844;379,83
396;ceu_aberto;848;407,93
396;ceu_aberto;890;367,61
397;nublado;860;381,91
397;nublado;840;405,2
397;nublado;844;405,33
397;nublado;848;336,83
397;nublado;890;416,62
398;parcialmente_nublado;860;396,21
398;parcialmente_nublado;840;372,94
398;parcialmente_nublado;844;429,73
398;parcialmente_nublado;848;370,14
398;parcialmente_nublado;890;376,89
399;nublado;860;404,78
399;nublado;840;408,76
399;nublado;844;390,17
399;nublado;848;343,86
399;nublado;890;398,33
400;ceu_aberto;860;398,17
400;ceu_aberto;840;342,54
400;ceu_aberto;844;375,93
400;ceu_aberto;848;413,32
400;ceu_aberto;890;415,94
401;ceu_aberto;860;467,21
401;ceu_aberto;840;361,98
401;ceu_aberto;844;390,47
401;ceu_aberto;848;357,22
401;ceu_aberto;890;369,02
402;nublado;860;398,87
402;nublado;840;402,8
402;nublado;844;298,89
402;nublado;848;439,23
402;nublado;890;406,11
403;parcialmente_nublado;860;372,22
403;parcialmente_nublado;840;361,57
403;parcialmente_nublado;844;426,9
403;parcialmente_nublado;848;368,8
403;parcialmente_nublado;890;416,41
404;parcialmente_nublado;860;394,43
404;parcialmente_nublado;840;394,09
404;parcialmente_nublado;844;406,74
404;parcialmente_nublado;848;415,13
404;parcialmente_nublado;890;335,51
405;nublado;860;361,88
405;nublado;840;422,22
405;nublado;844;392,39
405;nublado;848;384,96
405;nublado;890;384,45
406;ceu_aberto;860;421,07
406;ceu_aberto;840;399,26
406;ceu_aberto;844;415,36
406;ceu_aberto;848;357,87
406;ceu_aberto;890;352,35
407;ceu_aberto;860;411,94
407;ceu_aberto;840;366,89
407;ceu_aberto;844;395,59
407;ceu_aberto;848;395,69
407;ceu_aberto;890;375,79
408;nublado;860;403,64
408;nublado;840;415,0
408;nublado;844;395,42
408;nublado;848;393,79
408;nublado;890;338,04
409;ceu_aberto;860;413,04
409;ceu_aberto;840;388,11
409;ceu_aberto;844;353,4
409;ceu_aberto;848;395,1
409;ceu_aberto;890;396,25
410;parcialmente_nublado;860;362,08
410;parcialmente_nublado;840;380,65
410;parcialmente_nublado;844;391,32
410;parcialmente_nublado;848;398,95
410;parcialmente_nublado;890;412,9
411;ceu_aberto;860;400,57
411;ceu_aberto;840;343,55
411;ceu_aberto;844;342,1
411;ceu_aberto;848;393,83
411;ceu_aberto;890;465,85
412;ceu_aberto;860;404,27
412;ceu_aberto;840;423,32
412;ceu_aberto;844;437,86
412;ceu_aberto;848;355,43
412;ceu_aberto;890;325,01
413;parcialmente_nublado;860;361,74
413;parcialmente_nublado;840;383,82
413;parcialmente_nublado;844;370,37
413;parcialmente_nublado;848;397,64
413;parcialmente_nublado;890;432,34
414;ceu_aberto;860;293,48
414;ceu_aberto;840;401,91
414;ceu_aberto;844;437,1
414;ceu_aberto;848;410,99
414;ceu_aberto;890;402,42
415;nublado;860;439,27
415;nublado;840;350,43
415;nublado;844;401,49
415;nublado;848;392,0
415;nublado;890;362,71
416;ceu_aberto;860;398,02
416;ceu_aberto;840;325,22
416;ceu_aberto;844;395,28
416;ceu_aberto;848;382,6
416;ceu_aberto;890;444,78
417;nublado;860;418,71
417;nublado;840;363,65
417;nublado;844;414,93
417;nublado;848;362,6
417;nublado;890;386,0
418;parcialmente_nublado;860;381,31
418;parcialmente_nublado;840;347,83
418;parcialmente_nublado;844;415,29
418;parcialmente_nublado;848;374,62
418;parcialmente_nublado;890;426,85
419;ceu_aberto;860;346,84
419;ceu_aberto;840;426,36
419;ceu_aberto;844;350,08
419;ceu_aberto;848;408,71
419;ceu_aberto;890;413,9
420;ceu_aberto;860;365,05
420;ceu_aberto;840;496,09
420;ceu_aberto;844;364,68
420;ceu_aberto;848;354,01
420;ceu_aberto;890;366,07
421;ceu_aberto;860;431,25
421;ceu_aberto;840;333,51
421;ceu_aberto;844;367,42
421;ceu_aberto;848;389,73
421;ceu_aberto;890;424,0
422;ceu_aberto;860;413,51
422;ceu_aberto;840;380,7
422;ceu_aberto;844;367,26
422;ceu_aberto;848;374,78
422;ceu_aberto;890;409,65
423;parcialmente_nublado;860;434,26
423;parcialmente_nublado;840;388,05
423;parcialmente_nublado;844;333,45
423;parcialmente_nublado;848;389,78
423;parcialmente_nublado;890;400,36
424;ceu_aberto;860;426,51
424;ceu_aberto;840;420,13
424;ceu_aberto;844;322,26
424;ceu_aberto;848;430,5
424;ceu_aberto;890;346,5
425;ceu_aberto;860;421,31
425;ceu_aberto;840;405,54
425;ceu_aberto;844;399,24
425;ceu_aberto;848;371,32
425;ceu_aberto;890;348,49
426;ceu_aberto;860;358,99
426;ceu_aberto;840;445,64
426;ceu_aberto;844;371,84
426;ceu_aberto;848;346,09
426;ceu_aberto;890;423,33
427;parcialmente_nublado;860;342,48
427;parcialmente_nublado;840;417,63
427;parcialmente_nublado;844;411,95
427;parcialmente_nublado;848;392,27
427;parcialmente_nublado;890;381,57
428;ceu_aberto;860;409,2
428;ceu_aberto;840;333,18
428;ceu_aberto;844;450,74
428;ceu_aberto;848;394,03
428;ceu_aberto;890;358,75
429;parcialmente_nublado;860;426,53
429;parcialmente_nublado;840;371,43
429;parcialmente_nublado;844;310,29
429;parcialmente_nublado;848;409,26
429;parcialmente_nublado;890;428,39
430;parcialmente_nublado;860;371,1
430;parcialmente_nublado;840;280,26
430;parcialmente_nublado;844;413,21
430;parcialmente_nublado;848;461,27
430;parcialmente_nublado;890;420,06
431;ceu_aberto;860;326,59
431;ceu_aberto;840;421,62
431;ceu_aberto;844;388,21
431;ceu_aberto;848;418,3
431;ceu_aberto;890;391,18
432;parcialmente_nublado;860;318,16
432;parcialmente_nublado;840;483,59
432;parcialmente_nublado;844;400,29
432;parcialmente_nublado;848;378,4
432;parcialmente_nublado;890;365,46
433;ceu_aberto;860;378,55
433;ceu_aberto;840;441,98
433;ceu_aberto;844;380,02
433;ceu_aberto;848;434,39
433;ceu_aberto;890;310,95
434;ceu_aberto;860;380,72
434;ceu_aberto;840;398,97
434;ceu_aberto;844;456,01
434;ceu_aberto;848;321,14
434;ceu_aberto;890;389,06
435;parcialmente_nublado;860;338,14
435;parcialmente_nublado;840;352,04
435;parcialmente_nublado;844;384,26
435;parcialmente_nublado;848;430,5
435;parcialmente_nublado;890;440,96
436;parcialmente_nublado;860;452,42
436;parcialmente_nublado;840;346,81
436;parcialmente_nublado;844;432,58
436;parcialmente_nublado;848;394,03
436;parcialmente_nublado;890;320,07
437;parcialmente_nublado;860;456,04
437;parcialmente_nublado;840;368,12
437;parcialmente_nublado;844;408,34
437;parcialmente_nublado;848;346,52
437;parcialmente_nublado;890;366,88
438;parcialmente_nublado;860;434,08
438;parcialmente_nublado;840;360,13
438;parcialmente_nublado;844;393,74
438;parcialmente_nublado;848;363,17
438;parcialmente_nublado;890;394,79
439;nublado;860;404,34
439;nublado;840;335,24
439;nublado;844;460,04
439;nublado;848;339,13
439;nublado;890;407,16
440;parcialmente_nublado;860;391,24
440;parcialmente_nublado;840;359,71
440;parcialmente_nublado;844;408,53
440;parcialmente_nublado;848;405,11
440;parcialmente_nublado;890;381,3
441;ceu_aberto;860;352,41
441;ceu_aberto;840;397,71
441;ceu_aberto;844;407,33
441;ceu_aberto;848;366,62
441;ceu_aberto;890;421,83
442;ceu_aberto;860;405,82
442;ceu_aberto;840;399,8
442;ceu_aberto;844;394,51
442;ceu_aberto;848;402,66
442;ceu_aberto;890;343,12
443;ceu_aberto;860;388,17
443;ceu_aberto;840;434,41
443;ceu_aberto;844;352,52
443;ceu_aberto;848;379,1
443;ceu_aberto;890;391,71
444;nublado;860;428,8
444;nublado;840;310,7
444;nublado;844;428,54
444;nublado;848;388,75
444;nublado;890;389,1
445;parcialmente_nublado;860;417,38
445;parcialmente_nublado;840;371,07
445;parcialmente_nublado;844;387,31
445;parcialmente_nublado;848;374,82
445;parcialmente_nublado;890;395,32
446;ceu_aberto;860;385,89
446;ceu_aberto;840;407,79
446;ceu_aberto;844;309,2
446;ceu_aberto;848;385,95
446;ceu_aberto;890;457,07
447;ceu_aberto;860;342,12
447;ceu_aberto;840;351,04
447;ceu_aberto;844;445,75
447;ceu_aberto;848;396,02
447;ceu_aberto;890;410,98
448;ceu_aberto;860;384,88
448;ceu_aberto;840;352,92
448;ceu_aberto;844;368,6
448;ceu_aberto;848;429,78
448;ceu_aberto;890;409,72
449;nublado;860;414,85
449;nublado;840;385,87
449;nublado;844;369,47
449;nublado;848;386,54
449;nublado;890;389,17
450;parcialmente_nublado;860;394,28
450;parcialmente_nublado;840;395,14
450;parcialmente_nublado;844;361,29
450;parcialmente_nublado;848;427,11
450;parcialmente_nublado;890;368,08
451;ceu_aberto;860;365,88
451;ceu_aberto;840;480,46
451;ceu_aberto;844;408,73
451;ceu_aberto;848;378,0
451;ceu_aberto;890;312,83
452;ceu_aberto;860;431,21
452;ceu_aberto;840;398,1
452;ceu_aberto;844;380,46
452;ceu_aberto;848;362,1
452;ceu_aberto;890;374,03
453;ceu_aberto;860;361,57
453;ceu_aberto;840;399,18
453;ceu_aberto;844;355,23
453;ceu_aberto;848;393,54
453;ceu_aberto;890;436,37
454;parcialmente_nublado;860;421,0
454;parcialmente_nublado;840;376,23
454;parcialmente_nublado;844;401,5
454;parcialmente_nublado;848;387,53
454;parcialmente_nublado;890;359,64
455;parcialmente_nublado;860;402,1
455;parcialmente_nublado;840;393,81
455;parcialmente_nublado;844;411,39
455;parcialmente_nublado;848;359,9
455;parcialmente_nublado;890;378,7
456;parcialmente_nublado;860;340,76
456;parcialmente_nublado;840;379,5
456;parcialmente_nublado;844;407,37
456;parcialmente_nublado;848;371,88
456;parcialmente_nublado;890;446,39
457;ceu_aberto;860;422,63
457;ceu_aberto;840;398,79
457;ceu_aberto;844;407,55
457;ceu_aberto;848;395,63
457;ceu_aberto;890;321,3
458;ceu_aberto;860;380,28
458;ceu_aberto;840;397,67
458;ceu_aberto;844;418,31
458;ceu_aberto;848;359,74
458;ceu_aberto;890;389,9
459;parcialmente_nublado;860;378,75
459;parcialmente_nublado;840;306,47
459;parcialmente_nublado;844;444,97
459;parcialmente_nublado;848;393,63
459;parcialmente_nublado;890;422,08
460;ceu_aberto;860;371,92
460;ceu_aberto;840;356,88
460;ceu_aberto;844;391,39
460;ceu_aberto;848;401,83
460;ceu_aberto;890;423,87
461;ceu_aberto;860;417,02
461;ceu_aberto;840;406,76
461;ceu_aberto;844;340,43
461;ceu_aberto;848;355,83
461;ceu_aberto;890;425,86
462;ceu_aberto;860;436,44
462;ceu_aberto;840;398,76
462;ceu_aberto;844;363,62
462;ceu_aberto;848;416,26
462;ceu_aberto;890;330,82
463;parcialmente_nublado;860;377,41
463;parcialmente_nublado;840;356,65
463;parcialmente_nublado;844;347,12
463;parcialmente_nublado;848;399,65
463;parcialmente_nublado;890;465,08
464;ceu_aberto;860;412,45
464;ceu_aberto;840;364,83
464;ceu_aberto;844;417,98
464;ceu_aberto;848;383,15
464;ceu_aberto;890;367,49
465;nublado;860;374,54
465;nublado;840;431,53
465;nublado;844;373,09
465;nublado;848;359,05
465;nublado;890;407,68
466;ceu_aberto;860;405,19
466;ceu_aberto;840;380,76
466;ceu_aberto;844;365,29
466;ceu_aberto;848;367,03
466;ceu_aberto;890;427,64
467;ceu_aberto;860;390,65
467;ceu_aberto;840;410,86
467;ceu_aberto;844;380,12
467;ceu_aberto;848;436,54
467;ceu_aberto;890;327,72
468;ceu_aberto;860;321,47
468;ceu_aberto;840;420,36
468;ceu_aberto;844;379,8
468;ceu_aberto;848;452,03
468;ceu_aberto;890;372,24
469;parcialmente_nublado;860;446,34
469;parcialmente_nublado;840;342,53
469;parcialmente_nublado;844;408,18
469;parcialmente_nublado;848;384,91
469;parcialmente_nublado;890;363,93
470;ceu_aberto;860;431,91
470;ceu_aberto;840;412,69
470;ceu_aberto;844;401,34
470;ceu_aberto;848;374,5
470;ceu_aberto;890;325,47
471;parcialmente_nublado;860;403,96
471;parcialmente_nublado;840;325,42
471;parcialmente_nublado;844;445,72
471;parcialmente_nublado;848;354,76
471;parcialmente_nublado;890;416,04
472;parcialmente_nublado;860;317,72
472;parcialmente_nublado;840;345,26
472;parcialmente_nublado;844;456,72
472;parcialmente_nublado;848;430,49
472;parcialmente_nublado;890;395,71
473;ceu_aberto;860;372,17
473;ceu_aberto;840;452,5
473;ceu_aberto;844;371,57
473;ceu_aberto;848;361,93
473;ceu_aberto;890;387,73
474;ceu_aberto;860;421,78
474;ceu_aberto;840;413,73
474;ceu_aberto;844;393,87
474;ceu_aberto;848;374,03
474;ceu_aberto;890;342,49
475;ceu_aberto;860;378,68
475;ceu_aberto;840;406,62
475;ceu_aberto;844;336,25
475;ceu_aberto;848;413,56
475;ceu_aberto;890;410,8
476;nublado;860;376,23
476;nublado;840;422,25
476;nublado;844;414,69
476;nublado;848;383,13
476;nublado;890;349,59
477;ceu_aberto;860;400,52
477;ceu_aberto;840;385,14
477;ceu_aberto;844;319,59
477;ceu_aberto;848;411,03
477;ceu_aberto;890;429,62
478;nublado;860;424,58
478;nublado;840;463,28
478;nublado;844;342,52
478;nublado;848;433,96
478;nublado;890;281,56
479;parcialmente_nublado;860;350,65
479;parcialmente_nublado;840;400,2
479;parcialmente_nublado;844;449,79
479;parcialmente_nublado;848;396,11
479;parcialmente_nublado;890;349,15
480;parcialmente_nublado;860;355,24
480;parcialmente_nublado;840;395,69
480;parcialmente_nublado;844;387,87
480;parcialmente_nublado;848;405,01
480;parcialmente_nublado;890;402,09
481;ceu_aberto;860;397,2
481;ceu_aberto;840;415,04
481;ceu_aberto;844;356,58
481;ceu_aberto;848;418,75
481;ceu_aberto;890;358,33
482;parcialmente_nublado;860;405,09
482;parcialmente_nublado;840;315,66
482;parcialmente_nublado;844;368,04
482;parcialmente_nublado;848;421,8
482;parcialmente_nublado;890;435,31
483;parcialmente_nublado;860;355,94
483;parcialmente_nublado;840;384,25
483;parcialmente_nublado;844;404,57
483;parcialmente_nublado;848;368,99
483;parcialmente_nublado;890;432,14
484;ceu_aberto;860;367,2
484;ceu_aberto;840;406,17
484;ceu_aberto;844;399,63
484;ceu_aberto;848;397,78
484;ceu_aberto;890;375,13
485;ceu_aberto;860;386,16
485;ceu_aberto;840;340,47
485;ceu_aberto;844;406,77
485;ceu_aberto;848;393,49
485;ceu_aberto;890;419,0
486;ceu_aberto;860;438,48
486;ceu_aberto;840;366,11
486;ceu_aberto;844;411,79
486;ceu_aberto;848;350,76
486;ceu_aberto;890;378,76
487;ceu_aberto;860;399,41
487;ceu_aberto;840;388,89
487;ceu_aberto;844;351,47
487;ceu_aberto;848;388,11
487;ceu_aberto;890;418,03
488;nublado;860;403,06
488;nublado;840;393,57
488;nublado;844;393,23
488;nublado;848;397,49
488;nublado;890;358,55
489;ceu_aberto;860;442,38
489;ceu_aberto;840;346,17
489;ceu_aberto;844;350,95
489;ceu_aberto;848;411,69
489;ceu_aberto;890;394,7
490;nublado;860;380,61
490;nublado;840;443,62
490;nublado;844;415,09
490;nublado;848;358,46
490;nublado;890;348,12
491;parcialmente_nublado;860;363,33
491;parcialmente_nublado;840;384,25
491;parcialmente_nublado;844;374,16
491;parcialmente_nublado;848;411,72
491;parcialmente_nublado;890;412,43
492;parcialmente_nublado;860;357,87
492;parcialmente_nublado;840;410,93
492;parcialmente_nublado;844;423,42
492;parcialmente_nublado;848;428,63
492;parcialmente_nublado;890;325,04
493;parcialmente_nublado;860;407,76
493;parcialmente_nublado;840;377,34
493;parcialmente_nublado;844;402,68
493;parcialmente_nublado;848;358,83
493;parcialmente_nublado;890;399,29
494;parcialmente_nublado;860;408,93
494;parcialmente_nublado;840;370,73
494;parcialmente_nublado;844;411,9
494;parcialmente_nublado;848;405,38
494;parcialmente_nublado;890;348,96
495;parcialmente_nublado;860;408,11
495;parcialmente_nublado;840;389,6
495;parcialmente_nublado;844;402,59
495;parcialmente_nublado;848;417,23
495;parcialmente_nublado;890;328,37
496;parcialmente_nublado;860;431,43
496;parcialmente_nublado;840;404,9
496;parcialmente_nublado;844;391,64
496;parcialmente_nublado;848;385,42
496;parcialmente_nublado;890;332,51
497;parcialmente_nublado;860;407,76
497;parcialmente_nublado;840;409,04
497;parcialmente_nublado;844;357,94
497;parcialmente_nublado;848;359,07
497;parcialmente_nublado;890;412,08
498;ceu_aberto;860;403,0
498;ceu_aberto;840;429,14
498;ceu_aberto;844;412,64
498;ceu_aberto;848;381,67
498;ceu_aberto;890;319,46
499;ceu_aberto;860;371,17
499;ceu_aberto;840;452,46
499;ceu_aberto;844;382,85
499;ceu_aberto;848;349,37
499;ceu_aberto;890;390,04
500;parcialmente_nublado;860;329,95
500;parcialmente_nublado;840;385,97
500;parcialmente_nublado;844;379,55
500;parcialmente_nublado;848;435,06
500;parcialmente_nublado;890;415,37
