id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
229;nublado;890;113,98;314,02;2,755
230;ceu_aberto;860;149,72;465,63;3,11
230;ceu_aberto;840;126,45;321,74;2,544
230;ceu_aberto;844;138,06;468,84;3,396
230;ceu_aberto;848;137,09;494,25;3,605
230;ceu_aberto;890;129,74;443,57;3,419
231;parcialmente_nublado;860;135,6;380,28;2,804
231;parcialmente_nublado;840;127,15;409,43;3,22
231;parcialmente_nublado;844;137,65;441,26;3,206
231;parcialmente_nublado;848;148,85;437,79;2,941
231;parcialmente_nublado;890;131,81;316,68;2,403
232;parcialmente_nublado;860;152,36;570,86;3,747
232;parcialmente_nublado;840;122,93;293,11;2,384
232;parcialmente_nublado;844;135,98;472,49;3,475
232;parcialmente_nublado;848;121,8;294,45;2,417
232;parcialmente_nublado;890;148,0;582,76;3,938
233;nublado;860;129,4;421,11;3,254
233;nublado;840;141,8;304,63;2,148
233;nublado;844;102,65;394,11;3,839
233;nublado;848;149,31;464,19;3,109
233;nublado;890;157,91;586,85;3,716
234;ceu_aberto;860;145,46;298,95;2,055
234;ceu_aberto;840;128,13;305,11;2,381
234;ceu_aberto;844;129,16;512,51;3,968
234;ceu_aberto;848;141,12;429,86;3,046
234;ceu_aberto;890;137,2;490,33;3,574
235;ceu_aberto;860;145,88;450,56;3,089
235;ceu_aberto;840;123,47;313,2;2,537
235;ceu_aberto;844;160,99;411,08;2,553
235;ceu_aberto;848;136,29;475,57;3,489
235;ceu_aberto;890;114,43;269,72;2,357
236;parcialmente_nublado;860;141,34;294,85;2,086
236;parcialmente_nublado;840;145,54;342,72;2,355
236;parcialmente_nublado;844;133,72;310,97;2,326
236;parcialmente_nublado;848;137,01;490,81;3,582
236;parcialmente_nublado;890;123,46;414,58;3,358
237;parcialmente_nublado;860;130,22;452,52;3,475
237;parcialmente_nublado;840;149,93;344,84;2,3
237;parcialmente_nublado;844;128,02;505,29;3,947
237;parcialmente_nublado;848;133,38;501,26;3,758
237;parcialmente_nublado;890;139,52;393,42;2,82
238;ceu_aberto;860;152,44;501,29;3,288
238;ceu_aberto;840;124,59;458,96;3,684
238;ceu_aberto;844;136,59;524,37;3,839
238;ceu_aberto;848;129,75;378,05;2,914
238;ceu_aberto;890;137,69;358,56;2,604
239;ceu_aberto;860;139,45;545,68;3,913
239;ceu_aberto;840;143,26;319,14;2,228
239;ceu_aberto;844;143,32;534,81;3,732
239;ceu_aberto;848;109,1;281,23;2,578
239;ceu_aberto;890;145,93;500,5;3,43
240;parcialmente_nublado;860;130,89;269,68;2,06
240;parcialmente_nublado;840;120,44;424,39;3,524
240;parcialmente_nublado;844;157,33;555,41;3,53
240;parcialmente_nublado;848;140,19;367,16;2,619
240;parcialmente_nublado;890;132,22;505,52;3,823
241;parcialmente_nublado;860;118,2;357,09;3,021
241;parcialmente_nublado;840;133,67;272,39;2,038
241;parcialmente_nublado;844;148,67;302,32;2,033
241;parcialmente_nublado;848;133,4;456,71;3,424
241;parcialmente_nublado;890;147,12;375,93;2,555
242;nublado;860;146,1;489,6;3,351
242;nublado;840;137,57;499,48;3,631
242;nublado;844;121,85;289,91;2,379
242;nublado;848;132,1;388,92;2,944
242;nublado;890;143,44;313,08;2,183
243;ceu_aberto;860;120,59;439,04;3,641
243;ceu_aberto;840;139,78;326,91;2,339
243;ceu_aberto;844;142,66;542,18;3,801
243;ceu_aberto;848;134,77;295,08;2,19
243;ceu_aberto;890;143,27;493,55;3,445
244;nublado;860;121,59;410,45;3,376
244;nublado;840;145,59;536,65;3,686
244;nublado;844;133,39;444,3;3,331
244;nublado;848;152,07;562,83;3,701
244;nublado;890;128,42;376,97;2,935
245;ceu_aberto;860;146,33;478,2;3,268
245;ceu_aberto;840;122,39;429,32;3,508
245;ceu_aberto;844;143,35;482,26;3,364
245;ceu_aberto;848;127,1;472,63;3,719
245;ceu_aberto;890;141,9;360,81;2,543
246;nublado;860;153,32;556,98;3,633
246;nublado;840;124,95;366,28;2,931
246;nublado;844;135,37;484,68;3,58
246;nublado;848;122,75;458,87;3,738
246;nublado;890;144,67;468,91;3,241
247;nublado;860;136,71;530,71;3,882
247;nublado;840;138,58;311,14;2,245
247;nublado;844;151,51;582,56;3,845
247;nublado;848;124,79;319,05;2,557
247;nublado;890;129,48;315,09;2,434
248;ceu_aberto;860;123,9;393,83;3,179
248;ceu_aberto;840;130,99;450,97;3,443
248;ceu_aberto;844;134,45;300,44;2,235
248;ceu_aberto;848;153,18;466,15;3,043
248;ceu_aberto;890;138,56;453,33;3,272
249;ceu_aberto;860;132,6;416,54;3,141
249;ceu_aberto;840;152,03;399,04;2,625
249;ceu_aberto;844;127,61;346,46;2,715
249;ceu_aberto;848;119,46;384,93;3,222
249;ceu_aberto;890;149,36;507,69;3,399
250;ceu_aberto;860;138,57;527,02;3,803
250;ceu_aberto;840;141,08;533,33;3,78
250;ceu_aberto;844;124,64;446,93;3,586
250;ceu_aberto;848;126,94;336,08;2,648
250;ceu_aberto;890;149,83;372,71;2,488
251;parcialmente_nublado;860;140,63;488,87;3,476
251;parcialmente_nublado;840;130,8;299,05;2,286
251;parcialmente_nublado;844;134,53;469,63;3,491
251;parcialmente_nublado;848;141,26;432,66;3,063
251;parcialmente_nublado;890;133,84;530,44;3,963
252;ceu_aberto;860;109,18;368,24;3,373
252;ceu_aberto;840;148,08;492,01;3,323
252;ceu_aberto;844;143,84;314,84;2,189
252;ceu_aberto;848;134,19;434,84;3,24
252;ceu_aberto;890;145,77;509,78;3,497
253;ceu_aberto;860;164,14;514,12;3,132
253;ceu_aberto;840;121,72;457,9;3,762
253;ceu_aberto;844;135,01;457,18;3,386
253;ceu_aberto;848;128,45;493,84;3,845
253;ceu_aberto;890;131,75;488,37;3,707
254;nublado;860;135,95;446,52;3,284
254;nublado;840;121,9;266,07;2,183
254;nublado;844;141,98;400,08;2,818
254;nublado;848;132,87;281,37;2,118
254;nublado;890;148,36;583,52;3,933
255;parcialmente_nublado;860;124,64;465,17;3,732
255;parcialmente_nublado;840;136,13;398,8;2,93
255;parcialmente_nublado;844;133,56;461,93;3,459
255;parcialmente_nublado;848;138,16;323,4;2,341
255;parcialmente_nublado;890;148,57;435,32;2,93
256;nublado;860;135,73;273,96;2,018
256;nublado;840;121,65;320,77;2,637
256;nublado;844;144,2;450,21;3,122
256;nublado;848;150,26;454,05;3,022
256;nublado;890;129,24;338,87;2,622
257;ceu_aberto;860;145,4;472,8;3,252
257;ceu_aberto;840;137,73;395,39;2,871
257;ceu_aberto;844;125,95;270,34;2,146
257;ceu_aberto;848;139,31;343,74;2,467
257;ceu_aberto;890;132,67;377,02;2,842
258;ceu_aberto;860;130,94;333,13;2,544
258;ceu_aberto;840;129,28;415,81;3,216
258;ceu_aberto;844;150,82;591,9;3,925
258;ceu_aberto;848;127,55;359,6;2,819
258;ceu_aberto;890;142,47;434,48;3,05
259;ceu_aberto;860;121,49;296,01;2,436
259;ceu_aberto;840;133,16;515,43;3,871
259;ceu_aberto;844;150,12;598,24;3,985
259;ceu_aberto;848;149,78;471,16;3,146
259;ceu_aberto;890;126,51;358,28;2,832
260;parcialmente_nublado;860;127,75;375,57;2,94
260;parcialmente_nublado;840;153,55;510,09;3,322
260;parcialmente_nublado;844;149,87;589,28;3,932
260;parcialmente_nublado;848;128,13;337,77;2,636
260;parcialmente_nublado;890;121,75;256,77;2,109
261;ceu_aberto;860;126,05;367,77;2,918
261;ceu_aberto;840;147,62;371,33;2,515
261;ceu_aberto;844;157,21;454,37;2,89
261;ceu_aberto;848;133,52;385,17;2,885
261;ceu_aberto;890;116,67;364,18;3,121
262;nublado;860;149,44;348,45;2,332
262;nublado;840;131,71;516,61;3,922
262;nublado;844;130,22;278,88;2,142
262;nublado;848;132,17;457,39;3,461
262;nublado;890;137,52;342,9;2,493
263;ceu_aberto;860;137,78;412,3;2,992
263;ceu_aberto;840;138,89;409,16;2,946
263;ceu_aberto;844;137,99;413,54;2,997
263;ceu_aberto;848;128,86;448,59;3,481
263;ceu_aberto;890;137,54;456,7;3,32
264;ceu_aberto;860;133,02;503,86;3,788
264;ceu_aberto;840;129,95;461,86;3,554
264;ceu_aberto;844;139,7;354,52;2,538
264;ceu_aberto;848;146,06;371,8;2,546
264;ceu_aberto;890;132,33;409,35;3,093
265;ceu_aberto;860;129,38;488,64;3,777
265;ceu_aberto;840;136,53;305,17;2,235
265;ceu_aberto;844;148,74;377,18;2,536
265;ceu_aberto;848;150,79;492,25;3,264
265;ceu_aberto;890;115,63;436,33;3,774
266;ceu_aberto;860;136,72;312,65;2,287
266;ceu_aberto;840;112,55;295,04;2,621
266;ceu_aberto;844;133,54;362,37;2,714
266;ceu_aberto;848;163,55;647,27;3,958
266;ceu_aberto;890;134,71;500,92;3,719
267;ceu_aberto;860;135,59;361,4;2,665
267;ceu_aberto;840;147,27;403,42;2,739
267;ceu_aberto;844;149,63;413,95;2,766
267;ceu_aberto;848;119,87;301,54;2,516
267;ceu_aberto;890;128,69;469,18;3,646
268;parcialmente_nublado;860;125,45;382,88;3,052
268;parcialmente_nublado;840;178,47;361,11;2,023
268;parcialmente_nublado;844;134,1;278,91;2,08
268;parcialmente_nublado;848;121,75;329,7;2,708
268;parcialmente_nublado;890;121,3;299,09;2,466
269;ceu_aberto;860;149,87;479,21;3,198
269;ceu_aberto;840;122,98;334,3;2,718
269;ceu_aberto;844;150,07;426,8;2,844
269;ceu_aberto;848;131,97;356,7;2,703
269;ceu_aberto;890;126,17;346,16;2,744
270;parcialmente_nublado;860;155,55;538,45;3,462
270;parcialmente_nublado;840;118,22;245,39;2,076
270;parcialmente_nublado;844;149,66;395,72;2,644
270;parcialmente_nublado;848;125,89;372,51;2,959
270;parcialmente_nublado;890;131,75;462,3;3,509
271;ceu_aberto;860;114,79;268,95;2,343
271;ceu_aberto;840;141,71;468,98;3,309
271;ceu_aberto;844;140,22;446,92;3,187
271;ceu_aberto;848;144,17;460,75;3,196
271;ceu_aberto;890;140,17;362,8;2,588
272;ceu_aberto;860;142,16;464,35;3,266
272;ceu_aberto;840;121,17;417,64;3,447
272;ceu_aberto;844;158,03;520,12;3,291
272;ceu_aberto;848;129,49;481,71;3,72
272;ceu_aberto;890;130,21;490,65;3,768
273;ceu_aberto;860;124,06;300,48;2,422
273;ceu_aberto;840;156,77;595,59;3,799
273;ceu_aberto;844;133,59;438,83;3,285
273;ceu_aberto;848;146,16;573,05;3,921
273;ceu_aberto;890;120,48;392,26;3,256
274;ceu_aberto;860;164,63;564,38;3,428
274;ceu_aberto;840;115,32;320,11;2,776
274;ceu_aberto;844;155,5;555,89;3,575
274;ceu_aberto;848;115,08;398,33;3,461
274;ceu_aberto;890;130,54;301,36;2,309
275;ceu_aberto;860;163,35;438,83;2,686
275;ceu_aberto;840;130,31;511,07;3,922
275;ceu_aberto;844;128,95;442,15;3,429
275;ceu_aberto;848;130,34;488,75;3,75
275;ceu_aberto;890;128,11;485,48;3,79
276;ceu_aberto;860;133,57;430,19;3,221
276;ceu_aberto;840;139,26;402,93;2,893
276;ceu_aberto;844;120,65;361,01;2,992
276;ceu_aberto;848;153,81;572,19;3,72
276;ceu_aberto;890;133,77;329,24;2,461
277;nublado;860;140,02;382,37;2,731
277;nublado;840;116,18;361,61;3,112
277;nublado;844;150,02;343,57;2,29
277;nublado;848;140,7;405,89;2,885
277;nublado;890;134,15;366,81;2,734
278;nublado;860;149,93;409,59;2,732
278;nublado;840;139,37;474,6;3,405
278;nublado;844;121,06;304,54;2,516
278;nublado;848;134,86;424,99;3,151
278;nublado;890;135,84;513,87;3,783
279;parcialmente_nublado;860;144,4;402,57;2,788
279;parcialmente_nublado;840;129,05;413,59;3,205
279;parcialmente_nublado;844;128,94;352,39;2,733
279;parcialmente_nublado;848;157,97;361,17;2,286
279;parcialmente_nublado;890;120,7;398,58;3,302
280;ceu_aberto;860;143,89;392,4;2,727
280;ceu_aberto;840;146,96;413,73;2,815
280;ceu_aberto;844;137,66;364,89;2,651
280;ceu_aberto;848;119,91;319,86;2,668
280;ceu_aberto;890;132,65;343,18;2,587
281;nublado;860;120,59;363,81;3,017
281;nublado;840;158,25;464,68;2,936
281;nublado;844;122,23;455,48;3,726
281;nublado;848;138,86;348,81;2,512
281;nublado;890;141,14;454,58;3,221
282;ceu_aberto;860;123,02;268,74;2,185
282;ceu_aberto;840;125,51;257,44;2,051
282;ceu_aberto;844;144,41;574,87;3,981
282;ceu_aberto;848;144,49;518,02;3,585
282;ceu_aberto;890;143,63;314,68;2,191
283;ceu_aberto;860;142,91;388,46;2,718
283;ceu_aberto;840;120,72;480,1;3,977
283;ceu_aberto;844;148,76;347,23;2,334
283;ceu_aberto;848;130,73;500,99;3,832
283;ceu_aberto;890;137,95;315,67;2,288
284;ceu_aberto;860;137,72;488,56;3,547
284;ceu_aberto;840;133,15;430,52;3,233
284;ceu_aberto;844;134,84;443,18;3,287
284;ceu_aberto;848;128,37;352,76;2,748
284;ceu_aberto;890;146,99;396,95;2,701
285;parcialmente_nublado;860;158,67;332,76;2,097
285;parcialmente_nublado;840;130,16;354,08;2,72
285;parcialmente_nublado;844;138,43;376,52;2,72
285;parcialmente_nublado;848;124,08;474,98;3,828
285;parcialmente_nublado;890;129,73;296,39;2,285
286;parcialmente_nublado;860;127,53;445,61;3,494
286;parcialmente_nublado;840;137,66;505,41;3,671
286;parcialmente_nublado;844;136,53;312,41;2,288
286;parcialmente_nublado;848;141,21;437,9;3,101
286;parcialmente_nublado;890;138,14;406,81;2,945
287;ceu_aberto;860;145,79;309,67;2,124
287;ceu_aberto;840;151,45;429,54;2,836
287;ceu_aberto;844;139,89;467,35;3,341
287;ceu_aberto;848;131,27;494,83;3,77
287;ceu_aberto;890;112,66;442,98;3,932
288;parcialmente_nublado;860;128,65;423,56;3,292
288;parcialmente_nublado;840;135,7;436,57;3,217
288;parcialmente_nublado;844;127,87;471,11;3,684
288;parcialmente_nublado;848;147,75;571,65;3,869
288;parcialmente_nublado;890;141,1;393,78;2,791
289;ceu_aberto;860;138,35;506,19;3,659
289;ceu_aberto;840;137,91;330,33;2,395
289;ceu_aberto;844;158,1;472,32;2,987
289;ceu_aberto;848;130,47;368,71;2,826
289;ceu_aberto;890;116,24;449,75;3,869
290;ceu_aberto;860;138,09;361,61;2,619
290;ceu_aberto;840;169,13;482,63;2,854
290;ceu_aberto;844;109,5;279,15;2,549
290;ceu_aberto;848;123,06;248,61;2,02
290;ceu_aberto;890;141,29;380,38;2,692
291;ceu_aberto;860;168,68;674,2;3,997
291;ceu_aberto;840;134,94;339,68;2,517
291;ceu_aberto;844;162,67;391,26;2,405
291;ceu_aberto;848;125,62;370,26;2,947
291;ceu_aberto;890;89,16;317,17;3,557
292;ceu_aberto;860;123,29;301,19;2,443
292;ceu_aberto;840;144,1;385,12;2,673
292;ceu_aberto;844;141,95;378,52;2,667
292;ceu_aberto;848;141,95;379,1;2,671
292;ceu_aberto;890;129,77;314,31;2,422
293;ceu_aberto;860;131,77;300,15;2,278
293;ceu_aberto;840;138,01;475,25;3,444
293;ceu_aberto;844;139,14;547,64;3,936
293;ceu_aberto;848;145,68;345,14;2,369
293;ceu_aberto;890;126,47;340,42;2,692
294;parcialmente_nublado;860;138,69;316,35;2,281
294;parcialmente_nublado;840;121,4;255,7;2,106
294;parcialmente_nublado;844;142,11;375,73;2,644
294;parcialmente_nublado;848;138,95;384,49;2,767
294;parcialmente_nublado;890;139,91;519,32;3,712
295;ceu_aberto;860;127,87;279,43;2,185
295;ceu_aberto;840;138,87;464,21;3,343
295;ceu_aberto;844;147,68;486,28;3,293
295;ceu_aberto;848;148,88;509,48;3,422
295;ceu_aberto;890;117,77;266,39;2,262
296;ceu_aberto;860;131,93;500,73;3,795
296;ceu_aberto;840;169,42;551,56;3,256
296;ceu_aberto;844;124,15;263,06;2,119
296;ceu_aberto;848;137,96;533,7;3,869
296;ceu_aberto;890;117,61;465,49;3,958
297;parcialmente_nublado;860;125,9;352,44;2,799
297;parcialmente_nublado;840;124,68;397,84;3,191
297;parcialmente_nublado;844;149,7;423,91;2,832
297;parcialmente_nublado;848;139,5;446,43;3,2
297;parcialmente_nublado;890;141,28;455,01;3,221
298;parcialmente_nublado;860;139,91;528,8;3,78
298;parcialmente_nublado;840;127,53;379,33;2,974
298;parcialmente_nublado;844;142,35;341,62;2,4
298;parcialmente_nublado;848;135,23;281,57;2,082
298;parcialmente_nublado;890;136,05;408,03;2,999
299;parcialmente_nublado;860;158,08;552,67;3,496
299;parcialmente_nublado;840;145,51;474,63;3,262
299;parcialmente_nublado;844;105,74;334,04;3,159
299;parcialmente_nublado;848;136,47;487,36;3,571
299;parcialmente_nublado;890;135,26;362,89;2,683
300;ceu_aberto;860;122,13;482,45;3,95
300;ceu_aberto;840;134,79;359,2;2,665
300;ceu_aberto;844;150,01;310,02;2,067
300;ceu_aberto;848;147,17;354,34;2,408
300;ceu_aberto;890;126,97;294,68;2,321
301;parcialmente_nublado;860;148,75;475,79;3,199
301;parcialmente_nublado;840;152,98;363,07;2,373
301;parcialmente_nublado;844;135,26;447,77;3,31
301;parcialmente_nublado;848;125,47;494,22;3,939
301;parcialmente_nublado;890;118,6;397,74;3,354
302;ceu_aberto;860;129,02;337,82;2,618
302;ceu_aberto;840;150,34;534,52;3,555
302;ceu_aberto;844;134,92;288,93;2,141
302;ceu_aberto;848;127,67;323,47;2,534
302;ceu_aberto;890;139,1;300,16;2,158
303;nublado;860;130,13;331,87;2,55
303;nublado;840;127,69;399,09;3,125
303;nublado;844;145,44;454,57;3,125
303;nublado;848;128,81;394,35;3,061
303;nublado;890;148,99;358,29;2,405
304;parcialmente_nublado;860;126,76;385,18;3,039
304;parcialmente_nublado;840;138,93;482,74;3,475
304;parcialmente_nublado;844;149,77;346,07;2,311
304;parcialmente_nublado;848;122,89;399,14;3,248
304;parcialmente_nublado;890;142,72;466,68;3,27
305;ceu_aberto;860;143,13;472,94;3,304
305;ceu_aberto;840;122,44;337,79;2,759
305;ceu_aberto;844;115,49;382,1;3,309
305;ceu_aberto;848;150,93;436,02;2,889
305;ceu_aberto;890;149,06;411,82;2,763
306;ceu_aberto;860;131,26;289,37;2,205
306;ceu_aberto;840;138,34;537,25;3,884
306;ceu_aberto;844;129,08;315,26;2,442
306;ceu_aberto;848;131,64;472,99;3,593
306;ceu_aberto;890;150,75;546,28;3,624
307;ceu_aberto;860;143,68;510,06;3,55
307;ceu_aberto;840;133,51;301,0;2,255
307;ceu_aberto;844;154,45;473,87;3,068
307;ceu_aberto;848;126,4;324,14;2,564
307;ceu_aberto;890;123,02;274,72;2,233
308;nublado;860;162,64;459,75;2,827
308;nublado;840;124,78;421,5;3,378
308;nublado;844;133,41;336,22;2,52
308;nublado;848;133,57;418,33;3,132
308;nublado;890;126,66;489,96;3,868
309;parcialmente_nublado;860;147,26;347,26;2,358
309;parcialmente_nublado;840;140,6;318,59;2,266
309;parcialmente_nublado;844;122,7;291,44;2,375
309;parcialmente_nublado;848;139,25;391,96;2,815
309;parcialmente_nublado;890;131,26;268,31;2,044
310;ceu_aberto;860;123,23;464,16;3,767
310;ceu_aberto;840;144,0;353,55;2,455
310;ceu_aberto;844;142,08;326,74;2,3
310;ceu_aberto;848;124,35;445,55;3,583
310;ceu_aberto;890;147,4;498,46;3,382
311;parcialmente_nublado;860;127,95;337,88;2,641
311;parcialmente_nublado;840;135,63;527,72;3,891
311;parcialmente_nublado;844;138,0;494,72;3,585
311;parcialmente_nublado;848;142,76;517,99;3,628
311;parcialmente_nublado;890;136,72;305,2;2,232
312;ceu_aberto;860;129,94;389,48;2,997
312;ceu_aberto;840;135,51;417,41;3,08
312;ceu_aberto;844;133,04;485,01;3,646
312;ceu_aberto;848;129,67;433,49;3,343
312;ceu_aberto;890;152,91;382,99;2,505
313;ceu_aberto;860;146,15;350,0;2,395
313;ceu_aberto;840;139,51;293,16;2,101
313;ceu_aberto;844;137,06;308,41;2,25
313;ceu_aberto;848;118,27;285,32;2,412
313;ceu_aberto;890;140,07;444,11;3,171
314;parcialmente_nublado;860;129,35;332,01;2,567
314;parcialmente_nublado;840;149,85;486,28;3,245
314;parcialmente_nublado;844;110,26;226,43;2,054
314;parcialmente_nublado;848;148,05;407,27;2,751
314;parcialmente_nublado;890;143,56;386,6;2,693
315;ceu_aberto;860;156,59;363,01;2,318
315;ceu_aberto;840;117,33;339,1;2,89
315;ceu_aberto;844;141,04;390,02;2,765
315;ceu_aberto;848;140,34;361,52;2,576
315;ceu_aberto;890;125,77;351,38;2,794
316;parcialmente_nublado;860;149,87;536,15;3,577
316;parcialmente_nublado;840;150,42;343,33;2,282
316;parcialmente_nublado;844;120,28;424,16;3,526
316;parcialmente_nublado;848;114,26;265,53;2,324
316;parcialmente_nublado;890;146,23;412,95;2,824
317;parcialmente_nublado;860;144,49;459,83;3,182
317;parcialmente_nublado;840;126,75;498,64;3,934
317;parcialmente_nublado;844;138,9;442,1;3,183
317;parcialmente_nublado;848;142,54;461,68;3,239
317;parcialmente_nublado;890;128,38;383,82;2,99
318;ceu_aberto;860;135,33;349,4;2,582
318;ceu_aberto;840;137,73;413,58;3,003
318;ceu_aberto;844;136,19;414,86;3,046
318;ceu_aberto;848;112,92;235,71;2,087
318;ceu_aberto;890;158,89;396,85;2,498
319;ceu_aberto;860;128,77;437,23;3,395
319;ceu_aberto;840;151,06;323,14;2,139
319;ceu_aberto;844;152,04;383,92;2,525
319;ceu_aberto;848;130,41;333,09;2,554
319;ceu_aberto;890;118,79;399,7;3,365
320;nublado;860;133,65;339,12;2,537
320;nublado;840;128,4;335,31;2,611
320;nublado;844;120,92;326,77;2,702
320;nublado;848;135,65;336,97;2,484
320;nublado;890;162,45;608,83;3,748
321;parcialmente_nublado;860;96,95;198,59;2,048
321;parcialmente_nublado;840;147,55;444,69;3,014
321;parcialmente_nublado;844;156,69;594,75;3,796
321;parcialmente_nublado;848;144,02;355,21;2,466
321;parcialmente_nublado;890;135,85;387,41;2,852
322;parcialmente_nublado;860;152,2;357,3;2,348
322;parcialmente_nublado;840;117,31;296,84;2,53
322;parcialmente_nublado;844;134,12;336,63;2,51
322;parcialmente_nublado;848;150,98;316,32;2,095
322;parcialmente_nublado;890;126,47;479,81;3,794
323;ceu_aberto;860;130,19;360,42;2,768
323;ceu_aberto;840;122,8;288,14;2,346
323;ceu_aberto;844;132,67;356,98;2,691
323;ceu_aberto;848;164,4;558,99;3,4
323;ceu_aberto;890;131,0;507,98;3,878
324;parcialmente_nublado;860;147,03;517,0;3,516
324;parcialmente_nublado;840;127,14;323,27;2,543
324;parcialmente_nublado;844;118,25;271,67;2,297
324;parcialmente_nublado;848;138,29;517,05;3,739
324;parcialmente_nublado;890;150,35;578,52;3,848
325;ceu_aberto;860;124,55;288,28;2,315
325;ceu_aberto;840;130,76;461,9;3,532
325;ceu_aberto;844;135,53;366,71;2,706
325;ceu_aberto;848;143,47;301,88;2,104
325;ceu_aberto;890;146,75;391,58;2,668
326;ceu_aberto;860;125,4;434,8;3,467
326;ceu_aberto;840;134,98;300,38;2,225
326;ceu_aberto;844;150,23;338,57;2,254
326;ceu_aberto;848;134,34;446,85;3,326
326;ceu_aberto;890;136,11;284,16;2,088
327;ceu_aberto;860;142,68;324,24;2,272
327;ceu_aberto;840;127,49;312,92;2,454
327;ceu_aberto;844;123,75;456,44;3,688
327;ceu_aberto;848;137,42;344,45;2,507
327;ceu_aberto;890;149,73;474,91;3,172
328;ceu_aberto;860;154,39;515,84;3,341
328;ceu_aberto;840;100,69;307,25;3,051
328;ceu_aberto;844;147,16;330,45;2,246
328;ceu_aberto;848;147,94;537,29;3,632
328;ceu_aberto;890;130,88;303,61;2,32
329;ceu_aberto;860;113,27;244,07;2,155
329;ceu_aberto;840;150,78;407,49;2,703
329;ceu_aberto;844;147,26;468,44;3,181
329;ceu_aberto;848;129,78;362,9;2,796
329;ceu_aberto;890;139,97;468,07;3,344
330;ceu_aberto;860;136,91;360,49;2,633
330;ceu_aberto;840;142,11;350,16;2,464
330;ceu_aberto;844;148,22;511,67;3,452
330;ceu_aberto;848;134,74;491,15;3,645
330;ceu_aberto;890;119,09;354,69;2,978
331;parcialmente_nublado;860;165,05;434,06;2,63
331;parcialmente_nublado;840;109,98;235,8;2,144
331;parcialmente_nublado;844;144,05;454,62;3,156
331;parcialmente_nublado;848;139,08;344,94;2,48
331;parcialmente_nublado;890;122,9;468,65;3,813
332;parcialmente_nublado;860;146,58;382,71;2,611
332;parcialmente_nublado;840;144,3;416,62;2,887
332;parcialmente_nublado;844;141,63;393,01;2,775
332;parcialmente_nublado;848;120,09;448,56;3,735
332;parcialmente_nublado;890;128,46;377,01;2,935
333;ceu_aberto;860;142,47;437,67;3,072
333;ceu_aberto;840;137,87;383,8;2,784
333;ceu_aberto;844;114,38;258,72;2,262
333;ceu_aberto;848;137,48;374,71;2,726
333;ceu_aberto;890;148,87;571,93;3,842
334;parcialmente_nublado;860;116,81;374,0;3,202
334;parcialmente_nublado;840;136,94;518,22;3,784
334;parcialmente_nublado;844;123,83;262,16;2,117
334;parcialmente_nublado;848;139,4;474,16;3,401
334;parcialmente_nublado;890;164,08;654,44;3,989
335;ceu_aberto;860;126,57;257,46;2,034
335;ceu_aberto;840;142,68;289,54;2,029
335;ceu_aberto;844;140,47;417,73;2,974
335;ceu_aberto;848;137,87;279,36;2,026
335;ceu_aberto;890;133,47;404,3;3,029
336;parcialmente_nublado;860;145,53;363,54;2,498
336;parcialmente_nublado;840;134,3;394,94;2,941
336;parcialmente_nublado;844;137,21;278,39;2,029
336;parcialmente_nublado;848;136,45;402,27;2,948
336;parcialmente_nublado;890;127,58;260,43;2,041
337;ceu_aberto;860;135,62;339,89;2,506
337;ceu_aberto;840;145,3;435,91;3,0
337;ceu_aberto;844;125,98;483,8;3,84
337;ceu_aberto;848;136,48;285,86;2,095
337;ceu_aberto;890;137,68;504,93;3,667
338;ceu_aberto;860;125,97;368,7;2,927
338;ceu_aberto;840;138,2;281,8;2,039
338;ceu_aberto;844;143,21;359,72;2,512
338;ceu_aberto;848;133,99;422,91;3,156
338;ceu_aberto;890;139,7;320,63;2,295
339;parcialmente_nublado;860;144,79;393,43;2,717
339;parcialmente_nublado;840;124,62;340,89;2,735
339;parcialmente_nublado;844;141,96;287,4;2,025
339;parcialmente_nublado;848;132,19;276,32;2,09
339;parcialmente_nublado;890;137,51;339,17;2,467
340;parcialmente_nublado;860;129,22;335,58;2,597
340;parcialmente_nublado;840;129,08;478,28;3,705
340;parcialmente_nublado;844;132,65;358,53;2,703
340;parcialmente_nublado;848;151,24;602,01;3,98
340;parcialmente_nublado;890;138,88;514,03;3,701
341;parcialmente_nublado;860;117,61;464,69;3,951
341;parcialmente_nublado;840;138,93;428,01;3,081
341;parcialmente_nublado;844;138,51;357,0;2,577
341;parcialmente_nublado;848;143,66;567,13;3,948
341;parcialmente_nublado;890;142,35;541,96;3,807
342;parcialmente_nublado;860;146,31;479,83;3,28
342;parcialmente_nublado;840;145,68;538,28;3,695
342;parcialmente_nublado;844;121,7;415,05;3,41
342;parcialmente_nublado;848;140,57;332,73;2,367
342;parcialmente_nublado;890;126,81;367,72;2,9
343;parcialmente_nublado;860;104,46;233,6;2,236
343;parcialmente_nublado;840;150,05;383,02;2,553
343;parcialmente_nublado;844;128,98;424,87;3,294
343;parcialmente_nublado;848;149,29;459,29;3,076
343;parcialmente_nublado;890;148,29;366,46;2,471
344;parcialmente_nublado;860;156,56;507,81;3,244
344;parcialmente_nublado;840;146,09;393,42;2,693
344;parcialmente_nublado;844;134,55;365,43;2,716
344;parcialmente_nublado;848;119,26;426,37;3,575
344;parcialmente_nublado;890;124,62;301,08;2,416
345;nublado;860;122,98;478,2;3,888
