id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
273;ceu_aberto;PVSystem;PV_barra840;840;397,53;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra844;844;446,05;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra848;848;394,14;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra890;890;317,89;;PV_irr_real273
273;ceu_aberto;Storage;BESS_barra860;860;124,06;300.48;BESS_fixo
273;ceu_aberto;Storage;BESS_barra840;840;156,77;595.59;BESS_fixo
273;ceu_aberto;Storage;BESS_barra844;844;133,59;438.83;BESS_fixo
273;ceu_aberto;Storage;BESS_barra848;848;146,16;573.05;BESS_fixo
273;ceu_aberto;Storage;BESS_barra890;890;120,48;392.26;BESS_fixo
274;ceu_aberto;PVSystem;PV_barra860;860;377,67;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra840;840;345,71;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra844;844;382,83;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra848;848;397,51;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra890;890;442,18;;PV_irr_real274
274;ceu_aberto;Storage;BESS_barra860;860;164,63;564.38;BESS_fixo
274;ceu_aberto;Storage;BESS_barra840;840;115,32;320.11;BESS_fixo
274;ceu_aberto;Storage;BESS_barra844;844;155,5;555.89;BESS_fixo
274;ceu_aberto;Storage;BESS_barra848;848;115,08;398.33;BESS_fixo
274;ceu_aberto;Storage;BESS_barra890;890;130,54;301.36;BESS_fixo
275;ceu_aberto;PVSystem;PV_barra860;860;380,23;;PV_irr_real275
275;ceu_aberto;PVSystem;PV_barra840;840;409,54;;PV_irr_real275
275;ceu_aberto;PVSystem;PV_barra844;844;387,23;;PV_irr_real275
275;ceu_aberto;PVSystem;PV_barra848;848;369,4;;PV_irr_real275
275;ceu_aberto;PVSystem;PV_barra890;890;399,5;;PV_irr_real275
275;ceu_aberto;Storage;BESS_barra860;860;163,35;438.83;BESS_fixo
275;ceu_aberto;Storage;BESS_barra840;840;130,31;511.07;BESS_fixo
275;ceu_aberto;Storage;BESS_barra844;844;128,95;442.15;BESS_fixo
275;ceu_aberto;Storage;BESS_barra848;848;130,34;488.75;BESS_fixo
275;ceu_aberto;Storage;BESS_barra890;890;128,11;485.48;BESS_fixo
276;ceu_aberto;PVSystem;PV_barra860;860;383,85;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra840;840;374,82;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra844;844;403,4;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra848;848;406,77;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra890;890;377,06;;PV_irr_real276
276;ceu_aberto;Storage;BESS_barra860;860;133,57;430.19;BESS_fixo
276;ceu_aberto;Storage;BESS_barra840;840;139,26;402.93;BESS_fixo
276;ceu_aberto;Storage;BESS_barra844;844;120,65;361.01;BESS_fixo
276;ceu_aberto;Storage;BESS_barra848;848;153,81;572.19;BESS_fixo
276;ceu_aberto;Storage;BESS_barra890;890;133,77;329.24;BESS_fixo
277;nublado;PVSystem;PV_barra860;860;422,96;;PV_irr_real277
277;nublado;PVSystem;PV_barra840;840;409,93;;PV_irr_real277
277;nublado;PVSystem;PV_barra844;844;385,75;;PV_irr_real277
277;nublado;PVSystem;PV_barra848;848;385,07;;PV_irr_real277
277;nublado;PVSystem;PV_barra890;890;342,19;;PV_irr_real277
277;nublado;Storage;BESS_barra860;860;140,02;382.37;BESS_fixo
277;nublado;Storage;BESS_barra840;840;116,18;361.61;BESS_fixo
277;nublado;Storage;BESS_barra844;844;150,02;343.57;BESS_fixo
277;nublado;Storage;BESS_barra848;848;140,7;405.89;BESS_fixo
277;nublado;Storage;BESS_barra890;890;134,15;366.81;BESS_fixo
278;nublado;PVSystem;PV_barra860;860;350,77;;PV_irr_real278
278;nublado;PVSystem;PV_barra840;840;399,02;;PV_irr_real278
278;nublado;PVSystem;PV_barra844;844;436,9;;PV_irr_real278
278;nublado;PVSystem;PV_barra848;848;384,51;;PV_irr_real278
278;nublado;PVSystem;PV_barra890;890;374,71;;PV_irr_real278
278;nublado;Storage;BESS_barra860;860;149,93;409.59;BESS_fixo
278;nublado;Storage;BESS_barra840;840;139,37;474.6;BESS_fixo
278;nublado;Storage;BESS_barra844;844;121,06;304.54;BESS_fixo
278;nublado;Storage;BESS_barra848;848;134,86;424.99;BESS_fixo
278;nublado;Storage;BESS_barra890;890;135,84;513.87;BESS_fixo
279;parcialmente_nublado;PVSystem;PV_barra860;860;284,59;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra840;840;446,29;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra844;844;364,15;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra848;848;420,22;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra890;890;430,65;;PV_irr_real279
279;parcialmente_nublado;Storage;BESS_barra860;860;144,4;402.57;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra840;840;129,05;413.59;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra844;844;128,94;352.39;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra848;848;157,97;361.17;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra890;890;120,7;398.58;BESS_fixo
280;ceu_aberto;PVSystem;PV_barra860;860;443,53;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra840;840;327,5;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra844;844;361,42;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra848;848;372,43;;PV_irr_real280
280;ceu_aberto;PVSystem;PV_barra890;890;441,01;;PV_irr_real280
280;ceu_aberto;Storage;BESS_barra860;860;143,89;392.4;BESS_fixo
280;ceu_aberto;Storage;BESS_barra840;840;146,96;413.73;BESS_fixo
280;ceu_aberto;Storage;BESS_barra844;844;137,66;364.89;BESS_fixo
280;ceu_aberto;Storage;BESS_barra848;848;119,91;319.86;BESS_fixo
280;ceu_aberto;Storage;BESS_barra890;890;132,65;343.18;BESS_fixo
281;nublado;PVSystem;PV_barra860;860;410,06;;PV_irr_real281
281;nublado;PVSystem;PV_barra840;840;422,18;;PV_irr_real281
281;nublado;PVSystem;PV_barra844;844;389,19;;PV_irr_real281
281;nublado;PVSystem;PV_barra848;848;362,28;;PV_irr_real281
281;nublado;PVSystem;PV_barra890;890;362,19;;PV_irr_real281
281;nublado;Storage;BESS_barra860;860;120,59;363.81;BESS_fixo
281;nublado;Storage;BESS_barra840;840;158,25;464.68;BESS_fixo
281;nublado;Storage;BESS_barra844;844;122,23;455.48;BESS_fixo
281;nublado;Storage;BESS_barra848;848;138,86;348.81;BESS_fixo
281;nublado;Storage;BESS_barra890;890;141,14;454.58;BESS_fixo
282;ceu_aberto;PVSystem;PV_barra860;860;385,99;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra840;840;401,68;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra844;844;379,28;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra848;848;393,32;;PV_irr_real282
282;ceu_aberto;PVSystem;PV_barra890;890;385,63;;PV_irr_real282
282;ceu_aberto;Storage;BESS_barra860;860;123,02;268.74;BESS_fixo
282;ceu_aberto;Storage;BESS_barra840;840;125,51;257.44;BESS_fixo
282;ceu_aberto;Storage;BESS_barra844;844;144,41;574.87;BESS_fixo
282;ceu_aberto;Storage;BESS_barra848;848;144,49;518.02;BESS_fixo
282;ceu_aberto;Storage;BESS_barra890;890;143,63;314.68;BESS_fixo
283;ceu_aberto;PVSystem;PV_barra860;860;407,95;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra840;840;433,57;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra844;844;380,54;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra848;848;390,22;;PV_irr_real283
283;ceu_aberto;PVSystem;PV_barra890;890;333,62;;PV_irr_real283
283;ceu_aberto;Storage;BESS_barra860;860;142,91;388.46;BESS_fixo
283;ceu_aberto;Storage;BESS_barra840;840;120,72;480.1;BESS_fixo
283;ceu_aberto;Storage;BESS_barra844;844;148,76;347.23;BESS_fixo
283;ceu_aberto;Storage;BESS_barra848;848;130,73;500.99;BESS_fixo
283;ceu_aberto;Storage;BESS_barra890;890;137,95;315.67;BESS_fixo
284;ceu_aberto;PVSystem;PV_barra860;860;438,46;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra840;840;394,31;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra844;844;356,35;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra848;848;344,53;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra890;890;412,24;;PV_irr_real284
284;ceu_aberto;Storage;BESS_barra860;860;137,72;488.56;BESS_fixo
284;ceu_aberto;Storage;BESS_barra840;840;133,15;430.52;BESS_fixo
284;ceu_aberto;Storage;BESS_barra844;844;134,84;443.18;BESS_fixo
284;ceu_aberto;Storage;BESS_barra848;848;128,37;352.76;BESS_fixo
284;ceu_aberto;Storage;BESS_barra890;890;146,99;396.95;BESS_fixo
285;parcialmente_nublado;PVSystem;PV_barra860;860;440,48;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra840;840;421,81;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra844;844;325,13;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra848;848;410,68;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra890;890;347,8;;PV_irr_real285
285;parcialmente_nublado;Storage;BESS_barra860;860;158,67;332.76;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra840;840;130,16;354.08;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra844;844;138,43;376.52;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra848;848;124,08;474.98;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra890;890;129,73;296.39;BESS_fixo
286;parcialmente_nublado;PVSystem;PV_barra860;860;451,6;;PV_irr_real286
286;parcialmente_nublado;PVSystem;PV_barra840;840;331,56;;PV_irr_real286
286;parcialmente_nublado;PVSystem;PV_barra844;844;379,38;;PV_irr_real286
286;parcialmente_nublado;PVSystem;PV_barra848;848;424,0;;PV_irr_real286
286;parcialmente_nublado;PVSystem;PV_barra890;890;359,37;;PV_irr_real286
286;parcialmente_nublado;Storage;BESS_barra860;860;127,53;445.61;BESS_fixo
286;parcialmente_nublado;Storage;BESS_barra840;840;137,66;505.41;BESS_fixo
286;parcialmente_nublado;Storage;BESS_barra844;844;136,53;312.41;BESS_fixo
286;parcialmente_nublado;Storage;BESS_barra848;848;141,21;437.9;BESS_fixo
286;parcialmente_nublado;Storage;BESS_barra890;890;138,14;406.81;BESS_fixo
287;ceu_aberto;PVSystem;PV_barra860;860;386,89;;PV_irr_real287
287;ceu_aberto;PVSystem;PV_barra840;840;337,97;;PV_irr_real287
287;ceu_aberto;PVSystem;PV_barra844;844;379,11;;PV_irr_real287
287;ceu_aberto;PVSystem;PV_barra848;848;408,99;;PV_irr_real287
287;ceu_aberto;PVSystem;PV_barra890;890;432,95;;PV_irr_real287
287;ceu_aberto;Storage;BESS_barra860;860;145,79;309.67;BESS_fixo
287;ceu_aberto;Storage;BESS_barra840;840;151,45;429.54;BESS_fixo
287;ceu_aberto;Storage;BESS_barra844;844;139,89;467.35;BESS_fixo
287;ceu_aberto;Storage;BESS_barra848;848;131,27;494.83;BESS_fixo
287;ceu_aberto;Storage;BESS_barra890;890;112,66;442.98;BESS_fixo
288;parcialmente_nublado;PVSystem;PV_barra860;860;369,77;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra840;840;432,73;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra844;844;315,2;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra848;848;460,42;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra890;890;367,78;;PV_irr_real288
288;parcialmente_nublado;Storage;BESS_barra860;860;128,65;423.56;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra840;840;135,7;436.57;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra844;844;127,87;471.11;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra848;848;147,75;571.65;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra890;890;141,1;393.78;BESS_fixo
289;ceu_aberto;PVSystem;PV_barra860;860;421,74;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra840;840;371,69;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra844;844;428,27;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra848;848;356,92;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra890;890;367,28;;PV_irr_real289
289;ceu_aberto;Storage;BESS_barra860;860;138,35;506.19;BESS_fixo
289;ceu_aberto;Storage;BESS_barra840;840;137,91;330.33;BESS_fixo
289;ceu_aberto;Storage;BESS_barra844;844;158,1;472.32;BESS_fixo
289;ceu_aberto;Storage;BESS_barra848;848;130,47;368.71;BESS_fixo
289;ceu_aberto;Storage;BESS_barra890;890;116,24;449.75;BESS_fixo
290;ceu_aberto;PVSystem;PV_barra860;860;335,55;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra840;840;432,62;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra844;844;375,3;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra848;848;440,5;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra890;890;361,93;;PV_irr_real290
290;ceu_aberto;Storage;BESS_barra860;860;138,09;361.61;BESS_fixo
290;ceu_aberto;Storage;BESS_barra840;840;169,13;482.63;BESS_fixo
290;ceu_aberto;Storage;BESS_barra844;844;109,5;279.15;BESS_fixo
290;ceu_aberto;Storage;BESS_barra848;848;123,06;248.61;BESS_fixo
290;ceu_aberto;Storage;BESS_barra890;890;141,29;380.38;BESS_fixo
291;ceu_aberto;PVSystem;PV_barra860;860;405,36;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra840;840;396,21;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra844;844;346,52;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra848;848;397,8;;PV_irr_real291
291;ceu_aberto;PVSystem;PV_barra890;890;400,02;;PV_irr_real291
291;ceu_aberto;Storage;BESS_barra860;860;168,68;674.2;BESS_fixo
291;ceu_aberto;Storage;BESS_barra840;840;134,94;339.68;BESS_fixo
291;ceu_aberto;Storage;BESS_barra844;844;162,67;391.26;BESS_fixo
291;ceu_aberto;Storage;BESS_barra848;848;125,62;370.26;BESS_fixo
291;ceu_aberto;Storage;BESS_barra890;890;89,16;317.17;BESS_fixo
292;ceu_aberto;PVSystem;PV_barra860;860;406,52;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra840;840;402,99;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra844;844;340,24;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra848;848;391,42;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra890;890;404,74;;PV_irr_real292
292;ceu_aberto;Storage;BESS_barra860;860;123,29;301.19;BESS_fixo
292;ceu_aberto;Storage;BESS_barra840;840;144,1;385.12;BESS_fixo
292;ceu_aberto;Storage;BESS_barra844;844;141,95;378.52;BESS_fixo
292;ceu_aberto;Storage;BESS_barra848;848;141,95;379.1;BESS_fixo
292;ceu_aberto;Storage;BESS_barra890;890;129,77;314.31;BESS_fixo
293;ceu_aberto;PVSystem;PV_barra860;860;338,61;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra840;840;388,59;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra844;844;351,61;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra848;848;463,49;;PV_irr_real293
293;ceu_aberto;PVSystem;PV_barra890;890;403,6;;PV_irr_real293
293;ceu_aberto;Storage;BESS_barra860;860;131,77;300.15;BESS_fixo
293;ceu_aberto;Storage;BESS_barra840;840;138,01;475.25;BESS_fixo
293;ceu_aberto;Storage;BESS_barra844;844;139,14;547.64;BESS_fixo
293;ceu_aberto;Storage;BESS_barra848;848;145,68;345.14;BESS_fixo
293;ceu_aberto;Storage;BESS_barra890;890;126,47;340.42;BESS_fixo
294;parcialmente_nublado;PVSystem;PV_barra860;860;397,9;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra840;840;410,89;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra844;844;349,66;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra848;848;380,41;;PV_irr_real294
294;parcialmente_nublado;PVSystem;PV_barra890;890;407,04;;PV_irr_real294
294;parcialmente_nublado;Storage;BESS_barra860;860;138,69;316.35;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra840;840;121,4;255.7;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra844;844;142,11;375.73;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra848;848;138,95;384.49;BESS_fixo
294;parcialmente_nublado;Storage;BESS_barra890;890;139,91;519.32;BESS_fixo
295;ceu_aberto;PVSystem;PV_barra860;860;372,21;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra840;840;417,56;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra844;844;324,19;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra848;848;421,76;;PV_irr_real295
295;ceu_aberto;PVSystem;PV_barra890;890;410,18;;PV_irr_real295
295;ceu_aberto;Storage;BESS_barra860;860;127,87;279.43;BESS_fixo
295;ceu_aberto;Storage;BESS_barra840;840;138,87;464.21;BESS_fixo
295;ceu_aberto;Storage;BESS_barra844;844;147,68;486.28;BESS_fixo
295;ceu_aberto;Storage;BESS_barra848;848;148,88;509.48;BESS_fixo
295;ceu_aberto;Storage;BESS_barra890;890;117,77;266.39;BESS_fixo
296;ceu_aberto;PVSystem;PV_barra860;860;374,09;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra840;840;396,7;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra844;844;400,69;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra848;848;396,51;;PV_irr_real296
296;ceu_aberto;PVSystem;PV_barra890;890;377,91;;PV_irr_real296
296;ceu_aberto;Storage;BESS_barra860;860;131,93;500.73;BESS_fixo
296;ceu_aberto;Storage;BESS_barra840;840;169,42;551.56;BESS_fixo
296;ceu_aberto;Storage;BESS_barra844;844;124,15;263.06;BESS_fixo
296;ceu_aberto;Storage;BESS_barra848;848;137,96;533.7;BESS_fixo
296;ceu_aberto;Storage;BESS_barra890;890;117,61;465.49;BESS_fixo
297;parcialmente_nublado;PVSystem;PV_barra860;860;404,18;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra840;840;339,83;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra844;844;424,65;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra848;848;359,73;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra890;890;417,51;;PV_irr_real297
297;parcialmente_nublado;Storage;BESS_barra860;860;125,9;352.44;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra840;840;124,68;397.84;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra844;844;149,7;423.91;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra848;848;139,5;446.43;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra890;890;141,28;455.01;BESS_fixo
298;parcialmente_nublado;PVSystem;PV_barra860;860;429,15;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra840;840;446,14;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra844;844;359,08;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra848;848;345,99;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra890;890;365,54;;PV_irr_real298
298;parcialmente_nublado;Storage;BESS_barra860;860;139,91;528.8;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra840;840;127,53;379.33;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra844;844;142,35;341.62;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra848;848;135,23;281.57;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra890;890;136,05;408.03;BESS_fixo
299;parcialmente_nublado;PVSystem;PV_barra860;860;395,95;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra840;840;448,06;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra844;844;372,72;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra848;848;317,77;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra890;890;411,4;;PV_irr_real299
299;parcialmente_nublado;Storage;BESS_barra860;860;158,08;552.67;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra840;840;145,51;474.63;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra844;844;105,74;334.04;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra848;848;136,47;487.36;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra890;890;135,26;362.89;BESS_fixo
300;ceu_aberto;PVSystem;PV_barra860;860;393,67;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra840;840;362,51;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra844;844;352,12;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra848;848;391,74;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra890;890;445,86;;PV_irr_real300
300;ceu_aberto;Storage;BESS_barra860;860;122,13;482.45;BESS_fixo
300;ceu_aberto;Storage;BESS_barra840;840;134,79;359.2;BESS_fixo
300;ceu_aberto;Storage;BESS_barra844;844;150,01;310.02;BESS_fixo
300;ceu_aberto;Storage;BESS_barra848;848;147,17;354.34;BESS_fixo
300;ceu_aberto;Storage;BESS_barra890;890;126,97;294.68;BESS_fixo
301;parcialmente_nublado;PVSystem;PV_barra860;860;374,61;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra840;840;436,38;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra844;844;371,69;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra848;848;392,22;;PV_irr_real301
301;parcialmente_nublado;PVSystem;PV_barra890;890;371,01;;PV_irr_real301
301;parcialmente_nublado;Storage;BESS_barra860;860;148,75;475.79;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra840;840;152,98;363.07;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra844;844;135,26;447.77;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra848;848;125,47;494.22;BESS_fixo
301;parcialmente_nublado;Storage;BESS_barra890;890;118,6;397.74;BESS_fixo
302;ceu_aberto;PVSystem;PV_barra860;860;337,11;;PV_irr_real302
302;ceu_aberto;PVSystem;PV_barra840;840;405,98;;PV_irr_real302
302;ceu_aberto;PVSystem;PV_barra844;844;375,41;;PV_irr_real302
302;ceu_aberto;PVSystem;PV_barra848;848;409,28;;PV_irr_real302
302;ceu_aberto;PVSystem;PV_barra890;890;418,12;;PV_irr_real302
302;ceu_aberto;Storage;BESS_barra860;860;129,02;337.82;BESS_fixo
302;ceu_aberto;Storage;BESS_barra840;840;150,34;534.52;BESS_fixo
302;ceu_aberto;Storage;BESS_barra844;844;134,92;288.93;BESS_fixo
302;ceu_aberto;Storage;BESS_barra848;848;127,67;323.47;BESS_fixo
302;ceu_aberto;Storage;BESS_barra890;890;139,1;300.16;BESS_fixo
303;nublado;PVSystem;PV_barra860;860;314,48;;PV_irr_real303
303;nublado;PVSystem;PV_barra840;840;451,14;;PV_irr_real303
303;nublado;PVSystem;PV_barra844;844;383,03;;PV_irr_real303
303;nublado;PVSystem;PV_barra848;848;394,13;;PV_irr_real303
303;nublado;PVSystem;PV_barra890;890;403,12;;PV_irr_real303
303;nublado;Storage;BESS_barra860;860;130,13;331.87;BESS_fixo
303;nublado;Storage;BESS_barra840;840;127,69;399.09;BESS_fixo
303;nublado;Storage;BESS_barra844;844;145,44;454.57;BESS_fixo
303;nublado;Storage;BESS_barra848;848;128,81;394.35;BESS_fixo
303;nublado;Storage;BESS_barra890;890;148,99;358.29;BESS_fixo
304;parcialmente_nublado;PVSystem;PV_barra860;860;402,8;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra840;840;386,63;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra844;844;353,92;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra848;848;385,73;;PV_irr_real304
304;parcialmente_nublado;PVSystem;PV_barra890;890;416,81;;PV_irr_real304
304;parcialmente_nublado;Storage;BESS_barra860;860;126,76;385.18;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra840;840;138,93;482.74;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra844;844;149,77;346.07;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra848;848;122,89;399.14;BESS_fixo
304;parcialmente_nublado;Storage;BESS_barra890;890;142,72;466.68;BESS_fixo
305;ceu_aberto;PVSystem;PV_barra860;860;405,94;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra840;840;411,04;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra844;844;401,14;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra848;848;380,63;;PV_irr_real305
305;ceu_aberto;PVSystem;PV_barra890;890;347,14;;PV_irr_real305
305;ceu_aberto;Storage;BESS_barra860;860;143,13;472.94;BESS_fixo
305;ceu_aberto;Storage;BESS_barra840;840;122,44;337.79;BESS_fixo
305;ceu_aberto;Storage;BESS_barra844;844;115,49;382.1;BESS_fixo
305;ceu_aberto;Storage;BESS_barra848;848;150,93;436.02;BESS_fixo
305;ceu_aberto;Storage;BESS_barra890;890;149,06;411.82;BESS_fixo
306;ceu_aberto;PVSystem;PV_barra860;860;440,52;;PV_irr_real306
306;ceu_aberto;PVSystem;PV_barra840;840;381,35;;PV_irr_real306
306;ceu_aberto;PVSystem;PV_barra844;844;348,22;;PV_irr_real306
306;ceu_aberto;PVSystem;PV_barra848;848;380,8;;PV_irr_real306
306;ceu_aberto;PVSystem;PV_barra890;890;395,01;;PV_irr_real306
306;ceu_aberto;Storage;BESS_barra860;860;131,26;289.37;BESS_fixo
306;ceu_aberto;Storage;BESS_barra840;840;138,34;537.25;BESS_fixo
306;ceu_aberto;Storage;BESS_barra844;844;129,08;315.26;BESS_fixo
306;ceu_aberto;Storage;BESS_barra848;848;131,64;472.99;BESS_fixo
306;ceu_aberto;Storage;BESS_barra890;890;150,75;546.28;BESS_fixo
307;ceu_aberto;PVSystem;PV_barra860;860;373,26;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra840;840;380,07;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra844;844;371,65;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra848;848;381,52;;PV_irr_real307
307;ceu_aberto;PVSystem;PV_barra890;890;439,4;;PV_irr_real307
307;ceu_aberto;Storage;BESS_barra860;860;143,68;510.06;BESS_fixo
307;ceu_aberto;Storage;BESS_barra840;840;133,51;301.0;BESS_fixo
307;ceu_aberto;Storage;BESS_barra844;844;154,45;473.87;BESS_fixo
307;ceu_aberto;Storage;BESS_barra848;848;126,4;324.14;BESS_fixo
307;ceu_aberto;Storage;BESS_barra890;890;123,02;274.72;BESS_fixo
308;nublado;PVSystem;PV_barra860;860;395,76;;PV_irr_real308
308;nublado;PVSystem;PV_barra840;840;403,75;;PV_irr_real308
308;nublado;PVSystem;PV_barra844;844;405,0;;PV_irr_real308
