id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
216;ceu_aberto;PVSystem;PV_barra860;860;238,82;;PV_irr_real216
216;ceu_aberto;PVSystem;PV_barra840;840;245,56;;PV_irr_real216
216;ceu_aberto;PVSystem;PV_barra844;844;268,15;;PV_irr_real216
216;ceu_aberto;PVSystem;PV_barra848;848;245,64;;PV_irr_real216
216;ceu_aberto;PVSystem;PV_barra890;890;240,13;;PV_irr_real216
216;ceu_aberto;Storage;BESS_barra860;860;102,53;244.95;BESS_fixo
216;ceu_aberto;Storage;BESS_barra840;840;76,81;300.62;BESS_fixo
216;ceu_aberto;Storage;BESS_barra844;844;89,68;191.62;BESS_fixo
216;ceu_aberto;Storage;BESS_barra848;848;98,29;359.11;BESS_fixo
216;ceu_aberto;Storage;BESS_barra890;890;66,1;190.92;BESS_fixo
217;ceu_aberto;PVSystem;PV_barra860;860;239,16;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra840;840;259,96;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra844;844;274,39;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra848;848;247,88;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra890;890;216,91;;PV_irr_real217
217;ceu_aberto;Storage;BESS_barra860;860;85,79;203.56;BESS_fixo
217;ceu_aberto;Storage;BESS_barra840;840;93,73;276.0;BESS_fixo
217;ceu_aberto;Storage;BESS_barra844;844;92,28;328.52;BESS_fixo
217;ceu_aberto;Storage;BESS_barra848;848;75,55;164.84;BESS_fixo
217;ceu_aberto;Storage;BESS_barra890;890;86,06;267.32;BESS_fixo
218;parcialmente_nublado;PVSystem;PV_barra860;860;271,87;;PV_irr_real218
218;parcialmente_nublado;PVSystem;PV_barra840;840;256,09;;PV_irr_real218
218;parcialmente_nublado;PVSystem;PV_barra844;844;246,89;;PV_irr_real218
218;parcialmente_nublado;PVSystem;PV_barra848;848;239,23;;PV_irr_real218
218;parcialmente_nublado;PVSystem;PV_barra890;890;224,22;;PV_irr_real218
218;parcialmente_nublado;Storage;BESS_barra860;860;97,72;238.21;BESS_fixo
218;parcialmente_nublado;Storage;BESS_barra840;840;85,31;241.17;BESS_fixo
218;parcialmente_nublado;Storage;BESS_barra844;844;88,41;188.48;BESS_fixo
218;parcialmente_nublado;Storage;BESS_barra848;848;88,98;340.32;BESS_fixo
218;parcialmente_nublado;Storage;BESS_barra890;890;72,99;186.6;BESS_fixo
219;ceu_aberto;PVSystem;PV_barra860;860;241,84;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra840;840;260,2;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra844;844;223,53;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra848;848;257,53;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra890;890;255,2;;PV_irr_real219
219;ceu_aberto;Storage;BESS_barra860;860;85,72;204.12;BESS_fixo
219;ceu_aberto;Storage;BESS_barra840;840;83,48;191.1;BESS_fixo
219;ceu_aberto;Storage;BESS_barra844;844;93,1;257.28;BESS_fixo
219;ceu_aberto;Storage;BESS_barra848;848;86,59;198.86;BESS_fixo
219;ceu_aberto;Storage;BESS_barra890;890;84,51;263.74;BESS_fixo
220;parcialmente_nublado;PVSystem;PV_barra860;860;239,44;;PV_irr_real220
220;parcialmente_nublado;PVSystem;PV_barra840;840;260,64;;PV_irr_real220
220;parcialmente_nublado;PVSystem;PV_barra844;844;225,45;;PV_irr_real220
220;parcialmente_nublado;PVSystem;PV_barra848;848;232,64;;PV_irr_real220
220;parcialmente_nublado;PVSystem;PV_barra890;890;280,12;;PV_irr_real220
220;parcialmente_nublado;Storage;BESS_barra860;860;98,58;369.06;BESS_fixo
220;parcialmente_nublado;Storage;BESS_barra840;840;82,14;172.04;BESS_fixo
220;parcialmente_nublado;Storage;BESS_barra844;844;82,08;276.55;BESS_fixo
220;parcialmente_nublado;Storage;BESS_barra848;848;92,55;346.27;BESS_fixo
220;parcialmente_nublado;Storage;BESS_barra890;890;78,06;256.75;BESS_fixo
221;parcialmente_nublado;PVSystem;PV_barra860;860;263,37;;PV_irr_real221
221;parcialmente_nublado;PVSystem;PV_barra840;840;247,42;;PV_irr_real221
221;parcialmente_nublado;PVSystem;PV_barra844;844;216,06;;PV_irr_real221
221;parcialmente_nublado;PVSystem;PV_barra848;848;237,95;;PV_irr_real221
221;parcialmente_nublado;PVSystem;PV_barra890;890;273,49;;PV_irr_real221
221;parcialmente_nublado;Storage;BESS_barra860;860;82,75;182.17;BESS_fixo
221;parcialmente_nublado;Storage;BESS_barra840;840;94,97;305.37;BESS_fixo
221;parcialmente_nublado;Storage;BESS_barra844;844;73,88;148.37;BESS_fixo
221;parcialmente_nublado;Storage;BESS_barra848;848;81,16;193.46;BESS_fixo
221;parcialmente_nublado;Storage;BESS_barra890;890;100,64;287.92;BESS_fixo
222;parcialmente_nublado;PVSystem;PV_barra860;860;242,6;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra840;840;231,92;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra844;844;238,99;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra848;848;245,87;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra890;890;278,92;;PV_irr_real222
222;parcialmente_nublado;Storage;BESS_barra860;860;81,72;251.73;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra840;840;93,69;294.89;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra844;844;96,64;246.79;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra848;848;80,88;183.24;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra890;890;80,47;255.51;BESS_fixo
223;ceu_aberto;PVSystem;PV_barra860;860;246,83;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra840;840;214,88;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra844;844;268,57;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra848;848;226,8;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra890;890;281,22;;PV_irr_real223
223;ceu_aberto;Storage;BESS_barra860;860;89,35;238.97;BESS_fixo
223;ceu_aberto;Storage;BESS_barra840;840;81,31;175.9;BESS_fixo
223;ceu_aberto;Storage;BESS_barra844;844;81,91;245.27;BESS_fixo
223;ceu_aberto;Storage;BESS_barra848;848;106,25;323.92;BESS_fixo
223;ceu_aberto;Storage;BESS_barra890;890;74,58;156.9;BESS_fixo
224;parcialmente_nublado;PVSystem;PV_barra860;860;228,37;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra840;840;264,36;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra844;844;264,01;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra848;848;259,02;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra890;890;222,54;;PV_irr_real224
224;parcialmente_nublado;Storage;BESS_barra860;860;81,23;202.61;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra840;840;100,22;226.86;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra844;844;86,97;269.33;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra848;848;85,19;283.18;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra890;890;79,79;280.37;BESS_fixo
225;ceu_aberto;PVSystem;PV_barra860;860;218,03;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra840;840;225,83;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra844;844;276,37;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra848;848;275,18;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra890;890;242,89;;PV_irr_real225
225;ceu_aberto;Storage;BESS_barra860;860;84,94;238.88;BESS_fixo
225;ceu_aberto;Storage;BESS_barra840;840;79,51;218.77;BESS_fixo
225;ceu_aberto;Storage;BESS_barra844;844;87,12;344.87;BESS_fixo
225;ceu_aberto;Storage;BESS_barra848;848;96,68;213.95;BESS_fixo
225;ceu_aberto;Storage;BESS_barra890;890;85,16;307.09;BESS_fixo
226;ceu_aberto;PVSystem;PV_barra860;860;237,22;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra840;840;272,45;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra844;844;234,4;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra848;848;243,1;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra890;890;251,13;;PV_irr_real226
226;ceu_aberto;Storage;BESS_barra860;860;81,26;172.72;BESS_fixo
226;ceu_aberto;Storage;BESS_barra840;840;89,69;182.53;BESS_fixo
226;ceu_aberto;Storage;BESS_barra844;844;85,7;173.65;BESS_fixo
226;ceu_aberto;Storage;BESS_barra848;848;92,03;321.44;BESS_fixo
226;ceu_aberto;Storage;BESS_barra890;890;84,72;334.75;BESS_fixo
227;ceu_aberto;PVSystem;PV_barra860;860;300,07;;PV_irr_real227
227;ceu_aberto;PVSystem;PV_barra840;840;223,41;;PV_irr_real227
227;ceu_aberto;PVSystem;PV_barra844;844;236,79;;PV_irr_real227
227;ceu_aberto;PVSystem;PV_barra848;848;239,8;;PV_irr_real227
227;ceu_aberto;PVSystem;PV_barra890;890;238,23;;PV_irr_real227
227;ceu_aberto;Storage;BESS_barra860;860;88,43;352.59;BESS_fixo
227;ceu_aberto;Storage;BESS_barra840;840;93,5;259.07;BESS_fixo
227;ceu_aberto;Storage;BESS_barra844;844;86,43;196.95;BESS_fixo
227;ceu_aberto;Storage;BESS_barra848;848;80,26;179.95;BESS_fixo
227;ceu_aberto;Storage;BESS_barra890;890;84,79;179.17;BESS_fixo
228;ceu_aberto;PVSystem;PV_barra860;860;195,48;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra840;840;236,34;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra844;844;248,49;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra848;848;285,18;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra890;890;272,82;;PV_irr_real228
228;ceu_aberto;Storage;BESS_barra860;860;102,77;382.65;BESS_fixo
228;ceu_aberto;Storage;BESS_barra840;840;90,12;183.73;BESS_fixo
228;ceu_aberto;Storage;BESS_barra844;844;81,93;187.25;BESS_fixo
228;ceu_aberto;Storage;BESS_barra848;848;91,21;315.93;BESS_fixo
228;ceu_aberto;Storage;BESS_barra890;890;67,37;219.8;BESS_fixo
229;parcialmente_nublado;PVSystem;PV_barra860;860;282,59;;PV_irr_real229
229;parcialmente_nublado;PVSystem;PV_barra840;840;227,33;;PV_irr_real229
229;parcialmente_nublado;PVSystem;PV_barra844;844;208,59;;PV_irr_real229
229;parcialmente_nublado;PVSystem;PV_barra848;848;256,1;;PV_irr_real229
229;parcialmente_nublado;PVSystem;PV_barra890;890;263,69;;PV_irr_real229
229;parcialmente_nublado;Storage;BESS_barra860;860;94,03;301.29;BESS_fixo
229;parcialmente_nublado;Storage;BESS_barra840;840;89,8;250.4;BESS_fixo
229;parcialmente_nublado;Storage;BESS_barra844;844;90,73;303.48;BESS_fixo
229;parcialmente_nublado;Storage;BESS_barra848;848;80,62;240.06;BESS_fixo
229;parcialmente_nublado;Storage;BESS_barra890;890;78,22;189.39;BESS_fixo
230;parcialmente_nublado;PVSystem;PV_barra860;860;251,17;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra840;840;289,26;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra844;844;260,22;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra848;848;217,13;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra890;890;220,52;;PV_irr_real230
230;parcialmente_nublado;Storage;BESS_barra860;860;99,3;370.81;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra840;840;76,97;221.69;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra844;844;86,98;268.07;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra848;848;88,01;300.15;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra890;890;82,15;242.17;BESS_fixo
231;ceu_aberto;PVSystem;PV_barra860;860;253,89;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra840;840;234,61;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra844;844;243,09;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra848;848;242,49;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra890;890;264,22;;PV_irr_real231
231;ceu_aberto;Storage;BESS_barra860;860;86,52;190.96;BESS_fixo
231;ceu_aberto;Storage;BESS_barra840;840;87,79;198.36;BESS_fixo
231;ceu_aberto;Storage;BESS_barra844;844;70,39;265.48;BESS_fixo
231;ceu_aberto;Storage;BESS_barra848;848;91,87;230.51;BESS_fixo
231;ceu_aberto;Storage;BESS_barra890;890;96,84;349.55;BESS_fixo
232;parcialmente_nublado;PVSystem;PV_barra860;860;284,85;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra840;840;229,73;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra844;844;264,16;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra848;848;235,68;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra890;890;223,89;;PV_irr_real232
232;parcialmente_nublado;Storage;BESS_barra860;860;85,92;214.76;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra840;840;78,34;230.6;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra844;844;97,93;203.66;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra848;848;81,79;266.96;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra890;890;89,43;283.17;BESS_fixo
233;parcialmente_nublado;PVSystem;PV_barra860;860;244,99;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra840;840;224,73;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra844;844;231,13;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra848;848;283,56;;PV_irr_real233
233;parcialmente_nublado;PVSystem;PV_barra890;890;253,88;;PV_irr_real233
233;parcialmente_nublado;Storage;BESS_barra860;860;82,9;204.07;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra840;840;91,95;350.78;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra844;844;90,46;237.3;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra848;848;94,94;262.96;BESS_fixo
233;parcialmente_nublado;Storage;BESS_barra890;890;73,16;289.54;BESS_fixo
234;nublado;PVSystem;PV_barra860;860;220,08;;PV_irr_real234
234;nublado;PVSystem;PV_barra840;840;260,67;;PV_irr_real234
234;nublado;PVSystem;PV_barra844;844;257,94;;PV_irr_real234
234;nublado;PVSystem;PV_barra848;848;239,94;;PV_irr_real234
234;nublado;PVSystem;PV_barra890;890;259,67;;PV_irr_real234
234;nublado;Storage;BESS_barra860;860;90,66;350.96;BESS_fixo
234;nublado;Storage;BESS_barra840;840;76,61;167.67;BESS_fixo
234;nublado;Storage;BESS_barra844;844;91,54;231.14;BESS_fixo
234;nublado;Storage;BESS_barra848;848;92,96;301.81;BESS_fixo
234;nublado;Storage;BESS_barra890;890;81,64;307.02;BESS_fixo
235;ceu_aberto;PVSystem;PV_barra860;860;273,92;;PV_irr_real235
235;ceu_aberto;PVSystem;PV_barra840;840;224,56;;PV_irr_real235
235;ceu_aberto;PVSystem;PV_barra844;844;258,85;;PV_irr_real235
235;ceu_aberto;PVSystem;PV_barra848;848;256,36;;PV_irr_real235
235;ceu_aberto;PVSystem;PV_barra890;890;224,61;;PV_irr_real235
235;ceu_aberto;Storage;BESS_barra860;860;83,8;327.34;BESS_fixo
235;ceu_aberto;Storage;BESS_barra840;840;81,84;239.79;BESS_fixo
235;ceu_aberto;Storage;BESS_barra844;844;85,11;323.17;BESS_fixo
235;ceu_aberto;Storage;BESS_barra848;848;84,77;202.73;BESS_fixo
235;ceu_aberto;Storage;BESS_barra890;890;97,88;205.03;BESS_fixo
236;nublado;PVSystem;PV_barra860;860;256,09;;PV_irr_real236
236;nublado;PVSystem;PV_barra840;840;241,88;;PV_irr_real236
236;nublado;PVSystem;PV_barra844;844;257,78;;PV_irr_real236
236;nublado;PVSystem;PV_barra848;848;237,94;;PV_irr_real236
236;nublado;PVSystem;PV_barra890;890;244,61;;PV_irr_real236
236;nublado;Storage;BESS_barra860;860;86,88;226.24;BESS_fixo
236;nublado;Storage;BESS_barra840;840;91,45;286.66;BESS_fixo
236;nublado;Storage;BESS_barra844;844;100,15;319.03;BESS_fixo
236;nublado;Storage;BESS_barra848;848;67,47;166.23;BESS_fixo
236;nublado;Storage;BESS_barra890;890;87,45;343.94;BESS_fixo
237;parcialmente_nublado;PVSystem;PV_barra860;860;232,83;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra840;840;236,31;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra844;844;256,85;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra848;848;271,76;;PV_irr_real237
237;parcialmente_nublado;PVSystem;PV_barra890;890;240,55;;PV_irr_real237
237;parcialmente_nublado;Storage;BESS_barra860;860;76,59;294.66;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra840;840;91,55;284.99;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra844;844;74,82;198.64;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra848;848;91,85;353.95;BESS_fixo
237;parcialmente_nublado;Storage;BESS_barra890;890;98,6;346.0;BESS_fixo
238;ceu_aberto;PVSystem;PV_barra860;860;252,67;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra840;840;275,39;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra844;844;258,54;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra848;848;228,66;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra890;890;223,03;;PV_irr_real238
238;ceu_aberto;Storage;BESS_barra860;860;90,64;362.07;BESS_fixo
238;ceu_aberto;Storage;BESS_barra840;840;94,35;213.46;BESS_fixo
238;ceu_aberto;Storage;BESS_barra844;844;96,25;271.15;BESS_fixo
238;ceu_aberto;Storage;BESS_barra848;848;89,3;275.86;BESS_fixo
238;ceu_aberto;Storage;BESS_barra890;890;62,85;216.18;BESS_fixo
239;nublado;PVSystem;PV_barra860;860;260,06;;PV_irr_real239
239;nublado;PVSystem;PV_barra840;840;229,84;;PV_irr_real239
239;nublado;PVSystem;PV_barra844;844;250,59;;PV_irr_real239
239;nublado;PVSystem;PV_barra848;848;245,22;;PV_irr_real239
239;nublado;PVSystem;PV_barra890;890;252,59;;PV_irr_real239
239;nublado;Storage;BESS_barra860;860;92,36;246.17;BESS_fixo
239;nublado;Storage;BESS_barra840;840;92,04;291.17;BESS_fixo
239;nublado;Storage;BESS_barra844;844;80,38;275.56;BESS_fixo
239;nublado;Storage;BESS_barra848;848;84,63;276.64;BESS_fixo
239;nublado;Storage;BESS_barra890;890;83,99;212.13;BESS_fixo
240;nublado;PVSystem;PV_barra860;860;255,66;;PV_irr_real240
240;nublado;PVSystem;PV_barra840;840;215,14;;PV_irr_real240
240;nublado;PVSystem;PV_barra844;844;255,74;;PV_irr_real240
240;nublado;PVSystem;PV_barra848;848;257,16;;PV_irr_real240
240;nublado;PVSystem;PV_barra890;890;254,6;;PV_irr_real240
240;nublado;Storage;BESS_barra860;860;85,53;329.93;BESS_fixo
240;nublado;Storage;BESS_barra840;840;87,53;208.32;BESS_fixo
240;nublado;Storage;BESS_barra844;844;92,5;242.42;BESS_fixo
240;nublado;Storage;BESS_barra848;848;92,28;190.81;BESS_fixo
240;nublado;Storage;BESS_barra890;890;75,57;262.12;BESS_fixo
241;parcialmente_nublado;PVSystem;PV_barra860;860;231,05;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra840;840;218,05;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra844;844;282,92;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra848;848;212,6;;PV_irr_real241
241;parcialmente_nublado;PVSystem;PV_barra890;890;293,68;;PV_irr_real241
241;parcialmente_nublado;Storage;BESS_barra860;860;87,55;208.65;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra840;840;92,55;208.0;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra844;844;72,47;199.93;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra848;848;88,01;331.86;BESS_fixo
241;parcialmente_nublado;Storage;BESS_barra890;890;92,82;302.74;BESS_fixo
242;nublado;PVSystem;PV_barra860;860;249,82;;PV_irr_real242
242;nublado;PVSystem;PV_barra840;840;258,88;;PV_irr_real242
242;nublado;PVSystem;PV_barra844;844;247,47;;PV_irr_real242
242;nublado;PVSystem;PV_barra848;848;245,39;;PV_irr_real242
242;nublado;PVSystem;PV_barra890;890;236,74;;PV_irr_real242
242;nublado;Storage;BESS_barra860;860;90,55;185.97;BESS_fixo
242;nublado;Storage;BESS_barra840;840;102,56;308.17;BESS_fixo
242;nublado;Storage;BESS_barra844;844;82,26;243.41;BESS_fixo
242;nublado;Storage;BESS_barra848;848;83,08;330.68;BESS_fixo
242;nublado;Storage;BESS_barra890;890;74,96;206.49;BESS_fixo
243;parcialmente_nublado;PVSystem;PV_barra860;860;256,45;;PV_irr_real243
243;parcialmente_nublado;PVSystem;PV_barra840;840;286,8;;PV_irr_real243
243;parcialmente_nublado;PVSystem;PV_barra844;844;178,64;;PV_irr_real243
243;parcialmente_nublado;PVSystem;PV_barra848;848;240,98;;PV_irr_real243
243;parcialmente_nublado;PVSystem;PV_barra890;890;275,42;;PV_irr_real243
243;parcialmente_nublado;Storage;BESS_barra860;860;82,74;298.46;BESS_fixo
243;parcialmente_nublado;Storage;BESS_barra840;840;79,98;263.17;BESS_fixo
243;parcialmente_nublado;Storage;BESS_barra844;844;80,94;250.51;BESS_fixo
243;parcialmente_nublado;Storage;BESS_barra848;848;90,7;256.49;BESS_fixo
243;parcialmente_nublado;Storage;BESS_barra890;890;99,04;203.79;BESS_fixo
244;parcialmente_nublado;PVSystem;PV_barra860;860;243,38;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra840;840;275,49;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra844;844;242,12;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra848;848;239,25;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra890;890;238,06;;PV_irr_real244
244;parcialmente_nublado;Storage;BESS_barra860;860;87,95;188.18;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra840;840;87,76;305.96;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra844;844;101,34;249.7;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra848;848;75,4;163.51;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra890;890;80,95;187.06;BESS_fixo
245;ceu_aberto;PVSystem;PV_barra860;860;235,82;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra840;840;247,37;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra844;844;245,45;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra848;848;260,28;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra890;890;249,38;;PV_irr_real245
245;ceu_aberto;Storage;BESS_barra860;860;95,67;330.61;BESS_fixo
245;ceu_aberto;Storage;BESS_barra840;840;77,91;158.57;BESS_fixo
245;ceu_aberto;Storage;BESS_barra844;844;83,15;243.85;BESS_fixo
245;ceu_aberto;Storage;BESS_barra848;848;82,51;328.61;BESS_fixo
245;ceu_aberto;Storage;BESS_barra890;890;94,17;243.21;BESS_fixo
246;ceu_aberto;PVSystem;PV_barra860;860;238,21;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra840;840;265,65;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra844;844;260,94;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra848;848;223,63;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra890;890;249,87;;PV_irr_real246
246;ceu_aberto;Storage;BESS_barra860;860;88,75;226.48;BESS_fixo
246;ceu_aberto;Storage;BESS_barra840;840;82,46;216.4;BESS_fixo
246;ceu_aberto;Storage;BESS_barra844;844;91,89;317.4;BESS_fixo
246;ceu_aberto;Storage;BESS_barra848;848;92,0;228.45;BESS_fixo
246;ceu_aberto;Storage;BESS_barra890;890;78,32;238.85;BESS_fixo
247;parcialmente_nublado;PVSystem;PV_barra860;860;204,96;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra840;840;273,64;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra844;844;250,14;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra848;848;277,73;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra890;890;231,83;;PV_irr_real247
247;parcialmente_nublado;Storage;BESS_barra860;860;78,12;212.93;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra840;840;93,14;191.78;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra844;844;93,08;190.24;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra848;848;88,96;264.94;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra890;890;80,1;254.64;BESS_fixo
248;parcialmente_nublado;PVSystem;PV_barra860;860;259,97;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra840;840;231,92;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra844;844;294,1;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra848;848;217,79;;PV_irr_real248
248;parcialmente_nublado;PVSystem;PV_barra890;890;234,52;;PV_irr_real248
248;parcialmente_nublado;Storage;BESS_barra860;860;77,15;274.13;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra840;840;79,71;306.9;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra844;844;100,57;295.56;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra848;848;84,43;256.98;BESS_fixo
248;parcialmente_nublado;Storage;BESS_barra890;890;91,55;334.71;BESS_fixo
249;ceu_aberto;PVSystem;PV_barra860;860;271,5;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra840;840;258,64;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra844;844;229,1;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra848;848;255,0;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra890;890;224,05;;PV_irr_real249
249;ceu_aberto;Storage;BESS_barra860;860;70,5;168.76;BESS_fixo
249;ceu_aberto;Storage;BESS_barra840;840;77,98;261.48;BESS_fixo
249;ceu_aberto;Storage;BESS_barra844;844;85,68;334.94;BESS_fixo
249;ceu_aberto;Storage;BESS_barra848;848;101,74;254.9;BESS_fixo
249;ceu_aberto;Storage;BESS_barra890;890;97,51;200.44;BESS_fixo
250;ceu_aberto;PVSystem;PV_barra860;860;264,45;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra840;840;229,66;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra844;844;218,61;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra848;848;263,81;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra890;890;261,76;;PV_irr_real250
250;ceu_aberto;Storage;BESS_barra860;860;84,68;184.52;BESS_fixo
250;ceu_aberto;Storage;BESS_barra840;840;85,75;285.92;BESS_fixo
250;ceu_aberto;Storage;BESS_barra844;844;83,8;316.21;BESS_fixo
250;ceu_aberto;Storage;BESS_barra848;848;91,34;190.36;BESS_fixo
250;ceu_aberto;Storage;BESS_barra890;890;87,84;204.93;BESS_fixo
