id_realizacao;tipo_dia;barra;potencia_kw
349;ceu_aberto;860;398,24
349;ceu_aberto;840;355,62
349;ceu_aberto;844;321,1
349;ceu_aberto;848;301,23
349;ceu_aberto;890;392,81
350;parcialmente_nublado;860;332,38
350;parcialmente_nublado;840;361,82
350;parcialmente_nublado;844;378,34
350;parcialmente_nublado;848;317,5
350;parcialmente_nublado;890;378,96
351;ceu_aberto;860;376,27
351;ceu_aberto;840;360,9
351;ceu_aberto;844;324,86
351;ceu_aberto;848;346,58
351;ceu_aberto;890;360,38
352;ceu_aberto;860;349,16
352;ceu_aberto;840;325,55
352;ceu_aberto;844;369,45
352;ceu_aberto;848;365,98
352;ceu_aberto;890;358,86
353;ceu_aberto;860;349,16
353;ceu_aberto;840;364,91
353;ceu_aberto;844;345,43
353;ceu_aberto;848;344,95
353;ceu_aberto;890;364,54
354;ceu_aberto;860;363,51
354;ceu_aberto;840;385,22
354;ceu_aberto;844;305,33
354;ceu_aberto;848;339,74
354;ceu_aberto;890;375,2
355;nublado;860;327,35
355;nublado;840;347,58
355;nublado;844;337,14
355;nublado;848;405,67
355;nublado;890;351,25
356;ceu_aberto;860;388,19
356;ceu_aberto;840;320,16
356;ceu_aberto;844;353,54
356;ceu_aberto;848;352,79
356;ceu_aberto;890;354,32
357;parcialmente_nublado;860;371,08
357;parcialmente_nublado;840;371,27
357;parcialmente_nublado;844;262,42
357;parcialmente_nublado;848;407,83
357;parcialmente_nublado;890;356,41
358;parcialmente_nublado;860;350,72
358;parcialmente_nublado;840;353,04
358;parcialmente_nublado;844;387,83
358;parcialmente_nublado;848;338,63
358;parcialmente_nublado;890;338,78
359;ceu_aberto;860;338,68
359;ceu_aberto;840;369,62
359;ceu_aberto;844;370,88
359;ceu_aberto;848;344,39
359;ceu_aberto;890;345,43
360;nublado;860;390,26
360;nublado;840;341,32
360;nublado;844;372,54
360;nublado;848;385,86
360;nublado;890;279,03
361;nublado;860;330,14
361;nublado;840;374,11
361;nublado;844;310,53
361;nublado;848;359,9
361;nublado;890;394,31
362;nublado;860;300,01
362;nublado;840;407,48
362;nublado;844;367,65
362;nublado;848;357,24
362;nublado;890;336,62
363;parcialmente_nublado;860;369,61
363;parcialmente_nublado;840;393,13
363;parcialmente_nublado;844;359,25
363;parcialmente_nublado;848;307,16
363;parcialmente_nublado;890;339,84
364;ceu_aberto;860;374,51
364;ceu_aberto;840;384,34
364;ceu_aberto;844;333,15
364;ceu_aberto;848;337,7
364;ceu_aberto;890;339,3
365;parcialmente_nublado;860;332,41
365;parcialmente_nublado;840;330,18
365;parcialmente_nublado;844;325,8
365;parcialmente_nublado;848;354,15
365;parcialmente_nublado;890;426,46
366;parcialmente_nublado;860;312,24
366;parcialmente_nublado;840;347,86
366;parcialmente_nublado;844;403,36
366;parcialmente_nublado;848;357,43
366;parcialmente_nublado;890;348,1
367;parcialmente_nublado;860;314,1
367;parcialmente_nublado;840;345,19
367;parcialmente_nublado;844;376,63
367;parcialmente_nublado;848;346,93
367;parcialmente_nublado;890;386,15
368;parcialmente_nublado;860;356,7
368;parcialmente_nublado;840;409,12
368;parcialmente_nublado;844;298,28
368;parcialmente_nublado;848;338,04
368;parcialmente_nublado;890;366,88
369;nublado;860;336,12
369;nublado;840;344,85
369;nublado;844;375,11
369;nublado;848;353,6
369;nublado;890;359,33
370;parcialmente_nublado;860;338,01
370;parcialmente_nublado;840;361,66
370;parcialmente_nublado;844;377,91
370;parcialmente_nublado;848;346,91
370;parcialmente_nublado;890;344,51
371;nublado;860;334,89
371;nublado;840;402,38
371;nublado;844;354,58
371;nublado;848;322,93
371;nublado;890;354,23
372;ceu_aberto;860;361,02
372;ceu_aberto;840;354,2
372;ceu_aberto;844;399,37
372;ceu_aberto;848;287,52
372;ceu_aberto;890;366,9
373;ceu_aberto;860;397,34
373;ceu_aberto;840;359,58
373;ceu_aberto;844;324,61
373;ceu_aberto;848;339,49
373;ceu_aberto;890;347,98
374;parcialmente_nublado;860;409,59
374;parcialmente_nublado;840;327,01
374;parcialmente_nublado;844;378,99
374;parcialmente_nublado;848;334,26
374;parcialmente_nublado;890;319,14
375;nublado;860;369,59
375;nublado;840;376,44
375;nublado;844;342,73
375;nublado;848;275,77
375;nublado;890;404,46
376;ceu_aberto;860;304,81
376;ceu_aberto;840;329,07
376;ceu_aberto;844;326,28
376;ceu_aberto;848;426,42
376;ceu_aberto;890;382,42
377;parcialmente_nublado;860;360,09
377;parcialmente_nublado;840;334,18
377;parcialmente_nublado;844;374,24
377;parcialmente_nublado;848;387,01
377;parcialmente_nublado;890;313,47
378;parcialmente_nublado;860;359,75
378;parcialmente_nublado;840;360,1
378;parcialmente_nublado;844;348,59
378;parcialmente_nublado;848;363,81
378;parcialmente_nublado;890;336,75
379;nublado;860;369,81
379;nublado;840;378,43
379;nublado;844;369,93
379;nublado;848;367,97
379;nublado;890;282,86
380;ceu_aberto;860;340,52
380;ceu_aberto;840;351,54
380;ceu_aberto;844;362,75
380;ceu_aberto;848;374,35
380;ceu_aberto;890;339,84
381;ceu_aberto;860;327,6
381;ceu_aberto;840;392,54
381;ceu_aberto;844;367,16
381;ceu_aberto;848;345,22
381;ceu_aberto;890;336,49
382;parcialmente_nublado;860;397,05
382;parcialmente_nublado;840;328,49
382;parcialmente_nublado;844;361,81
382;parcialmente_nublado;848;322,37
382;parcialmente_nublado;890;359,28
383;ceu_aberto;860;399,81
383;ceu_aberto;840;304,68
383;ceu_aberto;844;357,31
383;ceu_aberto;848;315,49
383;ceu_aberto;890;391,71
384;ceu_aberto;860;364,09
384;ceu_aberto;840;386,85
384;ceu_aberto;844;337,14
384;ceu_aberto;848;360,03
384;ceu_aberto;890;320,88
385;ceu_aberto;860;354,46
385;ceu_aberto;840;306,96
385;ceu_aberto;844;309,59
385;ceu_aberto;848;412,21
385;ceu_aberto;890;385,79
386;ceu_aberto;860;327,73
386;ceu_aberto;840;323,95
386;ceu_aberto;844;350,73
386;ceu_aberto;848;429,81
386;ceu_aberto;890;336,77
387;parcialmente_nublado;860;378,78
387;parcialmente_nublado;840;366,38
387;parcialmente_nublado;844;348,55
387;parcialmente_nublado;848;332,82
387;parcialmente_nublado;890;342,47
388;parcialmente_nublado;860;350,17
388;parcialmente_nublado;840;299,19
388;parcialmente_nublado;844;407,42
388;parcialmente_nublado;848;378,97
388;parcialmente_nublado;890;333,24
389;parcialmente_nublado;860;368,25
389;parcialmente_nublado;840;282,98
389;parcialmente_nublado;844;359,26
389;parcialmente_nublado;848;353,75
389;parcialmente_nublado;890;404,77
390;ceu_aberto;860;325,8
390;ceu_aberto;840;308,74
390;ceu_aberto;844;305,79
390;ceu_aberto;848;432,3
390;ceu_aberto;890;396,37
391;parcialmente_nublado;860;366,77
391;parcialmente_nublado;840;310,24
391;parcialmente_nublado;844;323,28
391;parcialmente_nublado;848;366,63
391;parcialmente_nublado;890;402,07
392;parcialmente_nublado;860;403,96
392;parcialmente_nublado;840;326,82
392;parcialmente_nublado;844;315,13
392;parcialmente_nublado;848;356,11
392;parcialmente_nublado;890;366,99
393;parcialmente_nublado;860;332,57
393;parcialmente_nublado;840;334,12
393;parcialmente_nublado;844;343,42
393;parcialmente_nublado;848;342,87
393;parcialmente_nublado;890;416,01
394;parcialmente_nublado;860;312,68
394;parcialmente_nublado;840;367,91
394;parcialmente_nublado;844;370,31
394;parcialmente_nublado;848;377,25
394;parcialmente_nublado;890;340,85
395;parcialmente_nublado;860;357,99
395;parcialmente_nublado;840;378,71
395;parcialmente_nublado;844;341,37
395;parcialmente_nublado;848;356,43
395;parcialmente_nublado;890;334,51
396;ceu_aberto;860;342,38
396;ceu_aberto;840;361,94
396;ceu_aberto;844;292,61
396;ceu_aberto;848;385,71
396;ceu_aberto;890;386,37
397;ceu_aberto;860;362,98
397;ceu_aberto;840;370,49
397;ceu_aberto;844;326,66
397;ceu_aberto;848;370,04
397;ceu_aberto;890;338,83
398;ceu_aberto;860;355,07
398;ceu_aberto;840;384,54
398;ceu_aberto;844;375,18
398;ceu_aberto;848;341,45
398;ceu_aberto;890;312,75
399;parcialmente_nublado;860;319,76
399;parcialmente_nublado;840;373,57
399;parcialmente_nublado;844;329,5
399;parcialmente_nublado;848;380,88
399;parcialmente_nublado;890;365,3
400;parcialmente_nublado;860;373,43
400;parcialmente_nublado;840;310,0
400;parcialmente_nublado;844;441,28
400;parcialmente_nublado;848;317,27
400;parcialmente_nublado;890;327,02
401;nublado;860;386,3
401;nublado;840;307,91
401;nublado;844;339,4
401;nublado;848;384,67
401;nublado;890;350,72
402;nublado;860;322,41
402;nublado;840;400,34
402;nublado;844;366,27
402;nublado;848;314,08
402;nublado;890;365,9
403;ceu_aberto;860;369,82
403;ceu_aberto;840;368,57
403;ceu_aberto;844;360,34
403;ceu_aberto;848;370,33
403;ceu_aberto;890;299,94
404;parcialmente_nublado;860;358,79
404;parcialmente_nublado;840;333,78
404;parcialmente_nublado;844;357,43
404;parcialmente_nublado;848;386,12
404;parcialmente_nublado;890;332,87
405;ceu_aberto;860;310,12
405;ceu_aberto;840;371,24
405;ceu_aberto;844;383,75
405;ceu_aberto;848;392,72
405;ceu_aberto;890;311,18
406;parcialmente_nublado;860;366,98
406;parcialmente_nublado;840;384,22
406;parcialmente_nublado;844;295,52
406;parcialmente_nublado;848;348,4
406;parcialmente_nublado;890;373,88
407;ceu_aberto;860;366,54
407;ceu_aberto;840;312,5
407;ceu_aberto;844;399,0
407;ceu_aberto;848;336,97
407;ceu_aberto;890;354,0
408;parcialmente_nublado;860;353,71
408;parcialmente_nublado;840;332,53
408;parcialmente_nublado;844;360,26
408;parcialmente_nublado;848;350,71
408;parcialmente_nublado;890;371,79
409;ceu_aberto;860;387,7
409;ceu_aberto;840;422,0
409;ceu_aberto;844;358,76
409;ceu_aberto;848;335,67
409;ceu_aberto;890;264,87
410;parcialmente_nublado;860;366,32
410;parcialmente_nublado;840;322,4
410;parcialmente_nublado;844;339,97
410;parcialmente_nublado;848;351,62
410;parcialmente_nublado;890;388,69
411;ceu_aberto;860;361,93
411;ceu_aberto;840;336,06
411;ceu_aberto;844;356,42
411;ceu_aberto;848;372,76
411;ceu_aberto;890;341,82
412;ceu_aberto;860;323,01
412;ceu_aberto;840;410,1
412;ceu_aberto;844;267,84
412;ceu_aberto;848;382,47
412;ceu_aberto;890;385,58
413;ceu_aberto;860;310,12
413;ceu_aberto;840;325,35
413;ceu_aberto;844;386,57
413;ceu_aberto;848;384,04
413;ceu_aberto;890;362,92
414;ceu_aberto;860;424,16
414;ceu_aberto;840;287,19
414;ceu_aberto;844;314,6
414;ceu_aberto;848;364,89
414;ceu_aberto;890;378,16
415;ceu_aberto;860;298,71
415;ceu_aberto;840;396,46
415;ceu_aberto;844;356,22
415;ceu_aberto;848;384,93
415;ceu_aberto;890;332,67
416;parcialmente_nublado;860;316,84
416;parcialmente_nublado;840;387,58
416;parcialmente_nublado;844;365,44
416;parcialmente_nublado;848;369,19
416;parcialmente_nublado;890;329,95
417;ceu_aberto;860;309,02
417;ceu_aberto;840;330,33
417;ceu_aberto;844;372,35
417;ceu_aberto;848;335,9
417;ceu_aberto;890;421,4
418;parcialmente_nublado;860;381,9
418;parcialmente_nublado;840;317,55
418;parcialmente_nublado;844;356,67
418;parcialmente_nublado;848;272,81
418;parcialmente_nublado;890;440,07
419;ceu_aberto;860;382,04
419;ceu_aberto;840;342,81
419;ceu_aberto;844;372,25
419;ceu_aberto;848;329,81
419;ceu_aberto;890;342,09
420;ceu_aberto;860;388,2
420;ceu_aberto;840;323,93
420;ceu_aberto;844;417,55
420;ceu_aberto;848;308,0
420;ceu_aberto;890;331,32
421;parcialmente_nublado;860;319,12
421;parcialmente_nublado;840;362,76
421;parcialmente_nublado;844;344,86
421;parcialmente_nublado;848;351,98
421;parcialmente_nublado;890;390,28
422;parcialmente_nublado;860;341,83
422;parcialmente_nublado;840;336,72
422;parcialmente_nublado;844;371,07
422;parcialmente_nublado;848;381,03
422;parcialmente_nublado;890;338,35
423;ceu_aberto;860;344,62
423;ceu_aberto;840;363,24
423;ceu_aberto;844;396,27
423;ceu_aberto;848;370,28
423;ceu_aberto;890;294,59
424;ceu_aberto;860;294,5
424;ceu_aberto;840;383,38
424;ceu_aberto;844;371,54
424;ceu_aberto;848;335,13
424;ceu_aberto;890;384,45
425;ceu_aberto;860;374,3
425;ceu_aberto;840;357,97
425;ceu_aberto;844;334,78
425;ceu_aberto;848;367,48
425;ceu_aberto;890;334,47
426;nublado;860;347,33
426;nublado;840;395,06
426;nublado;844;327,64
426;nublado;848;370,92
426;nublado;890;328,05
427;nublado;860;401,66
427;nublado;840;352,16
427;nublado;844;297,1
427;nublado;848;360,7
427;nublado;890;357,38
428;ceu_aberto;860;392,56
428;ceu_aberto;840;290,43
428;ceu_aberto;844;366,86
428;ceu_aberto;848;413,08
428;ceu_aberto;890;306,06
429;ceu_aberto;860;339,67
429;ceu_aberto;840;359,4
429;ceu_aberto;844;396,29
429;ceu_aberto;848;353,44
429;ceu_aberto;890;320,2
430;parcialmente_nublado;860;343,75
430;parcialmente_nublado;840;337,65
430;parcialmente_nublado;844;347,16
430;parcialmente_nublado;848;359,81
430;parcialmente_nublado;890;380,64
431;parcialmente_nublado;860;371,33
431;parcialmente_nublado;840;276,27
431;parcialmente_nublado;844;391,39
431;parcialmente_nublado;848;361,08
431;parcialmente_nublado;890;368,92
432;parcialmente_nublado;860;386,16
432;parcialmente_nublado;840;339,97
432;parcialmente_nublado;844;361,72
432;parcialmente_nublado;848;321,24
432;parcialmente_nublado;890;359,92
433;ceu_aberto;860;357,01
433;ceu_aberto;840;318,78
433;ceu_aberto;844;309,62
433;ceu_aberto;848;399,12
433;ceu_aberto;890;384,47
434;parcialmente_nublado;860;347,44
434;parcialmente_nublado;840;374,94
434;parcialmente_nublado;844;346,68
434;parcialmente_nublado;848;298,36
434;parcialmente_nublado;890;401,59
435;ceu_aberto;860;384,05
435;ceu_aberto;840;359,48
435;ceu_aberto;844;335,76
435;ceu_aberto;848;330,37
435;ceu_aberto;890;359,33
436;ceu_aberto;860;393,54
436;ceu_aberto;840;333,85
436;ceu_aberto;844;355,03
436;ceu_aberto;848;328,37
436;ceu_aberto;890;358,22
437;parcialmente_nublado;860;364,28
437;parcialmente_nublado;840;346,5
437;parcialmente_nublado;844;351,99
437;parcialmente_nublado;848;386,96
437;parcialmente_nublado;890;319,26
438;parcialmente_nublado;860;375,11
438;parcialmente_nublado;840;376,44
438;parcialmente_nublado;844;274,82
438;parcialmente_nublado;848;368,74
438;parcialmente_nublado;890;373,9
439;ceu_aberto;860;408,81
439;ceu_aberto;840;322,03
439;ceu_aberto;844;341,18
439;ceu_aberto;848;354,13
439;ceu_aberto;890;342,86
440;ceu_aberto;860;345,11
440;ceu_aberto;840;312,92
440;ceu_aberto;844;364,9
440;ceu_aberto;848;363,83
440;ceu_aberto;890;382,24
441;nublado;860;386,13
441;nublado;840;354,74
441;nublado;844;350,46
441;nublado;848;327,75
441;nublado;890;349,93
442;ceu_aberto;860;349,17
442;ceu_aberto;840;357,49
442;ceu_aberto;844;372,93
442;ceu_aberto;848;371,96
442;ceu_aberto;890;317,45
443;parcialmente_nublado;860;359,89
443;parcialmente_nublado;840;398,87
443;parcialmente_nublado;844;358,37
443;parcialmente_nublado;848;285,35
443;parcialmente_nublado;890;366,53
444;nublado;860;364,61
444;nublado;840;319,4
444;nublado;844;344,42
444;nublado;848;374,29
444;nublado;890;366,28
445;ceu_aberto;860;378,99
445;ceu_aberto;840;359,07
445;ceu_aberto;844;345,98
445;ceu_aberto;848;339,56
445;ceu_aberto;890;345,39
446;parcialmente_nublado;860;353,52
446;parcialmente_nublado;840;399,19
446;parcialmente_nublado;844;324,85
446;parcialmente_nublado;848;373,84
446;parcialmente_nublado;890;317,6
447;ceu_aberto;860;335,22
447;ceu_aberto;840;393,24
447;ceu_aberto;844;315,78
447;ceu_aberto;848;347,68
447;ceu_aberto;890;377,08
448;ceu_aberto;860;379,84
448;ceu_aberto;840;350,73
448;ceu_aberto;844;345,14
448;ceu_aberto;848;340,19
448;ceu_aberto;890;353,11
449;ceu_aberto;860;345,88
449;ceu_aberto;840;368,49
449;ceu_aberto;844;395,01
449;ceu_aberto;848;342,65
449;ceu_aberto;890;316,97
450;parcialmente_nublado;860;322,28
450;parcialmente_nublado;840;388,13
450;parcialmente_nublado;844;353,14
450;parcialmente_nublado;848;381,65
450;parcialmente_nublado;890;323,79
451;ceu_aberto;860;376,15
451;ceu_aberto;840;329,22
451;ceu_aberto;844;348,79
451;ceu_aberto;848;358,8
451;ceu_aberto;890;356,03
452;ceu_aberto;860;401,95
452;ceu_aberto;840;325,45
452;ceu_aberto;844;367,1
452;ceu_aberto;848;333,04
452;ceu_aberto;890;341,45
453;ceu_aberto;860;328,56
453;ceu_aberto;840;309,55
453;ceu_aberto;844;451,3
453;ceu_aberto;848;346,26
453;ceu_aberto;890;333,33
454;ceu_aberto;860;362,14
454;ceu_aberto;840;379,25
454;ceu_aberto;844;339,73
454;ceu_aberto;848;342,93
454;ceu_aberto;890;344,96
455;parcialmente_nublado;860;379,69
455;parcialmente_nublado;840;342,3
455;parcialmente_nublado;844;372,98
455;parcialmente_nublado;848;331,11
455;parcialmente_nublado;890;342,92
456;ceu_aberto;860;365,74
456;ceu_aberto;840;395,9
456;ceu_aberto;844;298,72
456;ceu_aberto;848;359,84
456;ceu_aberto;890;348,8
457;parcialmente_nublado;860;410,29
457;parcialmente_nublado;840;294,64
457;parcialmente_nublado;844;347,86
457;parcialmente_nublado;848;381,27
457;parcialmente_nublado;890;334,95
458;parcialmente_nublado;860;361,66
458;parcialmente_nublado;840;333,7
458;parcialmente_nublado;844;375,22
458;parcialmente_nublado;848;389,27
458;parcialmente_nublado;890;309,15
459;nublado;860;339,46
459;nublado;840;333,68
459;nublado;844;376,85
459;nublado;848;381,72
459;nublado;890;337,29
460;nublado;860;373,39
460;nublado;840;319,34
460;nublado;844;314,22
460;nublado;848;405,69
460;nublado;890;356,35
461;parcialmente_nublado;860;364,52
461;parcialmente_nublado;840;358,1
461;parcialmente_nublado;844;292,5
461;parcialmente_nublado;848;358,94
461;parcialmente_nublado;890;394,94
462;ceu_aberto;860;256,25
462;ceu_aberto;840;364,47
462;ceu_aberto;844;362,38
462;ceu_aberto;848;385,19
462;ceu_aberto;890;400,71
463;parcialmente_nublado;860;354,2
463;parcialmente_nublado;840;312,07
463;parcialmente_nublado;844;343,43
463;parcialmente_nublado;848;372,36
463;parcialmente_nublado;890;386,95
464;parcialmente_nublado;860;404,83
464;parcialmente_nublado;840;324,3
464;parcialmente_nublado;844;314,46
464;parcialmente_nublado;848;375,77
464;parcialmente_nublado;890;349,64
465;ceu_aberto;860;363,31
465;ceu_aberto;840;313,8
465;ceu_aberto;844;351,99
465;ceu_aberto;848;338,3
465;ceu_aberto;890;401,59
466;ceu_aberto;860;345,65
466;ceu_aberto;840;378,07
466;ceu_aberto;844;334,7
466;ceu_aberto;848;376,18
466;ceu_aberto;890;334,39
467;nublado;860;320,24
467;nublado;840;366,24
467;nublado;844;299,72
467;nublado;848;393,87
467;nublado;890;388,94
468;nublado;860;369,81
468;nublado;840;353,16
468;nublado;844;326,82
468;nublado;848;379,61
468;nublado;890;339,6
469;ceu_aberto;860;312,49
469;ceu_aberto;840;336,07
469;ceu_aberto;844;409,59
469;ceu_aberto;848;387,05
469;ceu_aberto;890;323,8
470;ceu_aberto;860;353,14
470;ceu_aberto;840;376,42
470;ceu_aberto;844;330,72
470;ceu_aberto;848;371,52
470;ceu_aberto;890;337,2
471;parcialmente_nublado;860;369,6
471;parcialmente_nublado;840;299,0
471;parcialmente_nublado;844;363,91
471;parcialmente_nublado;848;377,92
471;parcialmente_nublado;890;358,56
472;ceu_aberto;860;352,2
472;ceu_aberto;840;361,99
472;ceu_aberto;844;321,92
472;ceu_aberto;848;389,99
472;ceu_aberto;890;342,91
473;parcialmente_nublado;860;387,07
473;parcialmente_nublado;840;365,85
473;parcialmente_nublado;844;352,11
473;parcialmente_nublado;848;334,66
473;parcialmente_nublado;890;329,31
474;ceu_aberto;860;344,43
474;ceu_aberto;840;332,89
474;ceu_aberto;844;396,11
474;ceu_aberto;848;343,54
474;ceu_aberto;890;352,03
475;ceu_aberto;860;333,02
475;ceu_aberto;840;355,83
475;ceu_aberto;844;368,76
475;ceu_aberto;848;399,36
475;ceu_aberto;890;312,03
476;ceu_aberto;860;390,09
476;ceu_aberto;840;378,78
476;ceu_aberto;844;313,51
476;ceu_aberto;848;370,18
476;ceu_aberto;890;316,44
477;nublado;860;385,74
477;nublado;840;357,39
477;nublado;844;380,21
477;nublado;848;353,62
477;nublado;890;292,04
478;ceu_aberto;860;383,36
478;ceu_aberto;840;296,09
478;ceu_aberto;844;332,58
478;ceu_aberto;848;399,98
478;ceu_aberto;890;357,0
479;ceu_aberto;860;328,52
479;ceu_aberto;840;366,63
479;ceu_aberto;844;343,85
479;ceu_aberto;848;333,24
479;ceu_aberto;890;396,76
480;ceu_aberto;860;334,87
480;ceu_aberto;840;330,05
480;ceu_aberto;844;353,64
480;ceu_aberto;848;401,71
480;ceu_aberto;890;348,73
481;parcialmente_nublado;860;365,9
481;parcialmente_nublado;840;387,84
481;parcialmente_nublado;844;284,92
481;parcialmente_nublado;848;381,25
481;parcialmente_nublado;890;349,08
482;ceu_aberto;860;351,19
482;ceu_aberto;840;386,33
482;ceu_aberto;844;348,97
482;ceu_aberto;848;312,19
482;ceu_aberto;890;370,31
483;parcialmente_nublado;860;361,52
483;parcialmente_nublado;840;321,51
483;parcialmente_nublado;844;344,11
483;parcialmente_nublado;848;390,87
483;parcialmente_nublado;890;350,99
484;ceu_aberto;860;373,49
484;ceu_aberto;840;329,37
484;ceu_aberto;844;355,69
484;ceu_aberto;848;339,48
484;ceu_aberto;890;370,97
485;parcialmente_nublado;860;368,05
485;parcialmente_nublado;840;380,17
485;parcialmente_nublado;844;330,15
485;parcialmente_nublado;848;353,01
485;parcialmente_nublado;890;337,63
486;parcialmente_nublado;860;386,17
486;parcialmente_nublado;840;375,21
486;parcialmente_nublado;844;344,28
486;parcialmente_nublado;848;340,09
486;parcialmente_nublado;890;323,24
487;parcialmente_nublado;860;354,12
487;parcialmente_nublado;840;386,31
487;parcialmente_nublado;844;358,05
487;parcialmente_nublado;848;305,26
487;parcialmente_nublado;890;365,25
488;ceu_aberto;860;402,75
488;ceu_aberto;840;342,77
488;ceu_aberto;844;373,85
488;ceu_aberto;848;322,02
488;ceu_aberto;890;327,61
489;parcialmente_nublado;860;322,55
489;parcialmente_nublado;840;426,32
489;parcialmente_nublado;844;312,63
489;parcialmente_nublado;848;352,37
489;parcialmente_nublado;890;355,13
490;ceu_aberto;860;410,25
490;ceu_aberto;840;345,9
490;ceu_aberto;844;306,57
490;ceu_aberto;848;382,31
490;ceu_aberto;890;323,97
491;ceu_aberto;860;302,14
491;ceu_aberto;840;352,92
491;ceu_aberto;844;400,06
491;ceu_aberto;848;340,02
491;ceu_aberto;890;373,87
492;ceu_aberto;860;405,56
492;ceu_aberto;840;317,32
492;ceu_aberto;844;361,82
492;ceu_aberto;848;328,54
492;ceu_aberto;890;355,76
493;ceu_aberto;860;333,68
493;ceu_aberto;840;354,52
493;ceu_aberto;844;371,89
493;ceu_aberto;848;373,75
493;ceu_aberto;890;335,16
494;parcialmente_nublado;860;346,29
494;parcialmente_nublado;840;297,62
494;parcialmente_nublado;844;418,23
494;parcialmente_nublado;848;302,37
494;parcialmente_nublado;890;404,49
495;ceu_aberto;860;368,45
495;ceu_aberto;840;352,19
495;ceu_aberto;844;339,75
495;ceu_aberto;848;337,43
495;ceu_aberto;890;371,18
496;parcialmente_nublado;860;332,01
496;parcialmente_nublado;840;363,75
496;parcialmente_nublado;844;323,49
496;parcialmente_nublado;848;404,2
496;parcialmente_nublado;890;345,56
497;nublado;860;386,43
497;nublado;840;359,85
497;nublado;844;312,9
497;nublado;848;332,45
497;nublado;890;377,37
498;ceu_aberto;860;351,89
498;ceu_aberto;840;358,54
498;ceu_aberto;844;317,92
498;ceu_aberto;848;358,74
498;ceu_aberto;890;381,91
499;ceu_aberto;860;352,39
499;ceu_aberto;840;333,66
499;ceu_aberto;844;300,36
499;ceu_aberto;848;403,01
499;ceu_aberto;890;379,58
500;ceu_aberto;860;373,91
500;ceu_aberto;840;359,22
500;ceu_aberto;844;346,32
500;ceu_aberto;848;341,36
500;ceu_aberto;890;348,19
