id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
233;ceu_aberto;890;128,11;464,3;3,624
234;ceu_aberto;860;122,8;275,64;2,245
234;ceu_aberto;840;117,34;371,52;3,166
234;ceu_aberto;844;140,55;514,82;3,663
234;ceu_aberto;848;109,81;224,29;2,043
234;ceu_aberto;890;128,65;258,95;2,013
235;ceu_aberto;860;116,31;461,4;3,967
235;ceu_aberto;840;136,3;325,27;2,386
235;ceu_aberto;844;111,54;313,31;2,809
235;ceu_aberto;848;118,53;240,26;2,027
235;ceu_aberto;890;136,47;531,65;3,896
236;parcialmente_nublado;860;122,91;292,06;2,376
236;parcialmente_nublado;840;113,38;382,2;3,371
236;parcialmente_nublado;844;138,51;296,19;2,138
236;parcialmente_nublado;848;115,69;256,29;2,215
236;parcialmente_nublado;890;128,66;373,8;2,905
237;ceu_aberto;860;124,97;312,39;2,5
237;ceu_aberto;840;128,82;363,93;2,825
237;ceu_aberto;844;115,35;458,07;3,971
237;ceu_aberto;848;137,56;322,66;2,346
237;ceu_aberto;890;112,45;448,38;3,987
238;parcialmente_nublado;860;132,79;441,62;3,326
238;parcialmente_nublado;840;125,25;327,46;2,614
238;parcialmente_nublado;844;121,5;481,57;3,964
238;parcialmente_nublado;848;110,35;250,56;2,271
238;parcialmente_nublado;890;129,26;261,3;2,022
239;nublado;860;124,58;310,71;2,494
239;nublado;840;123,25;355,69;2,886
239;nublado;844;147,57;451,9;3,062
239;nublado;848;97,94;305,05;3,115
239;nublado;890;125,81;467,8;3,718
240;parcialmente_nublado;860;132,65;451,72;3,405
240;parcialmente_nublado;840;100,44;380,32;3,787
240;parcialmente_nublado;844;135,47;483,45;3,569
240;parcialmente_nublado;848;117,81;357,09;3,031
240;parcialmente_nublado;890;132,78;512,15;3,857
241;ceu_aberto;860;141,52;444,82;3,143
241;ceu_aberto;840;121,83;319,57;2,623
241;ceu_aberto;844;115,6;404,22;3,497
241;ceu_aberto;848;124,46;283,06;2,274
241;ceu_aberto;890;115,73;353,43;3,054
242;parcialmente_nublado;860;149,14;492,31;3,301
242;parcialmente_nublado;840;106,06;270,81;2,553
242;parcialmente_nublado;844;115,94;299,6;2,584
242;parcialmente_nublado;848;106,38;240,05;2,257
242;parcialmente_nublado;890;141,62;463,56;3,273
243;ceu_aberto;860;110,93;418,5;3,773
243;ceu_aberto;840;115,11;342,97;2,979
243;ceu_aberto;844;140,4;460,48;3,28
243;ceu_aberto;848;117,94;295,42;2,505
243;ceu_aberto;890;134,76;401,06;2,976
244;ceu_aberto;860;118,09;385,16;3,262
244;ceu_aberto;840;124,67;279,63;2,243
244;ceu_aberto;844;141,23;370,1;2,621
244;ceu_aberto;848;128,18;376,24;2,935
244;ceu_aberto;890;106,98;301,59;2,819
245;parcialmente_nublado;860;135,4;432,5;3,194
245;parcialmente_nublado;840;122,66;277,89;2,266
245;parcialmente_nublado;844;121,48;319,75;2,632
245;parcialmente_nublado;848;130,14;289,35;2,223
245;parcialmente_nublado;890;109,47;364,27;3,328
246;ceu_aberto;860;133,6;371,37;2,78
246;ceu_aberto;840;117,02;380,34;3,25
246;ceu_aberto;844;105,3;388,57;3,69
246;ceu_aberto;848;150,32;466,7;3,105
246;ceu_aberto;890;112,91;273,29;2,42
247;ceu_aberto;860;116,54;372,55;3,197
247;ceu_aberto;840;109,74;432,95;3,945
247;ceu_aberto;844;165,0;553,52;3,355
247;ceu_aberto;848;123,38;406,96;3,298
247;ceu_aberto;890;104,49;236,38;2,262
248;nublado;860;115,93;410,35;3,54
248;nublado;840;140,44;379,66;2,703
248;nublado;844;124,7;380,52;3,051
248;nublado;848;118,94;322,35;2,71
248;nublado;890;119,14;353,86;2,97
249;parcialmente_nublado;860;131,19;507,84;3,871
249;parcialmente_nublado;840;120,51;249,56;2,071
249;parcialmente_nublado;844;127,02;265,28;2,088
249;parcialmente_nublado;848;114,94;445,27;3,874
249;parcialmente_nublado;890;125,48;462,53;3,686
250;nublado;860;131,04;442,24;3,375
250;nublado;840;139,67;436,18;3,123
250;nublado;844;129,3;284,47;2,2
250;nublado;848;111,55;338,4;3,034
250;nublado;890;107,59;290,28;2,698
251;ceu_aberto;860;121,27;445,96;3,677
251;ceu_aberto;840;136,54;288,57;2,113
251;ceu_aberto;844;113,82;369,82;3,249
251;ceu_aberto;848;118,43;250,86;2,118
251;ceu_aberto;890;129,09;275,78;2,136
252;ceu_aberto;860;120,09;259,27;2,159
252;ceu_aberto;840;133,01;509,88;3,833
252;ceu_aberto;844;119,85;249,25;2,08
252;ceu_aberto;848;133,85;412,53;3,082
252;ceu_aberto;890;112,35;263,39;2,344
253;ceu_aberto;860;120,39;440,33;3,658
253;ceu_aberto;840;119,36;326,28;2,734
253;ceu_aberto;844;126,87;438,03;3,453
253;ceu_aberto;848;124,67;304,6;2,443
253;ceu_aberto;890;127,86;370,88;2,901
254;nublado;860;112,86;374,85;3,321
254;nublado;840;110,98;369,18;3,327
254;nublado;844;148,22;397,13;2,679
254;nublado;848;138,44;509,45;3,68
254;nublado;890;108,65;312,36;2,875
255;parcialmente_nublado;860;112,31;448,95;3,997
255;parcialmente_nublado;840;136,51;521,25;3,818
255;parcialmente_nublado;844;128,91;385,78;2,993
255;parcialmente_nublado;848;122,26;250,9;2,052
255;parcialmente_nublado;890;119,15;244,9;2,055
256;parcialmente_nublado;860;131,51;450,33;3,424
256;parcialmente_nublado;840;127,95;384,92;3,008
256;parcialmente_nublado;844;123,21;285,95;2,321
256;parcialmente_nublado;848;109,26;325,23;2,977
256;parcialmente_nublado;890;127,23;317,54;2,496
257;ceu_aberto;860;138,34;537,21;3,883
257;ceu_aberto;840;124,52;488,0;3,919
257;ceu_aberto;844;112,07;426,51;3,806
257;ceu_aberto;848;122,9;364,87;2,969
257;ceu_aberto;890;121,31;267,44;2,205
258;ceu_aberto;860;108,44;376,45;3,472
258;ceu_aberto;840;121,12;322,84;2,665
258;ceu_aberto;844;126,54;428,04;3,383
258;ceu_aberto;848;129,59;334,44;2,581
258;ceu_aberto;890;133,47;515,92;3,865
259;ceu_aberto;860;120,85;308,72;2,555
259;ceu_aberto;840;116,28;339,64;2,921
259;ceu_aberto;844;129,15;263,08;2,037
259;ceu_aberto;848;118,49;308,35;2,602
259;ceu_aberto;890;134,38;287,18;2,137
260;ceu_aberto;860;132,02;516,39;3,911
260;ceu_aberto;840;148,71;553,62;3,723
260;ceu_aberto;844;123,0;379,62;3,086
260;ceu_aberto;848;115,77;287,96;2,487
260;ceu_aberto;890;99,64;208,02;2,088
261;ceu_aberto;860;122,7;360,16;2,935
261;ceu_aberto;840;138,58;464,6;3,353
261;ceu_aberto;844;125,34;257,39;2,054
261;ceu_aberto;848;105,71;311,02;2,942
261;ceu_aberto;890;126,84;477,7;3,766
262;parcialmente_nublado;860;118,92;395,96;3,33
262;parcialmente_nublado;840;115,69;290,7;2,513
262;parcialmente_nublado;844;142,15;455,74;3,206
262;parcialmente_nublado;848;109,83;404,03;3,679
262;parcialmente_nublado;890;132,55;381,51;2,878
263;ceu_aberto;860;128,62;486,62;3,783
263;ceu_aberto;840;127,64;337,79;2,646
263;ceu_aberto;844;117,76;269,18;2,286
263;ceu_aberto;848;128,9;273,47;2,122
263;ceu_aberto;890;116,23;365,79;3,147
264;ceu_aberto;860;94,73;333,19;3,517
264;ceu_aberto;840;126,74;373,17;2,944
264;ceu_aberto;844;127,82;306,38;2,397
264;ceu_aberto;848;132,93;330,81;2,489
264;ceu_aberto;890;136,93;461,59;3,371
265;nublado;860;118,98;365,84;3,075
265;nublado;840;131,4;420,89;3,203
265;nublado;844;128,94;469,54;3,642
265;nublado;848;118,8;328,22;2,763
265;nublado;890;121,03;299,5;2,475
266;parcialmente_nublado;860;105,83;255,88;2,418
266;parcialmente_nublado;840;124,72;421,66;3,381
266;parcialmente_nublado;844;154,02;559,08;3,63
266;parcialmente_nublado;848;113,27;425,8;3,759
266;parcialmente_nublado;890;121,31;329,95;2,72
267;ceu_aberto;860;105,39;323,89;3,073
267;ceu_aberto;840;110,95;423,56;3,818
267;ceu_aberto;844;151,3;596,62;3,943
267;ceu_aberto;848;128,47;392,53;3,055
267;ceu_aberto;890;123,04;319,64;2,598
268;parcialmente_nublado;860;121,44;255,06;2,1
268;parcialmente_nublado;840;103,66;242,09;2,335
268;parcialmente_nublado;844;119,46;249,62;2,09
268;parcialmente_nublado;848;142,18;565,11;3,975
268;parcialmente_nublado;890;132,41;343,32;2,593
269;ceu_aberto;860;123,7;472,21;3,817
269;ceu_aberto;840;121,34;409,65;3,376
269;ceu_aberto;844;123,04;403,02;3,276
269;ceu_aberto;848;122,98;361,7;2,941
269;ceu_aberto;890;128,09;360,08;2,811
270;parcialmente_nublado;860;142,23;313,07;2,201
270;parcialmente_nublado;840;136,61;338,52;2,478
270;parcialmente_nublado;844;116,68;422,28;3,619
270;parcialmente_nublado;848;110,75;262,38;2,369
270;parcialmente_nublado;890;112,88;289,82;2,568
271;parcialmente_nublado;860;131,21;454,48;3,464
271;parcialmente_nublado;840;107,26;240,65;2,244
271;parcialmente_nublado;844;115,14;271,46;2,358
271;parcialmente_nublado;848;128,36;314,08;2,447
271;parcialmente_nublado;890;137,18;313,38;2,284
272;ceu_aberto;860;133,17;281,68;2,115
272;ceu_aberto;840;127,03;369,71;2,91
272;ceu_aberto;844;133,97;357,93;2,672
272;ceu_aberto;848;111,62;375,55;3,365
272;ceu_aberto;890;113,37;328,46;2,897
273;ceu_aberto;860;130,49;299,04;2,292
273;ceu_aberto;840;96,92;258,22;2,664
273;ceu_aberto;844;121,15;444,28;3,667
273;ceu_aberto;848;132,35;476,67;3,602
273;ceu_aberto;890;138,25;334,07;2,416
274;parcialmente_nublado;860;134,66;315,17;2,34
274;parcialmente_nublado;840;135,39;271,5;2,005
274;parcialmente_nublado;844;124,02;422,87;3,41
274;parcialmente_nublado;848;121,73;269,22;2,212
274;parcialmente_nublado;890;103,34;386,45;3,74
275;parcialmente_nublado;860;135,84;413,9;3,047
275;parcialmente_nublado;840;124,82;319,44;2,559
275;parcialmente_nublado;844;119,53;285,74;2,391
275;parcialmente_nublado;848;115,63;381,14;3,296
275;parcialmente_nublado;890;123,33;365,26;2,962
276;ceu_aberto;860;121,35;360,39;2,97
276;ceu_aberto;840;119,8;433,77;3,621
276;ceu_aberto;844;146,74;458,01;3,121
276;ceu_aberto;848;133,48;415,37;3,112
276;ceu_aberto;890;97,78;298,57;3,053
277;parcialmente_nublado;860;106,0;422,84;3,989
277;parcialmente_nublado;840;133,94;319,65;2,387
277;parcialmente_nublado;844;128,48;418,02;3,254
277;parcialmente_nublado;848;131,88;299,9;2,274
277;parcialmente_nublado;890;118,85;448,28;3,772
278;parcialmente_nublado;860;126,77;444,92;3,51
278;parcialmente_nublado;840;117,05;347,49;2,969
278;parcialmente_nublado;844;125,74;485,15;3,858
278;parcialmente_nublado;848;130,3;326,13;2,503
278;parcialmente_nublado;890;119,29;277,67;2,328
279;parcialmente_nublado;860;132,11;352,48;2,668
279;parcialmente_nublado;840;128,86;297,22;2,307
279;parcialmente_nublado;844;125,25;418,06;3,338
279;parcialmente_nublado;848;110,88;399,72;3,605
279;parcialmente_nublado;890;122,04;427,36;3,502
280;parcialmente_nublado;860;130,5;507,12;3,886
280;parcialmente_nublado;840;128,2;288,89;2,253
280;parcialmente_nublado;844;118,45;318,93;2,693
280;parcialmente_nublado;848;118,67;458,92;3,867
280;parcialmente_nublado;890;123,33;388,43;3,15
281;ceu_aberto;860;122,91;440,97;3,588
281;ceu_aberto;840;141,7;433,79;3,061
281;ceu_aberto;844;111,95;323,79;2,892
281;ceu_aberto;848;124,52;432,78;3,476
281;ceu_aberto;890;118,08;375,61;3,181
282;parcialmente_nublado;860;165,42;586,84;3,548
282;parcialmente_nublado;840;118,18;255,22;2,16
282;parcialmente_nublado;844;106,8;377,71;3,537
282;parcialmente_nublado;848;116,15;359,16;3,092
282;parcialmente_nublado;890;112,61;376,03;3,339
283;parcialmente_nublado;860;121,7;275,6;2,265
283;parcialmente_nublado;840;116,98;434,66;3,716
283;parcialmente_nublado;844;133,82;351,99;2,63
283;parcialmente_nublado;848;104,55;290,93;2,783
283;parcialmente_nublado;890;142,1;434,14;3,055
284;ceu_aberto;860;118,84;375,24;3,158
284;ceu_aberto;840;117,71;431,1;3,662
284;ceu_aberto;844;121,78;261,66;2,149
284;ceu_aberto;848;137,06;362,2;2,643
284;ceu_aberto;890;123,76;433,17;3,5
285;parcialmente_nublado;860;129,0;335,2;2,598
285;parcialmente_nublado;840;124,81;282,67;2,265
285;parcialmente_nublado;844;122,78;328,74;2,677
285;parcialmente_nublado;848;112,36;361,78;3,22
285;parcialmente_nublado;890;130,19;430,96;3,31
286;ceu_aberto;860;125,62;358,55;2,854
286;ceu_aberto;840;119,57;414,42;3,466
286;ceu_aberto;844;130,2;275,98;2,12
286;ceu_aberto;848;110,27;382,26;3,467
286;ceu_aberto;890;133,49;446,9;3,348
287;nublado;860;111,49;271,8;2,438
287;nublado;840;114,13;280,83;2,461
287;nublado;844;128,77;377,41;2,931
287;nublado;848;133,17;304,49;2,286
287;nublado;890;131,59;428,97;3,26
288;parcialmente_nublado;860;128,21;315,92;2,464
288;parcialmente_nublado;840;127,39;318,48;2,5
288;parcialmente_nublado;844;127,77;352,98;2,763
288;parcialmente_nublado;848;124,33;363,2;2,921
288;parcialmente_nublado;890;111,45;360,36;3,233
289;ceu_aberto;860;138,34;351,9;2,544
289;ceu_aberto;840;109,98;323,04;2,937
289;ceu_aberto;844;141,7;314,38;2,219
289;ceu_aberto;848;124,65;396,99;3,185
289;ceu_aberto;890;104,47;226,82;2,171
290;ceu_aberto;860;150,84;464,82;3,082
290;ceu_aberto;840;128,57;278,48;2,166
290;ceu_aberto;844;124,03;474,5;3,826
290;ceu_aberto;848;93,01;281,52;3,027
290;ceu_aberto;890;122,7;336,18;2,74
291;parcialmente_nublado;860;129,7;364,13;2,807
291;parcialmente_nublado;840;119,7;309,07;2,582
291;parcialmente_nublado;844;131,36;350,32;2,667
291;parcialmente_nublado;848;111,73;418,1;3,742
291;parcialmente_nublado;890;126,65;372,36;2,94
292;ceu_aberto;860;111,04;280,6;2,527
292;ceu_aberto;840;147,15;369,89;2,514
292;ceu_aberto;844;129,86;411,16;3,166
292;ceu_aberto;848;122,78;470,52;3,832
292;ceu_aberto;890;108,32;247,18;2,282
293;parcialmente_nublado;860;115,95;233,98;2,018
293;parcialmente_nublado;840;128,25;310,37;2,42
293;parcialmente_nublado;844;131,19;316,96;2,416
293;parcialmente_nublado;848;120,09;439,24;3,658
293;parcialmente_nublado;890;123,68;366,85;2,966
294;ceu_aberto;860;144,33;289,21;2,004
294;ceu_aberto;840;138,09;348,15;2,521
294;ceu_aberto;844;85,72;246,56;2,876
294;ceu_aberto;848;123,95;330,83;2,669
294;ceu_aberto;890;127,07;260,12;2,047
295;parcialmente_nublado;860;102,87;251,99;2,45
295;parcialmente_nublado;840;129,1;480,09;3,719
295;parcialmente_nublado;844;124,78;313,63;2,513
295;parcialmente_nublado;848;122,35;422,94;3,457
295;parcialmente_nublado;890;140,05;473,99;3,384
296;parcialmente_nublado;860;127,55;395,91;3,104
296;parcialmente_nublado;840;124,08;342,95;2,764
296;parcialmente_nublado;844;136,79;530,32;3,877
296;parcialmente_nublado;848;101,1;324,45;3,209
296;parcialmente_nublado;890;129,63;514,67;3,97
297;parcialmente_nublado;860;128,51;406,73;3,165
297;parcialmente_nublado;840;122,97;275,4;2,24
297;parcialmente_nublado;844;129,59;400,89;3,094
297;parcialmente_nublado;848;111,17;360,94;3,247
297;parcialmente_nublado;890;126,91;327,99;2,584
298;parcialmente_nublado;860;133,15;436,34;3,277
298;parcialmente_nublado;840;127,4;492,2;3,863
298;parcialmente_nublado;844;129,87;262,84;2,024
298;parcialmente_nublado;848;115,2;279,9;2,43
298;parcialmente_nublado;890;113,53;365,12;3,216
299;parcialmente_nublado;860;113,22;386,38;3,413
299;parcialmente_nublado;840;121,53;288,92;2,377
299;parcialmente_nublado;844;108,02;403,21;3,733
299;parcialmente_nublado;848;145,71;428,93;2,944
299;parcialmente_nublado;890;130,68;288,71;2,209
300;ceu_aberto;860;123,37;375,79;3,046
300;ceu_aberto;840;118,46;274,9;2,321
300;ceu_aberto;844;128,88;338,79;2,629
300;ceu_aberto;848;128,34;346,97;2,704
300;ceu_aberto;890;120,1;423,92;3,53
301;ceu_aberto;860;114,85;398,31;3,468
301;ceu_aberto;840;115,47;406,64;3,522
301;ceu_aberto;844;131,34;518,04;3,944
301;ceu_aberto;848;127,62;324,29;2,541
301;ceu_aberto;890;129,88;313,57;2,414
302;ceu_aberto;860;123,84;270,94;2,188
302;ceu_aberto;840;120,94;458,83;3,794
302;ceu_aberto;844;135,29;351,71;2,6
302;ceu_aberto;848;125,14;405,02;3,237
302;ceu_aberto;890;113,94;358,13;3,143
303;ceu_aberto;860;154,12;417,89;2,711
303;ceu_aberto;840;120,24;291,51;2,424
303;ceu_aberto;844;127,91;494,83;3,869
303;ceu_aberto;848;107,53;330,65;3,075
303;ceu_aberto;890;109,34;268,14;2,452
304;parcialmente_nublado;860;114,18;314,31;2,753
304;parcialmente_nublado;840;129,17;283,49;2,195
304;parcialmente_nublado;844;132,55;398,33;3,005
304;parcialmente_nublado;848;120,69;346,5;2,871
304;parcialmente_nublado;890;122,56;432,25;3,527
305;ceu_aberto;860;114,95;247,97;2,157
305;ceu_aberto;840;128,19;257,5;2,009
305;ceu_aberto;844;133,14;417,44;3,135
305;ceu_aberto;848;129,76;405,19;3,123
305;ceu_aberto;890;113,11;391,96;3,465
306;ceu_aberto;860;115,02;358,62;3,118
306;ceu_aberto;840;114,7;401,66;3,502
306;ceu_aberto;844;133,95;400,04;2,986
306;ceu_aberto;848;131,13;323,97;2,471
306;ceu_aberto;890;124,35;424,43;3,413
307;nublado;860;104,51;224,91;2,152
307;nublado;840;116,92;273,33;2,338
307;nublado;844;144,32;300,13;2,08
307;nublado;848;138,42;402,19;2,906
307;nublado;890;114,98;286,04;2,488
308;nublado;860;124,27;297,62;2,395
308;nublado;840;119,65;438,8;3,667
308;nublado;844;113,21;271,7;2,4
308;nublado;848;123,48;372,97;3,02
308;nublado;890;138,54;458,86;3,312
309;ceu_aberto;860;126,04;436,28;3,461
309;ceu_aberto;840;103,18;312,63;3,03
309;ceu_aberto;844;140,48;488,25;3,476
309;ceu_aberto;848;122,14;474,02;3,881
309;ceu_aberto;890;127,31;509,1;3,999
310;ceu_aberto;860;127,63;342,95;2,687
310;ceu_aberto;840;116,53;238,47;2,046
310;ceu_aberto;844;140,27;414,56;2,955
310;ceu_aberto;848;121,98;256,58;2,103
310;ceu_aberto;890;112,74;267,51;2,373
311;ceu_aberto;860;123,09;291,77;2,37
311;ceu_aberto;840;148,02;473,76;3,201
311;ceu_aberto;844;129,01;266,36;2,065
311;ceu_aberto;848;109,53;272,25;2,486
311;ceu_aberto;890;109,51;279,94;2,556
312;parcialmente_nublado;860;135,39;327,16;2,416
312;parcialmente_nublado;840;121,68;258,49;2,124
312;parcialmente_nublado;844;106,19;260,89;2,457
312;parcialmente_nublado;848;128,41;412,19;3,21
312;parcialmente_nublado;890;127,48;509,78;3,999
313;ceu_aberto;860;130,36;387,94;2,976
313;ceu_aberto;840;118,63;443,2;3,736
313;ceu_aberto;844;120,66;297,4;2,465
313;ceu_aberto;848;115,3;325,39;2,822
313;ceu_aberto;890;134,19;288,31;2,149
314;parcialmente_nublado;860;129,53;277,13;2,14
314;parcialmente_nublado;840;113,1;258,52;2,286
314;parcialmente_nublado;844;129,0;309,06;2,396
314;parcialmente_nublado;848;111,39;343,06;3,08
314;parcialmente_nublado;890;136,13;394,43;2,897
315;nublado;860;123,85;318,46;2,571
315;nublado;840;135,3;338,05;2,499
315;nublado;844;105,21;296,05;2,814
315;nublado;848;114,97;239,48;2,083
315;nublado;890;139,83;519,93;3,718
316;ceu_aberto;860;131,98;271,76;2,059
316;ceu_aberto;840;101,73;376,5;3,701
316;ceu_aberto;844;149,94;542,56;3,619
316;ceu_aberto;848;112,6;374,22;3,323
316;ceu_aberto;890;122,89;312,18;2,54
317;ceu_aberto;860;143,47;382,4;2,665
317;ceu_aberto;840;129,85;444,98;3,427
317;ceu_aberto;844;108,89;356,36;3,273
317;ceu_aberto;848;101,01;256,05;2,535
317;ceu_aberto;890;135,93;357,94;2,633
318;ceu_aberto;860;122,34;424,76;3,472
318;ceu_aberto;840;121,05;419,1;3,462
318;ceu_aberto;844;122,31;435,02;3,557
318;ceu_aberto;848;121,79;245,99;2,02
318;ceu_aberto;890;131,66;400,98;3,046
319;ceu_aberto;860;131,99;479,53;3,633
319;ceu_aberto;840;121,25;401,64;3,312
319;ceu_aberto;844;112,61;445,46;3,956
319;ceu_aberto;848;116,59;296,86;2,546
319;ceu_aberto;890;136,71;451,78;3,305
320;ceu_aberto;860;138,66;307,0;2,214
320;ceu_aberto;840;132,6;452,45;3,412
320;ceu_aberto;844;119,42;242,1;2,027
320;ceu_aberto;848;99,03;266,23;2,688
320;ceu_aberto;890;129,45;334,37;2,583
321;ceu_aberto;860;131,21;387,23;2,951
321;ceu_aberto;840;127,96;407,65;3,186
321;ceu_aberto;844;106,15;379,23;3,573
321;ceu_aberto;848;116,22;398,1;3,425
321;ceu_aberto;890;137,61;326,48;2,373
322;ceu_aberto;860;119,24;293,34;2,46
322;ceu_aberto;840;134,09;301,81;2,251
322;ceu_aberto;844;114,01;357,54;3,136
322;ceu_aberto;848;118,06;390,68;3,309
322;ceu_aberto;890;133,76;321,24;2,402
323;parcialmente_nublado;860;138,8;505,82;3,644
323;parcialmente_nublado;840;144,06;519,54;3,606
323;parcialmente_nublado;844;100,26;243,3;2,427
323;parcialmente_nublado;848;115,77;388,34;3,354
323;parcialmente_nublado;890;120,26;299,24;2,488
324;nublado;860;106,72;308,38;2,89
324;nublado;840;130,25;317,96;2,441
324;nublado;844;124,39;354,03;2,846
324;nublado;848;142,0;486,49;3,426
324;nublado;890;115,79;298,66;2,579
325;ceu_aberto;860;130,19;511,66;3,93
325;ceu_aberto;840;125,81;271,5;2,158
325;ceu_aberto;844;135,41;327,26;2,417
325;ceu_aberto;848;125,21;300,46;2,4
325;ceu_aberto;890;102,52;223,02;2,175
326;nublado;860;116,79;338,24;2,896
326;nublado;840;124,29;473,28;3,808
326;nublado;844;122,13;279,86;2,291
326;nublado;848;117,28;370,07;3,155
326;nublado;890;138,67;375,65;2,709
327;ceu_aberto;860;122,42;385,26;3,147
327;ceu_aberto;840;120,99;396,95;3,281
327;ceu_aberto;844;138,74;329,09;2,372
327;ceu_aberto;848;132,75;486,18;3,662
327;ceu_aberto;890;104,25;255,16;2,448
328;nublado;860;122,95;383,05;3,115
328;nublado;840;110,07;366,13;3,326
328;nublado;844;150,33;427,17;2,842
328;nublado;848;113,78;269,23;2,366
328;nublado;890;122,03;487,01;3,991
329;ceu_aberto;860;118,44;260,46;2,199
329;ceu_aberto;840;141,86;397,6;2,803
329;ceu_aberto;844;131,78;518,83;3,937
329;ceu_aberto;848;105,47;328,4;3,114
329;ceu_aberto;890;121,6;413,13;3,397
330;parcialmente_nublado;860;134,45;354,1;2,634
330;parcialmente_nublado;840;128,86;493,3;3,828
330;parcialmente_nublado;844;117,26;237,72;2,027
330;parcialmente_nublado;848;127,83;391,51;3,063
330;parcialmente_nublado;890;110,74;277,88;2,509
331;parcialmente_nublado;860;120,66;439,29;3,641
331;parcialmente_nublado;840;116,52;358,91;3,08
331;parcialmente_nublado;844;126,94;447,89;3,528
331;parcialmente_nublado;848;134,24;307,87;2,293
331;parcialmente_nublado;890;120,78;372,54;3,084
332;parcialmente_nublado;860;118,38;360,55;3,046
332;parcialmente_nublado;840;119,54;364,41;3,048
332;parcialmente_nublado;844;138,31;339,4;2,454
332;parcialmente_nublado;848;124,15;396,24;3,192
332;parcialmente_nublado;890;118,77;445,41;3,75
333;ceu_aberto;860;109,75;223,34;2,035
333;ceu_aberto;840;133,26;288,15;2,162
333;ceu_aberto;844;127,64;306,22;2,399
333;ceu_aberto;848;130,72;498,34;3,812
333;ceu_aberto;890;117,77;470,33;3,994
334;parcialmente_nublado;860;117,38;295,63;2,519
334;parcialmente_nublado;840;117,49;266,86;2,271
334;parcialmente_nublado;844;129,45;457,62;3,535
334;parcialmente_nublado;848;132,57;385,7;2,909
334;parcialmente_nublado;890;122,26;387,21;3,167
335;parcialmente_nublado;860;117,15;315,26;2,691
335;parcialmente_nublado;840;126,02;495,14;3,929
335;parcialmente_nublado;844;124,66;409,9;3,288
335;parcialmente_nublado;848;135,43;373,78;2,76
335;parcialmente_nublado;890;115,89;314,99;2,718
336;ceu_aberto;860;127,93;415,49;3,248
336;ceu_aberto;840;127,72;265,03;2,075
336;ceu_aberto;844;134,87;498,22;3,694
336;ceu_aberto;848;120,75;434,48;3,598
336;ceu_aberto;890;107,88;341,91;3,169
337;ceu_aberto;860;116,63;394,71;3,384
337;ceu_aberto;840;150,37;471,07;3,133
337;ceu_aberto;844;109,69;248,72;2,267
337;ceu_aberto;848;128,09;400,02;3,123
337;ceu_aberto;890;114,36;373,73;3,268
338;parcialmente_nublado;860;119,03;445,17;3,74
338;parcialmente_nublado;840;118,5;429,27;3,623
338;parcialmente_nublado;844;140,43;381,2;2,715
338;parcialmente_nublado;848;121,04;422,97;3,494
338;parcialmente_nublado;890;120,15;274,94;2,288
339;nublado;860;122,85;256,07;2,084
339;nublado;840;106,37;403,07;3,789
339;nublado;844;131,08;514,7;3,927
339;nublado;848;134,59;315,28;2,343
339;nublado;890;124,26;325,77;2,622
340;parcialmente_nublado;860;107,54;237,53;2,209
340;parcialmente_nublado;840;129,8;410,97;3,166
340;parcialmente_nublado;844;134,91;451,63;3,348
340;parcialmente_nublado;848;120,97;302,7;2,502
340;parcialmente_nublado;890;125,92;259,45;2,06
341;ceu_aberto;860;121,51;318,57;2,622
341;ceu_aberto;840;112,56;308,74;2,743
341;ceu_aberto;844;137,49;458,28;3,333
341;ceu_aberto;848;123,9;267,88;2,162
341;ceu_aberto;890;123,69;303,38;2,453
342;parcialmente_nublado;860;126,46;477,72;3,778
342;parcialmente_nublado;840;111,1;312,1;2,809
342;parcialmente_nublado;844;133,86;485,56;3,627
342;parcialmente_nublado;848;118,3;461,27;3,899
342;parcialmente_nublado;890;129,43;339,86;2,626
343;ceu_aberto;860;119,3;444,7;3,728
343;ceu_aberto;840;123,06;413,67;3,362
343;ceu_aberto;844;138,97;465,1;3,347
343;ceu_aberto;848;123,47;407,36;3,299
343;ceu_aberto;890;114,35;312,74;2,735
344;parcialmente_nublado;860;144,19;333,46;2,313
344;parcialmente_nublado;840;123,23;372,97;3,027
344;parcialmente_nublado;844;120,63;476,31;3,949
344;parcialmente_nublado;848;127,03;430,87;3,392
344;parcialmente_nublado;890;104,07;256,24;2,462
345;ceu_aberto;860;122,02;426,64;3,496
345;ceu_aberto;840;119,9;373,36;3,114
345;ceu_aberto;844;122,89;375,87;3,059
345;ceu_aberto;848;136,24;369,91;2,715
345;ceu_aberto;890;118,09;427,89;3,623
346;parcialmente_nublado;860;148,62;552,38;3,717
346;parcialmente_nublado;840;140,05;362,91;2,591
346;parcialmente_nublado;844;127,73;443,67;3,473
346;parcialmente_nublado;848;106,94;253,23;2,368
346;parcialmente_nublado;890;95,81;348,18;3,634
347;parcialmente_nublado;860;116,32;267,53;2,3
347;parcialmente_nublado;840;128,51;430,52;3,35
347;parcialmente_nublado;844;124,04;430,9;3,474
347;parcialmente_nublado;848;122,38;248,44;2,03
347;parcialmente_nublado;890;127,89;380,25;2,973
348;nublado;860;140,45;347,07;2,471
348;nublado;840;117,14;434,38;3,708
348;nublado;844;138,98;390,31;2,808
