id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
267;ceu_aberto;PVSystem;PV_barra848;848;357,37;;PV_irr_real267
267;ceu_aberto;PVSystem;PV_barra890;890;298,15;;PV_irr_real267
267;ceu_aberto;Storage;BESS_barra860;860;105,39;323.89;BESS_fixo
267;ceu_aberto;Storage;BESS_barra840;840;110,95;423.56;BESS_fixo
267;ceu_aberto;Storage;BESS_barra844;844;151,3;596.62;BESS_fixo
267;ceu_aberto;Storage;BESS_barra848;848;128,47;392.53;BESS_fixo
267;ceu_aberto;Storage;BESS_barra890;890;123,04;319.64;BESS_fixo
268;parcialmente_nublado;PVSystem;PV_barra860;860;427,05;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra840;840;387,97;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra844;844;271,19;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra848;848;387,77;;PV_irr_real268
268;parcialmente_nublado;PVSystem;PV_barra890;890;295,02;;PV_irr_real268
268;parcialmente_nublado;Storage;BESS_barra860;860;121,44;255.06;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra840;840;103,66;242.09;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra844;844;119,46;249.62;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra848;848;142,18;565.11;BESS_fixo
268;parcialmente_nublado;Storage;BESS_barra890;890;132,41;343.32;BESS_fixo
269;ceu_aberto;PVSystem;PV_barra860;860;391,93;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra840;840;319,9;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra844;844;390,28;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra848;848;339,37;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra890;890;327,52;;PV_irr_real269
269;ceu_aberto;Storage;BESS_barra860;860;123,7;472.21;BESS_fixo
269;ceu_aberto;Storage;BESS_barra840;840;121,34;409.65;BESS_fixo
269;ceu_aberto;Storage;BESS_barra844;844;123,04;403.02;BESS_fixo
269;ceu_aberto;Storage;BESS_barra848;848;122,98;361.7;BESS_fixo
269;ceu_aberto;Storage;BESS_barra890;890;128,09;360.08;BESS_fixo
270;parcialmente_nublado;PVSystem;PV_barra860;860;341,66;;PV_irr_real270
270;parcialmente_nublado;PVSystem;PV_barra840;840;321,89;;PV_irr_real270
270;parcialmente_nublado;PVSystem;PV_barra844;844;354,14;;PV_irr_real270
270;parcialmente_nublado;PVSystem;PV_barra848;848;365,91;;PV_irr_real270
270;parcialmente_nublado;PVSystem;PV_barra890;890;385,4;;PV_irr_real270
270;parcialmente_nublado;Storage;BESS_barra860;860;142,23;313.07;BESS_fixo
270;parcialmente_nublado;Storage;BESS_barra840;840;136,61;338.52;BESS_fixo
270;parcialmente_nublado;Storage;BESS_barra844;844;116,68;422.28;BESS_fixo
270;parcialmente_nublado;Storage;BESS_barra848;848;110,75;262.38;BESS_fixo
270;parcialmente_nublado;Storage;BESS_barra890;890;112,88;289.82;BESS_fixo
271;parcialmente_nublado;PVSystem;PV_barra860;860;288,71;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra840;840;355,67;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra844;844;379,14;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra848;848;355,24;;PV_irr_real271
271;parcialmente_nublado;PVSystem;PV_barra890;890;390,24;;PV_irr_real271
271;parcialmente_nublado;Storage;BESS_barra860;860;131,21;454.48;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra840;840;107,26;240.65;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra844;844;115,14;271.46;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra848;848;128,36;314.08;BESS_fixo
271;parcialmente_nublado;Storage;BESS_barra890;890;137,18;313.38;BESS_fixo
272;ceu_aberto;PVSystem;PV_barra860;860;341,22;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra840;840;315,82;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra844;844;370,88;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra848;848;368,22;;PV_irr_real272
272;ceu_aberto;PVSystem;PV_barra890;890;372,86;;PV_irr_real272
272;ceu_aberto;Storage;BESS_barra860;860;133,17;281.68;BESS_fixo
272;ceu_aberto;Storage;BESS_barra840;840;127,03;369.71;BESS_fixo
272;ceu_aberto;Storage;BESS_barra844;844;133,97;357.93;BESS_fixo
272;ceu_aberto;Storage;BESS_barra848;848;111,62;375.55;BESS_fixo
272;ceu_aberto;Storage;BESS_barra890;890;113,37;328.46;BESS_fixo
273;ceu_aberto;PVSystem;PV_barra860;860;414,81;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra840;840;354,54;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra844;844;342,46;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra848;848;336,19;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra890;890;320,99;;PV_irr_real273
273;ceu_aberto;Storage;BESS_barra860;860;130,49;299.04;BESS_fixo
273;ceu_aberto;Storage;BESS_barra840;840;96,92;258.22;BESS_fixo
273;ceu_aberto;Storage;BESS_barra844;844;121,15;444.28;BESS_fixo
273;ceu_aberto;Storage;BESS_barra848;848;132,35;476.67;BESS_fixo
273;ceu_aberto;Storage;BESS_barra890;890;138,25;334.07;BESS_fixo
274;parcialmente_nublado;PVSystem;PV_barra860;860;337,98;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra840;840;307,46;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra844;844;365,49;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra848;848;356,34;;PV_irr_real274
274;parcialmente_nublado;PVSystem;PV_barra890;890;401,73;;PV_irr_real274
274;parcialmente_nublado;Storage;BESS_barra860;860;134,66;315.17;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra840;840;135,39;271.5;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra844;844;124,02;422.87;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra848;848;121,73;269.22;BESS_fixo
274;parcialmente_nublado;Storage;BESS_barra890;890;103,34;386.45;BESS_fixo
275;parcialmente_nublado;PVSystem;PV_barra860;860;309,58;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra840;840;354,72;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra844;844;424,22;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra848;848;351,91;;PV_irr_real275
275;parcialmente_nublado;PVSystem;PV_barra890;890;328,58;;PV_irr_real275
275;parcialmente_nublado;Storage;BESS_barra860;860;135,84;413.9;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra840;840;124,82;319.44;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra844;844;119,53;285.74;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra848;848;115,63;381.14;BESS_fixo
275;parcialmente_nublado;Storage;BESS_barra890;890;123,33;365.26;BESS_fixo
276;ceu_aberto;PVSystem;PV_barra860;860;368,2;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra840;840;351,96;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra844;844;353,66;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra848;848;375,34;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra890;890;319,84;;PV_irr_real276
276;ceu_aberto;Storage;BESS_barra860;860;121,35;360.39;BESS_fixo
276;ceu_aberto;Storage;BESS_barra840;840;119,8;433.77;BESS_fixo
276;ceu_aberto;Storage;BESS_barra844;844;146,74;458.01;BESS_fixo
276;ceu_aberto;Storage;BESS_barra848;848;133,48;415.37;BESS_fixo
276;ceu_aberto;Storage;BESS_barra890;890;97,78;298.57;BESS_fixo
277;parcialmente_nublado;PVSystem;PV_barra860;860;368,21;;PV_irr_real277
277;parcialmente_nublado;PVSystem;PV_barra840;840;374,21;;PV_irr_real277
277;parcialmente_nublado;PVSystem;PV_barra844;844;365,25;;PV_irr_real277
277;parcialmente_nublado;PVSystem;PV_barra848;848;382,47;;PV_irr_real277
277;parcialmente_nublado;PVSystem;PV_barra890;890;278,87;;PV_irr_real277
277;parcialmente_nublado;Storage;BESS_barra860;860;106,0;422.84;BESS_fixo
277;parcialmente_nublado;Storage;BESS_barra840;840;133,94;319.65;BESS_fixo
277;parcialmente_nublado;Storage;BESS_barra844;844;128,48;418.02;BESS_fixo
277;parcialmente_nublado;Storage;BESS_barra848;848;131,88;299.9;BESS_fixo
277;parcialmente_nublado;Storage;BESS_barra890;890;118,85;448.28;BESS_fixo
278;parcialmente_nublado;PVSystem;PV_barra860;860;327,98;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra840;840;348,26;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra844;844;329,5;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra848;848;361,45;;PV_irr_real278
278;parcialmente_nublado;PVSystem;PV_barra890;890;401,81;;PV_irr_real278
278;parcialmente_nublado;Storage;BESS_barra860;860;126,77;444.92;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra840;840;117,05;347.49;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra844;844;125,74;485.15;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra848;848;130,3;326.13;BESS_fixo
278;parcialmente_nublado;Storage;BESS_barra890;890;119,29;277.67;BESS_fixo
279;parcialmente_nublado;PVSystem;PV_barra860;860;387,34;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra840;840;350,49;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra844;844;338,25;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra848;848;332,59;;PV_irr_real279
279;parcialmente_nublado;PVSystem;PV_barra890;890;360,34;;PV_irr_real279
279;parcialmente_nublado;Storage;BESS_barra860;860;132,11;352.48;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra840;840;128,86;297.22;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra844;844;125,25;418.06;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra848;848;110,88;399.72;BESS_fixo
279;parcialmente_nublado;Storage;BESS_barra890;890;122,04;427.36;BESS_fixo
280;parcialmente_nublado;PVSystem;PV_barra860;860;310,56;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra840;840;411,25;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra844;844;364,96;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra848;848;336,56;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra890;890;345,67;;PV_irr_real280
280;parcialmente_nublado;Storage;BESS_barra860;860;130,5;507.12;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra840;840;128,2;288.89;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra844;844;118,45;318.93;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra848;848;118,67;458.92;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra890;890;123,33;388.43;BESS_fixo
281;ceu_aberto;PVSystem;PV_barra860;860;421,66;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra840;840;331,43;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra844;844;302,64;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra848;848;341,48;;PV_irr_real281
281;ceu_aberto;PVSystem;PV_barra890;890;371,79;;PV_irr_real281
281;ceu_aberto;Storage;BESS_barra860;860;122,91;440.97;BESS_fixo
281;ceu_aberto;Storage;BESS_barra840;840;141,7;433.79;BESS_fixo
281;ceu_aberto;Storage;BESS_barra844;844;111,95;323.79;BESS_fixo
281;ceu_aberto;Storage;BESS_barra848;848;124,52;432.78;BESS_fixo
281;ceu_aberto;Storage;BESS_barra890;890;118,08;375.61;BESS_fixo
282;parcialmente_nublado;PVSystem;PV_barra860;860;355,91;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra840;840;373,12;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra844;844;359,66;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra848;848;358,38;;PV_irr_real282
282;parcialmente_nublado;PVSystem;PV_barra890;890;321,93;;PV_irr_real282
282;parcialmente_nublado;Storage;BESS_barra860;860;165,42;586.84;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra840;840;118,18;255.22;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra844;844;106,8;377.71;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra848;848;116,15;359.16;BESS_fixo
282;parcialmente_nublado;Storage;BESS_barra890;890;112,61;376.03;BESS_fixo
283;parcialmente_nublado;PVSystem;PV_barra860;860;305,35;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra840;840;338,18;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra844;844;383,82;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra848;848;344,34;;PV_irr_real283
283;parcialmente_nublado;PVSystem;PV_barra890;890;397,31;;PV_irr_real283
283;parcialmente_nublado;Storage;BESS_barra860;860;121,7;275.6;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra840;840;116,98;434.66;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra844;844;133,82;351.99;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra848;848;104,55;290.93;BESS_fixo
283;parcialmente_nublado;Storage;BESS_barra890;890;142,1;434.14;BESS_fixo
284;ceu_aberto;PVSystem;PV_barra860;860;318,36;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra840;840;367,29;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra844;844;363,2;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra848;848;294,42;;PV_irr_real284
284;ceu_aberto;PVSystem;PV_barra890;890;425,73;;PV_irr_real284
284;ceu_aberto;Storage;BESS_barra860;860;118,84;375.24;BESS_fixo
284;ceu_aberto;Storage;BESS_barra840;840;117,71;431.1;BESS_fixo
284;ceu_aberto;Storage;BESS_barra844;844;121,78;261.66;BESS_fixo
284;ceu_aberto;Storage;BESS_barra848;848;137,06;362.2;BESS_fixo
284;ceu_aberto;Storage;BESS_barra890;890;123,76;433.17;BESS_fixo
285;parcialmente_nublado;PVSystem;PV_barra860;860;333,47;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra840;840;393,08;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra844;844;328,41;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra848;848;388,26;;PV_irr_real285
285;parcialmente_nublado;PVSystem;PV_barra890;890;325,79;;PV_irr_real285
285;parcialmente_nublado;Storage;BESS_barra860;860;129,0;335.2;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra840;840;124,81;282.67;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra844;844;122,78;328.74;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra848;848;112,36;361.78;BESS_fixo
285;parcialmente_nublado;Storage;BESS_barra890;890;130,19;430.96;BESS_fixo
286;ceu_aberto;PVSystem;PV_barra860;860;352,42;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra840;840;317,66;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra844;844;335,01;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra848;848;394,29;;PV_irr_real286
286;ceu_aberto;PVSystem;PV_barra890;890;369,62;;PV_irr_real286
286;ceu_aberto;Storage;BESS_barra860;860;125,62;358.55;BESS_fixo
286;ceu_aberto;Storage;BESS_barra840;840;119,57;414.42;BESS_fixo
286;ceu_aberto;Storage;BESS_barra844;844;130,2;275.98;BESS_fixo
286;ceu_aberto;Storage;BESS_barra848;848;110,27;382.26;BESS_fixo
286;ceu_aberto;Storage;BESS_barra890;890;133,49;446.9;BESS_fixo
287;nublado;PVSystem;PV_barra860;860;361,09;;PV_irr_real287
287;nublado;PVSystem;PV_barra840;840;293,98;;PV_irr_real287
287;nublado;PVSystem;PV_barra844;844;406,99;;PV_irr_real287
287;nublado;PVSystem;PV_barra848;848;357,49;;PV_irr_real287
287;nublado;PVSystem;PV_barra890;890;349,45;;PV_irr_real287
287;nublado;Storage;BESS_barra860;860;111,49;271.8;BESS_fixo
287;nublado;Storage;BESS_barra840;840;114,13;280.83;BESS_fixo
287;nublado;Storage;BESS_barra844;844;128,77;377.41;BESS_fixo
287;nublado;Storage;BESS_barra848;848;133,17;304.49;BESS_fixo
287;nublado;Storage;BESS_barra890;890;131,59;428.97;BESS_fixo
288;parcialmente_nublado;PVSystem;PV_barra860;860;358,28;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra840;840;345,89;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra844;844;355,66;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra848;848;361,31;;PV_irr_real288
288;parcialmente_nublado;PVSystem;PV_barra890;890;347,87;;PV_irr_real288
288;parcialmente_nublado;Storage;BESS_barra860;860;128,21;315.92;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra840;840;127,39;318.48;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra844;844;127,77;352.98;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra848;848;124,33;363.2;BESS_fixo
288;parcialmente_nublado;Storage;BESS_barra890;890;111,45;360.36;BESS_fixo
289;ceu_aberto;PVSystem;PV_barra860;860;343,19;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra840;840;336,8;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra844;844;364,11;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra848;848;376,63;;PV_irr_real289
289;ceu_aberto;PVSystem;PV_barra890;890;348,27;;PV_irr_real289
289;ceu_aberto;Storage;BESS_barra860;860;138,34;351.9;BESS_fixo
289;ceu_aberto;Storage;BESS_barra840;840;109,98;323.04;BESS_fixo
289;ceu_aberto;Storage;BESS_barra844;844;141,7;314.38;BESS_fixo
289;ceu_aberto;Storage;BESS_barra848;848;124,65;396.99;BESS_fixo
289;ceu_aberto;Storage;BESS_barra890;890;104,47;226.82;BESS_fixo
290;ceu_aberto;PVSystem;PV_barra860;860;390,62;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra840;840;345,27;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra844;844;313,35;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra848;848;365,03;;PV_irr_real290
290;ceu_aberto;PVSystem;PV_barra890;890;354,73;;PV_irr_real290
290;ceu_aberto;Storage;BESS_barra860;860;150,84;464.82;BESS_fixo
290;ceu_aberto;Storage;BESS_barra840;840;128,57;278.48;BESS_fixo
290;ceu_aberto;Storage;BESS_barra844;844;124,03;474.5;BESS_fixo
290;ceu_aberto;Storage;BESS_barra848;848;93,01;281.52;BESS_fixo
290;ceu_aberto;Storage;BESS_barra890;890;122,7;336.18;BESS_fixo
291;parcialmente_nublado;PVSystem;PV_barra860;860;380,87;;PV_irr_real291
291;parcialmente_nublado;PVSystem;PV_barra840;840;325,28;;PV_irr_real291
291;parcialmente_nublado;PVSystem;PV_barra844;844;371,25;;PV_irr_real291
291;parcialmente_nublado;PVSystem;PV_barra848;848;357,1;;PV_irr_real291
291;parcialmente_nublado;PVSystem;PV_barra890;890;334,5;;PV_irr_real291
291;parcialmente_nublado;Storage;BESS_barra860;860;129,7;364.13;BESS_fixo
291;parcialmente_nublado;Storage;BESS_barra840;840;119,7;309.07;BESS_fixo
291;parcialmente_nublado;Storage;BESS_barra844;844;131,36;350.32;BESS_fixo
291;parcialmente_nublado;Storage;BESS_barra848;848;111,73;418.1;BESS_fixo
291;parcialmente_nublado;Storage;BESS_barra890;890;126,65;372.36;BESS_fixo
292;ceu_aberto;PVSystem;PV_barra860;860;353,28;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra840;840;348,58;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra844;844;299,5;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra848;848;377,13;;PV_irr_real292
292;ceu_aberto;PVSystem;PV_barra890;890;390,5;;PV_irr_real292
292;ceu_aberto;Storage;BESS_barra860;860;111,04;280.6;BESS_fixo
292;ceu_aberto;Storage;BESS_barra840;840;147,15;369.89;BESS_fixo
292;ceu_aberto;Storage;BESS_barra844;844;129,86;411.16;BESS_fixo
292;ceu_aberto;Storage;BESS_barra848;848;122,78;470.52;BESS_fixo
292;ceu_aberto;Storage;BESS_barra890;890;108,32;247.18;BESS_fixo
293;parcialmente_nublado;PVSystem;PV_barra860;860;388,02;;PV_irr_real293
293;parcialmente_nublado;PVSystem;PV_barra840;840;350,95;;PV_irr_real293
293;parcialmente_nublado;PVSystem;PV_barra844;844;347,78;;PV_irr_real293
293;parcialmente_nublado;PVSystem;PV_barra848;848;367,11;;PV_irr_real293
293;parcialmente_nublado;PVSystem;PV_barra890;890;315,14;;PV_irr_real293
293;parcialmente_nublado;Storage;BESS_barra860;860;115,95;233.98;BESS_fixo
293;parcialmente_nublado;Storage;BESS_barra840;840;128,25;310.37;BESS_fixo
293;parcialmente_nublado;Storage;BESS_barra844;844;131,19;316.96;BESS_fixo
293;parcialmente_nublado;Storage;BESS_barra848;848;120,09;439.24;BESS_fixo
293;parcialmente_nublado;Storage;BESS_barra890;890;123,68;366.85;BESS_fixo
294;ceu_aberto;PVSystem;PV_barra860;860;348,91;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra840;840;408,16;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra844;844;365,57;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra848;848;311,33;;PV_irr_real294
294;ceu_aberto;PVSystem;PV_barra890;890;335,03;;PV_irr_real294
294;ceu_aberto;Storage;BESS_barra860;860;144,33;289.21;BESS_fixo
294;ceu_aberto;Storage;BESS_barra840;840;138,09;348.15;BESS_fixo
294;ceu_aberto;Storage;BESS_barra844;844;85,72;246.56;BESS_fixo
294;ceu_aberto;Storage;BESS_barra848;848;123,95;330.83;BESS_fixo
294;ceu_aberto;Storage;BESS_barra890;890;127,07;260.12;BESS_fixo
295;parcialmente_nublado;PVSystem;PV_barra860;860;346,68;;PV_irr_real295
295;parcialmente_nublado;PVSystem;PV_barra840;840;380,89;;PV_irr_real295
295;parcialmente_nublado;PVSystem;PV_barra844;844;329,86;;PV_irr_real295
295;parcialmente_nublado;PVSystem;PV_barra848;848;356,11;;PV_irr_real295
295;parcialmente_nublado;PVSystem;PV_barra890;890;355,46;;PV_irr_real295
295;parcialmente_nublado;Storage;BESS_barra860;860;102,87;251.99;BESS_fixo
295;parcialmente_nublado;Storage;BESS_barra840;840;129,1;480.09;BESS_fixo
295;parcialmente_nublado;Storage;BESS_barra844;844;124,78;313.63;BESS_fixo
295;parcialmente_nublado;Storage;BESS_barra848;848;122,35;422.94;BESS_fixo
295;parcialmente_nublado;Storage;BESS_barra890;890;140,05;473.99;BESS_fixo
296;parcialmente_nublado;PVSystem;PV_barra860;860;366,0;;PV_irr_real296
296;parcialmente_nublado;PVSystem;PV_barra840;840;358,61;;PV_irr_real296
296;parcialmente_nublado;PVSystem;PV_barra844;844;372,85;;PV_irr_real296
296;parcialmente_nublado;PVSystem;PV_barra848;848;312,55;;PV_irr_real296
296;parcialmente_nublado;PVSystem;PV_barra890;890;358,99;;PV_irr_real296
296;parcialmente_nublado;Storage;BESS_barra860;860;127,55;395.91;BESS_fixo
296;parcialmente_nublado;Storage;BESS_barra840;840;124,08;342.95;BESS_fixo
296;parcialmente_nublado;Storage;BESS_barra844;844;136,79;530.32;BESS_fixo
296;parcialmente_nublado;Storage;BESS_barra848;848;101,1;324.45;BESS_fixo
296;parcialmente_nublado;Storage;BESS_barra890;890;129,63;514.67;BESS_fixo
297;parcialmente_nublado;PVSystem;PV_barra860;860;402,56;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra840;840;312,06;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra844;844;330,72;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra848;848;367,42;;PV_irr_real297
297;parcialmente_nublado;PVSystem;PV_barra890;890;356,23;;PV_irr_real297
297;parcialmente_nublado;Storage;BESS_barra860;860;128,51;406.73;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra840;840;122,97;275.4;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra844;844;129,59;400.89;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra848;848;111,17;360.94;BESS_fixo
297;parcialmente_nublado;Storage;BESS_barra890;890;126,91;327.99;BESS_fixo
298;parcialmente_nublado;PVSystem;PV_barra860;860;287,64;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra840;840;314,2;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra844;844;369,63;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra848;848;407,19;;PV_irr_real298
298;parcialmente_nublado;PVSystem;PV_barra890;890;390,34;;PV_irr_real298
298;parcialmente_nublado;Storage;BESS_barra860;860;133,15;436.34;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra840;840;127,4;492.2;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra844;844;129,87;262.84;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra848;848;115,2;279.9;BESS_fixo
298;parcialmente_nublado;Storage;BESS_barra890;890;113,53;365.12;BESS_fixo
299;parcialmente_nublado;PVSystem;PV_barra860;860;363,45;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra840;840;358,42;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra844;844;340,25;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra848;848;357,98;;PV_irr_real299
299;parcialmente_nublado;PVSystem;PV_barra890;890;348,89;;PV_irr_real299
299;parcialmente_nublado;Storage;BESS_barra860;860;113,22;386.38;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra840;840;121,53;288.92;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra844;844;108,02;403.21;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra848;848;145,71;428.93;BESS_fixo
299;parcialmente_nublado;Storage;BESS_barra890;890;130,68;288.71;BESS_fixo
300;ceu_aberto;PVSystem;PV_barra860;860;368,62;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra840;840;329,61;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra844;844;333,17;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra848;848;365,08;;PV_irr_real300
300;ceu_aberto;PVSystem;PV_barra890;890;372,53;;PV_irr_real300
300;ceu_aberto;Storage;BESS_barra860;860;123,37;375.79;BESS_fixo
300;ceu_aberto;Storage;BESS_barra840;840;118,46;274.9;BESS_fixo
300;ceu_aberto;Storage;BESS_barra844;844;128,88;338.79;BESS_fixo
300;ceu_aberto;Storage;BESS_barra848;848;128,34;346.97;BESS_fixo
300;ceu_aberto;Storage;BESS_barra890;890;120,1;423.92;BESS_fixo
301;ceu_aberto;PVSystem;PV_barra860;860;312,58;;PV_irr_real301
301;ceu_aberto;PVSystem;PV_barra840;840;361,26;;PV_irr_real301
301;ceu_aberto;PVSystem;PV_barra844;844;391,99;;PV_irr_real301
301;ceu_aberto;PVSystem;PV_barra848;848;336,96;;PV_irr_real301
301;ceu_aberto;PVSystem;PV_barra890;890;366,21;;PV_irr_real301
301;ceu_aberto;Storage;BESS_barra860;860;114,85;398.31;BESS_fixo
301;ceu_aberto;Storage;BESS_barra840;840;115,47;406.64;BESS_fixo
