id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
19;nublado;Storage;BESS_barra822;822;221,07;354.2;BESS_fixo
19;nublado;Storage;BESS_barra842;842;106,89;144.68;BESS_fixo
19;nublado;Storage;BESS_barra888;888;62,21;106.69;BESS_fixo
19;nublado;Storage;BESS_barra860;860;96,26;267.43;BESS_fixo
19;nublado;Storage;BESS_barra862;862;201,7;442.85;BESS_fixo
19;nublado;Storage;BESS_barra814;814;176,92;200.81;BESS_fixo
19;nublado;Storage;BESS_barra824;824;248,96;198.74;BESS_fixo
19;nublado;Storage;BESS_barra890;890;141,25;107.48;BESS_fixo
19;nublado;Storage;BESS_barra854;854;155,47;463.59;BESS_fixo
19;nublado;Storage;BESS_barra838;838;145,44;167.21;BESS_fixo
19;nublado;Storage;BESS_barra834;834;235,31;487.33;BESS_fixo
19;nublado;Storage;BESS_barra848;848;155,33;106.69;BESS_fixo
20;ceu_aberto;PVSystem;PV_barra814;814;550,0;;PV_irr_real20
20;ceu_aberto;PVSystem;PV_barra848;848;600,0;;PV_irr_real20
20;ceu_aberto;PVSystem;PV_barra808;808;500,0;;PV_irr_real20
20;ceu_aberto;PVSystem;PV_barra818;818;400,0;;PV_irr_real20
20;ceu_aberto;PVSystem;PV_barra812;812;500,0;;PV_irr_real20
20;ceu_aberto;PVSystem;PV_barra836;836;750,0;;PV_irr_real20
20;ceu_aberto;Storage;BESS_barra802;802;147,3;409.39;BESS_fixo
20;ceu_aberto;Storage;BESS_barra832;832;68,0;417.51;BESS_fixo
20;ceu_aberto;Storage;BESS_barra806;806;101,63;211.0;BESS_fixo
20;ceu_aberto;Storage;BESS_barra820;820;98,62;302.59;BESS_fixo
20;ceu_aberto;Storage;BESS_barra858;858;233,93;207.81;BESS_fixo
20;ceu_aberto;Storage;BESS_barra834;834;60,47;403.83;BESS_fixo
20;ceu_aberto;Storage;BESS_barra848;848;133,27;141.12;BESS_fixo
20;ceu_aberto;Storage;BESS_barra862;862;144,53;248.83;BESS_fixo
20;ceu_aberto;Storage;BESS_barra824;824;97,0;170.33;BESS_fixo
20;ceu_aberto;Storage;BESS_barra838;838;70,89;298.78;BESS_fixo
20;ceu_aberto;Storage;BESS_barra822;822;56,2;214.67;BESS_fixo
20;ceu_aberto;Storage;BESS_barra810;810;73,75;362.16;BESS_fixo
20;ceu_aberto;Storage;BESS_barra852;852;178,72;113.61;BESS_fixo
20;ceu_aberto;Storage;BESS_barra818;818;141,01;138.86;BESS_fixo
20;ceu_aberto;Storage;BESS_barra814;814;155,4;400.35;BESS_fixo
20;ceu_aberto;Storage;BESS_barra800;800;159,08;346.41;BESS_fixo
20;ceu_aberto;Storage;BESS_barra830;830;99,09;325.46;BESS_fixo
20;ceu_aberto;Storage;BESS_barra828;828;57,31;355.3;BESS_fixo
20;ceu_aberto;Storage;BESS_barra808;808;106,19;447.03;BESS_fixo
20;ceu_aberto;Storage;BESS_barra816;816;170,25;418.78;BESS_fixo
20;ceu_aberto;Storage;BESS_barra842;842;83,65;216.01;BESS_fixo
20;ceu_aberto;Storage;BESS_barra812;812;61,69;193.32;BESS_fixo
20;ceu_aberto;Storage;BESS_barra826;826;235,63;167.97;BESS_fixo
20;ceu_aberto;Storage;BESS_barra860;860;140,39;148.34;BESS_fixo
20;ceu_aberto;Storage;BESS_barra850;850;202,53;136.72;BESS_fixo
20;ceu_aberto;Storage;BESS_barra836;836;77,29;196.46;BESS_fixo
20;ceu_aberto;Storage;BESS_barra846;846;154,13;234.34;BESS_fixo
20;ceu_aberto;Storage;BESS_barra854;854;63,4;292.18;BESS_fixo
20;ceu_aberto;Storage;BESS_barra844;844;244,69;276.84;BESS_fixo
20;ceu_aberto;Storage;BESS_barra890;890;179,55;193.38;BESS_fixo
21;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra854;854;100,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra828;828;350,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra820;820;200,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra806;806;350,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra830;830;150,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra802;802;200,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra858;858;400,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra846;846;100,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra862;862;150,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra824;824;200,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra812;812;300,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra832;832;300,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra842;842;150,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra838;838;100,0;;PV_irr_real21
21;nublado;Storage;BESS_barra854;854;218,36;223.15;BESS_fixo
21;nublado;Storage;BESS_barra890;890;207,43;449.43;BESS_fixo
21;nublado;Storage;BESS_barra852;852;165,88;451.16;BESS_fixo
21;nublado;Storage;BESS_barra834;834;182,1;392.07;BESS_fixo
21;nublado;Storage;BESS_barra824;824;144,07;156.7;BESS_fixo
21;nublado;Storage;BESS_barra838;838;224,06;319.53;BESS_fixo
21;nublado;Storage;BESS_barra858;858;62,49;206.9;BESS_fixo
21;nublado;Storage;BESS_barra888;888;139,0;393.93;BESS_fixo
21;nublado;Storage;BESS_barra832;832;199,92;296.66;BESS_fixo
21;nublado;Storage;BESS_barra842;842;167,88;276.97;BESS_fixo
21;nublado;Storage;BESS_barra860;860;117,0;168.83;BESS_fixo
21;nublado;Storage;BESS_barra820;820;193,22;465.57;BESS_fixo
21;nublado;Storage;BESS_barra808;808;127,41;350.9;BESS_fixo
21;nublado;Storage;BESS_barra800;800;177,45;293.36;BESS_fixo
21;nublado;Storage;BESS_barra828;828;178,56;442.33;BESS_fixo
21;nublado;Storage;BESS_barra826;826;114,49;233.23;BESS_fixo
21;nublado;Storage;BESS_barra806;806;118,83;246.09;BESS_fixo
21;nublado;Storage;BESS_barra810;810;215,92;293.41;BESS_fixo
21;nublado;Storage;BESS_barra816;816;228,62;233.18;BESS_fixo
21;nublado;Storage;BESS_barra818;818;240,28;184.74;BESS_fixo
21;nublado;Storage;BESS_barra814;814;58,67;305.21;BESS_fixo
21;nublado;Storage;BESS_barra844;844;110,85;179.67;BESS_fixo
21;nublado;Storage;BESS_barra822;822;228,89;376.54;BESS_fixo
21;nublado;Storage;BESS_barra812;812;69,45;330.94;BESS_fixo
21;nublado;Storage;BESS_barra846;846;224,69;261.49;BESS_fixo
21;nublado;Storage;BESS_barra850;850;235,64;422.05;BESS_fixo
21;nublado;Storage;BESS_barra856;856;154,45;299.41;BESS_fixo
21;nublado;Storage;BESS_barra848;848;86,67;149.5;BESS_fixo
21;nublado;Storage;BESS_barra862;862;74,9;376.05;BESS_fixo
21;nublado;Storage;BESS_barra802;802;202,23;381.55;BESS_fixo
22;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra846;846;100,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra862;862;350,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra812;812;200,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra834;834;250,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra842;842;250,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra858;858;100,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra838;838;550,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra836;836;250,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra808;808;100,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra814;814;250,0;;PV_irr_real22
22;nublado;PVSystem;PV_barra830;830;150,0;;PV_irr_real22
22;nublado;Storage;BESS_barra822;822;164,79;123.61;BESS_fixo
22;nublado;Storage;BESS_barra842;842;166,1;214.04;BESS_fixo
22;nublado;Storage;BESS_barra826;826;131,92;409.16;BESS_fixo
22;nublado;Storage;BESS_barra856;856;222,47;292.79;BESS_fixo
22;nublado;Storage;BESS_barra816;816;74,74;218.39;BESS_fixo
22;nublado;Storage;BESS_barra860;860;205,45;384.45;BESS_fixo
22;nublado;Storage;BESS_barra810;810;98,48;212.63;BESS_fixo
22;nublado;Storage;BESS_barra820;820;94,47;302.94;BESS_fixo
22;nublado;Storage;BESS_barra802;802;76,18;329.12;BESS_fixo
22;nublado;Storage;BESS_barra806;806;226,32;211.86;BESS_fixo
22;nublado;Storage;BESS_barra808;808;64,91;497.86;BESS_fixo
22;nublado;Storage;BESS_barra830;830;162,44;117.88;BESS_fixo
22;nublado;Storage;BESS_barra800;800;163,89;348.81;BESS_fixo
22;nublado;Storage;BESS_barra888;888;147,35;242.57;BESS_fixo
22;nublado;Storage;BESS_barra836;836;151,15;398.69;BESS_fixo
22;nublado;Storage;BESS_barra862;862;124,98;456.18;BESS_fixo
22;nublado;Storage;BESS_barra828;828;67,42;107.89;BESS_fixo
22;nublado;Storage;BESS_barra850;850;167,24;117.95;BESS_fixo
22;nublado;Storage;BESS_barra890;890;119,16;288.99;BESS_fixo
22;nublado;Storage;BESS_barra814;814;198,35;112.87;BESS_fixo
22;nublado;Storage;BESS_barra846;846;242,03;107.47;BESS_fixo
22;nublado;Storage;BESS_barra832;832;127,12;212.65;BESS_fixo
22;nublado;Storage;BESS_barra854;854;189,47;202.95;BESS_fixo
22;nublado;Storage;BESS_barra812;812;148,22;227.53;BESS_fixo
22;nublado;Storage;BESS_barra852;852;85,45;148.71;BESS_fixo
22;nublado;Storage;BESS_barra824;824;224,77;195.16;BESS_fixo
22;nublado;Storage;BESS_barra858;858;164,2;276.25;BESS_fixo
22;nublado;Storage;BESS_barra844;844;116,77;242.51;BESS_fixo
22;nublado;Storage;BESS_barra838;838;86,44;299.59;BESS_fixo
22;nublado;Storage;BESS_barra818;818;206,5;316.53;BESS_fixo
23;ceu_aberto;PVSystem;PV_barra836;836;500,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra820;820;400,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra842;842;50,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra806;806;500,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra826;826;450,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra852;852;50,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra858;858;500,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra816;816;500,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real23
23;ceu_aberto;Storage;BESS_barra820;820;223,59;189.7;BESS_fixo
23;ceu_aberto;Storage;BESS_barra816;816;139,96;269.52;BESS_fixo
23;ceu_aberto;Storage;BESS_barra808;808;161,24;280.37;BESS_fixo
23;ceu_aberto;Storage;BESS_barra836;836;134,97;212.72;BESS_fixo
23;ceu_aberto;Storage;BESS_barra888;888;178,57;309.07;BESS_fixo
23;ceu_aberto;Storage;BESS_barra850;850;156,67;479.72;BESS_fixo
23;ceu_aberto;Storage;BESS_barra862;862;148,49;374.01;BESS_fixo
23;ceu_aberto;Storage;BESS_barra838;838;93,23;388.41;BESS_fixo
23;ceu_aberto;Storage;BESS_barra812;812;117,24;146.4;BESS_fixo
23;ceu_aberto;Storage;BESS_barra860;860;178,26;427.49;BESS_fixo
23;ceu_aberto;Storage;BESS_barra800;800;89,14;397.29;BESS_fixo
23;ceu_aberto;Storage;BESS_barra818;818;59,74;165.74;BESS_fixo
23;ceu_aberto;Storage;BESS_barra852;852;79,25;427.95;BESS_fixo
23;ceu_aberto;Storage;BESS_barra856;856;184,57;189.64;BESS_fixo
23;ceu_aberto;Storage;BESS_barra842;842;167,15;485.38;BESS_fixo
23;ceu_aberto;Storage;BESS_barra848;848;236,85;301.61;BESS_fixo
23;ceu_aberto;Storage;BESS_barra814;814;91,41;112.17;BESS_fixo
23;ceu_aberto;Storage;BESS_barra846;846;153,08;119.12;BESS_fixo
23;ceu_aberto;Storage;BESS_barra824;824;149,84;470.82;BESS_fixo
23;ceu_aberto;Storage;BESS_barra830;830;103,2;300.22;BESS_fixo
23;ceu_aberto;Storage;BESS_barra822;822;128,32;255.54;BESS_fixo
23;ceu_aberto;Storage;BESS_barra858;858;56,57;342.34;BESS_fixo
23;ceu_aberto;Storage;BESS_barra810;810;138,37;391.76;BESS_fixo
23;ceu_aberto;Storage;BESS_barra844;844;240,09;248.6;BESS_fixo
23;ceu_aberto;Storage;BESS_barra854;854;147,93;434.81;BESS_fixo
23;ceu_aberto;Storage;BESS_barra802;802;143,73;187.4;BESS_fixo
23;ceu_aberto;Storage;BESS_barra826;826;201,68;405.21;BESS_fixo
23;ceu_aberto;Storage;BESS_barra890;890;134,5;151.63;BESS_fixo
23;ceu_aberto;Storage;BESS_barra828;828;62,23;177.52;BESS_fixo
23;ceu_aberto;Storage;BESS_barra806;806;121,58;373.27;BESS_fixo
24;ceu_aberto;PVSystem;PV_barra828;828;600,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra802;802;350,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra834;834;200,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra888;888;1000,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra846;846;300,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra842;842;50,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra818;818;450,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra832;832;50,0;;PV_irr_real24
24;ceu_aberto;Storage;BESS_barra890;890;141,0;161.09;BESS_fixo
24;ceu_aberto;Storage;BESS_barra830;830;220,68;376.38;BESS_fixo
24;ceu_aberto;Storage;BESS_barra808;808;99,06;320.26;BESS_fixo
24;ceu_aberto;Storage;BESS_barra856;856;237,99;483.73;BESS_fixo
24;ceu_aberto;Storage;BESS_barra822;822;50,78;251.25;BESS_fixo
24;ceu_aberto;Storage;BESS_barra852;852;242,68;468.24;BESS_fixo
24;ceu_aberto;Storage;BESS_barra806;806;194,9;472.71;BESS_fixo
24;ceu_aberto;Storage;BESS_barra818;818;94,09;120.39;BESS_fixo
24;ceu_aberto;Storage;BESS_barra846;846;58,09;272.64;BESS_fixo
24;ceu_aberto;Storage;BESS_barra810;810;235,5;260.18;BESS_fixo
24;ceu_aberto;Storage;BESS_barra832;832;197,73;179.03;BESS_fixo
24;ceu_aberto;Storage;BESS_barra826;826;50,75;164.55;BESS_fixo
24;ceu_aberto;Storage;BESS_barra800;800;119,86;143.61;BESS_fixo
24;ceu_aberto;Storage;BESS_barra820;820;207,61;236.35;BESS_fixo
24;ceu_aberto;Storage;BESS_barra838;838;191,83;143.13;BESS_fixo
24;ceu_aberto;Storage;BESS_barra834;834;193,13;171.2;BESS_fixo
24;ceu_aberto;Storage;BESS_barra850;850;167,0;192.69;BESS_fixo
24;ceu_aberto;Storage;BESS_barra802;802;194,3;166.98;BESS_fixo
24;ceu_aberto;Storage;BESS_barra860;860;97,89;265.37;BESS_fixo
24;ceu_aberto;Storage;BESS_barra836;836;158,45;201.47;BESS_fixo
24;ceu_aberto;Storage;BESS_barra816;816;151,37;204.3;BESS_fixo
24;ceu_aberto;Storage;BESS_barra858;858;108,07;374.16;BESS_fixo
24;ceu_aberto;Storage;BESS_barra888;888;230,68;443.51;BESS_fixo
24;ceu_aberto;Storage;BESS_barra824;824;81,58;196.82;BESS_fixo
24;ceu_aberto;Storage;BESS_barra862;862;117,27;417.05;BESS_fixo
24;ceu_aberto;Storage;BESS_barra854;854;58,32;230.11;BESS_fixo
24;ceu_aberto;Storage;BESS_barra814;814;171,18;441.39;BESS_fixo
24;ceu_aberto;Storage;BESS_barra812;812;158,29;150.39;BESS_fixo
24;ceu_aberto;Storage;BESS_barra842;842;226,46;201.66;BESS_fixo
24;ceu_aberto;Storage;BESS_barra844;844;107,81;196.65;BESS_fixo
25;parcialmente_nublado;PVSystem;PV_barra814;814;950,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra836;836;250,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra854;854;400,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra820;820;100,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra862;862;550,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra852;852;500,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra834;834;150,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real25
25;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real25
25;parcialmente_nublado;Storage;BESS_barra824;824;202,16;490.51;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra862;862;172,23;385.39;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra832;832;126,68;339.03;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra802;802;91,02;386.98;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra846;846;176,61;170.78;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra818;818;186,91;240.13;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra890;890;103,89;177.03;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra800;800;100,47;381.64;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra848;848;171,78;281.27;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra820;820;107,86;188.42;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra888;888;207,35;412.48;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra826;826;213,6;238.71;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra844;844;86,9;462.87;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra822;822;154,6;181.63;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra836;836;92,8;131.93;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra858;858;157,99;167.92;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra806;806;99,79;355.09;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra854;854;185,44;100.39;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra860;860;119,92;220.61;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra830;830;63,98;498.33;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra810;810;98,6;415.99;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra828;828;178,3;306.55;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra842;842;113,99;454.88;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra814;814;145,08;483.07;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra834;834;231,62;493.21;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra852;852;123,27;307.55;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra812;812;98,7;284.86;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra838;838;110,07;322.51;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra808;808;237,37;481.52;BESS_fixo
25;parcialmente_nublado;Storage;BESS_barra850;850;118,42;462.21;BESS_fixo
26;parcialmente_nublado;PVSystem;PV_barra846;846;600,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra858;858;200,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra828;828;600,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra852;852;900,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra806;806;50,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra814;814;500,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra822;822;450,0;;PV_irr_real26
26;parcialmente_nublado;Storage;BESS_barra838;838;119,46;413.51;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra890;890;191,35;182.87;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra818;818;80,41;418.07;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra800;800;184,8;186.79;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra848;848;228,58;244.18;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra810;810;51,91;434.03;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra822;822;139,59;457.85;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra830;830;142,11;256.28;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra842;842;139,63;322.23;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra806;806;216,36;243.66;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra862;862;233,43;133.91;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra824;824;132,26;316.54;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra816;816;125,9;325.22;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra888;888;116,1;202.13;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra854;854;205,8;372.52;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra852;852;236,73;270.9;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra820;820;145,83;465.53;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra814;814;91,69;333.74;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra846;846;165,42;123.47;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra808;808;245,81;219.66;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra856;856;183,02;321.77;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra812;812;198,19;187.8;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra850;850;221,55;442.37;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra858;858;71,66;351.0;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra836;836;211,73;259.07;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra828;828;249,5;132.39;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra860;860;81,55;478.01;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra826;826;69,03;107.44;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra844;844;196,81;394.68;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra832;832;138,66;498.72;BESS_fixo
27;ceu_aberto;PVSystem;PV_barra846;846;300,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra852;852;100,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra836;836;400,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra834;834;850,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra808;808;400,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra826;826;100,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra858;858;350,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra812;812;700,0;;PV_irr_real27
27;ceu_aberto;Storage;BESS_barra890;890;243,02;347.8;BESS_fixo
27;ceu_aberto;Storage;BESS_barra810;810;78,44;441.82;BESS_fixo
27;ceu_aberto;Storage;BESS_barra806;806;104,94;120.52;BESS_fixo
27;ceu_aberto;Storage;BESS_barra830;830;234,42;369.27;BESS_fixo
27;ceu_aberto;Storage;BESS_barra862;862;115,62;152.45;BESS_fixo
27;ceu_aberto;Storage;BESS_barra842;842;190,29;378.15;BESS_fixo
27;ceu_aberto;Storage;BESS_barra848;848;93,07;276.17;BESS_fixo
27;ceu_aberto;Storage;BESS_barra836;836;54,73;498.48;BESS_fixo
27;ceu_aberto;Storage;BESS_barra844;844;222,42;329.48;BESS_fixo
27;ceu_aberto;Storage;BESS_barra846;846;95,31;462.36;BESS_fixo
27;ceu_aberto;Storage;BESS_barra818;818;224,02;317.84;BESS_fixo
27;ceu_aberto;Storage;BESS_barra802;802;77,55;464.04;BESS_fixo
27;ceu_aberto;Storage;BESS_barra860;860;120,59;488.08;BESS_fixo
27;ceu_aberto;Storage;BESS_barra854;854;135,27;377.37;BESS_fixo
27;ceu_aberto;Storage;BESS_barra838;838;217,86;312.92;BESS_fixo
27;ceu_aberto;Storage;BESS_barra814;814;215,92;377.6;BESS_fixo
27;ceu_aberto;Storage;BESS_barra824;824;95,74;323.99;BESS_fixo
27;ceu_aberto;Storage;BESS_barra826;826;84,37;414.88;BESS_fixo
27;ceu_aberto;Storage;BESS_barra858;858;145,98;337.08;BESS_fixo
27;ceu_aberto;Storage;BESS_barra822;822;170,47;297.28;BESS_fixo
27;ceu_aberto;Storage;BESS_barra888;888;188,34;466.21;BESS_fixo
27;ceu_aberto;Storage;BESS_barra828;828;199,4;387.13;BESS_fixo
27;ceu_aberto;Storage;BESS_barra800;800;231,13;307.03;BESS_fixo
27;ceu_aberto;Storage;BESS_barra812;812;162,55;303.4;BESS_fixo
27;ceu_aberto;Storage;BESS_barra852;852;172,79;177.73;BESS_fixo
27;ceu_aberto;Storage;BESS_barra832;832;195,44;110.08;BESS_fixo
27;ceu_aberto;Storage;BESS_barra816;816;219,04;133.12;BESS_fixo
27;ceu_aberto;Storage;BESS_barra850;850;83,95;327.54;BESS_fixo
27;ceu_aberto;Storage;BESS_barra808;808;106,16;338.3;BESS_fixo
27;ceu_aberto;Storage;BESS_barra820;820;50,47;109.26;BESS_fixo
28;ceu_aberto;PVSystem;PV_barra816;816;350,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra832;832;200,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra824;824;250,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra846;846;50,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra806;806;550,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra810;810;400,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra800;800;200,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra842;842;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra834;834;200,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra818;818;900,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra828;828;100,0;;PV_irr_real28
28;ceu_aberto;Storage;BESS_barra888;888;153,01;256.81;BESS_fixo
28;ceu_aberto;Storage;BESS_barra820;820;240,56;148.33;BESS_fixo
28;ceu_aberto;Storage;BESS_barra816;816;229,89;377.27;BESS_fixo
28;ceu_aberto;Storage;BESS_barra832;832;123,92;271.61;BESS_fixo
28;ceu_aberto;Storage;BESS_barra844;844;92,08;173.61;BESS_fixo
28;ceu_aberto;Storage;BESS_barra838;838;71,53;125.2;BESS_fixo
28;ceu_aberto;Storage;BESS_barra802;802;84,65;406.82;BESS_fixo
28;ceu_aberto;Storage;BESS_barra890;890;127,89;178.15;BESS_fixo
28;ceu_aberto;Storage;BESS_barra806;806;245,95;354.97;BESS_fixo
28;ceu_aberto;Storage;BESS_barra856;856;215,08;373.82;BESS_fixo
28;ceu_aberto;Storage;BESS_barra824;824;180,51;234.3;BESS_fixo
28;ceu_aberto;Storage;BESS_barra850;850;53,37;240.75;BESS_fixo
