id_realizacao;tipo_dia;unidade_bess;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
36;parcialmente_nublado;26;24;65,02;377,93;5,813
36;parcialmente_nublado;27;4;160,98;127,04;0,789
36;parcialmente_nublado;28;19;121,85;493,98;4,054
36;parcialmente_nublado;29;32;188,32;385,32;2,046
36;parcialmente_nublado;30;19;141,56;485,71;3,431
37;parcialmente_nublado;1;24;227,78;472,81;2,076
37;parcialmente_nublado;2;23;141,68;472,77;3,337
37;parcialmente_nublado;3;30;158,71;149,48;0,942
37;parcialmente_nublado;4;16;165,07;109,83;0,665
37;parcialmente_nublado;5;12;98,95;171,59;1,734
37;parcialmente_nublado;6;3;229,48;166,16;0,724
37;parcialmente_nublado;7;34;63,46;131,43;2,071
37;parcialmente_nublado;8;18;65,26;339,98;5,21
37;parcialmente_nublado;9;19;197,43;340,7;1,726
37;parcialmente_nublado;10;2;66,84;373,3;5,585
37;parcialmente_nublado;11;13;107,14;153,63;1,434
37;parcialmente_nublado;12;13;181,77;227,21;1,25
37;parcialmente_nublado;13;18;100,36;163,23;1,626
37;parcialmente_nublado;14;29;195,14;276,3;1,416
37;parcialmente_nublado;15;23;218,88;353,22;1,614
37;parcialmente_nublado;16;18;248,46;133,99;0,539
37;parcialmente_nublado;17;31;215,0;270,78;1,259
37;parcialmente_nublado;18;16;149,3;305,15;2,044
37;parcialmente_nublado;19;10;132,77;200,92;1,513
37;parcialmente_nublado;20;27;170,71;120,7;0,707
37;parcialmente_nublado;21;17;229,49;146,56;0,639
37;parcialmente_nublado;22;2;187,26;371,48;1,984
37;parcialmente_nublado;23;31;153,18;434,08;2,834
37;parcialmente_nublado;24;19;213,43;173,72;0,814
37;parcialmente_nublado;25;24;98,82;116,73;1,181
37;parcialmente_nublado;26;10;186,05;361,46;1,943
37;parcialmente_nublado;27;1;52,87;251,13;4,75
37;parcialmente_nublado;28;9;194,71;320,08;1,644
37;parcialmente_nublado;29;18;228,47;204,0;0,893
37;parcialmente_nublado;30;5;101,09;457,67;4,527
38;ceu_aberto;1;29;124,48;206,84;1,662
38;ceu_aberto;2;34;134,1;315,58;2,353
38;ceu_aberto;3;23;58,95;326,26;5,535
38;ceu_aberto;4;34;188,17;331,74;1,763
38;ceu_aberto;5;7;160,12;194,5;1,215
38;ceu_aberto;6;10;107,51;189,57;1,763
38;ceu_aberto;7;6;57,91;190,84;3,295
38;ceu_aberto;8;29;125,44;157,84;1,258
38;ceu_aberto;9;17;176,27;217,64;1,235
38;ceu_aberto;10;20;230,92;233,09;1,009
38;ceu_aberto;11;10;208,86;151,1;0,723
38;ceu_aberto;12;12;209,92;453,08;2,158
38;ceu_aberto;13;10;74,46;156,62;2,103
38;ceu_aberto;14;34;129,26;245,44;1,899
38;ceu_aberto;15;26;117,44;385,89;3,286
38;ceu_aberto;16;18;89,29;295,09;3,305
38;ceu_aberto;17;16;156,24;179,36;1,148
38;ceu_aberto;18;19;164,39;177,2;1,078
38;ceu_aberto;19;13;83,92;437,34;5,211
38;ceu_aberto;20;31;196,2;254,66;1,298
38;ceu_aberto;21;23;68,68;390,37;5,684
38;ceu_aberto;22;27;112,22;239,97;2,138
38;ceu_aberto;23;12;196,79;339,35;1,724
38;ceu_aberto;24;26;52,29;442,59;8,464
38;ceu_aberto;25;4;75,85;132,13;1,742
38;ceu_aberto;26;16;70,93;404,67;5,705
38;ceu_aberto;27;8;122,6;274,51;2,239
38;ceu_aberto;28;21;190,91;429,45;2,249
38;ceu_aberto;29;13;98,68;482,43;4,889
38;ceu_aberto;30;27;191,38;478,5;2,5
39;nublado;1;27;232,27;475,95;2,049
39;nublado;2;16;104,34;386,58;3,705
39;nublado;3;16;203,71;373,62;1,834
39;nublado;4;28;92,44;205,44;2,222
39;nublado;5;10;53,93;111,47;2,067
39;nublado;6;32;122,65;359,51;2,931
39;nublado;7;16;91,09;345,49;3,793
39;nublado;8;8;216,98;276,14;1,273
39;nublado;9;25;207,26;197,23;0,952
39;nublado;10;7;183,73;103,18;0,562
39;nublado;11;12;113,78;207,61;1,825
39;nublado;12;23;194,85;105,07;0,539
39;nublado;13;13;191,57;353,02;1,843
39;nublado;14;34;104,59;212,33;2,03
39;nublado;15;7;199,15;418,08;2,099
39;nublado;16;34;64,62;286,48;4,433
39;nublado;17;10;228,84;215,53;0,942
39;nublado;18;34;176,82;402,18;2,275
39;nublado;19;17;61,28;155,72;2,541
39;nublado;20;33;53,29;441,44;8,284
39;nublado;21;32;90,9;243,54;2,679
39;nublado;22;24;227,51;155,11;0,682
39;nublado;23;29;125,48;490,23;3,907
39;nublado;24;20;247,97;172,6;0,696
39;nublado;25;30;235,39;203,47;0,864
39;nublado;26;27;54,4;108,56;1,996
39;nublado;27;20;53,34;227,59;4,267
39;nublado;28;6;188,58;396,44;2,102
39;nublado;29;31;173,87;376,02;2,163
39;nublado;30;13;202,21;270,09;1,336
40;nublado;1;16;198,79;472,77;2,378
40;nublado;2;19;159,26;330,47;2,075
40;nublado;3;5;178,09;342,93;1,926
40;nublado;4;11;74,0;386,93;5,229
40;nublado;5;30;85,14;234,71;2,757
40;nublado;6;3;131,4;300,27;2,285
40;nublado;7;25;206,38;202,73;0,982
40;nublado;8;1;108,38;216,16;1,994
40;nublado;9;19;106,36;499,9;4,7
40;nublado;10;11;222,72;177,73;0,798
40;nublado;11;16;121,45;246,23;2,027
40;nublado;12;7;207,08;379,44;1,832
40;nublado;13;25;65,17;414,17;6,355
40;nublado;14;26;231,95;305,89;1,319
40;nublado;15;34;175,66;273,22;1,555
40;nublado;16;31;171,06;227,51;1,33
40;nublado;17;2;215,5;431,92;2,004
40;nublado;18;6;65,62;199,45;3,039
40;nublado;19;31;170,28;463,85;2,724
40;nublado;20;17;179,5;409,35;2,281
40;nublado;21;25;60,02;364,95;6,08
40;nublado;22;9;64,96;146,78;2,26
40;nublado;23;20;125,8;308,01;2,448
40;nublado;24;21;143,87;164,98;1,147
40;nublado;25;21;230,44;375,57;1,63
40;nublado;26;8;175,8;334,42;1,902
40;nublado;27;28;81,92;417,92;5,102
40;nublado;28;8;179,11;258,16;1,441
40;nublado;29;14;87,14;203,71;2,338
40;nublado;30;2;228,94;329,06;1,437
41;nublado;1;32;184,22;293,83;1,595
41;nublado;2;2;126,99;393,22;3,096
41;nublado;3;33;84,12;294,17;3,497
41;nublado;4;8;65,83;133,07;2,021
41;nublado;5;3;164,61;138,74;0,843
41;nublado;6;24;177,78;224,19;1,261
41;nublado;7;26;169,54;388,96;2,294
41;nublado;8;21;61,72;312,17;5,058
41;nublado;9;7;99,47;312,23;3,139
41;nublado;10;32;223,68;456,99;2,043
41;nublado;11;12;124,11;298,02;2,401
41;nublado;12;30;207,35;381,67;1,841
41;nublado;13;4;59,52;398,11;6,689
41;nublado;14;18;123,01;357,41;2,906
41;nublado;15;32;57,16;430,98;7,54
41;nublado;16;9;200,25;432,66;2,161
41;nublado;17;14;107,53;146,02;1,358
41;nublado;18;20;238,88;479,53;2,007
41;nublado;19;29;65,47;235,57;3,598
41;nublado;20;24;164,83;431,96;2,621
41;nublado;21;13;66,26;396,44;5,983
41;nublado;22;28;116,39;164,87;1,417
41;nublado;23;2;81,93;215,84;2,634
41;nublado;24;33;154,3;417,96;2,709
41;nublado;25;34;129,47;481,05;3,716
41;nublado;26;8;133,69;271,17;2,028
41;nublado;27;18;150,41;497,2;3,306
41;nublado;28;4;82,29;122,81;1,492
41;nublado;29;8;136,44;113,71;0,833
41;nublado;30;21;90,51;199,27;2,202
42;ceu_aberto;1;22;180,06;236,87;1,316
42;ceu_aberto;2;6;60,44;161,09;2,665
42;ceu_aberto;3;27;211,37;306,72;1,451
42;ceu_aberto;4;34;236,03;351,72;1,49
42;ceu_aberto;5;29;206,55;137,88;0,668
42;ceu_aberto;6;1;224,26;241,6;1,077
42;ceu_aberto;7;25;63,46;376,97;5,94
42;ceu_aberto;8;21;138,5;439,37;3,172
42;ceu_aberto;9;16;100,08;486,26;4,859
42;ceu_aberto;10;20;131,46;426,26;3,243
42;ceu_aberto;11;7;113,94;112,85;0,99
42;ceu_aberto;12;22;136,41;420,11;3,08
42;ceu_aberto;13;12;221,13;210,53;0,952
42;ceu_aberto;14;14;142,69;408,82;2,865
42;ceu_aberto;15;22;88,66;340,53;3,841
42;ceu_aberto;16;32;229,35;277,42;1,21
42;ceu_aberto;17;31;130,27;169,89;1,304
42;ceu_aberto;18;28;185,1;275,36;1,488
42;ceu_aberto;19;17;186,49;155,33;0,833
42;ceu_aberto;20;6;124,1;450,85;3,633
42;ceu_aberto;21;34;150,49;492,41;3,272
42;ceu_aberto;22;32;63,39;174,07;2,746
42;ceu_aberto;23;28;172,39;340,61;1,976
42;ceu_aberto;24;7;229,69;404,95;1,763
42;ceu_aberto;25;1;77,28;486,3;6,293
42;ceu_aberto;26;27;156,11;205,72;1,318
42;ceu_aberto;27;3;194,49;271,64;1,397
42;ceu_aberto;28;29;186,21;197,91;1,063
42;ceu_aberto;29;26;87,85;306,17;3,485
42;ceu_aberto;30;2;180,41;394,98;2,189
43;parcialmente_nublado;1;9;139,39;399,28;2,864
43;parcialmente_nublado;2;9;239,94;151,16;0,63
43;parcialmente_nublado;3;13;128,54;254,83;1,982
43;parcialmente_nublado;4;14;67,05;196,48;2,93
43;parcialmente_nublado;5;15;157,37;318,3;2,023
43;parcialmente_nublado;6;22;165,64;397,21;2,398
43;parcialmente_nublado;7;34;199,73;495,58;2,481
43;parcialmente_nublado;8;26;175,97;160,84;0,914
43;parcialmente_nublado;9;13;124,25;493,39;3,971
43;parcialmente_nublado;10;18;217,21;131,42;0,605
43;parcialmente_nublado;11;32;74,55;220,83;2,962
43;parcialmente_nublado;12;2;225,76;223,82;0,991
43;parcialmente_nublado;13;4;108,57;154,49;1,423
43;parcialmente_nublado;14;29;73,26;414,32;5,655
43;parcialmente_nublado;15;30;88,92;446,74;5,024
43;parcialmente_nublado;16;11;56,26;403,13;7,165
43;parcialmente_nublado;17;22;130,2;269,5;2,07
43;parcialmente_nublado;18;26;68,93;449,29;6,518
43;parcialmente_nublado;19;11;130,53;440,94;3,378
43;parcialmente_nublado;20;24;217,19;189,74;0,874
43;parcialmente_nublado;21;24;161,98;472,34;2,916
43;parcialmente_nublado;22;2;62,67;486,42;7,762
43;parcialmente_nublado;23;7;78,32;477,62;6,098
43;parcialmente_nublado;24;21;242,41;489,67;2,02
43;parcialmente_nublado;25;5;218,22;135,11;0,619
43;parcialmente_nublado;26;18;65,13;212,79;3,267
43;parcialmente_nublado;27;31;182,85;231,69;1,267
43;parcialmente_nublado;28;26;186,11;488,78;2,626
43;parcialmente_nublado;29;19;139,78;431,34;3,086
43;parcialmente_nublado;30;7;133,99;189,75;1,416
44;nublado;1;30;111,6;499,74;4,478
44;nublado;2;27;199,74;458,0;2,293
44;nublado;3;33;109,06;116,67;1,07
44;nublado;4;16;198,6;106,03;0,534
44;nublado;5;16;207,75;271,82;1,308
44;nublado;6;14;103,1;446,59;4,332
44;nublado;7;33;88,32;160,1;1,813
44;nublado;8;20;105,28;472,97;4,492
44;nublado;9;3;227,79;469,98;2,063
44;nublado;10;3;249,88;412,84;1,652
44;nublado;11;13;236,6;343,95;1,454
44;nublado;12;20;235,73;444,81;1,887
44;nublado;13;28;143,25;176,58;1,233
44;nublado;14;21;147,63;488,22;3,307
44;nublado;15;11;119,0;321,43;2,701
44;nublado;16;26;207,92;249,48;1,2
44;nublado;17;8;188,32;288,53;1,532
44;nublado;18;11;170,15;170,06;0,999
44;nublado;19;21;89,98;396,03;4,401
44;nublado;20;27;190,81;343,98;1,803
44;nublado;21;31;183,7;191,48;1,042
44;nublado;22;3;106,12;463,44;4,367
44;nublado;23;15;195,77;284,57;1,454
44;nublado;24;19;140,91;291,52;2,069
44;nublado;25;15;166,05;250,08;1,506
44;nublado;26;31;205,43;422,86;2,058
44;nublado;27;14;232,16;172,36;0,742
44;nublado;28;29;109,98;386,32;3,513
44;nublado;29;15;204,24;411,63;2,015
44;nublado;30;31;56,31;304,32;5,404
45;parcialmente_nublado;1;10;244,24;401,4;1,643
45;parcialmente_nublado;2;16;81,87;135,52;1,655
45;parcialmente_nublado;3;30;226,56;306,36;1,352
45;parcialmente_nublado;4;1;230,16;467,2;2,03
45;parcialmente_nublado;5;25;57,32;370,73;6,468
45;parcialmente_nublado;6;24;192,9;189,44;0,982
45;parcialmente_nublado;7;11;198,02;487,59;2,462
45;parcialmente_nublado;8;20;108,93;480,07;4,407
45;parcialmente_nublado;9;28;110,95;187,27;1,688
45;parcialmente_nublado;10;29;57,31;177,86;3,103
45;parcialmente_nublado;11;26;56,94;283,41;4,977
45;parcialmente_nublado;12;31;241,86;158,39;0,655
45;parcialmente_nublado;13;7;83,52;159,29;1,907
45;parcialmente_nublado;14;33;219,95;482,07;2,192
45;parcialmente_nublado;15;25;229,06;429,03;1,873
45;parcialmente_nublado;16;7;69,61;257,63;3,701
45;parcialmente_nublado;17;29;85,97;305,39;3,552
45;parcialmente_nublado;18;4;218,71;286,01;1,308
45;parcialmente_nublado;19;34;76,38;291,29;3,814
45;parcialmente_nublado;20;9;80,44;410,09;5,098
45;parcialmente_nublado;21;23;196,38;355,54;1,81
45;parcialmente_nublado;22;3;249,53;104,05;0,417
45;parcialmente_nublado;23;1;210,11;309,75;1,474
45;parcialmente_nublado;24;28;187,78;129,19;0,688
45;parcialmente_nublado;25;11;83,61;208,98;2,499
45;parcialmente_nublado;26;2;197,75;185,12;0,936
45;parcialmente_nublado;27;6;135,64;284,03;2,094
45;parcialmente_nublado;28;34;105,37;447,6;4,248
45;parcialmente_nublado;29;11;134,96;398,77;2,955
45;parcialmente_nublado;30;11;75,18;156,45;2,081
46;ceu_aberto;1;11;231,24;356,1;1,54
46;ceu_aberto;2;24;125,5;229,41;1,828
46;ceu_aberto;3;33;92,03;120,2;1,306
46;ceu_aberto;4;19;91,89;248,97;2,709
46;ceu_aberto;5;31;149,13;339,62;2,277
46;ceu_aberto;6;6;85,19;267,75;3,143
46;ceu_aberto;7;23;95,53;390,39;4,087
46;ceu_aberto;8;18;167,97;378,25;2,252
46;ceu_aberto;9;23;146,88;264,9;1,804
46;ceu_aberto;10;22;54,37;180,67;3,323
46;ceu_aberto;11;28;221,54;356,63;1,61
46;ceu_aberto;12;27;99,94;164,39;1,645
46;ceu_aberto;13;7;137,46;365,7;2,66
46;ceu_aberto;14;30;68,63;359,91;5,244
46;ceu_aberto;15;24;58,66;370,6;6,318
46;ceu_aberto;16;18;205,13;314,56;1,533
46;ceu_aberto;17;7;244,55;332,57;1,36
46;ceu_aberto;18;32;192,42;479,18;2,49
46;ceu_aberto;19;4;218,31;205,14;0,94
46;ceu_aberto;20;4;101,77;382,24;3,756
46;ceu_aberto;21;30;170,08;224,5;1,32
46;ceu_aberto;22;34;204,36;178,88;0,875
46;ceu_aberto;23;33;221,25;261,05;1,18
46;ceu_aberto;24;29;93,82;256,79;2,737
46;ceu_aberto;25;1;245,75;235,8;0,96
46;ceu_aberto;26;7;52,8;133,47;2,528
46;ceu_aberto;27;15;141,31;301,71;2,135
46;ceu_aberto;28;2;117,82;332,78;2,824
46;ceu_aberto;29;5;228,75;414,85;1,814
46;ceu_aberto;30;18;113,91;416,15;3,653
47;ceu_aberto;1;19;154,13;304,7;1,977
47;ceu_aberto;2;24;134,14;178,54;1,331
47;ceu_aberto;3;32;108,0;414,55;3,838
47;ceu_aberto;4;6;92,07;129,25;1,404
47;ceu_aberto;5;33;101,66;111,01;1,092
47;ceu_aberto;6;27;114,48;111,86;0,977
47;ceu_aberto;7;9;101,75;426,22;4,189
47;ceu_aberto;8;11;169,35;301,72;1,782
47;ceu_aberto;9;15;115,84;196,48;1,696
47;ceu_aberto;10;22;151,23;202,45;1,339
47;ceu_aberto;11;3;99,48;143,77;1,445
47;ceu_aberto;12;7;63,62;396,19;6,227
47;ceu_aberto;13;20;199,84;209,52;1,048
47;ceu_aberto;14;25;199,66;491,05;2,459
47;ceu_aberto;15;32;175,31;498,27;2,842
47;ceu_aberto;16;28;190,77;434,13;2,276
47;ceu_aberto;17;25;91,84;229,63;2,5
47;ceu_aberto;18;29;207,52;405,47;1,954
47;ceu_aberto;19;17;188,63;102,01;0,541
47;ceu_aberto;20;6;205,35;457,55;2,228
47;ceu_aberto;21;5;83,65;286,23;3,422
47;ceu_aberto;22;1;55,52;209,5;3,773
47;ceu_aberto;23;21;149,44;434,31;2,906
47;ceu_aberto;24;26;165,07;255,71;1,549
47;ceu_aberto;25;34;249,89;257,32;1,03
47;ceu_aberto;26;33;216,52;123,49;0,57
47;ceu_aberto;27;8;145,38;457,15;3,145
47;ceu_aberto;28;27;123,73;417,69;3,376
47;ceu_aberto;29;4;104,71;267,95;2,559
47;ceu_aberto;30;8;236,39;103,21;0,437
48;nublado;1;24;79,66;459,05;5,763
48;nublado;2;10;247,49;428,63;1,732
48;nublado;3;25;200,86;363,12;1,808
48;nublado;4;26;136,91;124,34;0,908
48;nublado;5;6;115,04;369,16;3,209
48;nublado;6;16;240,07;198,42;0,827
48;nublado;7;21;188,33;247,56;1,315
48;nublado;8;25;65,74;319,49;4,86
48;nublado;9;26;132,99;261,92;1,969
48;nublado;10;25;231,99;108,61;0,468
48;nublado;11;11;232,07;289,95;1,249
48;nublado;12;11;165,47;135,63;0,82
48;nublado;13;34;227,66;375,55;1,65
48;nublado;14;22;135,99;292,71;2,152
48;nublado;15;22;118,31;385,28;3,257
48;nublado;16;13;171,16;178,31;1,042
48;nublado;17;3;137,73;316,85;2,301
48;nublado;18;15;136,84;376,19;2,749
48;nublado;19;21;98,92;408,32;4,128
48;nublado;20;32;144,19;406,08;2,816
48;nublado;21;32;238,08;313,01;1,315
48;nublado;22;30;243,99;414,9;1,7
48;nublado;23;19;188,34;197,13;1,047
48;nublado;24;29;236,34;141,27;0,598
48;nublado;25;5;237,42;459,77;1,937
48;nublado;26;10;208,69;415,46;1,991
48;nublado;27;27;156,94;311,46;1,985
48;nublado;28;18;225,67;135,87;0,602
48;nublado;29;23;135,62;177,32;1,307
48;nublado;30;12;97,35;182,63;1,876
49;ceu_aberto;1;17;196,63;380,31;1,934
49;ceu_aberto;2;5;221,78;149,47;0,674
49;ceu_aberto;3;8;60,55;208,63;3,446
49;ceu_aberto;4;6;50,32;421,84;8,383
49;ceu_aberto;5;26;123,36;294,08;2,384
49;ceu_aberto;6;10;136,78;476,66;3,485
49;ceu_aberto;7;2;160,04;478,37;2,989
49;ceu_aberto;8;31;232,96;160,63;0,69
49;ceu_aberto;9;1;62,89;149,78;2,382
49;ceu_aberto;10;3;160,11;486,93;3,041
49;ceu_aberto;11;28;100,25;444,53;4,434
49;ceu_aberto;12;22;93,83;181,0;1,929
49;ceu_aberto;13;7;73,07;223,38;3,057
49;ceu_aberto;14;32;165,7;278,97;1,684
49;ceu_aberto;15;8;214,24;356,04;1,662
49;ceu_aberto;16;34;113,54;382,59;3,37
49;ceu_aberto;17;24;185,08;152,9;0,826
49;ceu_aberto;18;20;106,93;182,77;1,709
49;ceu_aberto;19;7;75,23;115,15;1,531
49;ceu_aberto;20;31;72,1;139,46;1,934
49;ceu_aberto;21;5;228,97;372,28;1,626
49;ceu_aberto;22;25;207,44;445,83;2,149
49;ceu_aberto;23;30;221,17;421,48;1,906
49;ceu_aberto;24;31;193,13;434,03;2,247
49;ceu_aberto;25;24;123,61;365,11;2,954
49;ceu_aberto;26;23;223,81;188,81;0,844
49;ceu_aberto;27;30;184,5;400,57;2,171
49;ceu_aberto;28;2;69,65;492,23;7,067
49;ceu_aberto;29;5;198,52;380,17;1,915
49;ceu_aberto;30;18;55,17;364,39;6,605
50;nublado;1;20;154,42;298,07;1,93
50;nublado;2;2;113,4;214,07;1,888
50;nublado;3;20;193,85;373,79;1,928
50;nublado;4;21;79,1;199,48;2,522
50;nublado;5;24;228,09;254,98;1,118
50;nublado;6;8;154,89;268,95;1,736
50;nublado;7;25;127,42;216,12;1,696
50;nublado;8;11;195,97;371,62;1,896
50;nublado;9;34;241,74;415,07;1,717
50;nublado;10;1;131,51;478,06;3,635
50;nublado;11;4;133,24;312,11;2,342
50;nublado;12;14;245,62;484,26;1,972
50;nublado;13;13;224,57;346,42;1,543
50;nublado;14;6;183,4;393,7;2,147
50;nublado;15;19;215,25;205,9;0,957
50;nublado;16;28;246,83;482,5;1,955
50;nublado;17;7;243,47;119,97;0,493
50;nublado;18;11;248,65;167,17;0,672
50;nublado;19;26;222,14;211,34;0,951
50;nublado;20;13;207,53;389,97;1,879
50;nublado;21;4;171,67;194,73;1,134
50;nublado;22;14;77,6;382,77;4,933
50;nublado;23;21;180,86;463,32;2,562
50;nublado;24;16;158,42;202,37;1,277
50;nublado;25;18;175,93;393,1;2,234
50;nublado;26;10;156,13;289,23;1,852
50;nublado;27;6;154,35;489,39;3,171
50;nublado;28;7;90,97;389,49;4,282
50;nublado;29;14;121,78;365,63;3,002
50;nublado;30;10;74,01;192,1;2,596
