id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
18;ceu_aberto;PVSystem;PV_barra858;858;150,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra814;814;650,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra828;828;100,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra820;820;400,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra852;852;200,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra890;890;500,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra834;834;250,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra822;822;250,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra826;826;200,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real18
18;ceu_aberto;PVSystem;PV_barra856;856;240,0;;PV_irr_real18
18;ceu_aberto;Storage;BESS_barra842;842;85,58;382.56;BESS_fixo
18;ceu_aberto;Storage;BESS_barra830;830;244,49;109.33;BESS_fixo
18;ceu_aberto;Storage;BESS_barra810;810;186,61;293.41;BESS_fixo
18;ceu_aberto;Storage;BESS_barra806;806;179,53;173.9;BESS_fixo
18;ceu_aberto;Storage;BESS_barra860;860;175,59;323.63;BESS_fixo
18;ceu_aberto;Storage;BESS_barra890;890;248,77;218.0;BESS_fixo
18;ceu_aberto;Storage;BESS_barra828;828;207,72;490.09;BESS_fixo
18;ceu_aberto;Storage;BESS_barra818;818;229,84;184.61;BESS_fixo
18;ceu_aberto;Storage;BESS_barra808;808;160,45;454.6;BESS_fixo
18;ceu_aberto;Storage;BESS_barra814;814;192,2;348.35;BESS_fixo
18;ceu_aberto;Storage;BESS_barra832;832;115,83;386.44;BESS_fixo
18;ceu_aberto;Storage;BESS_barra826;826;69,72;387.44;BESS_fixo
18;ceu_aberto;Storage;BESS_barra836;836;166,62;253.5;BESS_fixo
18;ceu_aberto;Storage;BESS_barra854;854;237,02;320.92;BESS_fixo
18;ceu_aberto;Storage;BESS_barra856;856;169,88;498.65;BESS_fixo
18;ceu_aberto;Storage;BESS_barra844;844;194,23;165.68;BESS_fixo
18;ceu_aberto;Storage;BESS_barra800;800;198,3;201.51;BESS_fixo
18;ceu_aberto;Storage;BESS_barra802;802;242,38;366.98;BESS_fixo
18;ceu_aberto;Storage;BESS_barra848;848;131,04;187.48;BESS_fixo
18;ceu_aberto;Storage;BESS_barra820;820;132,39;211.65;BESS_fixo
18;ceu_aberto;Storage;BESS_barra838;838;138,58;430.35;BESS_fixo
18;ceu_aberto;Storage;BESS_barra888;888;200,15;345.33;BESS_fixo
18;ceu_aberto;Storage;BESS_barra850;850;102,24;100.78;BESS_fixo
18;ceu_aberto;Storage;BESS_barra812;812;184,75;495.31;BESS_fixo
18;ceu_aberto;Storage;BESS_barra862;862;114,92;373.85;BESS_fixo
18;ceu_aberto;Storage;BESS_barra852;852;152,65;389.67;BESS_fixo
18;ceu_aberto;Storage;BESS_barra822;822;125,17;461.15;BESS_fixo
18;ceu_aberto;Storage;BESS_barra858;858;53,2;133.17;BESS_fixo
18;ceu_aberto;Storage;BESS_barra846;846;104,24;132.49;BESS_fixo
18;ceu_aberto;Storage;BESS_barra816;816;96,86;262.52;BESS_fixo
18;ceu_aberto;Storage;BESS_barra824;824;159,9;171.48;BESS_fixo
18;ceu_aberto;Storage;BESS_barra834;834;130,79;211.7;BESS_fixo
19;ceu_aberto;PVSystem;PV_barra832;832;350,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra846;846;300,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra802;802;150,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra830;830;500,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra858;858;350,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra822;822;50,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra824;824;400,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra854;854;250,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra850;850;850,0;;PV_irr_real19
19;ceu_aberto;PVSystem;PV_barra810;810;40,0;;PV_irr_real19
19;ceu_aberto;Storage;BESS_barra828;828;237,42;324.43;BESS_fixo
19;ceu_aberto;Storage;BESS_barra838;838;220,21;168.94;BESS_fixo
19;ceu_aberto;Storage;BESS_barra832;832;126,05;372.86;BESS_fixo
19;ceu_aberto;Storage;BESS_barra848;848;175,73;261.44;BESS_fixo
19;ceu_aberto;Storage;BESS_barra822;822;228,33;248.51;BESS_fixo
19;ceu_aberto;Storage;BESS_barra888;888;156,87;184.03;BESS_fixo
19;ceu_aberto;Storage;BESS_barra890;890;59,95;467.84;BESS_fixo
19;ceu_aberto;Storage;BESS_barra854;854;117,1;485.66;BESS_fixo
19;ceu_aberto;Storage;BESS_barra842;842;122,31;310.57;BESS_fixo
19;ceu_aberto;Storage;BESS_barra826;826;177,36;255.15;BESS_fixo
19;ceu_aberto;Storage;BESS_barra810;810;245,05;499.19;BESS_fixo
19;ceu_aberto;Storage;BESS_barra860;860;153,09;142.38;BESS_fixo
19;ceu_aberto;Storage;BESS_barra824;824;138,84;196.72;BESS_fixo
19;ceu_aberto;Storage;BESS_barra830;830;83,54;472.23;BESS_fixo
19;ceu_aberto;Storage;BESS_barra846;846;129,65;266.26;BESS_fixo
19;ceu_aberto;Storage;BESS_barra834;834;62,23;222.68;BESS_fixo
19;ceu_aberto;Storage;BESS_barra802;802;197,72;474.41;BESS_fixo
19;ceu_aberto;Storage;BESS_barra812;812;187,88;202.62;BESS_fixo
19;ceu_aberto;Storage;BESS_barra844;844;150,84;380.92;BESS_fixo
19;ceu_aberto;Storage;BESS_barra816;816;136,77;381.4;BESS_fixo
19;ceu_aberto;Storage;BESS_barra850;850;224,36;180.0;BESS_fixo
19;ceu_aberto;Storage;BESS_barra852;852;86,49;280.29;BESS_fixo
19;ceu_aberto;Storage;BESS_barra814;814;54,06;304.25;BESS_fixo
19;ceu_aberto;Storage;BESS_barra836;836;136,15;142.24;BESS_fixo
19;ceu_aberto;Storage;BESS_barra808;808;119,95;393.17;BESS_fixo
19;ceu_aberto;Storage;BESS_barra862;862;65,9;372.36;BESS_fixo
19;ceu_aberto;Storage;BESS_barra858;858;218,79;188.7;BESS_fixo
19;ceu_aberto;Storage;BESS_barra806;806;238,26;310.77;BESS_fixo
19;ceu_aberto;Storage;BESS_barra800;800;58,48;480.65;BESS_fixo
19;ceu_aberto;Storage;BESS_barra820;820;110,0;391.36;BESS_fixo
19;ceu_aberto;Storage;BESS_barra856;856;74,14;367.77;BESS_fixo
19;ceu_aberto;Storage;BESS_barra818;818;89,62;132.72;BESS_fixo
20;parcialmente_nublado;PVSystem;PV_barra842;842;500,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra822;822;600,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra854;854;100,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra828;828;250,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra850;850;150,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra836;836;200,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra832;832;350,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra862;862;450,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra814;814;500,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra852;852;390,0;;PV_irr_real20
20;parcialmente_nublado;Storage;BESS_barra828;828;120,75;278.44;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra832;832;84,23;175.88;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra810;810;98,45;167.6;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra860;860;166,89;339.39;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra818;818;86,84;207.96;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra822;822;197,92;288.76;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra808;808;196,87;481.79;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra824;824;225,1;474.89;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra850;850;175,84;122.26;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra842;842;141,37;235.35;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra854;854;79,47;202.44;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra816;816;186,22;205.03;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra890;890;104,15;416.9;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra856;856;102,8;185.16;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra838;838;51,6;337.95;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra834;834;227,69;212.19;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra844;844;151,25;464.6;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra862;862;150,78;140.43;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra814;814;90,28;306.49;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra806;806;167,51;284.09;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra800;800;88,57;130.44;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra830;830;220,77;317.36;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra836;836;140,94;302.54;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra802;802;65,94;279.15;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra820;820;219,23;157.6;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra848;848;139,65;243.29;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra888;888;60,0;432.38;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra812;812;98,02;181.74;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra826;826;158,38;376.73;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra852;852;244,96;363.73;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra858;858;63,62;327.77;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra846;846;199,86;452.32;BESS_fixo
21;nublado;PVSystem;PV_barra802;802;300,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra816;816;50,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra810;810;550,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra830;830;200,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra838;838;250,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra812;812;100,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra834;834;350,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra854;854;450,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra862;862;50,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra856;856;600,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real21
21;nublado;PVSystem;PV_barra828;828;390,0;;PV_irr_real21
21;nublado;Storage;BESS_barra812;812;238,45;465.49;BESS_fixo
21;nublado;Storage;BESS_barra820;820;209,23;375.41;BESS_fixo
21;nublado;Storage;BESS_barra836;836;151,39;228.54;BESS_fixo
21;nublado;Storage;BESS_barra838;838;241,91;438.81;BESS_fixo
21;nublado;Storage;BESS_barra842;842;50,21;241.52;BESS_fixo
21;nublado;Storage;BESS_barra802;802;70,75;436.76;BESS_fixo
21;nublado;Storage;BESS_barra848;848;131,18;368.82;BESS_fixo
21;nublado;Storage;BESS_barra888;888;159,55;237.34;BESS_fixo
21;nublado;Storage;BESS_barra810;810;204,33;407.95;BESS_fixo
21;nublado;Storage;BESS_barra854;854;75,71;119.17;BESS_fixo
21;nublado;Storage;BESS_barra828;828;133,41;497.28;BESS_fixo
21;nublado;Storage;BESS_barra856;856;78,75;490.46;BESS_fixo
21;nublado;Storage;BESS_barra808;808;216,7;174.58;BESS_fixo
21;nublado;Storage;BESS_barra818;818;199,04;175.22;BESS_fixo
21;nublado;Storage;BESS_barra816;816;104,57;489.37;BESS_fixo
21;nublado;Storage;BESS_barra862;862;215,78;260.95;BESS_fixo
21;nublado;Storage;BESS_barra844;844;219,23;416.53;BESS_fixo
21;nublado;Storage;BESS_barra822;822;93,76;319.31;BESS_fixo
21;nublado;Storage;BESS_barra834;834;137,13;229.77;BESS_fixo
21;nublado;Storage;BESS_barra890;890;204,98;430.45;BESS_fixo
21;nublado;Storage;BESS_barra852;852;204,4;119.34;BESS_fixo
21;nublado;Storage;BESS_barra830;830;244,9;468.92;BESS_fixo
21;nublado;Storage;BESS_barra832;832;137,83;404.34;BESS_fixo
21;nublado;Storage;BESS_barra826;826;60,56;233.31;BESS_fixo
21;nublado;Storage;BESS_barra800;800;94,54;137.01;BESS_fixo
21;nublado;Storage;BESS_barra850;850;242,5;344.03;BESS_fixo
21;nublado;Storage;BESS_barra806;806;66,8;389.16;BESS_fixo
21;nublado;Storage;BESS_barra846;846;135,65;124.22;BESS_fixo
21;nublado;Storage;BESS_barra824;824;125,34;477.82;BESS_fixo
21;nublado;Storage;BESS_barra860;860;244,25;183.74;BESS_fixo
21;nublado;Storage;BESS_barra814;814;121,43;130.14;BESS_fixo
21;nublado;Storage;BESS_barra858;858;244,07;307.49;BESS_fixo
22;parcialmente_nublado;PVSystem;PV_barra810;810;50,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra836;836;350,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra846;846;500,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra834;834;200,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra808;808;600,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra858;858;850,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra888;888;100,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra830;830;700,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra812;812;40,0;;PV_irr_real22
22;parcialmente_nublado;Storage;BESS_barra858;858;61,69;457.74;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra862;862;51,42;395.83;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra818;818;155,15;211.52;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra814;814;239,35;290.49;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra844;844;125,39;276.19;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra856;856;61,44;479.94;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra834;834;172,15;384.56;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra824;824;183,76;280.63;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra842;842;249,7;494.58;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra848;848;142,0;317.32;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra812;812;163,75;411.97;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra830;830;176,79;433.12;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra890;890;74,56;187.95;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra806;806;132,99;138.96;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra850;850;210,91;455.01;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra810;810;193,17;492.16;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra832;832;52,75;477.48;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra826;826;147,67;326.46;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra802;802;77,55;131.9;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra820;820;62,94;296.16;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra838;838;203,64;284.97;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra846;846;92,85;287.76;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra888;888;180,51;165.08;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra860;860;229,54;275.16;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra822;822;106,45;242.91;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra808;808;242,85;258.76;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra836;836;85,52;418.3;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra816;816;189,57;149.14;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra800;800;161,38;311.08;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra854;854;98,93;424.19;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra852;852;83,47;109.27;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra828;828;158,33;124.63;BESS_fixo
23;ceu_aberto;PVSystem;PV_barra850;850;150,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra836;836;950,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra812;812;200,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra832;832;950,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra828;828;750,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra820;820;100,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra860;860;550,0;;PV_irr_real23
23;ceu_aberto;PVSystem;PV_barra800;800;90,0;;PV_irr_real23
23;ceu_aberto;Storage;BESS_barra802;802;88,08;402.9;BESS_fixo
23;ceu_aberto;Storage;BESS_barra808;808;54,97;196.19;BESS_fixo
23;ceu_aberto;Storage;BESS_barra838;838;212,86;301.72;BESS_fixo
23;ceu_aberto;Storage;BESS_barra852;852;74,65;480.58;BESS_fixo
23;ceu_aberto;Storage;BESS_barra812;812;244,9;441.07;BESS_fixo
23;ceu_aberto;Storage;BESS_barra810;810;52,75;262.57;BESS_fixo
23;ceu_aberto;Storage;BESS_barra846;846;68,69;289.91;BESS_fixo
23;ceu_aberto;Storage;BESS_barra828;828;86,86;429.36;BESS_fixo
23;ceu_aberto;Storage;BESS_barra818;818;236,32;499.23;BESS_fixo
23;ceu_aberto;Storage;BESS_barra824;824;214,33;214.71;BESS_fixo
23;ceu_aberto;Storage;BESS_barra832;832;145,78;413.29;BESS_fixo
23;ceu_aberto;Storage;BESS_barra862;862;170,88;441.38;BESS_fixo
23;ceu_aberto;Storage;BESS_barra890;890;140,27;106.83;BESS_fixo
23;ceu_aberto;Storage;BESS_barra850;850;239,72;376.27;BESS_fixo
23;ceu_aberto;Storage;BESS_barra854;854;144,66;331.58;BESS_fixo
23;ceu_aberto;Storage;BESS_barra834;834;200,71;488.83;BESS_fixo
23;ceu_aberto;Storage;BESS_barra814;814;152,52;340.18;BESS_fixo
23;ceu_aberto;Storage;BESS_barra816;816;150,53;451.4;BESS_fixo
23;ceu_aberto;Storage;BESS_barra836;836;185,85;222.5;BESS_fixo
23;ceu_aberto;Storage;BESS_barra858;858;100,2;227.9;BESS_fixo
23;ceu_aberto;Storage;BESS_barra806;806;155,36;210.34;BESS_fixo
23;ceu_aberto;Storage;BESS_barra844;844;88,37;242.96;BESS_fixo
23;ceu_aberto;Storage;BESS_barra860;860;247,3;293.96;BESS_fixo
23;ceu_aberto;Storage;BESS_barra856;856;113,99;204.99;BESS_fixo
23;ceu_aberto;Storage;BESS_barra888;888;69,77;413.05;BESS_fixo
23;ceu_aberto;Storage;BESS_barra822;822;164,38;250.54;BESS_fixo
23;ceu_aberto;Storage;BESS_barra830;830;242,8;198.26;BESS_fixo
23;ceu_aberto;Storage;BESS_barra820;820;207,88;346.72;BESS_fixo
23;ceu_aberto;Storage;BESS_barra848;848;241,14;249.78;BESS_fixo
23;ceu_aberto;Storage;BESS_barra800;800;165,45;149.0;BESS_fixo
23;ceu_aberto;Storage;BESS_barra842;842;230,85;369.43;BESS_fixo
23;ceu_aberto;Storage;BESS_barra826;826;60,24;145.44;BESS_fixo
24;ceu_aberto;PVSystem;PV_barra814;814;550,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra820;820;100,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra842;842;200,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra830;830;250,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra858;858;150,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra806;806;650,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra856;856;750,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra822;822;300,0;;PV_irr_real24
24;ceu_aberto;PVSystem;PV_barra816;816;440,0;;PV_irr_real24
24;ceu_aberto;Storage;BESS_barra856;856;193,88;191.99;BESS_fixo
24;ceu_aberto;Storage;BESS_barra848;848;184,3;236.02;BESS_fixo
24;ceu_aberto;Storage;BESS_barra852;852;125,58;199.57;BESS_fixo
24;ceu_aberto;Storage;BESS_barra808;808;241,26;322.47;BESS_fixo
24;ceu_aberto;Storage;BESS_barra812;812;60,1;178.92;BESS_fixo
24;ceu_aberto;Storage;BESS_barra844;844;218,43;125.95;BESS_fixo
24;ceu_aberto;Storage;BESS_barra888;888;83,47;362.16;BESS_fixo
24;ceu_aberto;Storage;BESS_barra838;838;217,02;333.07;BESS_fixo
24;ceu_aberto;Storage;BESS_barra826;826;125,44;252.41;BESS_fixo
24;ceu_aberto;Storage;BESS_barra850;850;154,27;265.04;BESS_fixo
24;ceu_aberto;Storage;BESS_barra836;836;111,66;286.73;BESS_fixo
24;ceu_aberto;Storage;BESS_barra816;816;100,75;461.29;BESS_fixo
24;ceu_aberto;Storage;BESS_barra806;806;83,07;156.44;BESS_fixo
24;ceu_aberto;Storage;BESS_barra830;830;237,67;360.0;BESS_fixo
24;ceu_aberto;Storage;BESS_barra858;858;125,38;346.25;BESS_fixo
24;ceu_aberto;Storage;BESS_barra846;846;152,16;429.18;BESS_fixo
24;ceu_aberto;Storage;BESS_barra822;822;103,01;137.11;BESS_fixo
24;ceu_aberto;Storage;BESS_barra820;820;239,73;189.72;BESS_fixo
24;ceu_aberto;Storage;BESS_barra800;800;51,44;213.57;BESS_fixo
24;ceu_aberto;Storage;BESS_barra824;824;68,2;439.15;BESS_fixo
24;ceu_aberto;Storage;BESS_barra842;842;212,53;424.18;BESS_fixo
24;ceu_aberto;Storage;BESS_barra818;818;215,31;125.21;BESS_fixo
24;ceu_aberto;Storage;BESS_barra860;860;104,0;149.03;BESS_fixo
24;ceu_aberto;Storage;BESS_barra810;810;109,91;136.22;BESS_fixo
24;ceu_aberto;Storage;BESS_barra862;862;244,86;463.3;BESS_fixo
24;ceu_aberto;Storage;BESS_barra890;890;159,63;295.27;BESS_fixo
24;ceu_aberto;Storage;BESS_barra814;814;176,33;254.14;BESS_fixo
24;ceu_aberto;Storage;BESS_barra854;854;142,52;276.36;BESS_fixo
24;ceu_aberto;Storage;BESS_barra802;802;82,34;342.62;BESS_fixo
24;ceu_aberto;Storage;BESS_barra834;834;235,89;235.22;BESS_fixo
24;ceu_aberto;Storage;BESS_barra828;828;101,69;351.68;BESS_fixo
24;ceu_aberto;Storage;BESS_barra832;832;187,91;372.59;BESS_fixo
25;ceu_aberto;PVSystem;PV_barra844;844;300,0;;PV_irr_real25
25;ceu_aberto;PVSystem;PV_barra828;828;850,0;;PV_irr_real25
25;ceu_aberto;PVSystem;PV_barra888;888;150,0;;PV_irr_real25
25;ceu_aberto;PVSystem;PV_barra854;854;450,0;;PV_irr_real25
25;ceu_aberto;PVSystem;PV_barra814;814;400,0;;PV_irr_real25
25;ceu_aberto;PVSystem;PV_barra838;838;700,0;;PV_irr_real25
25;ceu_aberto;PVSystem;PV_barra802;802;800,0;;PV_irr_real25
25;ceu_aberto;PVSystem;PV_barra800;800;90,0;;PV_irr_real25
25;ceu_aberto;Storage;BESS_barra854;854;184,25;150.41;BESS_fixo
25;ceu_aberto;Storage;BESS_barra834;834;89,16;460.69;BESS_fixo
25;ceu_aberto;Storage;BESS_barra820;820;75,39;384.8;BESS_fixo
25;ceu_aberto;Storage;BESS_barra842;842;163,79;110.22;BESS_fixo
25;ceu_aberto;Storage;BESS_barra888;888;119,88;371.32;BESS_fixo
25;ceu_aberto;Storage;BESS_barra824;824;182,56;417.54;BESS_fixo
25;ceu_aberto;Storage;BESS_barra844;844;114,48;415.61;BESS_fixo
25;ceu_aberto;Storage;BESS_barra822;822;207,89;425.08;BESS_fixo
25;ceu_aberto;Storage;BESS_barra836;836;184,24;134.09;BESS_fixo
25;ceu_aberto;Storage;BESS_barra828;828;149,51;149.58;BESS_fixo
25;ceu_aberto;Storage;BESS_barra816;816;172,1;338.42;BESS_fixo
25;ceu_aberto;Storage;BESS_barra826;826;57,81;305.05;BESS_fixo
25;ceu_aberto;Storage;BESS_barra812;812;59,89;284.49;BESS_fixo
25;ceu_aberto;Storage;BESS_barra802;802;226,35;328.57;BESS_fixo
25;ceu_aberto;Storage;BESS_barra810;810;72,36;339.51;BESS_fixo
25;ceu_aberto;Storage;BESS_barra856;856;140,61;369.54;BESS_fixo
25;ceu_aberto;Storage;BESS_barra800;800;81,51;169.55;BESS_fixo
25;ceu_aberto;Storage;BESS_barra806;806;139,43;385.83;BESS_fixo
25;ceu_aberto;Storage;BESS_barra890;890;121,29;346.28;BESS_fixo
25;ceu_aberto;Storage;BESS_barra848;848;159,49;156.89;BESS_fixo
25;ceu_aberto;Storage;BESS_barra808;808;192,35;244.83;BESS_fixo
25;ceu_aberto;Storage;BESS_barra814;814;249,53;402.69;BESS_fixo
25;ceu_aberto;Storage;BESS_barra846;846;244,89;349.6;BESS_fixo
25;ceu_aberto;Storage;BESS_barra858;858;90,75;466.02;BESS_fixo
25;ceu_aberto;Storage;BESS_barra852;852;239,61;429.43;BESS_fixo
25;ceu_aberto;Storage;BESS_barra832;832;52,58;240.98;BESS_fixo
25;ceu_aberto;Storage;BESS_barra860;860;185,46;281.99;BESS_fixo
25;ceu_aberto;Storage;BESS_barra862;862;189,85;383.61;BESS_fixo
25;ceu_aberto;Storage;BESS_barra838;838;185,87;181.51;BESS_fixo
25;ceu_aberto;Storage;BESS_barra830;830;166,9;160.3;BESS_fixo
25;ceu_aberto;Storage;BESS_barra850;850;178,39;252.36;BESS_fixo
25;ceu_aberto;Storage;BESS_barra818;818;214,35;171.45;BESS_fixo
26;parcialmente_nublado;PVSystem;PV_barra828;828;250,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra842;842;200,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra838;838;50,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra836;836;300,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra832;832;350,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra822;822;600,0;;PV_irr_real26
26;parcialmente_nublado;PVSystem;PV_barra890;890;640,0;;PV_irr_real26
