id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
38;nublado;806;228,54;445,53;1,949
38;nublado;822;150,07;425,27;2,834
38;nublado;810;104,02;361,44;3,475
38;nublado;858;220,55;224,55;1,018
38;nublado;820;96,18;409,9;4,262
38;nublado;812;128,81;192,79;1,497
38;nublado;808;115,15;311,07;2,701
38;nublado;826;159,88;365,46;2,286
38;nublado;854;138,5;236,43;1,707
38;nublado;848;242,68;208,37;0,859
38;nublado;800;145,42;268,13;1,844
38;nublado;844;64,25;339,2;5,279
38;nublado;862;177,13;291,47;1,646
38;nublado;850;212,78;255,98;1,203
38;nublado;830;180,88;181,64;1,004
39;ceu_aberto;828;112,41;170,58;1,517
39;ceu_aberto;852;134,58;218,66;1,625
39;ceu_aberto;860;70,13;399,08;5,691
39;ceu_aberto;820;219,85;208,14;0,947
39;ceu_aberto;890;136,57;227,54;1,666
39;ceu_aberto;842;150,68;449,53;2,983
39;ceu_aberto;822;174,37;223,92;1,284
39;ceu_aberto;802;131,55;362,35;2,754
39;ceu_aberto;812;134,9;106,91;0,793
39;ceu_aberto;814;74,68;402,28;5,387
39;ceu_aberto;854;60,63;104,84;1,729
39;ceu_aberto;808;243,16;100,14;0,412
39;ceu_aberto;838;164,69;384,2;2,333
39;ceu_aberto;832;245,33;141,42;0,576
39;ceu_aberto;856;155,97;126,82;0,813
39;ceu_aberto;862;85,13;424,85;4,991
39;ceu_aberto;830;185,69;327,89;1,766
39;ceu_aberto;844;69,32;269,28;3,885
39;ceu_aberto;826;230,47;416,72;1,808
39;ceu_aberto;818;106,72;274,36;2,571
39;ceu_aberto;888;171,51;297,35;1,734
39;ceu_aberto;824;81,44;421,73;5,178
39;ceu_aberto;858;140,56;168,27;1,197
39;ceu_aberto;850;124,53;303,95;2,441
39;ceu_aberto;848;215,18;261,84;1,217
39;ceu_aberto;810;183,56;177,47;0,967
39;ceu_aberto;846;101,62;183,43;1,805
39;ceu_aberto;836;222,84;270,86;1,215
39;ceu_aberto;834;66,42;244,33;3,679
39;ceu_aberto;800;151,38;415,23;2,743
39;ceu_aberto;806;232,7;220,88;0,949
39;ceu_aberto;816;243,44;486,66;1,999
40;ceu_aberto;888;207,95;112,35;0,54
40;ceu_aberto;838;146,31;276,99;1,893
40;ceu_aberto;852;168,53;424,38;2,518
40;ceu_aberto;890;111,92;305,6;2,731
40;ceu_aberto;854;152,41;246,88;1,62
40;ceu_aberto;862;85,35;373,42;4,375
40;ceu_aberto;810;242,34;482,64;1,992
40;ceu_aberto;830;116,02;130,24;1,123
40;ceu_aberto;832;181,31;229,01;1,263
40;ceu_aberto;826;223,77;355,15;1,587
40;ceu_aberto;812;211,67;190,15;0,898
40;ceu_aberto;860;245,04;377,3;1,54
40;ceu_aberto;820;69,74;423,95;6,079
40;ceu_aberto;836;59,63;393,98;6,607
40;ceu_aberto;822;156,27;151,14;0,967
40;ceu_aberto;828;127,38;365,77;2,871
40;ceu_aberto;806;71,48;189,79;2,655
40;ceu_aberto;842;93,73;116,33;1,241
40;ceu_aberto;802;128,55;462,1;3,595
40;ceu_aberto;858;104,12;339,19;3,258
40;ceu_aberto;844;149,07;105,04;0,705
40;ceu_aberto;846;188,12;484,57;2,576
40;ceu_aberto;850;147,95;391,78;2,648
40;ceu_aberto;808;79,89;378,44;4,737
40;ceu_aberto;834;170,66;136,15;0,798
40;ceu_aberto;848;81,92;497,35;6,071
40;ceu_aberto;818;202,43;323,34;1,597
40;ceu_aberto;856;177,62;480,55;2,705
40;ceu_aberto;824;165,05;146,53;0,888
40;ceu_aberto;814;76,0;397,68;5,233
40;ceu_aberto;816;53,06;125,25;2,361
40;ceu_aberto;800;162,42;463,09;2,851
41;nublado;834;194,57;171,65;0,882
41;nublado;824;249,41;221,95;0,89
41;nublado;848;231,05;148,29;0,642
41;nublado;810;194,35;430,9;2,217
41;nublado;888;58,45;419,54;7,178
41;nublado;836;85,98;339,5;3,949
41;nublado;846;88,11;173,68;1,971
41;nublado;862;160,13;287,05;1,793
41;nublado;890;146,55;442,13;3,017
41;nublado;812;139,03;104,8;0,754
41;nublado;816;126,63;208,28;1,645
41;nublado;818;163,11;190,33;1,167
41;nublado;830;67,21;214,49;3,191
41;nublado;858;163,38;205,69;1,259
41;nublado;806;91,6;309,65;3,38
41;nublado;826;209,26;178,16;0,851
41;nublado;820;216,47;467,33;2,159
41;nublado;856;220,55;435,72;1,976
41;nublado;850;117,96;144,77;1,227
41;nublado;814;131,35;402,96;3,068
41;nublado;800;114,46;214,9;1,878
41;nublado;808;92,26;229,84;2,491
41;nublado;832;174,81;147,93;0,846
41;nublado;802;110,39;321,28;2,91
41;nublado;844;120,9;407,63;3,372
41;nublado;842;189,69;359,08;1,893
41;nublado;838;229,79;475,85;2,071
41;nublado;854;73,09;216,14;2,957
41;nublado;822;125,7;405,42;3,225
41;nublado;852;168,59;394,11;2,338
41;nublado;860;240,07;131,31;0,547
41;nublado;828;127,07;239,12;1,882
42;parcialmente_nublado;858;223,15;242,67;1,087
42;parcialmente_nublado;814;145,24;446,42;3,074
42;parcialmente_nublado;846;149,32;205,92;1,379
42;parcialmente_nublado;888;222,04;131,34;0,592
42;parcialmente_nublado;836;226,53;490,32;2,164
42;parcialmente_nublado;856;103,21;398,4;3,86
42;parcialmente_nublado;852;80,45;471,63;5,862
42;parcialmente_nublado;818;245,66;143,86;0,586
42;parcialmente_nublado;812;150,64;224,54;1,491
42;parcialmente_nublado;800;186,41;157,39;0,844
42;parcialmente_nublado;810;93,02;127,24;1,368
42;parcialmente_nublado;848;117,81;230,32;1,955
42;parcialmente_nublado;816;247,63;398,25;1,608
42;parcialmente_nublado;860;173,19;493,86;2,852
42;parcialmente_nublado;822;240,5;253,62;1,055
42;parcialmente_nublado;806;130,06;225,94;1,737
42;parcialmente_nublado;844;83,03;366,13;4,41
42;parcialmente_nublado;832;210,99;108,47;0,514
42;parcialmente_nublado;854;151,53;418,79;2,764
42;parcialmente_nublado;850;171,92;498,28;2,898
42;parcialmente_nublado;820;67,17;288,52;4,295
42;parcialmente_nublado;838;237,57;366,9;1,544
42;parcialmente_nublado;824;143,0;220,72;1,543
42;parcialmente_nublado;802;88,71;137,91;1,555
42;parcialmente_nublado;834;187,69;404,62;2,156
42;parcialmente_nublado;842;122,02;405,39;3,322
42;parcialmente_nublado;826;98,02;116,49;1,188
42;parcialmente_nublado;828;230,65;289,98;1,257
42;parcialmente_nublado;830;130,45;308,18;2,362
42;parcialmente_nublado;862;207,07;462,41;2,233
42;parcialmente_nublado;808;167,93;305,9;1,822
42;parcialmente_nublado;890;58,78;400,86;6,82
43;parcialmente_nublado;830;151,28;495,23;3,274
43;parcialmente_nublado;806;58,83;374,43;6,365
43;parcialmente_nublado;828;181,74;296,29;1,63
43;parcialmente_nublado;812;185,48;251,18;1,354
43;parcialmente_nublado;838;80,87;251,13;3,105
43;parcialmente_nublado;818;132,78;471,43;3,55
43;parcialmente_nublado;836;175,47;386,66;2,204
43;parcialmente_nublado;800;96,83;173,39;1,791
43;parcialmente_nublado;850;150,35;111,72;0,743
43;parcialmente_nublado;848;234,64;456,31;1,945
43;parcialmente_nublado;822;152,88;477,39;3,123
43;parcialmente_nublado;846;54,03;109,91;2,034
43;parcialmente_nublado;814;134,54;300,33;2,232
43;parcialmente_nublado;856;249,32;175,05;0,702
43;parcialmente_nublado;852;111,38;323,9;2,908
43;parcialmente_nublado;826;123,45;121,24;0,982
43;parcialmente_nublado;832;103,43;412,75;3,991
43;parcialmente_nublado;844;213,39;368,63;1,727
43;parcialmente_nublado;808;241,55;345,8;1,432
43;parcialmente_nublado;854;69,84;348,1;4,984
43;parcialmente_nublado;860;223,63;434,65;1,944
43;parcialmente_nublado;816;91,08;138,32;1,519
43;parcialmente_nublado;890;129,73;340,03;2,621
43;parcialmente_nublado;888;77,89;197,55;2,536
43;parcialmente_nublado;842;190,27;108,08;0,568
43;parcialmente_nublado;820;148,26;129,35;0,872
43;parcialmente_nublado;802;55,04;400,29;7,273
43;parcialmente_nublado;858;145,26;184,1;1,267
43;parcialmente_nublado;824;90,72;242,03;2,668
43;parcialmente_nublado;810;248,01;255,28;1,029
43;parcialmente_nublado;862;213,53;447,12;2,094
43;parcialmente_nublado;834;226,33;224,53;0,992
44;nublado;836;234,15;108,39;0,463
44;nublado;854;118,28;297,38;2,514
44;nublado;834;166,94;324,52;1,944
44;nublado;832;210,18;468,13;2,227
44;nublado;844;72,0;241,14;3,349
44;nublado;862;120,72;350,55;2,904
44;nublado;806;230,88;488,5;2,116
44;nublado;820;50,95;378,2;7,423
44;nublado;846;54,11;311,2;5,751
44;nublado;890;157,75;291,03;1,845
44;nublado;814;222,42;130,65;0,587
44;nublado;800;235,84;466,76;1,979
44;nublado;858;62,16;254,98;4,102
44;nublado;828;243,69;370,56;1,521
44;nublado;838;107,41;321,87;2,997
44;nublado;842;119,75;376,45;3,144
44;nublado;852;172,71;137,27;0,795
44;nublado;810;63,17;226,91;3,592
44;nublado;808;67,23;384,27;5,716
44;nublado;826;57,06;130,15;2,281
44;nublado;888;123,47;274,99;2,227
44;nublado;818;89,02;492,11;5,528
44;nublado;850;168,97;434,82;2,573
44;nublado;812;62,07;144,43;2,327
44;nublado;824;90,6;338,91;3,741
44;nublado;856;175,69;405,44;2,308
44;nublado;860;94,83;481,7;5,08
44;nublado;816;149,32;303,37;2,032
44;nublado;822;161,74;299,55;1,852
44;nublado;802;153,22;337,15;2,2
44;nublado;830;168,78;412,09;2,442
44;nublado;848;189,96;453,3;2,386
45;ceu_aberto;848;142,99;246,14;1,721
45;ceu_aberto;836;186,44;426,39;2,287
45;ceu_aberto;832;233,14;462,88;1,985
45;ceu_aberto;862;97,53;250,82;2,572
45;ceu_aberto;890;122,5;477,05;3,894
45;ceu_aberto;802;192,27;116,41;0,605
45;ceu_aberto;808;92,92;209,06;2,25
45;ceu_aberto;814;246,85;288,66;1,169
45;ceu_aberto;806;184,99;398,49;2,154
45;ceu_aberto;800;168,88;126,96;0,752
45;ceu_aberto;810;183,96;256,99;1,397
45;ceu_aberto;856;85,17;244,94;2,876
45;ceu_aberto;850;57,24;452,97;7,914
45;ceu_aberto;824;66,41;259,04;3,901
45;ceu_aberto;820;214,33;376,46;1,756
45;ceu_aberto;858;176,54;195,28;1,106
45;ceu_aberto;826;142,4;198,55;1,394
45;ceu_aberto;838;137,56;344,68;2,506
45;ceu_aberto;822;148,4;368,38;2,482
45;ceu_aberto;828;247,65;271,81;1,098
45;ceu_aberto;830;126,58;104,31;0,824
45;ceu_aberto;854;86,58;406,35;4,693
45;ceu_aberto;842;188,54;111,03;0,589
45;ceu_aberto;834;71,05;273,01;3,843
45;ceu_aberto;844;51,44;193,38;3,759
45;ceu_aberto;818;72,42;451,49;6,234
45;ceu_aberto;888;182,02;402,91;2,214
45;ceu_aberto;812;164,48;116,28;0,707
45;ceu_aberto;860;223,5;378,23;1,692
45;ceu_aberto;852;139,2;333,78;2,398
45;ceu_aberto;846;246,54;422,87;1,715
45;ceu_aberto;816;145,32;204,29;1,406
46;parcialmente_nublado;890;93,19;318,53;3,418
46;parcialmente_nublado;816;189,93;447,1;2,354
46;parcialmente_nublado;848;206,64;106,84;0,517
46;parcialmente_nublado;806;205,52;265,03;1,29
46;parcialmente_nublado;844;215,75;278,18;1,289
46;parcialmente_nublado;842;125,15;388,79;3,107
46;parcialmente_nublado;850;146,56;375,45;2,562
46;parcialmente_nublado;808;96,69;122,0;1,262
46;parcialmente_nublado;834;119,67;474,05;3,961
46;parcialmente_nublado;802;86,67;133,51;1,54
46;parcialmente_nublado;810;104,75;255,73;2,441
46;parcialmente_nublado;820;64,64;423,07;6,545
46;parcialmente_nublado;862;191,8;260,12;1,356
46;parcialmente_nublado;828;98,67;237,73;2,409
46;parcialmente_nublado;888;150,6;288,22;1,914
46;parcialmente_nublado;814;58,64;214,6;3,66
46;parcialmente_nublado;800;168,93;118,65;0,702
46;parcialmente_nublado;852;151,59;102,23;0,674
46;parcialmente_nublado;860;220,32;483,68;2,195
46;parcialmente_nublado;830;187,44;406,83;2,17
46;parcialmente_nublado;846;210,02;298,26;1,42
46;parcialmente_nublado;838;216,79;132,71;0,612
46;parcialmente_nublado;824;180,48;193,12;1,07
46;parcialmente_nublado;854;120,92;104,18;0,862
46;parcialmente_nublado;836;99,66;433,22;4,347
46;parcialmente_nublado;856;73,42;108,92;1,484
46;parcialmente_nublado;818;200,0;127,13;0,636
46;parcialmente_nublado;826;157,22;116,56;0,741
46;parcialmente_nublado;812;214,26;354,86;1,656
46;parcialmente_nublado;832;56,89;102,71;1,805
46;parcialmente_nublado;822;159,87;228,58;1,43
46;parcialmente_nublado;858;85,6;269,25;3,145
47;ceu_aberto;832;175,81;484,68;2,757
47;ceu_aberto;830;198,76;338,13;1,701
47;ceu_aberto;858;86,21;423,0;4,907
47;ceu_aberto;814;64,48;267,21;4,144
47;ceu_aberto;844;107,14;426,99;3,985
47;ceu_aberto;818;217,29;230,85;1,062
47;ceu_aberto;828;105,47;436,58;4,139
47;ceu_aberto;888;73,94;101,71;1,376
47;ceu_aberto;810;106,4;299,51;2,815
47;ceu_aberto;860;160,7;315,71;1,965
47;ceu_aberto;846;236,41;158,64;0,671
47;ceu_aberto;848;97,16;454,43;4,677
47;ceu_aberto;802;164,1;435,28;2,653
47;ceu_aberto;834;240,45;263,53;1,096
47;ceu_aberto;850;242,89;440,86;1,815
47;ceu_aberto;806;126,53;308,7;2,44
47;ceu_aberto;812;104,38;374,28;3,586
47;ceu_aberto;816;222,11;195,47;0,88
47;ceu_aberto;852;211,89;432,72;2,042
47;ceu_aberto;822;160,21;163,81;1,022
47;ceu_aberto;838;124,53;462,63;3,715
47;ceu_aberto;856;117,8;157,29;1,335
47;ceu_aberto;800;175,2;308,5;1,761
47;ceu_aberto;826;220,67;189,06;0,857
47;ceu_aberto;820;187,37;470,66;2,512
47;ceu_aberto;854;169,72;127,43;0,751
47;ceu_aberto;890;77,91;198,68;2,55
47;ceu_aberto;836;166,03;356,65;2,148
47;ceu_aberto;842;120,72;123,33;1,022
47;ceu_aberto;808;77,26;328,61;4,253
47;ceu_aberto;862;184,08;132,09;0,718
47;ceu_aberto;824;91,19;436,79;4,79
48;ceu_aberto;816;95,54;463,61;4,853
48;ceu_aberto;820;204,34;425,57;2,083
48;ceu_aberto;806;61,58;357,91;5,812
48;ceu_aberto;802;189,97;338,14;1,78
48;ceu_aberto;856;231,31;188,75;0,816
48;ceu_aberto;830;246,81;480,62;1,947
48;ceu_aberto;812;249,52;464,06;1,86
48;ceu_aberto;800;236,12;242,21;1,026
48;ceu_aberto;850;100,96;291,34;2,886
48;ceu_aberto;862;112,2;403,73;3,598
48;ceu_aberto;824;83,25;468,97;5,633
48;ceu_aberto;832;240,5;193,68;0,805
48;ceu_aberto;858;96,13;474,4;4,935
48;ceu_aberto;810;167,14;401,88;2,404
48;ceu_aberto;846;104,78;102,98;0,983
48;ceu_aberto;848;192,37;334,58;1,739
48;ceu_aberto;822;211,67;380,58;1,798
48;ceu_aberto;854;231,19;402,47;1,741
48;ceu_aberto;834;106,1;201,87;1,903
48;ceu_aberto;844;75,31;238,91;3,172
48;ceu_aberto;836;118,42;473,58;3,999
48;ceu_aberto;890;212,74;188,46;0,886
48;ceu_aberto;808;189,88;149,32;0,786
48;ceu_aberto;818;217,38;373,28;1,717
48;ceu_aberto;860;220,84;311,35;1,41
48;ceu_aberto;826;214,69;262,54;1,223
48;ceu_aberto;852;58,3;452,78;7,766
48;ceu_aberto;842;129,29;489,96;3,79
48;ceu_aberto;828;130,8;398,71;3,048
48;ceu_aberto;888;215,04;122,77;0,571
48;ceu_aberto;838;161,07;134,65;0,836
48;ceu_aberto;814;209,86;240,08;1,144
49;nublado;808;177,14;487,9;2,754
49;nublado;826;218,96;223,35;1,02
49;nublado;814;116,46;493,59;4,238
49;nublado;806;197,92;467,77;2,363
49;nublado;860;98,39;416,4;4,232
49;nublado;828;210,66;433,96;2,06
49;nublado;858;128,41;103,63;0,807
49;nublado;834;120,9;292,09;2,416
49;nublado;846;216,8;177,74;0,82
49;nublado;856;186,68;450,98;2,416
49;nublado;830;207,15;206,35;0,996
49;nublado;818;137,36;488,2;3,554
49;nublado;854;162,0;271,11;1,674
49;nublado;888;243,61;413,87;1,699
49;nublado;816;71,26;313,47;4,399
49;nublado;862;124,89;100,55;0,805
49;nublado;842;108,82;481,07;4,421
49;nublado;844;61,02;480,05;7,867
49;nublado;812;105,65;411,72;3,897
49;nublado;820;163,02;413,97;2,539
49;nublado;810;223,13;196,41;0,88
49;nublado;850;72,98;480,78;6,588
49;nublado;822;151,18;472,87;3,128
49;nublado;836;210,38;430,68;2,047
49;nublado;838;210,51;252,44;1,199
49;nublado;848;151,16;265,07;1,754
49;nublado;824;109,04;324,16;2,973
49;nublado;800;223,02;404,03;1,812
49;nublado;890;129,86;382,63;2,946
49;nublado;852;240,49;338,56;1,408
49;nublado;802;83,37;322,41;3,867
49;nublado;832;226,71;277,48;1,224
50;ceu_aberto;830;57,15;499,31;8,737
50;ceu_aberto;858;113,13;365,42;3,23
50;ceu_aberto;856;210,85;101,27;0,48
50;ceu_aberto;844;190,34;314,73;1,654
50;ceu_aberto;800;144,3;373,74;2,59
50;ceu_aberto;814;70,92;448,79;6,328
50;ceu_aberto;806;125,76;233,38;1,856
50;ceu_aberto;852;123,67;160,14;1,295
50;ceu_aberto;824;247,03;398,03;1,611
50;ceu_aberto;848;78,72;422,47;5,367
50;ceu_aberto;834;234,59;240,04;1,023
50;ceu_aberto;862;214,27;466,17;2,176
50;ceu_aberto;812;143,52;344,76;2,402
50;ceu_aberto;854;158,14;438,01;2,77
50;ceu_aberto;808;206,13;102,62;0,498
50;ceu_aberto;810;169,87;264,89;1,559
50;ceu_aberto;836;129,43;142,27;1,099
50;ceu_aberto;890;161,26;490,84;3,044
50;ceu_aberto;850;172,15;333,6;1,938
50;ceu_aberto;832;187,14;236,23;1,262
50;ceu_aberto;842;184,29;140,12;0,76
50;ceu_aberto;888;128,76;365,17;2,836
50;ceu_aberto;820;205,6;329,51;1,603
50;ceu_aberto;828;99,03;478,73;4,834
50;ceu_aberto;822;215,25;121,67;0,565
50;ceu_aberto;838;180,68;494,56;2,737
50;ceu_aberto;818;169,24;282,23;1,668
50;ceu_aberto;816;163,46;223,06;1,365
50;ceu_aberto;846;212,82;455,03;2,138
50;ceu_aberto;802;56,75;239,79;4,225
50;ceu_aberto;826;97,33;123,55;1,269
50;ceu_aberto;860;95,16;142,23;1,495
