id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
216;nublado;PVSystem;PV_barra890;890;108,57;;PV_irr_real216
216;nublado;Storage;BESS_barra860;860;39,8;153.52;BESS_fixo
216;nublado;Storage;BESS_barra840;840;41,41;163.36;BESS_fixo
216;nublado;Storage;BESS_barra844;844;33,89;134.62;BESS_fixo
216;nublado;Storage;BESS_barra848;848;34,9;111.78;BESS_fixo
216;nublado;Storage;BESS_barra890;890;35,74;129.23;BESS_fixo
217;ceu_aberto;PVSystem;PV_barra860;860;106,01;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra840;840;100,59;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra844;844;96,91;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra848;848;110,52;;PV_irr_real217
217;ceu_aberto;PVSystem;PV_barra890;890;116,66;;PV_irr_real217
217;ceu_aberto;Storage;BESS_barra860;860;35,89;80.79;BESS_fixo
217;ceu_aberto;Storage;BESS_barra840;840;39,76;158.02;BESS_fixo
217;ceu_aberto;Storage;BESS_barra844;844;41,42;151.45;BESS_fixo
217;ceu_aberto;Storage;BESS_barra848;848;36,75;131.51;BESS_fixo
217;ceu_aberto;Storage;BESS_barra890;890;31,93;101.41;BESS_fixo
218;nublado;PVSystem;PV_barra860;860;92,05;;PV_irr_real218
218;nublado;PVSystem;PV_barra840;840;109,87;;PV_irr_real218
218;nublado;PVSystem;PV_barra844;844;112,04;;PV_irr_real218
218;nublado;PVSystem;PV_barra848;848;102,17;;PV_irr_real218
218;nublado;PVSystem;PV_barra890;890;114,56;;PV_irr_real218
218;nublado;Storage;BESS_barra860;860;30,45;70.98;BESS_fixo
218;nublado;Storage;BESS_barra840;840;40,4;140.72;BESS_fixo
218;nublado;Storage;BESS_barra844;844;37,26;87.7;BESS_fixo
218;nublado;Storage;BESS_barra848;848;36,24;110.87;BESS_fixo
218;nublado;Storage;BESS_barra890;890;41,39;101.97;BESS_fixo
219;ceu_aberto;PVSystem;PV_barra860;860;86,32;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra840;840;88,54;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra844;844;118,93;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra848;848;126,88;;PV_irr_real219
219;ceu_aberto;PVSystem;PV_barra890;890;110,02;;PV_irr_real219
219;ceu_aberto;Storage;BESS_barra860;860;38,26;84.48;BESS_fixo
219;ceu_aberto;Storage;BESS_barra840;840;31,18;78.66;BESS_fixo
219;ceu_aberto;Storage;BESS_barra844;844;39,66;106.95;BESS_fixo
219;ceu_aberto;Storage;BESS_barra848;848;38,17;114.28;BESS_fixo
219;ceu_aberto;Storage;BESS_barra890;890;38,47;121.29;BESS_fixo
220;ceu_aberto;PVSystem;PV_barra860;860;92,47;;PV_irr_real220
220;ceu_aberto;PVSystem;PV_barra840;840;128,58;;PV_irr_real220
220;ceu_aberto;PVSystem;PV_barra844;844;99,11;;PV_irr_real220
220;ceu_aberto;PVSystem;PV_barra848;848;105,16;;PV_irr_real220
220;ceu_aberto;PVSystem;PV_barra890;890;105,38;;PV_irr_real220
220;ceu_aberto;Storage;BESS_barra860;860;40,72;145.68;BESS_fixo
220;ceu_aberto;Storage;BESS_barra840;840;36,82;133.5;BESS_fixo
220;ceu_aberto;Storage;BESS_barra844;844;30,56;72.1;BESS_fixo
220;ceu_aberto;Storage;BESS_barra848;848;39,25;137.83;BESS_fixo
220;ceu_aberto;Storage;BESS_barra890;890;38,39;94.46;BESS_fixo
221;ceu_aberto;PVSystem;PV_barra860;860;80,36;;PV_irr_real221
221;ceu_aberto;PVSystem;PV_barra840;840;114,18;;PV_irr_real221
221;ceu_aberto;PVSystem;PV_barra844;844;118,4;;PV_irr_real221
221;ceu_aberto;PVSystem;PV_barra848;848;108,38;;PV_irr_real221
221;ceu_aberto;PVSystem;PV_barra890;890;109,38;;PV_irr_real221
221;ceu_aberto;Storage;BESS_barra860;860;38,61;137.06;BESS_fixo
221;ceu_aberto;Storage;BESS_barra840;840;36,5;145.01;BESS_fixo
221;ceu_aberto;Storage;BESS_barra844;844;39,37;139.96;BESS_fixo
221;ceu_aberto;Storage;BESS_barra848;848;35,52;71.88;BESS_fixo
221;ceu_aberto;Storage;BESS_barra890;890;35,74;79.63;BESS_fixo
222;parcialmente_nublado;PVSystem;PV_barra860;860;113,34;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra840;840;110,93;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra844;844;110,01;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra848;848;99,1;;PV_irr_real222
222;parcialmente_nublado;PVSystem;PV_barra890;890;97,31;;PV_irr_real222
222;parcialmente_nublado;Storage;BESS_barra860;860;37,23;96.6;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra840;840;35,0;79.69;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra844;844;36,11;73.98;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra848;848;42,25;135.18;BESS_fixo
222;parcialmente_nublado;Storage;BESS_barra890;890;35,16;79.97;BESS_fixo
223;ceu_aberto;PVSystem;PV_barra860;860;79,94;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra840;840;122,06;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra844;844;108,37;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra848;848;98,96;;PV_irr_real223
223;ceu_aberto;PVSystem;PV_barra890;890;121,37;;PV_irr_real223
223;ceu_aberto;Storage;BESS_barra860;860;34,58;96.3;BESS_fixo
223;ceu_aberto;Storage;BESS_barra840;840;45,27;140.34;BESS_fixo
223;ceu_aberto;Storage;BESS_barra844;844;34,94;125.16;BESS_fixo
223;ceu_aberto;Storage;BESS_barra848;848;40,11;131.32;BESS_fixo
223;ceu_aberto;Storage;BESS_barra890;890;30,84;69.44;BESS_fixo
224;parcialmente_nublado;PVSystem;PV_barra860;860;85,71;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra840;840;113,59;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra844;844;110,07;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra848;848;113,69;;PV_irr_real224
224;parcialmente_nublado;PVSystem;PV_barra890;890;107,65;;PV_irr_real224
224;parcialmente_nublado;Storage;BESS_barra860;860;39,37;118.42;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra840;840;31,8;115.76;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra844;844;36,71;84.75;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra848;848;36,9;142.69;BESS_fixo
224;parcialmente_nublado;Storage;BESS_barra890;890;40,96;132.33;BESS_fixo
225;ceu_aberto;PVSystem;PV_barra860;860;108,03;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra840;840;102,73;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra844;844;105,37;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra848;848;116,64;;PV_irr_real225
225;ceu_aberto;PVSystem;PV_barra890;890;97,93;;PV_irr_real225
225;ceu_aberto;Storage;BESS_barra860;860;39,43;119.54;BESS_fixo
225;ceu_aberto;Storage;BESS_barra840;840;32,34;108.89;BESS_fixo
225;ceu_aberto;Storage;BESS_barra844;844;35,28;115.34;BESS_fixo
225;ceu_aberto;Storage;BESS_barra848;848;40,86;163.33;BESS_fixo
225;ceu_aberto;Storage;BESS_barra890;890;37,83;141.16;BESS_fixo
226;ceu_aberto;PVSystem;PV_barra860;860;100,4;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra840;840;100,38;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra844;844;102,9;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra848;848;113,39;;PV_irr_real226
226;ceu_aberto;PVSystem;PV_barra890;890;113,63;;PV_irr_real226
226;ceu_aberto;Storage;BESS_barra860;860;35,8;121.73;BESS_fixo
226;ceu_aberto;Storage;BESS_barra840;840;33,52;130.58;BESS_fixo
226;ceu_aberto;Storage;BESS_barra844;844;36,81;84.05;BESS_fixo
226;ceu_aberto;Storage;BESS_barra848;848;39,07;109.74;BESS_fixo
226;ceu_aberto;Storage;BESS_barra890;890;40,54;135.25;BESS_fixo
227;parcialmente_nublado;PVSystem;PV_barra860;860;108,37;;PV_irr_real227
227;parcialmente_nublado;PVSystem;PV_barra840;840;104,58;;PV_irr_real227
227;parcialmente_nublado;PVSystem;PV_barra844;844;97,6;;PV_irr_real227
227;parcialmente_nublado;PVSystem;PV_barra848;848;112,68;;PV_irr_real227
227;parcialmente_nublado;PVSystem;PV_barra890;890;107,47;;PV_irr_real227
227;parcialmente_nublado;Storage;BESS_barra860;860;40,51;150.86;BESS_fixo
227;parcialmente_nublado;Storage;BESS_barra840;840;32,76;122.41;BESS_fixo
227;parcialmente_nublado;Storage;BESS_barra844;844;37,25;78.69;BESS_fixo
227;parcialmente_nublado;Storage;BESS_barra848;848;39,36;116.78;BESS_fixo
227;parcialmente_nublado;Storage;BESS_barra890;890;35,86;121.82;BESS_fixo
228;ceu_aberto;PVSystem;PV_barra860;860;111,01;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra840;840;106,76;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra844;844;102,65;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra848;848;102,14;;PV_irr_real228
228;ceu_aberto;PVSystem;PV_barra890;890;108,14;;PV_irr_real228
228;ceu_aberto;Storage;BESS_barra860;860;41,73;117.64;BESS_fixo
228;ceu_aberto;Storage;BESS_barra840;840;38,26;84.55;BESS_fixo
228;ceu_aberto;Storage;BESS_barra844;844;32,87;112.24;BESS_fixo
228;ceu_aberto;Storage;BESS_barra848;848;33,41;89.94;BESS_fixo
228;ceu_aberto;Storage;BESS_barra890;890;39,48;86.19;BESS_fixo
229;ceu_aberto;PVSystem;PV_barra860;860;99,11;;PV_irr_real229
229;ceu_aberto;PVSystem;PV_barra840;840;114,76;;PV_irr_real229
229;ceu_aberto;PVSystem;PV_barra844;844;107,43;;PV_irr_real229
229;ceu_aberto;PVSystem;PV_barra848;848;105,45;;PV_irr_real229
229;ceu_aberto;PVSystem;PV_barra890;890;103,95;;PV_irr_real229
229;ceu_aberto;Storage;BESS_barra860;860;44,63;126.51;BESS_fixo
229;ceu_aberto;Storage;BESS_barra840;840;39,53;126.22;BESS_fixo
229;ceu_aberto;Storage;BESS_barra844;844;35,82;129.16;BESS_fixo
229;ceu_aberto;Storage;BESS_barra848;848;36,32;80.88;BESS_fixo
229;ceu_aberto;Storage;BESS_barra890;890;29,44;86.6;BESS_fixo
230;parcialmente_nublado;PVSystem;PV_barra860;860;92,52;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra840;840;111,02;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra844;844;105,1;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra848;848;133,51;;PV_irr_real230
230;parcialmente_nublado;PVSystem;PV_barra890;890;88,55;;PV_irr_real230
230;parcialmente_nublado;Storage;BESS_barra860;860;38,65;82.68;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra840;840;41,14;149.64;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra844;844;36,1;132.76;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra848;848;33,29;108.47;BESS_fixo
230;parcialmente_nublado;Storage;BESS_barra890;890;36,56;74.65;BESS_fixo
231;ceu_aberto;PVSystem;PV_barra860;860;114,1;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra840;840;94,58;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra844;844;116,87;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra848;848;114,28;;PV_irr_real231
231;ceu_aberto;PVSystem;PV_barra890;890;90,86;;PV_irr_real231
231;ceu_aberto;Storage;BESS_barra860;860;38,3;97.41;BESS_fixo
231;ceu_aberto;Storage;BESS_barra840;840;35,24;122.73;BESS_fixo
231;ceu_aberto;Storage;BESS_barra844;844;34,48;77.79;BESS_fixo
231;ceu_aberto;Storage;BESS_barra848;848;40,82;115.08;BESS_fixo
231;ceu_aberto;Storage;BESS_barra890;890;36,91;95.8;BESS_fixo
232;parcialmente_nublado;PVSystem;PV_barra860;860;101,39;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra840;840;118,69;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra844;844;109,79;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra848;848;110,98;;PV_irr_real232
232;parcialmente_nublado;PVSystem;PV_barra890;890;89,84;;PV_irr_real232
232;parcialmente_nublado;Storage;BESS_barra860;860;36,38;131.89;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra840;840;37,81;79.28;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra844;844;35,44;98.52;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra848;848;34,59;109.96;BESS_fixo
232;parcialmente_nublado;Storage;BESS_barra890;890;41,52;104.79;BESS_fixo
233;ceu_aberto;PVSystem;PV_barra860;860;96,91;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra840;840;124,21;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra844;844;100,87;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra848;848;96,4;;PV_irr_real233
233;ceu_aberto;PVSystem;PV_barra890;890;112,31;;PV_irr_real233
233;ceu_aberto;Storage;BESS_barra860;860;33,36;83.02;BESS_fixo
233;ceu_aberto;Storage;BESS_barra840;840;34,32;120.25;BESS_fixo
233;ceu_aberto;Storage;BESS_barra844;844;38,56;91.55;BESS_fixo
233;ceu_aberto;Storage;BESS_barra848;848;39,04;153.87;BESS_fixo
233;ceu_aberto;Storage;BESS_barra890;890;40,47;98.85;BESS_fixo
234;ceu_aberto;PVSystem;PV_barra860;860;100,8;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra840;840;108,29;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra844;844;118,07;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra848;848;105,52;;PV_irr_real234
234;ceu_aberto;PVSystem;PV_barra890;890;98,03;;PV_irr_real234
234;ceu_aberto;Storage;BESS_barra860;860;32,88;83.57;BESS_fixo
234;ceu_aberto;Storage;BESS_barra840;840;45,15;137.5;BESS_fixo
234;ceu_aberto;Storage;BESS_barra844;844;31,15;83.14;BESS_fixo
234;ceu_aberto;Storage;BESS_barra848;848;35,94;96.06;BESS_fixo
234;ceu_aberto;Storage;BESS_barra890;890;40,62;136.42;BESS_fixo
235;parcialmente_nublado;PVSystem;PV_barra860;860;106,06;;PV_irr_real235
235;parcialmente_nublado;PVSystem;PV_barra840;840;106,36;;PV_irr_real235
235;parcialmente_nublado;PVSystem;PV_barra844;844;96,25;;PV_irr_real235
235;parcialmente_nublado;PVSystem;PV_barra848;848;124,79;;PV_irr_real235
235;parcialmente_nublado;PVSystem;PV_barra890;890;97,24;;PV_irr_real235
235;parcialmente_nublado;Storage;BESS_barra860;860;35,25;93.09;BESS_fixo
235;parcialmente_nublado;Storage;BESS_barra840;840;36,42;111.14;BESS_fixo
235;parcialmente_nublado;Storage;BESS_barra844;844;41,12;119.62;BESS_fixo
235;parcialmente_nublado;Storage;BESS_barra848;848;40,54;110.47;BESS_fixo
235;parcialmente_nublado;Storage;BESS_barra890;890;32,41;105.69;BESS_fixo
236;parcialmente_nublado;PVSystem;PV_barra860;860;105,43;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra840;840;93,28;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra844;844;135,97;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra848;848;92,97;;PV_irr_real236
236;parcialmente_nublado;PVSystem;PV_barra890;890;103,06;;PV_irr_real236
236;parcialmente_nublado;Storage;BESS_barra860;860;32,95;91.4;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra840;840;38,18;100.86;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra844;844;39,29;114.32;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra848;848;40,45;145.67;BESS_fixo
236;parcialmente_nublado;Storage;BESS_barra890;890;34,87;78.17;BESS_fixo
237;ceu_aberto;PVSystem;PV_barra860;860;88,79;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra840;840;110,29;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra844;844;115,06;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra848;848;118,89;;PV_irr_real237
237;ceu_aberto;PVSystem;PV_barra890;890;97,67;;PV_irr_real237
237;ceu_aberto;Storage;BESS_barra860;860;30,58;62.58;BESS_fixo
237;ceu_aberto;Storage;BESS_barra840;840;34,93;76.91;BESS_fixo
237;ceu_aberto;Storage;BESS_barra844;844;39,78;101.71;BESS_fixo
237;ceu_aberto;Storage;BESS_barra848;848;42,32;113.61;BESS_fixo
237;ceu_aberto;Storage;BESS_barra890;890;38,13;99.59;BESS_fixo
238;ceu_aberto;PVSystem;PV_barra860;860;113,32;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra840;840;103,63;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra844;844;91,45;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra848;848;108,79;;PV_irr_real238
238;ceu_aberto;PVSystem;PV_barra890;890;113,51;;PV_irr_real238
238;ceu_aberto;Storage;BESS_barra860;860;38,94;102.08;BESS_fixo
238;ceu_aberto;Storage;BESS_barra840;840;36,98;88.25;BESS_fixo
238;ceu_aberto;Storage;BESS_barra844;844;34,71;127.74;BESS_fixo
238;ceu_aberto;Storage;BESS_barra848;848;37,03;144.39;BESS_fixo
238;ceu_aberto;Storage;BESS_barra890;890;38,08;130.97;BESS_fixo
239;parcialmente_nublado;PVSystem;PV_barra860;860;116,96;;PV_irr_real239
239;parcialmente_nublado;PVSystem;PV_barra840;840;101,69;;PV_irr_real239
239;parcialmente_nublado;PVSystem;PV_barra844;844;89,47;;PV_irr_real239
239;parcialmente_nublado;PVSystem;PV_barra848;848;116,66;;PV_irr_real239
239;parcialmente_nublado;PVSystem;PV_barra890;890;105,92;;PV_irr_real239
239;parcialmente_nublado;Storage;BESS_barra860;860;33,16;67.69;BESS_fixo
239;parcialmente_nublado;Storage;BESS_barra840;840;37,61;109.72;BESS_fixo
239;parcialmente_nublado;Storage;BESS_barra844;844;37,3;110.2;BESS_fixo
239;parcialmente_nublado;Storage;BESS_barra848;848;40,22;105.81;BESS_fixo
239;parcialmente_nublado;Storage;BESS_barra890;890;37,46;133.69;BESS_fixo
240;ceu_aberto;PVSystem;PV_barra860;860;81,13;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra840;840;103,46;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra844;844;109,82;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra848;848;129,71;;PV_irr_real240
240;ceu_aberto;PVSystem;PV_barra890;890;106,57;;PV_irr_real240
240;ceu_aberto;Storage;BESS_barra860;860;38,38;145.57;BESS_fixo
240;ceu_aberto;Storage;BESS_barra840;840;42,36;159.38;BESS_fixo
240;ceu_aberto;Storage;BESS_barra844;844;35,54;126.49;BESS_fixo
240;ceu_aberto;Storage;BESS_barra848;848;32,92;128.31;BESS_fixo
240;ceu_aberto;Storage;BESS_barra890;890;36,55;136.28;BESS_fixo
241;ceu_aberto;PVSystem;PV_barra860;860;114,6;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra840;840;102,18;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra844;844;102,41;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra848;848;96,02;;PV_irr_real241
241;ceu_aberto;PVSystem;PV_barra890;890;115,5;;PV_irr_real241
241;ceu_aberto;Storage;BESS_barra860;860;36,74;106.08;BESS_fixo
241;ceu_aberto;Storage;BESS_barra840;840;38,3;117.03;BESS_fixo
241;ceu_aberto;Storage;BESS_barra844;844;36,15;126.46;BESS_fixo
241;ceu_aberto;Storage;BESS_barra848;848;39,44;88.29;BESS_fixo
241;ceu_aberto;Storage;BESS_barra890;890;35,11;98.87;BESS_fixo
242;ceu_aberto;PVSystem;PV_barra860;860;111,37;;PV_irr_real242
242;ceu_aberto;PVSystem;PV_barra840;840;108,63;;PV_irr_real242
242;ceu_aberto;PVSystem;PV_barra844;844;99,6;;PV_irr_real242
242;ceu_aberto;PVSystem;PV_barra848;848;113,92;;PV_irr_real242
242;ceu_aberto;PVSystem;PV_barra890;890;97,18;;PV_irr_real242
242;ceu_aberto;Storage;BESS_barra860;860;38,44;113.86;BESS_fixo
242;ceu_aberto;Storage;BESS_barra840;840;36,12;126.27;BESS_fixo
242;ceu_aberto;Storage;BESS_barra844;844;34,23;75.49;BESS_fixo
242;ceu_aberto;Storage;BESS_barra848;848;36,22;109.67;BESS_fixo
242;ceu_aberto;Storage;BESS_barra890;890;40,73;137.15;BESS_fixo
243;nublado;PVSystem;PV_barra860;860;106,36;;PV_irr_real243
243;nublado;PVSystem;PV_barra840;840;114,84;;PV_irr_real243
243;nublado;PVSystem;PV_barra844;844;107,34;;PV_irr_real243
243;nublado;PVSystem;PV_barra848;848;88,09;;PV_irr_real243
243;nublado;PVSystem;PV_barra890;890;114,07;;PV_irr_real243
243;nublado;Storage;BESS_barra860;860;42,51;144.5;BESS_fixo
243;nublado;Storage;BESS_barra840;840;31,66;94.71;BESS_fixo
243;nublado;Storage;BESS_barra844;844;37,6;100.91;BESS_fixo
243;nublado;Storage;BESS_barra848;848;37,84;110.03;BESS_fixo
243;nublado;Storage;BESS_barra890;890;36,14;143.84;BESS_fixo
244;parcialmente_nublado;PVSystem;PV_barra860;860;97,55;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra840;840;111,27;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra844;844;99,25;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra848;848;114,05;;PV_irr_real244
244;parcialmente_nublado;PVSystem;PV_barra890;890;108,58;;PV_irr_real244
244;parcialmente_nublado;Storage;BESS_barra860;860;40,97;127.56;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra840;840;39,15;82.06;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra844;844;30,78;113.93;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra848;848;36,78;85.99;BESS_fixo
244;parcialmente_nublado;Storage;BESS_barra890;890;38,06;149.43;BESS_fixo
245;ceu_aberto;PVSystem;PV_barra860;860;92,76;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra840;840;105,4;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra844;844;126,47;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra848;848;95,43;;PV_irr_real245
245;ceu_aberto;PVSystem;PV_barra890;890;110,63;;PV_irr_real245
245;ceu_aberto;Storage;BESS_barra860;860;37,11;80.08;BESS_fixo
245;ceu_aberto;Storage;BESS_barra840;840;38,83;149.5;BESS_fixo
245;ceu_aberto;Storage;BESS_barra844;844;35,09;125.56;BESS_fixo
245;ceu_aberto;Storage;BESS_barra848;848;39,8;96.88;BESS_fixo
245;ceu_aberto;Storage;BESS_barra890;890;34,91;72.13;BESS_fixo
246;nublado;PVSystem;PV_barra860;860;110,6;;PV_irr_real246
246;nublado;PVSystem;PV_barra840;840;108,46;;PV_irr_real246
246;nublado;PVSystem;PV_barra844;844;111,39;;PV_irr_real246
246;nublado;PVSystem;PV_barra848;848;95,68;;PV_irr_real246
246;nublado;PVSystem;PV_barra890;890;104,58;;PV_irr_real246
246;nublado;Storage;BESS_barra860;860;37,6;140.09;BESS_fixo
246;nublado;Storage;BESS_barra840;840;37,26;94.01;BESS_fixo
246;nublado;Storage;BESS_barra844;844;33,66;119.59;BESS_fixo
246;nublado;Storage;BESS_barra848;848;34,3;120.49;BESS_fixo
246;nublado;Storage;BESS_barra890;890;42,92;158.1;BESS_fixo
247;parcialmente_nublado;PVSystem;PV_barra860;860;100,64;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra840;840;109,81;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra844;844;118,01;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra848;848;100,47;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra890;890;101,76;;PV_irr_real247
247;parcialmente_nublado;Storage;BESS_barra860;860;34,96;118.13;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra840;840;39,25;88.45;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra844;844;34,16;117.49;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra848;848;36,62;109.85;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra890;890;40,75;85.33;BESS_fixo
248;ceu_aberto;PVSystem;PV_barra860;860;97,36;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra840;840;110,16;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra844;844;109,32;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra848;848;109,03;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra890;890;104,84;;PV_irr_real248
248;ceu_aberto;Storage;BESS_barra860;860;34,6;103.31;BESS_fixo
248;ceu_aberto;Storage;BESS_barra840;840;36,72;78.66;BESS_fixo
248;ceu_aberto;Storage;BESS_barra844;844;42,44;95.45;BESS_fixo
248;ceu_aberto;Storage;BESS_barra848;848;37,61;146.91;BESS_fixo
248;ceu_aberto;Storage;BESS_barra890;890;34,38;112.6;BESS_fixo
249;ceu_aberto;PVSystem;PV_barra860;860;95,99;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra840;840;105,73;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra844;844;111,36;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra848;848;107,31;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra890;890;110,32;;PV_irr_real249
249;ceu_aberto;Storage;BESS_barra860;860;36,92;131.2;BESS_fixo
249;ceu_aberto;Storage;BESS_barra840;840;35,59;124.23;BESS_fixo
249;ceu_aberto;Storage;BESS_barra844;844;41,79;129.73;BESS_fixo
249;ceu_aberto;Storage;BESS_barra848;848;38,1;96.33;BESS_fixo
249;ceu_aberto;Storage;BESS_barra890;890;33,34;126.19;BESS_fixo
250;ceu_aberto;PVSystem;PV_barra860;860;118,0;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra840;840;102,28;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra844;844;101,68;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra848;848;117,92;;PV_irr_real250
250;ceu_aberto;PVSystem;PV_barra890;890;90,83;;PV_irr_real250
250;ceu_aberto;Storage;BESS_barra860;860;38,69;91.39;BESS_fixo
250;ceu_aberto;Storage;BESS_barra840;840;36,16;138.88;BESS_fixo
250;ceu_aberto;Storage;BESS_barra844;844;35,66;129.24;BESS_fixo
250;ceu_aberto;Storage;BESS_barra848;848;38,12;122.09;BESS_fixo
250;ceu_aberto;Storage;BESS_barra890;890;37,12;127.14;BESS_fixo
251;nublado;PVSystem;PV_barra860;860;97,47;;PV_irr_real251
251;nublado;PVSystem;PV_barra840;840;125,43;;PV_irr_real251
251;nublado;PVSystem;PV_barra844;844;105,06;;PV_irr_real251
251;nublado;PVSystem;PV_barra848;848;102,17;;PV_irr_real251
251;nublado;PVSystem;PV_barra890;890;100,58;;PV_irr_real251
251;nublado;Storage;BESS_barra860;860;36,34;114.08;BESS_fixo
