id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
245;parcialmente_nublado;Storage;BESS_barra844;844;155,41;616.65;BESS_fixo
245;parcialmente_nublado;Storage;BESS_barra848;848;154,32;393.94;BESS_fixo
245;parcialmente_nublado;Storage;BESS_barra890;890;177,58;460.77;BESS_fixo
246;ceu_aberto;PVSystem;PV_barra860;860;433,04;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra840;840;443,76;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra844;844;409,96;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra848;848;400,32;;PV_irr_real246
246;ceu_aberto;PVSystem;PV_barra890;890;435,72;;PV_irr_real246
246;ceu_aberto;Storage;BESS_barra860;860;150,58;443.4;BESS_fixo
246;ceu_aberto;Storage;BESS_barra840;840;158,86;584.06;BESS_fixo
246;ceu_aberto;Storage;BESS_barra844;844;138,09;485.84;BESS_fixo
246;ceu_aberto;Storage;BESS_barra848;848;128,23;363.45;BESS_fixo
246;ceu_aberto;Storage;BESS_barra890;890;167,22;424.48;BESS_fixo
247;parcialmente_nublado;PVSystem;PV_barra860;860;397,73;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra840;840;437,4;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra844;844;404,68;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra848;848;457,68;;PV_irr_real247
247;parcialmente_nublado;PVSystem;PV_barra890;890;425,31;;PV_irr_real247
247;parcialmente_nublado;Storage;BESS_barra860;860;136,97;378.59;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra840;840;152,51;518.97;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra844;844;150,04;423.52;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra848;848;159,49;613.82;BESS_fixo
247;parcialmente_nublado;Storage;BESS_barra890;890;143,98;313.03;BESS_fixo
248;ceu_aberto;PVSystem;PV_barra860;860;417,18;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra840;840;421,61;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra844;844;393,63;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra848;848;448,31;;PV_irr_real248
248;ceu_aberto;PVSystem;PV_barra890;890;442,07;;PV_irr_real248
248;ceu_aberto;Storage;BESS_barra860;860;154,71;617.76;BESS_fixo
248;ceu_aberto;Storage;BESS_barra840;840;134,38;369.16;BESS_fixo
248;ceu_aberto;Storage;BESS_barra844;844;138,92;411.74;BESS_fixo
248;ceu_aberto;Storage;BESS_barra848;848;157,33;493.15;BESS_fixo
248;ceu_aberto;Storage;BESS_barra890;890;157,64;512.64;BESS_fixo
249;ceu_aberto;PVSystem;PV_barra860;860;443,15;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra840;840;446,68;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra844;844;408,13;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra848;848;402,75;;PV_irr_real249
249;ceu_aberto;PVSystem;PV_barra890;890;422,1;;PV_irr_real249
249;ceu_aberto;Storage;BESS_barra860;860;174,59;584.96;BESS_fixo
249;ceu_aberto;Storage;BESS_barra840;840;131,2;498.88;BESS_fixo
249;ceu_aberto;Storage;BESS_barra844;844;132,44;348.59;BESS_fixo
249;ceu_aberto;Storage;BESS_barra848;848;161,55;631.49;BESS_fixo
249;ceu_aberto;Storage;BESS_barra890;890;143,2;519.52;BESS_fixo
250;parcialmente_nublado;PVSystem;PV_barra860;860;448,38;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra840;840;410,83;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra844;844;400,47;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra848;848;432,23;;PV_irr_real250
250;parcialmente_nublado;PVSystem;PV_barra890;890;430,9;;PV_irr_real250
250;parcialmente_nublado;Storage;BESS_barra860;860;146,02;416.88;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra840;840;123,26;306.61;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra844;844;141,02;331.44;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra848;848;176,77;680.04;BESS_fixo
250;parcialmente_nublado;Storage;BESS_barra890;890;155,92;518.98;BESS_fixo
251;nublado;PVSystem;PV_barra860;860;379,02;;PV_irr_real251
251;nublado;PVSystem;PV_barra840;840;427,05;;PV_irr_real251
251;nublado;PVSystem;PV_barra844;844;409,82;;PV_irr_real251
251;nublado;PVSystem;PV_barra848;848;492,91;;PV_irr_real251
251;nublado;PVSystem;PV_barra890;890;414,0;;PV_irr_real251
251;nublado;Storage;BESS_barra860;860;168,04;412.65;BESS_fixo
251;nublado;Storage;BESS_barra840;840;145,82;568.64;BESS_fixo
251;nublado;Storage;BESS_barra844;844;114,96;424.12;BESS_fixo
251;nublado;Storage;BESS_barra848;848;153,9;391.6;BESS_fixo
251;nublado;Storage;BESS_barra890;890;160,25;455.95;BESS_fixo
252;ceu_aberto;PVSystem;PV_barra860;860;403,62;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra840;840;451,61;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra844;844;420,12;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra848;848;433,83;;PV_irr_real252
252;ceu_aberto;PVSystem;PV_barra890;890;413,63;;PV_irr_real252
252;ceu_aberto;Storage;BESS_barra860;860;145,79;377.45;BESS_fixo
252;ceu_aberto;Storage;BESS_barra840;840;162,88;331.93;BESS_fixo
252;ceu_aberto;Storage;BESS_barra844;844;142,66;402.76;BESS_fixo
252;ceu_aberto;Storage;BESS_barra848;848;132,28;483.88;BESS_fixo
252;ceu_aberto;Storage;BESS_barra890;890;159,37;538.86;BESS_fixo
253;parcialmente_nublado;PVSystem;PV_barra860;860;384,92;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra840;840;472,89;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra844;844;429,84;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra848;848;411,56;;PV_irr_real253
253;parcialmente_nublado;PVSystem;PV_barra890;890;423,59;;PV_irr_real253
253;parcialmente_nublado;Storage;BESS_barra860;860;127,95;492.29;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra840;840;164,25;643.06;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra844;844;154,07;424.38;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra848;848;150,09;421.08;BESS_fixo
253;parcialmente_nublado;Storage;BESS_barra890;890;146,63;502.92;BESS_fixo
254;ceu_aberto;PVSystem;PV_barra860;860;359,94;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra840;840;496,98;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra844;844;396,96;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra848;848;436,45;;PV_irr_real254
254;ceu_aberto;PVSystem;PV_barra890;890;432,47;;PV_irr_real254
254;ceu_aberto;Storage;BESS_barra860;860;145,22;356.33;BESS_fixo
254;ceu_aberto;Storage;BESS_barra840;840;150,12;373.5;BESS_fixo
254;ceu_aberto;Storage;BESS_barra844;844;147,67;543.41;BESS_fixo
254;ceu_aberto;Storage;BESS_barra848;848;177,65;363.55;BESS_fixo
254;ceu_aberto;Storage;BESS_barra890;890;122,32;471.95;BESS_fixo
255;ceu_aberto;PVSystem;PV_barra860;860;408,01;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra840;840;414,06;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra844;844;468,26;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra848;848;382,68;;PV_irr_real255
255;ceu_aberto;PVSystem;PV_barra890;890;449,79;;PV_irr_real255
255;ceu_aberto;Storage;BESS_barra860;860;166,65;562.51;BESS_fixo
255;ceu_aberto;Storage;BESS_barra840;840;129,76;491.81;BESS_fixo
255;ceu_aberto;Storage;BESS_barra844;844;144,51;375.06;BESS_fixo
255;ceu_aberto;Storage;BESS_barra848;848;157,57;537.26;BESS_fixo
255;ceu_aberto;Storage;BESS_barra890;890;144,49;296.48;BESS_fixo
256;ceu_aberto;PVSystem;PV_barra860;860;420,37;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra840;840;430,0;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra844;844;431,58;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra848;848;460,92;;PV_irr_real256
256;ceu_aberto;PVSystem;PV_barra890;890;379,92;;PV_irr_real256
256;ceu_aberto;Storage;BESS_barra860;860;130,84;482.63;BESS_fixo
256;ceu_aberto;Storage;BESS_barra840;840;151,21;382.44;BESS_fixo
256;ceu_aberto;Storage;BESS_barra844;844;142,54;383.92;BESS_fixo
256;ceu_aberto;Storage;BESS_barra848;848;161,68;645.35;BESS_fixo
256;ceu_aberto;Storage;BESS_barra890;890;156,71;339.12;BESS_fixo
257;parcialmente_nublado;PVSystem;PV_barra860;860;414,99;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra840;840;455,51;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra844;844;449,18;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra848;848;451,95;;PV_irr_real257
257;parcialmente_nublado;PVSystem;PV_barra890;890;351,18;;PV_irr_real257
257;parcialmente_nublado;Storage;BESS_barra860;860;169,0;610.22;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra840;840;134,31;515.58;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra844;844;152,94;517.51;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra848;848;165,09;596.14;BESS_fixo
257;parcialmente_nublado;Storage;BESS_barra890;890;121,65;254.17;BESS_fixo
258;parcialmente_nublado;PVSystem;PV_barra860;860;441,41;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra840;840;456,85;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra844;844;369,42;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra848;848;513,94;;PV_irr_real258
258;parcialmente_nublado;PVSystem;PV_barra890;890;341,19;;PV_irr_real258
258;parcialmente_nublado;Storage;BESS_barra860;860;163,54;426.84;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra840;840;154,29;601.45;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra844;844;123,35;275.29;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra848;848;164,7;503.6;BESS_fixo
258;parcialmente_nublado;Storage;BESS_barra890;890;137,1;505.33;BESS_fixo
259;ceu_aberto;PVSystem;PV_barra860;860;410,66;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra840;840;427,96;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra844;844;491,21;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra848;848;455,07;;PV_irr_real259
259;ceu_aberto;PVSystem;PV_barra890;890;337,89;;PV_irr_real259
259;ceu_aberto;Storage;BESS_barra860;860;115,55;434.19;BESS_fixo
259;ceu_aberto;Storage;BESS_barra840;840;129,44;461.18;BESS_fixo
259;ceu_aberto;Storage;BESS_barra844;844;153,65;459.86;BESS_fixo
259;ceu_aberto;Storage;BESS_barra848;848;191,59;489.59;BESS_fixo
259;ceu_aberto;Storage;BESS_barra890;890;152,75;310.79;BESS_fixo
260;ceu_aberto;PVSystem;PV_barra860;860;378,9;;PV_irr_real260
260;ceu_aberto;PVSystem;PV_barra840;840;377,08;;PV_irr_real260
260;ceu_aberto;PVSystem;PV_barra844;844;449,46;;PV_irr_real260
260;ceu_aberto;PVSystem;PV_barra848;848;497,52;;PV_irr_real260
260;ceu_aberto;PVSystem;PV_barra890;890;419,84;;PV_irr_real260
260;ceu_aberto;Storage;BESS_barra860;860;162,1;448.47;BESS_fixo
260;ceu_aberto;Storage;BESS_barra840;840;125,93;483.24;BESS_fixo
260;ceu_aberto;Storage;BESS_barra844;844;145,38;350.35;BESS_fixo
260;ceu_aberto;Storage;BESS_barra848;848;163,92;631.68;BESS_fixo
260;ceu_aberto;Storage;BESS_barra890;890;145,65;488.6;BESS_fixo
261;parcialmente_nublado;PVSystem;PV_barra860;860;409,09;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra840;840;469,7;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra844;844;379,72;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra848;848;454,31;;PV_irr_real261
261;parcialmente_nublado;PVSystem;PV_barra890;890;409,97;;PV_irr_real261
261;parcialmente_nublado;Storage;BESS_barra860;860;159,67;535.19;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra840;840;140,3;350.33;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra844;844;137,85;378.26;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra848;848;156,98;567.54;BESS_fixo
261;parcialmente_nublado;Storage;BESS_barra890;890;148,19;506.79;BESS_fixo
262;parcialmente_nublado;PVSystem;PV_barra860;860;351,55;;PV_irr_real262
262;parcialmente_nublado;PVSystem;PV_barra840;840;416,26;;PV_irr_real262
262;parcialmente_nublado;PVSystem;PV_barra844;844;426,28;;PV_irr_real262
262;parcialmente_nublado;PVSystem;PV_barra848;848;460,59;;PV_irr_real262
262;parcialmente_nublado;PVSystem;PV_barra890;890;468,12;;PV_irr_real262
262;parcialmente_nublado;Storage;BESS_barra860;860;135,45;485.69;BESS_fixo
262;parcialmente_nublado;Storage;BESS_barra840;840;159,32;363.55;BESS_fixo
262;parcialmente_nublado;Storage;BESS_barra844;844;146,52;558.56;BESS_fixo
262;parcialmente_nublado;Storage;BESS_barra848;848;153,38;308.42;BESS_fixo
262;parcialmente_nublado;Storage;BESS_barra890;890;148,32;404.65;BESS_fixo
263;nublado;PVSystem;PV_barra860;860;485,04;;PV_irr_real263
263;nublado;PVSystem;PV_barra840;840;413,16;;PV_irr_real263
263;nublado;PVSystem;PV_barra844;844;364,14;;PV_irr_real263
263;nublado;PVSystem;PV_barra848;848;409,88;;PV_irr_real263
263;nublado;PVSystem;PV_barra890;890;450,58;;PV_irr_real263
263;nublado;Storage;BESS_barra860;860;143,67;321.51;BESS_fixo
263;nublado;Storage;BESS_barra840;840;143,21;361.7;BESS_fixo
263;nublado;Storage;BESS_barra844;844;155,39;351.48;BESS_fixo
263;nublado;Storage;BESS_barra848;848;142,1;476.31;BESS_fixo
263;nublado;Storage;BESS_barra890;890;158,6;344.71;BESS_fixo
264;ceu_aberto;PVSystem;PV_barra860;860;444,84;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra840;840;459,7;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra844;844;429,98;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra848;848;397,66;;PV_irr_real264
264;ceu_aberto;PVSystem;PV_barra890;890;390,61;;PV_irr_real264
264;ceu_aberto;Storage;BESS_barra860;860;156,73;411.6;BESS_fixo
264;ceu_aberto;Storage;BESS_barra840;840;146,36;572.92;BESS_fixo
264;ceu_aberto;Storage;BESS_barra844;844;142,36;467.88;BESS_fixo
264;ceu_aberto;Storage;BESS_barra848;848;149,92;584.14;BESS_fixo
264;ceu_aberto;Storage;BESS_barra890;890;147,61;297.93;BESS_fixo
265;ceu_aberto;PVSystem;PV_barra860;860;446,9;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra840;840;439,17;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra844;844;383,86;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra848;848;401,28;;PV_irr_real265
265;ceu_aberto;PVSystem;PV_barra890;890;451,59;;PV_irr_real265
265;ceu_aberto;Storage;BESS_barra860;860;130,47;420.77;BESS_fixo
265;ceu_aberto;Storage;BESS_barra840;840;138,05;431.55;BESS_fixo
265;ceu_aberto;Storage;BESS_barra844;844;153,05;512.96;BESS_fixo
265;ceu_aberto;Storage;BESS_barra848;848;148,44;477.42;BESS_fixo
265;ceu_aberto;Storage;BESS_barra890;890;172,97;375.03;BESS_fixo
266;parcialmente_nublado;PVSystem;PV_barra860;860;417,05;;PV_irr_real266
266;parcialmente_nublado;PVSystem;PV_barra840;840;418,99;;PV_irr_real266
266;parcialmente_nublado;PVSystem;PV_barra844;844;476,52;;PV_irr_real266
266;parcialmente_nublado;PVSystem;PV_barra848;848;403,66;;PV_irr_real266
266;parcialmente_nublado;PVSystem;PV_barra890;890;406,58;;PV_irr_real266
266;parcialmente_nublado;Storage;BESS_barra860;860;150,39;302.18;BESS_fixo
266;parcialmente_nublado;Storage;BESS_barra840;840;162,85;458.81;BESS_fixo
266;parcialmente_nublado;Storage;BESS_barra844;844;136,56;367.45;BESS_fixo
266;parcialmente_nublado;Storage;BESS_barra848;848;153,43;325.81;BESS_fixo
266;parcialmente_nublado;Storage;BESS_barra890;890;139,74;501.43;BESS_fixo
267;parcialmente_nublado;PVSystem;PV_barra860;860;455,84;;PV_irr_real267
267;parcialmente_nublado;PVSystem;PV_barra840;840;462,09;;PV_irr_real267
267;parcialmente_nublado;PVSystem;PV_barra844;844;472,65;;PV_irr_real267
267;parcialmente_nublado;PVSystem;PV_barra848;848;334,88;;PV_irr_real267
267;parcialmente_nublado;PVSystem;PV_barra890;890;397,35;;PV_irr_real267
267;parcialmente_nublado;Storage;BESS_barra860;860;144,3;400.5;BESS_fixo
267;parcialmente_nublado;Storage;BESS_barra840;840;136,41;307.39;BESS_fixo
267;parcialmente_nublado;Storage;BESS_barra844;844;149,74;402.53;BESS_fixo
267;parcialmente_nublado;Storage;BESS_barra848;848;151,51;531.41;BESS_fixo
267;parcialmente_nublado;Storage;BESS_barra890;890;161,02;465.4;BESS_fixo
268;ceu_aberto;PVSystem;PV_barra860;860;396,61;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra840;840;498,1;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra844;844;449,35;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra848;848;424,57;;PV_irr_real268
268;ceu_aberto;PVSystem;PV_barra890;890;354,17;;PV_irr_real268
268;ceu_aberto;Storage;BESS_barra860;860;132,95;367.4;BESS_fixo
268;ceu_aberto;Storage;BESS_barra840;840;157,88;616.71;BESS_fixo
268;ceu_aberto;Storage;BESS_barra844;844;165,85;611.58;BESS_fixo
268;ceu_aberto;Storage;BESS_barra848;848;155,27;593.84;BESS_fixo
268;ceu_aberto;Storage;BESS_barra890;890;131,03;404.2;BESS_fixo
269;ceu_aberto;PVSystem;PV_barra860;860;378,99;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra840;840;386,54;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra844;844;475,71;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra848;848;464,41;;PV_irr_real269
269;ceu_aberto;PVSystem;PV_barra890;890;417,15;;PV_irr_real269
269;ceu_aberto;Storage;BESS_barra860;860;119,9;260.73;BESS_fixo
269;ceu_aberto;Storage;BESS_barra840;840;158,66;465.36;BESS_fixo
269;ceu_aberto;Storage;BESS_barra844;844;150,08;465.91;BESS_fixo
269;ceu_aberto;Storage;BESS_barra848;848;157,01;320.23;BESS_fixo
269;ceu_aberto;Storage;BESS_barra890;890;157,33;476.48;BESS_fixo
270;nublado;PVSystem;PV_barra860;860;402,17;;PV_irr_real270
270;nublado;PVSystem;PV_barra840;840;472,44;;PV_irr_real270
270;nublado;PVSystem;PV_barra844;844;394,18;;PV_irr_real270
270;nublado;PVSystem;PV_barra848;848;425,49;;PV_irr_real270
270;nublado;PVSystem;PV_barra890;890;428,51;;PV_irr_real270
270;nublado;Storage;BESS_barra860;860;147,57;296.7;BESS_fixo
270;nublado;Storage;BESS_barra840;840;146,05;338.94;BESS_fixo
270;nublado;Storage;BESS_barra844;844;152,32;341.68;BESS_fixo
270;nublado;Storage;BESS_barra848;848;155,84;464.85;BESS_fixo
270;nublado;Storage;BESS_barra890;890;141,2;319.82;BESS_fixo
271;ceu_aberto;PVSystem;PV_barra860;860;381,04;;PV_irr_real271
271;ceu_aberto;PVSystem;PV_barra840;840;472,58;;PV_irr_real271
271;ceu_aberto;PVSystem;PV_barra844;844;380,05;;PV_irr_real271
271;ceu_aberto;PVSystem;PV_barra848;848;480,74;;PV_irr_real271
271;ceu_aberto;PVSystem;PV_barra890;890;408,38;;PV_irr_real271
271;ceu_aberto;Storage;BESS_barra860;860;149,42;471.99;BESS_fixo
271;ceu_aberto;Storage;BESS_barra840;840;155,11;496.3;BESS_fixo
271;ceu_aberto;Storage;BESS_barra844;844;150,8;501.26;BESS_fixo
271;ceu_aberto;Storage;BESS_barra848;848;128,49;324.95;BESS_fixo
271;ceu_aberto;Storage;BESS_barra890;890;159,17;352.5;BESS_fixo
272;nublado;PVSystem;PV_barra860;860;532,18;;PV_irr_real272
272;nublado;PVSystem;PV_barra840;840;369,07;;PV_irr_real272
272;nublado;PVSystem;PV_barra844;844;491,56;;PV_irr_real272
272;nublado;PVSystem;PV_barra848;848;361,66;;PV_irr_real272
272;nublado;PVSystem;PV_barra890;890;368,32;;PV_irr_real272
272;nublado;Storage;BESS_barra860;860;152,81;486.62;BESS_fixo
272;nublado;Storage;BESS_barra840;840;144,12;452.88;BESS_fixo
272;nublado;Storage;BESS_barra844;844;157,08;562.75;BESS_fixo
272;nublado;Storage;BESS_barra848;848;139,08;538.98;BESS_fixo
272;nublado;Storage;BESS_barra890;890;149,88;398.53;BESS_fixo
273;ceu_aberto;PVSystem;PV_barra860;860;438,61;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra840;840;399,75;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra844;844;467,34;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra848;848;427,33;;PV_irr_real273
273;ceu_aberto;PVSystem;PV_barra890;890;389,77;;PV_irr_real273
273;ceu_aberto;Storage;BESS_barra860;860;165,21;370.37;BESS_fixo
273;ceu_aberto;Storage;BESS_barra840;840;159,64;591.62;BESS_fixo
273;ceu_aberto;Storage;BESS_barra844;844;157,26;330.32;BESS_fixo
273;ceu_aberto;Storage;BESS_barra848;848;117,59;392.9;BESS_fixo
273;ceu_aberto;Storage;BESS_barra890;890;143,29;327.23;BESS_fixo
274;ceu_aberto;PVSystem;PV_barra860;860;425,44;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra840;840;415,26;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra844;844;401,62;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra848;848;439,73;;PV_irr_real274
274;ceu_aberto;PVSystem;PV_barra890;890;440,75;;PV_irr_real274
274;ceu_aberto;Storage;BESS_barra860;860;134,38;340.6;BESS_fixo
274;ceu_aberto;Storage;BESS_barra840;840;146,84;405.01;BESS_fixo
274;ceu_aberto;Storage;BESS_barra844;844;165,67;356.04;BESS_fixo
274;ceu_aberto;Storage;BESS_barra848;848;149,61;513.58;BESS_fixo
274;ceu_aberto;Storage;BESS_barra890;890;146,49;558.91;BESS_fixo
275;nublado;PVSystem;PV_barra860;860;459,89;;PV_irr_real275
275;nublado;PVSystem;PV_barra840;840;350,57;;PV_irr_real275
275;nublado;PVSystem;PV_barra844;844;440,04;;PV_irr_real275
275;nublado;PVSystem;PV_barra848;848;410,86;;PV_irr_real275
275;nublado;PVSystem;PV_barra890;890;461,44;;PV_irr_real275
275;nublado;Storage;BESS_barra860;860;153,64;580.87;BESS_fixo
275;nublado;Storage;BESS_barra840;840;158,07;502.3;BESS_fixo
275;nublado;Storage;BESS_barra844;844;159,06;603.61;BESS_fixo
275;nublado;Storage;BESS_barra848;848;150,56;405.09;BESS_fixo
275;nublado;Storage;BESS_barra890;890;121,65;263.24;BESS_fixo
276;ceu_aberto;PVSystem;PV_barra860;860;331,28;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra840;840;435,06;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra844;844;393,43;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra848;848;505,59;;PV_irr_real276
276;ceu_aberto;PVSystem;PV_barra890;890;457,44;;PV_irr_real276
276;ceu_aberto;Storage;BESS_barra860;860;154,65;377.19;BESS_fixo
276;ceu_aberto;Storage;BESS_barra840;840;144,72;334.77;BESS_fixo
276;ceu_aberto;Storage;BESS_barra844;844;160,93;540.35;BESS_fixo
276;ceu_aberto;Storage;BESS_barra848;848;126,89;256.98;BESS_fixo
276;ceu_aberto;Storage;BESS_barra890;890;155,79;445.38;BESS_fixo
277;ceu_aberto;PVSystem;PV_barra860;860;448,73;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra840;840;343,76;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra844;844;452,32;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra848;848;391,31;;PV_irr_real277
277;ceu_aberto;PVSystem;PV_barra890;890;486,68;;PV_irr_real277
277;ceu_aberto;Storage;BESS_barra860;860;136,04;508.76;BESS_fixo
277;ceu_aberto;Storage;BESS_barra840;840;145,66;424.11;BESS_fixo
277;ceu_aberto;Storage;BESS_barra844;844;168,03;418.6;BESS_fixo
277;ceu_aberto;Storage;BESS_barra848;848;163,41;621.0;BESS_fixo
277;ceu_aberto;Storage;BESS_barra890;890;129,85;408.68;BESS_fixo
278;nublado;PVSystem;PV_barra860;860;347,77;;PV_irr_real278
278;nublado;PVSystem;PV_barra840;840;504,49;;PV_irr_real278
278;nublado;PVSystem;PV_barra844;844;370,54;;PV_irr_real278
278;nublado;PVSystem;PV_barra848;848;434,92;;PV_irr_real278
278;nublado;PVSystem;PV_barra890;890;465,08;;PV_irr_real278
278;nublado;Storage;BESS_barra860;860;145,53;439.21;BESS_fixo
278;nublado;Storage;BESS_barra840;840;131,13;288.84;BESS_fixo
278;nublado;Storage;BESS_barra844;844;163,78;351.5;BESS_fixo
278;nublado;Storage;BESS_barra848;848;160,0;351.74;BESS_fixo
278;nublado;Storage;BESS_barra890;890;142,55;335.76;BESS_fixo
279;ceu_aberto;PVSystem;PV_barra860;860;441,19;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra840;840;450,85;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra844;844;472,5;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra848;848;402,72;;PV_irr_real279
279;ceu_aberto;PVSystem;PV_barra890;890;355,55;;PV_irr_real279
279;ceu_aberto;Storage;BESS_barra860;860;139,67;386.49;BESS_fixo
279;ceu_aberto;Storage;BESS_barra840;840;155,95;604.06;BESS_fixo
279;ceu_aberto;Storage;BESS_barra844;844;161,92;603.85;BESS_fixo
279;ceu_aberto;Storage;BESS_barra848;848;151,6;506.92;BESS_fixo
279;ceu_aberto;Storage;BESS_barra890;890;133,84;388.39;BESS_fixo
280;parcialmente_nublado;PVSystem;PV_barra860;860;517,19;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra840;840;361,0;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra844;844;461,2;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra848;848;347,68;;PV_irr_real280
280;parcialmente_nublado;PVSystem;PV_barra890;890;435,74;;PV_irr_real280
280;parcialmente_nublado;Storage;BESS_barra860;860;161,53;629.83;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra840;840;147,67;358.12;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra844;844;126,95;450.25;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra848;848;144,16;536.37;BESS_fixo
280;parcialmente_nublado;Storage;BESS_barra890;890;162,67;637.41;BESS_fixo
281;ceu_aberto;PVSystem;PV_barra860;860;384,56;;PV_irr_real281
