id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
23;nublado;Storage;BESS_barra846;846;89,97;180.74;BESS_fixo
23;nublado;Storage;BESS_barra838;838;215,61;472.17;BESS_fixo
23;nublado;Storage;BESS_barra844;844;130,21;175.26;BESS_fixo
23;nublado;Storage;BESS_barra824;824;119,61;231.9;BESS_fixo
23;nublado;Storage;BESS_barra852;852;154,29;449.92;BESS_fixo
23;nublado;Storage;BESS_barra806;806;172,25;327.66;BESS_fixo
23;nublado;Storage;BESS_barra862;862;205,41;287.33;BESS_fixo
23;nublado;Storage;BESS_barra890;890;57,09;276.33;BESS_fixo
23;nublado;Storage;BESS_barra814;814;101,56;309.08;BESS_fixo
23;nublado;Storage;BESS_barra854;854;205,84;320.31;BESS_fixo
23;nublado;Storage;BESS_barra818;818;224,11;344.24;BESS_fixo
23;nublado;Storage;BESS_barra812;812;120,84;251.83;BESS_fixo
23;nublado;Storage;BESS_barra834;834;248,42;284.72;BESS_fixo
23;nublado;Storage;BESS_barra856;856;233,91;261.94;BESS_fixo
23;nublado;Storage;BESS_barra816;816;168,55;214.48;BESS_fixo
23;nublado;Storage;BESS_barra836;836;200,49;435.4;BESS_fixo
23;nublado;Storage;BESS_barra810;810;219,52;179.63;BESS_fixo
24;nublado;PVSystem;PV_barra858;858;250,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra806;806;450,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra846;846;300,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra810;810;50,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra836;836;800,0;;PV_irr_real24
24;nublado;PVSystem;PV_barra808;808;790,0;;PV_irr_real24
24;nublado;Storage;BESS_barra826;826;112,9;302.73;BESS_fixo
24;nublado;Storage;BESS_barra820;820;122,96;457.19;BESS_fixo
24;nublado;Storage;BESS_barra890;890;162,46;186.24;BESS_fixo
24;nublado;Storage;BESS_barra860;860;206,03;149.31;BESS_fixo
24;nublado;Storage;BESS_barra830;830;83,16;467.8;BESS_fixo
24;nublado;Storage;BESS_barra832;832;231,6;399.05;BESS_fixo
24;nublado;Storage;BESS_barra802;802;191,6;181.52;BESS_fixo
24;nublado;Storage;BESS_barra812;812;58,41;342.35;BESS_fixo
24;nublado;Storage;BESS_barra844;844;158,93;177.01;BESS_fixo
24;nublado;Storage;BESS_barra852;852;149,33;306.04;BESS_fixo
24;nublado;Storage;BESS_barra850;850;82,22;378.47;BESS_fixo
24;nublado;Storage;BESS_barra842;842;94,89;303.03;BESS_fixo
24;nublado;Storage;BESS_barra854;854;94,92;308.09;BESS_fixo
24;nublado;Storage;BESS_barra834;834;208,8;341.09;BESS_fixo
24;nublado;Storage;BESS_barra824;824;158,4;242.38;BESS_fixo
24;nublado;Storage;BESS_barra828;828;152,77;344.61;BESS_fixo
24;nublado;Storage;BESS_barra816;816;184,75;492.21;BESS_fixo
24;nublado;Storage;BESS_barra818;818;190,07;206.95;BESS_fixo
24;nublado;Storage;BESS_barra888;888;62,21;491.14;BESS_fixo
24;nublado;Storage;BESS_barra814;814;104,99;303.99;BESS_fixo
24;nublado;Storage;BESS_barra862;862;109,45;179.51;BESS_fixo
24;nublado;Storage;BESS_barra800;800;108,57;427.06;BESS_fixo
24;nublado;Storage;BESS_barra822;822;238,04;236.61;BESS_fixo
24;nublado;Storage;BESS_barra856;856;88,7;391.91;BESS_fixo
25;nublado;PVSystem;PV_barra806;806;50,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra826;826;400,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra802;802;850,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra800;800;650,0;;PV_irr_real25
25;nublado;PVSystem;PV_barra834;834;540,0;;PV_irr_real25
25;nublado;Storage;BESS_barra850;850;111,99;460.71;BESS_fixo
25;nublado;Storage;BESS_barra832;832;170,51;406.1;BESS_fixo
25;nublado;Storage;BESS_barra808;808;219,02;136.29;BESS_fixo
25;nublado;Storage;BESS_barra828;828;64,87;384.96;BESS_fixo
25;nublado;Storage;BESS_barra838;838;235,15;263.78;BESS_fixo
25;nublado;Storage;BESS_barra842;842;228,42;323.42;BESS_fixo
25;nublado;Storage;BESS_barra812;812;76,27;424.44;BESS_fixo
25;nublado;Storage;BESS_barra846;846;131,69;292.69;BESS_fixo
25;nublado;Storage;BESS_barra888;888;196,24;100.37;BESS_fixo
25;nublado;Storage;BESS_barra856;856;92,13;237.8;BESS_fixo
25;nublado;Storage;BESS_barra830;830;115,31;282.49;BESS_fixo
25;nublado;Storage;BESS_barra824;824;155,99;109.84;BESS_fixo
25;nublado;Storage;BESS_barra818;818;136,98;426.32;BESS_fixo
25;nublado;Storage;BESS_barra814;814;199,17;431.55;BESS_fixo
25;nublado;Storage;BESS_barra854;854;71,57;450.58;BESS_fixo
25;nublado;Storage;BESS_barra852;852;54,25;458.76;BESS_fixo
25;nublado;Storage;BESS_barra810;810;177,89;453.56;BESS_fixo
25;nublado;Storage;BESS_barra836;836;152,19;474.08;BESS_fixo
25;nublado;Storage;BESS_barra820;820;142,08;474.34;BESS_fixo
25;nublado;Storage;BESS_barra862;862;236,57;148.78;BESS_fixo
25;nublado;Storage;BESS_barra858;858;57,0;381.38;BESS_fixo
25;nublado;Storage;BESS_barra822;822;224,28;286.79;BESS_fixo
25;nublado;Storage;BESS_barra860;860;126,6;308.12;BESS_fixo
25;nublado;Storage;BESS_barra890;890;202,61;467.77;BESS_fixo
26;nublado;PVSystem;PV_barra808;808;100,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra888;888;600,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra812;812;650,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra818;818;250,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra854;854;50,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra816;816;240,0;;PV_irr_real26
26;nublado;Storage;BESS_barra848;848;102,7;394.5;BESS_fixo
26;nublado;Storage;BESS_barra834;834;137,48;322.63;BESS_fixo
26;nublado;Storage;BESS_barra820;820;173,1;433.06;BESS_fixo
26;nublado;Storage;BESS_barra822;822;69,62;299.98;BESS_fixo
26;nublado;Storage;BESS_barra850;850;222,12;237.63;BESS_fixo
26;nublado;Storage;BESS_barra842;842;182,7;223.4;BESS_fixo
26;nublado;Storage;BESS_barra810;810;209,69;225.44;BESS_fixo
26;nublado;Storage;BESS_barra830;830;203,08;411.4;BESS_fixo
26;nublado;Storage;BESS_barra888;888;190,19;277.04;BESS_fixo
26;nublado;Storage;BESS_barra816;816;140,3;294.35;BESS_fixo
26;nublado;Storage;BESS_barra818;818;82,81;308.22;BESS_fixo
26;nublado;Storage;BESS_barra826;826;167,76;122.29;BESS_fixo
26;nublado;Storage;BESS_barra852;852;169,51;451.83;BESS_fixo
26;nublado;Storage;BESS_barra814;814;168,45;196.98;BESS_fixo
26;nublado;Storage;BESS_barra838;838;185,69;364.4;BESS_fixo
26;nublado;Storage;BESS_barra832;832;116,14;256.98;BESS_fixo
26;nublado;Storage;BESS_barra858;858;165,95;431.38;BESS_fixo
26;nublado;Storage;BESS_barra808;808;135,12;393.51;BESS_fixo
26;nublado;Storage;BESS_barra836;836;195,0;325.38;BESS_fixo
26;nublado;Storage;BESS_barra802;802;240,59;466.92;BESS_fixo
26;nublado;Storage;BESS_barra854;854;233,01;233.95;BESS_fixo
26;nublado;Storage;BESS_barra862;862;206,7;404.11;BESS_fixo
26;nublado;Storage;BESS_barra812;812;139,22;444.76;BESS_fixo
26;nublado;Storage;BESS_barra806;806;60,78;424.36;BESS_fixo
27;ceu_aberto;PVSystem;PV_barra860;860;750,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra862;862;100,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra848;848;250,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra820;820;50,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra846;846;50,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra836;836;450,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra806;806;50,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra814;814;50,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra856;856;150,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra830;830;450,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra854;854;290,0;;PV_irr_real27
27;ceu_aberto;Storage;BESS_barra834;834;204,26;191.34;BESS_fixo
27;ceu_aberto;Storage;BESS_barra842;842;238,79;307.12;BESS_fixo
27;ceu_aberto;Storage;BESS_barra888;888;78,94;195.68;BESS_fixo
27;ceu_aberto;Storage;BESS_barra822;822;59,83;377.33;BESS_fixo
27;ceu_aberto;Storage;BESS_barra832;832;94,01;475.75;BESS_fixo
27;ceu_aberto;Storage;BESS_barra862;862;63,17;248.32;BESS_fixo
27;ceu_aberto;Storage;BESS_barra860;860;136,2;106.29;BESS_fixo
27;ceu_aberto;Storage;BESS_barra826;826;213,39;206.1;BESS_fixo
27;ceu_aberto;Storage;BESS_barra856;856;226,8;293.48;BESS_fixo
27;ceu_aberto;Storage;BESS_barra824;824;202,58;475.17;BESS_fixo
27;ceu_aberto;Storage;BESS_barra808;808;216,79;379.56;BESS_fixo
27;ceu_aberto;Storage;BESS_barra852;852;221,07;135.55;BESS_fixo
27;ceu_aberto;Storage;BESS_barra802;802;146,88;110.11;BESS_fixo
27;ceu_aberto;Storage;BESS_barra812;812;246,69;304.37;BESS_fixo
27;ceu_aberto;Storage;BESS_barra814;814;202,9;146.97;BESS_fixo
27;ceu_aberto;Storage;BESS_barra800;800;118,46;428.48;BESS_fixo
27;ceu_aberto;Storage;BESS_barra828;828;192,84;224.6;BESS_fixo
27;ceu_aberto;Storage;BESS_barra810;810;51,52;247.7;BESS_fixo
27;ceu_aberto;Storage;BESS_barra820;820;56,08;372.25;BESS_fixo
27;ceu_aberto;Storage;BESS_barra838;838;124,89;198.25;BESS_fixo
27;ceu_aberto;Storage;BESS_barra830;830;105,61;341.67;BESS_fixo
27;ceu_aberto;Storage;BESS_barra848;848;88,53;178.59;BESS_fixo
27;ceu_aberto;Storage;BESS_barra858;858;229,04;121.74;BESS_fixo
27;ceu_aberto;Storage;BESS_barra836;836;124,1;257.07;BESS_fixo
28;nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra816;816;850,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra846;846;600,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra818;818;150,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra806;806;490,0;;PV_irr_real28
28;nublado;Storage;BESS_barra808;808;214,77;431.0;BESS_fixo
28;nublado;Storage;BESS_barra860;860;126,69;145.86;BESS_fixo
28;nublado;Storage;BESS_barra822;822;55,77;307.22;BESS_fixo
28;nublado;Storage;BESS_barra838;838;204,04;322.75;BESS_fixo
28;nublado;Storage;BESS_barra810;810;162,66;167.3;BESS_fixo
28;nublado;Storage;BESS_barra888;888;64,95;463.07;BESS_fixo
28;nublado;Storage;BESS_barra826;826;66,5;236.38;BESS_fixo
28;nublado;Storage;BESS_barra842;842;198,32;119.45;BESS_fixo
28;nublado;Storage;BESS_barra856;856;85,23;368.76;BESS_fixo
28;nublado;Storage;BESS_barra828;828;169,9;379.62;BESS_fixo
28;nublado;Storage;BESS_barra814;814;134,66;404.99;BESS_fixo
28;nublado;Storage;BESS_barra852;852;184,59;451.08;BESS_fixo
28;nublado;Storage;BESS_barra836;836;94,62;344.23;BESS_fixo
28;nublado;Storage;BESS_barra834;834;231,23;307.54;BESS_fixo
28;nublado;Storage;BESS_barra820;820;178,9;290.58;BESS_fixo
28;nublado;Storage;BESS_barra862;862;173,59;457.8;BESS_fixo
28;nublado;Storage;BESS_barra850;850;55,07;290.8;BESS_fixo
28;nublado;Storage;BESS_barra824;824;220,54;259.83;BESS_fixo
28;nublado;Storage;BESS_barra812;812;151,92;366.58;BESS_fixo
28;nublado;Storage;BESS_barra858;858;140,84;485.96;BESS_fixo
28;nublado;Storage;BESS_barra830;830;116,37;496.17;BESS_fixo
28;nublado;Storage;BESS_barra890;890;116,42;312.0;BESS_fixo
28;nublado;Storage;BESS_barra800;800;75,36;182.21;BESS_fixo
28;nublado;Storage;BESS_barra802;802;53,46;104.1;BESS_fixo
29;ceu_aberto;PVSystem;PV_barra816;816;200,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra806;806;300,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra854;854;600,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra852;852;100,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra802;802;50,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra814;814;850,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra862;862;490,0;;PV_irr_real29
29;ceu_aberto;Storage;BESS_barra830;830;86,9;198.45;BESS_fixo
29;ceu_aberto;Storage;BESS_barra812;812;220,97;433.72;BESS_fixo
29;ceu_aberto;Storage;BESS_barra846;846;219,45;296.55;BESS_fixo
29;ceu_aberto;Storage;BESS_barra824;824;169,19;398.85;BESS_fixo
29;ceu_aberto;Storage;BESS_barra818;818;234,33;280.14;BESS_fixo
29;ceu_aberto;Storage;BESS_barra856;856;72,73;394.22;BESS_fixo
29;ceu_aberto;Storage;BESS_barra822;822;144,62;179.27;BESS_fixo
29;ceu_aberto;Storage;BESS_barra860;860;72,81;227.58;BESS_fixo
29;ceu_aberto;Storage;BESS_barra848;848;116,5;153.92;BESS_fixo
29;ceu_aberto;Storage;BESS_barra800;800;116,4;454.93;BESS_fixo
29;ceu_aberto;Storage;BESS_barra810;810;186,1;334.59;BESS_fixo
29;ceu_aberto;Storage;BESS_barra850;850;58,49;391.07;BESS_fixo
29;ceu_aberto;Storage;BESS_barra844;844;150,78;327.8;BESS_fixo
29;ceu_aberto;Storage;BESS_barra858;858;103,82;190.48;BESS_fixo
29;ceu_aberto;Storage;BESS_barra834;834;124,06;318.12;BESS_fixo
29;ceu_aberto;Storage;BESS_barra838;838;209,82;298.71;BESS_fixo
29;ceu_aberto;Storage;BESS_barra836;836;146,19;314.81;BESS_fixo
29;ceu_aberto;Storage;BESS_barra828;828;82,9;390.93;BESS_fixo
29;ceu_aberto;Storage;BESS_barra808;808;56,68;198.88;BESS_fixo
29;ceu_aberto;Storage;BESS_barra832;832;56,94;461.98;BESS_fixo
29;ceu_aberto;Storage;BESS_barra842;842;158,63;257.68;BESS_fixo
29;ceu_aberto;Storage;BESS_barra826;826;105,6;398.94;BESS_fixo
29;ceu_aberto;Storage;BESS_barra820;820;173,06;391.36;BESS_fixo
29;ceu_aberto;Storage;BESS_barra888;888;187,28;345.31;BESS_fixo
30;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra814;814;550,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra842;842;450,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra850;850;50,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra854;854;150,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra822;822;50,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra858;858;550,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra890;890;600,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra848;848;190,0;;PV_irr_real30
30;ceu_aberto;Storage;BESS_barra810;810;94,18;109.92;BESS_fixo
30;ceu_aberto;Storage;BESS_barra802;802;194,32;427.7;BESS_fixo
30;ceu_aberto;Storage;BESS_barra828;828;198,29;294.89;BESS_fixo
30;ceu_aberto;Storage;BESS_barra834;834;85,6;451.02;BESS_fixo
30;ceu_aberto;Storage;BESS_barra838;838;51,88;180.81;BESS_fixo
30;ceu_aberto;Storage;BESS_barra854;854;105,87;390.11;BESS_fixo
30;ceu_aberto;Storage;BESS_barra844;844;145,49;464.89;BESS_fixo
30;ceu_aberto;Storage;BESS_barra800;800;100,6;235.33;BESS_fixo
30;ceu_aberto;Storage;BESS_barra814;814;248,48;343.19;BESS_fixo
30;ceu_aberto;Storage;BESS_barra826;826;79,54;450.11;BESS_fixo
30;ceu_aberto;Storage;BESS_barra812;812;149,36;356.79;BESS_fixo
30;ceu_aberto;Storage;BESS_barra890;890;218,9;368.81;BESS_fixo
30;ceu_aberto;Storage;BESS_barra888;888;248,16;122.05;BESS_fixo
30;ceu_aberto;Storage;BESS_barra824;824;230,14;370.08;BESS_fixo
30;ceu_aberto;Storage;BESS_barra822;822;93,48;422.45;BESS_fixo
30;ceu_aberto;Storage;BESS_barra808;808;60,32;196.85;BESS_fixo
30;ceu_aberto;Storage;BESS_barra850;850;115,92;152.61;BESS_fixo
30;ceu_aberto;Storage;BESS_barra806;806;130,88;375.39;BESS_fixo
30;ceu_aberto;Storage;BESS_barra818;818;229,4;284.73;BESS_fixo
30;ceu_aberto;Storage;BESS_barra842;842;198,7;333.2;BESS_fixo
30;ceu_aberto;Storage;BESS_barra856;856;108,6;286.38;BESS_fixo
30;ceu_aberto;Storage;BESS_barra862;862;196,65;193.9;BESS_fixo
30;ceu_aberto;Storage;BESS_barra852;852;160,06;433.48;BESS_fixo
30;ceu_aberto;Storage;BESS_barra820;820;58,74;382.82;BESS_fixo
31;nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra818;818;700,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra836;836;200,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra822;822;150,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra852;852;550,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra828;828;300,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra856;856;440,0;;PV_irr_real31
31;nublado;Storage;BESS_barra820;820;134,51;461.64;BESS_fixo
31;nublado;Storage;BESS_barra816;816;84,89;464.18;BESS_fixo
31;nublado;Storage;BESS_barra830;830;176,94;461.95;BESS_fixo
31;nublado;Storage;BESS_barra854;854;220,56;494.41;BESS_fixo
31;nublado;Storage;BESS_barra800;800;232,54;221.74;BESS_fixo
31;nublado;Storage;BESS_barra814;814;195,32;185.37;BESS_fixo
31;nublado;Storage;BESS_barra802;802;247,19;378.66;BESS_fixo
31;nublado;Storage;BESS_barra832;832;140,1;292.59;BESS_fixo
31;nublado;Storage;BESS_barra834;834;68,29;410.69;BESS_fixo
31;nublado;Storage;BESS_barra844;844;186,09;459.7;BESS_fixo
31;nublado;Storage;BESS_barra806;806;221,46;337.62;BESS_fixo
31;nublado;Storage;BESS_barra808;808;170,54;473.58;BESS_fixo
31;nublado;Storage;BESS_barra812;812;61,91;197.76;BESS_fixo
31;nublado;Storage;BESS_barra826;826;55,96;278.33;BESS_fixo
31;nublado;Storage;BESS_barra838;838;210,49;406.25;BESS_fixo
31;nublado;Storage;BESS_barra810;810;229,98;468.87;BESS_fixo
31;nublado;Storage;BESS_barra862;862;193,21;449.33;BESS_fixo
31;nublado;Storage;BESS_barra890;890;236,98;117.68;BESS_fixo
31;nublado;Storage;BESS_barra858;858;120,19;314.8;BESS_fixo
31;nublado;Storage;BESS_barra842;842;59,35;144.78;BESS_fixo
31;nublado;Storage;BESS_barra824;824;54,02;489.42;BESS_fixo
31;nublado;Storage;BESS_barra846;846;134,16;382.64;BESS_fixo
31;nublado;Storage;BESS_barra850;850;118,3;344.13;BESS_fixo
31;nublado;Storage;BESS_barra888;888;101,82;390.33;BESS_fixo
32;ceu_aberto;PVSystem;PV_barra862;862;750,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra808;808;100,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra810;810;700,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra832;832;600,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra824;824;390,0;;PV_irr_real32
32;ceu_aberto;Storage;BESS_barra806;806;227,76;334.55;BESS_fixo
32;ceu_aberto;Storage;BESS_barra860;860;121,39;482.0;BESS_fixo
32;ceu_aberto;Storage;BESS_barra850;850;55,56;112.72;BESS_fixo
32;ceu_aberto;Storage;BESS_barra826;826;179,11;104.93;BESS_fixo
32;ceu_aberto;Storage;BESS_barra820;820;187,11;264.05;BESS_fixo
32;ceu_aberto;Storage;BESS_barra890;890;181,83;271.26;BESS_fixo
32;ceu_aberto;Storage;BESS_barra818;818;51,23;381.26;BESS_fixo
32;ceu_aberto;Storage;BESS_barra812;812;119,19;499.8;BESS_fixo
32;ceu_aberto;Storage;BESS_barra842;842;235,3;425.85;BESS_fixo
32;ceu_aberto;Storage;BESS_barra838;838;167,12;295.91;BESS_fixo
32;ceu_aberto;Storage;BESS_barra846;846;186,78;142.36;BESS_fixo
32;ceu_aberto;Storage;BESS_barra858;858;97,46;192.29;BESS_fixo
32;ceu_aberto;Storage;BESS_barra802;802;242,19;118.48;BESS_fixo
32;ceu_aberto;Storage;BESS_barra834;834;77,51;313.33;BESS_fixo
32;ceu_aberto;Storage;BESS_barra836;836;187,48;446.15;BESS_fixo
32;ceu_aberto;Storage;BESS_barra852;852;79,84;485.52;BESS_fixo
32;ceu_aberto;Storage;BESS_barra854;854;116,45;200.88;BESS_fixo
32;ceu_aberto;Storage;BESS_barra814;814;177,84;198.31;BESS_fixo
32;ceu_aberto;Storage;BESS_barra828;828;153,83;174.75;BESS_fixo
32;ceu_aberto;Storage;BESS_barra830;830;161,18;190.66;BESS_fixo
32;ceu_aberto;Storage;BESS_barra822;822;248,1;320.72;BESS_fixo
32;ceu_aberto;Storage;BESS_barra888;888;122,24;321.69;BESS_fixo
32;ceu_aberto;Storage;BESS_barra856;856;235,23;490.87;BESS_fixo
32;ceu_aberto;Storage;BESS_barra816;816;119,49;164.93;BESS_fixo
33;nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra824;824;800,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra854;854;600,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra852;852;300,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra842;842;200,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra848;848;240,0;;PV_irr_real33
33;nublado;Storage;BESS_barra858;858;239,93;213.72;BESS_fixo
33;nublado;Storage;BESS_barra808;808;195,68;445.58;BESS_fixo
33;nublado;Storage;BESS_barra888;888;81,32;371.43;BESS_fixo
33;nublado;Storage;BESS_barra802;802;223,73;157.42;BESS_fixo
33;nublado;Storage;BESS_barra810;810;63,14;317.33;BESS_fixo
33;nublado;Storage;BESS_barra826;826;208,49;152.65;BESS_fixo
33;nublado;Storage;BESS_barra890;890;99,97;372.36;BESS_fixo
33;nublado;Storage;BESS_barra850;850;105,78;437.51;BESS_fixo
33;nublado;Storage;BESS_barra832;832;75,95;228.92;BESS_fixo
33;nublado;Storage;BESS_barra806;806;202,22;468.36;BESS_fixo
33;nublado;Storage;BESS_barra820;820;176,03;207.06;BESS_fixo
33;nublado;Storage;BESS_barra844;844;175,7;352.57;BESS_fixo
33;nublado;Storage;BESS_barra830;830;162,58;277.88;BESS_fixo
33;nublado;Storage;BESS_barra812;812;220,86;389.34;BESS_fixo
33;nublado;Storage;BESS_barra828;828;133,61;490.64;BESS_fixo
33;nublado;Storage;BESS_barra856;856;176,11;394.12;BESS_fixo
33;nublado;Storage;BESS_barra838;838;237,25;133.55;BESS_fixo
33;nublado;Storage;BESS_barra834;834;113,78;274.52;BESS_fixo
33;nublado;Storage;BESS_barra822;822;232,88;333.89;BESS_fixo
33;nublado;Storage;BESS_barra862;862;82,63;384.17;BESS_fixo
33;nublado;Storage;BESS_barra836;836;89,94;490.83;BESS_fixo
33;nublado;Storage;BESS_barra846;846;206,18;300.02;BESS_fixo
33;nublado;Storage;BESS_barra818;818;241,12;181.91;BESS_fixo
33;nublado;Storage;BESS_barra860;860;102,12;178.6;BESS_fixo
34;nublado;PVSystem;PV_barra826;826;300,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra818;818;250,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra808;808;100,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra854;854;300,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra852;852;100,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra828;828;200,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra832;832;100,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra812;812;1000,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra806;806;140,0;;PV_irr_real34
34;nublado;Storage;BESS_barra862;862;90,9;395.42;BESS_fixo
34;nublado;Storage;BESS_barra860;860;91,24;329.32;BESS_fixo
34;nublado;Storage;BESS_barra830;830;104,0;401.62;BESS_fixo
34;nublado;Storage;BESS_barra890;890;51,89;313.66;BESS_fixo
34;nublado;Storage;BESS_barra818;818;67,67;218.28;BESS_fixo
34;nublado;Storage;BESS_barra832;832;216,03;411.94;BESS_fixo
34;nublado;Storage;BESS_barra810;810;181,84;498.96;BESS_fixo
34;nublado;Storage;BESS_barra806;806;243,09;129.96;BESS_fixo
34;nublado;Storage;BESS_barra826;826;74,63;341.97;BESS_fixo
34;nublado;Storage;BESS_barra828;828;65,18;466.26;BESS_fixo
34;nublado;Storage;BESS_barra836;836;97,29;440.85;BESS_fixo
34;nublado;Storage;BESS_barra838;838;154,29;106.27;BESS_fixo
34;nublado;Storage;BESS_barra820;820;156,1;272.06;BESS_fixo
34;nublado;Storage;BESS_barra856;856;188,04;269.56;BESS_fixo
34;nublado;Storage;BESS_barra824;824;148,84;445.78;BESS_fixo
34;nublado;Storage;BESS_barra850;850;56,23;346.73;BESS_fixo
34;nublado;Storage;BESS_barra802;802;104,33;104.9;BESS_fixo
34;nublado;Storage;BESS_barra834;834;55,53;303.82;BESS_fixo
34;nublado;Storage;BESS_barra888;888;91,19;377.26;BESS_fixo
34;nublado;Storage;BESS_barra822;822;220,83;191.24;BESS_fixo
34;nublado;Storage;BESS_barra816;816;142,92;282.82;BESS_fixo
34;nublado;Storage;BESS_barra854;854;150,1;196.06;BESS_fixo
34;nublado;Storage;BESS_barra808;808;176,17;176.21;BESS_fixo
34;nublado;Storage;BESS_barra812;812;186,27;297.38;BESS_fixo
35;parcialmente_nublado;PVSystem;PV_barra850;850;350,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra846;846;250,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra832;832;450,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra812;812;850,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra824;824;350,0;;PV_irr_real35
